Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,15 days,0.08,15311.43,5.15,Chicago,Mandarin,229,19275,2,Outdoor Adventurers,2022-08-16
NexGen Systems,Influencer,Women 35-44,45 days,0.07,9068.03,6.6,Miami,Mandarin,1772,11876,4,Health & Wellness,2022-08-09
Alpha Innovations,Influencer,All Ages,45 days,0.07,7256.05,5.23,Las Vegas,English,1010,8356,3,Outdoor Adventurers,2022-08-24
DataTech Solutions,Email,Women 25-34,60 days,0.08,5250.26,4.09,Washington,Spanish,773,6353,10,Health & Wellness,2022-08-09
TechCorp,Social Media,Women 25-34,60 days,0.06,17819.37,5.17,Los Angeles,German,1979,2756,2,Outdoor Adventurers,2022-08-19
Innovate Industries,Social Media,All Ages,15 days,0.1,12800.62,7.64,Nueva Orleans,German,151,15669,4,Health & Wellness,2022-08-01
TechCorp,Influencer,Women 25-34,15 days,0.14,10675.74,3.05,Las Vegas,English,1338,11252,4,Foodies,2022-08-05
TechCorp,Search,Women 25-34,15 days,0.03,14009.85,7.31,Seattle,French,531,9637,9,Outdoor Adventurers,2022-08-15
Alpha Innovations,Email,Men 18-24,30 days,0.1,11485.03,2.09,Seattle,Mandarin,1712,19280,6,Health & Wellness,2022-08-03
Alpha Innovations,Influencer,All Ages,30 days,0.12,8005.26,7.9,Los Angeles,Mandarin,692,19061,4,Outdoor Adventurers,2022-08-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,11744.32,3.3,Washington,German,1628,1515,9,Tech Enthusiasts,2022-08-30
Innovate Industries,Display,Men 25-34,30 days,0.08,8406.19,5.39,Boston,Spanish,1562,9141,3,Health & Wellness,2022-08-20
Innovate Industries,Display,Women 35-44,30 days,0.15,14241.06,7.01,Los Angeles,French,961,2660,2,Outdoor Adventurers,2022-08-14
Innovate Industries,Display,Women 35-44,30 days,0.14,12570.41,4.1,Los Angeles,Spanish,560,11992,5,Foodies,2022-08-29
DataTech Solutions,Display,Women 25-34,60 days,0.07,15627.31,4.23,Miami,Mandarin,620,13336,7,Outdoor Adventurers,2022-08-16
Innovate Industries,Search,Women 35-44,30 days,0.1,17366.49,4.28,Las Vegas,Mandarin,193,13217,2,Foodies,2022-08-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.1,16968.93,7.57,Boston,French,655,9803,9,Outdoor Adventurers,2022-08-02
NexGen Systems,Influencer,Women 35-44,45 days,0.11,8267.86,5.05,San Francisco,Spanish,1265,7626,9,Tech Enthusiasts,2022-08-13
DataTech Solutions,Email,All Ages,45 days,0.15,19759.68,3.81,San Francisco,German,1888,4565,6,Health & Wellness,2022-08-01
Innovate Industries,Search,Men 18-24,30 days,0.07,11765.03,2.59,Miami,English,1163,5389,2,Foodies,2022-08-29
Alpha Innovations,Email,All Ages,60 days,0.13,16573.8,3.84,Seattle,Mandarin,1867,12958,7,Health & Wellness,2022-08-29
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,13281.94,7.33,Chicago,Spanish,936,12916,8,Outdoor Adventurers,2022-08-30
Innovate Industries,Influencer,Men 18-24,30 days,0.08,15511.5,3.13,Seattle,German,878,15884,7,Tech Enthusiasts,2022-08-06
NexGen Systems,Search,Women 25-34,30 days,0.04,19708.41,5.78,San Francisco,French,1444,5357,2,Fashionistas,2022-08-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,18743.21,3.64,Boston,Spanish,1873,18053,7,Tech Enthusiasts,2022-08-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,18985.84,6.15,Miami,French,1242,3123,10,Tech Enthusiasts,2022-08-23
NexGen Systems,Email,Women 35-44,45 days,0.12,19032.59,5.83,Seattle,English,1372,11542,6,Tech Enthusiasts,2022-08-17
NexGen Systems,Search,All Ages,45 days,0.02,17517.87,3.38,Las Vegas,Mandarin,115,12185,9,Tech Enthusiasts,2022-08-12
DataTech Solutions,Display,All Ages,15 days,0.01,18180.81,2.24,Miami,English,143,9968,3,Outdoor Adventurers,2022-08-15
Alpha Innovations,Email,Women 25-34,60 days,0.12,8438.87,7.9,Nueva Orleans,German,1875,18170,3,Outdoor Adventurers,2022-08-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,11191.5,2.08,Nueva Orleans,French,367,10316,7,Foodies,2022-08-08
Alpha Innovations,Search,Men 25-34,45 days,0.07,6319.31,3.23,San Francisco,English,411,18711,7,Foodies,2022-08-29
TechCorp,Influencer,Women 25-34,45 days,0.15,11328.97,7.66,Washington,Mandarin,468,16902,4,Foodies,2022-08-08
Alpha Innovations,Display,Men 18-24,60 days,0.09,13130.77,6.84,Las Vegas,Mandarin,1668,14913,10,Outdoor Adventurers,2022-08-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,11888.27,5.66,Los Angeles,English,644,11700,3,Outdoor Adventurers,2022-08-01
TechCorp,Influencer,All Ages,45 days,0.04,6607.24,5.53,San Francisco,German,1805,3476,2,Foodies,2022-08-23
Innovate Industries,Display,All Ages,45 days,0.15,19433.9,2.52,New York,French,432,15292,7,Fashionistas,2022-08-26
TechCorp,Social Media,Women 25-34,60 days,0.04,8312.94,6.51,San Francisco,Spanish,615,19809,9,Outdoor Adventurers,2022-08-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,9768.74,3.32,Miami,English,822,7975,1,Foodies,2022-08-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.08,15233.48,7.66,Seattle,English,547,13664,10,Tech Enthusiasts,2022-08-30
TechCorp,Email,Women 35-44,45 days,0.12,6288.88,6.37,San Francisco,French,1854,8852,5,Health & Wellness,2022-08-30
TechCorp,Display,All Ages,30 days,0.09,19316.94,5.04,Washington,French,517,2139,2,Tech Enthusiasts,2022-08-09
Alpha Innovations,Display,Men 18-24,30 days,0.15,12958.5,5.48,Miami,Spanish,399,17483,8,Fashionistas,2022-08-26
NexGen Systems,Display,Men 25-34,60 days,0.09,18645.84,6.93,Washington,Mandarin,1454,1204,7,Fashionistas,2022-08-07
NexGen Systems,Display,Women 35-44,45 days,0.14,18147.31,7.73,Las Vegas,Mandarin,1086,2135,1,Fashionistas,2022-08-10
Alpha Innovations,Email,All Ages,45 days,0.08,7232.78,6.36,San Francisco,Mandarin,356,8389,7,Tech Enthusiasts,2022-08-30
Alpha Innovations,Display,Women 25-34,30 days,0.12,18984.16,2.66,Nueva Orleans,German,804,19723,8,Fashionistas,2022-08-14
Innovate Industries,Influencer,Women 35-44,60 days,0.11,18114.42,7.65,San Francisco,French,215,12705,8,Foodies,2022-08-07
TechCorp,Influencer,All Ages,15 days,0.12,9228.46,7.85,New York,French,1567,3351,8,Foodies,2022-08-28
Alpha Innovations,Email,Men 18-24,15 days,0.09,17308.78,2.51,New York,German,132,18575,9,Outdoor Adventurers,2022-08-16
TechCorp,Influencer,Women 25-34,30 days,0.02,14785.03,7.29,Las Vegas,English,748,13915,9,Tech Enthusiasts,2022-08-26
Innovate Industries,Social Media,Women 35-44,45 days,0.03,8578.71,7.61,Seattle,German,467,3041,1,Fashionistas,2022-08-21
DataTech Solutions,Search,Men 25-34,45 days,0.13,17467.97,7.0,Chicago,French,1205,17612,9,Health & Wellness,2022-08-19
NexGen Systems,Influencer,All Ages,15 days,0.15,7565.36,4.66,Chicago,Spanish,1447,16737,4,Tech Enthusiasts,2022-08-01
NexGen Systems,Social Media,Women 35-44,15 days,0.1,7880.1,2.45,Seattle,German,254,6638,6,Fashionistas,2022-08-09
Alpha Innovations,Search,Women 35-44,15 days,0.03,5967.55,4.65,Las Vegas,German,1313,3405,3,Fashionistas,2022-08-06
Innovate Industries,Influencer,Women 25-34,15 days,0.06,17363.46,4.83,Los Angeles,Mandarin,1104,3043,8,Health & Wellness,2022-08-12
Alpha Innovations,Social Media,All Ages,15 days,0.06,10628.46,4.47,Washington,English,1459,10358,5,Tech Enthusiasts,2022-08-18
Innovate Industries,Social Media,Women 25-34,15 days,0.1,5893.67,2.35,Miami,German,410,12636,5,Health & Wellness,2022-08-12
NexGen Systems,Email,All Ages,60 days,0.04,14350.32,6.01,Seattle,Spanish,247,14586,5,Tech Enthusiasts,2022-08-02
Alpha Innovations,Influencer,All Ages,30 days,0.02,10816.34,3.49,Boston,German,138,17202,10,Foodies,2022-08-17
TechCorp,Social Media,Women 25-34,60 days,0.09,16585.93,6.01,Los Angeles,Spanish,1055,1429,1,Fashionistas,2022-08-02
Innovate Industries,Search,Women 25-34,60 days,0.15,5257.84,5.94,Nueva Orleans,German,906,13549,9,Tech Enthusiasts,2022-08-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,10818.88,5.97,Los Angeles,German,1984,1072,1,Outdoor Adventurers,2022-08-02
Innovate Industries,Display,Women 25-34,15 days,0.09,6396.17,3.93,Boston,French,1200,4756,8,Outdoor Adventurers,2022-08-17
Innovate Industries,Email,All Ages,30 days,0.13,5588.11,5.76,Miami,German,1363,9656,6,Health & Wellness,2022-08-14
NexGen Systems,Display,Men 18-24,45 days,0.11,14546.1,5.57,New York,German,696,9471,8,Tech Enthusiasts,2022-08-10
NexGen Systems,Search,Men 18-24,30 days,0.07,8031.22,7.79,San Francisco,Mandarin,1307,16962,4,Outdoor Adventurers,2022-08-29
Innovate Industries,Influencer,Men 18-24,60 days,0.1,12462.67,4.78,Chicago,Spanish,206,14302,2,Fashionistas,2022-08-04
Alpha Innovations,Email,Women 35-44,30 days,0.14,15034.13,3.22,Washington,French,1335,18944,2,Tech Enthusiasts,2022-08-08
Innovate Industries,Social Media,Women 35-44,15 days,0.09,12811.85,4.08,Nueva Orleans,Mandarin,371,5297,5,Health & Wellness,2022-08-16
Innovate Industries,Email,Women 25-34,30 days,0.13,14841.03,3.31,Miami,German,1471,3241,8,Health & Wellness,2022-08-28
DataTech Solutions,Email,All Ages,60 days,0.02,12148.24,5.57,Washington,English,1381,5083,7,Tech Enthusiasts,2022-08-03
Alpha Innovations,Social Media,All Ages,30 days,0.02,18327.33,3.22,New York,Spanish,169,3993,2,Tech Enthusiasts,2022-08-12
Innovate Industries,Social Media,All Ages,45 days,0.14,19804.76,4.28,Seattle,French,539,7155,1,Fashionistas,2022-08-09
NexGen Systems,Search,Men 18-24,15 days,0.14,7507.05,3.71,Los Angeles,Mandarin,1008,6062,10,Fashionistas,2022-08-27
TechCorp,Influencer,Men 25-34,15 days,0.03,5186.23,3.81,Los Angeles,English,529,4143,6,Tech Enthusiasts,2022-08-21
DataTech Solutions,Email,All Ages,60 days,0.1,5220.62,4.13,Miami,German,1316,18698,7,Foodies,2022-08-12
NexGen Systems,Social Media,All Ages,15 days,0.06,18335.42,2.24,Washington,English,728,11332,7,Tech Enthusiasts,2022-08-14
TechCorp,Influencer,Men 18-24,60 days,0.14,19563.68,7.73,Boston,French,326,6941,7,Tech Enthusiasts,2022-08-23
Alpha Innovations,Display,Women 35-44,15 days,0.07,10831.26,7.29,San Francisco,Spanish,712,5040,4,Fashionistas,2022-08-16
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,8159.62,2.5,Nueva Orleans,Spanish,441,5502,4,Health & Wellness,2022-08-04
DataTech Solutions,Influencer,All Ages,15 days,0.06,10514.81,4.12,Seattle,French,775,4027,4,Health & Wellness,2022-08-07
NexGen Systems,Display,Men 18-24,15 days,0.08,10520.39,7.69,Las Vegas,German,1342,17907,10,Tech Enthusiasts,2022-08-18
NexGen Systems,Influencer,Men 25-34,60 days,0.07,5307.38,6.56,Miami,Mandarin,1463,3798,10,Outdoor Adventurers,2022-08-22
TechCorp,Display,Men 25-34,30 days,0.07,10469.64,6.05,New York,French,433,3390,1,Outdoor Adventurers,2022-08-24
Innovate Industries,Display,Men 18-24,30 days,0.15,12678.27,7.02,Washington,German,1267,5497,5,Health & Wellness,2022-08-03
Innovate Industries,Email,Women 35-44,60 days,0.07,12400.84,2.87,Las Vegas,German,944,11568,7,Tech Enthusiasts,2022-08-15
NexGen Systems,Display,Women 25-34,30 days,0.09,6475.5,4.14,New York,English,213,9671,10,Fashionistas,2022-08-16
Innovate Industries,Search,Women 35-44,45 days,0.05,10480.61,4.51,Miami,Mandarin,1641,7715,5,Fashionistas,2022-08-01
Alpha Innovations,Email,Men 18-24,15 days,0.06,10484.39,7.05,Boston,English,967,8322,6,Tech Enthusiasts,2022-08-22
TechCorp,Social Media,Women 25-34,45 days,0.15,18764.17,2.42,San Francisco,German,893,3437,2,Foodies,2022-08-25
DataTech Solutions,Search,Women 25-34,45 days,0.1,5001.19,6.67,New York,Spanish,1256,13440,7,Tech Enthusiasts,2022-08-21
Innovate Industries,Display,Women 35-44,30 days,0.07,11246.27,6.84,Los Angeles,Spanish,843,1923,3,Tech Enthusiasts,2022-08-23
Innovate Industries,Social Media,Men 25-34,45 days,0.14,9094.96,4.46,Seattle,Mandarin,1036,16850,1,Health & Wellness,2022-08-10
NexGen Systems,Influencer,Men 25-34,15 days,0.12,10125.0,4.19,New York,French,1115,14906,8,Tech Enthusiasts,2022-08-30
DataTech Solutions,Search,All Ages,30 days,0.02,14290.71,4.47,Nueva Orleans,Mandarin,1225,3265,4,Fashionistas,2022-08-09
DataTech Solutions,Search,Men 18-24,45 days,0.03,15712.67,5.79,Miami,French,1367,10308,5,Foodies,2022-08-09
TechCorp,Influencer,Women 25-34,45 days,0.07,6336.11,7.67,Seattle,French,1176,11905,3,Tech Enthusiasts,2022-08-07
Innovate Industries,Social Media,Men 25-34,60 days,0.01,13514.09,3.77,Los Angeles,Spanish,1264,18848,6,Outdoor Adventurers,2022-08-27
Innovate Industries,Search,Women 25-34,15 days,0.04,5048.18,4.82,Chicago,French,385,8964,7,Fashionistas,2022-08-28
Alpha Innovations,Email,Men 25-34,45 days,0.06,5452.81,7.4,Nueva Orleans,Mandarin,391,6749,4,Health & Wellness,2022-08-03
NexGen Systems,Display,Women 25-34,30 days,0.12,17204.94,5.83,Los Angeles,Spanish,721,11260,6,Health & Wellness,2022-08-30
NexGen Systems,Email,Men 25-34,60 days,0.1,15748.32,4.43,New York,Mandarin,616,18323,10,Fashionistas,2022-08-11
Innovate Industries,Search,All Ages,60 days,0.02,5452.3,5.22,Chicago,Mandarin,721,1334,6,Fashionistas,2022-08-21
Innovate Industries,Social Media,Women 35-44,60 days,0.04,17895.86,3.11,Las Vegas,Spanish,535,3259,7,Tech Enthusiasts,2022-08-28
NexGen Systems,Social Media,Men 18-24,15 days,0.15,15202.67,4.72,Washington,French,786,10569,10,Foodies,2022-08-28
NexGen Systems,Influencer,Women 25-34,60 days,0.05,14118.71,2.39,Miami,Spanish,224,5992,9,Outdoor Adventurers,2022-08-04
NexGen Systems,Email,Women 35-44,45 days,0.13,19679.21,3.39,Miami,Mandarin,273,17200,8,Outdoor Adventurers,2022-08-24
Alpha Innovations,Search,All Ages,30 days,0.11,7511.55,6.24,Miami,English,1521,8129,7,Health & Wellness,2022-08-23
DataTech Solutions,Search,Women 25-34,30 days,0.14,18973.09,3.9,San Francisco,Mandarin,1389,4030,4,Health & Wellness,2022-08-29
TechCorp,Search,Men 18-24,45 days,0.1,8128.47,2.52,Washington,Spanish,596,18305,7,Tech Enthusiasts,2022-08-10
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,16237.65,6.68,Boston,German,1410,6439,3,Health & Wellness,2022-08-12
NexGen Systems,Display,Men 25-34,30 days,0.15,7539.55,6.83,Miami,Spanish,1104,4144,7,Foodies,2022-08-02
TechCorp,Display,All Ages,30 days,0.04,18193.89,5.28,Chicago,Spanish,1197,17606,3,Tech Enthusiasts,2022-08-26
Alpha Innovations,Search,Men 18-24,60 days,0.06,16936.87,7.47,Boston,Mandarin,148,2610,9,Health & Wellness,2022-08-29
TechCorp,Influencer,All Ages,45 days,0.11,15834.16,4.04,Seattle,English,1684,17862,3,Outdoor Adventurers,2022-08-07
DataTech Solutions,Display,Men 25-34,45 days,0.05,14857.45,2.39,Chicago,English,1562,15774,1,Tech Enthusiasts,2022-08-04
DataTech Solutions,Email,Men 18-24,30 days,0.13,6071.44,2.81,Las Vegas,Spanish,1866,15554,6,Outdoor Adventurers,2022-08-27
Innovate Industries,Email,Women 25-34,60 days,0.01,14784.11,5.07,Miami,Mandarin,1162,17149,9,Tech Enthusiasts,2022-08-25
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,6950.78,3.61,Las Vegas,German,1628,4084,6,Foodies,2022-08-23
DataTech Solutions,Display,Men 25-34,30 days,0.05,7921.56,7.0,Chicago,Spanish,682,6457,1,Outdoor Adventurers,2022-08-22
NexGen Systems,Influencer,All Ages,15 days,0.1,11221.76,4.86,Los Angeles,Mandarin,669,18204,9,Fashionistas,2022-08-28
Innovate Industries,Search,Men 25-34,15 days,0.09,16621.5,3.1,Washington,Mandarin,332,17328,6,Outdoor Adventurers,2022-08-13
DataTech Solutions,Influencer,All Ages,45 days,0.05,17747.88,7.76,New York,French,1283,7000,7,Tech Enthusiasts,2022-08-24
Alpha Innovations,Email,Men 25-34,45 days,0.1,13311.53,5.86,Washington,English,1388,5783,9,Tech Enthusiasts,2022-08-07
TechCorp,Search,Women 35-44,15 days,0.04,11016.01,7.12,Boston,Mandarin,679,4652,5,Fashionistas,2022-08-18
Alpha Innovations,Display,Women 35-44,15 days,0.03,10539.13,3.93,Los Angeles,Mandarin,1115,13749,7,Tech Enthusiasts,2022-08-28
Innovate Industries,Social Media,Women 25-34,30 days,0.1,5615.97,7.15,Washington,French,1227,12404,3,Fashionistas,2022-08-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,9791.88,3.64,Chicago,German,1924,12264,1,Outdoor Adventurers,2022-08-14
TechCorp,Influencer,Women 25-34,45 days,0.01,19138.59,3.07,Las Vegas,English,1471,12633,2,Foodies,2022-08-19
Alpha Innovations,Display,Women 35-44,60 days,0.1,14141.16,7.31,Miami,Mandarin,1043,1059,4,Tech Enthusiasts,2022-08-28
NexGen Systems,Email,All Ages,30 days,0.04,8702.74,4.74,Boston,Spanish,1270,12063,8,Health & Wellness,2022-08-16
Alpha Innovations,Search,Women 35-44,30 days,0.13,19642.54,6.85,Seattle,Spanish,1349,17718,3,Tech Enthusiasts,2022-08-08
Alpha Innovations,Email,Women 35-44,45 days,0.13,13455.8,4.68,Boston,German,1646,10950,2,Health & Wellness,2022-08-09
TechCorp,Email,Women 35-44,15 days,0.07,7842.08,6.04,Seattle,Mandarin,1808,4971,3,Foodies,2022-08-13
NexGen Systems,Display,Women 35-44,15 days,0.15,6394.54,4.08,Miami,German,1596,2904,4,Foodies,2022-08-02
Innovate Industries,Influencer,Men 18-24,45 days,0.1,8987.91,6.73,Boston,Spanish,982,8649,8,Health & Wellness,2022-08-28
NexGen Systems,Social Media,Men 18-24,60 days,0.11,9903.14,3.8,New York,French,194,10435,6,Foodies,2022-08-18
Alpha Innovations,Search,Women 35-44,45 days,0.1,5194.11,3.51,Chicago,Mandarin,1164,7967,9,Tech Enthusiasts,2022-08-14
Innovate Industries,Social Media,All Ages,45 days,0.06,12246.58,3.82,Boston,Mandarin,775,1230,10,Tech Enthusiasts,2022-08-30
Innovate Industries,Email,Women 35-44,45 days,0.11,12263.89,2.33,Washington,French,817,5824,1,Foodies,2022-08-02
Alpha Innovations,Display,Men 25-34,45 days,0.1,14620.26,7.27,New York,Mandarin,581,6890,10,Outdoor Adventurers,2022-08-11
Alpha Innovations,Social Media,Men 25-34,45 days,0.01,15345.21,2.63,Miami,Mandarin,421,9697,2,Outdoor Adventurers,2022-08-04
Alpha Innovations,Email,Men 18-24,15 days,0.05,9625.34,2.18,New York,Spanish,114,4277,5,Outdoor Adventurers,2022-08-07
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,10990.6,4.54,Boston,English,1292,9390,7,Fashionistas,2022-08-01
TechCorp,Email,All Ages,60 days,0.05,18718.43,7.91,Chicago,Mandarin,903,5126,3,Fashionistas,2022-08-21
TechCorp,Search,All Ages,45 days,0.03,16896.55,2.78,Seattle,Mandarin,885,18636,7,Tech Enthusiasts,2022-08-18
Alpha Innovations,Search,Men 25-34,60 days,0.08,16361.22,3.73,Seattle,German,1547,19116,8,Fashionistas,2022-08-04
TechCorp,Social Media,All Ages,30 days,0.09,6439.49,3.67,Las Vegas,Mandarin,1286,15370,8,Tech Enthusiasts,2022-08-11
Innovate Industries,Influencer,All Ages,15 days,0.11,14997.13,6.15,Washington,Spanish,1715,10751,5,Foodies,2022-08-17
Innovate Industries,Social Media,Women 35-44,45 days,0.09,9832.69,6.71,Washington,Mandarin,1837,3333,3,Fashionistas,2022-08-19
TechCorp,Influencer,Women 25-34,15 days,0.1,10158.5,4.49,Chicago,French,267,10970,9,Health & Wellness,2022-08-19
Alpha Innovations,Search,Women 25-34,15 days,0.08,7110.3,4.93,New York,English,1869,3121,8,Fashionistas,2022-08-17
NexGen Systems,Email,Women 25-34,45 days,0.13,6750.04,5.13,Boston,English,1226,10062,6,Health & Wellness,2022-08-17
TechCorp,Display,Women 25-34,60 days,0.03,9742.46,4.67,Chicago,Spanish,1373,13019,5,Outdoor Adventurers,2022-08-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,14320.23,6.69,San Francisco,German,1075,14745,6,Fashionistas,2022-08-17
DataTech Solutions,Search,Women 25-34,30 days,0.04,6145.92,4.54,Los Angeles,English,1610,19913,6,Foodies,2022-08-25
Innovate Industries,Display,All Ages,15 days,0.03,15785.23,3.15,Washington,Mandarin,1736,16066,7,Outdoor Adventurers,2022-08-15
NexGen Systems,Influencer,All Ages,15 days,0.12,5657.59,4.72,Chicago,French,1803,6948,5,Outdoor Adventurers,2022-08-12
NexGen Systems,Social Media,Men 25-34,45 days,0.05,16784.58,6.48,Miami,English,1145,11943,7,Health & Wellness,2022-08-17
TechCorp,Social Media,Men 25-34,45 days,0.08,6088.7,6.96,San Francisco,German,1566,2874,9,Foodies,2022-08-10
DataTech Solutions,Search,All Ages,60 days,0.12,14857.21,7.36,San Francisco,English,1156,18554,10,Foodies,2022-08-26
Alpha Innovations,Email,All Ages,45 days,0.02,7411.82,5.61,Chicago,French,1624,15085,1,Outdoor Adventurers,2022-08-22
Innovate Industries,Social Media,Men 18-24,30 days,0.04,18621.35,4.53,Las Vegas,English,452,16371,6,Tech Enthusiasts,2022-08-10
TechCorp,Email,Men 18-24,30 days,0.11,9854.77,5.43,Boston,French,1760,5163,8,Fashionistas,2022-08-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.01,15097.07,2.95,Las Vegas,French,394,7209,3,Tech Enthusiasts,2022-08-08
TechCorp,Display,Women 35-44,30 days,0.12,5307.12,5.23,Las Vegas,English,503,9023,6,Outdoor Adventurers,2022-08-29
TechCorp,Display,Men 18-24,45 days,0.04,5899.32,7.43,New York,Spanish,1749,17552,4,Tech Enthusiasts,2022-08-07
TechCorp,Email,All Ages,60 days,0.14,16823.69,7.12,Chicago,Spanish,1840,7377,9,Foodies,2022-08-11
Alpha Innovations,Email,Men 25-34,60 days,0.05,11246.84,3.06,Nueva Orleans,German,1083,6352,6,Tech Enthusiasts,2022-08-29
TechCorp,Email,Men 18-24,30 days,0.13,5687.83,6.81,Miami,Spanish,261,10262,8,Outdoor Adventurers,2022-08-30
TechCorp,Search,All Ages,45 days,0.11,15083.68,7.4,Miami,French,472,10957,10,Tech Enthusiasts,2022-08-12
DataTech Solutions,Email,Men 25-34,15 days,0.1,5744.06,3.18,Seattle,French,1717,10443,6,Outdoor Adventurers,2022-08-19
Alpha Innovations,Email,Men 18-24,30 days,0.12,15566.77,5.93,Los Angeles,French,1939,3432,4,Health & Wellness,2022-08-28
Alpha Innovations,Display,Men 25-34,60 days,0.14,11697.59,5.87,New York,Mandarin,1607,2627,1,Outdoor Adventurers,2022-08-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,19295.61,4.16,Seattle,English,1925,16835,10,Outdoor Adventurers,2022-08-15
Innovate Industries,Display,Men 25-34,60 days,0.02,8568.43,7.4,Miami,Spanish,1683,2785,1,Tech Enthusiasts,2022-08-11
Alpha Innovations,Display,All Ages,45 days,0.15,6174.32,4.59,Miami,Mandarin,764,2806,7,Fashionistas,2022-08-12
Alpha Innovations,Email,Men 18-24,30 days,0.07,15678.75,3.37,Los Angeles,German,670,7257,10,Health & Wellness,2022-08-27
Alpha Innovations,Email,All Ages,60 days,0.12,9545.81,7.15,Boston,Mandarin,1526,10124,3,Tech Enthusiasts,2022-08-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,11292.21,3.72,Nueva Orleans,German,1471,12251,3,Fashionistas,2022-08-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,11374.73,6.2,Las Vegas,German,985,17077,7,Foodies,2022-08-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,18677.09,3.09,Miami,German,593,17665,9,Tech Enthusiasts,2022-08-29
Alpha Innovations,Display,Women 35-44,45 days,0.02,5177.17,4.42,Las Vegas,Spanish,930,2766,2,Tech Enthusiasts,2022-08-03
DataTech Solutions,Influencer,All Ages,15 days,0.11,7531.17,2.11,Miami,French,104,17103,7,Foodies,2022-08-20
Alpha Innovations,Display,Men 18-24,15 days,0.12,10825.38,6.03,New York,Spanish,1409,9215,7,Health & Wellness,2022-08-06
DataTech Solutions,Social Media,All Ages,45 days,0.06,17408.58,3.95,San Francisco,French,992,15197,8,Health & Wellness,2022-08-08
TechCorp,Influencer,Women 35-44,45 days,0.14,17968.93,3.23,Chicago,French,229,18101,4,Foodies,2022-08-21
TechCorp,Influencer,Women 25-34,60 days,0.11,8707.89,5.11,Seattle,French,699,6426,9,Health & Wellness,2022-08-02
TechCorp,Social Media,Women 25-34,45 days,0.06,10583.63,7.72,Los Angeles,German,508,10452,3,Tech Enthusiasts,2022-08-04
DataTech Solutions,Search,Men 25-34,60 days,0.15,6428.59,7.15,New York,Mandarin,1945,14926,2,Fashionistas,2022-08-12
Alpha Innovations,Email,Men 25-34,60 days,0.08,15353.05,5.64,Los Angeles,French,1081,11372,10,Tech Enthusiasts,2022-08-04
DataTech Solutions,Email,Men 18-24,30 days,0.12,13415.13,2.68,New York,French,1876,6423,3,Fashionistas,2022-08-02
Innovate Industries,Influencer,Men 25-34,45 days,0.12,5760.26,6.57,Washington,English,1443,9786,2,Foodies,2022-08-07
TechCorp,Display,Men 25-34,30 days,0.14,14803.05,7.53,Los Angeles,Mandarin,1592,10558,1,Outdoor Adventurers,2022-08-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,13031.47,7.62,Las Vegas,English,663,1819,2,Tech Enthusiasts,2022-08-17
TechCorp,Email,Men 25-34,30 days,0.12,14868.46,3.53,Chicago,German,1725,5913,7,Foodies,2022-08-30
TechCorp,Display,Women 25-34,30 days,0.15,15301.18,6.55,San Francisco,Spanish,1975,2407,5,Outdoor Adventurers,2022-08-08
Alpha Innovations,Display,All Ages,60 days,0.14,5549.46,6.06,Washington,Spanish,881,8726,8,Fashionistas,2022-08-28
Innovate Industries,Influencer,Men 18-24,15 days,0.05,14795.32,4.69,Seattle,Spanish,1764,2464,6,Outdoor Adventurers,2022-08-12
TechCorp,Display,All Ages,30 days,0.08,15468.39,7.76,Boston,English,190,19963,4,Foodies,2022-08-01
Alpha Innovations,Email,Men 18-24,60 days,0.1,17251.04,5.06,Los Angeles,German,541,7509,7,Fashionistas,2022-08-23
DataTech Solutions,Email,Men 25-34,45 days,0.08,19926.12,6.46,Las Vegas,German,300,17398,2,Tech Enthusiasts,2022-08-01
DataTech Solutions,Display,Men 18-24,30 days,0.07,6017.46,5.78,San Francisco,Mandarin,1032,3067,3,Health & Wellness,2022-08-09
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,19588.68,6.17,Boston,English,508,11292,4,Outdoor Adventurers,2022-08-10
