Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,8768.62,5.16,Nueva Orleans,French,1335,4402,2,Fashionistas,2022-04-04
Alpha Innovations,Email,Men 25-34,45 days,0.12,5883.52,3.95,Miami,German,1238,19180,4,Foodies,2022-04-20
Alpha Innovations,Display,Men 18-24,30 days,0.01,17822.21,2.85,New York,French,792,8956,3,Foodies,2022-04-29
NexGen Systems,Influencer,Men 25-34,15 days,0.01,6065.23,7.43,New York,German,1297,10652,5,Health & Wellness,2022-04-21
Innovate Industries,Social Media,All Ages,30 days,0.05,10770.64,3.65,San Francisco,German,1603,13829,5,Health & Wellness,2022-04-04
Innovate Industries,Search,Men 18-24,30 days,0.11,5599.0,3.28,San Francisco,German,1280,17697,1,Tech Enthusiasts,2022-04-19
TechCorp,Influencer,All Ages,30 days,0.04,19888.32,3.42,Washington,German,859,10611,9,Health & Wellness,2022-04-11
Innovate Industries,Search,Women 25-34,30 days,0.14,15806.94,5.21,Chicago,Spanish,308,1173,10,Fashionistas,2022-04-06
TechCorp,Social Media,Women 35-44,30 days,0.06,11609.4,2.31,Washington,German,733,19571,8,Health & Wellness,2022-04-02
Alpha Innovations,Search,Women 35-44,60 days,0.09,6417.63,2.67,Los Angeles,German,1605,19581,10,Outdoor Adventurers,2022-04-12
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,12053.03,6.24,Washington,Mandarin,1982,13325,7,Foodies,2022-04-25
Alpha Innovations,Display,All Ages,45 days,0.07,19519.66,7.91,Chicago,French,943,3279,3,Fashionistas,2022-04-14
Alpha Innovations,Display,Men 25-34,45 days,0.08,17914.32,5.22,San Francisco,English,1707,11524,8,Foodies,2022-04-05
NexGen Systems,Display,All Ages,15 days,0.1,13487.28,6.88,Las Vegas,Mandarin,965,5052,10,Fashionistas,2022-04-09
Innovate Industries,Social Media,Women 35-44,15 days,0.08,14238.55,2.63,San Francisco,Spanish,626,4425,10,Tech Enthusiasts,2022-04-10
NexGen Systems,Email,Men 18-24,60 days,0.11,7750.21,3.16,San Francisco,Mandarin,1196,17926,9,Foodies,2022-04-25
NexGen Systems,Display,Men 25-34,45 days,0.04,5840.53,2.98,San Francisco,Spanish,1023,14700,9,Outdoor Adventurers,2022-04-06
Alpha Innovations,Email,Men 25-34,15 days,0.12,9322.62,3.37,New York,Mandarin,1745,12916,10,Foodies,2022-04-08
TechCorp,Search,Men 18-24,30 days,0.01,17324.34,4.92,Las Vegas,Spanish,110,1762,1,Tech Enthusiasts,2022-04-14
DataTech Solutions,Email,Men 18-24,30 days,0.08,19895.43,2.71,Miami,German,695,12418,3,Outdoor Adventurers,2022-04-16
Alpha Innovations,Display,Women 25-34,45 days,0.14,11137.15,7.63,Miami,Mandarin,156,12724,3,Outdoor Adventurers,2022-04-01
TechCorp,Email,Men 25-34,15 days,0.03,5997.01,6.75,Seattle,Mandarin,1591,14559,8,Fashionistas,2022-04-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,11093.73,7.28,Washington,Mandarin,1076,18045,2,Outdoor Adventurers,2022-04-18
TechCorp,Influencer,Men 25-34,45 days,0.14,19019.73,7.06,Seattle,Mandarin,340,4952,8,Fashionistas,2022-04-29
NexGen Systems,Display,Women 35-44,15 days,0.14,19969.89,6.06,Washington,Spanish,930,2771,5,Foodies,2022-04-10
DataTech Solutions,Search,Men 25-34,60 days,0.04,16166.43,4.1,Washington,English,437,1042,10,Fashionistas,2022-04-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,14302.4,6.96,Washington,Mandarin,1913,18531,4,Tech Enthusiasts,2022-04-27
NexGen Systems,Display,All Ages,45 days,0.12,16986.05,5.57,Chicago,Spanish,1684,10952,7,Health & Wellness,2022-04-18
Innovate Industries,Search,Men 25-34,45 days,0.04,8619.44,3.26,Seattle,Spanish,511,5671,10,Fashionistas,2022-04-08
TechCorp,Search,Women 35-44,15 days,0.03,13902.88,3.47,Nueva Orleans,German,1325,6274,9,Foodies,2022-04-05
Alpha Innovations,Display,Women 25-34,45 days,0.03,16229.09,2.38,Las Vegas,English,642,16095,1,Outdoor Adventurers,2022-04-07
Alpha Innovations,Email,Women 35-44,45 days,0.14,12451.27,6.55,Miami,Spanish,1914,10508,2,Fashionistas,2022-04-21
Alpha Innovations,Search,Men 18-24,30 days,0.02,8297.3,3.82,Las Vegas,English,239,8861,1,Tech Enthusiasts,2022-04-11
NexGen Systems,Email,Women 25-34,60 days,0.11,14836.94,5.97,Washington,English,307,8409,5,Fashionistas,2022-04-16
DataTech Solutions,Display,Men 18-24,30 days,0.07,7001.71,3.92,Boston,Mandarin,202,5212,1,Health & Wellness,2022-04-10
Alpha Innovations,Social Media,All Ages,15 days,0.06,10562.32,7.27,Los Angeles,Mandarin,1195,13454,8,Fashionistas,2022-04-18
TechCorp,Email,Men 25-34,30 days,0.14,13977.65,2.25,Seattle,Mandarin,1049,13593,7,Outdoor Adventurers,2022-04-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,16154.27,3.65,Boston,French,795,2958,7,Tech Enthusiasts,2022-04-16
NexGen Systems,Display,All Ages,60 days,0.13,12320.19,7.89,Chicago,German,1237,17616,6,Health & Wellness,2022-04-08
Innovate Industries,Social Media,Women 35-44,60 days,0.07,12374.78,5.77,San Francisco,French,1450,16225,2,Tech Enthusiasts,2022-04-15
NexGen Systems,Social Media,Women 35-44,45 days,0.02,18384.34,7.06,Las Vegas,English,816,15572,4,Fashionistas,2022-04-23
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,7176.14,5.5,Chicago,Spanish,1375,17979,7,Fashionistas,2022-04-10
Innovate Industries,Influencer,Women 35-44,60 days,0.05,12573.56,7.86,Los Angeles,Mandarin,1248,9006,6,Outdoor Adventurers,2022-04-03
Alpha Innovations,Search,Women 25-34,60 days,0.02,9137.69,3.99,New York,Mandarin,1309,9360,9,Foodies,2022-04-21
Alpha Innovations,Search,Men 25-34,60 days,0.05,14117.12,6.41,Miami,English,1048,10415,7,Health & Wellness,2022-04-15
Innovate Industries,Display,Men 25-34,45 days,0.1,15520.83,5.63,Los Angeles,Mandarin,676,6581,5,Foodies,2022-04-05
DataTech Solutions,Display,Men 18-24,60 days,0.13,18997.37,4.47,Washington,Mandarin,913,11434,8,Foodies,2022-04-13
NexGen Systems,Display,Women 35-44,60 days,0.1,14113.46,3.18,Nueva Orleans,French,566,12966,7,Tech Enthusiasts,2022-04-11
Innovate Industries,Influencer,Women 35-44,30 days,0.12,15171.92,5.77,Seattle,Mandarin,190,15614,10,Foodies,2022-04-18
TechCorp,Email,Women 35-44,30 days,0.07,5931.38,7.89,New York,English,1179,1093,8,Tech Enthusiasts,2022-04-02
Innovate Industries,Email,Men 18-24,60 days,0.11,8491.71,7.48,San Francisco,English,1178,8081,1,Health & Wellness,2022-04-24
DataTech Solutions,Email,Women 35-44,60 days,0.06,9197.94,3.22,Los Angeles,English,1104,2040,2,Outdoor Adventurers,2022-04-25
TechCorp,Influencer,Men 25-34,45 days,0.09,5592.6,5.13,Los Angeles,French,694,2837,7,Health & Wellness,2022-04-07
TechCorp,Social Media,Women 35-44,45 days,0.06,15885.75,3.18,Las Vegas,Mandarin,837,6368,9,Outdoor Adventurers,2022-04-08
NexGen Systems,Social Media,All Ages,15 days,0.06,17900.47,6.41,Las Vegas,French,1483,4373,2,Outdoor Adventurers,2022-04-11
Innovate Industries,Social Media,Men 25-34,45 days,0.14,5154.89,3.92,San Francisco,French,434,18935,1,Foodies,2022-04-22
Innovate Industries,Display,Women 35-44,30 days,0.12,19455.42,4.97,San Francisco,English,153,14036,9,Health & Wellness,2022-04-24
NexGen Systems,Influencer,Men 18-24,60 days,0.09,9212.5,7.65,Nueva Orleans,German,676,2027,9,Fashionistas,2022-04-05
NexGen Systems,Search,Women 25-34,15 days,0.14,6700.0,3.14,Seattle,German,1622,14169,4,Outdoor Adventurers,2022-04-05
TechCorp,Email,All Ages,30 days,0.05,16185.94,6.89,Seattle,Mandarin,1891,5648,9,Tech Enthusiasts,2022-04-16
NexGen Systems,Social Media,All Ages,30 days,0.14,6966.14,5.62,Miami,English,1826,10771,7,Foodies,2022-04-25
TechCorp,Influencer,Women 35-44,15 days,0.12,12403.32,5.55,Los Angeles,Spanish,1275,19002,10,Outdoor Adventurers,2022-04-03
TechCorp,Display,Men 18-24,15 days,0.05,15158.75,6.37,Boston,German,1715,17906,3,Foodies,2022-04-10
Alpha Innovations,Display,Women 25-34,30 days,0.12,7245.33,3.94,Seattle,French,1061,19898,6,Fashionistas,2022-04-22
NexGen Systems,Display,Women 25-34,30 days,0.1,18183.04,6.58,New York,German,1124,14211,10,Foodies,2022-04-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,18175.12,7.03,Nueva Orleans,English,624,13091,3,Tech Enthusiasts,2022-04-12
DataTech Solutions,Social Media,All Ages,15 days,0.02,18339.65,6.83,Nueva Orleans,Spanish,511,15087,2,Foodies,2022-04-04
Alpha Innovations,Search,Women 25-34,15 days,0.1,18345.38,8.0,Los Angeles,German,247,14593,5,Fashionistas,2022-04-19
Innovate Industries,Search,All Ages,45 days,0.1,13928.64,6.7,Chicago,English,1790,14092,2,Foodies,2022-04-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,10315.87,6.51,Chicago,German,1707,19973,10,Fashionistas,2022-04-25
Innovate Industries,Search,All Ages,15 days,0.14,17587.58,6.81,Washington,Mandarin,812,13591,4,Foodies,2022-04-12
Innovate Industries,Email,Women 35-44,30 days,0.06,13722.51,3.51,Nueva Orleans,Spanish,1875,15640,3,Tech Enthusiasts,2022-04-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,14004.81,4.95,Chicago,German,471,18635,7,Foodies,2022-04-10
Alpha Innovations,Display,Men 18-24,60 days,0.03,11259.63,6.73,Los Angeles,English,1209,19324,4,Fashionistas,2022-04-28
DataTech Solutions,Display,Men 25-34,15 days,0.06,15635.52,2.56,New York,Mandarin,1842,5676,9,Outdoor Adventurers,2022-04-22
Innovate Industries,Influencer,Men 18-24,60 days,0.09,9631.31,2.71,Los Angeles,English,1434,8310,10,Fashionistas,2022-04-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,5551.44,5.91,Chicago,Mandarin,1141,6928,8,Health & Wellness,2022-04-19
DataTech Solutions,Display,Men 25-34,30 days,0.1,17393.73,5.64,Nueva Orleans,German,125,14215,7,Foodies,2022-04-05
NexGen Systems,Email,Women 35-44,30 days,0.09,6959.04,2.49,Nueva Orleans,English,1386,7967,6,Tech Enthusiasts,2022-04-17
TechCorp,Search,Women 25-34,30 days,0.02,12950.78,2.35,Miami,German,894,19077,6,Outdoor Adventurers,2022-04-01
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,15400.64,2.43,Los Angeles,German,621,3035,7,Foodies,2022-04-06
NexGen Systems,Influencer,Women 25-34,15 days,0.13,7014.86,2.4,Las Vegas,Spanish,1320,10354,4,Fashionistas,2022-04-16
Alpha Innovations,Search,All Ages,15 days,0.02,15951.17,6.23,Los Angeles,French,1698,15932,2,Fashionistas,2022-04-03
DataTech Solutions,Social Media,All Ages,45 days,0.03,10947.27,6.83,Chicago,French,883,5946,1,Foodies,2022-04-04
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,17171.7,5.62,Los Angeles,English,1380,1705,4,Health & Wellness,2022-04-17
TechCorp,Display,Women 35-44,15 days,0.07,9987.45,5.44,Washington,German,224,3546,10,Fashionistas,2022-04-20
TechCorp,Email,Men 25-34,15 days,0.06,15815.21,7.37,Las Vegas,German,1086,16544,3,Tech Enthusiasts,2022-04-03
DataTech Solutions,Email,Men 18-24,30 days,0.09,19069.47,2.39,Nueva Orleans,Mandarin,971,18749,8,Fashionistas,2022-04-23
TechCorp,Search,Men 25-34,45 days,0.09,11206.06,4.8,Boston,Spanish,1302,17995,3,Outdoor Adventurers,2022-04-18
TechCorp,Influencer,Women 25-34,45 days,0.1,8468.52,3.84,Los Angeles,English,1036,19605,4,Health & Wellness,2022-04-27
DataTech Solutions,Search,Women 25-34,60 days,0.04,19186.84,2.57,Los Angeles,English,1916,3805,6,Fashionistas,2022-04-12
TechCorp,Influencer,Men 25-34,15 days,0.09,18673.93,7.23,New York,French,2000,13588,9,Outdoor Adventurers,2022-04-29
DataTech Solutions,Search,Women 25-34,60 days,0.01,7466.01,7.53,San Francisco,Spanish,459,18777,7,Outdoor Adventurers,2022-04-12
DataTech Solutions,Email,Men 25-34,30 days,0.04,15968.41,6.06,Nueva Orleans,Spanish,973,8621,7,Outdoor Adventurers,2022-04-14
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,6840.87,6.33,San Francisco,Spanish,1312,11068,2,Outdoor Adventurers,2022-04-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,10842.01,7.5,Chicago,German,814,17360,10,Health & Wellness,2022-04-23
Innovate Industries,Email,Women 25-34,45 days,0.02,12498.79,3.89,Boston,Mandarin,810,1864,6,Outdoor Adventurers,2022-04-08
Innovate Industries,Email,Women 35-44,60 days,0.11,19016.12,3.92,Las Vegas,German,1368,5060,3,Health & Wellness,2022-04-25
TechCorp,Email,All Ages,30 days,0.1,13889.28,2.16,New York,Spanish,1908,13758,4,Health & Wellness,2022-04-13
TechCorp,Search,Women 35-44,30 days,0.14,17306.02,7.75,Washington,French,1109,2901,3,Health & Wellness,2022-04-10
Innovate Industries,Display,Women 25-34,45 days,0.04,12195.66,3.93,Miami,English,1932,5898,8,Foodies,2022-04-08
Innovate Industries,Email,Women 35-44,30 days,0.1,11410.41,6.07,New York,Mandarin,873,16657,5,Fashionistas,2022-04-12
TechCorp,Influencer,Men 18-24,30 days,0.13,9175.32,4.11,Boston,English,162,7931,8,Foodies,2022-04-10
Innovate Industries,Social Media,Men 25-34,60 days,0.11,9633.02,6.52,New York,German,1965,6193,2,Health & Wellness,2022-04-12
NexGen Systems,Influencer,Women 35-44,30 days,0.04,16457.32,5.18,San Francisco,French,1261,6966,8,Tech Enthusiasts,2022-04-08
Alpha Innovations,Display,Women 25-34,45 days,0.12,11815.26,2.42,Chicago,English,1309,7552,3,Foodies,2022-04-23
Alpha Innovations,Search,Women 25-34,45 days,0.04,8546.28,2.11,Washington,Mandarin,529,10442,10,Foodies,2022-04-26
NexGen Systems,Search,Women 25-34,60 days,0.07,8752.59,3.36,San Francisco,Spanish,1014,5476,7,Tech Enthusiasts,2022-04-18
Alpha Innovations,Search,All Ages,45 days,0.01,11702.79,3.3,Los Angeles,French,1022,12960,8,Foodies,2022-04-02
DataTech Solutions,Search,Women 35-44,60 days,0.11,13083.41,7.13,Chicago,Mandarin,719,11811,10,Fashionistas,2022-04-12
Alpha Innovations,Display,Women 35-44,60 days,0.01,17611.27,6.41,Nueva Orleans,English,1166,19427,1,Fashionistas,2022-04-05
Innovate Industries,Influencer,All Ages,15 days,0.12,16120.86,7.19,Seattle,Spanish,209,9040,5,Foodies,2022-04-16
Innovate Industries,Social Media,All Ages,60 days,0.14,15442.56,2.75,Chicago,Spanish,1033,15535,1,Fashionistas,2022-04-10
NexGen Systems,Display,Women 25-34,15 days,0.1,17294.97,3.21,Washington,German,702,9876,9,Outdoor Adventurers,2022-04-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,16791.12,5.13,Miami,Spanish,1109,3429,1,Foodies,2022-04-02
NexGen Systems,Email,All Ages,60 days,0.02,8357.71,2.13,Miami,Mandarin,449,12617,5,Outdoor Adventurers,2022-04-05
TechCorp,Search,Women 25-34,60 days,0.09,16243.68,6.31,New York,French,1673,11284,3,Fashionistas,2022-04-06
Alpha Innovations,Search,Women 35-44,60 days,0.08,16598.14,6.91,New York,German,357,12803,5,Foodies,2022-04-27
NexGen Systems,Social Media,All Ages,45 days,0.11,9745.92,3.17,Washington,German,1641,17909,5,Foodies,2022-04-19
TechCorp,Search,All Ages,60 days,0.05,19094.64,2.46,Washington,German,207,7871,10,Tech Enthusiasts,2022-04-06
Alpha Innovations,Social Media,All Ages,30 days,0.14,10012.05,3.96,Seattle,French,1753,6453,4,Foodies,2022-04-03
TechCorp,Search,Men 18-24,15 days,0.04,9031.63,4.43,Seattle,German,931,12812,3,Foodies,2022-04-05
Innovate Industries,Search,Women 35-44,30 days,0.13,9644.69,4.26,New York,German,1455,5026,3,Tech Enthusiasts,2022-04-22
Innovate Industries,Social Media,Women 35-44,60 days,0.09,7279.14,5.24,Los Angeles,Spanish,1277,15494,4,Foodies,2022-04-02
DataTech Solutions,Email,Men 25-34,15 days,0.09,8589.3,6.05,Seattle,English,824,3926,10,Foodies,2022-04-24
DataTech Solutions,Search,All Ages,15 days,0.1,8504.1,7.42,Los Angeles,French,565,15175,2,Fashionistas,2022-04-09
TechCorp,Search,Women 35-44,15 days,0.02,5139.23,6.33,Nueva Orleans,Mandarin,1357,5813,10,Outdoor Adventurers,2022-04-11
DataTech Solutions,Display,Men 18-24,60 days,0.11,11609.99,4.97,Las Vegas,Spanish,1863,14777,5,Outdoor Adventurers,2022-04-27
Alpha Innovations,Display,Women 25-34,30 days,0.03,6036.71,3.24,Nueva Orleans,German,772,11330,3,Foodies,2022-04-09
Innovate Industries,Social Media,Women 25-34,60 days,0.1,5003.7,2.19,Seattle,French,889,4003,9,Tech Enthusiasts,2022-04-09
Alpha Innovations,Email,All Ages,30 days,0.09,16686.66,5.92,Boston,Mandarin,1721,15789,5,Fashionistas,2022-04-06
NexGen Systems,Social Media,Men 18-24,45 days,0.14,11404.21,2.76,Chicago,German,823,4167,7,Foodies,2022-04-20
Innovate Industries,Social Media,Women 25-34,45 days,0.07,13942.44,6.54,Las Vegas,English,997,12984,9,Outdoor Adventurers,2022-04-10
TechCorp,Social Media,Women 35-44,60 days,0.09,18543.13,2.24,Seattle,Spanish,1196,2273,10,Health & Wellness,2022-04-21
TechCorp,Social Media,All Ages,30 days,0.05,8664.27,6.99,Boston,German,1798,13650,6,Health & Wellness,2022-04-04
TechCorp,Display,Women 35-44,15 days,0.14,18881.84,4.39,Seattle,French,499,4871,4,Fashionistas,2022-04-23
NexGen Systems,Search,Men 18-24,60 days,0.11,12859.27,7.62,Washington,French,107,15383,8,Health & Wellness,2022-04-13
Alpha Innovations,Display,All Ages,60 days,0.02,16176.71,3.05,Seattle,German,1626,16346,9,Foodies,2022-04-08
Innovate Industries,Email,Women 25-34,45 days,0.15,16341.67,4.73,Washington,French,1473,5657,10,Fashionistas,2022-04-11
TechCorp,Influencer,Women 25-34,30 days,0.05,18967.5,5.68,New York,Mandarin,1633,3099,9,Outdoor Adventurers,2022-04-26
DataTech Solutions,Display,Women 25-34,45 days,0.12,12310.27,2.38,New York,Spanish,1425,19830,9,Outdoor Adventurers,2022-04-27
TechCorp,Display,All Ages,60 days,0.11,10353.8,5.32,Las Vegas,German,1550,6203,7,Health & Wellness,2022-04-03
NexGen Systems,Search,Women 35-44,60 days,0.13,12950.75,7.67,Seattle,Spanish,537,4450,4,Fashionistas,2022-04-05
DataTech Solutions,Search,Men 18-24,30 days,0.13,13158.94,3.95,Las Vegas,English,650,13986,7,Tech Enthusiasts,2022-04-14
NexGen Systems,Email,Men 25-34,15 days,0.03,19053.24,3.41,Boston,Mandarin,130,10524,6,Health & Wellness,2022-04-04
Innovate Industries,Influencer,Men 18-24,60 days,0.13,12427.0,6.46,Washington,German,476,4479,5,Foodies,2022-04-17
TechCorp,Search,Men 18-24,30 days,0.04,6142.65,6.59,San Francisco,English,1785,16157,7,Outdoor Adventurers,2022-04-16
NexGen Systems,Display,All Ages,30 days,0.14,10460.53,3.71,Chicago,French,1552,9091,7,Health & Wellness,2022-04-28
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,11986.51,6.05,Boston,German,375,18909,7,Fashionistas,2022-04-14
TechCorp,Display,Women 35-44,45 days,0.1,13888.25,5.16,San Francisco,German,474,18608,3,Health & Wellness,2022-04-21
TechCorp,Social Media,Women 25-34,60 days,0.03,15893.3,6.73,New York,German,1186,2928,3,Tech Enthusiasts,2022-04-11
Alpha Innovations,Social Media,All Ages,60 days,0.03,5774.76,4.67,New York,Spanish,890,11653,8,Foodies,2022-04-04
DataTech Solutions,Display,Women 25-34,45 days,0.12,8905.18,2.77,Boston,French,720,11953,3,Fashionistas,2022-04-09
NexGen Systems,Email,Women 35-44,15 days,0.1,18706.24,3.91,Washington,Mandarin,599,5953,6,Foodies,2022-04-01
TechCorp,Social Media,Women 25-34,45 days,0.04,16920.3,5.07,Las Vegas,German,1993,6987,1,Foodies,2022-04-13
NexGen Systems,Influencer,Women 35-44,45 days,0.03,6837.44,6.61,New York,Mandarin,1058,17253,5,Fashionistas,2022-04-11
DataTech Solutions,Display,Women 25-34,30 days,0.13,5137.25,3.01,Washington,Mandarin,1053,17562,8,Health & Wellness,2022-04-03
Alpha Innovations,Display,All Ages,60 days,0.1,9832.35,7.11,Boston,Spanish,1796,7847,5,Health & Wellness,2022-04-21
Innovate Industries,Display,Women 35-44,30 days,0.03,10628.3,5.06,Nueva Orleans,English,1526,17556,3,Health & Wellness,2022-04-25
Alpha Innovations,Influencer,All Ages,30 days,0.08,12061.73,4.56,Nueva Orleans,French,171,19807,1,Foodies,2022-04-06
Innovate Industries,Email,Women 35-44,15 days,0.15,13624.53,7.77,Boston,German,604,15372,6,Fashionistas,2022-04-15
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,19036.26,5.42,Nueva Orleans,Spanish,1066,14021,6,Tech Enthusiasts,2022-04-08
DataTech Solutions,Social Media,All Ages,15 days,0.08,12193.64,4.08,Chicago,Mandarin,268,13053,5,Fashionistas,2022-04-22
DataTech Solutions,Display,Men 25-34,60 days,0.08,8627.16,2.47,Las Vegas,Mandarin,1673,9776,3,Tech Enthusiasts,2022-04-12
DataTech Solutions,Display,Women 35-44,30 days,0.12,6362.39,3.47,Boston,German,112,6846,8,Tech Enthusiasts,2022-04-05
NexGen Systems,Search,Women 25-34,45 days,0.01,11082.34,2.4,Las Vegas,English,173,12603,5,Tech Enthusiasts,2022-04-05
TechCorp,Influencer,All Ages,45 days,0.05,16871.23,2.9,San Francisco,Spanish,909,9300,2,Fashionistas,2022-04-25
Innovate Industries,Display,All Ages,60 days,0.03,11345.47,2.51,Miami,English,1407,3912,6,Fashionistas,2022-04-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,5602.74,5.46,Boston,French,833,6290,5,Tech Enthusiasts,2022-04-01
Innovate Industries,Influencer,Men 25-34,60 days,0.04,7394.59,7.8,Nueva Orleans,French,161,8011,6,Fashionistas,2022-04-24
Innovate Industries,Email,All Ages,30 days,0.09,10192.34,6.68,Washington,French,1967,18550,5,Outdoor Adventurers,2022-04-17
NexGen Systems,Search,All Ages,30 days,0.12,15040.83,3.09,New York,English,1994,1472,3,Tech Enthusiasts,2022-04-28
DataTech Solutions,Search,Men 18-24,15 days,0.09,10213.39,2.45,New York,German,1393,15366,5,Foodies,2022-04-20
Alpha Innovations,Social Media,All Ages,60 days,0.1,6529.66,3.5,Nueva Orleans,English,623,8585,8,Foodies,2022-04-26
DataTech Solutions,Search,Women 25-34,30 days,0.03,17589.25,4.57,San Francisco,French,972,1379,5,Tech Enthusiasts,2022-04-16
DataTech Solutions,Display,Women 25-34,45 days,0.03,14911.67,2.73,Los Angeles,Mandarin,144,7228,4,Tech Enthusiasts,2022-04-16
NexGen Systems,Email,Women 35-44,60 days,0.06,7933.96,2.16,Las Vegas,German,1321,8968,7,Foodies,2022-04-07
NexGen Systems,Display,Men 18-24,45 days,0.08,8468.45,2.13,Miami,Spanish,1047,16338,2,Outdoor Adventurers,2022-04-25
Innovate Industries,Search,Men 18-24,45 days,0.04,15376.45,3.46,Los Angeles,German,1254,6558,2,Outdoor Adventurers,2022-04-20
Innovate Industries,Display,Women 25-34,45 days,0.1,10153.8,4.18,Boston,English,941,17592,9,Fashionistas,2022-04-12
NexGen Systems,Social Media,Men 18-24,60 days,0.05,13762.41,5.13,Washington,Spanish,514,2210,3,Foodies,2022-04-24
NexGen Systems,Influencer,Women 25-34,15 days,0.12,16075.08,2.92,San Francisco,German,1772,4773,6,Health & Wellness,2022-04-18
TechCorp,Search,Men 25-34,15 days,0.07,12753.36,7.08,Nueva Orleans,Spanish,1289,3844,8,Tech Enthusiasts,2022-04-04
Innovate Industries,Influencer,Men 25-34,60 days,0.13,13579.86,5.19,Chicago,German,1424,17419,4,Outdoor Adventurers,2022-04-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,14312.34,7.92,New York,Spanish,975,19768,2,Health & Wellness,2022-04-23
Innovate Industries,Display,Men 18-24,15 days,0.13,11697.27,7.16,Washington,Mandarin,830,11612,8,Tech Enthusiasts,2022-04-01
NexGen Systems,Display,Men 18-24,45 days,0.08,15574.64,5.79,New York,French,1051,11494,7,Health & Wellness,2022-04-26
TechCorp,Search,Men 18-24,15 days,0.06,15453.74,4.45,Las Vegas,Spanish,151,13150,9,Foodies,2022-04-11
TechCorp,Email,All Ages,15 days,0.13,14735.2,5.34,Nueva Orleans,German,511,7163,3,Tech Enthusiasts,2022-04-13
Innovate Industries,Influencer,Women 25-34,30 days,0.12,17248.42,6.37,Las Vegas,English,1011,6712,6,Outdoor Adventurers,2022-04-20
DataTech Solutions,Email,Men 18-24,30 days,0.1,15784.2,6.25,Boston,Mandarin,376,1668,5,Foodies,2022-04-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,12231.48,7.57,Las Vegas,French,1721,2231,8,Outdoor Adventurers,2022-04-15
TechCorp,Display,All Ages,30 days,0.09,10881.86,4.87,Boston,Mandarin,879,2642,3,Outdoor Adventurers,2022-04-01
Innovate Industries,Influencer,All Ages,15 days,0.02,16566.25,3.27,Washington,French,1880,11989,2,Foodies,2022-04-04
Innovate Industries,Display,Women 35-44,15 days,0.08,18309.61,6.31,Seattle,German,1542,13521,1,Tech Enthusiasts,2022-04-23
Innovate Industries,Email,Men 25-34,45 days,0.14,18465.64,4.91,San Francisco,German,324,7075,4,Health & Wellness,2022-04-11
DataTech Solutions,Email,Women 25-34,60 days,0.1,12219.5,7.98,Nueva Orleans,Spanish,1968,9844,1,Fashionistas,2022-04-15
Alpha Innovations,Search,Women 35-44,15 days,0.02,9859.95,6.24,San Francisco,German,730,3416,7,Foodies,2022-04-29
TechCorp,Email,Women 35-44,15 days,0.09,13583.92,5.03,San Francisco,German,1371,15924,2,Foodies,2022-04-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,15929.59,7.41,Seattle,German,1158,6706,7,Foodies,2022-04-26
Innovate Industries,Email,All Ages,60 days,0.13,17560.77,3.59,Nueva Orleans,German,1278,7857,4,Health & Wellness,2022-04-15
Innovate Industries,Influencer,Women 35-44,60 days,0.12,10118.76,5.68,Seattle,German,1579,15921,2,Foodies,2022-04-21
Alpha Innovations,Search,Women 25-34,15 days,0.11,16417.49,7.99,New York,Spanish,1796,5794,8,Tech Enthusiasts,2022-04-07
Innovate Industries,Social Media,Men 18-24,60 days,0.11,15624.76,3.62,San Francisco,German,1064,9338,3,Tech Enthusiasts,2022-04-26
TechCorp,Display,Women 25-34,30 days,0.04,6973.93,5.26,Nueva Orleans,Mandarin,364,2257,5,Health & Wellness,2022-04-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,16059.07,3.08,Las Vegas,German,1925,6387,9,Health & Wellness,2022-04-29
Innovate Industries,Email,All Ages,45 days,0.09,8497.92,2.25,Washington,English,1461,14586,6,Fashionistas,2022-04-02
Innovate Industries,Search,Women 25-34,15 days,0.08,12170.1,5.88,Washington,Spanish,1121,2670,6,Tech Enthusiasts,2022-04-04
