Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,All Ages,60 days,0.15,10151.4,5.9,Los Angeles,German,802,3245,4,Health & Wellness,2022-04-05
NexGen Systems,Social Media,Men 25-34,15 days,0.09,12516.02,4.82,Las Vegas,German,328,1890,1,Health & Wellness,2022-04-15
DataTech Solutions,Email,All Ages,45 days,0.08,6600.26,6.13,Washington,English,1101,17432,1,Fashionistas,2022-04-26
Innovate Industries,Search,Women 25-34,45 days,0.13,8498.49,3.35,Miami,German,1137,12871,2,Foodies,2022-04-04
Innovate Industries,Display,Men 18-24,60 days,0.15,14314.9,5.2,Chicago,French,1018,6849,8,Fashionistas,2022-04-21
Innovate Industries,Influencer,Women 35-44,60 days,0.04,14469.55,2.4,Boston,German,806,2372,7,Tech Enthusiasts,2022-04-06
DataTech Solutions,Email,All Ages,15 days,0.03,19180.72,7.75,Las Vegas,French,1892,11789,9,Foodies,2022-04-13
NexGen Systems,Email,Women 35-44,15 days,0.02,9115.53,4.49,Boston,Mandarin,1074,11814,3,Foodies,2022-04-15
Alpha Innovations,Display,Men 18-24,30 days,0.02,10880.19,3.33,Washington,German,1809,16734,10,Fashionistas,2022-04-05
DataTech Solutions,Display,All Ages,45 days,0.08,18939.83,5.16,Chicago,French,613,16734,10,Fashionistas,2022-04-22
Innovate Industries,Social Media,Men 18-24,30 days,0.14,18069.37,6.11,Nueva Orleans,Spanish,413,6785,2,Fashionistas,2022-04-19
NexGen Systems,Influencer,Women 35-44,60 days,0.13,19866.52,3.05,Los Angeles,English,1984,19092,3,Fashionistas,2022-04-28
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,11780.7,7.28,Seattle,Mandarin,974,6202,9,Foodies,2022-04-21
NexGen Systems,Search,All Ages,45 days,0.11,5820.31,6.49,Los Angeles,Spanish,1396,3468,3,Tech Enthusiasts,2022-04-29
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,16739.04,2.3,Boston,French,1006,1700,3,Fashionistas,2022-04-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,16453.2,3.24,Washington,German,1994,8911,6,Fashionistas,2022-04-19
NexGen Systems,Social Media,Men 18-24,30 days,0.03,12921.55,3.79,Boston,German,465,1720,5,Outdoor Adventurers,2022-04-26
DataTech Solutions,Search,All Ages,45 days,0.15,15364.5,7.8,Los Angeles,English,794,1591,4,Health & Wellness,2022-04-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,16708.4,3.34,San Francisco,French,1897,3589,4,Tech Enthusiasts,2022-04-08
Innovate Industries,Influencer,All Ages,60 days,0.12,18191.15,7.75,San Francisco,German,539,7935,7,Outdoor Adventurers,2022-04-24
DataTech Solutions,Display,Men 18-24,30 days,0.06,14990.26,7.22,Miami,French,1727,18267,7,Tech Enthusiasts,2022-04-09
Alpha Innovations,Display,Women 25-34,15 days,0.14,17219.76,2.16,Miami,German,557,16895,4,Health & Wellness,2022-04-21
Innovate Industries,Influencer,Women 25-34,15 days,0.08,14217.39,3.96,Las Vegas,Spanish,1280,13501,3,Outdoor Adventurers,2022-04-14
NexGen Systems,Search,Women 25-34,15 days,0.14,18069.14,6.6,San Francisco,French,1738,10114,7,Foodies,2022-04-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,16998.7,3.02,Las Vegas,German,1332,7137,3,Foodies,2022-04-27
NexGen Systems,Search,Women 35-44,30 days,0.04,19213.7,7.12,Miami,German,1512,13456,3,Outdoor Adventurers,2022-04-09
NexGen Systems,Email,All Ages,45 days,0.03,7528.7,6.14,Las Vegas,French,1691,16553,2,Foodies,2022-04-24
NexGen Systems,Display,Men 25-34,45 days,0.1,11428.48,5.06,Las Vegas,English,1251,1215,4,Foodies,2022-04-06
Innovate Industries,Email,All Ages,15 days,0.02,9769.18,2.46,Chicago,French,1361,2627,3,Foodies,2022-04-27
DataTech Solutions,Email,All Ages,45 days,0.11,14131.68,3.69,Washington,Spanish,661,9403,6,Tech Enthusiasts,2022-04-13
TechCorp,Social Media,Men 25-34,60 days,0.14,16062.95,6.56,Nueva Orleans,Mandarin,1793,11435,5,Foodies,2022-04-27
TechCorp,Influencer,Men 18-24,60 days,0.07,12230.61,3.59,Chicago,English,1117,3401,4,Health & Wellness,2022-04-03
NexGen Systems,Search,All Ages,60 days,0.12,12814.09,5.57,Washington,German,1535,13945,9,Foodies,2022-04-06
Innovate Industries,Search,Women 35-44,30 days,0.14,18793.22,5.91,Nueva Orleans,German,994,15039,6,Health & Wellness,2022-04-25
DataTech Solutions,Search,Men 25-34,60 days,0.05,18305.19,6.93,Boston,Spanish,899,12392,4,Fashionistas,2022-04-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,7250.95,6.04,Chicago,Mandarin,1259,15307,7,Health & Wellness,2022-04-10
TechCorp,Email,Men 18-24,60 days,0.13,6597.05,6.26,Boston,English,953,13220,9,Fashionistas,2022-04-05
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,12895.67,7.44,Seattle,Spanish,1402,13679,10,Fashionistas,2022-04-07
DataTech Solutions,Email,Women 35-44,30 days,0.01,12058.13,2.17,Miami,French,1107,4687,2,Health & Wellness,2022-04-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,8855.75,6.79,Boston,German,1578,19669,5,Foodies,2022-04-12
Innovate Industries,Email,All Ages,30 days,0.09,7419.67,7.39,Washington,Spanish,1347,13545,2,Health & Wellness,2022-04-05
NexGen Systems,Social Media,Men 25-34,30 days,0.14,11588.28,7.58,San Francisco,French,203,19542,4,Tech Enthusiasts,2022-04-18
DataTech Solutions,Email,All Ages,15 days,0.03,7729.18,3.62,Nueva Orleans,English,1016,11864,9,Outdoor Adventurers,2022-04-08
NexGen Systems,Search,Men 18-24,60 days,0.1,11350.61,6.92,Las Vegas,French,771,3411,10,Foodies,2022-04-13
Innovate Industries,Display,Women 25-34,60 days,0.02,16760.76,2.3,Las Vegas,English,1574,13014,1,Health & Wellness,2022-04-27
Innovate Industries,Email,Men 25-34,15 days,0.14,18369.59,3.12,Chicago,German,966,2924,9,Health & Wellness,2022-04-16
NexGen Systems,Influencer,Men 25-34,15 days,0.09,18992.59,6.24,Washington,French,1755,2205,9,Fashionistas,2022-04-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,11388.11,7.58,Chicago,English,1633,16450,5,Tech Enthusiasts,2022-04-11
Alpha Innovations,Search,Women 35-44,45 days,0.01,17708.35,2.02,Nueva Orleans,German,1570,8645,5,Foodies,2022-04-20
Alpha Innovations,Display,Women 35-44,15 days,0.02,10820.86,4.56,New York,Spanish,196,11281,10,Tech Enthusiasts,2022-04-08
Innovate Industries,Email,Men 18-24,15 days,0.04,17236.21,7.32,Miami,English,1874,15974,6,Tech Enthusiasts,2022-04-17
Innovate Industries,Display,Women 25-34,60 days,0.06,9656.29,4.22,Las Vegas,Spanish,755,2387,9,Tech Enthusiasts,2022-04-25
TechCorp,Social Media,Women 25-34,30 days,0.13,16167.0,6.64,Chicago,Mandarin,1875,10929,4,Health & Wellness,2022-04-16
DataTech Solutions,Email,All Ages,45 days,0.05,10659.67,7.24,New York,French,1415,4998,6,Health & Wellness,2022-04-12
TechCorp,Email,Women 25-34,60 days,0.02,14708.31,5.76,Chicago,Mandarin,295,7030,1,Outdoor Adventurers,2022-04-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,5028.88,6.44,Miami,English,1607,18304,2,Fashionistas,2022-04-05
Innovate Industries,Display,Men 25-34,60 days,0.06,15156.11,3.83,Washington,German,1702,16422,3,Foodies,2022-04-07
TechCorp,Display,Women 25-34,60 days,0.07,8868.72,2.62,Chicago,German,1716,12116,2,Fashionistas,2022-04-22
NexGen Systems,Social Media,Men 25-34,45 days,0.14,12909.26,7.24,Las Vegas,German,205,15314,10,Foodies,2022-04-08
Innovate Industries,Influencer,Women 25-34,15 days,0.08,15944.3,7.39,Washington,Mandarin,440,5461,7,Fashionistas,2022-04-15
NexGen Systems,Search,Men 25-34,15 days,0.03,11887.66,7.32,Chicago,German,1038,10843,10,Foodies,2022-04-01
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,14432.87,4.93,Las Vegas,Mandarin,1493,13339,2,Health & Wellness,2022-04-11
NexGen Systems,Display,Men 25-34,60 days,0.02,18978.73,7.79,San Francisco,English,1250,1955,6,Tech Enthusiasts,2022-04-01
TechCorp,Email,Women 25-34,15 days,0.1,19829.99,3.14,Nueva Orleans,English,1020,1625,2,Health & Wellness,2022-04-21
TechCorp,Display,Women 35-44,60 days,0.12,10078.89,3.52,Chicago,Mandarin,1929,13274,5,Foodies,2022-04-12
DataTech Solutions,Search,Women 35-44,60 days,0.13,6418.02,5.63,San Francisco,Spanish,936,9902,10,Tech Enthusiasts,2022-04-26
Innovate Industries,Social Media,Men 18-24,60 days,0.13,16579.32,2.38,Chicago,German,724,17590,1,Tech Enthusiasts,2022-04-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,8278.26,4.34,Chicago,Mandarin,628,2347,7,Tech Enthusiasts,2022-04-10
NexGen Systems,Display,Women 35-44,30 days,0.11,8122.21,3.14,Chicago,Mandarin,221,11451,5,Health & Wellness,2022-04-14
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,18423.28,2.18,Los Angeles,German,1013,14546,4,Health & Wellness,2022-04-04
NexGen Systems,Search,All Ages,15 days,0.07,14738.35,4.57,Boston,Spanish,1662,9123,3,Health & Wellness,2022-04-03
Innovate Industries,Email,Men 25-34,15 days,0.04,9663.92,2.08,Miami,Mandarin,1208,15356,5,Outdoor Adventurers,2022-04-28
TechCorp,Email,Men 25-34,45 days,0.1,12572.99,3.67,Chicago,Mandarin,1151,4126,1,Health & Wellness,2022-04-09
TechCorp,Influencer,Women 25-34,30 days,0.07,10200.59,6.84,Seattle,German,1595,6248,6,Tech Enthusiasts,2022-04-01
NexGen Systems,Display,Women 25-34,45 days,0.08,5184.01,6.56,New York,English,1648,10616,2,Outdoor Adventurers,2022-04-13
NexGen Systems,Search,Men 18-24,60 days,0.05,19767.17,2.88,Seattle,English,1181,14149,3,Fashionistas,2022-04-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,15086.65,3.0,Nueva Orleans,Spanish,1835,5056,5,Tech Enthusiasts,2022-04-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,16702.89,4.5,Los Angeles,Mandarin,1522,10236,5,Health & Wellness,2022-04-29
TechCorp,Search,Women 25-34,45 days,0.04,14188.41,4.98,Miami,Mandarin,798,16197,1,Fashionistas,2022-04-25
TechCorp,Social Media,Men 25-34,60 days,0.03,19218.44,7.97,Boston,German,1961,3045,10,Health & Wellness,2022-04-09
DataTech Solutions,Display,Men 18-24,15 days,0.15,8450.38,7.25,Seattle,Mandarin,1014,15481,4,Outdoor Adventurers,2022-04-05
NexGen Systems,Display,Women 25-34,45 days,0.07,14851.7,2.49,New York,English,464,7477,3,Outdoor Adventurers,2022-04-12
Innovate Industries,Display,Men 18-24,15 days,0.11,6165.37,5.3,Boston,Spanish,176,9092,6,Tech Enthusiasts,2022-04-24
DataTech Solutions,Influencer,Men 25-34,45 days,0.08,12662.98,3.91,Miami,English,157,8818,3,Health & Wellness,2022-04-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,14433.49,5.13,Los Angeles,German,1979,14046,9,Fashionistas,2022-04-13
TechCorp,Influencer,Women 25-34,60 days,0.15,5020.11,5.67,Boston,German,290,19302,3,Tech Enthusiasts,2022-04-29
TechCorp,Social Media,Women 25-34,15 days,0.05,6008.39,3.61,Seattle,English,236,15079,1,Foodies,2022-04-04
Alpha Innovations,Search,Men 18-24,15 days,0.07,15643.77,3.49,Nueva Orleans,English,1084,3210,10,Foodies,2022-04-22
NexGen Systems,Display,Men 25-34,15 days,0.15,7336.5,5.27,New York,Spanish,974,17090,3,Health & Wellness,2022-04-08
NexGen Systems,Social Media,Men 25-34,15 days,0.02,9318.15,6.48,Miami,German,1410,8924,6,Outdoor Adventurers,2022-04-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,18151.85,3.22,San Francisco,English,614,11303,3,Health & Wellness,2022-04-02
DataTech Solutions,Email,Women 35-44,45 days,0.1,14889.75,6.3,Las Vegas,English,213,17445,10,Health & Wellness,2022-04-08
TechCorp,Influencer,Women 25-34,30 days,0.13,9750.03,4.49,Miami,English,1570,3524,10,Foodies,2022-04-06
Innovate Industries,Search,All Ages,60 days,0.11,17450.0,3.82,Chicago,English,1872,16303,9,Tech Enthusiasts,2022-04-11
NexGen Systems,Social Media,Women 25-34,45 days,0.01,15094.2,4.93,Miami,Mandarin,1217,11836,5,Fashionistas,2022-04-08
DataTech Solutions,Search,All Ages,45 days,0.02,11895.55,6.57,Seattle,Mandarin,1800,8721,8,Foodies,2022-04-23
NexGen Systems,Display,Men 18-24,15 days,0.07,5923.18,4.16,Nueva Orleans,Spanish,1139,10235,3,Fashionistas,2022-04-05
Alpha Innovations,Search,Women 25-34,45 days,0.11,14094.45,5.77,Nueva Orleans,Spanish,1888,10657,9,Tech Enthusiasts,2022-04-09
Innovate Industries,Email,Women 35-44,60 days,0.09,17877.12,7.88,New York,Mandarin,1423,9462,3,Fashionistas,2022-04-29
Alpha Innovations,Email,Men 18-24,30 days,0.04,16114.18,2.38,Chicago,French,1067,13671,8,Fashionistas,2022-04-17
Alpha Innovations,Email,Men 18-24,45 days,0.04,6883.07,5.91,San Francisco,German,1384,18822,2,Health & Wellness,2022-04-02
DataTech Solutions,Display,Men 25-34,15 days,0.11,17271.54,6.95,Chicago,German,1969,6767,8,Foodies,2022-04-13
Innovate Industries,Search,Women 35-44,60 days,0.09,15381.75,7.74,Las Vegas,French,429,17964,6,Fashionistas,2022-04-25
NexGen Systems,Social Media,Women 35-44,15 days,0.03,11279.22,2.99,San Francisco,Mandarin,600,4009,9,Health & Wellness,2022-04-22
Innovate Industries,Social Media,Men 18-24,60 days,0.15,17476.87,7.88,Seattle,English,1733,2541,3,Health & Wellness,2022-04-27
NexGen Systems,Search,Women 35-44,60 days,0.12,12022.63,6.39,Chicago,French,1098,8877,5,Foodies,2022-04-25
DataTech Solutions,Influencer,Men 25-34,15 days,0.09,11981.0,7.9,Boston,English,1511,8847,1,Fashionistas,2022-04-16
Alpha Innovations,Search,All Ages,30 days,0.15,15022.07,5.7,San Francisco,English,378,3031,9,Foodies,2022-04-24
DataTech Solutions,Display,Women 25-34,15 days,0.09,13557.81,3.83,Las Vegas,French,1409,7433,4,Health & Wellness,2022-04-16
NexGen Systems,Social Media,Women 25-34,45 days,0.06,16278.75,6.61,Las Vegas,German,1683,1143,10,Outdoor Adventurers,2022-04-28
NexGen Systems,Email,All Ages,60 days,0.09,7983.78,4.55,Los Angeles,Mandarin,1047,15041,8,Outdoor Adventurers,2022-04-21
Innovate Industries,Email,Men 18-24,45 days,0.03,19989.26,4.59,Miami,French,1164,11540,6,Tech Enthusiasts,2022-04-29
Alpha Innovations,Email,All Ages,60 days,0.13,5122.46,7.59,Chicago,Spanish,1475,8871,5,Tech Enthusiasts,2022-04-14
TechCorp,Search,Men 18-24,30 days,0.07,18174.45,5.68,Boston,Mandarin,407,6185,5,Foodies,2022-04-10
Innovate Industries,Search,All Ages,30 days,0.05,10854.68,4.05,Los Angeles,English,1478,10646,7,Health & Wellness,2022-04-25
Alpha Innovations,Social Media,All Ages,60 days,0.14,8339.62,6.52,Nueva Orleans,Mandarin,1363,6344,7,Health & Wellness,2022-04-11
DataTech Solutions,Influencer,All Ages,30 days,0.03,13807.6,7.09,Los Angeles,English,1831,8503,4,Outdoor Adventurers,2022-04-07
Alpha Innovations,Search,Men 18-24,15 days,0.06,14066.16,7.84,Miami,French,1001,19437,3,Fashionistas,2022-04-22
DataTech Solutions,Search,Women 35-44,45 days,0.12,19974.77,2.04,Chicago,German,328,17322,2,Foodies,2022-04-26
Alpha Innovations,Search,Women 35-44,60 days,0.02,12839.28,5.33,Miami,German,832,11072,10,Tech Enthusiasts,2022-04-15
NexGen Systems,Display,Men 25-34,45 days,0.05,14253.68,3.21,Las Vegas,French,1033,7399,10,Tech Enthusiasts,2022-04-16
Innovate Industries,Influencer,Men 25-34,15 days,0.09,5852.03,7.57,Washington,French,1436,6929,1,Health & Wellness,2022-04-26
TechCorp,Search,Men 25-34,60 days,0.05,10928.53,3.26,Nueva Orleans,Mandarin,1858,9847,8,Fashionistas,2022-04-20
TechCorp,Social Media,Men 25-34,30 days,0.06,8429.52,6.59,Los Angeles,Mandarin,1138,8761,5,Outdoor Adventurers,2022-04-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,9277.2,4.66,Boston,English,447,14739,1,Foodies,2022-04-17
NexGen Systems,Email,Men 18-24,45 days,0.08,7078.29,7.41,Nueva Orleans,Mandarin,1765,7039,3,Foodies,2022-04-17
Alpha Innovations,Search,Men 25-34,45 days,0.05,14612.81,4.89,Miami,English,744,2629,5,Foodies,2022-04-18
TechCorp,Social Media,Men 25-34,15 days,0.03,19498.79,3.13,Boston,German,469,18819,2,Outdoor Adventurers,2022-04-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,9061.27,3.22,Washington,Mandarin,1245,2863,6,Tech Enthusiasts,2022-04-20
NexGen Systems,Search,Women 25-34,45 days,0.08,6243.74,7.57,Boston,Spanish,1037,10773,1,Outdoor Adventurers,2022-04-24
NexGen Systems,Email,Men 18-24,30 days,0.07,6699.1,3.98,Chicago,Mandarin,627,12059,2,Health & Wellness,2022-04-22
NexGen Systems,Email,Women 25-34,60 days,0.14,5059.33,5.42,Boston,German,335,1089,3,Foodies,2022-04-12
NexGen Systems,Influencer,Men 25-34,45 days,0.11,10463.65,4.36,Washington,French,1095,1516,6,Outdoor Adventurers,2022-04-13
Alpha Innovations,Search,All Ages,45 days,0.07,10576.5,5.05,New York,German,945,2705,7,Health & Wellness,2022-04-12
Innovate Industries,Influencer,Women 35-44,30 days,0.11,13170.23,4.27,New York,French,271,6283,4,Outdoor Adventurers,2022-04-05
Innovate Industries,Display,Women 35-44,30 days,0.07,5431.48,4.87,Chicago,Mandarin,1867,15861,2,Fashionistas,2022-04-21
TechCorp,Social Media,All Ages,60 days,0.01,6167.54,5.33,Las Vegas,French,1623,18054,3,Tech Enthusiasts,2022-04-29
Alpha Innovations,Search,Women 25-34,30 days,0.04,14204.7,6.42,New York,French,581,14144,8,Foodies,2022-04-06
NexGen Systems,Search,Men 18-24,60 days,0.08,10061.64,7.1,Seattle,German,1010,15823,4,Foodies,2022-04-04
TechCorp,Display,Men 25-34,60 days,0.06,17243.76,6.07,Miami,English,1583,19438,6,Tech Enthusiasts,2022-04-14
DataTech Solutions,Search,All Ages,45 days,0.12,5205.42,5.98,Las Vegas,Spanish,631,9636,2,Tech Enthusiasts,2022-04-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,15461.19,5.52,Miami,Mandarin,1320,16746,9,Outdoor Adventurers,2022-04-12
DataTech Solutions,Search,Women 25-34,15 days,0.1,13431.19,7.7,Miami,Spanish,666,16178,5,Outdoor Adventurers,2022-04-04
NexGen Systems,Influencer,Men 18-24,30 days,0.09,18287.19,2.46,Chicago,German,1688,9018,6,Fashionistas,2022-04-23
NexGen Systems,Social Media,Women 35-44,45 days,0.07,18571.62,3.66,Chicago,English,412,13457,2,Foodies,2022-04-04
NexGen Systems,Influencer,Men 25-34,60 days,0.11,9270.53,3.59,Las Vegas,French,1760,1682,6,Foodies,2022-04-25
DataTech Solutions,Display,All Ages,60 days,0.07,12829.59,6.73,Los Angeles,French,192,17157,5,Health & Wellness,2022-04-14
NexGen Systems,Display,Men 25-34,30 days,0.07,5493.78,2.83,Las Vegas,German,1244,14135,3,Fashionistas,2022-04-15
NexGen Systems,Influencer,Women 35-44,30 days,0.08,19314.35,4.83,Seattle,French,1590,8538,5,Foodies,2022-04-14
TechCorp,Display,Women 35-44,15 days,0.09,7196.57,4.47,Chicago,Mandarin,1142,9591,4,Outdoor Adventurers,2022-04-11
NexGen Systems,Email,All Ages,45 days,0.07,16646.03,7.77,Miami,German,1974,13421,7,Foodies,2022-04-07
Innovate Industries,Display,All Ages,45 days,0.02,15973.06,2.4,New York,English,870,5464,3,Tech Enthusiasts,2022-04-04
Alpha Innovations,Social Media,All Ages,60 days,0.06,18017.29,3.52,Las Vegas,Spanish,1390,12463,6,Tech Enthusiasts,2022-04-26
Innovate Industries,Social Media,Women 25-34,60 days,0.13,16895.12,6.4,Nueva Orleans,French,1769,3810,6,Tech Enthusiasts,2022-04-12
Innovate Industries,Display,All Ages,15 days,0.02,14395.97,4.33,Miami,Spanish,1626,18665,7,Outdoor Adventurers,2022-04-06
DataTech Solutions,Display,Women 25-34,60 days,0.08,10308.12,2.59,Los Angeles,French,1883,3536,4,Outdoor Adventurers,2022-04-14
TechCorp,Social Media,Women 25-34,30 days,0.03,6686.08,5.11,Los Angeles,German,1576,13308,5,Tech Enthusiasts,2022-04-16
NexGen Systems,Social Media,Men 25-34,45 days,0.1,8582.36,6.59,Nueva Orleans,French,408,12119,7,Outdoor Adventurers,2022-04-05
TechCorp,Influencer,Men 25-34,60 days,0.13,7653.58,6.21,Chicago,Spanish,793,1158,6,Foodies,2022-04-24
Innovate Industries,Display,Women 35-44,15 days,0.03,11762.55,4.46,Los Angeles,Mandarin,1167,3422,7,Fashionistas,2022-04-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,15563.1,3.05,Washington,Mandarin,1684,6720,8,Foodies,2022-04-23
Innovate Industries,Search,Women 35-44,60 days,0.03,11958.15,3.5,Miami,English,732,13994,3,Health & Wellness,2022-04-06
DataTech Solutions,Display,All Ages,15 days,0.03,6061.38,6.49,Las Vegas,German,382,3869,3,Fashionistas,2022-04-01
NexGen Systems,Display,All Ages,45 days,0.03,9721.39,2.13,San Francisco,Mandarin,539,5266,8,Fashionistas,2022-04-16
Innovate Industries,Social Media,Men 18-24,15 days,0.12,10838.42,7.17,Nueva Orleans,Spanish,1470,16958,10,Health & Wellness,2022-04-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,14821.7,6.19,Los Angeles,German,1069,15293,8,Tech Enthusiasts,2022-04-12
Innovate Industries,Search,Men 18-24,60 days,0.02,19115.21,3.21,Miami,German,1881,15417,9,Tech Enthusiasts,2022-04-21
Innovate Industries,Email,Women 35-44,30 days,0.07,8382.24,7.68,Washington,Spanish,696,11333,4,Outdoor Adventurers,2022-04-07
NexGen Systems,Display,Women 35-44,60 days,0.15,6765.84,5.88,Washington,English,1526,7748,1,Outdoor Adventurers,2022-04-13
Innovate Industries,Email,Women 25-34,15 days,0.06,9522.95,3.05,Las Vegas,Spanish,1477,12144,6,Outdoor Adventurers,2022-04-23
NexGen Systems,Display,Men 25-34,60 days,0.02,8421.54,3.77,Las Vegas,English,1807,7373,5,Foodies,2022-04-22
NexGen Systems,Search,Women 35-44,45 days,0.11,15498.74,7.79,Las Vegas,French,1346,10182,6,Fashionistas,2022-04-28
Innovate Industries,Influencer,Women 25-34,30 days,0.13,12941.92,6.5,Los Angeles,German,1809,5097,1,Health & Wellness,2022-04-20
DataTech Solutions,Search,All Ages,30 days,0.13,5522.08,3.76,Los Angeles,German,517,11800,4,Fashionistas,2022-04-26
Innovate Industries,Influencer,Women 25-34,45 days,0.15,16769.79,5.43,Miami,English,1448,12273,9,Outdoor Adventurers,2022-04-07
NexGen Systems,Email,All Ages,60 days,0.02,8301.89,6.24,Chicago,Mandarin,902,6716,2,Foodies,2022-04-10
TechCorp,Email,Men 25-34,60 days,0.03,9712.36,5.89,Nueva Orleans,English,441,10718,5,Tech Enthusiasts,2022-04-29
Innovate Industries,Social Media,Men 25-34,45 days,0.11,15350.96,7.09,New York,French,1489,3171,1,Tech Enthusiasts,2022-04-24
TechCorp,Social Media,All Ages,15 days,0.05,14978.88,7.97,Nueva Orleans,English,1466,17025,2,Foodies,2022-04-20
NexGen Systems,Display,Women 35-44,15 days,0.13,10569.57,5.57,Nueva Orleans,German,1417,14475,8,Tech Enthusiasts,2022-04-29
TechCorp,Search,Men 25-34,15 days,0.05,12750.9,6.83,Miami,French,820,6996,9,Health & Wellness,2022-04-19
NexGen Systems,Search,Women 25-34,15 days,0.09,17876.97,3.74,New York,Spanish,1434,6914,7,Fashionistas,2022-04-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,8257.22,3.1,San Francisco,German,192,5526,3,Outdoor Adventurers,2022-04-06
Innovate Industries,Display,Men 25-34,45 days,0.1,18720.26,6.54,San Francisco,German,1446,12249,9,Fashionistas,2022-04-20
NexGen Systems,Social Media,Women 35-44,45 days,0.03,16345.98,6.2,San Francisco,French,1055,10426,1,Health & Wellness,2022-04-14
TechCorp,Influencer,Men 25-34,60 days,0.02,9448.57,4.37,Boston,Spanish,1437,2290,5,Outdoor Adventurers,2022-04-04
TechCorp,Display,Men 18-24,15 days,0.09,6150.49,2.53,San Francisco,Mandarin,1038,9082,4,Outdoor Adventurers,2022-04-25
Alpha Innovations,Email,Men 18-24,45 days,0.05,13619.68,6.06,New York,French,889,11291,5,Foodies,2022-04-10
DataTech Solutions,Email,Women 25-34,45 days,0.1,10484.71,6.97,Seattle,Spanish,1661,16564,1,Foodies,2022-04-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,11529.28,5.67,Nueva Orleans,Spanish,1209,14445,3,Fashionistas,2022-04-16
Innovate Industries,Email,Men 25-34,15 days,0.01,16314.46,3.98,Las Vegas,English,399,4720,7,Fashionistas,2022-04-08
Alpha Innovations,Influencer,All Ages,60 days,0.05,18376.89,6.73,Nueva Orleans,Spanish,1241,1511,3,Health & Wellness,2022-04-23
TechCorp,Email,All Ages,45 days,0.12,10550.55,5.5,San Francisco,German,382,4607,1,Tech Enthusiasts,2022-04-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,9090.34,4.26,Miami,Spanish,374,16508,9,Health & Wellness,2022-04-15
TechCorp,Email,All Ages,45 days,0.02,11076.14,4.65,Seattle,English,1608,14856,1,Tech Enthusiasts,2022-04-19
Alpha Innovations,Email,Women 35-44,60 days,0.02,5980.95,3.04,Miami,English,1849,7799,3,Outdoor Adventurers,2022-04-25
Innovate Industries,Search,Women 35-44,15 days,0.14,12988.1,7.63,Los Angeles,Spanish,617,7659,9,Health & Wellness,2022-04-23
NexGen Systems,Email,Men 18-24,45 days,0.02,7904.56,4.37,Los Angeles,English,1686,13727,9,Foodies,2022-04-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,11681.68,5.9,Boston,Spanish,348,13515,10,Fashionistas,2022-04-09
DataTech Solutions,Display,All Ages,45 days,0.13,17081.19,5.01,Las Vegas,Mandarin,207,10630,2,Tech Enthusiasts,2022-04-20
TechCorp,Social Media,All Ages,45 days,0.1,11537.69,3.21,New York,French,428,11713,8,Health & Wellness,2022-04-14
DataTech Solutions,Email,All Ages,60 days,0.04,9376.09,6.33,Nueva Orleans,Spanish,1994,17448,2,Fashionistas,2022-04-19
TechCorp,Display,Men 25-34,60 days,0.08,14429.71,7.87,Chicago,Spanish,827,17916,7,Fashionistas,2022-04-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,18088.23,6.57,Los Angeles,English,604,15050,9,Outdoor Adventurers,2022-04-03
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,14085.06,4.81,Chicago,Mandarin,154,12905,6,Health & Wellness,2022-04-16
NexGen Systems,Display,Women 35-44,45 days,0.13,11516.58,5.47,Las Vegas,Spanish,115,3166,3,Fashionistas,2022-04-20
Innovate Industries,Display,All Ages,30 days,0.15,17716.95,4.84,San Francisco,Spanish,790,19806,2,Tech Enthusiasts,2022-04-15
