Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,30 days,0.04,9679.83,6.26,Los Angeles,French,264,9681,5,Fashionistas,2024-01-25
TechCorp,Display,Women 25-34,15 days,0.02,17000.64,2.15,Seattle,German,1218,17789,8,Fashionistas,2024-01-12
Alpha Innovations,Email,Women 35-44,45 days,0.04,9422.37,2.82,New York,German,502,5579,2,Outdoor Adventurers,2024-01-02
NexGen Systems,Influencer,Men 25-34,30 days,0.09,6070.24,5.85,San Francisco,Mandarin,339,9656,4,Outdoor Adventurers,2024-01-19
Innovate Industries,Search,All Ages,60 days,0.1,5165.2,4.49,Washington,Spanish,1892,13062,3,Health & Wellness,2024-01-28
Innovate Industries,Display,Women 25-34,30 days,0.14,9413.22,6.63,Boston,Spanish,634,4169,3,Fashionistas,2024-01-02
NexGen Systems,Influencer,Men 25-34,45 days,0.15,18067.46,3.99,Seattle,Spanish,1768,15540,10,Outdoor Adventurers,2024-01-29
TechCorp,Search,Men 25-34,45 days,0.07,18833.68,5.42,Washington,German,1057,7807,3,Fashionistas,2024-01-27
NexGen Systems,Search,Women 35-44,60 days,0.05,7077.76,7.07,Boston,German,1653,10317,6,Tech Enthusiasts,2024-01-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,7918.07,5.43,Los Angeles,English,880,4099,2,Outdoor Adventurers,2024-01-08
Alpha Innovations,Search,Women 25-34,15 days,0.12,17614.52,7.61,Washington,English,1684,2370,6,Tech Enthusiasts,2024-01-25
TechCorp,Influencer,Women 35-44,15 days,0.09,15094.73,6.76,New York,English,896,15623,10,Health & Wellness,2024-01-23
Innovate Industries,Display,Women 35-44,45 days,0.12,8386.52,2.78,Las Vegas,German,1778,13921,7,Fashionistas,2024-01-30
NexGen Systems,Email,All Ages,15 days,0.04,17236.41,4.92,Seattle,Spanish,450,12970,2,Outdoor Adventurers,2024-01-26
DataTech Solutions,Search,All Ages,45 days,0.1,9522.57,4.45,New York,English,197,12728,10,Outdoor Adventurers,2024-01-08
TechCorp,Email,Men 25-34,45 days,0.03,18679.07,6.02,Miami,German,1103,3570,7,Health & Wellness,2024-01-18
NexGen Systems,Display,Men 25-34,15 days,0.12,16388.02,2.77,Nueva Orleans,French,568,7126,5,Fashionistas,2024-01-23
NexGen Systems,Social Media,Women 25-34,60 days,0.08,10430.57,4.37,Miami,German,1531,16514,6,Tech Enthusiasts,2024-01-24
Alpha Innovations,Email,Women 35-44,60 days,0.01,18806.01,7.09,Chicago,French,1431,2827,1,Foodies,2024-01-04
TechCorp,Email,All Ages,45 days,0.07,15159.73,4.57,Boston,German,568,5268,6,Fashionistas,2024-01-22
NexGen Systems,Social Media,Women 25-34,60 days,0.02,10560.18,7.15,New York,German,1594,18984,7,Fashionistas,2024-01-27
Alpha Innovations,Influencer,All Ages,30 days,0.12,15545.54,6.34,Washington,Mandarin,1745,11724,5,Fashionistas,2024-01-22
Innovate Industries,Social Media,Men 18-24,45 days,0.04,13648.45,4.48,Boston,German,1237,6029,3,Health & Wellness,2024-01-14
TechCorp,Social Media,All Ages,60 days,0.12,10097.77,5.94,Nueva Orleans,Mandarin,1393,7032,4,Foodies,2024-01-23
NexGen Systems,Email,Men 18-24,60 days,0.02,17039.57,3.58,San Francisco,Mandarin,899,12425,10,Fashionistas,2024-01-15
Innovate Industries,Email,Men 25-34,15 days,0.03,8933.96,7.89,Los Angeles,Mandarin,1761,7022,5,Foodies,2024-01-04
NexGen Systems,Influencer,Men 18-24,60 days,0.12,14213.42,4.66,Las Vegas,French,227,7194,5,Fashionistas,2024-01-15
NexGen Systems,Display,Men 18-24,15 days,0.02,5002.09,4.13,San Francisco,French,1840,12546,4,Tech Enthusiasts,2024-01-10
Alpha Innovations,Email,Men 18-24,60 days,0.12,15364.11,2.15,Miami,Mandarin,1274,18596,6,Tech Enthusiasts,2024-01-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,17792.49,6.7,Nueva Orleans,French,570,17535,5,Outdoor Adventurers,2024-01-21
NexGen Systems,Social Media,Men 25-34,15 days,0.02,5737.87,4.41,San Francisco,French,1227,7907,7,Outdoor Adventurers,2024-01-01
Alpha Innovations,Display,Men 25-34,60 days,0.05,5159.32,6.86,Nueva Orleans,Spanish,1919,18236,10,Fashionistas,2024-01-06
NexGen Systems,Social Media,Men 18-24,45 days,0.02,9489.08,5.86,Washington,German,318,6764,5,Outdoor Adventurers,2024-01-11
TechCorp,Display,Men 18-24,45 days,0.04,16680.73,4.58,Seattle,Spanish,1699,9101,1,Outdoor Adventurers,2024-01-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,17171.79,2.72,Boston,Spanish,1017,1107,5,Foodies,2024-01-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,7763.76,2.9,New York,German,658,2814,6,Outdoor Adventurers,2024-01-20
Innovate Industries,Email,Men 25-34,15 days,0.1,12545.24,4.84,New York,French,415,12585,8,Fashionistas,2024-01-02
TechCorp,Search,Men 25-34,30 days,0.1,13937.29,2.03,Seattle,German,280,1895,1,Fashionistas,2024-01-30
DataTech Solutions,Social Media,All Ages,30 days,0.05,19144.03,7.96,Washington,German,395,17778,9,Outdoor Adventurers,2024-01-19
DataTech Solutions,Email,Women 25-34,30 days,0.1,13208.41,6.26,Nueva Orleans,Spanish,751,2199,10,Outdoor Adventurers,2024-01-16
TechCorp,Search,All Ages,45 days,0.1,8655.0,3.92,Miami,French,1806,1593,4,Tech Enthusiasts,2024-01-15
Alpha Innovations,Search,Women 25-34,45 days,0.04,11007.27,4.38,Washington,German,1151,17333,3,Foodies,2024-01-18
TechCorp,Email,Women 25-34,15 days,0.02,7111.71,2.76,Nueva Orleans,German,557,14851,2,Outdoor Adventurers,2024-01-24
DataTech Solutions,Display,Women 25-34,45 days,0.15,17484.1,7.48,Seattle,French,548,1867,9,Fashionistas,2024-01-18
Alpha Innovations,Email,All Ages,30 days,0.07,5266.59,3.81,Miami,German,489,16522,2,Fashionistas,2024-01-19
Alpha Innovations,Display,Women 25-34,60 days,0.07,9999.11,4.51,Los Angeles,French,753,11739,2,Tech Enthusiasts,2024-01-05
NexGen Systems,Display,All Ages,15 days,0.14,12722.52,3.61,Boston,Spanish,1389,2635,10,Fashionistas,2024-01-01
Alpha Innovations,Display,Women 35-44,45 days,0.11,17293.04,3.75,Chicago,Mandarin,1137,11992,4,Outdoor Adventurers,2024-01-01
DataTech Solutions,Search,Men 18-24,60 days,0.12,19771.52,5.57,Chicago,English,1488,5593,10,Tech Enthusiasts,2024-01-09
NexGen Systems,Search,Women 25-34,15 days,0.11,12515.94,3.04,Washington,Mandarin,211,8922,1,Foodies,2024-01-01
DataTech Solutions,Email,Men 25-34,15 days,0.09,9729.14,3.25,San Francisco,French,328,16081,7,Health & Wellness,2024-01-05
NexGen Systems,Influencer,Men 18-24,45 days,0.08,15090.0,4.66,Chicago,Mandarin,1001,3012,4,Foodies,2024-01-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,19412.83,3.8,Los Angeles,Spanish,790,11827,10,Foodies,2024-01-26
TechCorp,Email,Women 25-34,30 days,0.11,14240.76,4.25,Nueva Orleans,Spanish,329,11238,7,Foodies,2024-01-24
Innovate Industries,Display,Women 35-44,30 days,0.05,13841.19,4.93,Washington,Mandarin,543,18651,1,Tech Enthusiasts,2024-01-14
Alpha Innovations,Search,Men 18-24,60 days,0.1,17571.49,2.07,San Francisco,English,631,5907,5,Fashionistas,2024-01-17
DataTech Solutions,Display,All Ages,15 days,0.01,19878.89,5.19,Nueva Orleans,Spanish,872,4175,1,Outdoor Adventurers,2024-01-09
NexGen Systems,Display,Women 25-34,15 days,0.05,5036.47,2.98,Nueva Orleans,English,1140,18069,2,Tech Enthusiasts,2024-01-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,7598.01,7.7,Chicago,Mandarin,1941,6189,4,Fashionistas,2024-01-19
TechCorp,Email,Men 25-34,30 days,0.11,6123.85,3.27,Boston,English,1773,2270,7,Fashionistas,2024-01-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,9134.63,5.35,Seattle,German,364,8296,3,Health & Wellness,2024-01-02
Alpha Innovations,Influencer,All Ages,45 days,0.03,11474.7,4.68,Las Vegas,Spanish,1910,18216,9,Tech Enthusiasts,2024-01-19
Innovate Industries,Search,Women 25-34,45 days,0.12,15231.74,6.35,Los Angeles,Mandarin,1250,6308,2,Health & Wellness,2024-01-24
NexGen Systems,Search,All Ages,15 days,0.14,7640.49,3.15,Washington,Mandarin,1289,6708,1,Tech Enthusiasts,2024-01-04
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,5889.38,2.43,Boston,Mandarin,533,3064,1,Health & Wellness,2024-01-02
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,11709.73,2.77,Boston,German,1287,19013,1,Fashionistas,2024-01-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.11,12687.8,6.41,San Francisco,Mandarin,1429,4136,5,Health & Wellness,2024-01-22
NexGen Systems,Influencer,Women 35-44,45 days,0.12,19809.67,3.77,San Francisco,French,632,2068,4,Health & Wellness,2024-01-06
Innovate Industries,Search,Women 35-44,30 days,0.05,17525.4,2.3,Las Vegas,German,689,10288,2,Tech Enthusiasts,2024-01-19
DataTech Solutions,Display,Women 25-34,60 days,0.09,6078.65,5.44,Nueva Orleans,Mandarin,597,2581,3,Health & Wellness,2024-01-19
Alpha Innovations,Search,Men 18-24,45 days,0.13,14694.73,2.07,Las Vegas,English,366,8651,3,Tech Enthusiasts,2024-01-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.01,8263.62,5.12,Seattle,English,815,13992,1,Tech Enthusiasts,2024-01-06
TechCorp,Display,Women 25-34,15 days,0.02,15956.98,5.01,Miami,English,1452,16399,8,Fashionistas,2024-01-19
DataTech Solutions,Display,All Ages,15 days,0.08,15362.65,7.32,New York,German,599,14868,1,Health & Wellness,2024-01-08
DataTech Solutions,Search,Men 18-24,60 days,0.1,14823.91,2.28,San Francisco,German,528,14496,6,Fashionistas,2024-01-01
TechCorp,Influencer,Women 25-34,45 days,0.11,13250.86,6.84,New York,Mandarin,1457,16893,1,Health & Wellness,2024-01-02
TechCorp,Display,Men 18-24,45 days,0.08,18794.98,5.85,Nueva Orleans,French,1884,4671,10,Tech Enthusiasts,2024-01-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,11953.09,4.83,San Francisco,Mandarin,1618,8941,1,Tech Enthusiasts,2024-01-30
TechCorp,Influencer,All Ages,30 days,0.04,13825.06,4.04,Las Vegas,German,1948,9336,5,Tech Enthusiasts,2024-01-22
TechCorp,Email,All Ages,30 days,0.07,18788.54,2.48,Washington,French,677,4504,4,Outdoor Adventurers,2024-01-26
Alpha Innovations,Email,Men 25-34,15 days,0.04,14005.34,7.54,New York,German,596,10121,7,Fashionistas,2024-01-09
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,9044.2,5.77,Los Angeles,Mandarin,604,13883,1,Outdoor Adventurers,2024-01-19
DataTech Solutions,Email,All Ages,45 days,0.13,7103.34,6.8,Las Vegas,English,1586,10946,2,Tech Enthusiasts,2024-01-13
NexGen Systems,Email,Men 18-24,30 days,0.03,14755.78,4.53,New York,Spanish,1353,2777,8,Foodies,2024-01-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,10543.84,2.24,Nueva Orleans,French,657,17742,6,Tech Enthusiasts,2024-01-03
Alpha Innovations,Search,Women 25-34,45 days,0.06,9255.63,2.13,New York,French,523,9771,3,Fashionistas,2024-01-27
Alpha Innovations,Email,Women 35-44,60 days,0.11,10627.09,7.75,San Francisco,Spanish,258,11149,4,Tech Enthusiasts,2024-01-03
Alpha Innovations,Display,Women 25-34,15 days,0.11,14005.03,7.17,Seattle,German,226,4337,9,Health & Wellness,2024-01-30
Alpha Innovations,Search,All Ages,60 days,0.14,6243.92,6.94,San Francisco,German,1980,14553,6,Foodies,2024-01-20
Innovate Industries,Social Media,Men 18-24,45 days,0.1,15146.26,7.04,Boston,French,668,1589,5,Foodies,2024-01-21
TechCorp,Influencer,Women 25-34,45 days,0.12,10168.44,6.44,Washington,English,1469,2037,10,Health & Wellness,2024-01-08
Innovate Industries,Email,Men 18-24,45 days,0.11,5308.83,6.86,Seattle,English,1758,10756,4,Foodies,2024-01-25
DataTech Solutions,Social Media,All Ages,30 days,0.08,16293.54,7.06,New York,Mandarin,410,10494,7,Foodies,2024-01-18
Innovate Industries,Social Media,Women 35-44,45 days,0.13,9771.02,4.07,Las Vegas,German,238,18304,7,Health & Wellness,2024-01-20
TechCorp,Influencer,Women 35-44,45 days,0.06,7798.08,4.57,Chicago,English,1398,8283,3,Fashionistas,2024-01-29
TechCorp,Influencer,Men 18-24,45 days,0.15,19145.98,7.06,New York,Spanish,915,10529,8,Outdoor Adventurers,2024-01-14
TechCorp,Influencer,Women 25-34,15 days,0.11,14218.0,5.93,Miami,German,604,7385,7,Outdoor Adventurers,2024-01-02
DataTech Solutions,Search,Women 35-44,30 days,0.08,6760.69,6.7,Las Vegas,Mandarin,1483,14307,1,Tech Enthusiasts,2024-01-07
Innovate Industries,Display,Women 25-34,45 days,0.12,19457.38,3.11,Nueva Orleans,Spanish,589,2636,5,Health & Wellness,2024-01-03
DataTech Solutions,Search,Men 18-24,30 days,0.07,19642.2,5.25,Washington,English,1252,3222,9,Fashionistas,2024-01-14
Alpha Innovations,Search,Women 25-34,45 days,0.14,19325.33,7.7,Los Angeles,German,433,3326,9,Outdoor Adventurers,2024-01-07
TechCorp,Display,Men 25-34,60 days,0.03,8031.84,7.96,Miami,Spanish,659,4978,3,Tech Enthusiasts,2024-01-14
NexGen Systems,Search,Men 18-24,15 days,0.08,8102.15,5.55,Chicago,Spanish,1317,8101,5,Tech Enthusiasts,2024-01-22
Innovate Industries,Display,All Ages,60 days,0.09,16283.76,4.08,Boston,German,1152,15403,7,Tech Enthusiasts,2024-01-22
TechCorp,Influencer,Women 25-34,30 days,0.02,8859.01,7.25,Washington,French,1876,1279,4,Foodies,2024-01-25
DataTech Solutions,Search,Women 35-44,15 days,0.08,5985.59,4.95,Nueva Orleans,Spanish,807,11965,7,Foodies,2024-01-22
Alpha Innovations,Search,All Ages,30 days,0.1,6598.62,2.82,San Francisco,German,557,7534,2,Health & Wellness,2024-01-21
TechCorp,Email,All Ages,45 days,0.14,18497.07,3.6,Seattle,English,333,10158,1,Outdoor Adventurers,2024-01-10
TechCorp,Email,All Ages,15 days,0.06,12063.29,2.69,Miami,English,753,20000,5,Fashionistas,2024-01-28
NexGen Systems,Social Media,All Ages,60 days,0.06,11905.34,5.46,Chicago,French,229,11399,3,Health & Wellness,2024-01-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,15041.5,7.16,Nueva Orleans,German,1263,7495,5,Fashionistas,2024-01-03
DataTech Solutions,Search,Men 18-24,45 days,0.11,5219.73,4.92,Boston,French,1231,16330,6,Health & Wellness,2024-01-02
NexGen Systems,Email,Women 35-44,60 days,0.07,16871.39,5.82,Seattle,Mandarin,890,13934,1,Health & Wellness,2024-01-15
Alpha Innovations,Search,All Ages,60 days,0.07,5998.34,5.57,Los Angeles,Spanish,915,17860,2,Fashionistas,2024-01-01
NexGen Systems,Search,Women 25-34,45 days,0.1,13632.74,3.38,Washington,Mandarin,1916,17749,5,Health & Wellness,2024-01-03
TechCorp,Email,Women 35-44,45 days,0.02,16980.73,3.11,Nueva Orleans,French,885,17842,9,Outdoor Adventurers,2024-01-19
TechCorp,Search,Men 25-34,45 days,0.14,19747.36,7.88,Chicago,French,1679,12753,3,Tech Enthusiasts,2024-01-28
Alpha Innovations,Display,Women 25-34,45 days,0.13,17964.21,3.69,Miami,English,1822,13247,6,Outdoor Adventurers,2024-01-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,10470.88,7.57,Nueva Orleans,Mandarin,937,10114,9,Outdoor Adventurers,2024-01-05
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,14117.65,5.66,Seattle,German,481,4648,9,Tech Enthusiasts,2024-01-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,15912.87,6.91,Boston,English,617,16194,5,Outdoor Adventurers,2024-01-21
Alpha Innovations,Search,Men 25-34,15 days,0.15,12756.51,2.04,Chicago,English,1169,2050,1,Health & Wellness,2024-01-15
DataTech Solutions,Display,Women 25-34,60 days,0.09,10187.2,4.71,Seattle,Spanish,1224,18117,5,Health & Wellness,2024-01-08
Innovate Industries,Influencer,Men 18-24,45 days,0.15,15293.51,4.36,Los Angeles,Spanish,1162,1845,7,Fashionistas,2024-01-11
NexGen Systems,Search,All Ages,30 days,0.05,14490.58,7.59,San Francisco,Spanish,410,15414,3,Fashionistas,2024-01-06
NexGen Systems,Search,Men 25-34,60 days,0.15,19564.42,4.05,Miami,Mandarin,585,12738,8,Health & Wellness,2024-01-22
NexGen Systems,Search,Men 25-34,15 days,0.05,15988.0,6.61,Miami,Mandarin,1775,19346,2,Health & Wellness,2024-01-22
NexGen Systems,Influencer,All Ages,15 days,0.05,12063.46,3.01,San Francisco,French,1988,10135,10,Health & Wellness,2024-01-16
NexGen Systems,Social Media,Men 18-24,15 days,0.06,19674.46,5.8,Los Angeles,English,813,15006,4,Tech Enthusiasts,2024-01-27
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,13787.2,5.54,Miami,German,738,13674,10,Tech Enthusiasts,2024-01-11
Innovate Industries,Social Media,Men 18-24,15 days,0.1,10864.61,4.6,San Francisco,Spanish,1450,15034,9,Tech Enthusiasts,2024-01-02
Innovate Industries,Display,Men 25-34,45 days,0.06,16080.87,2.96,Nueva Orleans,German,113,11096,8,Health & Wellness,2024-01-07
Innovate Industries,Social Media,Men 25-34,45 days,0.08,5425.57,2.31,Las Vegas,Mandarin,857,3491,3,Health & Wellness,2024-01-10
Alpha Innovations,Email,Women 35-44,60 days,0.09,13586.68,7.46,New York,German,1440,5469,7,Health & Wellness,2024-01-29
DataTech Solutions,Search,Women 35-44,45 days,0.11,14743.94,4.35,Miami,Spanish,1792,6676,8,Fashionistas,2024-01-20
Innovate Industries,Search,Men 18-24,30 days,0.11,18630.9,7.95,Miami,Mandarin,1869,15226,6,Tech Enthusiasts,2024-01-17
DataTech Solutions,Display,Men 18-24,15 days,0.11,18860.34,2.96,Chicago,French,1986,2395,10,Outdoor Adventurers,2024-01-16
Innovate Industries,Search,All Ages,15 days,0.11,18634.71,4.5,Miami,Spanish,1675,5870,4,Fashionistas,2024-01-05
Innovate Industries,Search,Women 35-44,30 days,0.01,15047.84,4.3,Las Vegas,Mandarin,448,2747,10,Fashionistas,2024-01-10
TechCorp,Search,Women 25-34,60 days,0.1,18507.79,4.3,Boston,English,1351,10801,2,Fashionistas,2024-01-12
NexGen Systems,Influencer,Women 35-44,30 days,0.11,5223.29,3.6,Miami,German,786,19910,4,Outdoor Adventurers,2024-01-04
TechCorp,Search,Men 18-24,15 days,0.13,12894.61,4.19,Las Vegas,German,1837,8580,1,Health & Wellness,2024-01-24
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,5236.53,2.76,New York,French,765,17788,4,Foodies,2024-01-02
TechCorp,Search,All Ages,30 days,0.1,12965.12,5.76,Washington,English,1158,12562,3,Outdoor Adventurers,2024-01-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,14574.28,6.42,Chicago,English,574,12085,2,Fashionistas,2024-01-24
Innovate Industries,Influencer,Women 25-34,15 days,0.02,12588.21,5.43,Las Vegas,French,1753,5763,2,Foodies,2024-01-28
Alpha Innovations,Email,Men 18-24,30 days,0.13,13014.14,7.48,Chicago,English,229,19765,7,Tech Enthusiasts,2024-01-09
NexGen Systems,Email,All Ages,15 days,0.13,7390.41,3.41,New York,French,1401,15579,4,Tech Enthusiasts,2024-01-03
Innovate Industries,Influencer,Men 18-24,60 days,0.07,5758.79,7.28,New York,Spanish,133,5626,10,Health & Wellness,2024-01-22
TechCorp,Influencer,Men 18-24,30 days,0.15,17615.68,4.98,Las Vegas,German,1230,1819,9,Outdoor Adventurers,2024-01-29
NexGen Systems,Search,Women 25-34,45 days,0.1,10163.45,5.65,San Francisco,German,787,13090,3,Tech Enthusiasts,2024-01-24
Innovate Industries,Social Media,Women 35-44,45 days,0.15,13829.57,3.72,Los Angeles,Mandarin,999,17420,7,Tech Enthusiasts,2024-01-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,10877.34,6.91,Chicago,French,638,4550,2,Foodies,2024-01-11
TechCorp,Email,Women 35-44,60 days,0.06,13691.88,5.49,Los Angeles,Spanish,971,5549,6,Tech Enthusiasts,2024-01-19
TechCorp,Influencer,Men 18-24,60 days,0.11,15544.14,7.66,Seattle,German,392,19354,5,Tech Enthusiasts,2024-01-07
Innovate Industries,Search,All Ages,30 days,0.07,15511.66,7.78,New York,French,1065,14999,9,Health & Wellness,2024-01-27
NexGen Systems,Influencer,Men 18-24,60 days,0.05,7825.55,7.58,Seattle,Mandarin,719,13573,7,Foodies,2024-01-18
Alpha Innovations,Email,Men 25-34,60 days,0.04,15689.1,2.49,Chicago,Mandarin,435,15799,10,Outdoor Adventurers,2024-01-04
Innovate Industries,Influencer,Men 18-24,45 days,0.1,12489.53,2.15,Washington,Spanish,252,10939,4,Health & Wellness,2024-01-30
DataTech Solutions,Email,Men 25-34,45 days,0.13,17728.43,7.3,Las Vegas,Spanish,1784,17983,2,Foodies,2024-01-03
Innovate Industries,Display,Women 25-34,30 days,0.13,14622.67,5.38,Miami,English,1970,10282,4,Fashionistas,2024-01-05
Alpha Innovations,Display,Men 25-34,15 days,0.12,13181.42,2.51,Nueva Orleans,Mandarin,102,5794,5,Outdoor Adventurers,2024-01-06
TechCorp,Social Media,Women 35-44,30 days,0.06,19173.37,4.37,Los Angeles,Mandarin,233,10084,1,Tech Enthusiasts,2024-01-22
TechCorp,Search,All Ages,45 days,0.06,14401.86,3.92,Nueva Orleans,Mandarin,1830,1630,2,Health & Wellness,2024-01-14
TechCorp,Display,All Ages,45 days,0.05,10488.0,6.48,San Francisco,Mandarin,460,8269,1,Health & Wellness,2024-01-02
DataTech Solutions,Display,Men 25-34,15 days,0.08,8004.21,4.12,Miami,Mandarin,992,13949,9,Health & Wellness,2024-01-11
DataTech Solutions,Search,Women 25-34,30 days,0.06,8355.52,6.16,Miami,Spanish,1504,11274,7,Health & Wellness,2024-01-14
NexGen Systems,Search,Women 25-34,15 days,0.13,19579.44,6.92,Los Angeles,English,1359,16664,2,Foodies,2024-01-11
Alpha Innovations,Display,Women 35-44,30 days,0.03,15177.48,5.33,Nueva Orleans,Mandarin,1343,18287,6,Outdoor Adventurers,2024-01-13
DataTech Solutions,Display,All Ages,30 days,0.08,11514.98,4.2,Las Vegas,French,801,8278,3,Outdoor Adventurers,2024-01-26
TechCorp,Display,Women 25-34,15 days,0.05,19829.3,7.91,San Francisco,English,1457,7426,10,Foodies,2024-01-02
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,10729.91,5.16,Washington,Spanish,1536,2874,4,Outdoor Adventurers,2024-01-28
DataTech Solutions,Email,Men 18-24,60 days,0.04,18279.71,3.08,Los Angeles,German,245,1261,8,Foodies,2024-01-06
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,5514.03,7.71,Chicago,English,1069,7808,7,Fashionistas,2024-01-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,17814.07,4.43,Boston,Mandarin,1696,13443,10,Outdoor Adventurers,2024-01-30
TechCorp,Social Media,All Ages,30 days,0.07,5181.52,5.83,New York,Spanish,1309,10285,8,Fashionistas,2024-01-25
Alpha Innovations,Display,Men 25-34,15 days,0.08,12513.89,6.76,Washington,German,299,4719,4,Fashionistas,2024-01-29
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,9242.8,7.03,Chicago,Spanish,395,7797,4,Outdoor Adventurers,2024-01-29
TechCorp,Social Media,Men 18-24,30 days,0.1,19244.47,5.19,Miami,French,288,13359,3,Foodies,2024-01-16
TechCorp,Display,Women 25-34,15 days,0.04,14521.02,3.78,Las Vegas,French,1152,14145,2,Health & Wellness,2024-01-25
Alpha Innovations,Display,Men 25-34,30 days,0.01,14695.09,5.98,Boston,French,1952,13913,8,Outdoor Adventurers,2024-01-19
DataTech Solutions,Email,Men 25-34,30 days,0.04,16043.46,7.11,Boston,Spanish,213,11343,8,Fashionistas,2024-01-16
TechCorp,Email,Women 25-34,15 days,0.05,13933.27,5.6,New York,English,391,12162,10,Tech Enthusiasts,2024-01-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,11681.78,7.31,Nueva Orleans,Mandarin,942,1652,1,Outdoor Adventurers,2024-01-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,15322.26,7.2,Chicago,Spanish,1744,11317,8,Outdoor Adventurers,2024-01-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,5432.13,5.77,Las Vegas,German,793,1516,2,Fashionistas,2024-01-19
DataTech Solutions,Display,Women 35-44,15 days,0.1,19622.77,7.18,San Francisco,Mandarin,378,9021,8,Fashionistas,2024-01-23
TechCorp,Email,Men 18-24,15 days,0.06,15315.57,6.37,New York,Mandarin,905,1155,7,Health & Wellness,2024-01-14
Innovate Industries,Influencer,Women 35-44,15 days,0.08,15019.01,6.56,Nueva Orleans,Spanish,1819,6124,4,Foodies,2024-01-10
DataTech Solutions,Social Media,All Ages,60 days,0.09,9887.53,4.61,Seattle,French,907,4399,10,Health & Wellness,2024-01-07
Innovate Industries,Search,Women 25-34,30 days,0.09,13521.45,4.88,San Francisco,Spanish,1385,1136,10,Fashionistas,2024-01-04
NexGen Systems,Display,All Ages,45 days,0.07,8198.86,6.14,Miami,Mandarin,870,13813,3,Foodies,2024-01-30
NexGen Systems,Influencer,Men 18-24,15 days,0.06,17073.16,4.35,Washington,Mandarin,1440,4137,6,Tech Enthusiasts,2024-01-15
DataTech Solutions,Display,Women 25-34,45 days,0.08,14376.28,2.07,Las Vegas,English,310,4634,8,Health & Wellness,2024-01-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,6282.93,3.38,Las Vegas,Mandarin,308,10707,4,Foodies,2024-01-22
NexGen Systems,Email,Men 25-34,30 days,0.04,7241.05,7.52,Miami,French,1578,11007,10,Tech Enthusiasts,2024-01-13
NexGen Systems,Influencer,All Ages,60 days,0.13,16181.85,4.99,Miami,German,599,7793,10,Fashionistas,2024-01-23
NexGen Systems,Display,Men 25-34,60 days,0.11,8287.63,4.84,New York,German,593,18766,5,Fashionistas,2024-01-22
DataTech Solutions,Email,Women 25-34,15 days,0.03,5896.52,5.17,Washington,French,1243,2696,5,Outdoor Adventurers,2024-01-23
TechCorp,Display,All Ages,60 days,0.06,5965.94,5.68,New York,German,1150,9723,4,Health & Wellness,2024-01-29
Alpha Innovations,Search,All Ages,45 days,0.13,18105.33,6.41,San Francisco,Mandarin,973,17484,5,Tech Enthusiasts,2024-01-29
Alpha Innovations,Search,Men 25-34,45 days,0.09,6288.69,3.2,Chicago,Mandarin,547,7301,4,Fashionistas,2024-01-26
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,8550.97,2.72,San Francisco,English,1561,14699,9,Foodies,2024-01-27
Innovate Industries,Search,Men 25-34,15 days,0.08,11729.31,2.07,Washington,German,951,6974,9,Tech Enthusiasts,2024-01-27
TechCorp,Influencer,Women 35-44,15 days,0.11,7211.48,4.73,Washington,German,139,4681,8,Health & Wellness,2024-01-09
Innovate Industries,Display,Women 35-44,15 days,0.02,15024.08,4.05,Washington,English,1966,9164,8,Tech Enthusiasts,2024-01-16
