Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Display,Men 25-34,15 days,0.04,12474.35,4.55,Chicago,German,509,6934,9,Fashionistas,2024-02-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,8649.41,3.47,Miami,Mandarin,595,14201,1,Outdoor Adventurers,2024-02-11
TechCorp,Social Media,Men 25-34,45 days,0.13,9027.9,6.16,Washington,French,1357,15683,9,Fashionistas,2024-02-23
NexGen Systems,Social Media,Men 25-34,45 days,0.06,10107.54,3.99,Boston,German,581,4583,9,Health & Wellness,2024-02-09
TechCorp,Influencer,Women 35-44,60 days,0.14,17094.65,6.92,Seattle,French,1896,13412,4,Health & Wellness,2024-02-12
TechCorp,Influencer,Women 25-34,45 days,0.06,10876.86,3.91,New York,French,995,1587,8,Foodies,2024-02-24
Innovate Industries,Display,Women 25-34,60 days,0.07,5932.72,5.98,Nueva Orleans,Mandarin,1260,6367,1,Outdoor Adventurers,2024-02-22
NexGen Systems,Display,Men 25-34,45 days,0.13,9968.3,3.94,Chicago,Spanish,1178,10007,6,Outdoor Adventurers,2024-02-15
Alpha Innovations,Email,Men 18-24,60 days,0.05,9048.68,7.39,Chicago,Spanish,1552,3366,2,Health & Wellness,2024-02-22
TechCorp,Social Media,All Ages,30 days,0.13,10228.91,2.75,San Francisco,French,549,4909,4,Outdoor Adventurers,2024-02-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,17477.99,2.33,New York,English,1394,7213,3,Foodies,2024-02-02
NexGen Systems,Search,All Ages,15 days,0.06,9584.06,2.81,Miami,German,908,6861,1,Tech Enthusiasts,2024-02-18
TechCorp,Influencer,All Ages,30 days,0.11,18007.67,3.09,Miami,English,831,13525,3,Fashionistas,2024-02-17
DataTech Solutions,Influencer,All Ages,15 days,0.08,16972.73,5.1,San Francisco,Spanish,1958,6087,3,Fashionistas,2024-02-01
TechCorp,Search,Men 25-34,60 days,0.01,13840.79,2.58,Chicago,Mandarin,1591,7209,7,Foodies,2024-02-21
Alpha Innovations,Display,All Ages,45 days,0.12,12709.67,6.87,Los Angeles,Spanish,321,10070,1,Foodies,2024-02-15
TechCorp,Search,Men 25-34,45 days,0.06,7619.76,4.81,Washington,Mandarin,1224,7260,2,Tech Enthusiasts,2024-02-15
DataTech Solutions,Social Media,All Ages,60 days,0.04,9546.81,2.03,Miami,English,494,17850,5,Foodies,2024-02-04
Alpha Innovations,Email,Men 25-34,30 days,0.05,18580.32,2.17,Nueva Orleans,German,1372,6381,1,Fashionistas,2024-02-09
Alpha Innovations,Email,All Ages,45 days,0.08,7110.15,7.89,Los Angeles,French,1539,17002,3,Tech Enthusiasts,2024-02-18
NexGen Systems,Display,Men 25-34,30 days,0.05,5400.03,6.3,Miami,German,1326,4162,6,Foodies,2024-02-22
NexGen Systems,Search,Women 25-34,45 days,0.13,15045.29,3.49,New York,Spanish,1741,19388,5,Tech Enthusiasts,2024-02-28
Alpha Innovations,Display,Men 18-24,45 days,0.11,9615.17,5.6,Washington,English,1859,2292,7,Outdoor Adventurers,2024-02-27
Innovate Industries,Search,Women 25-34,60 days,0.06,12092.19,6.71,Nueva Orleans,Spanish,360,7462,6,Outdoor Adventurers,2024-02-06
DataTech Solutions,Search,All Ages,45 days,0.12,12945.63,5.25,Boston,German,1534,10625,4,Tech Enthusiasts,2024-02-26
NexGen Systems,Influencer,All Ages,45 days,0.1,12113.8,5.86,Chicago,German,231,15867,1,Outdoor Adventurers,2024-02-18
Alpha Innovations,Social Media,All Ages,30 days,0.03,16008.62,3.96,Nueva Orleans,Spanish,1029,3993,1,Outdoor Adventurers,2024-02-05
TechCorp,Influencer,Men 25-34,30 days,0.09,5925.88,2.72,Boston,Spanish,1074,12877,8,Health & Wellness,2024-02-06
Innovate Industries,Social Media,Men 18-24,30 days,0.13,8222.65,3.37,Washington,German,672,16945,6,Outdoor Adventurers,2024-02-16
TechCorp,Influencer,Women 25-34,60 days,0.04,16119.91,3.15,Boston,Spanish,806,4399,1,Tech Enthusiasts,2024-02-01
Alpha Innovations,Influencer,All Ages,45 days,0.1,5250.68,6.58,Washington,German,695,1683,5,Outdoor Adventurers,2024-02-22
Innovate Industries,Display,Women 25-34,60 days,0.1,8632.37,6.47,Miami,Spanish,1990,12577,7,Tech Enthusiasts,2024-02-19
DataTech Solutions,Email,Women 35-44,60 days,0.13,8522.54,2.6,Los Angeles,Spanish,1467,8799,7,Tech Enthusiasts,2024-02-15
TechCorp,Display,Men 18-24,60 days,0.07,9036.09,2.07,Miami,English,1173,15849,4,Health & Wellness,2024-02-17
NexGen Systems,Search,Men 18-24,45 days,0.05,11490.3,3.14,Los Angeles,Mandarin,286,15427,9,Outdoor Adventurers,2024-02-26
DataTech Solutions,Search,Women 25-34,30 days,0.02,12024.68,4.29,Seattle,Mandarin,187,3962,6,Tech Enthusiasts,2024-02-01
NexGen Systems,Social Media,Women 35-44,60 days,0.01,6051.99,6.17,Washington,English,1763,18147,7,Health & Wellness,2024-02-28
NexGen Systems,Influencer,Men 25-34,45 days,0.13,13129.17,3.47,Boston,Mandarin,577,13734,2,Tech Enthusiasts,2024-02-05
NexGen Systems,Display,Women 35-44,60 days,0.01,19361.16,7.05,San Francisco,English,442,4207,1,Health & Wellness,2024-02-21
Innovate Industries,Influencer,Men 25-34,30 days,0.07,16062.64,4.13,Washington,Mandarin,279,1127,7,Health & Wellness,2024-02-04
Alpha Innovations,Email,Men 25-34,15 days,0.08,14875.27,4.79,New York,Spanish,527,11423,8,Health & Wellness,2024-02-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,19624.39,3.97,New York,French,1150,2133,9,Fashionistas,2024-02-23
Innovate Industries,Search,Men 18-24,60 days,0.12,14051.4,2.38,Nueva Orleans,French,211,17333,2,Outdoor Adventurers,2024-02-23
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,19309.35,2.77,Chicago,Spanish,931,3951,5,Health & Wellness,2024-02-02
TechCorp,Display,Men 25-34,15 days,0.09,5681.2,3.65,Miami,German,1772,7668,10,Fashionistas,2024-02-20
NexGen Systems,Display,Women 25-34,15 days,0.08,9825.25,2.38,Nueva Orleans,Spanish,1470,13831,3,Fashionistas,2024-02-25
DataTech Solutions,Email,Women 35-44,15 days,0.1,18826.73,5.02,Miami,French,1104,17751,1,Foodies,2024-02-01
Alpha Innovations,Social Media,Men 25-34,15 days,0.15,16206.38,5.56,San Francisco,English,1455,12548,10,Fashionistas,2024-02-26
NexGen Systems,Search,Men 18-24,45 days,0.15,17861.99,2.5,San Francisco,French,1191,6851,2,Foodies,2024-02-01
Innovate Industries,Search,Women 35-44,30 days,0.09,11853.08,6.18,Los Angeles,English,351,8248,6,Outdoor Adventurers,2024-02-16
NexGen Systems,Influencer,Women 25-34,45 days,0.02,19251.14,7.29,Seattle,English,1253,19558,7,Outdoor Adventurers,2024-02-22
DataTech Solutions,Search,Men 18-24,30 days,0.1,6093.51,3.71,Boston,German,1230,13589,6,Outdoor Adventurers,2024-02-08
NexGen Systems,Display,Men 25-34,15 days,0.13,18276.71,3.46,Los Angeles,Mandarin,1867,2741,8,Health & Wellness,2024-02-06
Innovate Industries,Influencer,Men 25-34,45 days,0.1,19705.09,5.71,Washington,French,1086,7330,8,Health & Wellness,2024-02-20
NexGen Systems,Influencer,Women 25-34,30 days,0.03,12423.4,5.32,Seattle,Spanish,717,14835,2,Foodies,2024-02-07
TechCorp,Search,Men 25-34,15 days,0.12,19269.54,3.87,San Francisco,Mandarin,137,4688,9,Tech Enthusiasts,2024-02-19
Innovate Industries,Display,Women 25-34,60 days,0.15,6021.16,5.22,Los Angeles,Spanish,1821,2156,2,Fashionistas,2024-02-12
TechCorp,Social Media,All Ages,45 days,0.15,18386.79,3.69,Nueva Orleans,French,195,19927,5,Foodies,2024-02-15
Alpha Innovations,Search,Men 18-24,15 days,0.01,17251.66,7.27,Los Angeles,German,972,2829,4,Foodies,2024-02-28
NexGen Systems,Influencer,Women 35-44,30 days,0.11,9470.49,2.02,Chicago,French,124,8319,8,Fashionistas,2024-02-04
Innovate Industries,Display,All Ages,30 days,0.04,11838.94,5.94,San Francisco,French,1710,10060,7,Health & Wellness,2024-02-19
DataTech Solutions,Search,Women 35-44,45 days,0.11,6143.35,7.41,Los Angeles,French,1010,12330,8,Tech Enthusiasts,2024-02-23
NexGen Systems,Influencer,Men 18-24,60 days,0.03,12840.55,5.87,Miami,Mandarin,159,4064,3,Outdoor Adventurers,2024-02-28
TechCorp,Search,All Ages,45 days,0.04,7245.46,6.14,Nueva Orleans,Mandarin,1020,6029,10,Health & Wellness,2024-02-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,16654.02,2.21,Washington,Spanish,167,6001,4,Foodies,2024-02-25
Innovate Industries,Influencer,Women 25-34,30 days,0.06,13776.73,6.86,Las Vegas,German,1417,9177,5,Health & Wellness,2024-02-19
TechCorp,Social Media,Women 35-44,15 days,0.11,16455.82,5.53,Boston,Spanish,374,5413,10,Health & Wellness,2024-02-08
NexGen Systems,Display,Men 25-34,60 days,0.1,17115.89,7.9,Las Vegas,Mandarin,863,13566,7,Tech Enthusiasts,2024-02-11
Alpha Innovations,Search,Men 25-34,15 days,0.12,17604.84,4.87,Chicago,Mandarin,1621,11190,9,Fashionistas,2024-02-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,8801.49,2.67,Chicago,Mandarin,1000,5386,3,Health & Wellness,2024-02-17
NexGen Systems,Search,Women 25-34,45 days,0.12,19555.42,7.31,New York,Mandarin,743,13040,3,Foodies,2024-02-23
TechCorp,Email,Men 25-34,30 days,0.13,5075.33,3.18,Las Vegas,German,720,4782,3,Outdoor Adventurers,2024-02-05
Alpha Innovations,Social Media,All Ages,15 days,0.15,17272.67,4.07,Nueva Orleans,French,755,11384,3,Tech Enthusiasts,2024-02-10
DataTech Solutions,Email,Women 25-34,30 days,0.09,19797.24,4.44,Las Vegas,French,1471,16667,6,Fashionistas,2024-02-02
NexGen Systems,Search,All Ages,45 days,0.09,8086.03,7.03,Boston,English,895,9877,8,Fashionistas,2024-02-21
NexGen Systems,Search,Women 35-44,15 days,0.03,10696.68,5.51,Las Vegas,Mandarin,462,9291,8,Tech Enthusiasts,2024-02-19
Alpha Innovations,Email,Women 25-34,60 days,0.05,7621.34,4.03,Las Vegas,Spanish,141,16855,6,Foodies,2024-02-13
NexGen Systems,Social Media,Men 18-24,15 days,0.06,12352.52,5.91,Los Angeles,Spanish,237,9292,10,Outdoor Adventurers,2024-02-21
Alpha Innovations,Email,Women 25-34,15 days,0.09,19965.39,3.69,Las Vegas,Mandarin,1796,19770,6,Tech Enthusiasts,2024-02-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,19131.63,2.31,Chicago,French,917,7575,1,Foodies,2024-02-27
DataTech Solutions,Display,Men 18-24,45 days,0.13,14273.12,4.19,Seattle,German,1420,15726,5,Tech Enthusiasts,2024-02-16
Innovate Industries,Social Media,Women 35-44,60 days,0.15,8247.9,2.97,New York,Spanish,167,11629,7,Foodies,2024-02-27
TechCorp,Email,All Ages,30 days,0.07,19799.37,4.79,Seattle,Spanish,1577,12179,8,Fashionistas,2024-02-12
DataTech Solutions,Influencer,Men 18-24,30 days,0.08,14350.96,5.33,New York,German,850,4074,3,Health & Wellness,2024-02-24
TechCorp,Influencer,Women 25-34,15 days,0.08,5601.59,5.18,Miami,English,1746,12385,2,Foodies,2024-02-15
NexGen Systems,Search,Women 35-44,45 days,0.06,10147.34,7.29,Miami,Spanish,546,6389,4,Health & Wellness,2024-02-04
Alpha Innovations,Display,Women 35-44,60 days,0.04,15828.98,5.99,Los Angeles,English,1144,12064,4,Fashionistas,2024-02-13
Innovate Industries,Influencer,Men 25-34,15 days,0.06,19002.36,6.69,Washington,German,738,5087,9,Tech Enthusiasts,2024-02-12
Alpha Innovations,Search,Women 25-34,45 days,0.07,11248.9,7.72,San Francisco,French,258,5120,5,Outdoor Adventurers,2024-02-20
TechCorp,Social Media,Men 18-24,15 days,0.03,13587.8,4.61,Seattle,Spanish,1391,8232,3,Fashionistas,2024-02-21
TechCorp,Display,Men 18-24,30 days,0.03,9525.67,4.62,Boston,French,1957,2270,8,Tech Enthusiasts,2024-02-20
TechCorp,Search,Women 35-44,45 days,0.1,13778.38,4.95,Los Angeles,German,1787,4065,4,Outdoor Adventurers,2024-02-25
Innovate Industries,Search,Men 18-24,30 days,0.12,6762.63,3.03,Miami,English,877,16633,1,Foodies,2024-02-01
TechCorp,Social Media,Men 18-24,15 days,0.09,8289.07,5.69,Seattle,Spanish,448,4845,9,Health & Wellness,2024-02-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,16449.56,6.95,Chicago,English,947,11903,3,Fashionistas,2024-02-07
DataTech Solutions,Display,Men 18-24,30 days,0.12,5936.75,7.81,Miami,French,1624,1659,1,Outdoor Adventurers,2024-02-25
NexGen Systems,Social Media,All Ages,45 days,0.11,9001.7,6.54,New York,Spanish,1634,6135,5,Foodies,2024-02-22
Innovate Industries,Social Media,Women 25-34,30 days,0.11,14244.22,2.23,Washington,French,400,19207,5,Health & Wellness,2024-02-19
Alpha Innovations,Display,Men 18-24,15 days,0.14,6260.87,2.31,Las Vegas,Mandarin,138,16336,2,Health & Wellness,2024-02-23
DataTech Solutions,Social Media,All Ages,45 days,0.13,16265.13,6.18,Miami,Spanish,574,17801,10,Health & Wellness,2024-02-01
TechCorp,Social Media,All Ages,15 days,0.1,8322.96,5.0,Chicago,French,389,18502,5,Tech Enthusiasts,2024-02-03
NexGen Systems,Search,Women 25-34,30 days,0.13,16396.99,6.31,San Francisco,English,1568,12562,7,Outdoor Adventurers,2024-02-01
NexGen Systems,Display,Women 25-34,45 days,0.13,18924.31,3.82,Chicago,Spanish,1067,10398,3,Health & Wellness,2024-02-02
NexGen Systems,Influencer,Women 35-44,45 days,0.04,6456.31,3.29,Seattle,Spanish,174,4148,2,Health & Wellness,2024-02-17
NexGen Systems,Social Media,Men 18-24,30 days,0.06,17635.07,7.3,Las Vegas,English,644,10520,7,Fashionistas,2024-02-11
Innovate Industries,Display,Men 18-24,15 days,0.06,7746.47,6.03,Seattle,English,331,15430,4,Fashionistas,2024-02-08
NexGen Systems,Display,All Ages,30 days,0.09,14882.02,5.1,New York,Mandarin,1133,9379,4,Outdoor Adventurers,2024-02-13
DataTech Solutions,Influencer,All Ages,30 days,0.06,11034.57,5.76,Seattle,French,1189,17949,4,Health & Wellness,2024-02-23
NexGen Systems,Display,Women 25-34,30 days,0.13,10424.56,7.67,Miami,English,457,16222,8,Foodies,2024-02-08
Innovate Industries,Search,Women 25-34,15 days,0.06,15520.11,4.05,Los Angeles,Mandarin,1751,11098,6,Tech Enthusiasts,2024-02-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,5079.13,2.45,Las Vegas,English,1215,6607,6,Health & Wellness,2024-02-15
DataTech Solutions,Search,Men 25-34,15 days,0.03,19112.29,7.02,San Francisco,Mandarin,1740,15160,2,Fashionistas,2024-02-08
Innovate Industries,Social Media,Men 25-34,45 days,0.03,13727.54,6.85,Seattle,French,463,8398,8,Health & Wellness,2024-02-03
TechCorp,Email,Women 25-34,30 days,0.03,12696.59,4.51,Los Angeles,Spanish,581,17876,4,Health & Wellness,2024-02-18
Innovate Industries,Influencer,All Ages,30 days,0.04,10095.2,7.78,Las Vegas,Spanish,303,6360,7,Outdoor Adventurers,2024-02-02
TechCorp,Influencer,Men 18-24,45 days,0.02,15567.04,2.49,New York,English,616,4787,9,Foodies,2024-02-26
DataTech Solutions,Email,Women 35-44,30 days,0.11,19674.69,7.92,Boston,English,1381,4470,6,Outdoor Adventurers,2024-02-25
Innovate Industries,Influencer,Men 18-24,15 days,0.12,10359.38,7.78,Washington,French,324,15889,8,Health & Wellness,2024-02-04
TechCorp,Email,Men 25-34,15 days,0.15,18452.83,4.74,Washington,French,745,1410,3,Health & Wellness,2024-02-18
Innovate Industries,Email,Men 25-34,15 days,0.11,5425.53,3.5,Nueva Orleans,Spanish,1339,18373,8,Tech Enthusiasts,2024-02-28
Alpha Innovations,Search,Men 25-34,60 days,0.05,15824.1,3.3,Nueva Orleans,Mandarin,1841,8975,8,Health & Wellness,2024-02-11
NexGen Systems,Search,Men 25-34,60 days,0.14,10999.23,2.69,Seattle,German,1944,17175,3,Health & Wellness,2024-02-05
Innovate Industries,Search,Men 18-24,60 days,0.06,19335.93,2.1,Seattle,French,360,10581,3,Fashionistas,2024-02-27
Innovate Industries,Display,Men 18-24,30 days,0.12,16577.95,3.08,Las Vegas,Spanish,384,9199,10,Tech Enthusiasts,2024-02-04
DataTech Solutions,Display,All Ages,30 days,0.13,11585.47,2.36,Nueva Orleans,Spanish,563,5937,10,Health & Wellness,2024-02-11
TechCorp,Search,Women 35-44,45 days,0.05,11424.22,2.68,Las Vegas,French,1771,12344,8,Foodies,2024-02-15
TechCorp,Influencer,Women 35-44,60 days,0.09,17999.43,5.36,Boston,German,1399,1564,7,Outdoor Adventurers,2024-02-11
NexGen Systems,Influencer,Women 25-34,60 days,0.1,6005.07,5.53,Miami,Mandarin,786,6842,7,Foodies,2024-02-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,6025.1,7.05,Los Angeles,French,210,1372,9,Outdoor Adventurers,2024-02-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,10330.58,7.49,Seattle,German,1292,8312,10,Tech Enthusiasts,2024-02-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,8380.44,4.43,Chicago,Mandarin,725,2717,8,Fashionistas,2024-02-18
TechCorp,Email,Men 18-24,60 days,0.1,14829.32,2.36,Las Vegas,English,1552,1689,4,Tech Enthusiasts,2024-02-12
TechCorp,Influencer,Women 35-44,45 days,0.04,15332.09,4.55,San Francisco,Mandarin,506,6320,2,Health & Wellness,2024-02-02
TechCorp,Influencer,Men 18-24,30 days,0.13,10757.52,3.66,Nueva Orleans,French,908,15059,3,Tech Enthusiasts,2024-02-08
Innovate Industries,Social Media,All Ages,30 days,0.11,5584.1,4.58,Seattle,French,1492,7765,8,Foodies,2024-02-03
Innovate Industries,Influencer,Men 25-34,60 days,0.02,19963.49,5.64,San Francisco,German,1175,3582,1,Health & Wellness,2024-02-22
TechCorp,Social Media,Men 25-34,30 days,0.14,16993.24,2.78,Washington,English,664,7895,10,Tech Enthusiasts,2024-02-02
NexGen Systems,Display,Women 25-34,15 days,0.08,11842.26,2.94,Chicago,German,911,16039,10,Health & Wellness,2024-02-09
Alpha Innovations,Display,Men 25-34,60 days,0.12,5889.2,4.72,New York,French,1882,17691,5,Outdoor Adventurers,2024-02-13
DataTech Solutions,Display,Women 25-34,60 days,0.1,13045.78,2.75,Boston,Mandarin,426,2598,2,Fashionistas,2024-02-17
Innovate Industries,Display,Men 18-24,45 days,0.1,6746.26,6.33,Los Angeles,Mandarin,1955,14488,2,Foodies,2024-02-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,5748.87,7.8,New York,Spanish,1959,9199,1,Foodies,2024-02-06
DataTech Solutions,Search,Men 25-34,30 days,0.03,15473.33,7.46,New York,Spanish,997,4945,10,Health & Wellness,2024-02-24
Alpha Innovations,Search,Women 35-44,60 days,0.08,15258.02,6.34,Boston,Mandarin,1232,3817,3,Foodies,2024-02-06
TechCorp,Display,Men 18-24,60 days,0.07,13195.69,6.54,Los Angeles,French,1159,2376,5,Fashionistas,2024-02-23
Innovate Industries,Social Media,All Ages,30 days,0.03,5922.66,2.26,Seattle,German,1990,3356,3,Foodies,2024-02-24
Alpha Innovations,Display,Men 25-34,15 days,0.1,5894.8,5.0,Washington,Spanish,248,7205,7,Tech Enthusiasts,2024-02-26
NexGen Systems,Social Media,Men 25-34,45 days,0.09,16222.47,5.49,Seattle,German,900,4530,2,Fashionistas,2024-02-21
NexGen Systems,Display,Women 35-44,60 days,0.08,5284.28,5.63,Las Vegas,German,225,10946,10,Tech Enthusiasts,2024-02-04
TechCorp,Influencer,Men 25-34,60 days,0.08,10454.18,5.03,Miami,German,665,6247,3,Health & Wellness,2024-02-26
Alpha Innovations,Display,Women 35-44,30 days,0.07,13080.96,3.92,Los Angeles,German,1224,10559,3,Tech Enthusiasts,2024-02-21
NexGen Systems,Social Media,All Ages,30 days,0.05,15288.51,2.08,Los Angeles,French,1175,6026,6,Fashionistas,2024-02-10
DataTech Solutions,Display,Men 18-24,30 days,0.07,17815.24,4.3,Washington,German,1512,8716,4,Tech Enthusiasts,2024-02-08
DataTech Solutions,Search,Men 18-24,45 days,0.1,8226.29,3.72,Seattle,Mandarin,906,12632,7,Foodies,2024-02-28
Alpha Innovations,Display,Women 25-34,30 days,0.07,6712.51,5.34,Boston,French,1315,8178,1,Fashionistas,2024-02-28
Innovate Industries,Social Media,Men 25-34,30 days,0.06,8595.75,2.16,Boston,Mandarin,1296,18035,5,Fashionistas,2024-02-12
TechCorp,Email,All Ages,30 days,0.02,18665.79,4.17,Washington,English,433,10910,3,Outdoor Adventurers,2024-02-10
Innovate Industries,Social Media,Women 25-34,45 days,0.12,10149.75,5.14,Nueva Orleans,French,968,9808,8,Fashionistas,2024-02-25
TechCorp,Social Media,Men 18-24,15 days,0.03,19074.07,6.25,Seattle,Mandarin,1463,12239,10,Tech Enthusiasts,2024-02-19
Alpha Innovations,Display,All Ages,60 days,0.1,6555.1,6.54,Las Vegas,French,1464,9367,5,Outdoor Adventurers,2024-02-11
Innovate Industries,Influencer,Women 25-34,30 days,0.04,8397.6,5.93,Las Vegas,English,579,5460,9,Health & Wellness,2024-02-17
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,16532.73,5.44,Boston,English,1027,17977,6,Health & Wellness,2024-02-09
DataTech Solutions,Display,Women 35-44,30 days,0.06,16753.28,3.72,Chicago,Spanish,137,15913,6,Health & Wellness,2024-02-12
NexGen Systems,Influencer,All Ages,15 days,0.05,11056.57,2.48,Los Angeles,Mandarin,1120,15454,10,Fashionistas,2024-02-11
Innovate Industries,Social Media,Women 25-34,60 days,0.06,14980.58,2.26,Washington,Mandarin,572,16553,5,Tech Enthusiasts,2024-02-08
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,15780.54,7.94,Miami,English,478,3176,8,Foodies,2024-02-17
NexGen Systems,Influencer,Men 25-34,45 days,0.07,7912.47,7.3,San Francisco,German,1263,1197,7,Outdoor Adventurers,2024-02-23
DataTech Solutions,Display,All Ages,45 days,0.09,6236.87,6.72,Boston,English,612,13899,6,Health & Wellness,2024-02-16
Alpha Innovations,Display,Men 25-34,15 days,0.08,9279.93,5.22,Seattle,English,1754,15765,1,Health & Wellness,2024-02-01
NexGen Systems,Social Media,Women 25-34,30 days,0.15,17875.44,4.53,Nueva Orleans,French,1263,3610,2,Health & Wellness,2024-02-04
DataTech Solutions,Email,Women 35-44,30 days,0.12,8268.34,2.48,New York,Mandarin,725,8147,8,Tech Enthusiasts,2024-02-23
NexGen Systems,Social Media,Women 35-44,30 days,0.09,14374.31,2.48,San Francisco,English,1860,1509,7,Tech Enthusiasts,2024-02-23
NexGen Systems,Search,Men 25-34,30 days,0.15,11870.91,3.85,Nueva Orleans,Spanish,642,16288,9,Outdoor Adventurers,2024-02-12
Alpha Innovations,Email,All Ages,45 days,0.11,19959.4,6.61,Miami,English,1843,10028,4,Outdoor Adventurers,2024-02-25
NexGen Systems,Social Media,Women 25-34,15 days,0.04,19389.63,6.96,New York,English,755,4738,5,Outdoor Adventurers,2024-02-23
DataTech Solutions,Email,Women 35-44,60 days,0.15,16178.93,6.94,Las Vegas,German,114,4696,4,Fashionistas,2024-02-17
DataTech Solutions,Display,Men 25-34,15 days,0.02,15364.06,2.44,Chicago,Spanish,375,5436,6,Health & Wellness,2024-02-13
TechCorp,Search,Women 25-34,45 days,0.12,11119.03,7.54,Miami,German,706,15892,8,Fashionistas,2024-02-28
TechCorp,Search,Men 25-34,45 days,0.08,12362.83,2.5,Washington,English,111,1017,1,Foodies,2024-02-25
Alpha Innovations,Email,Women 25-34,15 days,0.06,12406.13,5.76,San Francisco,English,1709,15331,2,Health & Wellness,2024-02-11
Alpha Innovations,Influencer,All Ages,60 days,0.08,12646.25,2.92,Los Angeles,Spanish,1210,5676,1,Tech Enthusiasts,2024-02-09
NexGen Systems,Display,Men 25-34,60 days,0.12,14235.91,2.56,Boston,English,259,14157,9,Tech Enthusiasts,2024-02-06
DataTech Solutions,Search,All Ages,45 days,0.04,11963.03,7.43,Washington,Mandarin,1608,5742,5,Outdoor Adventurers,2024-02-11
Innovate Industries,Influencer,Men 25-34,30 days,0.06,13453.99,7.8,Los Angeles,French,469,17619,7,Foodies,2024-02-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,15475.17,7.65,Miami,English,1144,4928,5,Fashionistas,2024-02-12
NexGen Systems,Search,Women 35-44,30 days,0.1,5145.17,6.3,Seattle,French,100,9958,10,Health & Wellness,2024-02-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,16838.66,2.44,Las Vegas,French,1340,5393,2,Foodies,2024-02-18
DataTech Solutions,Influencer,All Ages,30 days,0.02,11455.03,7.22,San Francisco,English,1900,9137,1,Foodies,2024-02-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,5750.05,5.63,Las Vegas,Spanish,1784,1709,10,Foodies,2024-02-01
DataTech Solutions,Display,All Ages,30 days,0.08,5748.39,6.35,Boston,Spanish,965,2655,6,Fashionistas,2024-02-03
NexGen Systems,Influencer,Men 25-34,30 days,0.07,5257.41,7.55,Nueva Orleans,Spanish,1821,10058,7,Outdoor Adventurers,2024-02-16
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,15344.19,6.52,Boston,Spanish,1155,18525,4,Foodies,2024-02-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,18180.98,7.86,Los Angeles,French,693,4720,4,Foodies,2024-02-18
Innovate Industries,Display,Men 18-24,60 days,0.09,18520.87,3.38,Boston,Spanish,161,2645,3,Outdoor Adventurers,2024-02-18
NexGen Systems,Email,Men 18-24,45 days,0.03,6565.15,7.78,New York,English,1977,3318,9,Fashionistas,2024-02-10
NexGen Systems,Display,All Ages,30 days,0.13,13445.03,3.16,Los Angeles,German,1045,14795,8,Foodies,2024-02-18
TechCorp,Search,Women 25-34,45 days,0.12,9537.17,7.76,Seattle,Mandarin,259,16888,1,Tech Enthusiasts,2024-02-25
Innovate Industries,Email,Men 18-24,30 days,0.03,14547.5,5.64,Los Angeles,Spanish,494,9177,7,Fashionistas,2024-02-22
NexGen Systems,Email,Women 35-44,15 days,0.11,7718.86,2.45,Los Angeles,Mandarin,1104,9149,3,Fashionistas,2024-02-01
NexGen Systems,Search,Women 25-34,60 days,0.12,12542.95,3.52,Miami,German,956,4611,6,Health & Wellness,2024-02-15
NexGen Systems,Display,Men 25-34,60 days,0.07,10744.73,2.36,Nueva Orleans,Spanish,661,9209,2,Health & Wellness,2024-02-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,14169.66,2.08,Nueva Orleans,French,1721,14881,2,Fashionistas,2024-02-27
TechCorp,Social Media,Women 35-44,30 days,0.08,12573.32,4.71,Nueva Orleans,German,1305,5423,3,Tech Enthusiasts,2024-02-16
TechCorp,Search,Women 25-34,45 days,0.14,18003.8,6.24,New York,French,384,6193,10,Health & Wellness,2024-02-12
Alpha Innovations,Email,Women 35-44,60 days,0.11,12812.08,6.19,Miami,Spanish,1622,3965,5,Health & Wellness,2024-02-06
Innovate Industries,Social Media,Men 18-24,60 days,0.04,18773.85,7.75,Los Angeles,English,215,5164,8,Tech Enthusiasts,2024-02-21
