Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 25-34,15 days,0.14,16399.44,4.42,Washington,German,1942,7376,4,Tech Enthusiasts,2024-02-22
NexGen Systems,Social Media,Men 18-24,15 days,0.1,16755.15,3.27,Miami,German,913,14350,4,Tech Enthusiasts,2024-02-13
NexGen Systems,Influencer,All Ages,60 days,0.02,14933.96,5.19,Miami,English,1219,2329,1,Foodies,2024-02-16
NexGen Systems,Email,Men 18-24,45 days,0.03,17400.47,7.17,New York,Spanish,1150,6858,10,Fashionistas,2024-02-24
NexGen Systems,Email,Men 18-24,15 days,0.12,13157.03,2.13,Boston,French,1765,13845,8,Health & Wellness,2024-02-22
NexGen Systems,Search,Men 25-34,60 days,0.06,18684.23,4.76,Nueva Orleans,Spanish,1311,18580,10,Fashionistas,2024-02-26
NexGen Systems,Search,Women 25-34,30 days,0.04,14125.14,3.43,San Francisco,Spanish,978,10608,7,Tech Enthusiasts,2024-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.05,5167.62,4.78,San Francisco,Spanish,580,13513,9,Health & Wellness,2024-02-13
Alpha Innovations,Display,Men 25-34,45 days,0.05,9816.31,7.98,Miami,German,1619,6642,10,Fashionistas,2024-02-23
TechCorp,Influencer,Men 18-24,60 days,0.13,19348.43,7.52,Las Vegas,Mandarin,301,6831,4,Fashionistas,2024-02-16
Innovate Industries,Display,Men 18-24,60 days,0.12,12815.41,5.18,Washington,Spanish,1899,6595,10,Tech Enthusiasts,2024-02-17
TechCorp,Display,Men 25-34,30 days,0.11,18994.34,7.87,Las Vegas,Mandarin,1343,11865,2,Tech Enthusiasts,2024-02-09
Alpha Innovations,Display,All Ages,30 days,0.14,8906.48,6.2,Las Vegas,English,1095,11932,1,Tech Enthusiasts,2024-02-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,11970.38,7.93,Boston,Mandarin,1737,11350,8,Tech Enthusiasts,2024-02-28
TechCorp,Search,Men 18-24,45 days,0.07,14790.64,3.47,Nueva Orleans,Spanish,246,14232,6,Outdoor Adventurers,2024-02-12
Innovate Industries,Social Media,All Ages,60 days,0.01,18297.7,6.05,Seattle,Mandarin,599,19919,5,Tech Enthusiasts,2024-02-15
Alpha Innovations,Email,Men 25-34,30 days,0.13,10425.24,7.26,Miami,German,230,3276,10,Tech Enthusiasts,2024-02-07
Innovate Industries,Email,Women 35-44,60 days,0.08,14158.11,7.43,Boston,German,1414,6148,7,Fashionistas,2024-02-08
Alpha Innovations,Search,All Ages,15 days,0.13,16115.94,5.36,Seattle,German,1784,2635,8,Tech Enthusiasts,2024-02-09
NexGen Systems,Social Media,Men 25-34,60 days,0.15,9794.09,4.09,Chicago,Mandarin,742,15236,6,Health & Wellness,2024-02-16
NexGen Systems,Social Media,All Ages,30 days,0.13,19514.41,4.58,Miami,French,1274,4677,9,Foodies,2024-02-04
DataTech Solutions,Display,All Ages,60 days,0.14,12982.31,3.3,New York,German,965,1348,1,Foodies,2024-02-09
NexGen Systems,Search,All Ages,60 days,0.08,8821.59,6.75,Miami,Spanish,382,7596,4,Fashionistas,2024-02-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,16067.62,3.72,Los Angeles,Mandarin,444,1611,4,Foodies,2024-02-12
TechCorp,Social Media,Women 25-34,30 days,0.11,10600.06,4.01,New York,French,1788,17242,4,Outdoor Adventurers,2024-02-01
Innovate Industries,Display,All Ages,45 days,0.05,15877.78,3.49,New York,Mandarin,1468,1851,8,Tech Enthusiasts,2024-02-08
DataTech Solutions,Display,All Ages,15 days,0.13,11158.26,5.8,Las Vegas,German,568,19666,1,Outdoor Adventurers,2024-02-02
Alpha Innovations,Email,All Ages,30 days,0.04,8190.65,6.24,Seattle,Mandarin,674,12182,1,Outdoor Adventurers,2024-02-17
DataTech Solutions,Email,Men 25-34,30 days,0.08,14481.34,2.22,New York,Mandarin,1016,1587,1,Fashionistas,2024-02-11
Alpha Innovations,Social Media,All Ages,30 days,0.11,7246.91,3.05,Boston,French,1823,4483,4,Fashionistas,2024-02-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,18895.65,6.53,Miami,French,1563,2466,8,Fashionistas,2024-02-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,17570.32,3.49,Seattle,French,664,6843,10,Outdoor Adventurers,2024-02-18
Innovate Industries,Email,Men 25-34,30 days,0.04,13938.34,7.79,Nueva Orleans,English,1691,11477,1,Tech Enthusiasts,2024-02-12
NexGen Systems,Display,Men 18-24,60 days,0.11,10453.16,7.67,Miami,Spanish,176,9084,9,Foodies,2024-02-14
DataTech Solutions,Display,Women 25-34,30 days,0.03,18407.33,5.55,Boston,Mandarin,133,19402,6,Health & Wellness,2024-02-04
DataTech Solutions,Email,Women 25-34,30 days,0.02,7818.03,6.72,Chicago,Mandarin,578,6091,7,Foodies,2024-02-04
TechCorp,Search,Women 35-44,45 days,0.04,19233.97,6.06,Miami,French,733,2399,6,Outdoor Adventurers,2024-02-05
TechCorp,Influencer,All Ages,60 days,0.06,8277.57,7.02,Las Vegas,Mandarin,1132,7477,9,Outdoor Adventurers,2024-02-04
TechCorp,Social Media,Women 25-34,15 days,0.02,16663.3,4.53,Los Angeles,Mandarin,1599,17304,6,Fashionistas,2024-02-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,18572.83,6.37,Los Angeles,Mandarin,940,10242,5,Tech Enthusiasts,2024-02-16
DataTech Solutions,Search,Men 25-34,45 days,0.1,17107.61,2.86,Chicago,Mandarin,414,13609,2,Outdoor Adventurers,2024-02-13
NexGen Systems,Social Media,Men 25-34,60 days,0.06,18880.92,6.41,San Francisco,Mandarin,339,18948,7,Health & Wellness,2024-02-06
NexGen Systems,Display,All Ages,30 days,0.08,19407.89,2.28,Chicago,French,1538,2225,6,Fashionistas,2024-02-13
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,16334.16,5.36,Chicago,German,1829,19060,4,Health & Wellness,2024-02-15
NexGen Systems,Social Media,Women 25-34,45 days,0.15,18218.0,4.08,San Francisco,French,555,17528,2,Health & Wellness,2024-02-25
NexGen Systems,Display,Men 18-24,30 days,0.11,10418.97,2.31,Nueva Orleans,Mandarin,1830,17260,4,Fashionistas,2024-02-11
Innovate Industries,Search,Women 35-44,60 days,0.04,10283.47,5.86,New York,English,1752,8717,5,Fashionistas,2024-02-14
TechCorp,Social Media,Women 35-44,45 days,0.14,13330.64,3.02,Nueva Orleans,Mandarin,1275,11726,6,Health & Wellness,2024-02-25
Innovate Industries,Display,Men 18-24,45 days,0.08,9834.68,3.89,New York,French,730,6901,2,Fashionistas,2024-02-05
DataTech Solutions,Social Media,All Ages,60 days,0.06,8328.63,4.57,San Francisco,Mandarin,1094,6004,1,Outdoor Adventurers,2024-02-28
TechCorp,Influencer,Women 35-44,15 days,0.04,13361.1,3.74,Los Angeles,English,1695,3146,10,Outdoor Adventurers,2024-02-16
Innovate Industries,Search,Women 25-34,30 days,0.14,17754.64,3.71,Washington,Mandarin,1949,16529,3,Foodies,2024-02-21
Innovate Industries,Search,All Ages,15 days,0.05,18076.77,3.88,Boston,Mandarin,509,18793,9,Fashionistas,2024-02-08
Innovate Industries,Email,Women 35-44,30 days,0.11,15873.6,2.82,Boston,German,690,10785,8,Tech Enthusiasts,2024-02-22
NexGen Systems,Email,Men 18-24,45 days,0.06,13221.97,3.65,San Francisco,Spanish,1360,9021,2,Health & Wellness,2024-02-10
DataTech Solutions,Influencer,All Ages,60 days,0.14,17579.09,3.71,Chicago,German,804,16742,2,Health & Wellness,2024-02-17
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,7575.41,6.63,New York,German,1760,7766,2,Health & Wellness,2024-02-02
Alpha Innovations,Display,Men 18-24,30 days,0.12,19094.79,7.94,Miami,French,791,5181,4,Health & Wellness,2024-02-27
Innovate Industries,Email,Women 25-34,60 days,0.12,12891.35,5.71,Washington,Mandarin,1188,7455,4,Health & Wellness,2024-02-02
Innovate Industries,Email,Men 18-24,45 days,0.15,11081.56,4.13,San Francisco,Mandarin,1019,13859,6,Foodies,2024-02-05
Alpha Innovations,Search,Men 25-34,45 days,0.09,11738.94,6.65,Boston,German,171,19618,3,Fashionistas,2024-02-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,18949.83,2.73,Boston,English,1250,14092,4,Fashionistas,2024-02-08
DataTech Solutions,Search,All Ages,60 days,0.13,12009.41,6.8,Washington,French,1299,4037,2,Tech Enthusiasts,2024-02-06
TechCorp,Display,All Ages,60 days,0.1,11492.31,5.98,Seattle,Spanish,870,13481,1,Health & Wellness,2024-02-20
NexGen Systems,Social Media,Men 18-24,45 days,0.11,6285.37,2.13,Los Angeles,German,685,17470,1,Health & Wellness,2024-02-14
DataTech Solutions,Display,All Ages,30 days,0.02,17743.62,7.71,Chicago,German,657,8931,1,Tech Enthusiasts,2024-02-22
TechCorp,Email,Men 18-24,30 days,0.11,6065.17,6.73,Washington,German,1907,15897,4,Fashionistas,2024-02-28
Innovate Industries,Display,Men 18-24,15 days,0.04,7605.34,4.94,Las Vegas,English,903,8296,5,Outdoor Adventurers,2024-02-08
NexGen Systems,Email,All Ages,45 days,0.02,9481.77,4.78,Los Angeles,French,1270,12188,6,Outdoor Adventurers,2024-02-27
DataTech Solutions,Email,All Ages,30 days,0.1,8588.63,5.9,Boston,English,677,19804,10,Foodies,2024-02-21
TechCorp,Search,Women 35-44,45 days,0.1,16498.94,7.46,Nueva Orleans,Mandarin,638,1376,2,Tech Enthusiasts,2024-02-17
Innovate Industries,Display,Women 25-34,30 days,0.08,6271.73,3.41,Los Angeles,French,1187,11156,2,Tech Enthusiasts,2024-02-11
Alpha Innovations,Search,All Ages,60 days,0.07,5088.45,7.01,New York,German,1416,13670,6,Fashionistas,2024-02-24
Alpha Innovations,Display,Women 35-44,60 days,0.02,8086.3,7.01,San Francisco,French,880,1595,6,Fashionistas,2024-02-04
Alpha Innovations,Display,All Ages,45 days,0.08,10811.47,6.24,Miami,Mandarin,1184,17927,2,Tech Enthusiasts,2024-02-03
DataTech Solutions,Display,Men 18-24,30 days,0.09,19375.15,4.11,Miami,English,772,12590,4,Tech Enthusiasts,2024-02-09
Alpha Innovations,Search,Men 25-34,45 days,0.12,8624.13,5.6,New York,Mandarin,157,6916,9,Outdoor Adventurers,2024-02-24
NexGen Systems,Display,Women 25-34,30 days,0.02,5059.52,5.54,Los Angeles,French,1235,19554,2,Foodies,2024-02-19
NexGen Systems,Email,Men 18-24,30 days,0.1,14343.46,4.26,Washington,German,903,3228,6,Foodies,2024-02-11
NexGen Systems,Search,Women 35-44,15 days,0.14,14483.87,4.06,Los Angeles,French,750,19936,9,Health & Wellness,2024-02-03
TechCorp,Search,Men 25-34,45 days,0.15,15398.94,3.61,New York,German,792,10870,9,Health & Wellness,2024-02-22
TechCorp,Influencer,Women 35-44,45 days,0.1,10178.59,5.9,San Francisco,English,273,15000,2,Fashionistas,2024-02-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,10396.91,2.61,Los Angeles,German,1050,13814,10,Foodies,2024-02-18
Innovate Industries,Display,Men 18-24,60 days,0.08,19629.13,5.51,Seattle,German,837,1466,7,Outdoor Adventurers,2024-02-18
NexGen Systems,Influencer,Men 25-34,45 days,0.01,17049.74,7.78,Washington,French,833,9732,4,Outdoor Adventurers,2024-02-28
NexGen Systems,Social Media,Men 18-24,60 days,0.04,12102.56,7.55,San Francisco,English,1172,9474,8,Foodies,2024-02-05
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,12326.73,7.59,Washington,Spanish,824,8530,2,Tech Enthusiasts,2024-02-09
Innovate Industries,Display,Men 25-34,60 days,0.04,8000.78,3.71,Los Angeles,German,1454,18631,1,Tech Enthusiasts,2024-02-06
TechCorp,Social Media,Men 18-24,30 days,0.13,13430.33,2.61,Washington,German,1690,8533,3,Health & Wellness,2024-02-08
Innovate Industries,Influencer,Men 18-24,45 days,0.08,11653.99,5.88,San Francisco,English,464,11299,8,Foodies,2024-02-28
TechCorp,Social Media,Men 25-34,15 days,0.06,16031.16,3.45,Miami,Mandarin,561,4273,9,Fashionistas,2024-02-04
Alpha Innovations,Display,Women 35-44,45 days,0.01,11899.24,3.03,Boston,English,1921,15716,5,Health & Wellness,2024-02-28
Innovate Industries,Influencer,Men 25-34,30 days,0.09,17807.68,3.29,Los Angeles,Spanish,827,8528,8,Outdoor Adventurers,2024-02-13
TechCorp,Search,Men 18-24,60 days,0.1,6591.57,2.28,New York,French,865,18336,8,Fashionistas,2024-02-17
NexGen Systems,Display,Women 35-44,15 days,0.02,13742.1,7.8,Miami,Spanish,141,9614,2,Health & Wellness,2024-02-06
NexGen Systems,Display,Men 25-34,45 days,0.09,8900.69,5.38,San Francisco,English,1768,18727,7,Foodies,2024-02-12
TechCorp,Display,Women 35-44,45 days,0.11,18528.23,5.92,Los Angeles,Mandarin,1707,6483,4,Fashionistas,2024-02-05
Alpha Innovations,Influencer,All Ages,15 days,0.04,6211.82,6.8,Boston,English,1099,15969,6,Outdoor Adventurers,2024-02-22
Innovate Industries,Social Media,Men 25-34,30 days,0.06,19193.39,3.62,New York,Mandarin,921,9642,9,Fashionistas,2024-02-23
Innovate Industries,Display,Women 25-34,15 days,0.1,12810.98,7.83,Washington,German,1022,15988,6,Health & Wellness,2024-02-18
DataTech Solutions,Email,Men 25-34,30 days,0.13,8167.83,3.86,Seattle,Mandarin,1535,19167,5,Foodies,2024-02-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,17960.54,6.69,San Francisco,English,1596,6442,9,Tech Enthusiasts,2024-02-21
TechCorp,Display,All Ages,30 days,0.13,7048.63,3.42,New York,Mandarin,818,11881,8,Foodies,2024-02-16
Alpha Innovations,Display,Men 25-34,60 days,0.02,8318.06,5.83,Seattle,French,1100,17686,6,Tech Enthusiasts,2024-02-07
DataTech Solutions,Search,Men 25-34,60 days,0.07,15631.83,7.74,Washington,Spanish,1280,14028,2,Health & Wellness,2024-02-04
TechCorp,Social Media,All Ages,30 days,0.02,17118.33,4.7,Miami,German,1026,4176,1,Health & Wellness,2024-02-08
TechCorp,Social Media,All Ages,45 days,0.13,12504.44,5.41,Las Vegas,French,646,17994,4,Outdoor Adventurers,2024-02-18
NexGen Systems,Search,Men 18-24,45 days,0.01,18121.34,2.11,Seattle,Spanish,494,2470,2,Health & Wellness,2024-02-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,10965.84,2.93,Los Angeles,English,1256,5187,6,Tech Enthusiasts,2024-02-12
NexGen Systems,Display,Men 25-34,30 days,0.14,18792.98,7.96,Washington,Mandarin,200,19107,5,Fashionistas,2024-02-23
Alpha Innovations,Search,All Ages,30 days,0.08,6587.85,7.04,Boston,English,336,11211,1,Outdoor Adventurers,2024-02-08
Innovate Industries,Email,Men 18-24,30 days,0.15,18961.42,5.48,New York,English,389,1829,9,Outdoor Adventurers,2024-02-06
TechCorp,Display,Women 35-44,45 days,0.11,10783.39,5.14,Los Angeles,Spanish,945,3952,5,Foodies,2024-02-18
DataTech Solutions,Display,Men 18-24,15 days,0.06,6476.87,3.62,Seattle,German,411,16946,4,Health & Wellness,2024-02-24
Innovate Industries,Social Media,Women 35-44,15 days,0.02,16983.02,5.99,Las Vegas,French,302,17672,9,Tech Enthusiasts,2024-02-01
NexGen Systems,Search,Men 18-24,45 days,0.04,5800.79,7.84,Nueva Orleans,German,719,15453,9,Health & Wellness,2024-02-25
Alpha Innovations,Social Media,All Ages,60 days,0.12,10369.61,3.71,San Francisco,French,762,7505,3,Outdoor Adventurers,2024-02-17
Alpha Innovations,Search,Women 25-34,60 days,0.1,5741.93,4.79,Los Angeles,Spanish,1121,17084,9,Foodies,2024-02-03
TechCorp,Display,Women 35-44,15 days,0.09,11863.69,4.62,Seattle,Spanish,1984,7796,10,Tech Enthusiasts,2024-02-19
Alpha Innovations,Social Media,All Ages,15 days,0.01,14767.26,6.77,Las Vegas,German,906,6654,10,Foodies,2024-02-12
DataTech Solutions,Search,Women 35-44,60 days,0.1,13450.86,4.33,Miami,Mandarin,636,11749,1,Tech Enthusiasts,2024-02-24
TechCorp,Email,Women 35-44,45 days,0.02,5658.64,5.94,Las Vegas,German,349,17953,9,Fashionistas,2024-02-04
DataTech Solutions,Influencer,All Ages,15 days,0.11,13613.18,4.93,Seattle,English,735,16325,6,Foodies,2024-02-27
Alpha Innovations,Influencer,Men 25-34,60 days,0.13,7950.61,2.7,Nueva Orleans,English,783,1827,5,Fashionistas,2024-02-05
TechCorp,Search,Men 18-24,30 days,0.05,7061.27,4.2,Seattle,German,964,8057,7,Fashionistas,2024-02-01
NexGen Systems,Display,Women 25-34,15 days,0.11,14161.44,6.32,Nueva Orleans,Spanish,461,7072,7,Foodies,2024-02-16
Innovate Industries,Search,Men 18-24,15 days,0.08,13751.92,5.03,Las Vegas,English,1894,12979,7,Foodies,2024-02-14
TechCorp,Social Media,Men 18-24,30 days,0.12,9535.42,4.8,Chicago,English,1025,12618,7,Health & Wellness,2024-02-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,7234.27,6.66,Boston,German,719,6944,9,Fashionistas,2024-02-14
Alpha Innovations,Influencer,Men 25-34,30 days,0.11,5134.7,6.96,Chicago,French,1223,12860,1,Outdoor Adventurers,2024-02-12
Innovate Industries,Email,Men 25-34,30 days,0.07,7184.99,5.28,Miami,Mandarin,448,10247,9,Outdoor Adventurers,2024-02-09
Innovate Industries,Influencer,Women 35-44,30 days,0.12,19579.61,6.69,San Francisco,German,316,11444,5,Outdoor Adventurers,2024-02-16
Alpha Innovations,Display,Women 35-44,15 days,0.14,8813.02,7.82,Los Angeles,French,1809,7751,3,Outdoor Adventurers,2024-02-14
TechCorp,Influencer,Women 35-44,30 days,0.08,11662.14,4.73,Los Angeles,English,1727,1626,5,Fashionistas,2024-02-18
Innovate Industries,Influencer,Women 25-34,30 days,0.07,9140.84,2.51,Boston,Mandarin,456,3346,2,Tech Enthusiasts,2024-02-19
Innovate Industries,Search,Men 18-24,60 days,0.1,8167.92,7.24,Seattle,English,1925,11793,8,Outdoor Adventurers,2024-02-25
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,17341.95,3.45,Washington,French,443,4644,7,Foodies,2024-02-18
Innovate Industries,Search,Women 25-34,60 days,0.02,12712.62,5.31,Las Vegas,French,742,8487,5,Outdoor Adventurers,2024-02-27
DataTech Solutions,Email,All Ages,45 days,0.15,14642.84,4.47,Nueva Orleans,French,1822,17589,8,Fashionistas,2024-02-24
TechCorp,Social Media,Women 25-34,60 days,0.04,9481.65,4.56,San Francisco,German,366,14030,2,Tech Enthusiasts,2024-02-13
DataTech Solutions,Display,Women 35-44,15 days,0.12,18766.82,4.02,Boston,Spanish,1285,4635,7,Tech Enthusiasts,2024-02-10
NexGen Systems,Email,Women 25-34,60 days,0.1,19957.08,4.93,New York,French,1002,14651,5,Foodies,2024-02-20
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,8840.28,6.13,San Francisco,English,1900,19076,10,Foodies,2024-02-13
NexGen Systems,Search,All Ages,60 days,0.07,16673.11,7.41,Boston,Mandarin,840,4197,10,Fashionistas,2024-02-22
Innovate Industries,Influencer,All Ages,45 days,0.06,8744.42,4.71,Boston,German,1793,2842,5,Tech Enthusiasts,2024-02-17
TechCorp,Email,Men 25-34,45 days,0.13,17595.76,7.17,Washington,German,521,4417,8,Health & Wellness,2024-02-06
NexGen Systems,Social Media,Women 35-44,60 days,0.12,19773.9,2.53,Chicago,English,638,16600,6,Foodies,2024-02-13
NexGen Systems,Search,Men 18-24,15 days,0.02,9172.72,5.11,Los Angeles,English,1852,17465,9,Tech Enthusiasts,2024-02-15
DataTech Solutions,Display,Women 35-44,30 days,0.09,17498.19,6.78,New York,Mandarin,1865,5428,3,Tech Enthusiasts,2024-02-03
NexGen Systems,Social Media,Women 25-34,60 days,0.13,15590.46,6.15,Chicago,Spanish,1783,18971,1,Health & Wellness,2024-02-26
Alpha Innovations,Email,Men 25-34,15 days,0.1,11207.3,5.95,Washington,German,1351,11206,6,Foodies,2024-02-04
NexGen Systems,Email,Women 25-34,60 days,0.01,12015.08,5.37,Las Vegas,Mandarin,1101,6178,8,Health & Wellness,2024-02-03
Innovate Industries,Search,Women 25-34,60 days,0.14,11290.76,3.06,Chicago,German,1041,16536,5,Health & Wellness,2024-02-11
DataTech Solutions,Search,Men 25-34,45 days,0.07,18897.91,5.59,Seattle,German,374,2164,3,Health & Wellness,2024-02-14
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,10062.79,7.59,Los Angeles,Mandarin,1209,13448,7,Tech Enthusiasts,2024-02-08
TechCorp,Search,Men 25-34,15 days,0.07,10990.64,3.82,Nueva Orleans,English,1374,9848,5,Tech Enthusiasts,2024-02-04
Alpha Innovations,Email,Women 25-34,15 days,0.15,5638.27,3.02,Washington,Mandarin,1538,2949,3,Outdoor Adventurers,2024-02-01
TechCorp,Email,Men 25-34,30 days,0.12,11509.86,6.04,Washington,Mandarin,1137,9758,9,Tech Enthusiasts,2024-02-18
NexGen Systems,Social Media,All Ages,15 days,0.12,14622.98,3.51,New York,English,464,15351,1,Foodies,2024-02-16
DataTech Solutions,Email,Women 25-34,15 days,0.05,6055.45,4.36,Seattle,Mandarin,1752,10042,3,Fashionistas,2024-02-04
NexGen Systems,Influencer,Men 18-24,30 days,0.06,5321.53,6.44,Nueva Orleans,English,242,15110,6,Fashionistas,2024-02-06
NexGen Systems,Display,Women 25-34,45 days,0.12,19108.0,3.97,Washington,English,759,4796,4,Outdoor Adventurers,2024-02-08
DataTech Solutions,Email,All Ages,15 days,0.08,8407.09,2.97,Nueva Orleans,Mandarin,574,7367,6,Foodies,2024-02-16
NexGen Systems,Display,Men 18-24,60 days,0.14,8889.33,4.24,Chicago,Spanish,1766,3355,8,Health & Wellness,2024-02-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,5773.75,3.52,Las Vegas,French,1350,2237,5,Health & Wellness,2024-02-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,17986.52,4.76,Boston,Mandarin,1653,15022,6,Tech Enthusiasts,2024-02-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.11,13727.19,4.89,Los Angeles,Mandarin,435,12188,1,Foodies,2024-02-12
TechCorp,Influencer,All Ages,15 days,0.06,5067.99,7.66,San Francisco,French,457,7374,10,Foodies,2024-02-05
DataTech Solutions,Search,Women 25-34,15 days,0.09,19438.92,6.77,Las Vegas,Spanish,755,3972,3,Tech Enthusiasts,2024-02-28
Alpha Innovations,Email,Men 18-24,45 days,0.14,13343.71,7.96,Washington,Mandarin,867,7866,9,Outdoor Adventurers,2024-02-07
Alpha Innovations,Display,Men 25-34,45 days,0.1,8785.31,4.86,Los Angeles,Spanish,116,9296,10,Fashionistas,2024-02-10
TechCorp,Influencer,Men 25-34,30 days,0.02,5169.37,5.52,Boston,Spanish,147,6428,2,Tech Enthusiasts,2024-02-20
TechCorp,Social Media,All Ages,45 days,0.07,6426.17,5.04,Washington,Spanish,1731,7739,6,Outdoor Adventurers,2024-02-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,10052.55,3.9,New York,Mandarin,1657,3710,1,Health & Wellness,2024-02-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,16633.17,7.16,Los Angeles,French,1698,14663,8,Fashionistas,2024-02-08
TechCorp,Influencer,Women 35-44,15 days,0.14,14607.56,6.06,New York,French,520,7747,9,Health & Wellness,2024-02-08
Innovate Industries,Display,Women 25-34,30 days,0.08,9084.73,7.06,Seattle,English,178,15602,10,Health & Wellness,2024-02-10
TechCorp,Social Media,Men 25-34,30 days,0.03,6210.46,2.16,Nueva Orleans,Mandarin,1961,19152,10,Fashionistas,2024-02-20
TechCorp,Search,Women 25-34,15 days,0.08,12193.69,6.49,Seattle,Mandarin,569,8275,9,Health & Wellness,2024-02-04
DataTech Solutions,Display,Women 25-34,60 days,0.15,13660.32,4.04,Boston,English,1614,3227,5,Foodies,2024-02-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,6805.05,7.38,Chicago,French,966,15904,2,Health & Wellness,2024-02-10
TechCorp,Email,Women 35-44,15 days,0.06,5267.51,2.92,Los Angeles,English,1401,19713,10,Fashionistas,2024-02-28
Alpha Innovations,Display,Men 18-24,45 days,0.06,16127.48,6.73,San Francisco,Spanish,1350,8105,5,Fashionistas,2024-02-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,16294.03,6.54,Los Angeles,Mandarin,1194,11752,6,Outdoor Adventurers,2024-02-02
Innovate Industries,Display,Women 35-44,60 days,0.01,7048.39,4.47,Las Vegas,Mandarin,639,3430,2,Tech Enthusiasts,2024-02-19
Alpha Innovations,Email,All Ages,30 days,0.14,9101.07,6.2,Miami,English,227,2660,3,Foodies,2024-02-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,19492.44,2.23,Boston,German,792,10866,5,Health & Wellness,2024-02-01
TechCorp,Email,Men 18-24,60 days,0.07,6790.27,4.54,Miami,German,612,13284,8,Fashionistas,2024-02-10
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,15180.42,3.8,Miami,French,681,6945,8,Tech Enthusiasts,2024-02-17
Innovate Industries,Influencer,All Ages,60 days,0.03,11854.34,2.14,Boston,Mandarin,687,12053,8,Tech Enthusiasts,2024-02-10
DataTech Solutions,Influencer,All Ages,30 days,0.09,19205.16,4.66,Seattle,German,249,6420,10,Fashionistas,2024-02-11
DataTech Solutions,Email,Men 25-34,15 days,0.01,14992.3,7.65,Los Angeles,French,1140,9088,1,Foodies,2024-02-02
DataTech Solutions,Email,Women 35-44,60 days,0.06,16674.52,4.29,Washington,German,132,4172,4,Tech Enthusiasts,2024-02-05
Innovate Industries,Search,Women 25-34,30 days,0.05,18535.57,3.88,Nueva Orleans,English,635,19113,2,Foodies,2024-02-21
TechCorp,Search,All Ages,45 days,0.03,9364.34,2.19,Washington,Spanish,946,15066,5,Fashionistas,2024-02-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,16176.7,6.13,Nueva Orleans,French,1806,16959,9,Health & Wellness,2024-02-13
TechCorp,Email,Women 25-34,45 days,0.02,5809.3,2.61,Seattle,French,1950,12445,8,Tech Enthusiasts,2024-02-21
Alpha Innovations,Search,All Ages,60 days,0.05,15952.58,3.94,Chicago,English,1200,4209,7,Outdoor Adventurers,2024-02-11
Alpha Innovations,Search,Men 18-24,60 days,0.14,5401.68,5.97,Las Vegas,Mandarin,273,2384,10,Tech Enthusiasts,2024-02-28
TechCorp,Email,Women 35-44,45 days,0.03,14421.78,5.32,Nueva Orleans,German,1219,17390,6,Outdoor Adventurers,2024-02-11
Innovate Industries,Display,Women 35-44,15 days,0.04,9206.82,7.91,Chicago,French,663,3715,3,Fashionistas,2024-02-14
NexGen Systems,Display,Men 18-24,60 days,0.14,12106.44,7.52,Las Vegas,English,321,2096,2,Foodies,2024-02-21
Innovate Industries,Search,All Ages,15 days,0.05,8413.25,5.1,New York,Spanish,565,13231,8,Fashionistas,2024-02-04
Innovate Industries,Influencer,Women 35-44,30 days,0.14,10244.92,7.26,New York,German,807,10052,1,Tech Enthusiasts,2024-02-20
NexGen Systems,Influencer,Men 25-34,15 days,0.08,16939.27,7.43,Seattle,German,270,9875,6,Tech Enthusiasts,2024-02-21
Alpha Innovations,Email,Women 25-34,45 days,0.03,14358.93,3.81,Los Angeles,English,1162,17265,1,Foodies,2024-02-16
TechCorp,Search,Men 25-34,30 days,0.12,8281.99,7.83,Boston,Spanish,437,4798,9,Foodies,2024-02-27
