Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 35-44,15 days,0.03,15188.98,5.91,New York,Spanish,479,1337,7,Fashionistas,2023-01-23
NexGen Systems,Social Media,All Ages,30 days,0.11,12033.16,4.81,Washington,Spanish,145,17519,10,Outdoor Adventurers,2023-01-29
NexGen Systems,Display,Men 25-34,45 days,0.09,6789.04,2.43,Nueva Orleans,Spanish,1885,18143,1,Fashionistas,2023-01-28
TechCorp,Email,Men 25-34,30 days,0.06,11933.08,2.93,Los Angeles,Spanish,454,18251,6,Tech Enthusiasts,2023-01-15
Alpha Innovations,Display,Women 25-34,15 days,0.13,17751.48,2.28,Miami,French,304,4675,8,Tech Enthusiasts,2023-01-06
TechCorp,Display,All Ages,45 days,0.11,16288.62,2.72,New York,French,1019,15284,7,Foodies,2023-01-26
NexGen Systems,Display,Men 25-34,45 days,0.14,9002.79,2.24,Las Vegas,Mandarin,1572,9308,9,Fashionistas,2023-01-23
Innovate Industries,Display,Men 25-34,45 days,0.01,12952.07,2.21,Washington,English,532,14775,7,Foodies,2023-01-17
TechCorp,Search,Women 25-34,30 days,0.04,13920.03,7.89,Nueva Orleans,German,1629,13587,3,Outdoor Adventurers,2023-01-16
Alpha Innovations,Search,All Ages,30 days,0.11,7996.74,3.79,Las Vegas,German,614,8916,3,Health & Wellness,2023-01-04
DataTech Solutions,Email,Women 35-44,45 days,0.11,19982.72,6.56,Los Angeles,English,1975,17943,2,Foodies,2023-01-19
NexGen Systems,Search,Men 18-24,45 days,0.14,17983.59,6.54,Las Vegas,German,590,8197,6,Foodies,2023-01-20
Innovate Industries,Email,Men 25-34,60 days,0.14,13688.96,3.57,New York,Mandarin,1265,17201,2,Health & Wellness,2023-01-06
TechCorp,Social Media,All Ages,60 days,0.02,18769.16,2.82,Las Vegas,French,1948,8818,2,Fashionistas,2023-01-20
Alpha Innovations,Display,Women 35-44,30 days,0.12,14300.38,3.77,Nueva Orleans,German,1643,8305,10,Outdoor Adventurers,2023-01-07
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,10686.89,7.83,Miami,German,797,15348,8,Fashionistas,2023-01-07
TechCorp,Social Media,Men 25-34,60 days,0.14,10178.64,5.38,New York,English,244,14647,8,Outdoor Adventurers,2023-01-27
Innovate Industries,Email,Men 18-24,15 days,0.13,11287.39,4.18,Nueva Orleans,French,356,14418,10,Health & Wellness,2023-01-13
TechCorp,Social Media,Men 25-34,30 days,0.02,14853.34,5.7,Washington,Spanish,1355,5884,7,Tech Enthusiasts,2023-01-12
DataTech Solutions,Email,Women 25-34,30 days,0.06,9854.63,2.8,Nueva Orleans,Mandarin,1867,11755,3,Outdoor Adventurers,2023-01-05
DataTech Solutions,Email,All Ages,15 days,0.09,14223.43,5.18,New York,Spanish,344,15321,6,Fashionistas,2023-01-16
DataTech Solutions,Social Media,Women 35-44,45 days,0.14,10389.77,2.0,Los Angeles,Mandarin,502,7631,7,Fashionistas,2023-01-14
Alpha Innovations,Email,Men 25-34,30 days,0.13,11946.08,3.22,Washington,French,1059,3304,7,Outdoor Adventurers,2023-01-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,9760.47,2.94,Seattle,Mandarin,1423,6977,7,Health & Wellness,2023-01-22
NexGen Systems,Influencer,Men 18-24,60 days,0.1,8761.7,3.56,Boston,French,138,11311,6,Outdoor Adventurers,2023-01-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,16471.47,4.76,Las Vegas,English,1277,9439,8,Foodies,2023-01-29
DataTech Solutions,Email,Women 35-44,60 days,0.03,13248.34,3.25,Boston,English,1693,11260,7,Fashionistas,2023-01-15
TechCorp,Search,Women 35-44,30 days,0.08,15241.91,7.25,San Francisco,Spanish,276,19081,7,Outdoor Adventurers,2023-01-15
DataTech Solutions,Email,Men 18-24,45 days,0.04,10885.03,2.0,Miami,Mandarin,644,19119,8,Health & Wellness,2023-01-11
Innovate Industries,Influencer,Women 35-44,30 days,0.02,19917.46,7.21,New York,Mandarin,1282,19755,8,Health & Wellness,2023-01-01
Innovate Industries,Email,Men 25-34,15 days,0.1,5675.89,5.88,New York,English,460,13636,2,Fashionistas,2023-01-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,17084.81,2.01,Boston,German,551,8038,2,Tech Enthusiasts,2023-01-26
TechCorp,Influencer,Men 18-24,60 days,0.13,13346.1,4.38,Washington,English,439,8177,7,Health & Wellness,2023-01-30
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,17605.27,6.46,Boston,Mandarin,1705,13280,7,Foodies,2023-01-06
DataTech Solutions,Social Media,All Ages,30 days,0.02,16503.4,3.54,Boston,German,1759,3031,10,Foodies,2023-01-08
DataTech Solutions,Search,Women 35-44,30 days,0.06,6678.07,5.95,Washington,German,1751,14427,2,Foodies,2023-01-09
Alpha Innovations,Influencer,All Ages,60 days,0.04,6671.58,6.7,Seattle,English,503,7611,7,Health & Wellness,2023-01-29
Alpha Innovations,Email,Men 25-34,15 days,0.12,17247.44,6.48,New York,German,1178,18939,1,Outdoor Adventurers,2023-01-22
Innovate Industries,Social Media,Men 18-24,15 days,0.12,15334.11,7.65,Chicago,French,1101,5589,7,Outdoor Adventurers,2023-01-01
TechCorp,Search,Men 25-34,30 days,0.07,18397.85,5.99,Washington,Spanish,1062,4311,5,Outdoor Adventurers,2023-01-17
Alpha Innovations,Search,Men 18-24,30 days,0.11,6967.24,5.68,Miami,Spanish,585,17076,2,Fashionistas,2023-01-03
Innovate Industries,Search,Women 25-34,60 days,0.02,5802.9,7.81,Seattle,Spanish,1454,19034,7,Outdoor Adventurers,2023-01-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,9234.47,4.82,Las Vegas,Mandarin,1610,6161,5,Fashionistas,2023-01-16
Innovate Industries,Search,Men 18-24,45 days,0.11,17427.06,4.74,Seattle,Spanish,1902,10244,10,Health & Wellness,2023-01-21
Alpha Innovations,Search,Women 35-44,60 days,0.13,8963.73,5.62,Washington,Mandarin,944,19758,10,Fashionistas,2023-01-26
NexGen Systems,Social Media,Men 25-34,15 days,0.06,12232.12,7.68,San Francisco,German,218,5977,2,Outdoor Adventurers,2023-01-27
TechCorp,Display,Women 35-44,30 days,0.1,14717.74,3.02,Los Angeles,German,1736,3675,6,Tech Enthusiasts,2023-01-04
DataTech Solutions,Search,Men 25-34,60 days,0.11,14053.61,5.33,Chicago,French,954,13513,8,Outdoor Adventurers,2023-01-30
Innovate Industries,Email,Men 25-34,60 days,0.08,10985.42,2.8,Chicago,Spanish,1505,13306,4,Tech Enthusiasts,2023-01-26
Innovate Industries,Social Media,Women 25-34,15 days,0.1,11294.33,5.54,Washington,Mandarin,664,7129,8,Tech Enthusiasts,2023-01-05
Innovate Industries,Email,Men 18-24,45 days,0.13,14544.07,6.63,Nueva Orleans,French,1805,15230,7,Foodies,2023-01-18
Innovate Industries,Email,Men 25-34,15 days,0.13,16996.28,5.93,Chicago,Mandarin,555,2969,9,Fashionistas,2023-01-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,13627.39,7.33,Seattle,German,758,13629,2,Outdoor Adventurers,2023-01-20
Innovate Industries,Display,All Ages,30 days,0.06,15312.8,4.08,Chicago,Mandarin,810,19598,9,Foodies,2023-01-07
Innovate Industries,Display,All Ages,45 days,0.09,16338.03,6.6,Nueva Orleans,French,563,2776,1,Foodies,2023-01-24
Innovate Industries,Display,Women 25-34,15 days,0.06,11071.41,2.13,San Francisco,English,1194,1435,10,Health & Wellness,2023-01-17
TechCorp,Email,Women 25-34,60 days,0.05,8871.44,2.96,Nueva Orleans,Spanish,1882,3148,10,Health & Wellness,2023-01-05
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,19841.61,2.29,Los Angeles,French,1554,10630,10,Foodies,2023-01-28
DataTech Solutions,Email,Women 25-34,30 days,0.02,16962.69,3.69,Boston,English,825,13795,6,Foodies,2023-01-24
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,10400.75,2.22,Nueva Orleans,German,105,12861,8,Outdoor Adventurers,2023-01-23
Innovate Industries,Search,Men 18-24,60 days,0.06,11227.52,5.26,Las Vegas,German,888,5056,2,Foodies,2023-01-17
NexGen Systems,Email,Men 18-24,60 days,0.02,16096.1,6.73,San Francisco,English,936,5597,4,Outdoor Adventurers,2023-01-20
NexGen Systems,Social Media,Men 18-24,15 days,0.08,5788.1,7.81,Las Vegas,French,961,1693,7,Health & Wellness,2023-01-20
NexGen Systems,Search,Men 18-24,45 days,0.1,6751.53,3.61,Las Vegas,French,229,5975,3,Tech Enthusiasts,2023-01-11
TechCorp,Display,Women 25-34,30 days,0.01,11624.17,6.51,Nueva Orleans,Mandarin,314,9350,5,Tech Enthusiasts,2023-01-01
NexGen Systems,Search,Women 25-34,15 days,0.11,13332.81,5.8,Miami,English,707,17063,4,Tech Enthusiasts,2023-01-06
NexGen Systems,Display,All Ages,45 days,0.06,17985.0,7.01,Chicago,Spanish,927,7258,9,Health & Wellness,2023-01-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,10529.97,6.99,San Francisco,Mandarin,1509,17664,10,Fashionistas,2023-01-30
TechCorp,Social Media,Women 25-34,15 days,0.05,5672.22,6.62,Las Vegas,Mandarin,1968,13265,7,Tech Enthusiasts,2023-01-09
DataTech Solutions,Influencer,All Ages,60 days,0.13,12349.66,6.84,San Francisco,Mandarin,1424,4140,8,Health & Wellness,2023-01-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,5304.23,5.14,Seattle,Spanish,1294,2859,6,Foodies,2023-01-14
Innovate Industries,Display,Women 25-34,60 days,0.14,7391.69,7.8,Las Vegas,English,1006,5950,2,Tech Enthusiasts,2023-01-07
Innovate Industries,Influencer,Men 18-24,45 days,0.02,6844.36,7.45,Los Angeles,Mandarin,337,3617,5,Tech Enthusiasts,2023-01-22
Innovate Industries,Display,Men 18-24,15 days,0.11,5977.27,5.54,Los Angeles,Mandarin,1060,7722,5,Fashionistas,2023-01-05
TechCorp,Social Media,Men 25-34,15 days,0.02,15234.35,6.57,Los Angeles,Spanish,718,2254,5,Outdoor Adventurers,2023-01-08
Innovate Industries,Email,Men 25-34,60 days,0.14,11703.22,7.13,Nueva Orleans,Mandarin,1172,1058,10,Fashionistas,2023-01-08
NexGen Systems,Search,Men 25-34,30 days,0.04,10023.8,2.19,Washington,German,1822,9451,9,Foodies,2023-01-18
DataTech Solutions,Display,All Ages,15 days,0.12,10427.2,2.14,Seattle,French,1717,17278,6,Health & Wellness,2023-01-12
TechCorp,Display,Men 18-24,60 days,0.01,13267.83,4.24,Las Vegas,Spanish,1793,9083,8,Foodies,2023-01-27
DataTech Solutions,Search,Women 25-34,45 days,0.02,9350.41,2.73,Boston,Spanish,900,5273,4,Outdoor Adventurers,2023-01-27
Innovate Industries,Display,Men 18-24,45 days,0.15,17319.8,4.84,Nueva Orleans,English,1533,3860,3,Fashionistas,2023-01-12
Alpha Innovations,Influencer,All Ages,45 days,0.03,9941.61,5.42,San Francisco,Mandarin,986,6696,5,Health & Wellness,2023-01-09
Innovate Industries,Display,Women 25-34,15 days,0.14,18108.83,4.74,Boston,German,1525,10969,9,Foodies,2023-01-14
NexGen Systems,Social Media,All Ages,30 days,0.02,11942.11,2.52,Washington,Spanish,833,12845,1,Foodies,2023-01-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,11242.13,4.44,Chicago,French,1363,2478,9,Tech Enthusiasts,2023-01-25
NexGen Systems,Search,Men 25-34,45 days,0.09,6089.8,7.42,Las Vegas,English,152,17611,8,Foodies,2023-01-14
Innovate Industries,Email,Men 25-34,45 days,0.03,15951.51,4.14,Las Vegas,Spanish,1970,2334,4,Health & Wellness,2023-01-07
Innovate Industries,Email,Men 18-24,45 days,0.12,10616.49,2.22,Las Vegas,German,1613,15490,5,Foodies,2023-01-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,12743.58,2.61,Chicago,Mandarin,1003,8726,9,Health & Wellness,2023-01-01
Alpha Innovations,Search,Men 25-34,45 days,0.07,7580.0,3.16,Seattle,Mandarin,1572,11746,10,Fashionistas,2023-01-28
DataTech Solutions,Email,All Ages,60 days,0.08,6156.39,7.86,Chicago,Mandarin,1240,1085,8,Foodies,2023-01-20
Innovate Industries,Influencer,All Ages,45 days,0.02,7228.14,7.79,Chicago,German,478,9329,1,Tech Enthusiasts,2023-01-28
TechCorp,Social Media,Men 18-24,30 days,0.07,12871.5,7.05,Boston,Mandarin,1911,15094,9,Fashionistas,2023-01-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,17300.7,2.14,Los Angeles,English,646,17953,7,Tech Enthusiasts,2023-01-23
TechCorp,Social Media,Men 18-24,45 days,0.13,5587.97,6.81,Miami,German,1166,10141,9,Foodies,2023-01-05
Alpha Innovations,Email,Men 25-34,15 days,0.05,19546.29,4.37,Nueva Orleans,English,1909,3719,4,Foodies,2023-01-10
NexGen Systems,Display,Men 25-34,15 days,0.12,11483.28,4.19,Washington,German,1246,1614,2,Foodies,2023-01-09
Innovate Industries,Display,Men 25-34,15 days,0.11,7546.83,7.42,Boston,English,1352,4895,6,Outdoor Adventurers,2023-01-29
TechCorp,Display,Men 25-34,30 days,0.04,17263.7,6.9,Los Angeles,French,1982,15444,9,Fashionistas,2023-01-13
TechCorp,Display,All Ages,45 days,0.06,8346.87,5.15,Chicago,English,1278,7557,1,Health & Wellness,2023-01-14
Innovate Industries,Social Media,Men 18-24,60 days,0.14,14979.38,3.69,Los Angeles,Mandarin,549,10316,9,Outdoor Adventurers,2023-01-04
NexGen Systems,Display,Men 25-34,60 days,0.11,9282.51,7.94,Washington,German,361,12077,5,Tech Enthusiasts,2023-01-30
NexGen Systems,Search,Men 25-34,60 days,0.11,7189.19,5.53,Las Vegas,English,1905,11651,2,Health & Wellness,2023-01-04
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,6966.87,3.91,Los Angeles,Spanish,672,15328,8,Tech Enthusiasts,2023-01-15
TechCorp,Display,Women 35-44,45 days,0.06,17941.79,6.15,Las Vegas,Mandarin,457,4731,8,Foodies,2023-01-29
DataTech Solutions,Influencer,All Ages,15 days,0.09,8969.04,6.4,Las Vegas,German,1283,18832,10,Foodies,2023-01-21
NexGen Systems,Social Media,Women 25-34,60 days,0.14,10352.12,3.69,Los Angeles,French,1701,4526,9,Tech Enthusiasts,2023-01-22
Alpha Innovations,Search,Women 35-44,60 days,0.15,19700.68,6.51,Miami,English,1735,10129,1,Foodies,2023-01-24
Alpha Innovations,Email,Men 18-24,45 days,0.09,8260.27,4.81,New York,Spanish,1387,8829,1,Health & Wellness,2023-01-22
DataTech Solutions,Display,Men 18-24,45 days,0.12,7913.71,5.75,Las Vegas,French,1550,11020,5,Foodies,2023-01-21
TechCorp,Influencer,Men 18-24,60 days,0.1,11046.32,2.99,Nueva Orleans,Spanish,1474,6990,2,Tech Enthusiasts,2023-01-09
NexGen Systems,Social Media,Men 18-24,30 days,0.1,9194.88,7.06,Miami,English,904,16204,6,Foodies,2023-01-14
NexGen Systems,Search,Men 18-24,30 days,0.09,16089.23,5.06,Nueva Orleans,English,1778,12428,3,Outdoor Adventurers,2023-01-14
DataTech Solutions,Influencer,All Ages,30 days,0.04,6751.88,7.81,Boston,Mandarin,105,14526,6,Tech Enthusiasts,2023-01-18
TechCorp,Search,Men 18-24,30 days,0.06,11987.73,6.86,San Francisco,English,1594,7970,4,Tech Enthusiasts,2023-01-24
Innovate Industries,Social Media,Men 18-24,15 days,0.04,13791.66,6.05,Chicago,French,729,3734,4,Fashionistas,2023-01-25
TechCorp,Social Media,Men 25-34,45 days,0.07,18165.43,5.53,Las Vegas,French,1719,15875,7,Foodies,2023-01-09
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,11516.7,7.47,Las Vegas,Mandarin,1687,12842,8,Health & Wellness,2023-01-10
Alpha Innovations,Social Media,All Ages,15 days,0.14,14766.89,2.97,Boston,German,1722,14791,7,Health & Wellness,2023-01-21
DataTech Solutions,Search,Women 35-44,60 days,0.1,11487.58,3.57,San Francisco,German,412,5224,7,Tech Enthusiasts,2023-01-28
DataTech Solutions,Display,All Ages,60 days,0.12,6563.95,2.22,Los Angeles,English,1448,3559,3,Tech Enthusiasts,2023-01-22
Alpha Innovations,Email,Women 25-34,60 days,0.04,13756.49,4.85,Chicago,Spanish,1989,13988,1,Fashionistas,2023-01-20
NexGen Systems,Influencer,All Ages,45 days,0.09,12719.86,5.69,Los Angeles,French,1582,12639,2,Fashionistas,2023-01-10
Innovate Industries,Display,Men 25-34,60 days,0.14,5496.71,7.85,Seattle,French,793,2565,1,Health & Wellness,2023-01-07
Alpha Innovations,Social Media,Men 18-24,45 days,0.02,9567.26,6.04,San Francisco,Mandarin,978,11916,9,Tech Enthusiasts,2023-01-10
DataTech Solutions,Email,Men 25-34,60 days,0.06,13080.81,2.55,Chicago,Mandarin,477,5822,1,Health & Wellness,2023-01-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,8955.33,4.92,Boston,Spanish,107,10594,5,Health & Wellness,2023-01-02
TechCorp,Influencer,All Ages,15 days,0.12,9045.6,3.65,New York,Spanish,1992,4778,5,Foodies,2023-01-25
NexGen Systems,Social Media,All Ages,30 days,0.1,14448.13,5.13,Seattle,German,617,5101,10,Fashionistas,2023-01-03
TechCorp,Influencer,Men 18-24,45 days,0.05,15096.76,5.14,New York,French,1017,3535,3,Health & Wellness,2023-01-23
TechCorp,Display,All Ages,15 days,0.03,9592.64,4.05,New York,English,211,14460,2,Health & Wellness,2023-01-22
Alpha Innovations,Display,Women 25-34,45 days,0.14,7121.63,7.4,Boston,Spanish,1746,17234,3,Foodies,2023-01-28
TechCorp,Search,Men 18-24,60 days,0.02,6928.92,6.6,Washington,German,733,11441,10,Foodies,2023-01-08
DataTech Solutions,Search,All Ages,30 days,0.03,5291.54,5.53,Washington,Mandarin,950,1584,3,Health & Wellness,2023-01-16
DataTech Solutions,Search,Women 25-34,45 days,0.03,11179.99,6.55,Seattle,French,973,6922,5,Foodies,2023-01-12
TechCorp,Email,All Ages,15 days,0.11,17285.66,4.84,Nueva Orleans,English,545,11599,9,Health & Wellness,2023-01-06
TechCorp,Social Media,Men 18-24,30 days,0.13,15268.7,3.45,New York,Spanish,1322,15760,10,Outdoor Adventurers,2023-01-15
DataTech Solutions,Email,Men 25-34,15 days,0.05,17265.5,3.34,Chicago,Mandarin,1812,10583,5,Foodies,2023-01-23
Alpha Innovations,Display,Men 25-34,30 days,0.12,12929.13,2.26,Washington,Spanish,182,9649,3,Outdoor Adventurers,2023-01-27
NexGen Systems,Influencer,Men 18-24,30 days,0.04,7332.27,3.44,Miami,Mandarin,1022,14244,5,Health & Wellness,2023-01-20
Innovate Industries,Social Media,Men 18-24,60 days,0.09,15198.3,5.2,Nueva Orleans,French,651,19433,1,Outdoor Adventurers,2023-01-10
Innovate Industries,Social Media,Women 25-34,15 days,0.02,14918.83,6.52,San Francisco,Spanish,1084,19857,6,Tech Enthusiasts,2023-01-01
TechCorp,Display,Women 25-34,30 days,0.07,13623.3,6.69,Washington,French,1951,12327,10,Fashionistas,2023-01-29
TechCorp,Email,All Ages,60 days,0.1,9831.57,5.93,New York,Mandarin,1021,13295,7,Fashionistas,2023-01-20
TechCorp,Search,Men 25-34,15 days,0.14,6538.7,2.73,Las Vegas,Mandarin,466,17658,10,Outdoor Adventurers,2023-01-26
TechCorp,Display,Men 18-24,15 days,0.05,6245.31,6.86,Miami,German,620,6116,8,Tech Enthusiasts,2023-01-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,8614.03,3.52,Chicago,Mandarin,758,11412,8,Tech Enthusiasts,2023-01-27
Alpha Innovations,Display,All Ages,15 days,0.06,16554.99,3.94,New York,English,1466,9585,9,Fashionistas,2023-01-02
NexGen Systems,Email,Men 18-24,45 days,0.01,18067.8,2.42,Los Angeles,German,360,15773,9,Fashionistas,2023-01-22
TechCorp,Display,Men 18-24,15 days,0.01,16816.32,4.99,New York,English,644,4558,4,Tech Enthusiasts,2023-01-18
NexGen Systems,Search,Women 35-44,30 days,0.13,10677.35,5.12,Seattle,German,1672,10547,3,Foodies,2023-01-27
NexGen Systems,Influencer,Men 25-34,15 days,0.1,13440.02,4.48,Boston,German,1159,11513,9,Foodies,2023-01-16
NexGen Systems,Influencer,Women 25-34,45 days,0.05,10493.51,4.71,Los Angeles,Mandarin,1269,2043,3,Health & Wellness,2023-01-26
Innovate Industries,Display,Men 18-24,60 days,0.11,13167.46,2.88,Las Vegas,English,958,4576,4,Fashionistas,2023-01-15
TechCorp,Email,Women 25-34,45 days,0.08,18357.16,5.13,Boston,Spanish,530,12918,4,Tech Enthusiasts,2023-01-03
DataTech Solutions,Email,All Ages,60 days,0.05,12625.76,5.31,Nueva Orleans,English,110,9904,5,Foodies,2023-01-11
Innovate Industries,Influencer,Men 25-34,60 days,0.15,5026.94,7.76,Boston,German,613,17543,7,Fashionistas,2023-01-06
TechCorp,Email,Women 25-34,30 days,0.08,16302.72,7.13,Miami,English,1546,8101,9,Health & Wellness,2023-01-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,9827.96,5.58,Washington,German,1341,12429,9,Foodies,2023-01-24
Innovate Industries,Search,Men 18-24,60 days,0.12,5866.37,7.84,Los Angeles,French,132,15228,1,Fashionistas,2023-01-29
Innovate Industries,Social Media,Women 25-34,45 days,0.07,12609.72,4.58,Seattle,German,115,6385,3,Health & Wellness,2023-01-18
Alpha Innovations,Email,Women 35-44,60 days,0.04,18794.94,2.43,Washington,Spanish,1695,14233,1,Health & Wellness,2023-01-10
Alpha Innovations,Social Media,All Ages,60 days,0.13,6400.78,4.61,Chicago,English,1141,1458,2,Fashionistas,2023-01-03
DataTech Solutions,Search,Women 35-44,30 days,0.15,7726.07,5.83,San Francisco,German,1475,8731,8,Health & Wellness,2023-01-23
Alpha Innovations,Display,Women 35-44,60 days,0.06,16920.93,7.78,Los Angeles,Spanish,494,13651,4,Health & Wellness,2023-01-06
Innovate Industries,Email,Women 25-34,45 days,0.07,8995.23,5.78,San Francisco,German,1564,18100,10,Outdoor Adventurers,2023-01-15
Alpha Innovations,Email,Women 25-34,45 days,0.12,8560.4,4.04,Los Angeles,French,365,5281,5,Health & Wellness,2023-01-27
DataTech Solutions,Email,Men 18-24,30 days,0.06,16714.02,3.58,Nueva Orleans,English,1744,18483,1,Outdoor Adventurers,2023-01-17
TechCorp,Email,Men 18-24,60 days,0.02,5960.39,3.73,Los Angeles,French,1377,13970,5,Fashionistas,2023-01-25
Innovate Industries,Email,Men 25-34,45 days,0.05,12840.8,7.51,San Francisco,English,1808,16831,1,Fashionistas,2023-01-09
TechCorp,Display,Women 25-34,15 days,0.13,12357.96,3.53,Boston,French,1513,6735,3,Outdoor Adventurers,2023-01-01
Innovate Industries,Influencer,Men 18-24,60 days,0.11,11676.9,3.05,Boston,French,1626,3357,4,Fashionistas,2023-01-03
NexGen Systems,Influencer,Men 25-34,15 days,0.12,12367.13,4.53,Miami,Mandarin,938,4848,8,Fashionistas,2023-01-29
Alpha Innovations,Search,Men 25-34,60 days,0.13,10675.15,6.97,Los Angeles,English,555,2522,7,Tech Enthusiasts,2023-01-04
Alpha Innovations,Social Media,All Ages,30 days,0.1,17352.11,5.64,San Francisco,German,1760,6188,1,Outdoor Adventurers,2023-01-19
NexGen Systems,Influencer,All Ages,15 days,0.05,12421.67,5.6,San Francisco,Mandarin,576,15694,1,Fashionistas,2023-01-14
DataTech Solutions,Search,Men 18-24,60 days,0.03,16196.88,5.69,Las Vegas,French,1102,10535,4,Tech Enthusiasts,2023-01-30
TechCorp,Email,Women 35-44,30 days,0.15,9237.53,3.14,Nueva Orleans,English,1710,8270,6,Tech Enthusiasts,2023-01-23
NexGen Systems,Search,Men 25-34,30 days,0.1,12947.83,6.21,Chicago,French,929,5336,7,Health & Wellness,2023-01-25
DataTech Solutions,Email,All Ages,45 days,0.06,19042.87,2.19,Miami,German,1749,11416,1,Fashionistas,2023-01-19
DataTech Solutions,Display,Men 18-24,60 days,0.11,17110.26,4.04,Nueva Orleans,Spanish,1092,15027,5,Health & Wellness,2023-01-24
Alpha Innovations,Email,Men 25-34,45 days,0.09,15349.57,7.39,Boston,Mandarin,654,13934,2,Fashionistas,2023-01-06
DataTech Solutions,Search,All Ages,45 days,0.11,7284.29,3.55,Nueva Orleans,German,319,12005,6,Foodies,2023-01-01
DataTech Solutions,Email,Men 25-34,45 days,0.14,5682.34,3.97,New York,German,1585,2467,1,Fashionistas,2023-01-23
Innovate Industries,Influencer,Women 25-34,60 days,0.02,16170.45,5.57,Seattle,English,799,18002,6,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,All Ages,15 days,0.14,18434.44,7.46,Las Vegas,Spanish,420,15086,7,Health & Wellness,2023-01-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,17719.42,4.59,New York,English,822,2120,9,Foodies,2023-01-05
DataTech Solutions,Email,Men 25-34,60 days,0.05,10680.65,4.63,Chicago,Spanish,1931,12717,8,Tech Enthusiasts,2023-01-02
NexGen Systems,Social Media,All Ages,45 days,0.13,5128.71,2.74,Nueva Orleans,Spanish,1107,7329,9,Fashionistas,2023-01-19
Alpha Innovations,Display,Women 35-44,15 days,0.09,16713.99,5.43,Nueva Orleans,German,1569,14168,7,Foodies,2023-01-05
NexGen Systems,Display,Men 18-24,45 days,0.09,5115.16,2.29,Nueva Orleans,English,526,13446,4,Tech Enthusiasts,2023-01-15
NexGen Systems,Display,Men 18-24,60 days,0.08,7851.87,7.19,Los Angeles,Mandarin,1306,8249,6,Tech Enthusiasts,2023-01-10
NexGen Systems,Display,Men 25-34,60 days,0.05,19294.64,3.76,Boston,Mandarin,1629,12869,4,Outdoor Adventurers,2023-01-23
NexGen Systems,Email,Men 18-24,60 days,0.15,9845.2,4.49,New York,German,1505,8506,8,Health & Wellness,2023-01-22
TechCorp,Display,Women 35-44,15 days,0.1,11982.56,7.64,Las Vegas,German,1992,12250,4,Tech Enthusiasts,2023-01-25
DataTech Solutions,Display,Men 18-24,15 days,0.13,19997.55,4.41,Las Vegas,French,1848,8938,4,Foodies,2023-01-22
NexGen Systems,Display,Men 25-34,30 days,0.1,6618.28,2.43,San Francisco,German,1225,16460,5,Health & Wellness,2023-01-14
TechCorp,Social Media,Men 18-24,60 days,0.02,16432.9,2.2,Nueva Orleans,English,665,11900,5,Health & Wellness,2023-01-06
Innovate Industries,Display,Women 25-34,30 days,0.14,13382.39,7.64,Las Vegas,English,1972,18833,1,Foodies,2023-01-26
TechCorp,Search,Men 25-34,60 days,0.08,10872.16,7.42,Seattle,Spanish,1952,12689,6,Foodies,2023-01-25
Innovate Industries,Search,Women 25-34,30 days,0.07,15562.25,7.9,Seattle,German,1001,17715,10,Foodies,2023-01-23
Innovate Industries,Social Media,Men 25-34,30 days,0.15,14210.35,4.02,Chicago,German,536,6722,5,Outdoor Adventurers,2023-01-28
Innovate Industries,Display,All Ages,15 days,0.08,17607.97,4.53,Las Vegas,English,606,16346,9,Health & Wellness,2023-01-28
NexGen Systems,Social Media,Men 18-24,30 days,0.05,5453.63,7.99,Nueva Orleans,Spanish,1495,18388,8,Outdoor Adventurers,2023-01-07
TechCorp,Social Media,Men 25-34,15 days,0.12,13603.48,4.98,Boston,English,1667,3268,7,Outdoor Adventurers,2023-01-27
Innovate Industries,Search,Men 18-24,15 days,0.07,6481.36,7.52,Nueva Orleans,English,1878,4155,10,Tech Enthusiasts,2023-01-16
TechCorp,Display,Men 18-24,15 days,0.12,10460.8,2.35,Nueva Orleans,Mandarin,1019,18778,10,Outdoor Adventurers,2023-01-09
