Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,10337.63,7.49,Miami,French,995,11940,8,Health & Wellness,2022-02-24
DataTech Solutions,Search,Men 18-24,15 days,0.08,8588.09,7.22,Chicago,French,1891,11980,7,Health & Wellness,2022-02-16
TechCorp,Social Media,All Ages,30 days,0.15,11240.51,3.6,Los Angeles,German,1787,7192,4,Health & Wellness,2022-02-24
Innovate Industries,Email,Men 25-34,60 days,0.08,19099.57,4.64,Washington,English,958,6552,3,Outdoor Adventurers,2022-02-19
TechCorp,Email,Men 18-24,45 days,0.07,5282.48,3.31,Seattle,French,183,17096,8,Outdoor Adventurers,2022-02-03
TechCorp,Search,Men 18-24,30 days,0.11,14483.41,5.65,Boston,German,1811,14476,8,Health & Wellness,2022-02-24
Alpha Innovations,Search,Women 25-34,30 days,0.01,11553.84,6.28,Nueva Orleans,German,157,14420,4,Health & Wellness,2022-02-12
NexGen Systems,Email,Women 25-34,15 days,0.14,7451.24,6.03,Boston,Spanish,792,2927,10,Tech Enthusiasts,2022-02-15
Alpha Innovations,Search,Men 18-24,45 days,0.11,11166.34,5.66,Miami,German,787,11040,1,Health & Wellness,2022-02-22
Innovate Industries,Social Media,Women 35-44,30 days,0.04,13571.93,7.62,Los Angeles,French,137,7751,4,Foodies,2022-02-21
NexGen Systems,Email,All Ages,15 days,0.12,15231.74,5.45,San Francisco,Mandarin,1024,6990,5,Tech Enthusiasts,2022-02-03
NexGen Systems,Email,Men 18-24,15 days,0.03,6956.17,2.27,Nueva Orleans,German,1365,19159,4,Foodies,2022-02-20
Alpha Innovations,Display,Women 35-44,15 days,0.04,14578.24,3.36,Las Vegas,Spanish,1641,17105,5,Tech Enthusiasts,2022-02-25
NexGen Systems,Display,Men 18-24,60 days,0.11,15882.67,3.02,Washington,French,1998,13321,3,Foodies,2022-02-16
NexGen Systems,Email,Men 18-24,30 days,0.09,15836.81,3.1,Seattle,English,1744,1117,10,Fashionistas,2022-02-02
Alpha Innovations,Display,Women 25-34,60 days,0.14,10754.24,4.3,Las Vegas,English,1532,18971,7,Health & Wellness,2022-02-17
Alpha Innovations,Display,Men 18-24,45 days,0.11,15174.57,3.94,Seattle,French,1196,11067,9,Outdoor Adventurers,2022-02-03
NexGen Systems,Display,Women 35-44,30 days,0.12,9340.46,5.28,Seattle,Spanish,604,14882,5,Health & Wellness,2022-02-10
Innovate Industries,Display,Women 25-34,30 days,0.02,11816.53,6.82,Miami,French,218,15504,10,Health & Wellness,2022-02-06
Innovate Industries,Social Media,Men 18-24,15 days,0.06,17975.45,5.58,Nueva Orleans,German,156,11666,8,Tech Enthusiasts,2022-02-01
Alpha Innovations,Search,Women 25-34,45 days,0.06,12628.87,4.15,Seattle,German,1397,15315,2,Tech Enthusiasts,2022-02-26
NexGen Systems,Influencer,Men 25-34,45 days,0.05,13251.1,5.56,New York,Mandarin,724,7686,10,Health & Wellness,2022-02-25
TechCorp,Social Media,Men 18-24,15 days,0.06,13066.94,7.97,Las Vegas,German,223,19782,10,Fashionistas,2022-02-19
Innovate Industries,Influencer,Men 25-34,60 days,0.01,13320.29,5.47,New York,German,1408,11037,10,Health & Wellness,2022-02-14
Innovate Industries,Display,Men 25-34,60 days,0.14,6692.06,7.78,Miami,French,685,13970,5,Outdoor Adventurers,2022-02-18
TechCorp,Email,Men 18-24,45 days,0.12,10193.25,6.87,Washington,English,440,5334,3,Tech Enthusiasts,2022-02-23
Alpha Innovations,Display,Women 25-34,15 days,0.08,18153.15,7.48,Nueva Orleans,Spanish,580,7616,3,Health & Wellness,2022-02-18
DataTech Solutions,Social Media,All Ages,15 days,0.14,16573.56,3.29,Nueva Orleans,German,1653,1487,3,Tech Enthusiasts,2022-02-17
TechCorp,Social Media,Men 25-34,15 days,0.15,18596.38,4.0,Los Angeles,German,905,18903,5,Foodies,2022-02-08
Innovate Industries,Email,Women 35-44,60 days,0.11,10464.66,4.12,Washington,Mandarin,456,4693,6,Outdoor Adventurers,2022-02-27
TechCorp,Email,Men 25-34,45 days,0.13,6452.21,7.18,Chicago,German,530,6142,6,Health & Wellness,2022-02-03
NexGen Systems,Influencer,All Ages,30 days,0.09,16084.42,2.88,Seattle,English,1217,3311,6,Outdoor Adventurers,2022-02-06
Innovate Industries,Display,Men 25-34,15 days,0.03,18210.01,5.98,Las Vegas,Mandarin,570,11309,1,Health & Wellness,2022-02-06
TechCorp,Search,Men 25-34,45 days,0.04,10891.55,6.3,San Francisco,Spanish,289,7565,9,Foodies,2022-02-18
TechCorp,Email,Women 35-44,60 days,0.06,15322.31,2.56,Boston,English,632,9166,7,Health & Wellness,2022-02-17
Alpha Innovations,Email,Women 35-44,15 days,0.1,19703.03,7.12,Las Vegas,French,1328,8204,3,Outdoor Adventurers,2022-02-11
Alpha Innovations,Display,All Ages,60 days,0.09,17648.94,4.78,Miami,French,723,12682,1,Outdoor Adventurers,2022-02-13
TechCorp,Influencer,Men 25-34,15 days,0.04,16426.08,6.82,Seattle,Spanish,1759,3255,2,Fashionistas,2022-02-01
Alpha Innovations,Search,Men 25-34,60 days,0.04,13065.93,5.54,San Francisco,Mandarin,1098,8722,9,Tech Enthusiasts,2022-02-19
NexGen Systems,Display,Men 18-24,45 days,0.1,5034.76,5.18,Miami,Mandarin,1815,5333,6,Tech Enthusiasts,2022-02-09
TechCorp,Display,Women 35-44,45 days,0.07,11598.82,2.35,Washington,English,706,19859,7,Fashionistas,2022-02-09
Innovate Industries,Email,Women 35-44,45 days,0.13,14995.74,2.01,San Francisco,Spanish,1237,16030,8,Foodies,2022-02-17
Innovate Industries,Search,All Ages,15 days,0.06,8791.75,7.4,Washington,French,971,2994,7,Fashionistas,2022-02-21
Innovate Industries,Influencer,Women 25-34,30 days,0.03,18674.26,5.37,Chicago,Mandarin,408,3244,10,Fashionistas,2022-02-25
Alpha Innovations,Email,All Ages,30 days,0.11,12527.0,3.23,Washington,French,408,9646,10,Health & Wellness,2022-02-22
TechCorp,Search,Men 25-34,60 days,0.13,9847.33,3.49,Chicago,English,1493,8076,7,Health & Wellness,2022-02-21
Alpha Innovations,Search,Men 18-24,15 days,0.01,17392.36,6.41,Chicago,French,644,10274,5,Health & Wellness,2022-02-02
Alpha Innovations,Search,Women 25-34,45 days,0.15,17867.11,7.15,Las Vegas,French,1013,4746,7,Tech Enthusiasts,2022-02-16
TechCorp,Social Media,Men 18-24,45 days,0.15,16196.56,7.21,Chicago,French,671,13163,9,Outdoor Adventurers,2022-02-09
DataTech Solutions,Email,Women 35-44,45 days,0.08,8345.31,2.25,San Francisco,Spanish,232,9348,10,Outdoor Adventurers,2022-02-19
TechCorp,Email,Women 25-34,15 days,0.15,7020.37,3.08,Washington,English,541,19412,5,Outdoor Adventurers,2022-02-03
TechCorp,Display,Women 35-44,15 days,0.14,12972.2,5.49,Washington,Spanish,1924,2577,4,Foodies,2022-02-16
Innovate Industries,Email,Women 25-34,60 days,0.1,15886.53,2.87,Washington,French,777,8930,1,Health & Wellness,2022-02-23
DataTech Solutions,Search,Women 35-44,45 days,0.15,12289.51,4.83,San Francisco,English,1003,10007,7,Fashionistas,2022-02-20
Innovate Industries,Display,Women 35-44,15 days,0.13,14059.44,6.29,Miami,French,1845,15189,3,Outdoor Adventurers,2022-02-11
NexGen Systems,Influencer,Men 18-24,15 days,0.02,19160.03,3.19,New York,Mandarin,1116,7789,6,Tech Enthusiasts,2022-02-24
TechCorp,Search,Women 35-44,30 days,0.09,14247.3,5.82,Miami,Mandarin,1031,7963,4,Foodies,2022-02-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,18553.57,3.94,Miami,French,1960,1488,9,Outdoor Adventurers,2022-02-17
Alpha Innovations,Email,Women 25-34,60 days,0.03,18455.7,4.41,Las Vegas,English,1700,2174,2,Outdoor Adventurers,2022-02-02
DataTech Solutions,Social Media,All Ages,15 days,0.11,5278.61,3.74,Washington,English,1474,5914,7,Foodies,2022-02-11
DataTech Solutions,Display,Men 25-34,45 days,0.11,15096.71,7.67,San Francisco,English,1597,12396,3,Outdoor Adventurers,2022-02-12
Alpha Innovations,Display,Women 35-44,45 days,0.13,12059.84,7.66,Nueva Orleans,Spanish,1214,15137,3,Outdoor Adventurers,2022-02-21
DataTech Solutions,Email,All Ages,30 days,0.12,8801.91,3.94,Nueva Orleans,Mandarin,1412,1750,2,Foodies,2022-02-21
NexGen Systems,Social Media,Women 25-34,15 days,0.13,5435.84,2.71,New York,French,979,2955,7,Fashionistas,2022-02-24
DataTech Solutions,Social Media,All Ages,60 days,0.15,19443.43,7.69,Seattle,English,1218,15001,7,Health & Wellness,2022-02-24
Innovate Industries,Display,All Ages,15 days,0.07,13931.28,3.86,Washington,Spanish,606,7216,2,Outdoor Adventurers,2022-02-27
Innovate Industries,Influencer,All Ages,15 days,0.07,15184.92,5.55,Washington,Mandarin,1134,17841,9,Fashionistas,2022-02-01
TechCorp,Social Media,All Ages,30 days,0.14,7911.88,3.13,Seattle,Mandarin,1155,18815,6,Outdoor Adventurers,2022-02-20
Innovate Industries,Social Media,Women 35-44,60 days,0.11,16089.06,6.6,San Francisco,Mandarin,713,4855,8,Foodies,2022-02-08
Alpha Innovations,Display,Men 25-34,15 days,0.12,10310.42,6.67,Chicago,Mandarin,589,7689,10,Foodies,2022-02-02
TechCorp,Email,Men 18-24,30 days,0.03,19153.28,2.74,Chicago,French,551,6201,9,Tech Enthusiasts,2022-02-14
Alpha Innovations,Search,Men 25-34,45 days,0.01,19248.74,5.78,Boston,Spanish,1225,5071,3,Health & Wellness,2022-02-08
TechCorp,Social Media,Women 35-44,45 days,0.09,10668.91,2.37,San Francisco,Spanish,451,5103,2,Foodies,2022-02-19
NexGen Systems,Social Media,Women 35-44,15 days,0.07,9564.65,7.51,Chicago,French,1614,2789,5,Health & Wellness,2022-02-27
NexGen Systems,Search,Women 25-34,45 days,0.05,8031.6,2.14,New York,Spanish,743,8642,5,Tech Enthusiasts,2022-02-04
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,14088.35,4.31,Las Vegas,French,819,9897,5,Health & Wellness,2022-02-14
Innovate Industries,Search,Men 18-24,60 days,0.04,19571.04,5.4,Seattle,English,426,1787,4,Outdoor Adventurers,2022-02-16
TechCorp,Search,Women 35-44,15 days,0.13,15001.7,7.16,Washington,German,823,11573,8,Fashionistas,2022-02-27
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,13937.76,3.72,Washington,English,1951,9247,4,Foodies,2022-02-05
Alpha Innovations,Influencer,All Ages,30 days,0.09,9777.01,5.66,New York,German,895,15563,10,Health & Wellness,2022-02-26
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,5838.56,2.24,Miami,French,599,17718,3,Outdoor Adventurers,2022-02-11
Innovate Industries,Influencer,Women 25-34,30 days,0.04,6386.91,5.5,Las Vegas,German,1201,10463,5,Foodies,2022-02-13
DataTech Solutions,Display,Men 25-34,30 days,0.04,12693.27,4.08,San Francisco,English,196,6731,8,Health & Wellness,2022-02-26
Alpha Innovations,Display,Women 25-34,30 days,0.08,9792.99,4.69,Washington,German,264,10048,6,Health & Wellness,2022-02-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,10686.78,7.24,Boston,German,1683,14646,9,Fashionistas,2022-02-05
TechCorp,Influencer,Women 35-44,45 days,0.05,12541.92,7.53,Chicago,Spanish,173,19711,3,Foodies,2022-02-07
DataTech Solutions,Display,Men 25-34,60 days,0.07,19379.49,5.42,Miami,Spanish,204,4920,6,Fashionistas,2022-02-09
Innovate Industries,Influencer,Women 35-44,15 days,0.09,9550.65,2.52,Las Vegas,Spanish,610,15558,2,Tech Enthusiasts,2022-02-07
Innovate Industries,Display,Women 25-34,30 days,0.06,6923.77,4.34,Los Angeles,German,529,8630,1,Outdoor Adventurers,2022-02-10
Innovate Industries,Influencer,Women 25-34,45 days,0.02,8150.99,4.45,Chicago,French,1291,8170,2,Health & Wellness,2022-02-09
DataTech Solutions,Email,Women 25-34,60 days,0.08,15696.65,4.23,Miami,French,1169,13064,3,Outdoor Adventurers,2022-02-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,5481.12,4.56,San Francisco,Spanish,431,9247,9,Tech Enthusiasts,2022-02-26
TechCorp,Influencer,Women 35-44,45 days,0.06,9846.51,6.01,Las Vegas,Spanish,420,17013,2,Foodies,2022-02-03
NexGen Systems,Display,Women 25-34,30 days,0.14,16205.93,5.68,Seattle,Spanish,119,16415,6,Health & Wellness,2022-02-22
Alpha Innovations,Email,All Ages,30 days,0.13,10664.92,3.59,Seattle,Spanish,1141,9435,8,Fashionistas,2022-02-02
NexGen Systems,Email,Women 35-44,60 days,0.14,17033.74,4.93,Los Angeles,English,1608,9893,2,Tech Enthusiasts,2022-02-23
NexGen Systems,Search,Men 18-24,30 days,0.1,8368.95,4.78,Chicago,English,1795,16199,8,Foodies,2022-02-04
NexGen Systems,Display,Men 25-34,30 days,0.13,14817.23,2.01,Las Vegas,Mandarin,1166,5063,8,Tech Enthusiasts,2022-02-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,9761.27,6.09,San Francisco,French,236,4534,10,Health & Wellness,2022-02-07
TechCorp,Social Media,Women 35-44,45 days,0.12,18945.73,3.33,Nueva Orleans,German,632,15397,10,Outdoor Adventurers,2022-02-05
TechCorp,Social Media,All Ages,30 days,0.1,7301.01,6.35,New York,French,1723,6853,6,Foodies,2022-02-11
Innovate Industries,Display,Men 25-34,15 days,0.02,18236.96,2.07,Seattle,French,420,2732,5,Tech Enthusiasts,2022-02-12
DataTech Solutions,Email,Men 18-24,60 days,0.07,15220.64,2.73,Nueva Orleans,English,1384,14302,10,Fashionistas,2022-02-14
NexGen Systems,Influencer,Men 18-24,60 days,0.1,11730.4,3.58,San Francisco,Spanish,928,14112,5,Health & Wellness,2022-02-25
Alpha Innovations,Display,Women 35-44,15 days,0.04,13813.54,3.7,Nueva Orleans,English,1256,17564,10,Health & Wellness,2022-02-04
NexGen Systems,Influencer,Women 35-44,60 days,0.1,11445.2,2.59,New York,French,1833,2555,7,Outdoor Adventurers,2022-02-20
NexGen Systems,Search,All Ages,45 days,0.02,11574.47,6.11,Washington,English,984,13785,1,Fashionistas,2022-02-01
Innovate Industries,Search,Men 25-34,15 days,0.08,9114.04,3.19,Seattle,English,135,12107,6,Health & Wellness,2022-02-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,13058.81,3.67,Seattle,Mandarin,408,8850,10,Fashionistas,2022-02-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,8177.69,4.47,Chicago,English,244,19708,4,Outdoor Adventurers,2022-02-12
Alpha Innovations,Influencer,All Ages,30 days,0.02,5572.8,6.43,Boston,Spanish,1610,1462,5,Foodies,2022-02-26
Alpha Innovations,Email,All Ages,30 days,0.15,11190.92,5.62,Washington,French,1124,15686,10,Foodies,2022-02-08
TechCorp,Social Media,Women 25-34,60 days,0.15,18200.93,6.83,Nueva Orleans,English,356,5221,2,Health & Wellness,2022-02-11
Innovate Industries,Email,Men 25-34,15 days,0.11,15433.16,5.5,New York,English,1130,1818,5,Fashionistas,2022-02-03
TechCorp,Display,Men 18-24,15 days,0.09,8333.93,5.7,Boston,Mandarin,1370,16682,5,Outdoor Adventurers,2022-02-08
NexGen Systems,Email,Men 25-34,30 days,0.15,7717.25,5.39,Los Angeles,German,1481,12146,8,Fashionistas,2022-02-20
TechCorp,Email,All Ages,30 days,0.08,13613.59,5.86,San Francisco,Mandarin,540,17107,9,Outdoor Adventurers,2022-02-12
Innovate Industries,Influencer,All Ages,15 days,0.08,8797.82,2.69,Las Vegas,French,1308,6558,2,Fashionistas,2022-02-14
TechCorp,Social Media,All Ages,60 days,0.1,10396.6,6.0,San Francisco,French,744,11159,2,Tech Enthusiasts,2022-02-18
Innovate Industries,Email,Men 18-24,30 days,0.05,15948.9,4.08,Nueva Orleans,English,635,15897,7,Fashionistas,2022-02-12
DataTech Solutions,Display,Women 35-44,30 days,0.04,16532.5,5.83,Los Angeles,German,1982,12865,3,Health & Wellness,2022-02-03
Innovate Industries,Search,All Ages,15 days,0.03,14775.92,5.4,Seattle,Spanish,533,10757,10,Health & Wellness,2022-02-08
NexGen Systems,Display,All Ages,45 days,0.07,5879.44,2.37,Seattle,Spanish,117,4178,9,Fashionistas,2022-02-18
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,6892.22,7.74,Los Angeles,Mandarin,1772,2370,3,Outdoor Adventurers,2022-02-15
Innovate Industries,Display,Women 35-44,60 days,0.06,19696.73,6.6,Las Vegas,French,235,7670,7,Foodies,2022-02-01
Alpha Innovations,Search,Women 25-34,15 days,0.03,8551.27,6.75,Chicago,French,1934,6325,4,Outdoor Adventurers,2022-02-17
Alpha Innovations,Display,Women 35-44,15 days,0.12,16675.51,3.06,San Francisco,Mandarin,1503,11179,7,Tech Enthusiasts,2022-02-08
NexGen Systems,Social Media,All Ages,45 days,0.13,9759.85,6.65,Chicago,Mandarin,1090,16950,5,Outdoor Adventurers,2022-02-18
NexGen Systems,Social Media,All Ages,30 days,0.11,16325.42,6.83,San Francisco,French,1294,17747,6,Tech Enthusiasts,2022-02-14
TechCorp,Search,Women 35-44,30 days,0.02,6573.13,5.67,San Francisco,German,1239,11664,6,Fashionistas,2022-02-26
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,13179.46,3.9,Los Angeles,Spanish,1064,8345,9,Fashionistas,2022-02-26
TechCorp,Search,All Ages,45 days,0.04,9648.08,2.45,Chicago,German,721,7943,10,Tech Enthusiasts,2022-02-22
TechCorp,Search,Men 18-24,60 days,0.04,18920.46,4.19,Chicago,Mandarin,910,13568,7,Fashionistas,2022-02-04
Alpha Innovations,Display,Men 18-24,60 days,0.1,14575.66,4.44,Miami,French,162,14849,3,Outdoor Adventurers,2022-02-01
DataTech Solutions,Display,Women 35-44,45 days,0.1,17721.22,4.59,Miami,German,283,6682,1,Tech Enthusiasts,2022-02-18
DataTech Solutions,Search,Men 25-34,15 days,0.15,12761.55,5.95,Nueva Orleans,English,1286,8540,7,Health & Wellness,2022-02-13
Innovate Industries,Search,All Ages,30 days,0.12,9757.08,5.45,Seattle,Spanish,1041,11491,7,Foodies,2022-02-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,15806.03,7.0,Miami,Mandarin,1092,18831,7,Outdoor Adventurers,2022-02-27
NexGen Systems,Influencer,Women 35-44,45 days,0.14,16902.95,2.21,Boston,French,527,13468,9,Fashionistas,2022-02-13
TechCorp,Email,Women 25-34,30 days,0.07,5495.36,2.38,Chicago,Mandarin,736,16163,7,Outdoor Adventurers,2022-02-04
DataTech Solutions,Email,Men 25-34,15 days,0.06,7226.55,5.19,Los Angeles,French,800,6821,5,Health & Wellness,2022-02-24
Alpha Innovations,Email,All Ages,45 days,0.02,14677.59,3.18,Washington,Spanish,1152,13423,2,Foodies,2022-02-25
NexGen Systems,Influencer,Women 25-34,45 days,0.09,7108.31,3.08,Nueva Orleans,German,1461,13323,2,Health & Wellness,2022-02-08
Alpha Innovations,Social Media,All Ages,45 days,0.09,19040.94,3.59,Chicago,Spanish,1279,17203,7,Foodies,2022-02-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.1,13084.87,6.77,Boston,English,987,5033,9,Fashionistas,2022-02-14
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,13327.5,3.81,Nueva Orleans,French,1881,19079,9,Outdoor Adventurers,2022-02-19
Alpha Innovations,Display,All Ages,30 days,0.11,13061.39,6.38,New York,Spanish,849,7038,10,Fashionistas,2022-02-19
NexGen Systems,Display,All Ages,45 days,0.04,11808.77,2.66,New York,German,908,10404,4,Tech Enthusiasts,2022-02-08
Alpha Innovations,Search,Women 35-44,15 days,0.02,18649.07,2.63,Washington,French,333,4136,10,Tech Enthusiasts,2022-02-25
TechCorp,Email,Women 25-34,60 days,0.08,9212.92,5.82,Seattle,Mandarin,268,1243,6,Health & Wellness,2022-02-08
NexGen Systems,Social Media,Men 18-24,60 days,0.02,17109.05,3.54,San Francisco,English,1873,12445,2,Fashionistas,2022-02-10
Innovate Industries,Email,All Ages,60 days,0.07,19790.31,6.18,Las Vegas,Mandarin,498,9367,5,Fashionistas,2022-02-11
DataTech Solutions,Email,Men 25-34,30 days,0.05,13542.07,3.05,Los Angeles,English,518,1648,9,Outdoor Adventurers,2022-02-16
Alpha Innovations,Influencer,All Ages,45 days,0.06,11009.46,7.61,Washington,Mandarin,695,3477,4,Fashionistas,2022-02-18
NexGen Systems,Display,Women 35-44,60 days,0.07,17100.28,3.62,Seattle,German,1107,18008,10,Tech Enthusiasts,2022-02-09
Innovate Industries,Social Media,Women 35-44,60 days,0.07,8438.07,6.49,Boston,French,1373,4572,10,Tech Enthusiasts,2022-02-21
Alpha Innovations,Search,Women 25-34,60 days,0.12,10747.82,6.3,Boston,Mandarin,723,4625,8,Health & Wellness,2022-02-09
Innovate Industries,Display,Men 25-34,45 days,0.07,10713.97,5.63,Miami,English,1781,4176,10,Outdoor Adventurers,2022-02-03
DataTech Solutions,Display,Men 18-24,60 days,0.03,7718.43,3.04,Seattle,Spanish,1685,5659,4,Tech Enthusiasts,2022-02-26
Innovate Industries,Search,Women 25-34,15 days,0.06,7745.91,6.43,Chicago,French,1501,6166,9,Health & Wellness,2022-02-08
NexGen Systems,Social Media,Women 25-34,15 days,0.15,7173.47,2.93,Las Vegas,Spanish,1550,9168,9,Foodies,2022-02-05
Innovate Industries,Social Media,Men 25-34,15 days,0.14,18098.97,7.12,Boston,German,1854,7079,5,Health & Wellness,2022-02-27
Innovate Industries,Display,All Ages,60 days,0.13,10718.75,6.67,Boston,French,574,1035,6,Foodies,2022-02-24
NexGen Systems,Influencer,Men 18-24,45 days,0.05,9858.77,3.21,San Francisco,German,1002,19996,1,Outdoor Adventurers,2022-02-05
TechCorp,Social Media,Women 35-44,30 days,0.09,6957.3,7.5,Los Angeles,Mandarin,1214,7080,8,Tech Enthusiasts,2022-02-03
TechCorp,Social Media,All Ages,30 days,0.03,7862.87,4.38,New York,Spanish,116,16603,3,Outdoor Adventurers,2022-02-14
NexGen Systems,Display,Men 25-34,60 days,0.12,9281.08,7.23,Seattle,Spanish,444,18527,6,Outdoor Adventurers,2022-02-21
Innovate Industries,Email,Women 35-44,60 days,0.03,16540.02,5.73,Nueva Orleans,French,458,16479,1,Fashionistas,2022-02-17
Innovate Industries,Influencer,Women 35-44,45 days,0.06,15438.95,3.99,Nueva Orleans,German,1074,15475,7,Foodies,2022-02-17
Alpha Innovations,Search,All Ages,60 days,0.02,19665.55,4.14,San Francisco,Spanish,834,4771,4,Health & Wellness,2022-02-01
Innovate Industries,Search,All Ages,30 days,0.05,8573.26,4.72,Nueva Orleans,English,1009,19079,6,Fashionistas,2022-02-04
TechCorp,Search,Women 25-34,45 days,0.04,5529.23,7.12,Las Vegas,French,1400,11981,3,Outdoor Adventurers,2022-02-08
NexGen Systems,Display,Men 18-24,60 days,0.07,18484.06,7.25,Nueva Orleans,German,1163,18427,3,Fashionistas,2022-02-09
DataTech Solutions,Search,Women 25-34,15 days,0.01,15153.15,7.94,Los Angeles,Mandarin,1718,12637,8,Health & Wellness,2022-02-11
TechCorp,Display,Women 35-44,15 days,0.11,13836.82,2.06,Los Angeles,German,1706,6439,6,Tech Enthusiasts,2022-02-25
TechCorp,Social Media,Women 25-34,60 days,0.01,16950.66,2.78,Washington,Mandarin,1811,19318,4,Outdoor Adventurers,2022-02-07
Alpha Innovations,Display,All Ages,15 days,0.14,13330.5,3.1,Las Vegas,German,1471,11578,10,Tech Enthusiasts,2022-02-22
TechCorp,Social Media,Men 25-34,15 days,0.04,16474.85,6.4,Seattle,French,251,19688,8,Foodies,2022-02-16
Innovate Industries,Email,All Ages,60 days,0.02,9757.63,2.76,New York,German,1620,14108,2,Outdoor Adventurers,2022-02-04
NexGen Systems,Display,Women 25-34,60 days,0.11,10391.49,4.34,Los Angeles,English,1394,7160,6,Fashionistas,2022-02-07
Alpha Innovations,Email,Men 18-24,30 days,0.07,5407.66,5.16,Nueva Orleans,French,1589,13324,8,Health & Wellness,2022-02-02
NexGen Systems,Search,All Ages,30 days,0.09,16302.04,5.25,Washington,English,1577,19003,6,Foodies,2022-02-09
NexGen Systems,Email,All Ages,30 days,0.07,11312.85,3.58,Chicago,French,889,10457,9,Foodies,2022-02-09
NexGen Systems,Email,Women 35-44,45 days,0.09,15651.46,5.81,Boston,German,194,4439,8,Fashionistas,2022-02-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,5294.6,7.76,Nueva Orleans,French,1801,9738,3,Tech Enthusiasts,2022-02-07
Alpha Innovations,Email,Women 25-34,30 days,0.11,19453.7,6.61,Los Angeles,Mandarin,181,6511,7,Health & Wellness,2022-02-22
NexGen Systems,Search,Men 18-24,45 days,0.01,10916.58,2.31,Seattle,French,1610,15512,4,Health & Wellness,2022-02-14
TechCorp,Display,All Ages,60 days,0.04,5150.68,6.25,Boston,English,134,2504,8,Outdoor Adventurers,2022-02-23
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,13589.57,2.94,Las Vegas,Mandarin,274,15118,5,Tech Enthusiasts,2022-02-15
TechCorp,Social Media,Women 35-44,60 days,0.01,16138.17,7.63,San Francisco,Spanish,1575,6181,4,Outdoor Adventurers,2022-02-01
Alpha Innovations,Search,All Ages,15 days,0.13,5317.1,2.05,Miami,French,1831,15340,3,Health & Wellness,2022-02-18
Innovate Industries,Search,Women 35-44,30 days,0.14,18907.36,2.98,New York,German,850,1065,6,Outdoor Adventurers,2022-02-24
Alpha Innovations,Influencer,All Ages,15 days,0.14,19657.1,6.71,Los Angeles,Spanish,1288,5814,5,Foodies,2022-02-10
TechCorp,Social Media,Men 25-34,30 days,0.03,17212.0,3.02,San Francisco,English,1639,17740,1,Tech Enthusiasts,2022-02-07
Alpha Innovations,Influencer,All Ages,15 days,0.03,7194.19,7.35,Seattle,Spanish,275,19711,4,Outdoor Adventurers,2022-02-01
NexGen Systems,Social Media,Men 18-24,30 days,0.12,5527.8,2.07,Miami,German,851,14138,9,Foodies,2022-02-08
NexGen Systems,Social Media,Men 25-34,15 days,0.1,14640.5,2.72,Boston,Spanish,402,2233,9,Tech Enthusiasts,2022-02-13
Innovate Industries,Email,Women 25-34,15 days,0.15,10581.65,6.68,Los Angeles,French,396,11237,9,Fashionistas,2022-02-07
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,5515.19,7.36,San Francisco,English,1317,9102,6,Fashionistas,2022-02-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,12424.29,3.47,San Francisco,French,1055,4995,9,Outdoor Adventurers,2022-02-08
TechCorp,Social Media,Women 25-34,60 days,0.04,14318.56,4.74,Miami,French,1906,10366,1,Tech Enthusiasts,2022-02-13
TechCorp,Display,Men 18-24,60 days,0.06,18870.36,6.3,Washington,Mandarin,804,18138,8,Tech Enthusiasts,2022-02-25
Alpha Innovations,Email,Men 25-34,60 days,0.1,18953.28,6.11,Las Vegas,English,474,15546,9,Outdoor Adventurers,2022-02-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,17172.04,5.96,Washington,German,1212,4404,1,Fashionistas,2022-02-06
Alpha Innovations,Email,Men 25-34,45 days,0.12,11737.03,2.21,New York,English,1742,10616,5,Fashionistas,2022-02-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.15,19010.44,5.42,Miami,Spanish,1652,10717,8,Fashionistas,2022-02-14
NexGen Systems,Search,Men 18-24,45 days,0.03,18843.28,3.73,Boston,French,974,18884,3,Foodies,2022-02-21
