Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,15 days,0.14,10192.41,2.82,Seattle,French,719,13585,10,Foodies,2023-12-22
DataTech Solutions,Email,All Ages,30 days,0.01,7587.43,3.93,San Francisco,French,975,8801,4,Outdoor Adventurers,2023-12-11
NexGen Systems,Search,Men 18-24,45 days,0.14,8338.33,3.06,New York,English,1765,19840,5,Fashionistas,2023-12-25
Innovate Industries,Social Media,Men 18-24,15 days,0.04,10836.4,3.48,Boston,English,1847,13039,8,Tech Enthusiasts,2023-12-01
Innovate Industries,Search,Women 35-44,15 days,0.11,9699.59,4.89,Miami,Spanish,1310,3250,4,Health & Wellness,2023-12-07
Innovate Industries,Social Media,Women 35-44,30 days,0.1,13915.11,3.42,San Francisco,German,172,14639,2,Health & Wellness,2023-12-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,9314.48,5.74,San Francisco,German,1459,13641,7,Outdoor Adventurers,2023-12-03
DataTech Solutions,Display,Men 25-34,45 days,0.14,10260.61,4.22,San Francisco,German,1397,10074,7,Outdoor Adventurers,2023-12-19
NexGen Systems,Display,All Ages,30 days,0.03,10733.5,4.24,Nueva Orleans,French,307,10570,3,Fashionistas,2023-12-21
Innovate Industries,Social Media,Men 18-24,60 days,0.1,14350.24,4.81,Boston,German,1021,19814,1,Outdoor Adventurers,2023-12-07
NexGen Systems,Influencer,Women 25-34,30 days,0.11,16269.65,2.08,San Francisco,Spanish,1035,11938,6,Outdoor Adventurers,2023-12-28
TechCorp,Search,Men 25-34,60 days,0.06,9368.28,7.92,Miami,English,524,11356,10,Outdoor Adventurers,2023-12-14
TechCorp,Social Media,Women 25-34,60 days,0.07,18139.53,5.09,Washington,German,1210,10671,3,Outdoor Adventurers,2023-12-26
NexGen Systems,Display,Men 18-24,15 days,0.04,10964.35,5.2,New York,French,1680,18352,7,Outdoor Adventurers,2023-12-12
Innovate Industries,Display,All Ages,60 days,0.02,12874.51,4.05,Washington,Mandarin,1505,19534,1,Tech Enthusiasts,2023-12-25
DataTech Solutions,Search,Men 25-34,30 days,0.13,10961.96,5.9,Chicago,Spanish,1725,16877,4,Foodies,2023-12-17
TechCorp,Social Media,Men 25-34,45 days,0.09,7216.81,6.9,Boston,German,1201,7332,5,Outdoor Adventurers,2023-12-08
TechCorp,Influencer,Women 35-44,60 days,0.09,17311.9,5.33,Seattle,Spanish,946,16922,2,Outdoor Adventurers,2023-12-24
TechCorp,Social Media,Men 18-24,45 days,0.03,7469.38,7.34,Nueva Orleans,Mandarin,924,3205,3,Outdoor Adventurers,2023-12-10
TechCorp,Social Media,All Ages,15 days,0.09,7409.19,2.99,Boston,French,1129,19670,7,Outdoor Adventurers,2023-12-11
TechCorp,Display,Men 18-24,45 days,0.07,16856.74,3.27,Nueva Orleans,Mandarin,720,10498,7,Foodies,2023-12-25
Alpha Innovations,Search,Women 35-44,60 days,0.14,8979.39,2.75,Chicago,English,1452,7690,7,Outdoor Adventurers,2023-12-26
NexGen Systems,Influencer,All Ages,60 days,0.07,12926.67,4.31,San Francisco,German,505,13035,2,Outdoor Adventurers,2023-12-22
DataTech Solutions,Email,All Ages,45 days,0.1,14064.76,4.38,Seattle,Mandarin,1975,2832,4,Health & Wellness,2023-12-09
NexGen Systems,Search,Women 25-34,15 days,0.13,13446.84,2.32,Chicago,German,1014,17607,4,Tech Enthusiasts,2023-12-09
Alpha Innovations,Search,Women 35-44,45 days,0.03,14115.15,6.55,Miami,French,882,10908,10,Foodies,2023-12-21
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,18727.99,7.47,Seattle,German,1836,8878,1,Tech Enthusiasts,2023-12-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,13747.63,7.76,San Francisco,English,692,12716,10,Fashionistas,2023-12-14
TechCorp,Search,Women 35-44,60 days,0.07,18320.19,5.08,Boston,German,832,4683,6,Outdoor Adventurers,2023-12-17
Alpha Innovations,Social Media,Men 25-34,15 days,0.02,13332.25,2.62,Washington,French,1567,16416,6,Tech Enthusiasts,2023-12-20
DataTech Solutions,Search,Women 25-34,15 days,0.02,19386.74,2.53,San Francisco,English,657,3282,10,Foodies,2023-12-14
DataTech Solutions,Display,Women 25-34,60 days,0.08,15661.36,7.81,New York,Mandarin,1683,1204,7,Outdoor Adventurers,2023-12-14
TechCorp,Display,Men 25-34,45 days,0.11,10802.05,5.56,Washington,German,842,16496,5,Fashionistas,2023-12-12
TechCorp,Email,Women 25-34,15 days,0.11,8310.37,7.48,Chicago,Mandarin,549,1414,2,Foodies,2023-12-09
Alpha Innovations,Email,Women 35-44,30 days,0.06,19733.51,3.21,Washington,Mandarin,949,18902,9,Fashionistas,2023-12-18
TechCorp,Display,Men 18-24,30 days,0.04,19444.14,2.86,Boston,Spanish,111,6788,4,Tech Enthusiasts,2023-12-22
Innovate Industries,Search,Men 18-24,30 days,0.07,17582.46,2.05,New York,French,1240,11923,5,Health & Wellness,2023-12-26
NexGen Systems,Influencer,All Ages,30 days,0.14,6636.48,6.14,Las Vegas,English,844,11859,2,Health & Wellness,2023-12-06
Alpha Innovations,Display,Men 18-24,15 days,0.04,12527.59,5.83,Washington,French,896,19736,6,Tech Enthusiasts,2023-12-13
Innovate Industries,Display,All Ages,30 days,0.12,13094.88,7.79,Boston,German,1440,7764,10,Tech Enthusiasts,2023-12-01
Innovate Industries,Email,Men 25-34,60 days,0.01,12634.62,2.17,Washington,English,1225,3769,4,Health & Wellness,2023-12-28
DataTech Solutions,Display,All Ages,30 days,0.12,12187.81,3.96,Chicago,German,1798,16212,4,Health & Wellness,2023-12-18
Alpha Innovations,Display,Men 18-24,30 days,0.09,6552.85,5.15,New York,Mandarin,1672,3328,7,Fashionistas,2023-12-19
Alpha Innovations,Influencer,All Ages,15 days,0.05,11175.36,4.49,Washington,French,969,7901,9,Foodies,2023-12-19
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,17170.1,7.53,Seattle,Mandarin,1387,19773,3,Fashionistas,2023-12-06
TechCorp,Social Media,Men 25-34,45 days,0.05,15096.59,3.2,Miami,French,1855,2991,5,Tech Enthusiasts,2023-12-10
TechCorp,Display,Men 25-34,60 days,0.05,17904.93,4.03,Boston,Mandarin,855,12672,8,Health & Wellness,2023-12-06
DataTech Solutions,Social Media,All Ages,60 days,0.12,9384.09,6.67,Nueva Orleans,Mandarin,1881,10478,2,Outdoor Adventurers,2023-12-01
Innovate Industries,Email,All Ages,30 days,0.05,8575.62,2.08,Seattle,English,1456,9714,2,Outdoor Adventurers,2023-12-11
NexGen Systems,Display,Men 25-34,45 days,0.06,9981.16,7.4,Seattle,Mandarin,216,1094,2,Health & Wellness,2023-12-13
Innovate Industries,Display,Women 25-34,60 days,0.1,6456.98,7.91,Las Vegas,English,1384,13678,9,Tech Enthusiasts,2023-12-06
NexGen Systems,Search,Women 25-34,15 days,0.01,9488.48,5.7,Seattle,French,220,19456,2,Health & Wellness,2023-12-30
Innovate Industries,Search,Women 25-34,60 days,0.09,18702.73,2.58,New York,Spanish,355,1064,9,Health & Wellness,2023-12-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.01,9318.79,7.32,Washington,Mandarin,1255,10995,4,Foodies,2023-12-02
TechCorp,Search,Women 25-34,15 days,0.12,17115.94,3.68,Boston,French,1068,12595,7,Foodies,2023-12-07
TechCorp,Display,Men 25-34,30 days,0.15,19763.57,3.2,Boston,Mandarin,1945,10526,9,Health & Wellness,2023-12-22
TechCorp,Influencer,Men 25-34,60 days,0.01,13892.15,4.78,Seattle,German,1463,11490,5,Tech Enthusiasts,2023-12-05
NexGen Systems,Search,Women 25-34,15 days,0.03,11825.95,7.24,Nueva Orleans,French,1462,1068,2,Foodies,2023-12-20
NexGen Systems,Influencer,Men 25-34,45 days,0.05,17336.71,4.25,Washington,French,1710,14498,9,Outdoor Adventurers,2023-12-27
Innovate Industries,Display,Men 18-24,30 days,0.05,9625.34,3.2,Washington,French,474,5580,3,Outdoor Adventurers,2023-12-29
TechCorp,Search,Men 25-34,15 days,0.15,12195.56,2.71,San Francisco,German,830,9377,2,Tech Enthusiasts,2023-12-25
Alpha Innovations,Email,Women 35-44,30 days,0.11,12831.44,5.07,Los Angeles,Spanish,1317,19026,7,Fashionistas,2023-12-14
NexGen Systems,Search,Women 25-34,60 days,0.05,18955.82,3.81,Nueva Orleans,French,1114,17290,4,Foodies,2023-12-20
NexGen Systems,Influencer,Women 35-44,15 days,0.06,16018.95,6.42,Miami,German,878,10057,1,Fashionistas,2023-12-29
TechCorp,Influencer,Men 18-24,60 days,0.14,19771.09,7.36,San Francisco,German,1474,13556,6,Health & Wellness,2023-12-25
TechCorp,Search,Women 25-34,45 days,0.15,10315.18,2.13,New York,Spanish,1121,3039,5,Health & Wellness,2023-12-15
TechCorp,Social Media,Women 35-44,30 days,0.11,19368.39,5.79,Miami,Spanish,707,5953,1,Fashionistas,2023-12-30
TechCorp,Display,Men 18-24,15 days,0.05,13985.81,6.62,Boston,German,1229,6490,9,Outdoor Adventurers,2023-12-18
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,7686.07,4.54,Las Vegas,Mandarin,1335,1185,2,Outdoor Adventurers,2023-12-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,10310.41,4.23,Boston,English,1190,5489,6,Fashionistas,2023-12-25
Alpha Innovations,Email,Men 25-34,15 days,0.05,8077.21,6.51,San Francisco,Mandarin,143,13121,2,Foodies,2023-12-22
DataTech Solutions,Display,Men 18-24,30 days,0.06,8440.45,5.11,New York,Mandarin,1313,4466,9,Foodies,2023-12-09
DataTech Solutions,Email,Men 25-34,15 days,0.13,14150.45,7.56,Miami,French,1353,19425,10,Tech Enthusiasts,2023-12-25
TechCorp,Search,Women 35-44,60 days,0.08,16234.05,4.81,Las Vegas,English,1306,5395,1,Tech Enthusiasts,2023-12-03
DataTech Solutions,Search,Women 25-34,30 days,0.08,11924.55,3.51,Nueva Orleans,English,103,16221,9,Tech Enthusiasts,2023-12-19
Alpha Innovations,Display,Men 25-34,45 days,0.01,10108.98,7.97,New York,English,1726,11675,5,Fashionistas,2023-12-29
DataTech Solutions,Search,Women 35-44,60 days,0.13,14672.5,5.98,Seattle,French,1577,10666,1,Tech Enthusiasts,2023-12-09
Innovate Industries,Display,Women 35-44,15 days,0.14,11111.83,2.22,Boston,English,472,17606,8,Outdoor Adventurers,2023-12-16
NexGen Systems,Influencer,Men 18-24,15 days,0.01,17933.57,7.66,Las Vegas,Mandarin,1472,17761,6,Outdoor Adventurers,2023-12-24
NexGen Systems,Search,Men 25-34,45 days,0.13,19603.72,3.09,Las Vegas,French,1950,10507,8,Health & Wellness,2023-12-23
NexGen Systems,Search,All Ages,15 days,0.03,13235.28,7.3,Las Vegas,English,890,12771,10,Health & Wellness,2023-12-03
Innovate Industries,Influencer,All Ages,30 days,0.1,8579.66,4.68,Los Angeles,Mandarin,1818,17574,10,Health & Wellness,2023-12-07
DataTech Solutions,Display,Women 35-44,45 days,0.12,14566.25,2.23,Seattle,English,334,3980,9,Outdoor Adventurers,2023-12-24
Alpha Innovations,Email,Women 25-34,60 days,0.07,13048.02,7.99,Seattle,Spanish,102,17867,1,Outdoor Adventurers,2023-12-13
NexGen Systems,Email,Men 18-24,45 days,0.09,16407.75,5.5,Seattle,English,215,1253,4,Fashionistas,2023-12-08
NexGen Systems,Influencer,Women 25-34,45 days,0.02,8669.92,5.38,Boston,English,1357,14614,8,Foodies,2023-12-12
Alpha Innovations,Search,Men 18-24,45 days,0.06,5741.83,5.4,Nueva Orleans,German,979,1189,6,Outdoor Adventurers,2023-12-03
TechCorp,Email,Men 25-34,15 days,0.03,17267.34,5.91,Miami,Mandarin,1409,3639,6,Outdoor Adventurers,2023-12-02
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,14980.46,7.23,Las Vegas,German,983,17135,2,Health & Wellness,2023-12-17
NexGen Systems,Influencer,Men 18-24,15 days,0.03,12881.89,2.16,Los Angeles,French,1776,6515,3,Fashionistas,2023-12-22
DataTech Solutions,Search,Women 25-34,30 days,0.11,13079.72,3.06,Miami,English,875,1178,8,Foodies,2023-12-11
Innovate Industries,Influencer,All Ages,45 days,0.12,15532.53,6.26,Washington,Spanish,1307,4431,2,Fashionistas,2023-12-23
DataTech Solutions,Influencer,All Ages,15 days,0.08,7298.78,6.25,San Francisco,Spanish,1280,3573,10,Fashionistas,2023-12-20
TechCorp,Social Media,Women 25-34,60 days,0.1,6138.53,4.71,San Francisco,Spanish,1108,4685,10,Tech Enthusiasts,2023-12-04
NexGen Systems,Display,All Ages,15 days,0.13,10666.14,3.83,New York,Spanish,1881,6970,7,Foodies,2023-12-12
NexGen Systems,Email,All Ages,30 days,0.02,14000.15,6.08,Washington,German,212,9619,9,Foodies,2023-12-23
TechCorp,Social Media,All Ages,45 days,0.14,12581.33,2.23,Washington,French,1037,9786,5,Fashionistas,2023-12-16
Innovate Industries,Display,Women 25-34,15 days,0.06,7260.7,3.9,New York,Mandarin,1673,2121,10,Tech Enthusiasts,2023-12-08
TechCorp,Influencer,Men 18-24,45 days,0.04,11558.61,3.95,San Francisco,French,1579,11292,4,Foodies,2023-12-18
NexGen Systems,Search,Women 25-34,60 days,0.08,7670.37,2.5,Las Vegas,Spanish,287,19726,10,Health & Wellness,2023-12-26
Innovate Industries,Influencer,Women 25-34,30 days,0.14,19563.46,7.41,Chicago,English,848,17363,6,Health & Wellness,2023-12-09
DataTech Solutions,Email,Men 18-24,60 days,0.07,19196.17,5.5,Las Vegas,Spanish,1889,9863,9,Foodies,2023-12-18
Innovate Industries,Social Media,All Ages,60 days,0.1,10034.44,6.6,New York,Spanish,1269,1345,5,Fashionistas,2023-12-28
NexGen Systems,Email,Men 18-24,60 days,0.04,18640.63,6.93,Chicago,Spanish,1440,9574,8,Foodies,2023-12-07
DataTech Solutions,Search,Women 25-34,15 days,0.08,18508.19,3.35,Washington,English,689,4752,5,Tech Enthusiasts,2023-12-15
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,10766.42,4.89,Los Angeles,English,911,8333,6,Foodies,2023-12-04
Alpha Innovations,Social Media,All Ages,60 days,0.07,7548.41,2.02,Los Angeles,Mandarin,539,12640,3,Tech Enthusiasts,2023-12-11
Innovate Industries,Influencer,Men 18-24,45 days,0.06,8555.43,5.36,Chicago,English,1005,13903,2,Tech Enthusiasts,2023-12-08
Alpha Innovations,Display,Men 18-24,15 days,0.05,6811.69,2.73,Chicago,German,158,18418,5,Health & Wellness,2023-12-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,13430.4,4.88,Washington,Mandarin,1203,17185,9,Outdoor Adventurers,2023-12-23
NexGen Systems,Email,All Ages,60 days,0.02,16684.21,6.73,Las Vegas,French,534,18454,8,Health & Wellness,2023-12-25
NexGen Systems,Search,Men 18-24,60 days,0.15,14909.48,4.82,New York,Mandarin,808,10895,5,Foodies,2023-12-01
Innovate Industries,Display,Women 35-44,45 days,0.08,16303.35,7.74,Chicago,English,451,15750,4,Foodies,2023-12-25
Alpha Innovations,Display,Men 18-24,45 days,0.08,19595.3,6.18,Las Vegas,German,1408,3832,7,Outdoor Adventurers,2023-12-23
Alpha Innovations,Display,Men 25-34,15 days,0.13,11459.8,7.35,Los Angeles,English,342,19415,1,Health & Wellness,2023-12-03
TechCorp,Display,Women 35-44,60 days,0.04,10299.71,3.42,Las Vegas,French,1609,1179,8,Foodies,2023-12-08
NexGen Systems,Search,Men 25-34,45 days,0.07,16334.9,4.91,New York,English,1065,19970,7,Tech Enthusiasts,2023-12-18
DataTech Solutions,Social Media,All Ages,30 days,0.12,19955.98,5.56,San Francisco,English,605,14910,5,Outdoor Adventurers,2023-12-26
NexGen Systems,Email,Men 25-34,30 days,0.11,14715.71,6.22,Washington,Mandarin,279,2067,8,Health & Wellness,2023-12-25
DataTech Solutions,Search,Men 25-34,60 days,0.12,16492.72,6.32,New York,French,1429,8425,6,Tech Enthusiasts,2023-12-11
NexGen Systems,Display,Men 18-24,15 days,0.1,6764.09,5.62,Seattle,Mandarin,861,6352,9,Fashionistas,2023-12-29
TechCorp,Display,Men 25-34,45 days,0.14,18527.58,4.71,Chicago,English,1710,14113,10,Tech Enthusiasts,2023-12-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,9489.23,7.74,Boston,Mandarin,107,2747,4,Fashionistas,2023-12-29
Innovate Industries,Influencer,All Ages,15 days,0.09,15723.7,5.72,Washington,Mandarin,504,3365,9,Fashionistas,2023-12-07
Innovate Industries,Display,Men 25-34,60 days,0.02,12316.16,4.14,San Francisco,French,1504,13731,9,Fashionistas,2023-12-08
Innovate Industries,Social Media,All Ages,30 days,0.05,19624.49,4.02,San Francisco,Spanish,124,13976,3,Fashionistas,2023-12-17
TechCorp,Email,Women 35-44,30 days,0.12,18800.73,7.64,Chicago,English,1633,6513,5,Foodies,2023-12-13
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,10067.86,3.39,Chicago,Mandarin,1298,17907,7,Outdoor Adventurers,2023-12-27
NexGen Systems,Search,Women 35-44,45 days,0.06,14118.1,5.27,Seattle,French,423,2451,1,Fashionistas,2023-12-11
NexGen Systems,Influencer,All Ages,60 days,0.15,11550.6,2.85,Miami,Spanish,1693,2338,9,Outdoor Adventurers,2023-12-27
TechCorp,Email,Women 25-34,15 days,0.12,8462.27,4.11,Miami,English,1283,7904,2,Foodies,2023-12-10
Innovate Industries,Social Media,Men 25-34,30 days,0.14,11781.23,5.15,Miami,English,1122,10756,2,Health & Wellness,2023-12-19
TechCorp,Influencer,Men 18-24,15 days,0.13,15559.69,3.69,Seattle,English,1039,17458,1,Outdoor Adventurers,2023-12-18
NexGen Systems,Search,Men 25-34,15 days,0.14,7467.51,7.1,Las Vegas,Mandarin,863,15705,9,Health & Wellness,2023-12-24
NexGen Systems,Email,Women 25-34,60 days,0.1,7143.8,3.52,Nueva Orleans,Spanish,1221,17385,7,Tech Enthusiasts,2023-12-20
DataTech Solutions,Search,Women 35-44,60 days,0.07,13852.7,4.33,Seattle,Spanish,1859,5258,1,Foodies,2023-12-24
Innovate Industries,Influencer,Women 25-34,45 days,0.03,17431.91,6.67,Nueva Orleans,Spanish,928,17711,2,Tech Enthusiasts,2023-12-14
TechCorp,Email,Women 35-44,60 days,0.01,13956.6,6.67,Chicago,English,1452,12203,4,Fashionistas,2023-12-27
TechCorp,Search,All Ages,15 days,0.12,19104.21,7.17,Nueva Orleans,French,572,7434,5,Foodies,2023-12-02
TechCorp,Social Media,Women 25-34,15 days,0.11,15421.5,7.59,New York,English,722,17057,3,Fashionistas,2023-12-26
NexGen Systems,Social Media,Men 18-24,60 days,0.09,8055.35,5.77,Nueva Orleans,English,603,10007,2,Outdoor Adventurers,2023-12-18
DataTech Solutions,Display,Men 25-34,30 days,0.07,6362.16,3.6,Boston,French,280,14486,1,Health & Wellness,2023-12-04
Alpha Innovations,Search,Women 35-44,15 days,0.02,17532.97,6.89,Las Vegas,English,1073,9713,4,Foodies,2023-12-25
Innovate Industries,Display,Women 35-44,60 days,0.04,16511.68,7.54,Boston,Spanish,1924,1248,10,Foodies,2023-12-12
DataTech Solutions,Email,Men 18-24,30 days,0.08,8379.56,3.84,Seattle,German,361,18966,3,Health & Wellness,2023-12-03
NexGen Systems,Social Media,All Ages,60 days,0.06,19538.28,4.96,Washington,Mandarin,365,9173,10,Fashionistas,2023-12-18
NexGen Systems,Social Media,Men 25-34,15 days,0.03,5515.04,2.3,Boston,French,342,16883,4,Outdoor Adventurers,2023-12-27
DataTech Solutions,Email,All Ages,60 days,0.09,5887.33,6.97,Las Vegas,French,1739,3434,8,Foodies,2023-12-17
Innovate Industries,Social Media,Women 25-34,15 days,0.09,8977.85,4.96,Chicago,French,594,5011,1,Tech Enthusiasts,2023-12-10
TechCorp,Search,Women 35-44,45 days,0.01,5257.86,4.18,Miami,Mandarin,1446,16662,3,Tech Enthusiasts,2023-12-28
NexGen Systems,Influencer,Men 18-24,15 days,0.09,5304.44,3.38,Los Angeles,French,889,3543,1,Outdoor Adventurers,2023-12-01
TechCorp,Search,Men 18-24,15 days,0.12,13662.93,3.83,Seattle,French,1170,15248,3,Tech Enthusiasts,2023-12-11
Innovate Industries,Search,Women 35-44,30 days,0.11,8580.53,5.77,Los Angeles,French,1664,18966,8,Health & Wellness,2023-12-29
TechCorp,Email,Women 35-44,45 days,0.1,17299.84,3.43,Seattle,German,1784,11921,10,Foodies,2023-12-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,11393.78,7.48,Chicago,Spanish,1184,15425,10,Fashionistas,2023-12-04
Alpha Innovations,Search,Men 25-34,45 days,0.08,17813.74,3.94,Miami,Spanish,1987,19112,3,Fashionistas,2023-12-03
NexGen Systems,Display,Women 25-34,45 days,0.1,12975.18,6.6,Miami,German,418,4667,8,Health & Wellness,2023-12-07
Innovate Industries,Social Media,Men 18-24,60 days,0.09,13188.1,2.3,Chicago,Spanish,1069,19037,8,Health & Wellness,2023-12-10
Alpha Innovations,Search,Women 25-34,45 days,0.14,18125.8,6.1,New York,Spanish,247,3260,3,Outdoor Adventurers,2023-12-28
TechCorp,Influencer,Women 35-44,30 days,0.06,15058.62,3.19,Las Vegas,Mandarin,1003,7392,1,Outdoor Adventurers,2023-12-18
TechCorp,Influencer,Women 35-44,45 days,0.02,15230.44,3.57,Boston,Spanish,289,11724,2,Foodies,2023-12-27
NexGen Systems,Social Media,Men 18-24,45 days,0.05,15510.72,4.95,Seattle,German,577,13487,7,Outdoor Adventurers,2023-12-16
NexGen Systems,Email,Men 18-24,45 days,0.14,9038.63,4.3,Las Vegas,French,1723,1738,1,Outdoor Adventurers,2023-12-10
Innovate Industries,Display,Women 35-44,45 days,0.05,14688.56,6.32,Las Vegas,German,1593,16303,8,Tech Enthusiasts,2023-12-23
Alpha Innovations,Email,Men 25-34,15 days,0.12,9526.28,7.25,Los Angeles,Spanish,1854,2351,3,Health & Wellness,2023-12-04
Alpha Innovations,Search,Women 25-34,30 days,0.1,8687.5,4.14,New York,Mandarin,1359,14395,10,Fashionistas,2023-12-14
Alpha Innovations,Social Media,All Ages,30 days,0.02,8717.11,5.32,Miami,German,607,11517,5,Fashionistas,2023-12-06
Innovate Industries,Email,Men 25-34,60 days,0.01,8096.6,3.22,Seattle,English,1929,11152,3,Foodies,2023-12-21
DataTech Solutions,Display,Women 25-34,45 days,0.03,12290.76,6.82,Washington,French,1991,18794,4,Outdoor Adventurers,2023-12-23
NexGen Systems,Social Media,Men 25-34,15 days,0.11,11084.11,4.92,San Francisco,Mandarin,1203,12939,7,Outdoor Adventurers,2023-12-12
Innovate Industries,Search,Women 25-34,30 days,0.14,18336.32,2.88,Nueva Orleans,French,1316,8231,5,Health & Wellness,2023-12-01
Innovate Industries,Email,Men 25-34,45 days,0.08,17387.64,2.87,Nueva Orleans,Mandarin,440,8519,3,Outdoor Adventurers,2023-12-08
Innovate Industries,Email,Men 18-24,45 days,0.03,10206.23,6.25,San Francisco,English,569,10953,5,Health & Wellness,2023-12-20
Innovate Industries,Email,Women 35-44,60 days,0.08,8604.33,7.11,Miami,French,1140,9608,6,Health & Wellness,2023-12-24
TechCorp,Display,Men 25-34,15 days,0.11,6689.61,2.9,New York,English,965,10779,10,Foodies,2023-12-08
Innovate Industries,Social Media,Men 25-34,15 days,0.02,6897.21,2.88,Nueva Orleans,English,1614,15853,7,Tech Enthusiasts,2023-12-18
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,5175.46,7.21,New York,German,470,8912,1,Outdoor Adventurers,2023-12-09
NexGen Systems,Social Media,Men 25-34,60 days,0.12,9839.95,3.0,Las Vegas,Spanish,1257,8686,7,Fashionistas,2023-12-16
Innovate Industries,Search,Men 18-24,60 days,0.05,18999.08,2.62,Washington,French,694,5225,9,Health & Wellness,2023-12-17
Alpha Innovations,Display,Women 35-44,15 days,0.04,13016.05,3.54,Los Angeles,German,1189,15033,7,Health & Wellness,2023-12-16
NexGen Systems,Email,Women 25-34,60 days,0.04,10253.05,3.22,Miami,Spanish,1393,15533,7,Foodies,2023-12-26
DataTech Solutions,Search,All Ages,30 days,0.06,9297.87,5.38,Los Angeles,Spanish,1900,1343,5,Fashionistas,2023-12-30
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,13501.23,4.61,Chicago,English,1057,3464,5,Fashionistas,2023-12-15
Alpha Innovations,Display,Men 18-24,30 days,0.1,17947.5,5.98,Seattle,Mandarin,880,6563,6,Outdoor Adventurers,2023-12-25
NexGen Systems,Display,Men 25-34,15 days,0.08,17743.45,5.21,Boston,Mandarin,1813,9561,8,Outdoor Adventurers,2023-12-08
DataTech Solutions,Display,Men 18-24,45 days,0.12,12547.75,2.6,Los Angeles,English,1278,19317,1,Foodies,2023-12-14
Innovate Industries,Search,All Ages,15 days,0.09,18637.79,5.64,San Francisco,Spanish,342,4062,6,Outdoor Adventurers,2023-12-14
NexGen Systems,Influencer,Men 25-34,15 days,0.11,15346.05,3.63,San Francisco,English,399,9987,3,Outdoor Adventurers,2023-12-15
TechCorp,Search,All Ages,15 days,0.09,10820.35,6.15,San Francisco,Mandarin,1687,19585,2,Foodies,2023-12-02
Innovate Industries,Influencer,All Ages,30 days,0.02,19236.17,4.78,Miami,Mandarin,1688,10106,7,Foodies,2023-12-13
Innovate Industries,Display,Women 35-44,60 days,0.11,17552.02,7.84,San Francisco,French,111,4453,10,Foodies,2023-12-12
Alpha Innovations,Display,Men 18-24,30 days,0.09,13671.01,2.25,San Francisco,Mandarin,1361,14982,5,Tech Enthusiasts,2023-12-10
DataTech Solutions,Email,Men 18-24,45 days,0.07,16980.87,7.29,Nueva Orleans,Mandarin,1720,5090,2,Outdoor Adventurers,2023-12-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,15635.58,6.97,Los Angeles,French,1290,10050,10,Outdoor Adventurers,2023-12-18
TechCorp,Social Media,All Ages,60 days,0.03,16097.81,6.57,Miami,English,1125,18853,5,Tech Enthusiasts,2023-12-30
TechCorp,Influencer,Women 25-34,45 days,0.03,9345.52,2.82,San Francisco,Spanish,1443,5678,5,Fashionistas,2023-12-07
Alpha Innovations,Search,Men 25-34,45 days,0.07,14353.65,4.33,Las Vegas,Spanish,976,8881,7,Fashionistas,2023-12-18
NexGen Systems,Display,Women 25-34,15 days,0.12,5338.91,2.05,Los Angeles,Mandarin,460,19104,6,Outdoor Adventurers,2023-12-18
Alpha Innovations,Display,Men 18-24,45 days,0.06,10079.31,2.33,Washington,English,439,6196,8,Outdoor Adventurers,2023-12-13
TechCorp,Influencer,Men 25-34,60 days,0.04,8955.44,5.19,Washington,Spanish,180,9420,4,Fashionistas,2023-12-04
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,16039.17,5.85,Seattle,English,491,1384,4,Fashionistas,2023-12-28
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,8596.67,7.78,Chicago,English,1188,11666,10,Health & Wellness,2023-12-28
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,16610.4,5.68,Seattle,German,234,19842,7,Health & Wellness,2023-12-23
Innovate Industries,Email,Women 35-44,30 days,0.03,9440.96,6.38,Las Vegas,Mandarin,1469,8112,1,Foodies,2023-12-01
NexGen Systems,Email,Women 35-44,45 days,0.05,12889.18,5.54,San Francisco,Mandarin,1089,1621,6,Outdoor Adventurers,2023-12-27
Alpha Innovations,Search,Men 25-34,15 days,0.03,7994.76,6.34,Los Angeles,French,1929,2733,10,Health & Wellness,2023-12-11
NexGen Systems,Influencer,Men 18-24,45 days,0.14,9687.91,6.46,Chicago,French,633,18688,8,Tech Enthusiasts,2023-12-25
