Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Women 25-34,45 days,0.04,6337.79,6.62,Washington,Spanish,950,19977,1,Foodies,2023-10-11
NexGen Systems,Email,Women 25-34,60 days,0.12,13217.99,5.83,San Francisco,English,1516,12571,5,Outdoor Adventurers,2023-10-03
NexGen Systems,Display,All Ages,45 days,0.03,12363.56,2.14,Chicago,French,1813,19834,9,Fashionistas,2023-10-08
Innovate Industries,Display,Women 25-34,30 days,0.07,9198.79,2.85,Seattle,Mandarin,1663,17810,9,Fashionistas,2023-10-20
DataTech Solutions,Email,Women 35-44,60 days,0.08,11946.16,2.5,New York,English,724,19957,6,Tech Enthusiasts,2023-10-01
Innovate Industries,Social Media,Women 35-44,45 days,0.07,9336.74,7.72,Washington,German,1358,4590,9,Health & Wellness,2023-10-07
Alpha Innovations,Email,All Ages,60 days,0.07,10614.84,2.79,San Francisco,Spanish,1202,18511,1,Health & Wellness,2023-10-30
TechCorp,Email,All Ages,45 days,0.09,19657.71,7.15,Los Angeles,Mandarin,1125,15693,1,Outdoor Adventurers,2023-10-18
DataTech Solutions,Display,Men 25-34,60 days,0.07,6208.4,6.45,Washington,English,1260,11090,5,Outdoor Adventurers,2023-10-13
Alpha Innovations,Search,Men 18-24,45 days,0.03,7362.28,4.51,Nueva Orleans,English,1303,9349,3,Tech Enthusiasts,2023-10-05
Innovate Industries,Display,Men 25-34,60 days,0.04,15845.68,4.67,Chicago,English,1090,5314,2,Fashionistas,2023-10-21
TechCorp,Display,Men 25-34,60 days,0.14,16202.98,7.65,Los Angeles,Spanish,913,1629,5,Health & Wellness,2023-10-15
TechCorp,Social Media,Men 25-34,45 days,0.1,13396.08,2.56,Los Angeles,French,1494,16820,5,Foodies,2023-10-07
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,16944.36,5.42,San Francisco,French,136,15263,5,Foodies,2023-10-01
Alpha Innovations,Email,Men 25-34,60 days,0.06,13643.37,5.47,Los Angeles,Mandarin,1294,15189,7,Outdoor Adventurers,2023-10-14
Alpha Innovations,Display,All Ages,45 days,0.11,7251.18,2.13,Miami,English,702,4855,10,Health & Wellness,2023-10-16
DataTech Solutions,Search,Men 25-34,30 days,0.05,13054.02,2.88,Washington,German,914,17584,7,Health & Wellness,2023-10-19
Alpha Innovations,Influencer,All Ages,30 days,0.09,15443.06,7.76,Chicago,Mandarin,1608,8195,6,Tech Enthusiasts,2023-10-27
Alpha Innovations,Social Media,All Ages,30 days,0.08,17878.51,7.85,San Francisco,Mandarin,358,5446,8,Fashionistas,2023-10-19
TechCorp,Display,Women 25-34,45 days,0.14,9561.37,7.6,Los Angeles,English,459,14655,8,Tech Enthusiasts,2023-10-12
Innovate Industries,Email,Women 35-44,15 days,0.06,14127.84,7.63,Nueva Orleans,English,1021,10391,4,Tech Enthusiasts,2023-10-26
Innovate Industries,Influencer,Women 25-34,30 days,0.01,9002.9,6.36,Las Vegas,German,1989,6114,10,Foodies,2023-10-26
Innovate Industries,Social Media,Women 35-44,15 days,0.06,18152.38,5.93,Las Vegas,Spanish,307,2690,2,Tech Enthusiasts,2023-10-26
Innovate Industries,Email,Men 18-24,30 days,0.14,11374.09,5.36,Miami,English,241,13599,1,Health & Wellness,2023-10-27
NexGen Systems,Social Media,Women 25-34,15 days,0.14,12834.93,4.19,Seattle,Mandarin,1735,17238,9,Fashionistas,2023-10-23
TechCorp,Display,All Ages,60 days,0.02,18533.84,5.96,Seattle,Spanish,446,7904,5,Foodies,2023-10-07
DataTech Solutions,Search,Women 35-44,30 days,0.05,11612.08,7.6,Washington,English,641,3765,9,Fashionistas,2023-10-25
Innovate Industries,Email,Men 18-24,30 days,0.11,13945.01,2.64,Nueva Orleans,Mandarin,1311,9075,8,Outdoor Adventurers,2023-10-16
Alpha Innovations,Email,All Ages,15 days,0.12,16932.76,7.27,Los Angeles,Spanish,1809,10578,7,Tech Enthusiasts,2023-10-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,19144.92,3.36,Boston,French,1705,15265,4,Foodies,2023-10-08
Alpha Innovations,Email,Women 25-34,60 days,0.07,14966.84,4.94,Chicago,French,1883,15421,4,Foodies,2023-10-04
NexGen Systems,Search,Men 18-24,30 days,0.12,18763.6,2.18,Las Vegas,English,1475,18870,6,Health & Wellness,2023-10-24
Innovate Industries,Social Media,Women 25-34,45 days,0.14,11400.52,5.06,Miami,English,1828,5780,8,Fashionistas,2023-10-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,18755.43,5.16,Las Vegas,French,193,2389,7,Foodies,2023-10-19
Alpha Innovations,Search,All Ages,30 days,0.1,17771.1,6.94,Los Angeles,English,1990,3603,7,Outdoor Adventurers,2023-10-16
Innovate Industries,Display,All Ages,30 days,0.11,18212.39,7.1,Seattle,Mandarin,988,12391,1,Foodies,2023-10-02
NexGen Systems,Email,Women 25-34,60 days,0.09,11170.82,5.04,San Francisco,French,504,18706,3,Fashionistas,2023-10-16
NexGen Systems,Email,Women 35-44,60 days,0.12,13223.9,7.47,Nueva Orleans,French,1715,17741,3,Fashionistas,2023-10-08
Alpha Innovations,Search,Men 25-34,15 days,0.09,11592.64,5.11,San Francisco,French,1817,4414,10,Tech Enthusiasts,2023-10-18
DataTech Solutions,Email,All Ages,60 days,0.09,19358.43,6.61,New York,French,228,19738,2,Tech Enthusiasts,2023-10-23
NexGen Systems,Influencer,Men 25-34,30 days,0.05,18938.76,5.3,Boston,Spanish,883,9064,1,Outdoor Adventurers,2023-10-27
NexGen Systems,Display,Women 25-34,45 days,0.15,5984.59,4.07,Miami,German,1157,9600,1,Outdoor Adventurers,2023-10-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,18948.84,4.15,San Francisco,English,1153,7916,5,Outdoor Adventurers,2023-10-03
NexGen Systems,Social Media,Women 35-44,60 days,0.02,16606.8,4.95,San Francisco,Spanish,1047,5742,9,Health & Wellness,2023-10-13
TechCorp,Social Media,Men 18-24,45 days,0.12,19399.75,6.19,Boston,English,319,9418,6,Fashionistas,2023-10-21
NexGen Systems,Search,Women 35-44,15 days,0.15,5416.42,4.14,Nueva Orleans,Mandarin,627,6126,5,Health & Wellness,2023-10-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,7892.03,5.9,Los Angeles,French,1577,1223,3,Health & Wellness,2023-10-03
TechCorp,Email,All Ages,30 days,0.07,14909.6,6.46,Boston,Spanish,1302,17668,10,Tech Enthusiasts,2023-10-06
Innovate Industries,Display,Women 25-34,60 days,0.12,11640.08,3.46,New York,French,1180,7534,10,Tech Enthusiasts,2023-10-19
Innovate Industries,Email,Women 25-34,60 days,0.09,6735.77,4.92,Chicago,German,1961,16010,2,Tech Enthusiasts,2023-10-15
TechCorp,Email,Women 25-34,60 days,0.02,16579.81,5.26,Nueva Orleans,Spanish,1223,10090,4,Fashionistas,2023-10-29
DataTech Solutions,Display,Men 18-24,15 days,0.03,17557.05,7.49,Miami,French,237,6683,8,Fashionistas,2023-10-05
NexGen Systems,Influencer,All Ages,45 days,0.09,6332.58,4.11,Las Vegas,French,415,13566,9,Health & Wellness,2023-10-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,9705.94,7.27,Miami,Spanish,723,8049,9,Outdoor Adventurers,2023-10-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,16790.59,2.38,Los Angeles,French,776,8592,2,Health & Wellness,2023-10-21
NexGen Systems,Display,All Ages,15 days,0.02,16628.47,7.34,Boston,Mandarin,1042,10871,5,Outdoor Adventurers,2023-10-29
TechCorp,Social Media,Women 35-44,30 days,0.1,15010.77,4.07,San Francisco,English,830,6400,7,Tech Enthusiasts,2023-10-20
Innovate Industries,Search,Men 18-24,60 days,0.03,16500.15,7.46,Washington,English,870,4123,10,Outdoor Adventurers,2023-10-23
Innovate Industries,Email,Women 35-44,15 days,0.08,8831.79,4.14,Seattle,German,115,6592,9,Foodies,2023-10-03
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,11742.73,2.81,Boston,English,387,16367,8,Foodies,2023-10-04
NexGen Systems,Email,Men 25-34,60 days,0.05,16109.07,4.94,Seattle,German,1773,1944,7,Foodies,2023-10-04
TechCorp,Display,Women 25-34,30 days,0.05,18124.9,5.33,Los Angeles,Mandarin,417,19538,2,Outdoor Adventurers,2023-10-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,18554.51,5.14,New York,French,152,12434,4,Outdoor Adventurers,2023-10-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,12556.25,6.17,Miami,French,1454,7121,2,Outdoor Adventurers,2023-10-06
Innovate Industries,Search,Women 35-44,30 days,0.11,18451.84,5.18,Los Angeles,Mandarin,396,3884,5,Fashionistas,2023-10-12
TechCorp,Email,Women 35-44,30 days,0.04,8635.84,2.77,Nueva Orleans,Spanish,1482,18533,1,Tech Enthusiasts,2023-10-16
TechCorp,Email,Men 25-34,15 days,0.12,13433.59,2.54,Nueva Orleans,German,968,6471,3,Fashionistas,2023-10-08
Innovate Industries,Social Media,Women 25-34,60 days,0.08,14291.06,3.7,Chicago,French,1993,7507,1,Fashionistas,2023-10-01
DataTech Solutions,Search,Men 25-34,60 days,0.03,9174.73,2.7,Nueva Orleans,Spanish,409,6492,5,Outdoor Adventurers,2023-10-22
TechCorp,Email,Men 18-24,60 days,0.1,12230.22,4.24,Miami,French,640,3529,6,Fashionistas,2023-10-12
TechCorp,Influencer,Women 25-34,60 days,0.06,19043.01,3.69,Seattle,German,774,3437,10,Outdoor Adventurers,2023-10-04
Innovate Industries,Influencer,Women 25-34,60 days,0.08,10465.79,5.37,Seattle,German,1323,10807,4,Outdoor Adventurers,2023-10-03
Innovate Industries,Social Media,Women 25-34,45 days,0.06,19597.32,2.19,New York,English,1102,6333,9,Outdoor Adventurers,2023-10-17
Innovate Industries,Influencer,Women 35-44,45 days,0.12,19318.58,7.96,New York,Spanish,961,18095,1,Health & Wellness,2023-10-21
Alpha Innovations,Search,Men 18-24,15 days,0.08,6604.39,7.41,Chicago,Mandarin,830,11779,2,Foodies,2023-10-07
Innovate Industries,Influencer,Men 25-34,60 days,0.12,8719.01,6.51,Nueva Orleans,German,1558,15721,4,Tech Enthusiasts,2023-10-24
DataTech Solutions,Social Media,All Ages,45 days,0.05,6927.99,2.97,Chicago,English,1944,7502,2,Foodies,2023-10-13
Innovate Industries,Display,Women 25-34,60 days,0.11,10179.01,7.93,San Francisco,Spanish,1948,4941,8,Outdoor Adventurers,2023-10-16
NexGen Systems,Social Media,Men 18-24,45 days,0.06,6925.39,4.19,Boston,Spanish,686,4088,8,Health & Wellness,2023-10-16
NexGen Systems,Social Media,Men 18-24,30 days,0.09,5804.97,3.02,Los Angeles,French,760,18180,3,Fashionistas,2023-10-08
NexGen Systems,Influencer,Men 25-34,45 days,0.04,14788.77,6.65,San Francisco,German,1170,4959,1,Tech Enthusiasts,2023-10-08
Innovate Industries,Email,Women 25-34,15 days,0.15,16938.16,5.89,New York,English,1079,17786,10,Outdoor Adventurers,2023-10-07
NexGen Systems,Display,Women 35-44,60 days,0.05,12553.2,5.44,Las Vegas,German,974,8498,3,Health & Wellness,2023-10-09
Alpha Innovations,Display,All Ages,15 days,0.1,17072.4,2.54,Washington,German,781,2813,10,Health & Wellness,2023-10-09
NexGen Systems,Influencer,Women 25-34,45 days,0.08,12798.01,3.79,Los Angeles,French,676,19500,9,Fashionistas,2023-10-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,17304.68,6.55,Washington,English,1128,1201,7,Outdoor Adventurers,2023-10-20
TechCorp,Influencer,Women 25-34,30 days,0.04,8865.13,4.09,Los Angeles,French,664,3787,2,Foodies,2023-10-08
TechCorp,Social Media,Men 25-34,15 days,0.09,19401.93,2.87,Nueva Orleans,Spanish,352,10882,2,Health & Wellness,2023-10-05
Alpha Innovations,Email,Women 25-34,60 days,0.08,9061.02,6.1,Miami,Mandarin,139,8609,9,Fashionistas,2023-10-06
DataTech Solutions,Search,All Ages,30 days,0.03,6368.7,5.69,Chicago,French,1862,10424,3,Foodies,2023-10-30
NexGen Systems,Search,All Ages,45 days,0.07,6041.61,5.46,Nueva Orleans,German,155,15771,8,Foodies,2023-10-08
NexGen Systems,Search,Men 18-24,60 days,0.02,16857.25,2.08,Nueva Orleans,French,125,1488,9,Foodies,2023-10-06
Alpha Innovations,Display,Men 25-34,60 days,0.14,18776.11,3.03,Nueva Orleans,English,849,4246,7,Tech Enthusiasts,2023-10-08
Innovate Industries,Social Media,Women 35-44,60 days,0.12,8330.75,5.34,Boston,Mandarin,1402,1585,3,Tech Enthusiasts,2023-10-13
NexGen Systems,Email,Women 35-44,30 days,0.01,18878.08,3.22,Boston,French,1579,2455,2,Health & Wellness,2023-10-28
TechCorp,Email,Men 25-34,15 days,0.11,18157.41,7.31,Miami,Spanish,1394,16083,9,Health & Wellness,2023-10-09
Innovate Industries,Display,Men 18-24,60 days,0.09,6804.19,7.86,Chicago,French,752,15785,9,Tech Enthusiasts,2023-10-02
TechCorp,Social Media,All Ages,15 days,0.02,18770.13,7.71,Chicago,French,1059,11010,4,Outdoor Adventurers,2023-10-27
TechCorp,Display,Men 25-34,45 days,0.08,19738.13,7.6,Miami,French,838,5919,10,Tech Enthusiasts,2023-10-25
Innovate Industries,Social Media,Men 25-34,45 days,0.06,7439.65,3.32,Boston,Spanish,1304,10404,7,Outdoor Adventurers,2023-10-16
TechCorp,Display,Women 25-34,45 days,0.09,19538.6,4.27,New York,Spanish,1774,13469,1,Health & Wellness,2023-10-08
Alpha Innovations,Display,Men 25-34,60 days,0.06,8632.37,4.99,Los Angeles,Mandarin,406,1926,1,Foodies,2023-10-02
TechCorp,Email,Women 35-44,45 days,0.06,5452.07,3.1,Seattle,German,693,10523,6,Health & Wellness,2023-10-01
Alpha Innovations,Search,Women 35-44,15 days,0.08,12975.48,2.17,Los Angeles,German,917,14775,2,Outdoor Adventurers,2023-10-29
NexGen Systems,Email,All Ages,45 days,0.09,17688.51,3.41,New York,Mandarin,1665,5708,3,Outdoor Adventurers,2023-10-04
TechCorp,Search,Women 25-34,60 days,0.09,13368.5,5.3,Miami,German,899,3960,1,Health & Wellness,2023-10-09
Innovate Industries,Social Media,Men 25-34,60 days,0.06,5674.18,3.17,Las Vegas,German,738,4334,10,Tech Enthusiasts,2023-10-30
DataTech Solutions,Display,Women 25-34,30 days,0.14,12897.51,7.67,Boston,German,195,5008,10,Health & Wellness,2023-10-22
Innovate Industries,Email,Men 18-24,30 days,0.02,5649.82,3.92,Seattle,French,1426,5158,8,Outdoor Adventurers,2023-10-23
Innovate Industries,Social Media,Men 25-34,45 days,0.05,16490.76,2.78,Boston,Mandarin,1157,11644,1,Health & Wellness,2023-10-28
NexGen Systems,Search,All Ages,30 days,0.07,19179.91,6.62,Nueva Orleans,English,255,10441,2,Outdoor Adventurers,2023-10-05
TechCorp,Influencer,Women 35-44,60 days,0.1,15144.97,5.72,Chicago,German,135,7440,4,Foodies,2023-10-13
Innovate Industries,Display,Women 35-44,45 days,0.05,12512.83,3.13,Miami,English,182,7751,7,Tech Enthusiasts,2023-10-19
Innovate Industries,Social Media,Women 25-34,60 days,0.02,17305.07,4.08,Las Vegas,Spanish,543,5730,5,Outdoor Adventurers,2023-10-05
Innovate Industries,Search,Men 18-24,15 days,0.04,7960.05,4.99,Las Vegas,German,1330,18409,9,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,10063.41,3.26,Los Angeles,Spanish,1992,1136,3,Health & Wellness,2023-10-08
TechCorp,Email,Men 18-24,45 days,0.03,14518.83,2.43,San Francisco,French,156,6099,5,Outdoor Adventurers,2023-10-11
NexGen Systems,Display,Women 35-44,15 days,0.14,19121.98,5.33,Nueva Orleans,French,811,3653,7,Health & Wellness,2023-10-25
NexGen Systems,Display,All Ages,15 days,0.03,5574.31,6.48,Nueva Orleans,German,1688,19994,9,Health & Wellness,2023-10-02
Alpha Innovations,Search,Women 35-44,45 days,0.09,5880.12,2.8,San Francisco,German,1113,6124,10,Foodies,2023-10-27
NexGen Systems,Search,Women 35-44,15 days,0.04,12748.84,2.94,New York,Spanish,1674,12039,10,Health & Wellness,2023-10-02
NexGen Systems,Search,Men 25-34,30 days,0.07,18508.39,6.06,Las Vegas,French,834,5181,9,Health & Wellness,2023-10-19
TechCorp,Email,Women 35-44,60 days,0.14,11742.63,7.61,Miami,German,648,15712,9,Health & Wellness,2023-10-15
DataTech Solutions,Search,Women 25-34,45 days,0.12,15488.22,2.49,Boston,German,270,4004,8,Foodies,2023-10-18
Alpha Innovations,Search,Men 18-24,15 days,0.03,7014.93,2.03,Miami,French,1907,14022,1,Foodies,2023-10-04
DataTech Solutions,Display,Men 18-24,45 days,0.05,18993.06,6.04,Las Vegas,English,1788,2203,9,Outdoor Adventurers,2023-10-27
Innovate Industries,Email,Women 25-34,15 days,0.03,5123.93,4.2,Las Vegas,German,1490,16545,8,Fashionistas,2023-10-10
TechCorp,Search,Women 35-44,60 days,0.13,5144.27,7.9,San Francisco,Mandarin,822,3075,10,Outdoor Adventurers,2023-10-20
NexGen Systems,Social Media,Men 18-24,60 days,0.15,17010.58,4.71,Seattle,English,1363,2935,8,Outdoor Adventurers,2023-10-02
Alpha Innovations,Display,Women 25-34,60 days,0.03,8168.23,2.16,Los Angeles,English,1120,4494,1,Tech Enthusiasts,2023-10-29
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,19056.76,7.19,Nueva Orleans,English,1578,5603,1,Foodies,2023-10-29
Innovate Industries,Email,Men 18-24,45 days,0.01,15163.12,3.48,Seattle,English,696,18344,1,Tech Enthusiasts,2023-10-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,9504.96,2.68,Chicago,Mandarin,807,15477,3,Health & Wellness,2023-10-02
TechCorp,Social Media,Men 25-34,60 days,0.06,12553.76,2.01,Miami,French,1067,12485,8,Health & Wellness,2023-10-21
TechCorp,Social Media,Women 35-44,15 days,0.03,15311.85,3.5,San Francisco,Spanish,999,8082,2,Fashionistas,2023-10-01
TechCorp,Display,Women 35-44,15 days,0.1,9721.18,5.39,Nueva Orleans,Mandarin,1169,12493,6,Tech Enthusiasts,2023-10-09
Innovate Industries,Display,Women 25-34,60 days,0.1,18458.95,6.73,Miami,Spanish,1778,3976,6,Tech Enthusiasts,2023-10-25
TechCorp,Social Media,All Ages,15 days,0.08,17842.49,5.94,New York,Spanish,947,13225,2,Outdoor Adventurers,2023-10-22
Alpha Innovations,Display,All Ages,45 days,0.04,16402.72,6.46,Boston,Mandarin,531,18500,9,Outdoor Adventurers,2023-10-01
Innovate Industries,Email,Women 25-34,15 days,0.15,9944.1,5.89,Los Angeles,German,416,16791,4,Foodies,2023-10-01
DataTech Solutions,Display,Women 35-44,15 days,0.07,13755.08,6.89,Miami,French,452,19033,1,Outdoor Adventurers,2023-10-19
DataTech Solutions,Email,Men 25-34,15 days,0.12,12599.59,4.74,Miami,Spanish,1363,13921,10,Fashionistas,2023-10-12
Innovate Industries,Influencer,Men 18-24,30 days,0.08,12089.42,3.07,Miami,French,1392,18615,6,Outdoor Adventurers,2023-10-22
TechCorp,Social Media,Men 18-24,60 days,0.14,13209.72,3.29,San Francisco,French,1736,11664,9,Tech Enthusiasts,2023-10-07
TechCorp,Email,Women 35-44,60 days,0.01,16178.05,4.81,Miami,German,499,8869,4,Outdoor Adventurers,2023-10-11
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,12259.25,4.52,Miami,English,321,4132,9,Health & Wellness,2023-10-29
Alpha Innovations,Display,All Ages,45 days,0.05,6306.71,4.82,Washington,German,123,5025,5,Foodies,2023-10-30
TechCorp,Display,Men 18-24,30 days,0.11,17005.68,7.77,Washington,German,1752,15498,3,Health & Wellness,2023-10-17
Innovate Industries,Display,Men 18-24,45 days,0.06,15279.56,2.13,Miami,German,1877,15348,9,Fashionistas,2023-10-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,8811.54,3.16,Los Angeles,German,121,8053,1,Foodies,2023-10-30
Innovate Industries,Influencer,Women 35-44,15 days,0.12,8145.46,6.97,San Francisco,Spanish,839,15039,2,Foodies,2023-10-13
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,17574.41,2.09,Nueva Orleans,Spanish,725,12728,3,Health & Wellness,2023-10-22
DataTech Solutions,Display,Women 25-34,15 days,0.01,15745.27,5.77,Seattle,Mandarin,126,1048,1,Foodies,2023-10-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,13755.0,2.37,New York,German,212,1958,3,Foodies,2023-10-19
TechCorp,Influencer,Women 35-44,15 days,0.02,16250.87,2.94,Chicago,French,1017,14400,2,Foodies,2023-10-07
DataTech Solutions,Search,Men 25-34,60 days,0.03,7127.77,4.56,Nueva Orleans,English,1298,17874,1,Outdoor Adventurers,2023-10-30
DataTech Solutions,Search,Men 18-24,30 days,0.09,15849.19,4.93,Chicago,German,1768,2398,6,Health & Wellness,2023-10-26
Innovate Industries,Display,Men 25-34,15 days,0.09,14817.51,4.02,San Francisco,Spanish,1190,4406,1,Health & Wellness,2023-10-20
Alpha Innovations,Influencer,All Ages,45 days,0.06,12694.92,6.18,Nueva Orleans,French,1363,10059,6,Fashionistas,2023-10-27
DataTech Solutions,Display,All Ages,45 days,0.05,10438.65,2.15,Boston,Spanish,619,18112,5,Outdoor Adventurers,2023-10-20
TechCorp,Influencer,All Ages,45 days,0.03,16971.37,4.05,Seattle,English,1462,15710,6,Outdoor Adventurers,2023-10-04
Innovate Industries,Social Media,Women 25-34,45 days,0.07,18910.68,7.39,Seattle,Spanish,744,8288,2,Foodies,2023-10-30
Innovate Industries,Display,All Ages,45 days,0.05,19669.68,7.93,San Francisco,French,1350,12910,2,Foodies,2023-10-21
DataTech Solutions,Email,Men 25-34,60 days,0.13,16224.25,3.85,Washington,Mandarin,184,3339,5,Outdoor Adventurers,2023-10-05
Innovate Industries,Search,Women 35-44,60 days,0.09,18585.6,3.13,Los Angeles,Spanish,845,8397,7,Tech Enthusiasts,2023-10-04
TechCorp,Influencer,Women 25-34,15 days,0.05,12596.02,6.9,San Francisco,English,1335,10950,1,Fashionistas,2023-10-05
Innovate Industries,Search,All Ages,60 days,0.07,19057.65,5.45,New York,German,1738,5362,10,Tech Enthusiasts,2023-10-25
TechCorp,Social Media,Women 35-44,60 days,0.08,19774.63,5.15,New York,Spanish,1470,13720,10,Tech Enthusiasts,2023-10-21
TechCorp,Search,Men 25-34,60 days,0.06,9181.08,3.6,Washington,Spanish,278,13600,10,Foodies,2023-10-23
NexGen Systems,Display,Women 35-44,15 days,0.03,10567.01,7.12,Seattle,Mandarin,254,1805,10,Foodies,2023-10-23
DataTech Solutions,Display,Men 18-24,60 days,0.05,12837.58,6.5,Seattle,Mandarin,1557,12009,9,Foodies,2023-10-02
Innovate Industries,Email,Men 18-24,30 days,0.05,13095.38,5.46,New York,English,908,14892,7,Outdoor Adventurers,2023-10-15
NexGen Systems,Social Media,Women 25-34,60 days,0.01,6827.54,2.62,Washington,English,794,5830,8,Fashionistas,2023-10-04
Innovate Industries,Email,Women 35-44,15 days,0.11,12192.9,7.6,Chicago,French,507,4998,7,Tech Enthusiasts,2023-10-30
Innovate Industries,Social Media,Men 18-24,15 days,0.12,16090.11,3.56,Seattle,Mandarin,1422,4737,1,Foodies,2023-10-09
TechCorp,Email,Women 25-34,60 days,0.03,13429.57,5.42,Boston,Spanish,585,7469,10,Fashionistas,2023-10-28
DataTech Solutions,Display,Women 25-34,30 days,0.09,17471.64,3.27,Nueva Orleans,German,221,2978,2,Fashionistas,2023-10-25
DataTech Solutions,Display,Men 25-34,15 days,0.04,6986.64,5.43,Nueva Orleans,French,954,10498,5,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,Men 18-24,30 days,0.11,11358.4,3.0,Miami,French,1742,1600,6,Outdoor Adventurers,2023-10-07
TechCorp,Email,Men 18-24,45 days,0.08,5614.54,6.21,Washington,Mandarin,1671,13600,8,Foodies,2023-10-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,9574.95,3.05,Washington,English,1800,18388,10,Fashionistas,2023-10-24
DataTech Solutions,Display,Women 35-44,15 days,0.02,14855.56,5.13,Chicago,Spanish,576,8375,6,Health & Wellness,2023-10-23
Innovate Industries,Social Media,Men 25-34,60 days,0.13,11846.35,7.16,Seattle,German,724,17593,3,Fashionistas,2023-10-12
Innovate Industries,Influencer,Men 18-24,30 days,0.12,14400.77,2.26,San Francisco,French,1934,3250,8,Outdoor Adventurers,2023-10-12
NexGen Systems,Display,Men 18-24,60 days,0.13,15040.0,6.52,Los Angeles,English,1758,15003,1,Health & Wellness,2023-10-09
NexGen Systems,Email,Men 18-24,15 days,0.07,17152.86,5.74,San Francisco,Mandarin,116,6763,10,Health & Wellness,2023-10-21
Innovate Industries,Search,All Ages,60 days,0.14,17933.21,2.21,Washington,Spanish,1114,15276,4,Fashionistas,2023-10-06
NexGen Systems,Search,Women 25-34,45 days,0.01,10064.43,5.46,Los Angeles,Mandarin,1621,5125,1,Outdoor Adventurers,2023-10-09
DataTech Solutions,Social Media,All Ages,15 days,0.07,18485.61,7.95,Nueva Orleans,German,529,1775,7,Fashionistas,2023-10-13
TechCorp,Social Media,Men 25-34,60 days,0.06,7349.08,5.59,Seattle,French,944,19215,10,Tech Enthusiasts,2023-10-29
TechCorp,Display,Men 25-34,30 days,0.14,12326.43,6.02,Nueva Orleans,French,409,9157,9,Outdoor Adventurers,2023-10-01
NexGen Systems,Email,Women 35-44,15 days,0.06,6769.02,7.21,Miami,German,1901,16654,7,Fashionistas,2023-10-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,15649.7,6.82,Nueva Orleans,English,444,14283,8,Fashionistas,2023-10-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,12057.74,5.97,Los Angeles,German,835,4858,6,Tech Enthusiasts,2023-10-08
TechCorp,Search,Women 25-34,45 days,0.14,8644.7,2.14,San Francisco,English,1070,16547,7,Fashionistas,2023-10-30
NexGen Systems,Email,All Ages,15 days,0.06,17170.27,2.16,Miami,French,1524,13586,10,Foodies,2023-10-29
TechCorp,Display,Men 18-24,15 days,0.09,14873.54,6.6,Washington,Mandarin,1606,19675,7,Health & Wellness,2023-10-18
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,15227.61,7.1,Chicago,French,1611,2584,9,Foodies,2023-10-06
DataTech Solutions,Search,Women 25-34,15 days,0.14,8514.5,2.25,New York,German,426,1146,3,Fashionistas,2023-10-15
DataTech Solutions,Email,Men 18-24,45 days,0.14,16364.27,6.54,Las Vegas,Mandarin,501,9156,5,Tech Enthusiasts,2023-10-29
TechCorp,Email,Women 25-34,60 days,0.07,12044.39,4.13,Nueva Orleans,Mandarin,173,14742,7,Health & Wellness,2023-10-05
NexGen Systems,Display,Men 25-34,60 days,0.14,17279.17,5.46,Boston,Mandarin,1482,7981,3,Tech Enthusiasts,2023-10-24
Innovate Industries,Search,All Ages,45 days,0.11,16680.57,7.88,Los Angeles,English,1314,13524,3,Foodies,2023-10-05
DataTech Solutions,Social Media,All Ages,45 days,0.11,5692.96,4.93,Washington,German,306,7959,9,Foodies,2023-10-30
TechCorp,Social Media,Women 25-34,45 days,0.1,17498.09,5.53,Boston,Mandarin,730,5452,1,Health & Wellness,2023-10-04
Innovate Industries,Social Media,Men 18-24,45 days,0.02,6182.5,6.19,Nueva Orleans,English,1700,6693,4,Outdoor Adventurers,2023-10-25
Innovate Industries,Social Media,Women 25-34,60 days,0.1,18223.09,7.08,New York,German,1755,19407,10,Fashionistas,2023-10-22
