Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Men 25-34,30 days,0.03,17822.78,4.18,San Francisco,Mandarin,1036,14951,5,Health & Wellness,2022-12-21
NexGen Systems,Social Media,Women 35-44,60 days,0.03,18628.26,6.69,Nueva Orleans,German,1145,5924,6,Foodies,2022-12-19
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,19887.36,5.71,Boston,Spanish,1626,2474,10,Foodies,2022-12-28
Innovate Industries,Display,Women 35-44,30 days,0.06,5767.15,5.3,New York,French,199,17813,2,Health & Wellness,2022-12-23
NexGen Systems,Search,Women 25-34,15 days,0.08,6110.32,6.85,Chicago,Spanish,1345,7931,10,Foodies,2022-12-04
TechCorp,Email,Women 25-34,15 days,0.1,13468.94,5.09,Washington,French,1069,5969,7,Foodies,2022-12-08
Alpha Innovations,Search,Men 25-34,45 days,0.1,15068.41,7.77,Seattle,French,456,1473,10,Fashionistas,2022-12-22
Alpha Innovations,Search,Women 35-44,60 days,0.12,19262.66,7.27,New York,German,929,3990,4,Fashionistas,2022-12-18
DataTech Solutions,Display,Men 18-24,30 days,0.05,14026.43,3.75,Seattle,Spanish,1605,12745,2,Outdoor Adventurers,2022-12-24
NexGen Systems,Search,Men 18-24,45 days,0.11,10899.43,3.02,Nueva Orleans,Mandarin,983,1886,8,Fashionistas,2022-12-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,7901.36,3.12,San Francisco,English,1181,12096,6,Outdoor Adventurers,2022-12-03
DataTech Solutions,Social Media,Women 35-44,30 days,0.03,18608.86,4.73,Las Vegas,English,1645,4252,5,Health & Wellness,2022-12-29
DataTech Solutions,Search,Women 35-44,30 days,0.11,18953.71,5.83,Washington,Mandarin,901,7546,8,Fashionistas,2022-12-02
NexGen Systems,Email,Women 35-44,15 days,0.14,6724.2,4.74,Chicago,Mandarin,813,1415,6,Health & Wellness,2022-12-05
Innovate Industries,Social Media,Women 35-44,30 days,0.12,10241.34,2.75,Seattle,Mandarin,906,5576,4,Foodies,2022-12-07
NexGen Systems,Email,Women 35-44,45 days,0.15,12775.98,2.51,Seattle,Spanish,350,13333,7,Tech Enthusiasts,2022-12-17
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,13894.24,6.54,San Francisco,Mandarin,722,19334,4,Tech Enthusiasts,2022-12-16
DataTech Solutions,Display,All Ages,30 days,0.12,19644.51,2.93,Washington,English,1232,18373,9,Fashionistas,2022-12-04
TechCorp,Influencer,Men 18-24,30 days,0.04,9942.73,4.01,Chicago,Mandarin,997,14955,5,Outdoor Adventurers,2022-12-19
Innovate Industries,Display,Men 18-24,30 days,0.06,12662.65,4.5,Chicago,Spanish,1117,4566,3,Foodies,2022-12-14
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,7644.26,6.97,Seattle,French,1023,14926,10,Health & Wellness,2022-12-08
Alpha Innovations,Influencer,All Ages,15 days,0.14,6751.2,3.83,Los Angeles,French,368,9308,6,Tech Enthusiasts,2022-12-10
TechCorp,Social Media,Women 35-44,30 days,0.01,10006.38,4.69,Las Vegas,Spanish,200,10760,10,Fashionistas,2022-12-03
NexGen Systems,Email,All Ages,30 days,0.14,19722.71,7.57,Seattle,German,1286,8715,3,Health & Wellness,2022-12-14
TechCorp,Influencer,All Ages,30 days,0.02,13431.28,3.86,Las Vegas,German,1326,15215,5,Outdoor Adventurers,2022-12-21
DataTech Solutions,Display,Women 35-44,60 days,0.06,14125.84,2.9,Nueva Orleans,English,1463,10039,8,Outdoor Adventurers,2022-12-26
NexGen Systems,Email,Men 18-24,30 days,0.04,17184.52,2.58,Las Vegas,German,719,9265,2,Health & Wellness,2022-12-15
Alpha Innovations,Display,Men 18-24,60 days,0.09,19205.29,4.99,Los Angeles,French,1184,18981,7,Fashionistas,2022-12-14
Alpha Innovations,Email,Men 18-24,60 days,0.04,18712.38,3.85,Las Vegas,French,850,9474,5,Outdoor Adventurers,2022-12-15
TechCorp,Social Media,All Ages,60 days,0.08,10095.51,6.86,Seattle,Mandarin,1371,4977,10,Foodies,2022-12-07
Innovate Industries,Display,All Ages,45 days,0.01,8867.96,2.39,Miami,German,743,8353,1,Outdoor Adventurers,2022-12-28
Innovate Industries,Search,Men 18-24,30 days,0.11,17766.22,7.89,Chicago,English,1518,12569,8,Health & Wellness,2022-12-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,16598.88,5.54,Chicago,Spanish,1716,15498,7,Outdoor Adventurers,2022-12-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.01,14967.18,4.75,Seattle,Mandarin,1477,10799,1,Fashionistas,2022-12-25
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,16828.92,4.45,Seattle,Mandarin,843,3094,2,Tech Enthusiasts,2022-12-13
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,18657.8,7.07,Los Angeles,Mandarin,814,12209,4,Fashionistas,2022-12-02
Innovate Industries,Email,Women 25-34,60 days,0.06,6712.68,6.13,Miami,French,547,15814,1,Foodies,2022-12-04
Innovate Industries,Influencer,Women 35-44,60 days,0.03,9935.45,7.41,Washington,Mandarin,356,14379,7,Tech Enthusiasts,2022-12-20
Innovate Industries,Email,Men 18-24,60 days,0.13,6239.97,7.29,Boston,German,962,6622,5,Tech Enthusiasts,2022-12-30
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,8670.84,2.14,Seattle,Spanish,1838,12189,3,Fashionistas,2022-12-24
Alpha Innovations,Display,Men 25-34,30 days,0.13,18263.76,6.93,Nueva Orleans,Spanish,816,2423,2,Outdoor Adventurers,2022-12-09
DataTech Solutions,Social Media,Women 25-34,30 days,0.08,14156.98,3.97,New York,English,1421,4324,9,Outdoor Adventurers,2022-12-07
Innovate Industries,Display,Men 18-24,15 days,0.12,11979.55,7.31,Washington,German,1047,15452,8,Outdoor Adventurers,2022-12-16
TechCorp,Display,Men 25-34,30 days,0.14,11502.33,3.37,Miami,German,370,11440,4,Foodies,2022-12-08
Alpha Innovations,Display,Women 35-44,15 days,0.04,16332.42,4.71,Chicago,Spanish,723,18273,1,Fashionistas,2022-12-27
TechCorp,Social Media,All Ages,60 days,0.03,6267.12,5.03,Las Vegas,German,1596,4031,3,Outdoor Adventurers,2022-12-09
Alpha Innovations,Influencer,All Ages,60 days,0.04,13294.47,2.08,Chicago,English,192,10051,10,Foodies,2022-12-08
TechCorp,Social Media,Men 18-24,60 days,0.14,17507.83,6.31,Boston,English,1485,12955,7,Fashionistas,2022-12-03
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,6922.52,7.01,Miami,English,1507,4961,6,Foodies,2022-12-26
Alpha Innovations,Search,Women 25-34,45 days,0.08,7045.68,6.89,San Francisco,Mandarin,1653,13583,4,Tech Enthusiasts,2022-12-12
Alpha Innovations,Display,Men 18-24,60 days,0.11,10867.65,5.46,Las Vegas,Mandarin,1101,17302,9,Health & Wellness,2022-12-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,16430.87,5.62,Nueva Orleans,German,738,8867,5,Outdoor Adventurers,2022-12-28
DataTech Solutions,Display,All Ages,60 days,0.14,13573.3,5.55,Nueva Orleans,German,1926,9758,7,Tech Enthusiasts,2022-12-14
TechCorp,Influencer,Women 25-34,30 days,0.02,6010.61,4.67,Miami,French,1893,6974,8,Tech Enthusiasts,2022-12-14
NexGen Systems,Influencer,Men 18-24,60 days,0.12,18864.35,2.23,Miami,Spanish,1707,4314,6,Health & Wellness,2022-12-30
NexGen Systems,Influencer,Women 35-44,45 days,0.14,19920.77,6.02,Nueva Orleans,Spanish,342,4390,3,Tech Enthusiasts,2022-12-28
NexGen Systems,Search,Women 25-34,30 days,0.09,7347.01,4.88,Nueva Orleans,French,526,11822,2,Fashionistas,2022-12-22
Alpha Innovations,Search,Women 25-34,45 days,0.02,5786.08,7.1,Washington,French,966,17411,6,Tech Enthusiasts,2022-12-24
Innovate Industries,Social Media,Men 25-34,60 days,0.02,12924.32,3.17,Nueva Orleans,Spanish,706,16297,4,Fashionistas,2022-12-01
NexGen Systems,Influencer,All Ages,15 days,0.12,12593.56,6.6,Seattle,Spanish,1367,2928,10,Fashionistas,2022-12-12
TechCorp,Display,Men 25-34,15 days,0.12,17517.51,3.22,Las Vegas,Spanish,1144,9148,9,Foodies,2022-12-13
NexGen Systems,Influencer,Men 25-34,60 days,0.09,9583.41,3.2,Washington,English,611,17017,1,Fashionistas,2022-12-14
TechCorp,Social Media,Women 25-34,15 days,0.11,17097.82,5.36,Nueva Orleans,German,273,16972,8,Tech Enthusiasts,2022-12-17
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,17172.15,5.92,San Francisco,German,214,11777,4,Outdoor Adventurers,2022-12-30
Innovate Industries,Influencer,Women 25-34,60 days,0.02,8167.3,2.64,Boston,German,453,7338,10,Fashionistas,2022-12-04
DataTech Solutions,Search,All Ages,45 days,0.07,16608.8,5.22,New York,English,1818,1340,8,Outdoor Adventurers,2022-12-21
NexGen Systems,Influencer,Women 25-34,15 days,0.1,5322.39,5.51,Los Angeles,English,529,1584,3,Health & Wellness,2022-12-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,8357.69,3.29,Seattle,French,1093,8189,6,Fashionistas,2022-12-14
Alpha Innovations,Search,All Ages,60 days,0.03,10809.01,6.18,Las Vegas,German,1914,17919,10,Fashionistas,2022-12-04
Innovate Industries,Influencer,All Ages,30 days,0.09,15682.64,7.1,Las Vegas,French,461,14325,4,Fashionistas,2022-12-25
Alpha Innovations,Display,Women 25-34,60 days,0.07,7892.7,3.2,Chicago,Spanish,1479,1885,9,Outdoor Adventurers,2022-12-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,15568.94,5.72,Las Vegas,French,551,1837,3,Fashionistas,2022-12-02
Alpha Innovations,Display,Women 25-34,45 days,0.13,12934.85,3.24,Miami,Mandarin,1728,9583,3,Fashionistas,2022-12-15
NexGen Systems,Email,All Ages,30 days,0.06,13199.51,7.39,San Francisco,German,981,16229,2,Tech Enthusiasts,2022-12-15
TechCorp,Influencer,All Ages,60 days,0.03,11347.38,7.23,Los Angeles,Mandarin,1809,17478,7,Foodies,2022-12-22
NexGen Systems,Influencer,Women 35-44,15 days,0.07,9810.04,6.31,Boston,Spanish,1554,7737,10,Foodies,2022-12-19
TechCorp,Search,All Ages,45 days,0.01,14315.9,3.38,Washington,French,277,2321,2,Foodies,2022-12-26
TechCorp,Email,Women 35-44,15 days,0.05,9734.32,2.81,Washington,English,1515,1775,3,Outdoor Adventurers,2022-12-04
Alpha Innovations,Display,Women 35-44,45 days,0.06,19186.81,6.24,Boston,Spanish,450,5907,4,Outdoor Adventurers,2022-12-11
NexGen Systems,Email,Men 25-34,45 days,0.1,14665.2,3.91,Boston,Spanish,103,6076,10,Outdoor Adventurers,2022-12-21
Innovate Industries,Social Media,Men 25-34,60 days,0.12,5999.54,6.09,Las Vegas,French,679,10036,7,Outdoor Adventurers,2022-12-24
Innovate Industries,Influencer,Men 18-24,15 days,0.05,12685.3,5.2,San Francisco,Spanish,1407,8572,7,Fashionistas,2022-12-05
TechCorp,Display,Men 25-34,60 days,0.02,13966.48,7.14,Los Angeles,German,1580,12877,1,Tech Enthusiasts,2022-12-16
Innovate Industries,Email,Women 25-34,15 days,0.02,14034.89,3.53,Los Angeles,Mandarin,1221,8544,6,Tech Enthusiasts,2022-12-20
TechCorp,Search,Women 25-34,60 days,0.05,7313.51,5.23,Nueva Orleans,Mandarin,227,11645,1,Foodies,2022-12-30
Alpha Innovations,Email,Women 35-44,15 days,0.1,15734.28,6.45,Los Angeles,French,436,6255,7,Outdoor Adventurers,2022-12-17
NexGen Systems,Social Media,Men 18-24,30 days,0.06,12685.55,6.49,Washington,English,1237,9632,9,Foodies,2022-12-09
Alpha Innovations,Email,Men 25-34,45 days,0.04,12573.6,5.61,Las Vegas,German,1696,5256,10,Health & Wellness,2022-12-22
Alpha Innovations,Search,Women 25-34,15 days,0.15,17624.46,7.7,Las Vegas,English,1413,8140,6,Fashionistas,2022-12-26
Innovate Industries,Search,All Ages,30 days,0.07,9641.58,6.32,Miami,French,191,11278,2,Health & Wellness,2022-12-07
NexGen Systems,Social Media,Women 35-44,60 days,0.06,10166.44,4.71,Nueva Orleans,English,935,1324,2,Health & Wellness,2022-12-15
TechCorp,Social Media,Women 25-34,15 days,0.06,15031.22,4.75,Los Angeles,Mandarin,1669,4742,7,Foodies,2022-12-21
TechCorp,Social Media,All Ages,60 days,0.09,17076.41,3.1,San Francisco,German,1533,5802,2,Outdoor Adventurers,2022-12-29
Innovate Industries,Display,Men 18-24,45 days,0.07,16705.28,6.0,Las Vegas,English,228,3475,9,Fashionistas,2022-12-26
Alpha Innovations,Display,Women 25-34,30 days,0.04,7263.02,5.79,Las Vegas,French,559,5933,7,Fashionistas,2022-12-27
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,17615.14,7.54,New York,Spanish,1232,11816,1,Tech Enthusiasts,2022-12-07
NexGen Systems,Email,Women 35-44,45 days,0.04,6980.97,6.69,Washington,Spanish,1674,17180,10,Health & Wellness,2022-12-23
NexGen Systems,Social Media,All Ages,30 days,0.05,12410.27,7.26,Los Angeles,Mandarin,1215,14813,2,Outdoor Adventurers,2022-12-22
Innovate Industries,Display,All Ages,15 days,0.07,17282.03,5.84,Chicago,German,1224,13700,5,Foodies,2022-12-21
DataTech Solutions,Search,Women 35-44,45 days,0.04,12170.65,6.24,Seattle,Mandarin,1939,18701,5,Tech Enthusiasts,2022-12-20
Innovate Industries,Search,Women 35-44,15 days,0.11,7070.92,6.91,Las Vegas,French,546,5656,10,Health & Wellness,2022-12-20
Innovate Industries,Influencer,Men 18-24,15 days,0.06,14778.43,4.83,Washington,German,1671,11742,3,Foodies,2022-12-22
DataTech Solutions,Email,Women 35-44,60 days,0.05,5842.28,3.95,Las Vegas,French,1231,17128,10,Tech Enthusiasts,2022-12-24
NexGen Systems,Influencer,Women 25-34,45 days,0.03,10054.46,7.5,Chicago,English,1357,10348,10,Foodies,2022-12-30
NexGen Systems,Social Media,All Ages,30 days,0.12,14919.28,2.52,Seattle,English,1536,9993,8,Outdoor Adventurers,2022-12-25
Alpha Innovations,Display,Men 18-24,30 days,0.08,14563.76,5.83,Los Angeles,Mandarin,867,2104,7,Health & Wellness,2022-12-30
TechCorp,Influencer,Men 18-24,30 days,0.11,16281.56,4.82,Washington,German,1576,11976,8,Health & Wellness,2022-12-28
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,8937.36,7.08,Las Vegas,French,1414,15501,3,Fashionistas,2022-12-27
Innovate Industries,Display,Men 18-24,45 days,0.13,12415.21,4.63,Las Vegas,Mandarin,596,12799,3,Tech Enthusiasts,2022-12-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,9451.89,4.17,Nueva Orleans,Mandarin,444,16448,8,Outdoor Adventurers,2022-12-15
DataTech Solutions,Email,Women 35-44,60 days,0.08,15432.55,6.01,Nueva Orleans,German,915,6156,3,Fashionistas,2022-12-14
TechCorp,Email,Men 18-24,15 days,0.13,6580.41,2.24,Seattle,French,1578,18873,8,Outdoor Adventurers,2022-12-01
TechCorp,Display,Women 35-44,15 days,0.02,8062.58,2.08,San Francisco,Mandarin,1685,9587,8,Health & Wellness,2022-12-26
Alpha Innovations,Display,All Ages,30 days,0.06,15129.14,6.44,New York,Spanish,1346,15365,1,Outdoor Adventurers,2022-12-22
TechCorp,Email,Men 18-24,60 days,0.02,13875.57,3.62,Chicago,French,459,14535,9,Foodies,2022-12-27
NexGen Systems,Influencer,Women 25-34,60 days,0.15,8517.61,3.29,New York,Spanish,1797,2551,3,Outdoor Adventurers,2022-12-30
NexGen Systems,Display,Women 25-34,60 days,0.05,12677.51,7.05,Las Vegas,Mandarin,1657,17732,9,Foodies,2022-12-04
Innovate Industries,Social Media,Men 18-24,60 days,0.07,10762.58,4.24,Nueva Orleans,English,1036,12514,10,Health & Wellness,2022-12-03
Innovate Industries,Display,Men 18-24,60 days,0.11,19543.68,5.22,Nueva Orleans,Spanish,1643,17549,10,Tech Enthusiasts,2022-12-23
DataTech Solutions,Search,Men 25-34,60 days,0.08,6237.84,6.76,Miami,Spanish,1373,14753,1,Outdoor Adventurers,2022-12-20
Alpha Innovations,Search,Women 35-44,45 days,0.13,7974.95,5.47,San Francisco,German,1896,18341,8,Fashionistas,2022-12-28
Innovate Industries,Influencer,Women 25-34,30 days,0.02,9795.45,5.6,Chicago,Mandarin,146,7795,4,Foodies,2022-12-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,13602.49,2.32,Nueva Orleans,French,1178,19222,10,Tech Enthusiasts,2022-12-25
NexGen Systems,Display,Women 35-44,15 days,0.05,16022.85,6.62,San Francisco,Spanish,1970,4647,8,Foodies,2022-12-09
NexGen Systems,Influencer,Men 18-24,60 days,0.06,7756.26,2.07,San Francisco,German,1402,14636,8,Health & Wellness,2022-12-04
Alpha Innovations,Search,All Ages,60 days,0.03,17532.62,4.13,San Francisco,French,738,13700,7,Fashionistas,2022-12-11
TechCorp,Social Media,All Ages,30 days,0.06,7235.25,6.47,San Francisco,Spanish,236,10531,1,Fashionistas,2022-12-30
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,9990.25,4.79,San Francisco,English,1987,10991,1,Tech Enthusiasts,2022-12-25
Innovate Industries,Social Media,Men 25-34,30 days,0.08,11147.58,7.69,San Francisco,English,713,17258,4,Health & Wellness,2022-12-03
Innovate Industries,Influencer,Women 25-34,15 days,0.11,17608.87,6.44,Miami,Spanish,569,10245,1,Tech Enthusiasts,2022-12-25
Innovate Industries,Display,Women 35-44,45 days,0.1,18906.21,6.58,Boston,English,1189,18320,1,Health & Wellness,2022-12-30
Alpha Innovations,Influencer,Women 35-44,45 days,0.01,14934.15,5.05,Boston,French,1101,12299,6,Foodies,2022-12-21
Innovate Industries,Influencer,Men 25-34,30 days,0.08,15229.56,5.3,Miami,English,1692,13425,3,Foodies,2022-12-02
DataTech Solutions,Email,Women 25-34,30 days,0.1,9025.0,7.43,Los Angeles,German,1080,16072,10,Fashionistas,2022-12-10
Innovate Industries,Influencer,Men 18-24,15 days,0.11,10477.69,7.95,San Francisco,Spanish,1245,6070,6,Health & Wellness,2022-12-05
Innovate Industries,Search,Men 25-34,30 days,0.08,5344.66,6.42,Chicago,French,206,6691,9,Health & Wellness,2022-12-23
Alpha Innovations,Email,Men 25-34,45 days,0.11,17968.53,6.85,Chicago,German,1378,13269,4,Health & Wellness,2022-12-02
Alpha Innovations,Influencer,All Ages,15 days,0.14,13341.69,6.22,Seattle,Spanish,521,3003,1,Tech Enthusiasts,2022-12-22
DataTech Solutions,Social Media,All Ages,60 days,0.13,13097.12,2.31,Chicago,German,1774,12846,6,Outdoor Adventurers,2022-12-03
DataTech Solutions,Email,All Ages,30 days,0.1,11654.34,6.91,Los Angeles,Spanish,767,1319,5,Health & Wellness,2022-12-18
Alpha Innovations,Search,Women 35-44,45 days,0.09,9923.51,4.35,Washington,Spanish,356,12655,1,Health & Wellness,2022-12-09
DataTech Solutions,Email,Women 35-44,30 days,0.13,16444.87,7.21,Nueva Orleans,French,880,8091,4,Outdoor Adventurers,2022-12-07
TechCorp,Social Media,Men 18-24,30 days,0.11,13727.11,3.21,Boston,French,471,17396,8,Outdoor Adventurers,2022-12-27
TechCorp,Search,Men 18-24,15 days,0.02,17176.68,5.17,New York,Mandarin,725,14415,7,Foodies,2022-12-11
Innovate Industries,Influencer,Men 18-24,30 days,0.07,16948.03,6.73,Los Angeles,Mandarin,1588,12666,7,Tech Enthusiasts,2022-12-25
Innovate Industries,Email,Women 25-34,15 days,0.02,10393.75,4.15,Miami,Mandarin,1120,19679,5,Foodies,2022-12-28
DataTech Solutions,Search,Women 35-44,60 days,0.07,18887.09,6.69,Seattle,German,235,11719,3,Foodies,2022-12-21
DataTech Solutions,Search,Men 18-24,15 days,0.05,18723.43,3.62,New York,German,383,9866,6,Health & Wellness,2022-12-28
DataTech Solutions,Social Media,All Ages,45 days,0.02,6941.61,7.56,Washington,French,476,8855,7,Tech Enthusiasts,2022-12-06
Alpha Innovations,Email,Men 18-24,60 days,0.11,11725.02,2.25,Seattle,Spanish,1106,7362,10,Outdoor Adventurers,2022-12-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.05,17812.84,5.54,Las Vegas,French,320,6222,4,Fashionistas,2022-12-19
Alpha Innovations,Display,All Ages,30 days,0.04,18343.4,2.58,San Francisco,Spanish,685,13357,6,Health & Wellness,2022-12-04
Innovate Industries,Influencer,Men 25-34,15 days,0.15,14949.77,3.48,Chicago,English,153,1351,10,Fashionistas,2022-12-18
NexGen Systems,Social Media,Men 25-34,15 days,0.09,7064.48,4.01,Los Angeles,French,1408,12731,7,Fashionistas,2022-12-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,7738.91,3.32,Las Vegas,French,1252,9446,2,Outdoor Adventurers,2022-12-20
Alpha Innovations,Social Media,All Ages,30 days,0.09,18454.21,7.98,Las Vegas,English,775,14295,5,Tech Enthusiasts,2022-12-18
Alpha Innovations,Display,All Ages,30 days,0.13,13105.1,7.98,Washington,Mandarin,1015,1351,9,Health & Wellness,2022-12-13
Innovate Industries,Search,Men 18-24,15 days,0.12,11889.85,3.0,Los Angeles,Spanish,1211,4827,4,Tech Enthusiasts,2022-12-09
Alpha Innovations,Email,Women 35-44,60 days,0.03,9558.85,3.67,Nueva Orleans,German,1578,15489,1,Health & Wellness,2022-12-27
TechCorp,Display,Women 35-44,45 days,0.08,13322.94,4.36,Miami,German,309,7455,2,Health & Wellness,2022-12-20
NexGen Systems,Search,Women 35-44,15 days,0.1,16095.79,5.52,Boston,French,647,11915,2,Health & Wellness,2022-12-22
Innovate Industries,Social Media,Men 18-24,15 days,0.13,9565.23,2.47,Los Angeles,English,730,10177,4,Health & Wellness,2022-12-11
DataTech Solutions,Social Media,All Ages,60 days,0.05,17043.57,2.0,Chicago,French,343,2645,3,Foodies,2022-12-05
DataTech Solutions,Display,Women 25-34,60 days,0.04,12617.28,6.71,Los Angeles,French,1081,9681,6,Foodies,2022-12-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,12964.24,3.89,Seattle,Mandarin,540,9280,5,Outdoor Adventurers,2022-12-27
Innovate Industries,Social Media,Men 18-24,60 days,0.02,8509.7,5.36,San Francisco,Spanish,378,10538,9,Tech Enthusiasts,2022-12-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,8238.41,3.72,New York,French,1877,1979,4,Tech Enthusiasts,2022-12-05
TechCorp,Display,Men 25-34,60 days,0.08,7273.38,3.28,Las Vegas,German,1552,3376,1,Foodies,2022-12-28
NexGen Systems,Search,Men 25-34,45 days,0.1,7648.12,5.85,New York,German,1583,8897,8,Tech Enthusiasts,2022-12-15
TechCorp,Display,All Ages,30 days,0.07,15784.5,4.14,Washington,English,1857,8768,7,Health & Wellness,2022-12-29
Alpha Innovations,Email,Men 18-24,15 days,0.14,5741.9,5.56,New York,German,501,1905,4,Tech Enthusiasts,2022-12-20
Innovate Industries,Display,Women 35-44,60 days,0.02,18800.75,5.5,Chicago,English,1159,17738,8,Fashionistas,2022-12-13
Alpha Innovations,Display,Women 35-44,30 days,0.05,9863.96,7.82,Seattle,Spanish,1998,5742,3,Health & Wellness,2022-12-17
NexGen Systems,Email,Men 18-24,30 days,0.1,6484.06,3.35,Los Angeles,French,124,13527,3,Fashionistas,2022-12-10
Innovate Industries,Email,Women 35-44,30 days,0.11,12845.58,3.15,New York,English,1882,17333,3,Health & Wellness,2022-12-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,14814.23,4.46,Nueva Orleans,German,1065,12951,5,Tech Enthusiasts,2022-12-27
DataTech Solutions,Search,Men 18-24,15 days,0.14,17893.5,6.43,Nueva Orleans,Mandarin,909,16089,9,Foodies,2022-12-28
Alpha Innovations,Search,Women 35-44,15 days,0.05,10279.65,6.29,Seattle,French,772,12108,6,Tech Enthusiasts,2022-12-08
Alpha Innovations,Display,Men 18-24,60 days,0.14,7310.57,2.87,Boston,German,1575,11882,9,Fashionistas,2022-12-27
TechCorp,Social Media,All Ages,60 days,0.12,19358.85,2.83,San Francisco,French,1753,5338,1,Outdoor Adventurers,2022-12-27
NexGen Systems,Display,Men 18-24,15 days,0.05,18480.1,7.47,Seattle,Spanish,1352,7618,7,Fashionistas,2022-12-26
NexGen Systems,Search,All Ages,60 days,0.1,6750.77,7.73,Nueva Orleans,Spanish,1382,2672,5,Foodies,2022-12-10
DataTech Solutions,Search,Women 35-44,15 days,0.04,16699.1,7.48,San Francisco,English,1546,6134,2,Tech Enthusiasts,2022-12-12
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,16073.13,7.42,Miami,Mandarin,1669,6165,6,Foodies,2022-12-09
NexGen Systems,Display,Women 35-44,15 days,0.01,13564.88,2.1,Los Angeles,English,678,3535,1,Health & Wellness,2022-12-29
Alpha Innovations,Search,Women 35-44,60 days,0.07,11520.59,7.82,Nueva Orleans,English,1565,8383,6,Foodies,2022-12-12
DataTech Solutions,Social Media,All Ages,30 days,0.14,15259.64,7.97,Nueva Orleans,English,1530,1580,7,Outdoor Adventurers,2022-12-05
Innovate Industries,Email,Men 25-34,60 days,0.05,18953.03,2.14,Boston,Spanish,871,4223,4,Tech Enthusiasts,2022-12-23
Alpha Innovations,Email,Women 35-44,60 days,0.07,9305.87,7.83,Miami,Mandarin,1206,17739,2,Fashionistas,2022-12-13
Innovate Industries,Search,All Ages,30 days,0.1,6148.56,2.05,Nueva Orleans,Mandarin,527,6018,3,Tech Enthusiasts,2022-12-30
Innovate Industries,Display,All Ages,30 days,0.02,16418.95,6.57,Washington,Spanish,1806,19735,9,Health & Wellness,2022-12-02
DataTech Solutions,Search,Women 35-44,15 days,0.1,11484.0,2.59,Chicago,Mandarin,242,12481,1,Tech Enthusiasts,2022-12-30
DataTech Solutions,Email,All Ages,30 days,0.09,5085.67,6.76,Seattle,Mandarin,1442,17215,7,Tech Enthusiasts,2022-12-11
Innovate Industries,Email,Women 25-34,60 days,0.03,5172.64,2.03,Seattle,French,1319,2646,1,Tech Enthusiasts,2022-12-06
NexGen Systems,Influencer,Women 25-34,15 days,0.1,15863.93,6.96,Los Angeles,French,1812,8574,5,Tech Enthusiasts,2022-12-29
Innovate Industries,Social Media,Men 25-34,30 days,0.01,6769.27,7.13,Washington,Spanish,816,4441,5,Outdoor Adventurers,2022-12-18
NexGen Systems,Email,Men 25-34,60 days,0.04,10725.96,5.19,Seattle,Mandarin,1418,7527,6,Fashionistas,2022-12-22
TechCorp,Email,Women 25-34,45 days,0.09,6379.66,5.06,San Francisco,German,1822,15552,5,Foodies,2022-12-30
NexGen Systems,Social Media,Men 25-34,60 days,0.12,10400.15,2.31,Washington,Mandarin,1594,9199,8,Fashionistas,2022-12-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,8295.0,4.2,Los Angeles,Mandarin,1944,3739,2,Fashionistas,2022-12-14
Innovate Industries,Social Media,Women 25-34,60 days,0.13,8343.82,2.7,Miami,Mandarin,528,4059,8,Tech Enthusiasts,2022-12-09
TechCorp,Search,Women 35-44,60 days,0.13,19670.35,5.77,Miami,French,773,7856,7,Foodies,2022-12-30
Alpha Innovations,Email,Men 18-24,60 days,0.02,19865.92,5.45,Las Vegas,Mandarin,191,19982,2,Tech Enthusiasts,2022-12-28
TechCorp,Display,Men 18-24,45 days,0.15,9773.73,3.73,Las Vegas,German,1527,15815,4,Foodies,2022-12-18
NexGen Systems,Social Media,Men 18-24,45 days,0.1,8095.3,3.22,New York,German,904,8707,5,Tech Enthusiasts,2022-12-17
