Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,17140.95,7.32,Seattle,English,1538,11736,3,Tech Enthusiasts,2022-03-29
Innovate Industries,Search,Men 18-24,60 days,0.14,5761.67,6.0,Las Vegas,Spanish,908,6911,10,Outdoor Adventurers,2022-03-27
DataTech Solutions,Search,Women 35-44,45 days,0.06,15004.97,6.15,Los Angeles,English,1814,15860,2,Foodies,2022-03-29
Innovate Industries,Influencer,Men 18-24,15 days,0.04,7169.59,4.19,Las Vegas,French,792,11374,4,Health & Wellness,2022-03-02
Alpha Innovations,Email,Women 35-44,45 days,0.1,11453.89,3.26,Chicago,Mandarin,1880,12535,6,Tech Enthusiasts,2022-03-02
DataTech Solutions,Email,Men 18-24,45 days,0.02,13568.54,2.85,Miami,French,354,14756,7,Fashionistas,2022-03-01
Innovate Industries,Email,Men 18-24,45 days,0.13,19119.43,3.54,Seattle,Mandarin,140,17526,7,Fashionistas,2022-03-27
Innovate Industries,Social Media,All Ages,15 days,0.06,7986.81,5.73,Los Angeles,French,1307,6971,9,Fashionistas,2022-03-21
Alpha Innovations,Search,Women 25-34,60 days,0.08,12568.36,7.43,Chicago,English,617,5006,5,Foodies,2022-03-02
TechCorp,Email,Men 18-24,30 days,0.13,14202.09,2.52,Chicago,German,906,9412,2,Fashionistas,2022-03-13
Alpha Innovations,Display,Women 25-34,45 days,0.08,6701.75,4.8,Nueva Orleans,French,773,13955,8,Fashionistas,2022-03-12
TechCorp,Social Media,Women 35-44,15 days,0.07,9069.81,4.43,Los Angeles,French,563,6779,2,Outdoor Adventurers,2022-03-30
DataTech Solutions,Display,Men 25-34,60 days,0.11,18354.47,6.09,Seattle,Spanish,644,16202,3,Health & Wellness,2022-03-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,6219.67,2.08,Chicago,Mandarin,1382,7590,2,Health & Wellness,2022-03-22
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,16221.91,6.66,Las Vegas,Spanish,276,4464,10,Tech Enthusiasts,2022-03-09
NexGen Systems,Email,Women 25-34,30 days,0.04,17248.14,3.51,Seattle,Mandarin,764,1060,6,Outdoor Adventurers,2022-03-15
TechCorp,Social Media,Men 18-24,45 days,0.15,9814.87,3.07,San Francisco,Mandarin,426,8826,1,Tech Enthusiasts,2022-03-07
DataTech Solutions,Display,Women 25-34,15 days,0.05,9895.35,6.22,Washington,Spanish,129,17089,1,Tech Enthusiasts,2022-03-06
Innovate Industries,Social Media,All Ages,15 days,0.05,16502.22,7.06,Miami,Mandarin,1513,14418,10,Tech Enthusiasts,2022-03-25
NexGen Systems,Influencer,Women 35-44,60 days,0.11,18707.81,4.32,Washington,English,451,6635,3,Health & Wellness,2022-03-09
TechCorp,Influencer,Men 18-24,15 days,0.07,17416.89,3.4,Washington,Spanish,1198,19007,9,Fashionistas,2022-03-01
DataTech Solutions,Social Media,Women 35-44,45 days,0.11,15121.4,3.88,Chicago,French,1778,17418,3,Outdoor Adventurers,2022-03-02
Innovate Industries,Influencer,Men 25-34,15 days,0.1,6632.54,5.59,Las Vegas,German,1616,13620,2,Fashionistas,2022-03-06
Alpha Innovations,Email,Men 25-34,45 days,0.14,19289.53,6.58,Miami,German,1863,1627,4,Outdoor Adventurers,2022-03-14
Alpha Innovations,Search,Women 35-44,15 days,0.07,9275.02,4.38,Boston,Spanish,1874,2528,8,Outdoor Adventurers,2022-03-17
NexGen Systems,Email,Women 35-44,60 days,0.09,14346.24,5.49,Nueva Orleans,English,1836,4625,6,Foodies,2022-03-01
TechCorp,Influencer,Women 25-34,30 days,0.09,13898.79,6.57,Nueva Orleans,French,393,12358,9,Foodies,2022-03-21
Innovate Industries,Email,Women 25-34,60 days,0.08,14069.1,3.83,Nueva Orleans,German,1083,18434,9,Health & Wellness,2022-03-20
DataTech Solutions,Display,Women 35-44,45 days,0.04,7285.01,3.63,Chicago,Mandarin,297,6716,7,Health & Wellness,2022-03-26
DataTech Solutions,Email,All Ages,30 days,0.12,14119.04,6.07,Seattle,Mandarin,556,16192,7,Foodies,2022-03-20
Alpha Innovations,Search,Men 18-24,60 days,0.04,5411.74,3.98,New York,Spanish,842,3155,7,Health & Wellness,2022-03-30
Innovate Industries,Influencer,Men 18-24,15 days,0.12,15909.79,7.0,Seattle,Spanish,1827,15882,3,Fashionistas,2022-03-01
NexGen Systems,Email,Women 35-44,45 days,0.09,14343.08,5.09,Miami,Spanish,1200,3949,3,Fashionistas,2022-03-25
Innovate Industries,Social Media,Men 18-24,60 days,0.13,6763.87,7.07,Nueva Orleans,Spanish,1352,6811,8,Tech Enthusiasts,2022-03-22
Alpha Innovations,Display,Men 18-24,30 days,0.1,14529.78,2.12,New York,Spanish,1332,17586,7,Tech Enthusiasts,2022-03-19
NexGen Systems,Search,Women 35-44,30 days,0.08,5440.36,2.1,Nueva Orleans,Mandarin,1038,11378,10,Foodies,2022-03-21
Innovate Industries,Email,Women 35-44,30 days,0.12,11398.7,5.28,Miami,Spanish,793,16888,2,Fashionistas,2022-03-23
TechCorp,Influencer,Women 25-34,45 days,0.15,11261.56,4.45,New York,French,1847,3913,9,Outdoor Adventurers,2022-03-04
NexGen Systems,Display,Men 18-24,45 days,0.12,16171.74,3.24,Nueva Orleans,English,178,14019,8,Tech Enthusiasts,2022-03-09
NexGen Systems,Social Media,Women 25-34,30 days,0.08,17246.88,3.75,San Francisco,English,251,12601,3,Foodies,2022-03-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,10745.49,5.25,Las Vegas,English,511,10290,3,Foodies,2022-03-19
Innovate Industries,Search,All Ages,30 days,0.03,15070.0,2.93,Chicago,Spanish,1262,3398,8,Tech Enthusiasts,2022-03-09
TechCorp,Display,All Ages,60 days,0.05,7070.14,5.62,Miami,German,1208,3127,4,Foodies,2022-03-15
TechCorp,Display,All Ages,30 days,0.05,11635.94,4.7,San Francisco,German,1149,13311,6,Health & Wellness,2022-03-04
NexGen Systems,Social Media,Women 25-34,45 days,0.13,19951.15,2.4,Los Angeles,French,1411,10645,2,Fashionistas,2022-03-16
DataTech Solutions,Influencer,All Ages,15 days,0.05,8787.3,6.45,Miami,Spanish,1160,5657,2,Health & Wellness,2022-03-29
TechCorp,Search,Men 25-34,45 days,0.01,18208.5,4.33,Miami,English,1525,17853,6,Foodies,2022-03-22
TechCorp,Display,Women 25-34,15 days,0.07,6940.51,3.11,Washington,French,367,13027,8,Tech Enthusiasts,2022-03-02
Innovate Industries,Search,Women 35-44,45 days,0.12,12016.04,6.46,Las Vegas,Spanish,780,17176,4,Tech Enthusiasts,2022-03-03
TechCorp,Display,Men 25-34,60 days,0.03,8212.19,3.84,Nueva Orleans,Spanish,1946,11593,9,Health & Wellness,2022-03-04
Alpha Innovations,Display,Men 25-34,15 days,0.09,14496.27,7.62,Boston,Mandarin,1971,17006,5,Outdoor Adventurers,2022-03-14
TechCorp,Social Media,Women 35-44,30 days,0.02,19937.08,3.06,Boston,English,179,7152,8,Tech Enthusiasts,2022-03-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,10032.11,4.13,Las Vegas,Mandarin,1331,15256,9,Foodies,2022-03-03
Alpha Innovations,Email,Women 25-34,45 days,0.1,17089.33,5.78,Los Angeles,Spanish,487,9165,1,Outdoor Adventurers,2022-03-29
Innovate Industries,Social Media,Women 35-44,15 days,0.02,7456.49,4.05,Chicago,English,968,7727,7,Health & Wellness,2022-03-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,15160.76,6.64,Miami,French,361,14236,7,Foodies,2022-03-19
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,11297.88,2.13,New York,Mandarin,756,4392,2,Foodies,2022-03-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,14979.63,6.05,Seattle,French,126,17314,2,Fashionistas,2022-03-19
NexGen Systems,Search,Men 18-24,15 days,0.02,11582.97,2.07,Nueva Orleans,German,1822,8307,2,Foodies,2022-03-15
Innovate Industries,Search,All Ages,45 days,0.07,19630.42,3.72,Las Vegas,English,1444,18051,9,Foodies,2022-03-19
NexGen Systems,Influencer,Women 35-44,30 days,0.06,5201.86,5.85,Chicago,Spanish,1252,14554,9,Outdoor Adventurers,2022-03-08
Innovate Industries,Email,Men 18-24,15 days,0.14,18547.8,2.48,Boston,English,333,18601,9,Tech Enthusiasts,2022-03-20
Innovate Industries,Display,Women 35-44,60 days,0.01,7778.24,5.34,Washington,English,1805,5025,4,Health & Wellness,2022-03-24
TechCorp,Display,All Ages,15 days,0.08,14974.71,7.05,Nueva Orleans,French,433,3676,2,Outdoor Adventurers,2022-03-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,15476.76,2.98,Las Vegas,English,725,17465,9,Health & Wellness,2022-03-18
Innovate Industries,Influencer,Women 35-44,30 days,0.11,8314.55,5.28,Washington,French,1926,6220,6,Outdoor Adventurers,2022-03-21
Alpha Innovations,Search,Men 25-34,15 days,0.12,8400.3,5.84,Chicago,German,1064,5748,6,Foodies,2022-03-15
DataTech Solutions,Email,Women 25-34,60 days,0.03,16531.18,6.16,Las Vegas,French,921,14462,5,Health & Wellness,2022-03-20
DataTech Solutions,Email,Men 25-34,45 days,0.12,6759.03,3.07,Boston,English,1438,11287,4,Fashionistas,2022-03-07
NexGen Systems,Display,Men 25-34,30 days,0.03,17473.91,4.93,Miami,French,1233,13911,5,Outdoor Adventurers,2022-03-18
DataTech Solutions,Search,Women 35-44,60 days,0.13,7016.34,4.47,Las Vegas,French,985,4968,3,Foodies,2022-03-27
TechCorp,Search,Women 25-34,15 days,0.03,6323.55,6.76,Las Vegas,English,1702,3556,3,Tech Enthusiasts,2022-03-23
Innovate Industries,Search,Women 25-34,60 days,0.04,17642.36,2.61,New York,Mandarin,699,7701,3,Tech Enthusiasts,2022-03-28
Innovate Industries,Display,Women 25-34,45 days,0.06,17378.71,2.33,New York,English,104,4150,3,Fashionistas,2022-03-21
Innovate Industries,Search,All Ages,15 days,0.11,19485.61,4.01,Las Vegas,Spanish,1951,10034,1,Foodies,2022-03-28
TechCorp,Influencer,Men 25-34,60 days,0.09,13118.01,3.63,Seattle,French,157,18661,8,Health & Wellness,2022-03-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,19510.64,6.62,Los Angeles,Spanish,158,13059,4,Fashionistas,2022-03-10
DataTech Solutions,Social Media,All Ages,60 days,0.13,16458.8,5.83,Las Vegas,French,101,14426,1,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Women 35-44,60 days,0.06,13366.22,3.05,San Francisco,French,860,20000,6,Outdoor Adventurers,2022-03-05
DataTech Solutions,Search,Women 35-44,45 days,0.14,12494.15,2.27,Boston,German,1467,7161,10,Health & Wellness,2022-03-02
DataTech Solutions,Search,Men 25-34,30 days,0.08,10711.62,2.79,Chicago,German,1279,18360,7,Fashionistas,2022-03-17
TechCorp,Influencer,Women 35-44,30 days,0.09,16218.72,4.49,Nueva Orleans,French,1975,12621,2,Foodies,2022-03-28
Innovate Industries,Email,Men 18-24,45 days,0.12,17991.01,4.06,New York,German,1766,12471,8,Fashionistas,2022-03-04
TechCorp,Display,Men 18-24,60 days,0.03,8196.33,2.34,New York,German,582,11509,9,Health & Wellness,2022-03-15
NexGen Systems,Search,All Ages,60 days,0.09,10153.4,5.14,Miami,German,1435,14600,4,Tech Enthusiasts,2022-03-23
Innovate Industries,Influencer,All Ages,30 days,0.04,12209.69,5.55,Nueva Orleans,English,1224,5908,4,Outdoor Adventurers,2022-03-20
NexGen Systems,Influencer,Women 25-34,30 days,0.06,8074.16,7.4,Miami,Mandarin,1108,14146,3,Tech Enthusiasts,2022-03-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,6599.92,6.02,Chicago,Spanish,1181,10683,7,Tech Enthusiasts,2022-03-08
Innovate Industries,Influencer,Men 25-34,30 days,0.12,15888.25,3.12,Las Vegas,German,849,19822,5,Outdoor Adventurers,2022-03-08
NexGen Systems,Email,Men 25-34,60 days,0.06,9001.54,3.52,Los Angeles,Spanish,698,14960,3,Outdoor Adventurers,2022-03-18
DataTech Solutions,Search,Men 18-24,30 days,0.1,16727.08,2.06,Nueva Orleans,French,1672,5568,5,Foodies,2022-03-16
TechCorp,Search,Men 18-24,15 days,0.02,6846.69,6.01,Las Vegas,French,1734,4229,6,Health & Wellness,2022-03-18
Innovate Industries,Search,Women 35-44,60 days,0.09,8397.67,6.81,Chicago,Spanish,1407,12309,6,Outdoor Adventurers,2022-03-23
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,15791.88,3.88,Washington,Mandarin,1334,3500,5,Outdoor Adventurers,2022-03-07
Innovate Industries,Search,Men 18-24,15 days,0.03,11961.01,3.9,Seattle,German,1584,17207,6,Tech Enthusiasts,2022-03-05
NexGen Systems,Social Media,All Ages,60 days,0.08,8461.19,7.7,New York,Mandarin,822,9301,8,Outdoor Adventurers,2022-03-27
DataTech Solutions,Search,All Ages,30 days,0.02,19423.6,7.92,Miami,French,1381,18276,2,Outdoor Adventurers,2022-03-06
Innovate Industries,Social Media,All Ages,30 days,0.1,5443.36,2.2,Chicago,English,937,15528,9,Foodies,2022-03-14
Innovate Industries,Search,All Ages,45 days,0.04,7827.66,3.74,Boston,French,1303,4432,3,Tech Enthusiasts,2022-03-02
Innovate Industries,Influencer,Women 35-44,30 days,0.05,12457.54,5.45,Seattle,German,1596,10399,4,Tech Enthusiasts,2022-03-12
DataTech Solutions,Email,Men 18-24,60 days,0.03,9348.82,6.26,Nueva Orleans,English,860,6839,7,Outdoor Adventurers,2022-03-09
Alpha Innovations,Search,Men 18-24,60 days,0.13,19406.79,2.81,New York,Mandarin,1920,9794,5,Health & Wellness,2022-03-21
Innovate Industries,Display,Men 25-34,15 days,0.06,18535.93,6.82,Chicago,Mandarin,1166,15535,7,Tech Enthusiasts,2022-03-28
NexGen Systems,Display,Men 18-24,15 days,0.09,8194.6,5.55,Las Vegas,German,1571,8530,9,Outdoor Adventurers,2022-03-15
DataTech Solutions,Search,Women 35-44,30 days,0.02,7955.41,3.93,San Francisco,Spanish,1588,11229,7,Outdoor Adventurers,2022-03-05
TechCorp,Social Media,Women 25-34,15 days,0.08,9519.83,7.68,Boston,French,1029,2409,2,Foodies,2022-03-30
TechCorp,Email,Women 35-44,30 days,0.02,14888.81,2.24,Miami,English,1367,7545,5,Tech Enthusiasts,2022-03-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,14733.04,3.92,San Francisco,French,511,12446,4,Tech Enthusiasts,2022-03-15
Innovate Industries,Social Media,Men 18-24,60 days,0.1,9965.58,4.28,Los Angeles,Mandarin,1964,3678,4,Health & Wellness,2022-03-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,5677.89,6.82,Los Angeles,Spanish,153,19707,4,Tech Enthusiasts,2022-03-19
NexGen Systems,Influencer,All Ages,30 days,0.12,8443.47,4.58,San Francisco,Mandarin,785,9013,8,Outdoor Adventurers,2022-03-25
Innovate Industries,Social Media,Women 35-44,60 days,0.03,8068.53,3.89,New York,Spanish,256,5959,5,Foodies,2022-03-21
Innovate Industries,Search,Women 35-44,15 days,0.02,6028.77,7.43,Miami,Spanish,1938,4520,5,Outdoor Adventurers,2022-03-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.09,17291.4,3.83,Nueva Orleans,Spanish,1818,10920,8,Health & Wellness,2022-03-13
DataTech Solutions,Display,Men 18-24,15 days,0.09,19431.86,7.72,Seattle,German,321,10386,9,Health & Wellness,2022-03-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,18945.32,5.57,Chicago,French,268,14481,1,Tech Enthusiasts,2022-03-06
TechCorp,Social Media,Women 25-34,15 days,0.08,12494.19,3.33,Las Vegas,French,1231,16361,4,Health & Wellness,2022-03-05
Innovate Industries,Influencer,Men 18-24,15 days,0.15,9647.68,2.5,Miami,Mandarin,798,6524,7,Fashionistas,2022-03-14
Alpha Innovations,Social Media,All Ages,30 days,0.09,5720.83,6.21,Miami,Mandarin,444,2914,7,Tech Enthusiasts,2022-03-29
DataTech Solutions,Display,Women 35-44,45 days,0.14,15001.26,6.4,Nueva Orleans,German,1697,18182,2,Fashionistas,2022-03-23
TechCorp,Email,All Ages,45 days,0.15,12944.73,6.82,Chicago,French,1337,16544,9,Fashionistas,2022-03-05
Innovate Industries,Social Media,All Ages,60 days,0.05,15834.43,5.84,Miami,English,361,13155,2,Outdoor Adventurers,2022-03-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,14709.65,3.85,Nueva Orleans,French,1826,1013,7,Foodies,2022-03-22
Innovate Industries,Email,All Ages,60 days,0.03,6165.95,6.35,Miami,Mandarin,314,4884,7,Outdoor Adventurers,2022-03-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,12064.65,6.84,Las Vegas,English,825,6677,6,Tech Enthusiasts,2022-03-29
Innovate Industries,Social Media,Men 18-24,15 days,0.14,10882.14,5.59,Las Vegas,French,1366,5799,10,Fashionistas,2022-03-28
Innovate Industries,Influencer,Women 25-34,15 days,0.13,17039.48,6.89,Chicago,English,1334,18171,10,Tech Enthusiasts,2022-03-18
Innovate Industries,Influencer,Women 35-44,45 days,0.09,12471.49,6.23,Las Vegas,Spanish,1187,18755,6,Health & Wellness,2022-03-05
Alpha Innovations,Search,Women 25-34,60 days,0.09,17478.99,7.58,Miami,English,640,14720,4,Health & Wellness,2022-03-13
NexGen Systems,Social Media,Men 25-34,60 days,0.04,18336.23,6.26,Miami,English,467,14293,2,Health & Wellness,2022-03-16
NexGen Systems,Influencer,Men 25-34,60 days,0.06,7890.32,3.49,Nueva Orleans,English,304,4485,4,Health & Wellness,2022-03-16
Innovate Industries,Social Media,Men 25-34,15 days,0.14,9082.88,4.66,Miami,German,535,14285,10,Outdoor Adventurers,2022-03-11
TechCorp,Social Media,Men 18-24,30 days,0.12,5530.28,4.79,Los Angeles,Mandarin,629,6737,9,Outdoor Adventurers,2022-03-01
TechCorp,Search,All Ages,45 days,0.14,9483.5,7.71,Washington,English,1258,6036,8,Foodies,2022-03-07
NexGen Systems,Search,All Ages,15 days,0.07,10495.76,2.91,Las Vegas,French,770,2240,10,Outdoor Adventurers,2022-03-03
TechCorp,Search,Men 18-24,15 days,0.08,18238.23,7.18,Chicago,Spanish,835,11727,6,Foodies,2022-03-19
Innovate Industries,Display,Women 35-44,45 days,0.04,16741.16,7.28,Washington,German,1096,17472,4,Tech Enthusiasts,2022-03-11
NexGen Systems,Search,Men 25-34,60 days,0.14,14456.39,3.6,Seattle,German,1777,12264,7,Outdoor Adventurers,2022-03-20
TechCorp,Email,Men 25-34,30 days,0.09,15722.85,2.82,Miami,Spanish,898,7274,7,Health & Wellness,2022-03-07
Alpha Innovations,Search,Women 25-34,45 days,0.11,15691.53,5.56,Nueva Orleans,French,1489,1718,1,Tech Enthusiasts,2022-03-01
NexGen Systems,Display,All Ages,45 days,0.06,7321.87,7.5,Las Vegas,French,1322,10636,3,Foodies,2022-03-02
NexGen Systems,Display,Women 35-44,60 days,0.15,14145.4,4.51,Miami,Mandarin,1395,18031,9,Health & Wellness,2022-03-02
Innovate Industries,Display,Men 18-24,45 days,0.14,6301.68,2.24,Boston,German,556,11015,7,Tech Enthusiasts,2022-03-02
Alpha Innovations,Display,Men 25-34,60 days,0.02,7633.91,7.86,Miami,French,1446,10823,6,Outdoor Adventurers,2022-03-21
Alpha Innovations,Display,Men 18-24,60 days,0.13,8447.33,7.0,Chicago,Mandarin,806,9176,3,Health & Wellness,2022-03-14
NexGen Systems,Social Media,Women 35-44,30 days,0.12,17080.45,2.18,Las Vegas,French,1558,18454,1,Foodies,2022-03-03
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,12008.27,7.79,Chicago,French,1261,6666,7,Fashionistas,2022-03-30
Innovate Industries,Search,Men 25-34,45 days,0.04,9184.34,5.15,Washington,Mandarin,519,6866,6,Tech Enthusiasts,2022-03-22
TechCorp,Email,Men 18-24,30 days,0.13,13499.61,2.29,Chicago,German,1308,9265,6,Tech Enthusiasts,2022-03-04
Alpha Innovations,Search,Women 25-34,30 days,0.1,6120.79,6.31,Nueva Orleans,Mandarin,1064,7135,8,Tech Enthusiasts,2022-03-10
DataTech Solutions,Influencer,All Ages,60 days,0.11,11792.39,3.29,Chicago,German,630,17145,8,Health & Wellness,2022-03-01
DataTech Solutions,Email,All Ages,15 days,0.04,15530.11,5.74,San Francisco,English,1952,17997,7,Health & Wellness,2022-03-04
Innovate Industries,Email,Women 25-34,15 days,0.11,14533.66,4.18,Seattle,German,1497,15934,9,Fashionistas,2022-03-25
NexGen Systems,Social Media,Women 35-44,15 days,0.11,9424.15,3.36,Los Angeles,Spanish,1480,5791,10,Foodies,2022-03-30
DataTech Solutions,Email,All Ages,60 days,0.05,11472.27,7.13,Nueva Orleans,English,976,2930,3,Fashionistas,2022-03-11
DataTech Solutions,Search,Men 25-34,30 days,0.08,12289.1,6.34,Boston,French,569,3960,5,Foodies,2022-03-29
Alpha Innovations,Display,Men 18-24,60 days,0.1,18356.16,7.62,Los Angeles,German,1725,10126,8,Foodies,2022-03-08
Innovate Industries,Email,Women 25-34,60 days,0.09,16918.56,7.26,Los Angeles,Mandarin,1011,14922,7,Tech Enthusiasts,2022-03-27
NexGen Systems,Search,Women 35-44,60 days,0.06,8725.92,4.17,Washington,German,1940,9761,8,Tech Enthusiasts,2022-03-24
NexGen Systems,Search,Men 18-24,60 days,0.04,9714.11,2.43,Chicago,English,1485,17638,5,Health & Wellness,2022-03-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,6456.27,2.99,New York,Mandarin,1237,6685,9,Outdoor Adventurers,2022-03-30
DataTech Solutions,Email,All Ages,45 days,0.14,8003.13,7.2,Las Vegas,German,1100,5349,1,Foodies,2022-03-10
Innovate Industries,Social Media,Men 25-34,60 days,0.09,16335.49,3.95,Chicago,Spanish,1449,14200,1,Foodies,2022-03-07
Innovate Industries,Social Media,Men 18-24,60 days,0.05,10861.64,3.4,Chicago,English,1697,9742,7,Tech Enthusiasts,2022-03-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,15928.22,4.93,New York,Mandarin,1168,10051,5,Fashionistas,2022-03-26
NexGen Systems,Influencer,All Ages,60 days,0.02,19904.27,3.98,New York,Mandarin,1415,15913,4,Tech Enthusiasts,2022-03-04
Alpha Innovations,Display,Women 25-34,15 days,0.15,7068.8,6.33,Seattle,Spanish,1022,16222,9,Foodies,2022-03-14
NexGen Systems,Email,Men 18-24,60 days,0.13,13278.54,6.17,Washington,German,356,9593,4,Tech Enthusiasts,2022-03-30
DataTech Solutions,Search,Men 18-24,45 days,0.12,7090.98,4.58,Chicago,Mandarin,1160,18664,4,Health & Wellness,2022-03-29
Innovate Industries,Search,Men 18-24,60 days,0.09,13201.33,5.3,Seattle,Spanish,730,4805,5,Foodies,2022-03-26
Alpha Innovations,Influencer,All Ages,30 days,0.06,15932.66,2.63,Nueva Orleans,English,1611,1395,8,Foodies,2022-03-09
NexGen Systems,Social Media,Women 35-44,45 days,0.07,17178.23,6.51,New York,Spanish,1163,9002,7,Outdoor Adventurers,2022-03-11
NexGen Systems,Search,All Ages,30 days,0.11,6682.73,7.88,Los Angeles,German,1531,8504,7,Foodies,2022-03-02
DataTech Solutions,Search,Men 18-24,45 days,0.06,17111.41,6.07,Boston,Spanish,1836,2510,2,Health & Wellness,2022-03-17
Innovate Industries,Email,Women 25-34,30 days,0.07,15229.54,2.38,Washington,Spanish,495,5502,7,Health & Wellness,2022-03-23
DataTech Solutions,Search,Men 25-34,60 days,0.03,14907.69,5.06,New York,German,593,14930,2,Health & Wellness,2022-03-03
Innovate Industries,Search,All Ages,15 days,0.09,11972.74,2.75,Nueva Orleans,Mandarin,1188,6047,9,Health & Wellness,2022-03-30
Innovate Industries,Influencer,Women 25-34,15 days,0.12,17853.66,3.0,Washington,English,1696,9859,5,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Men 25-34,15 days,0.06,16405.14,3.18,New York,French,1338,14685,4,Outdoor Adventurers,2022-03-17
TechCorp,Display,All Ages,30 days,0.08,5408.49,5.08,Boston,English,433,12810,4,Foodies,2022-03-16
DataTech Solutions,Display,Women 25-34,60 days,0.05,11218.98,2.67,Washington,French,1600,1815,6,Tech Enthusiasts,2022-03-29
DataTech Solutions,Social Media,All Ages,45 days,0.08,18425.38,4.23,Los Angeles,English,775,15914,2,Tech Enthusiasts,2022-03-17
Innovate Industries,Search,Men 25-34,15 days,0.09,16054.46,3.13,New York,French,938,2092,3,Tech Enthusiasts,2022-03-06
NexGen Systems,Social Media,Men 18-24,45 days,0.03,15643.26,6.21,Miami,French,1877,8000,8,Outdoor Adventurers,2022-03-10
Innovate Industries,Display,Men 18-24,60 days,0.09,9912.65,3.99,Chicago,French,769,2067,5,Foodies,2022-03-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,10129.38,2.55,Miami,English,1931,6113,3,Tech Enthusiasts,2022-03-05
TechCorp,Search,Women 25-34,30 days,0.06,10622.59,7.24,Las Vegas,Mandarin,1665,16356,2,Tech Enthusiasts,2022-03-25
TechCorp,Social Media,Women 25-34,30 days,0.08,5480.74,7.24,Boston,Mandarin,186,16496,3,Foodies,2022-03-09
Innovate Industries,Email,Men 25-34,30 days,0.05,18810.83,2.86,San Francisco,German,1471,4001,10,Outdoor Adventurers,2022-03-06
TechCorp,Influencer,Women 35-44,60 days,0.06,5395.57,6.0,Nueva Orleans,French,1747,11148,8,Fashionistas,2022-03-19
NexGen Systems,Email,Women 35-44,45 days,0.13,11513.34,3.15,Washington,Mandarin,322,17512,7,Fashionistas,2022-03-30
Innovate Industries,Influencer,All Ages,15 days,0.02,19382.03,4.13,Washington,English,1782,11904,6,Foodies,2022-03-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,12397.93,6.05,Las Vegas,Spanish,329,2517,5,Tech Enthusiasts,2022-03-17
Alpha Innovations,Email,Men 18-24,45 days,0.08,15155.92,7.99,Nueva Orleans,English,301,15146,8,Outdoor Adventurers,2022-03-29
DataTech Solutions,Email,Men 25-34,30 days,0.13,13661.31,4.23,Boston,English,1342,6822,3,Outdoor Adventurers,2022-03-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,11946.54,2.96,Las Vegas,German,226,18049,5,Fashionistas,2022-03-05
NexGen Systems,Display,Women 25-34,30 days,0.15,12541.81,5.78,Las Vegas,German,302,19450,9,Outdoor Adventurers,2022-03-24
DataTech Solutions,Email,Women 25-34,45 days,0.15,17930.79,6.38,Seattle,English,1937,1640,5,Foodies,2022-03-27
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,13070.27,6.73,Chicago,Mandarin,1643,1951,4,Health & Wellness,2022-03-10
NexGen Systems,Search,Women 35-44,30 days,0.01,19778.8,6.08,Los Angeles,English,1248,14575,2,Outdoor Adventurers,2022-03-11
NexGen Systems,Email,Men 18-24,60 days,0.02,14480.75,4.97,Miami,Spanish,904,14577,6,Foodies,2022-03-07
NexGen Systems,Influencer,Men 25-34,30 days,0.08,13799.7,5.96,Las Vegas,Mandarin,591,17553,2,Foodies,2022-03-22
NexGen Systems,Search,Women 25-34,60 days,0.11,8239.75,5.86,Chicago,Spanish,578,9260,10,Outdoor Adventurers,2022-03-04
NexGen Systems,Display,Women 25-34,30 days,0.13,10410.12,3.66,Boston,English,132,9348,6,Tech Enthusiasts,2022-03-06
TechCorp,Search,All Ages,45 days,0.11,11459.73,6.73,Las Vegas,Mandarin,111,9797,1,Foodies,2022-03-14
DataTech Solutions,Display,All Ages,60 days,0.04,10942.26,4.59,Miami,English,1547,15699,9,Tech Enthusiasts,2022-03-14
