Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,15 days,0.06,17992.6,6.01,Miami,Spanish,421,10651,2,Health & Wellness,2022-08-09
DataTech Solutions,Email,Men 18-24,15 days,0.05,5318.31,6.42,San Francisco,Spanish,1716,15766,8,Fashionistas,2022-08-07
DataTech Solutions,Email,All Ages,30 days,0.12,9192.36,4.93,Nueva Orleans,Spanish,1177,2033,3,Foodies,2022-08-01
TechCorp,Social Media,Women 35-44,15 days,0.13,14264.11,3.05,New York,German,995,16765,3,Fashionistas,2022-08-15
TechCorp,Email,All Ages,45 days,0.08,6096.29,6.07,Chicago,German,123,15195,8,Foodies,2022-08-27
NexGen Systems,Social Media,Women 25-34,15 days,0.02,13570.92,7.4,Las Vegas,French,505,14347,2,Health & Wellness,2022-08-08
NexGen Systems,Email,Women 25-34,45 days,0.02,10188.52,6.71,San Francisco,German,347,11277,3,Outdoor Adventurers,2022-08-09
NexGen Systems,Display,All Ages,45 days,0.06,17008.88,2.29,Las Vegas,German,1081,12685,6,Fashionistas,2022-08-13
Alpha Innovations,Email,Men 25-34,30 days,0.13,5434.73,3.25,Nueva Orleans,Mandarin,1822,9715,9,Health & Wellness,2022-08-30
Innovate Industries,Email,All Ages,45 days,0.07,13539.22,6.29,Boston,French,1038,13004,1,Fashionistas,2022-08-08
TechCorp,Search,Men 18-24,45 days,0.05,19716.63,4.41,Miami,German,1088,2074,10,Fashionistas,2022-08-20
TechCorp,Social Media,Men 25-34,30 days,0.1,5436.13,4.71,Los Angeles,French,2000,16331,5,Outdoor Adventurers,2022-08-22
NexGen Systems,Social Media,Women 25-34,60 days,0.11,11506.13,4.01,Chicago,French,713,4980,8,Health & Wellness,2022-08-14
TechCorp,Influencer,Women 35-44,60 days,0.15,18565.47,6.48,Los Angeles,Spanish,1289,6150,8,Outdoor Adventurers,2022-08-12
Innovate Industries,Search,Women 25-34,30 days,0.08,11153.68,7.43,Boston,French,911,10376,7,Fashionistas,2022-08-20
DataTech Solutions,Display,Women 25-34,30 days,0.14,11138.85,6.41,Los Angeles,Mandarin,731,3880,6,Tech Enthusiasts,2022-08-17
TechCorp,Search,All Ages,15 days,0.14,19838.81,2.66,Nueva Orleans,Spanish,1328,6062,2,Outdoor Adventurers,2022-08-27
NexGen Systems,Email,Men 25-34,60 days,0.04,16725.64,7.22,Nueva Orleans,English,165,19283,2,Health & Wellness,2022-08-12
DataTech Solutions,Email,Men 18-24,15 days,0.04,12086.0,6.56,Los Angeles,English,1253,9255,9,Health & Wellness,2022-08-18
Alpha Innovations,Social Media,All Ages,15 days,0.09,15909.22,4.3,San Francisco,French,1510,7127,2,Foodies,2022-08-25
DataTech Solutions,Email,All Ages,45 days,0.14,8568.82,3.87,Boston,English,641,5522,8,Health & Wellness,2022-08-11
Alpha Innovations,Search,Women 25-34,45 days,0.02,11085.19,6.96,Washington,French,840,15084,7,Fashionistas,2022-08-16
Innovate Industries,Display,Women 35-44,15 days,0.13,14491.39,5.07,Boston,English,1386,13629,1,Fashionistas,2022-08-05
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,14260.11,7.99,San Francisco,Spanish,215,11953,6,Foodies,2022-08-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,12562.52,7.67,Chicago,English,743,5290,8,Fashionistas,2022-08-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,14795.83,7.84,Las Vegas,Mandarin,1792,8278,4,Foodies,2022-08-26
DataTech Solutions,Display,Women 25-34,60 days,0.11,19016.03,5.86,Las Vegas,English,450,4426,5,Outdoor Adventurers,2022-08-27
Innovate Industries,Social Media,All Ages,30 days,0.09,8907.73,3.94,Nueva Orleans,German,1249,15466,7,Health & Wellness,2022-08-05
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,10813.29,2.81,Washington,Spanish,1694,3974,10,Outdoor Adventurers,2022-08-18
DataTech Solutions,Search,All Ages,15 days,0.14,18984.73,5.61,San Francisco,German,169,12053,7,Foodies,2022-08-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,16338.26,7.45,New York,German,604,9672,5,Fashionistas,2022-08-18
NexGen Systems,Social Media,Men 18-24,45 days,0.09,5411.91,2.97,Washington,English,829,3128,2,Tech Enthusiasts,2022-08-07
Innovate Industries,Display,Men 25-34,15 days,0.13,5573.46,5.71,Seattle,Mandarin,335,14553,3,Health & Wellness,2022-08-02
Innovate Industries,Influencer,All Ages,60 days,0.11,15058.63,4.75,Chicago,French,1703,18592,1,Foodies,2022-08-13
DataTech Solutions,Search,All Ages,30 days,0.02,5206.3,2.73,Seattle,French,728,4154,3,Health & Wellness,2022-08-03
Innovate Industries,Search,All Ages,15 days,0.02,7202.15,7.76,Los Angeles,French,1386,13940,10,Health & Wellness,2022-08-27
TechCorp,Email,Men 18-24,30 days,0.13,13747.67,7.77,Las Vegas,English,1223,13394,4,Outdoor Adventurers,2022-08-02
DataTech Solutions,Display,All Ages,15 days,0.01,8337.75,6.9,Las Vegas,German,910,12562,10,Fashionistas,2022-08-17
Innovate Industries,Search,Women 25-34,15 days,0.03,8957.72,2.09,Las Vegas,English,1353,14387,5,Tech Enthusiasts,2022-08-09
NexGen Systems,Display,Women 35-44,30 days,0.06,5731.76,2.72,San Francisco,French,1739,14715,9,Health & Wellness,2022-08-21
Alpha Innovations,Email,Women 25-34,30 days,0.03,14099.38,3.1,Miami,Spanish,1502,13158,5,Fashionistas,2022-08-07
TechCorp,Email,Women 35-44,60 days,0.1,11096.03,2.31,San Francisco,Mandarin,815,4285,1,Foodies,2022-08-05
NexGen Systems,Email,Women 35-44,45 days,0.08,16260.49,6.6,Seattle,English,1854,4605,9,Outdoor Adventurers,2022-08-02
Innovate Industries,Influencer,Women 35-44,45 days,0.08,7696.28,7.11,Boston,Spanish,1887,2542,7,Outdoor Adventurers,2022-08-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,10474.21,7.45,New York,Mandarin,233,4303,10,Tech Enthusiasts,2022-08-30
TechCorp,Search,Women 35-44,60 days,0.01,19912.06,2.39,Miami,German,1970,19733,7,Health & Wellness,2022-08-13
Innovate Industries,Search,Men 18-24,45 days,0.12,15167.89,6.48,Miami,Spanish,279,9104,1,Fashionistas,2022-08-13
TechCorp,Email,All Ages,30 days,0.06,14027.28,5.6,Las Vegas,French,1955,16752,7,Tech Enthusiasts,2022-08-17
TechCorp,Email,Women 35-44,45 days,0.11,6404.52,5.36,San Francisco,English,821,3522,5,Health & Wellness,2022-08-14
NexGen Systems,Email,Men 25-34,15 days,0.14,5507.53,2.54,Seattle,Spanish,1557,6340,6,Outdoor Adventurers,2022-08-29
Innovate Industries,Influencer,Women 25-34,60 days,0.07,9269.33,6.24,Nueva Orleans,English,1151,3485,6,Foodies,2022-08-29
Alpha Innovations,Display,Men 25-34,60 days,0.1,5481.04,2.98,San Francisco,French,1943,4263,3,Fashionistas,2022-08-29
Innovate Industries,Search,Men 18-24,60 days,0.03,9801.96,3.4,Boston,Mandarin,1695,16355,1,Outdoor Adventurers,2022-08-30
Alpha Innovations,Search,All Ages,15 days,0.11,12142.62,5.58,Chicago,Spanish,1312,9187,4,Outdoor Adventurers,2022-08-29
TechCorp,Email,All Ages,30 days,0.06,12084.42,4.49,Los Angeles,German,493,15327,10,Outdoor Adventurers,2022-08-08
TechCorp,Email,Men 18-24,60 days,0.09,18384.33,4.67,Nueva Orleans,German,921,6156,4,Outdoor Adventurers,2022-08-06
DataTech Solutions,Email,Women 25-34,45 days,0.12,9581.24,5.29,Washington,Spanish,996,8806,9,Health & Wellness,2022-08-10
Alpha Innovations,Display,All Ages,15 days,0.15,19032.23,4.04,San Francisco,Mandarin,1585,5831,6,Tech Enthusiasts,2022-08-08
DataTech Solutions,Search,Men 18-24,45 days,0.08,7739.79,6.63,Nueva Orleans,Mandarin,771,9141,5,Outdoor Adventurers,2022-08-06
DataTech Solutions,Email,Women 25-34,30 days,0.13,12950.74,7.92,New York,German,1497,8735,2,Fashionistas,2022-08-21
Innovate Industries,Influencer,Men 18-24,30 days,0.05,19239.77,6.41,New York,German,737,15353,2,Health & Wellness,2022-08-26
TechCorp,Search,All Ages,30 days,0.07,13335.92,5.29,Chicago,English,1617,1966,8,Health & Wellness,2022-08-26
DataTech Solutions,Display,Women 35-44,30 days,0.15,18870.71,4.3,Miami,Mandarin,1472,15877,10,Foodies,2022-08-14
NexGen Systems,Search,Women 35-44,30 days,0.11,11315.19,4.02,Las Vegas,German,1710,10420,7,Tech Enthusiasts,2022-08-09
Innovate Industries,Search,All Ages,45 days,0.03,18487.45,5.43,Los Angeles,Spanish,186,9941,2,Outdoor Adventurers,2022-08-13
NexGen Systems,Social Media,All Ages,60 days,0.04,13425.75,7.29,New York,Mandarin,763,17021,7,Outdoor Adventurers,2022-08-05
Alpha Innovations,Search,Men 18-24,60 days,0.13,9906.42,2.61,Boston,Mandarin,1534,16673,5,Foodies,2022-08-13
TechCorp,Social Media,Men 18-24,30 days,0.12,6283.32,3.02,Los Angeles,French,1265,9258,8,Fashionistas,2022-08-28
TechCorp,Social Media,Women 25-34,30 days,0.08,13962.27,5.13,Seattle,English,202,9993,4,Foodies,2022-08-30
Innovate Industries,Display,Women 35-44,45 days,0.15,9214.92,2.68,Los Angeles,English,1519,11966,2,Foodies,2022-08-22
Alpha Innovations,Display,Women 35-44,30 days,0.11,13032.07,5.15,Miami,German,882,18475,5,Tech Enthusiasts,2022-08-16
TechCorp,Email,All Ages,45 days,0.1,16957.37,3.97,New York,German,1038,14770,8,Fashionistas,2022-08-08
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,6486.37,7.58,San Francisco,English,487,1708,6,Fashionistas,2022-08-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,9645.51,4.75,Los Angeles,Spanish,667,18919,3,Foodies,2022-08-21
TechCorp,Search,Women 35-44,45 days,0.07,6978.73,7.24,New York,German,1656,17319,6,Health & Wellness,2022-08-09
Alpha Innovations,Search,All Ages,60 days,0.14,12122.56,5.25,Las Vegas,Mandarin,1515,18235,2,Outdoor Adventurers,2022-08-01
TechCorp,Search,Men 25-34,30 days,0.08,12591.33,6.63,San Francisco,French,218,19797,8,Health & Wellness,2022-08-05
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,15534.46,2.17,Seattle,Mandarin,447,12771,6,Tech Enthusiasts,2022-08-25
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,8761.79,2.86,New York,English,353,11598,10,Outdoor Adventurers,2022-08-28
Innovate Industries,Social Media,Men 25-34,45 days,0.09,9046.95,6.04,Boston,German,660,8030,7,Fashionistas,2022-08-05
NexGen Systems,Display,All Ages,30 days,0.09,17404.56,5.26,Las Vegas,Spanish,1563,10351,7,Health & Wellness,2022-08-06
NexGen Systems,Social Media,All Ages,45 days,0.02,13595.35,6.23,Miami,Mandarin,925,16817,9,Outdoor Adventurers,2022-08-26
DataTech Solutions,Display,All Ages,30 days,0.1,8630.61,5.21,Nueva Orleans,Spanish,1128,17927,3,Outdoor Adventurers,2022-08-12
DataTech Solutions,Email,Women 25-34,30 days,0.06,7715.24,3.1,San Francisco,French,875,1950,4,Fashionistas,2022-08-17
NexGen Systems,Social Media,Men 18-24,15 days,0.1,6382.1,7.6,Washington,French,473,12516,3,Fashionistas,2022-08-13
Innovate Industries,Influencer,Men 25-34,15 days,0.09,6838.45,4.36,Miami,French,1208,9951,7,Fashionistas,2022-08-27
NexGen Systems,Email,Men 25-34,60 days,0.02,6379.02,5.06,Nueva Orleans,Spanish,1244,4417,6,Foodies,2022-08-25
DataTech Solutions,Email,Women 35-44,30 days,0.15,19349.91,6.44,Los Angeles,French,500,3963,1,Outdoor Adventurers,2022-08-16
Innovate Industries,Search,Men 18-24,60 days,0.13,11000.49,2.24,Los Angeles,French,1270,6091,9,Outdoor Adventurers,2022-08-21
Innovate Industries,Influencer,Men 18-24,30 days,0.13,19979.71,3.25,Las Vegas,German,652,14575,7,Fashionistas,2022-08-26
NexGen Systems,Influencer,All Ages,15 days,0.06,19723.39,6.0,Washington,Mandarin,1161,18880,7,Fashionistas,2022-08-21
NexGen Systems,Display,Men 25-34,30 days,0.11,11254.89,2.72,Boston,German,295,7069,1,Health & Wellness,2022-08-06
NexGen Systems,Display,Men 25-34,15 days,0.05,9430.39,6.07,Las Vegas,Mandarin,964,7232,2,Tech Enthusiasts,2022-08-05
NexGen Systems,Social Media,Men 18-24,45 days,0.06,10997.39,5.99,Los Angeles,German,815,8225,4,Outdoor Adventurers,2022-08-29
NexGen Systems,Search,Men 25-34,30 days,0.06,12941.95,2.52,Boston,German,1716,6770,1,Fashionistas,2022-08-28
Innovate Industries,Social Media,Women 25-34,60 days,0.05,12731.58,6.61,Washington,Mandarin,890,5291,3,Foodies,2022-08-02
TechCorp,Display,All Ages,60 days,0.05,5519.26,7.72,Chicago,Spanish,1840,4467,9,Fashionistas,2022-08-19
NexGen Systems,Display,All Ages,60 days,0.08,10581.89,4.18,San Francisco,German,327,11292,7,Outdoor Adventurers,2022-08-12
Innovate Industries,Search,Women 35-44,30 days,0.09,10712.21,2.52,Las Vegas,French,1611,8255,1,Outdoor Adventurers,2022-08-25
NexGen Systems,Search,Men 18-24,15 days,0.1,19513.46,5.55,Las Vegas,Spanish,1001,5455,10,Outdoor Adventurers,2022-08-09
Alpha Innovations,Search,Men 25-34,30 days,0.07,5783.65,6.29,Los Angeles,German,1294,1156,1,Fashionistas,2022-08-17
DataTech Solutions,Email,Men 25-34,15 days,0.13,15847.55,2.67,Chicago,English,1795,11095,10,Tech Enthusiasts,2022-08-20
Innovate Industries,Search,All Ages,45 days,0.07,7802.17,2.12,San Francisco,German,1895,2815,9,Fashionistas,2022-08-06
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,12898.08,5.73,Chicago,English,410,17414,1,Foodies,2022-08-11
NexGen Systems,Display,Men 25-34,45 days,0.06,14846.64,6.59,Boston,Mandarin,266,10401,10,Tech Enthusiasts,2022-08-23
TechCorp,Search,Men 25-34,60 days,0.07,13466.47,3.59,Las Vegas,English,1077,2930,4,Fashionistas,2022-08-03
Innovate Industries,Search,Men 25-34,30 days,0.09,14579.33,4.48,Los Angeles,Mandarin,696,8680,10,Foodies,2022-08-14
NexGen Systems,Email,Women 35-44,45 days,0.01,11868.39,7.42,Seattle,German,677,9096,8,Foodies,2022-08-13
DataTech Solutions,Email,Women 25-34,30 days,0.11,13080.13,4.34,Chicago,Spanish,731,4325,10,Foodies,2022-08-21
Innovate Industries,Influencer,Women 35-44,60 days,0.05,7472.09,3.71,New York,German,697,1455,3,Tech Enthusiasts,2022-08-11
NexGen Systems,Search,All Ages,30 days,0.05,17059.16,4.29,Los Angeles,Mandarin,336,5644,9,Outdoor Adventurers,2022-08-22
NexGen Systems,Email,All Ages,30 days,0.12,15652.34,5.92,Nueva Orleans,German,1942,19795,5,Health & Wellness,2022-08-10
Innovate Industries,Influencer,Men 18-24,30 days,0.07,9736.06,3.89,San Francisco,French,100,1302,9,Tech Enthusiasts,2022-08-06
NexGen Systems,Search,Women 25-34,45 days,0.14,10816.77,7.11,Nueva Orleans,German,1470,9207,5,Health & Wellness,2022-08-27
TechCorp,Influencer,All Ages,45 days,0.06,15592.86,2.71,Los Angeles,English,1996,10610,3,Health & Wellness,2022-08-17
TechCorp,Search,Men 18-24,45 days,0.04,13975.48,4.76,Las Vegas,Spanish,552,9349,6,Fashionistas,2022-08-15
TechCorp,Influencer,Men 18-24,45 days,0.02,15519.41,4.42,Chicago,Mandarin,112,7361,1,Health & Wellness,2022-08-27
TechCorp,Search,Women 25-34,30 days,0.01,19328.93,3.97,Chicago,Spanish,1145,2276,7,Fashionistas,2022-08-30
Alpha Innovations,Social Media,All Ages,30 days,0.05,12907.28,2.86,San Francisco,German,468,7750,1,Health & Wellness,2022-08-05
DataTech Solutions,Display,All Ages,30 days,0.04,12580.91,7.05,Chicago,Spanish,340,12112,2,Tech Enthusiasts,2022-08-14
Alpha Innovations,Search,All Ages,15 days,0.1,8283.71,3.5,Los Angeles,Mandarin,456,17429,2,Outdoor Adventurers,2022-08-26
NexGen Systems,Display,Women 35-44,60 days,0.07,6134.03,6.94,Boston,Mandarin,1546,12719,4,Outdoor Adventurers,2022-08-09
NexGen Systems,Search,Women 35-44,60 days,0.11,11308.41,5.2,Las Vegas,English,845,15343,8,Foodies,2022-08-09
Innovate Industries,Search,Women 25-34,45 days,0.04,14813.42,7.84,Chicago,French,1421,13191,10,Foodies,2022-08-28
TechCorp,Display,Women 35-44,30 days,0.11,16016.85,3.49,Seattle,German,1478,15290,10,Health & Wellness,2022-08-22
Innovate Industries,Display,Men 25-34,30 days,0.12,14324.9,2.8,Chicago,Mandarin,1286,11346,5,Health & Wellness,2022-08-05
Innovate Industries,Influencer,Men 25-34,45 days,0.07,15767.06,6.72,Miami,German,1086,18312,4,Fashionistas,2022-08-24
TechCorp,Social Media,Women 35-44,15 days,0.02,7194.12,4.09,Seattle,Spanish,914,2055,10,Foodies,2022-08-03
Innovate Industries,Display,Men 18-24,15 days,0.1,16974.43,7.93,Seattle,English,1203,15579,10,Foodies,2022-08-25
DataTech Solutions,Display,Men 18-24,15 days,0.11,19824.35,4.18,New York,Mandarin,349,15938,9,Outdoor Adventurers,2022-08-04
TechCorp,Display,Women 25-34,45 days,0.14,18491.42,3.03,New York,Mandarin,1354,4101,10,Tech Enthusiasts,2022-08-05
NexGen Systems,Display,Men 18-24,60 days,0.05,12404.61,4.85,San Francisco,German,1411,16929,1,Outdoor Adventurers,2022-08-26
DataTech Solutions,Search,Men 25-34,15 days,0.04,18436.24,2.05,Seattle,English,1243,3262,4,Outdoor Adventurers,2022-08-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,19850.34,4.0,Las Vegas,German,1285,2219,8,Foodies,2022-08-05
Innovate Industries,Influencer,Men 18-24,15 days,0.14,15818.07,2.34,Chicago,German,966,19350,3,Fashionistas,2022-08-14
TechCorp,Email,Men 25-34,15 days,0.11,10382.54,4.82,Nueva Orleans,German,1946,10720,8,Fashionistas,2022-08-02
NexGen Systems,Email,Women 35-44,60 days,0.04,6367.36,5.2,Las Vegas,German,454,5113,1,Fashionistas,2022-08-23
NexGen Systems,Search,All Ages,15 days,0.03,14372.67,6.66,Nueva Orleans,French,1908,10590,9,Outdoor Adventurers,2022-08-22
Innovate Industries,Search,Women 35-44,15 days,0.09,12991.37,3.04,Miami,Mandarin,1640,14271,8,Health & Wellness,2022-08-12
Alpha Innovations,Display,All Ages,60 days,0.01,9468.04,3.58,Chicago,Spanish,966,15540,9,Outdoor Adventurers,2022-08-17
Innovate Industries,Email,All Ages,60 days,0.11,17007.31,4.98,New York,English,1439,10872,10,Foodies,2022-08-13
DataTech Solutions,Email,Women 35-44,45 days,0.14,5460.93,7.83,Miami,French,450,7553,7,Foodies,2022-08-17
Innovate Industries,Influencer,Men 18-24,60 days,0.09,17452.21,3.38,Nueva Orleans,French,430,14886,6,Fashionistas,2022-08-21
TechCorp,Display,All Ages,60 days,0.09,19424.59,6.27,Chicago,English,1428,13586,7,Outdoor Adventurers,2022-08-06
Innovate Industries,Email,Women 25-34,30 days,0.01,12959.8,5.47,Nueva Orleans,French,290,13131,5,Health & Wellness,2022-08-09
Alpha Innovations,Display,Men 25-34,30 days,0.06,5595.87,5.23,Washington,Spanish,511,15082,6,Outdoor Adventurers,2022-08-03
Innovate Industries,Influencer,Women 25-34,30 days,0.12,8066.72,3.21,Las Vegas,German,369,5983,7,Outdoor Adventurers,2022-08-28
Alpha Innovations,Influencer,All Ages,30 days,0.03,19596.49,2.35,Washington,Spanish,1106,7922,1,Foodies,2022-08-26
TechCorp,Display,Women 25-34,30 days,0.08,17241.91,7.77,Chicago,French,1542,6481,6,Foodies,2022-08-21
Innovate Industries,Search,Men 25-34,30 days,0.09,16017.79,4.43,Miami,German,120,19312,5,Health & Wellness,2022-08-15
Innovate Industries,Display,Women 25-34,30 days,0.07,10138.07,4.16,San Francisco,English,518,18051,2,Foodies,2022-08-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,10052.1,7.45,Washington,English,1471,2833,4,Fashionistas,2022-08-10
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,17636.17,7.56,New York,English,560,13041,2,Foodies,2022-08-02
DataTech Solutions,Display,Women 25-34,45 days,0.09,12431.6,6.04,Miami,Spanish,938,17284,5,Fashionistas,2022-08-20
TechCorp,Email,Men 18-24,15 days,0.09,6250.57,6.24,Los Angeles,English,720,10557,10,Outdoor Adventurers,2022-08-21
Alpha Innovations,Search,Men 18-24,45 days,0.05,17424.02,5.21,San Francisco,German,1551,11408,4,Fashionistas,2022-08-26
NexGen Systems,Influencer,All Ages,30 days,0.08,15773.32,6.58,Chicago,French,1783,3764,5,Tech Enthusiasts,2022-08-09
TechCorp,Influencer,Women 25-34,15 days,0.09,9450.5,6.79,Washington,Mandarin,694,10043,2,Health & Wellness,2022-08-18
DataTech Solutions,Search,All Ages,30 days,0.14,19827.28,3.07,Boston,German,368,7684,1,Foodies,2022-08-30
NexGen Systems,Email,All Ages,60 days,0.14,5532.85,5.24,Las Vegas,French,556,9755,10,Foodies,2022-08-24
NexGen Systems,Email,Women 25-34,30 days,0.13,10198.78,3.7,Las Vegas,English,852,17484,3,Health & Wellness,2022-08-16
Alpha Innovations,Influencer,All Ages,30 days,0.11,9641.16,6.39,San Francisco,English,1859,14538,9,Tech Enthusiasts,2022-08-11
Innovate Industries,Influencer,Women 35-44,45 days,0.1,6435.34,6.14,Washington,French,337,16836,2,Fashionistas,2022-08-10
Alpha Innovations,Display,Women 35-44,45 days,0.02,12744.95,3.42,Nueva Orleans,Spanish,1004,1186,4,Fashionistas,2022-08-28
NexGen Systems,Display,Men 25-34,60 days,0.14,5541.32,4.03,Miami,German,1753,7406,5,Fashionistas,2022-08-19
DataTech Solutions,Search,Women 35-44,45 days,0.09,5409.5,4.25,Nueva Orleans,English,1548,14127,4,Tech Enthusiasts,2022-08-14
NexGen Systems,Influencer,Women 25-34,15 days,0.01,8346.39,6.76,New York,English,928,10072,7,Tech Enthusiasts,2022-08-08
Alpha Innovations,Display,Women 35-44,30 days,0.13,9178.97,2.97,New York,French,1076,19910,10,Tech Enthusiasts,2022-08-27
DataTech Solutions,Search,Women 25-34,60 days,0.15,12434.94,7.03,New York,German,1022,18596,4,Outdoor Adventurers,2022-08-29
DataTech Solutions,Influencer,All Ages,30 days,0.04,15310.04,7.38,Washington,French,648,7207,5,Fashionistas,2022-08-17
NexGen Systems,Display,Women 25-34,30 days,0.06,9316.71,6.48,Boston,French,461,13054,1,Tech Enthusiasts,2022-08-21
TechCorp,Influencer,All Ages,60 days,0.13,10617.81,4.4,Nueva Orleans,Spanish,400,3342,6,Foodies,2022-08-04
NexGen Systems,Display,Women 25-34,30 days,0.04,13269.79,3.22,San Francisco,English,482,11303,6,Tech Enthusiasts,2022-08-29
Innovate Industries,Search,All Ages,30 days,0.05,11639.69,6.93,Boston,Spanish,735,13237,10,Outdoor Adventurers,2022-08-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,10280.77,4.0,Los Angeles,French,1203,16173,5,Outdoor Adventurers,2022-08-19
Innovate Industries,Search,Women 35-44,45 days,0.15,17598.43,6.07,Seattle,German,1899,10999,3,Tech Enthusiasts,2022-08-01
NexGen Systems,Search,Women 25-34,60 days,0.14,18635.26,3.46,Nueva Orleans,English,735,16217,2,Foodies,2022-08-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,6867.37,3.98,Miami,English,1362,5668,7,Health & Wellness,2022-08-23
Innovate Industries,Search,Women 35-44,30 days,0.13,13636.05,4.35,Boston,German,438,15910,2,Fashionistas,2022-08-23
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,19145.35,7.28,Los Angeles,English,1828,11569,10,Outdoor Adventurers,2022-08-09
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,15650.56,3.13,Boston,Mandarin,1442,14542,10,Outdoor Adventurers,2022-08-11
NexGen Systems,Search,Women 25-34,30 days,0.12,18167.71,3.93,Los Angeles,French,180,17575,10,Outdoor Adventurers,2022-08-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,19205.4,2.56,Miami,French,718,14459,4,Foodies,2022-08-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,12197.1,6.25,Las Vegas,French,1830,15513,5,Health & Wellness,2022-08-23
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,18548.74,6.63,Seattle,German,1367,10625,3,Tech Enthusiasts,2022-08-11
DataTech Solutions,Email,Men 25-34,45 days,0.07,5990.41,4.5,San Francisco,English,1108,11551,8,Foodies,2022-08-06
TechCorp,Email,Men 18-24,60 days,0.04,10369.15,4.54,Miami,French,422,7448,2,Foodies,2022-08-04
Innovate Industries,Search,Women 25-34,15 days,0.14,15439.82,2.7,San Francisco,Spanish,859,8214,2,Tech Enthusiasts,2022-08-28
Alpha Innovations,Search,Men 25-34,30 days,0.02,15757.49,4.95,Los Angeles,German,326,8645,6,Tech Enthusiasts,2022-08-12
Alpha Innovations,Email,Women 35-44,45 days,0.02,19208.46,5.29,San Francisco,German,468,12327,1,Fashionistas,2022-08-04
DataTech Solutions,Search,Men 25-34,30 days,0.02,17169.76,3.07,New York,English,391,7676,1,Outdoor Adventurers,2022-08-18
Alpha Innovations,Email,Women 35-44,30 days,0.13,15097.08,7.09,Seattle,Spanish,1727,3091,4,Health & Wellness,2022-08-26
Alpha Innovations,Search,All Ages,45 days,0.02,14853.62,6.82,Washington,Mandarin,1384,8015,9,Fashionistas,2022-08-17
TechCorp,Influencer,Men 18-24,15 days,0.12,9150.81,6.7,Nueva Orleans,Spanish,1578,18107,4,Tech Enthusiasts,2022-08-14
NexGen Systems,Search,Men 18-24,15 days,0.02,14516.6,7.25,Seattle,German,1555,12204,7,Outdoor Adventurers,2022-08-20
Alpha Innovations,Display,Men 25-34,60 days,0.02,14814.45,3.48,Chicago,English,1832,9051,7,Outdoor Adventurers,2022-08-09
Innovate Industries,Display,All Ages,60 days,0.03,7425.14,2.3,Seattle,Spanish,268,14306,3,Health & Wellness,2022-08-28
TechCorp,Email,Women 35-44,45 days,0.09,7229.19,3.16,Seattle,Spanish,840,7388,5,Tech Enthusiasts,2022-08-20
NexGen Systems,Display,Men 25-34,30 days,0.13,10060.39,5.52,Los Angeles,Spanish,748,3099,7,Fashionistas,2022-08-15
NexGen Systems,Display,Men 18-24,45 days,0.12,19877.55,3.68,Seattle,Spanish,891,5685,1,Fashionistas,2022-08-30
TechCorp,Social Media,Women 35-44,60 days,0.07,11057.3,4.45,Chicago,French,1865,15286,4,Outdoor Adventurers,2022-08-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,6025.76,2.87,Chicago,German,949,19552,10,Fashionistas,2022-08-24
DataTech Solutions,Display,Men 18-24,30 days,0.07,7855.31,3.29,San Francisco,English,1840,3307,4,Health & Wellness,2022-08-20
Innovate Industries,Influencer,Men 25-34,60 days,0.13,14040.69,7.65,Nueva Orleans,German,976,16566,8,Outdoor Adventurers,2022-08-09
NexGen Systems,Email,Men 18-24,60 days,0.09,16704.31,2.26,New York,Spanish,1831,13314,1,Outdoor Adventurers,2022-08-02
TechCorp,Influencer,Women 25-34,60 days,0.13,16784.42,2.97,Boston,Mandarin,529,8313,8,Health & Wellness,2022-08-28
DataTech Solutions,Display,All Ages,60 days,0.13,11854.34,2.06,Seattle,Spanish,512,5676,9,Fashionistas,2022-08-06
DataTech Solutions,Email,All Ages,45 days,0.03,12833.48,3.79,Chicago,French,1535,3337,3,Foodies,2022-08-08
