Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,30 days,0.05,9918.16,5.81,New York,Spanish,1498,15357,2,Health & Wellness,2023-05-09
Innovate Industries,Influencer,Women 25-34,30 days,0.09,10170.94,6.22,Los Angeles,German,1018,15331,4,Outdoor Adventurers,2023-05-29
TechCorp,Social Media,Men 18-24,30 days,0.08,7973.23,4.07,New York,German,1786,14337,3,Health & Wellness,2023-05-02
NexGen Systems,Email,All Ages,30 days,0.08,18279.61,5.1,San Francisco,Spanish,294,13708,1,Health & Wellness,2023-05-13
Alpha Innovations,Email,All Ages,15 days,0.12,11494.84,3.81,Boston,Spanish,684,11207,10,Health & Wellness,2023-05-16
NexGen Systems,Search,Men 18-24,30 days,0.08,9693.41,3.61,Las Vegas,Spanish,1516,7616,7,Foodies,2023-05-30
Alpha Innovations,Search,Women 25-34,45 days,0.14,18358.9,3.25,Washington,French,1005,7088,1,Outdoor Adventurers,2023-05-19
NexGen Systems,Email,Men 25-34,60 days,0.06,18823.72,6.53,Washington,Mandarin,1465,1578,1,Health & Wellness,2023-05-29
TechCorp,Search,Men 18-24,60 days,0.15,9186.47,2.18,Las Vegas,English,779,5865,7,Fashionistas,2023-05-30
NexGen Systems,Influencer,Men 25-34,45 days,0.12,6062.88,5.22,Boston,French,1748,11253,2,Outdoor Adventurers,2023-05-29
NexGen Systems,Influencer,All Ages,60 days,0.14,15968.84,5.4,San Francisco,English,1983,9725,6,Outdoor Adventurers,2023-05-12
DataTech Solutions,Email,Women 35-44,45 days,0.05,11791.1,4.41,Los Angeles,German,1526,2121,2,Tech Enthusiasts,2023-05-22
Innovate Industries,Influencer,Women 25-34,60 days,0.15,17779.23,2.98,Seattle,French,658,9973,2,Outdoor Adventurers,2023-05-29
TechCorp,Email,Women 35-44,60 days,0.08,6085.71,6.63,Miami,French,806,13862,1,Tech Enthusiasts,2023-05-08
NexGen Systems,Social Media,Women 35-44,60 days,0.03,11734.09,6.83,Las Vegas,English,1578,4482,2,Health & Wellness,2023-05-15
Alpha Innovations,Display,Men 25-34,60 days,0.14,5431.72,5.2,Washington,French,631,17019,10,Foodies,2023-05-08
NexGen Systems,Display,All Ages,60 days,0.07,10276.88,3.72,Chicago,French,957,19341,8,Foodies,2023-05-07
Innovate Industries,Display,Women 25-34,30 days,0.03,7759.94,7.23,Nueva Orleans,English,265,11813,8,Health & Wellness,2023-05-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,11974.09,2.34,Las Vegas,German,1929,4038,4,Tech Enthusiasts,2023-05-29
Innovate Industries,Email,Women 25-34,45 days,0.1,6224.41,4.5,Los Angeles,French,1956,17740,7,Fashionistas,2023-05-11
TechCorp,Search,Men 25-34,30 days,0.09,18657.38,3.62,Las Vegas,Spanish,663,3668,3,Outdoor Adventurers,2023-05-04
Innovate Industries,Display,Men 25-34,60 days,0.14,6526.35,5.36,Los Angeles,Spanish,895,16057,2,Tech Enthusiasts,2023-05-18
DataTech Solutions,Search,Women 35-44,15 days,0.06,11782.42,2.6,San Francisco,English,1433,7921,8,Outdoor Adventurers,2023-05-05
Innovate Industries,Influencer,Women 25-34,30 days,0.06,14606.55,6.67,New York,Mandarin,946,3955,6,Outdoor Adventurers,2023-05-21
Innovate Industries,Social Media,Women 25-34,30 days,0.14,13769.45,6.16,Nueva Orleans,Mandarin,1362,7380,10,Fashionistas,2023-05-01
Alpha Innovations,Search,All Ages,30 days,0.07,17458.68,6.97,Las Vegas,English,886,5139,4,Health & Wellness,2023-05-11
NexGen Systems,Email,Women 25-34,45 days,0.15,10881.5,7.82,Boston,French,1463,5063,5,Fashionistas,2023-05-30
Innovate Industries,Search,Men 25-34,45 days,0.02,17853.8,4.24,Boston,German,346,4893,8,Outdoor Adventurers,2023-05-12
DataTech Solutions,Search,All Ages,45 days,0.14,6689.24,7.95,Nueva Orleans,German,1653,3423,9,Foodies,2023-05-05
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,17363.77,5.1,Las Vegas,French,583,19353,1,Outdoor Adventurers,2023-05-25
Alpha Innovations,Display,Men 18-24,30 days,0.13,16389.64,4.93,Las Vegas,German,1700,6274,5,Tech Enthusiasts,2023-05-11
Alpha Innovations,Display,All Ages,60 days,0.01,15470.76,7.53,Las Vegas,Mandarin,832,13264,6,Outdoor Adventurers,2023-05-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,19010.37,2.76,Seattle,English,1485,6025,7,Health & Wellness,2023-05-15
NexGen Systems,Social Media,Women 35-44,30 days,0.06,10352.16,3.19,Nueva Orleans,German,1543,16444,4,Outdoor Adventurers,2023-05-21
NexGen Systems,Search,All Ages,60 days,0.06,6348.36,7.83,San Francisco,German,1654,9005,6,Outdoor Adventurers,2023-05-25
Innovate Industries,Social Media,Men 25-34,15 days,0.05,12394.65,4.87,Nueva Orleans,Mandarin,215,11792,1,Foodies,2023-05-14
Alpha Innovations,Display,Women 35-44,45 days,0.13,5547.37,6.56,Las Vegas,English,655,3671,7,Fashionistas,2023-05-06
Alpha Innovations,Search,All Ages,60 days,0.12,16253.17,2.77,Nueva Orleans,Spanish,1898,2329,1,Tech Enthusiasts,2023-05-27
Innovate Industries,Email,Women 35-44,45 days,0.03,5088.8,6.18,Los Angeles,French,449,5865,7,Fashionistas,2023-05-06
NexGen Systems,Email,Women 35-44,60 days,0.08,9339.4,6.67,New York,German,226,14367,3,Outdoor Adventurers,2023-05-03
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,7187.15,4.07,Los Angeles,English,389,16516,5,Fashionistas,2023-05-24
NexGen Systems,Display,All Ages,15 days,0.03,7619.82,4.18,Boston,French,856,14907,6,Foodies,2023-05-11
Alpha Innovations,Social Media,All Ages,60 days,0.08,10014.46,5.04,Chicago,English,1339,7792,6,Fashionistas,2023-05-07
NexGen Systems,Social Media,Women 25-34,60 days,0.1,18470.6,3.61,Washington,German,1750,7810,3,Outdoor Adventurers,2023-05-21
TechCorp,Email,Women 35-44,45 days,0.07,10029.5,7.48,Nueva Orleans,Mandarin,1492,7528,9,Tech Enthusiasts,2023-05-30
Innovate Industries,Social Media,Women 35-44,45 days,0.09,8377.38,5.62,Los Angeles,German,1912,4225,3,Health & Wellness,2023-05-26
DataTech Solutions,Social Media,All Ages,45 days,0.14,18844.65,4.75,New York,Spanish,1066,12774,5,Tech Enthusiasts,2023-05-26
Innovate Industries,Search,Men 25-34,30 days,0.05,6723.44,6.04,New York,Spanish,320,8070,9,Foodies,2023-05-21
Alpha Innovations,Email,Men 18-24,60 days,0.02,14973.49,6.04,Los Angeles,French,1924,11381,5,Health & Wellness,2023-05-28
NexGen Systems,Social Media,Women 35-44,60 days,0.05,5332.79,7.01,Miami,French,1668,1264,7,Foodies,2023-05-01
Innovate Industries,Display,Women 35-44,30 days,0.05,16594.76,4.72,Los Angeles,French,697,5104,7,Outdoor Adventurers,2023-05-21
Alpha Innovations,Search,Men 18-24,60 days,0.15,16410.71,5.93,Seattle,Spanish,1867,3142,9,Tech Enthusiasts,2023-05-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,16219.1,6.76,Los Angeles,German,1580,11743,2,Foodies,2023-05-24
DataTech Solutions,Email,Men 25-34,60 days,0.04,19643.09,2.13,Seattle,French,1737,14580,1,Fashionistas,2023-05-12
DataTech Solutions,Email,Women 25-34,15 days,0.12,15851.83,7.21,New York,Spanish,1323,4431,6,Foodies,2023-05-20
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,5724.14,6.9,Miami,German,776,19801,1,Outdoor Adventurers,2023-05-05
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,11767.54,4.32,Washington,French,938,4959,4,Outdoor Adventurers,2023-05-03
Alpha Innovations,Search,Men 25-34,15 days,0.05,16437.21,6.2,New York,French,1394,1423,8,Fashionistas,2023-05-10
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,8079.85,4.62,Las Vegas,Spanish,1910,1541,5,Outdoor Adventurers,2023-05-30
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,18276.02,3.52,Seattle,German,833,12719,8,Fashionistas,2023-05-14
Alpha Innovations,Search,All Ages,60 days,0.13,16542.28,3.86,Boston,French,1715,19191,9,Tech Enthusiasts,2023-05-07
DataTech Solutions,Display,All Ages,15 days,0.12,6766.43,4.05,Seattle,French,280,1744,2,Foodies,2023-05-28
DataTech Solutions,Search,Women 25-34,15 days,0.07,16961.61,2.47,Washington,French,1877,1914,8,Foodies,2023-05-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,15746.85,2.64,New York,French,1144,4880,7,Tech Enthusiasts,2023-05-28
DataTech Solutions,Social Media,All Ages,30 days,0.01,14756.76,7.43,Washington,Spanish,1328,1515,7,Foodies,2023-05-02
DataTech Solutions,Display,All Ages,60 days,0.12,6376.15,3.65,San Francisco,German,1370,9056,3,Fashionistas,2023-05-26
TechCorp,Search,Women 25-34,30 days,0.09,6670.32,6.82,Nueva Orleans,French,1418,1854,1,Tech Enthusiasts,2023-05-02
Alpha Innovations,Email,Women 25-34,15 days,0.07,10288.78,7.17,New York,English,1658,11953,1,Foodies,2023-05-30
Innovate Industries,Search,Women 35-44,60 days,0.13,13469.84,6.55,Washington,French,1870,10335,4,Health & Wellness,2023-05-06
DataTech Solutions,Email,All Ages,30 days,0.02,10081.93,7.94,Boston,English,1630,6744,1,Health & Wellness,2023-05-24
TechCorp,Email,Men 25-34,45 days,0.13,13166.94,3.25,New York,Spanish,1057,6189,6,Foodies,2023-05-21
Alpha Innovations,Display,All Ages,15 days,0.1,16263.48,7.22,New York,Spanish,1378,2572,8,Health & Wellness,2023-05-22
TechCorp,Display,All Ages,15 days,0.03,7487.55,3.02,New York,Mandarin,1312,9943,1,Health & Wellness,2023-05-04
Alpha Innovations,Search,Men 25-34,15 days,0.15,11561.49,5.35,Washington,Spanish,438,1490,5,Health & Wellness,2023-05-21
Alpha Innovations,Display,All Ages,60 days,0.07,15033.23,3.24,New York,German,110,3401,2,Health & Wellness,2023-05-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,5960.78,5.82,Los Angeles,German,1981,19718,3,Outdoor Adventurers,2023-05-29
NexGen Systems,Email,Men 25-34,15 days,0.11,13201.34,2.65,Chicago,German,1067,4364,5,Health & Wellness,2023-05-01
DataTech Solutions,Search,Men 25-34,45 days,0.09,11915.21,4.64,San Francisco,French,1379,1930,3,Outdoor Adventurers,2023-05-18
NexGen Systems,Email,Women 25-34,45 days,0.01,11069.8,6.19,San Francisco,French,1334,19821,7,Foodies,2023-05-11
Alpha Innovations,Email,Men 18-24,15 days,0.12,12453.91,2.27,Los Angeles,Mandarin,1145,15235,5,Fashionistas,2023-05-05
NexGen Systems,Influencer,Men 25-34,60 days,0.04,8723.34,7.93,Seattle,English,652,16196,2,Tech Enthusiasts,2023-05-29
Innovate Industries,Search,Men 18-24,60 days,0.11,10466.9,4.78,Miami,Mandarin,592,10783,5,Outdoor Adventurers,2023-05-07
TechCorp,Search,All Ages,60 days,0.09,14870.63,5.15,Nueva Orleans,German,1827,8558,4,Outdoor Adventurers,2023-05-12
NexGen Systems,Display,Women 25-34,15 days,0.14,7486.99,7.73,Boston,English,595,10878,8,Health & Wellness,2023-05-11
NexGen Systems,Search,Men 25-34,30 days,0.13,11990.86,6.06,Seattle,French,1041,8956,7,Foodies,2023-05-30
NexGen Systems,Influencer,Men 18-24,15 days,0.12,18942.46,4.52,Las Vegas,English,887,5655,4,Health & Wellness,2023-05-22
Alpha Innovations,Influencer,All Ages,30 days,0.01,12274.22,4.12,Seattle,German,1502,5397,7,Foodies,2023-05-01
TechCorp,Display,All Ages,15 days,0.01,17802.32,7.3,Seattle,French,451,18551,4,Fashionistas,2023-05-28
Innovate Industries,Search,Women 25-34,60 days,0.15,10168.57,3.78,San Francisco,German,1169,1382,9,Outdoor Adventurers,2023-05-02
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,9180.95,2.78,Boston,French,1265,12680,1,Foodies,2023-05-09
TechCorp,Display,Men 25-34,60 days,0.01,7903.51,2.09,Los Angeles,English,517,3688,2,Health & Wellness,2023-05-02
Alpha Innovations,Email,All Ages,45 days,0.11,17036.87,5.56,Seattle,German,869,11860,5,Foodies,2023-05-15
NexGen Systems,Display,Men 18-24,15 days,0.05,10522.36,5.0,Boston,English,1986,17410,6,Fashionistas,2023-05-15
TechCorp,Email,Women 35-44,30 days,0.06,8082.65,7.73,Chicago,Spanish,1000,12817,1,Outdoor Adventurers,2023-05-16
TechCorp,Social Media,Women 25-34,60 days,0.15,19183.85,7.41,Las Vegas,German,1450,18518,4,Outdoor Adventurers,2023-05-11
Innovate Industries,Email,All Ages,15 days,0.03,8865.75,6.88,New York,French,307,10870,7,Tech Enthusiasts,2023-05-17
Innovate Industries,Influencer,Men 25-34,45 days,0.13,6218.61,2.8,San Francisco,Spanish,1066,2329,5,Fashionistas,2023-05-10
Innovate Industries,Display,All Ages,60 days,0.12,8770.62,6.17,San Francisco,English,409,4409,7,Tech Enthusiasts,2023-05-30
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,19159.38,6.78,San Francisco,Spanish,1066,7209,9,Foodies,2023-05-13
NexGen Systems,Influencer,Women 25-34,60 days,0.12,6078.3,5.96,Chicago,Mandarin,1347,13594,3,Outdoor Adventurers,2023-05-25
NexGen Systems,Email,Men 18-24,60 days,0.12,9022.68,5.75,Miami,English,1994,7554,7,Outdoor Adventurers,2023-05-12
TechCorp,Email,Women 35-44,30 days,0.03,13726.06,4.93,Miami,French,602,2268,8,Outdoor Adventurers,2023-05-05
DataTech Solutions,Display,Women 35-44,30 days,0.09,16615.08,2.14,Los Angeles,French,172,13425,7,Tech Enthusiasts,2023-05-27
Innovate Industries,Social Media,Women 25-34,45 days,0.08,8340.8,2.14,Las Vegas,French,1025,10273,8,Tech Enthusiasts,2023-05-04
NexGen Systems,Influencer,Women 25-34,45 days,0.02,6233.38,3.13,Las Vegas,French,1851,16306,6,Foodies,2023-05-27
Innovate Industries,Influencer,Women 35-44,30 days,0.13,15773.7,4.24,Miami,Mandarin,1566,11816,10,Health & Wellness,2023-05-04
NexGen Systems,Search,Women 25-34,60 days,0.01,17982.88,2.24,Las Vegas,German,1528,1970,7,Tech Enthusiasts,2023-05-18
Alpha Innovations,Email,Men 25-34,45 days,0.03,7471.7,3.62,Nueva Orleans,German,265,9611,4,Fashionistas,2023-05-26
NexGen Systems,Email,Men 25-34,15 days,0.06,6393.17,7.42,Las Vegas,French,689,14443,7,Fashionistas,2023-05-23
NexGen Systems,Influencer,All Ages,15 days,0.02,9011.4,4.85,Washington,German,634,14887,1,Foodies,2023-05-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,15927.11,3.97,San Francisco,English,574,19205,5,Health & Wellness,2023-05-06
Alpha Innovations,Search,All Ages,15 days,0.03,6121.49,4.2,New York,Mandarin,1240,9775,4,Outdoor Adventurers,2023-05-20
TechCorp,Display,Women 25-34,45 days,0.08,5268.48,2.75,Washington,German,515,3548,7,Fashionistas,2023-05-28
TechCorp,Social Media,Men 18-24,60 days,0.14,6175.97,3.28,Seattle,French,1429,12206,3,Health & Wellness,2023-05-10
TechCorp,Display,Men 25-34,30 days,0.12,18856.32,7.13,Nueva Orleans,English,802,1107,5,Tech Enthusiasts,2023-05-21
Alpha Innovations,Social Media,All Ages,60 days,0.08,9546.83,2.83,Washington,English,281,4824,4,Tech Enthusiasts,2023-05-01
Innovate Industries,Search,Men 18-24,45 days,0.01,5692.86,7.67,Los Angeles,French,497,5158,3,Foodies,2023-05-25
Innovate Industries,Social Media,Women 35-44,15 days,0.04,9126.12,7.31,New York,German,355,1281,2,Foodies,2023-05-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,11961.23,5.75,New York,English,788,16067,1,Tech Enthusiasts,2023-05-20
Innovate Industries,Social Media,Women 25-34,45 days,0.12,15079.83,5.06,Chicago,French,1130,1994,5,Tech Enthusiasts,2023-05-29
Alpha Innovations,Search,Men 25-34,60 days,0.08,18664.23,3.75,San Francisco,English,245,7219,3,Outdoor Adventurers,2023-05-17
DataTech Solutions,Influencer,Women 35-44,15 days,0.13,10822.19,3.43,Chicago,French,908,7135,6,Foodies,2023-05-09
TechCorp,Social Media,Women 25-34,60 days,0.01,6299.05,5.43,Las Vegas,French,208,9189,4,Tech Enthusiasts,2023-05-25
NexGen Systems,Influencer,All Ages,60 days,0.13,17223.04,6.35,Washington,English,1267,12103,6,Health & Wellness,2023-05-08
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,8043.15,4.69,Los Angeles,German,971,5045,2,Health & Wellness,2023-05-05
Innovate Industries,Email,Men 25-34,15 days,0.14,12098.74,5.08,New York,German,699,12081,1,Health & Wellness,2023-05-29
Innovate Industries,Social Media,All Ages,15 days,0.12,5323.16,4.17,Miami,French,542,3871,6,Foodies,2023-05-05
Alpha Innovations,Influencer,All Ages,45 days,0.09,10428.78,4.3,Nueva Orleans,French,401,2865,5,Fashionistas,2023-05-25
Alpha Innovations,Display,All Ages,60 days,0.09,8628.43,7.07,Las Vegas,German,176,16281,7,Foodies,2023-05-25
DataTech Solutions,Search,Women 25-34,30 days,0.03,6859.62,6.65,Seattle,Spanish,1153,4742,5,Foodies,2023-05-25
TechCorp,Search,Women 35-44,60 days,0.04,6213.3,3.25,Chicago,Mandarin,1777,18844,8,Tech Enthusiasts,2023-05-27
Innovate Industries,Email,All Ages,30 days,0.05,6050.41,7.53,San Francisco,French,1866,1057,7,Tech Enthusiasts,2023-05-24
DataTech Solutions,Display,Men 25-34,30 days,0.13,18580.11,6.49,Las Vegas,English,329,12755,9,Health & Wellness,2023-05-13
NexGen Systems,Display,Men 25-34,60 days,0.04,18731.27,3.67,Seattle,English,169,17417,5,Tech Enthusiasts,2023-05-25
Innovate Industries,Social Media,Women 35-44,15 days,0.02,10863.76,4.57,Boston,Spanish,1512,16001,2,Health & Wellness,2023-05-27
DataTech Solutions,Email,All Ages,60 days,0.05,14287.94,2.94,New York,English,1818,14329,9,Health & Wellness,2023-05-14
TechCorp,Social Media,Women 25-34,60 days,0.03,13277.77,6.36,Miami,French,999,6246,9,Health & Wellness,2023-05-02
Innovate Industries,Email,Women 35-44,30 days,0.04,8377.7,7.17,Las Vegas,German,574,4178,1,Outdoor Adventurers,2023-05-17
NexGen Systems,Search,Women 35-44,15 days,0.09,5663.83,6.49,Seattle,French,1552,16463,8,Outdoor Adventurers,2023-05-27
DataTech Solutions,Email,Men 18-24,15 days,0.06,9797.94,7.57,Nueva Orleans,Mandarin,1311,18937,9,Outdoor Adventurers,2023-05-26
Innovate Industries,Search,All Ages,30 days,0.13,7301.16,3.4,Chicago,German,159,12497,9,Tech Enthusiasts,2023-05-05
DataTech Solutions,Search,All Ages,45 days,0.08,8460.8,4.82,San Francisco,French,555,3571,2,Tech Enthusiasts,2023-05-12
TechCorp,Social Media,All Ages,30 days,0.03,12467.2,2.84,Seattle,Mandarin,479,7779,7,Health & Wellness,2023-05-21
Alpha Innovations,Display,Men 18-24,60 days,0.1,12482.97,2.67,Washington,German,1767,3832,2,Health & Wellness,2023-05-15
NexGen Systems,Search,All Ages,60 days,0.09,5009.11,6.92,Nueva Orleans,German,1919,6853,6,Tech Enthusiasts,2023-05-24
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,11062.27,7.99,Nueva Orleans,Mandarin,1576,1108,2,Health & Wellness,2023-05-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,16360.5,2.82,Seattle,French,233,16664,1,Outdoor Adventurers,2023-05-20
Innovate Industries,Display,Men 25-34,30 days,0.13,15754.84,2.77,Seattle,English,1503,7581,7,Outdoor Adventurers,2023-05-03
NexGen Systems,Search,Women 35-44,45 days,0.12,16713.15,3.33,Chicago,Spanish,1344,9676,7,Tech Enthusiasts,2023-05-07
Alpha Innovations,Search,Men 18-24,30 days,0.05,5837.84,6.76,New York,Mandarin,952,9199,2,Fashionistas,2023-05-16
TechCorp,Display,Women 35-44,60 days,0.1,18723.76,4.95,Washington,Mandarin,878,3196,1,Foodies,2023-05-03
DataTech Solutions,Display,Men 18-24,30 days,0.04,16614.02,7.76,Miami,Spanish,598,7206,7,Health & Wellness,2023-05-06
TechCorp,Social Media,Women 25-34,45 days,0.09,18728.84,5.43,New York,Mandarin,1656,16537,2,Fashionistas,2023-05-09
TechCorp,Display,Men 25-34,15 days,0.06,8178.89,5.63,Washington,Mandarin,104,13764,7,Fashionistas,2023-05-21
DataTech Solutions,Display,Men 18-24,60 days,0.13,19752.92,3.33,Los Angeles,German,1087,3548,5,Tech Enthusiasts,2023-05-15
NexGen Systems,Search,Men 18-24,15 days,0.12,19880.53,2.45,Boston,Spanish,1652,10926,4,Tech Enthusiasts,2023-05-06
TechCorp,Influencer,Men 18-24,15 days,0.04,17778.22,5.79,Seattle,Mandarin,1871,15150,3,Fashionistas,2023-05-21
NexGen Systems,Social Media,Women 25-34,60 days,0.11,14692.0,2.27,Miami,French,1920,5084,1,Tech Enthusiasts,2023-05-25
DataTech Solutions,Display,All Ages,45 days,0.06,6133.71,5.18,Chicago,English,1646,14461,8,Outdoor Adventurers,2023-05-28
Innovate Industries,Social Media,Men 25-34,45 days,0.02,10003.87,5.8,Washington,English,1964,18831,3,Foodies,2023-05-04
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,9089.42,6.65,Boston,French,380,2627,2,Outdoor Adventurers,2023-05-05
Innovate Industries,Influencer,Men 25-34,30 days,0.12,19155.44,2.81,San Francisco,French,677,10173,4,Foodies,2023-05-02
TechCorp,Display,Men 18-24,45 days,0.02,16729.86,7.52,Miami,English,343,8654,1,Tech Enthusiasts,2023-05-20
TechCorp,Influencer,Men 18-24,15 days,0.1,15403.15,7.84,Washington,French,1470,2072,4,Fashionistas,2023-05-16
Alpha Innovations,Social Media,All Ages,45 days,0.06,9024.38,2.21,Las Vegas,Mandarin,730,5570,10,Tech Enthusiasts,2023-05-28
TechCorp,Email,Women 25-34,15 days,0.05,10339.94,2.99,Los Angeles,Spanish,564,19090,1,Outdoor Adventurers,2023-05-07
Alpha Innovations,Display,Women 25-34,30 days,0.04,13246.15,6.29,New York,English,107,13656,2,Outdoor Adventurers,2023-05-22
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,5269.32,4.47,Boston,French,1580,15644,9,Fashionistas,2023-05-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,12539.26,6.03,New York,German,1074,3646,1,Health & Wellness,2023-05-20
Innovate Industries,Search,Women 35-44,15 days,0.1,14138.35,3.12,Nueva Orleans,German,708,7888,8,Foodies,2023-05-01
Innovate Industries,Display,All Ages,60 days,0.03,17506.58,3.92,Boston,Mandarin,787,7916,1,Tech Enthusiasts,2023-05-09
TechCorp,Search,Men 18-24,45 days,0.08,18141.21,6.78,Washington,French,1720,17581,6,Health & Wellness,2023-05-09
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,16726.01,2.79,Boston,English,845,16020,10,Health & Wellness,2023-05-10
Innovate Industries,Social Media,Women 25-34,30 days,0.07,7740.38,5.63,Miami,English,1892,18089,10,Foodies,2023-05-10
TechCorp,Search,All Ages,30 days,0.07,13156.97,3.37,Boston,Spanish,1320,16733,4,Fashionistas,2023-05-21
TechCorp,Email,Men 18-24,60 days,0.06,10889.03,4.09,Chicago,English,1534,11912,3,Health & Wellness,2023-05-14
Innovate Industries,Social Media,Women 35-44,60 days,0.02,8481.22,5.07,San Francisco,English,1315,19481,9,Tech Enthusiasts,2023-05-02
Innovate Industries,Influencer,Men 18-24,60 days,0.12,14480.97,4.25,Washington,German,1814,3361,9,Foodies,2023-05-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,18030.57,6.61,New York,Mandarin,1404,12319,7,Fashionistas,2023-05-22
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,5336.91,6.43,San Francisco,English,1732,7425,5,Outdoor Adventurers,2023-05-23
TechCorp,Email,Women 35-44,30 days,0.02,8099.22,2.2,Chicago,French,1275,16108,7,Outdoor Adventurers,2023-05-02
Innovate Industries,Display,Women 35-44,30 days,0.05,14361.67,4.07,San Francisco,Mandarin,1763,5152,3,Tech Enthusiasts,2023-05-04
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,14856.4,6.58,Boston,Spanish,1815,9377,8,Fashionistas,2023-05-04
NexGen Systems,Email,Men 18-24,60 days,0.04,6382.46,3.74,Seattle,German,1905,14907,6,Outdoor Adventurers,2023-05-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,5212.11,5.09,Las Vegas,Mandarin,716,1944,4,Foodies,2023-05-05
TechCorp,Email,Women 35-44,60 days,0.1,11912.84,2.84,New York,French,438,16116,1,Outdoor Adventurers,2023-05-24
Alpha Innovations,Search,All Ages,30 days,0.05,17273.42,6.05,Washington,Spanish,212,11879,5,Tech Enthusiasts,2023-05-03
TechCorp,Social Media,Men 18-24,15 days,0.1,13066.43,6.45,New York,Spanish,759,19303,2,Fashionistas,2023-05-05
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,9551.54,4.41,Boston,German,1794,11725,9,Foodies,2023-05-15
NexGen Systems,Email,Men 25-34,45 days,0.05,13346.73,4.24,San Francisco,English,1137,9508,7,Outdoor Adventurers,2023-05-28
Innovate Industries,Influencer,Women 25-34,60 days,0.11,17015.63,2.63,New York,Mandarin,324,7368,10,Tech Enthusiasts,2023-05-22
Innovate Industries,Social Media,All Ages,45 days,0.02,8729.87,4.96,Seattle,Spanish,1764,1572,3,Outdoor Adventurers,2023-05-10
Innovate Industries,Social Media,Women 35-44,60 days,0.02,12155.48,3.12,Boston,French,884,13866,10,Outdoor Adventurers,2023-05-19
DataTech Solutions,Display,Men 25-34,15 days,0.15,10577.94,4.87,Miami,Spanish,1627,7251,4,Tech Enthusiasts,2023-05-28
NexGen Systems,Display,Women 25-34,60 days,0.12,14443.77,5.41,Las Vegas,Spanish,195,11719,5,Outdoor Adventurers,2023-05-17
Alpha Innovations,Social Media,All Ages,15 days,0.08,18359.71,7.18,New York,Mandarin,320,6034,5,Health & Wellness,2023-05-25
TechCorp,Display,Women 35-44,60 days,0.06,14544.22,7.27,Nueva Orleans,German,1193,13648,5,Fashionistas,2023-05-13
Alpha Innovations,Email,All Ages,15 days,0.01,11363.16,5.75,Seattle,Mandarin,1845,5298,2,Foodies,2023-05-21
TechCorp,Search,Women 35-44,60 days,0.08,9053.4,7.86,New York,Spanish,309,16499,2,Foodies,2023-05-15
Innovate Industries,Display,Men 25-34,30 days,0.06,7545.22,7.37,Miami,Spanish,273,5201,9,Health & Wellness,2023-05-02
TechCorp,Social Media,Men 18-24,30 days,0.11,14901.05,5.47,Chicago,Mandarin,1739,1004,8,Fashionistas,2023-05-28
DataTech Solutions,Email,Men 18-24,60 days,0.13,15883.7,5.08,Las Vegas,English,1337,15979,7,Outdoor Adventurers,2023-05-20
Alpha Innovations,Email,Women 25-34,15 days,0.07,5482.88,5.37,Los Angeles,Spanish,742,18107,9,Foodies,2023-05-06
Alpha Innovations,Email,Men 25-34,60 days,0.03,14921.22,3.68,Boston,French,564,17719,2,Fashionistas,2023-05-20
Innovate Industries,Display,Women 25-34,15 days,0.03,5140.04,2.35,Washington,English,844,6477,4,Foodies,2023-05-29
NexGen Systems,Influencer,All Ages,45 days,0.08,17989.42,5.47,New York,Mandarin,1833,4014,4,Health & Wellness,2023-05-15
NexGen Systems,Social Media,All Ages,45 days,0.11,15408.18,4.71,Los Angeles,English,1297,16537,1,Fashionistas,2023-05-09
Innovate Industries,Display,Men 25-34,15 days,0.1,7192.71,6.51,New York,Spanish,1571,10908,2,Tech Enthusiasts,2023-05-12
