Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 25-34,30 days,0.06,6696.34,6.44,Washington,Spanish,1115,11715,2,Fashionistas,2023-03-19
NexGen Systems,Social Media,Women 35-44,45 days,0.02,15744.54,3.62,Nueva Orleans,French,816,11821,5,Outdoor Adventurers,2023-03-17
Innovate Industries,Social Media,Men 25-34,30 days,0.1,6272.75,2.41,Miami,French,578,8167,9,Foodies,2023-03-28
Innovate Industries,Influencer,All Ages,30 days,0.07,5837.71,3.69,Los Angeles,English,931,15867,7,Tech Enthusiasts,2023-03-03
DataTech Solutions,Display,Women 25-34,15 days,0.03,15373.32,2.19,New York,Spanish,1312,12464,8,Fashionistas,2023-03-20
Alpha Innovations,Display,Men 25-34,60 days,0.03,12337.85,2.03,Los Angeles,German,1527,15174,2,Fashionistas,2023-03-29
NexGen Systems,Social Media,Men 25-34,15 days,0.06,17260.26,2.43,New York,Mandarin,680,12282,3,Health & Wellness,2023-03-06
Innovate Industries,Display,Women 35-44,60 days,0.13,17047.96,2.74,Seattle,English,385,18374,10,Fashionistas,2023-03-19
Innovate Industries,Influencer,Men 18-24,30 days,0.02,7282.85,3.14,Los Angeles,English,1616,12830,10,Outdoor Adventurers,2023-03-13
Innovate Industries,Email,Women 35-44,30 days,0.15,17599.85,6.02,Las Vegas,Mandarin,161,17774,8,Outdoor Adventurers,2023-03-26
Alpha Innovations,Search,Women 35-44,60 days,0.08,5479.16,6.8,Nueva Orleans,Spanish,1656,13128,2,Outdoor Adventurers,2023-03-09
DataTech Solutions,Influencer,Men 25-34,15 days,0.05,12774.15,3.64,Nueva Orleans,German,1932,6740,10,Tech Enthusiasts,2023-03-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,18750.17,6.03,Washington,English,1403,5824,6,Fashionistas,2023-03-05
Alpha Innovations,Display,Women 35-44,30 days,0.08,19758.4,7.54,Nueva Orleans,English,1503,12125,7,Outdoor Adventurers,2023-03-11
NexGen Systems,Display,All Ages,15 days,0.15,14277.77,6.16,Boston,French,130,4862,3,Tech Enthusiasts,2023-03-23
NexGen Systems,Search,Women 25-34,30 days,0.08,19500.99,6.05,Washington,Spanish,1991,3642,3,Tech Enthusiasts,2023-03-24
Alpha Innovations,Email,All Ages,30 days,0.11,11476.81,5.83,Miami,French,1879,8598,7,Tech Enthusiasts,2023-03-17
Innovate Industries,Email,Men 25-34,30 days,0.14,13075.38,4.33,Los Angeles,German,1898,19478,1,Fashionistas,2023-03-14
Innovate Industries,Social Media,Women 35-44,15 days,0.12,5889.52,5.6,Chicago,French,1593,2052,7,Foodies,2023-03-24
DataTech Solutions,Email,All Ages,15 days,0.07,18305.76,7.48,Boston,Mandarin,822,3100,1,Health & Wellness,2023-03-11
NexGen Systems,Social Media,All Ages,15 days,0.06,19868.98,3.73,Washington,Spanish,723,8992,3,Foodies,2023-03-12
NexGen Systems,Social Media,Men 18-24,30 days,0.14,10989.9,6.68,Miami,German,1410,15833,1,Outdoor Adventurers,2023-03-28
NexGen Systems,Email,Men 25-34,30 days,0.13,15147.54,2.98,Nueva Orleans,Spanish,874,1148,3,Outdoor Adventurers,2023-03-04
TechCorp,Social Media,Men 25-34,60 days,0.09,8577.43,5.45,Los Angeles,German,461,1639,1,Health & Wellness,2023-03-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,10713.57,4.16,Seattle,Mandarin,486,18335,1,Health & Wellness,2023-03-14
NexGen Systems,Influencer,Men 18-24,15 days,0.11,18950.64,2.03,Boston,Spanish,1405,1089,2,Health & Wellness,2023-03-30
DataTech Solutions,Email,All Ages,15 days,0.08,16298.83,7.09,Nueva Orleans,Spanish,244,4089,6,Health & Wellness,2023-03-15
Innovate Industries,Display,Men 25-34,60 days,0.02,6469.4,3.58,Miami,Spanish,1522,19785,9,Fashionistas,2023-03-23
Innovate Industries,Search,Men 25-34,60 days,0.06,5569.26,7.46,New York,English,781,16285,10,Outdoor Adventurers,2023-03-05
TechCorp,Email,Men 18-24,45 days,0.06,9651.1,7.14,Los Angeles,Spanish,1504,12766,4,Foodies,2023-03-15
NexGen Systems,Influencer,Men 25-34,60 days,0.14,7522.29,5.06,Washington,English,273,16068,1,Outdoor Adventurers,2023-03-03
TechCorp,Social Media,Men 18-24,15 days,0.02,13582.47,2.42,Boston,German,1688,6706,5,Health & Wellness,2023-03-20
Alpha Innovations,Search,All Ages,15 days,0.1,5001.53,2.09,Washington,Spanish,1935,7683,1,Fashionistas,2023-03-18
TechCorp,Display,Men 25-34,15 days,0.08,19175.14,6.65,Miami,Mandarin,1713,12162,3,Health & Wellness,2023-03-14
TechCorp,Search,All Ages,30 days,0.12,17077.1,6.07,Los Angeles,Spanish,362,12225,5,Foodies,2023-03-14
Innovate Industries,Email,Women 25-34,15 days,0.08,16276.25,4.61,Seattle,Mandarin,251,11587,9,Outdoor Adventurers,2023-03-25
TechCorp,Display,All Ages,15 days,0.08,15174.71,3.11,San Francisco,French,700,11344,10,Foodies,2023-03-11
TechCorp,Influencer,Women 25-34,60 days,0.06,7150.28,3.98,Los Angeles,German,830,8494,10,Tech Enthusiasts,2023-03-05
TechCorp,Influencer,Women 25-34,60 days,0.06,6453.81,3.28,Washington,German,1264,11458,2,Fashionistas,2023-03-05
TechCorp,Influencer,All Ages,45 days,0.04,10965.83,4.07,Nueva Orleans,Mandarin,640,9084,4,Foodies,2023-03-08
TechCorp,Email,All Ages,30 days,0.04,18447.19,7.84,San Francisco,German,512,14153,2,Tech Enthusiasts,2023-03-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,18072.29,4.53,Washington,Mandarin,1105,5976,3,Fashionistas,2023-03-29
Alpha Innovations,Search,All Ages,60 days,0.08,13465.0,4.54,Boston,French,1631,3003,5,Tech Enthusiasts,2023-03-17
DataTech Solutions,Email,Women 35-44,60 days,0.03,12201.62,2.41,Nueva Orleans,English,1763,9275,4,Health & Wellness,2023-03-29
DataTech Solutions,Search,Women 25-34,15 days,0.04,15213.14,6.43,Chicago,English,658,4852,5,Health & Wellness,2023-03-22
NexGen Systems,Influencer,Women 25-34,60 days,0.11,14661.05,5.01,New York,Mandarin,1696,12971,9,Fashionistas,2023-03-29
DataTech Solutions,Display,Women 35-44,15 days,0.03,10202.98,7.21,Chicago,English,793,4602,8,Outdoor Adventurers,2023-03-28
Innovate Industries,Influencer,All Ages,15 days,0.09,14080.59,4.48,Washington,German,614,6163,10,Fashionistas,2023-03-01
NexGen Systems,Search,All Ages,45 days,0.12,5725.36,7.06,Las Vegas,Spanish,156,19065,4,Health & Wellness,2023-03-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.11,7178.84,4.51,New York,German,791,10307,1,Outdoor Adventurers,2023-03-08
Innovate Industries,Email,All Ages,30 days,0.04,19608.54,4.73,Las Vegas,French,1051,13155,10,Tech Enthusiasts,2023-03-07
TechCorp,Display,Men 18-24,30 days,0.14,19691.08,4.75,Seattle,French,522,19495,5,Outdoor Adventurers,2023-03-09
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,19807.01,3.43,Nueva Orleans,French,1487,14297,3,Outdoor Adventurers,2023-03-23
NexGen Systems,Search,Men 18-24,45 days,0.12,18884.88,6.3,Los Angeles,Mandarin,399,5971,8,Health & Wellness,2023-03-05
NexGen Systems,Display,All Ages,60 days,0.03,11048.54,5.97,San Francisco,Spanish,579,4767,5,Foodies,2023-03-12
NexGen Systems,Influencer,Men 25-34,60 days,0.13,5402.14,6.07,Seattle,Mandarin,424,17915,1,Health & Wellness,2023-03-03
NexGen Systems,Influencer,Women 35-44,15 days,0.09,8345.51,3.77,Las Vegas,French,1203,15593,8,Health & Wellness,2023-03-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,11812.07,2.71,Miami,French,844,7495,4,Tech Enthusiasts,2023-03-01
TechCorp,Email,All Ages,60 days,0.02,10624.21,7.29,New York,Spanish,1008,15727,1,Outdoor Adventurers,2023-03-03
TechCorp,Search,Men 25-34,45 days,0.1,10060.15,3.02,Boston,Spanish,664,18968,4,Outdoor Adventurers,2023-03-16
TechCorp,Influencer,Women 35-44,30 days,0.12,19300.12,5.61,San Francisco,English,501,19923,8,Fashionistas,2023-03-30
Alpha Innovations,Influencer,All Ages,60 days,0.11,7673.38,4.44,Washington,Mandarin,1817,11479,9,Health & Wellness,2023-03-23
TechCorp,Display,Men 25-34,60 days,0.15,8503.94,7.37,Washington,French,971,18286,2,Foodies,2023-03-26
DataTech Solutions,Search,Men 25-34,45 days,0.08,18253.88,4.54,New York,Mandarin,717,16032,6,Foodies,2023-03-14
Innovate Industries,Social Media,Men 25-34,30 days,0.12,13181.5,2.1,Los Angeles,French,1437,1874,6,Health & Wellness,2023-03-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,9425.55,4.66,Seattle,English,346,4611,6,Foodies,2023-03-24
NexGen Systems,Influencer,All Ages,30 days,0.09,14761.84,3.57,Chicago,English,1053,17418,7,Outdoor Adventurers,2023-03-04
Innovate Industries,Display,All Ages,60 days,0.01,11092.06,4.12,Boston,English,953,17408,1,Health & Wellness,2023-03-24
TechCorp,Influencer,Men 25-34,30 days,0.08,17712.41,5.93,Washington,French,889,17596,10,Foodies,2023-03-11
Innovate Industries,Search,Women 25-34,30 days,0.09,10533.63,7.15,Seattle,French,740,14549,7,Health & Wellness,2023-03-27
Innovate Industries,Email,Women 35-44,15 days,0.05,11445.91,2.84,Washington,English,1963,5615,6,Foodies,2023-03-16
NexGen Systems,Email,All Ages,15 days,0.13,15785.56,5.32,Seattle,Spanish,756,3664,9,Outdoor Adventurers,2023-03-23
Innovate Industries,Influencer,Women 25-34,45 days,0.12,7363.2,5.75,Boston,Spanish,1044,8597,6,Health & Wellness,2023-03-16
Alpha Innovations,Display,Women 25-34,60 days,0.02,6226.23,3.48,Los Angeles,Spanish,375,11848,2,Tech Enthusiasts,2023-03-11
Alpha Innovations,Display,Men 25-34,45 days,0.02,9309.21,6.78,Seattle,French,647,16816,8,Outdoor Adventurers,2023-03-18
NexGen Systems,Display,Women 35-44,60 days,0.07,18514.54,5.79,Las Vegas,Mandarin,1619,3014,2,Outdoor Adventurers,2023-03-12
DataTech Solutions,Display,Men 25-34,30 days,0.12,18188.92,2.72,Miami,French,895,2799,1,Foodies,2023-03-19
TechCorp,Influencer,Women 35-44,30 days,0.08,7225.37,7.06,Seattle,German,920,17268,10,Health & Wellness,2023-03-10
DataTech Solutions,Display,Men 18-24,15 days,0.09,13238.77,6.22,Boston,English,1871,3995,9,Tech Enthusiasts,2023-03-27
NexGen Systems,Social Media,All Ages,45 days,0.13,12521.28,4.3,Chicago,English,339,7648,1,Tech Enthusiasts,2023-03-30
NexGen Systems,Search,Women 35-44,30 days,0.09,9548.86,3.6,Los Angeles,Spanish,678,9371,5,Foodies,2023-03-04
Alpha Innovations,Email,All Ages,60 days,0.02,9375.45,7.71,Chicago,English,842,6089,4,Health & Wellness,2023-03-22
TechCorp,Social Media,Women 25-34,60 days,0.06,13164.15,4.4,Miami,Mandarin,930,17858,8,Outdoor Adventurers,2023-03-24
Alpha Innovations,Display,Men 25-34,45 days,0.13,7849.72,2.15,Nueva Orleans,French,1872,16512,7,Health & Wellness,2023-03-25
TechCorp,Email,Men 18-24,60 days,0.01,12677.64,6.13,Seattle,Mandarin,1243,17780,3,Health & Wellness,2023-03-07
DataTech Solutions,Display,Men 25-34,30 days,0.05,12159.52,3.88,Nueva Orleans,English,1821,2471,7,Fashionistas,2023-03-30
Alpha Innovations,Email,All Ages,60 days,0.09,12833.98,6.47,Chicago,English,842,17587,2,Fashionistas,2023-03-13
NexGen Systems,Search,All Ages,45 days,0.09,17770.35,2.6,Miami,German,1335,7590,10,Health & Wellness,2023-03-20
Alpha Innovations,Search,Women 25-34,15 days,0.08,13157.06,5.48,Los Angeles,Spanish,470,9688,3,Fashionistas,2023-03-30
TechCorp,Display,Women 25-34,45 days,0.12,19457.17,6.48,Washington,German,666,3470,7,Fashionistas,2023-03-23
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,6945.46,2.34,Seattle,Mandarin,597,18647,7,Tech Enthusiasts,2023-03-25
Innovate Industries,Search,Men 18-24,30 days,0.08,16231.77,7.81,Miami,English,1554,2613,1,Fashionistas,2023-03-18
TechCorp,Search,Men 18-24,30 days,0.08,6075.27,2.85,Nueva Orleans,Mandarin,795,17439,4,Outdoor Adventurers,2023-03-19
DataTech Solutions,Influencer,All Ages,60 days,0.05,6270.94,5.61,Las Vegas,French,723,14199,3,Health & Wellness,2023-03-16
TechCorp,Display,Men 18-24,30 days,0.02,13221.24,2.99,Los Angeles,Mandarin,1005,19176,8,Fashionistas,2023-03-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,18172.75,2.24,Boston,French,1043,16607,6,Foodies,2023-03-13
Innovate Industries,Influencer,Women 25-34,60 days,0.02,13923.08,4.08,Chicago,Spanish,1790,5237,2,Outdoor Adventurers,2023-03-22
Alpha Innovations,Search,All Ages,45 days,0.09,5184.17,6.77,Los Angeles,German,1521,9513,10,Fashionistas,2023-03-28
DataTech Solutions,Search,Women 35-44,15 days,0.09,7317.51,2.57,San Francisco,English,792,12976,7,Outdoor Adventurers,2023-03-11
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,14513.89,2.87,New York,English,778,17513,4,Fashionistas,2023-03-06
TechCorp,Email,Women 35-44,45 days,0.13,11396.39,7.9,Washington,French,1329,18902,6,Fashionistas,2023-03-04
Innovate Industries,Social Media,All Ages,45 days,0.03,15629.94,4.06,Boston,German,1955,16691,10,Foodies,2023-03-23
TechCorp,Email,Men 18-24,15 days,0.14,14469.3,4.59,San Francisco,German,1186,11948,1,Fashionistas,2023-03-22
Innovate Industries,Social Media,Women 25-34,60 days,0.06,16730.31,4.93,Washington,Mandarin,1136,12725,7,Foodies,2023-03-21
Alpha Innovations,Email,Women 35-44,45 days,0.1,9282.85,3.97,Chicago,German,1375,14832,7,Tech Enthusiasts,2023-03-21
Innovate Industries,Display,Women 35-44,45 days,0.02,6781.42,7.08,Las Vegas,Mandarin,1393,4556,7,Fashionistas,2023-03-18
Innovate Industries,Social Media,Women 35-44,60 days,0.06,13797.83,4.91,Seattle,French,1948,1778,9,Foodies,2023-03-29
Alpha Innovations,Search,Women 35-44,45 days,0.03,19780.47,7.0,Chicago,German,125,17033,2,Tech Enthusiasts,2023-03-22
Innovate Industries,Email,Men 25-34,45 days,0.09,10862.18,5.84,Washington,Spanish,908,8651,5,Tech Enthusiasts,2023-03-03
TechCorp,Display,All Ages,30 days,0.07,13072.65,3.65,New York,English,1842,2014,2,Foodies,2023-03-06
Alpha Innovations,Search,All Ages,45 days,0.08,17923.43,4.82,Los Angeles,French,1810,10175,8,Fashionistas,2023-03-28
NexGen Systems,Display,Women 35-44,30 days,0.02,16438.35,4.03,Las Vegas,French,1830,7835,3,Tech Enthusiasts,2023-03-05
Innovate Industries,Search,Women 25-34,60 days,0.02,7111.51,3.31,Boston,Mandarin,1697,7719,9,Foodies,2023-03-08
TechCorp,Influencer,Women 35-44,15 days,0.08,12754.65,3.85,Seattle,English,583,8999,9,Tech Enthusiasts,2023-03-18
TechCorp,Display,Women 25-34,60 days,0.02,6831.55,5.73,Seattle,German,1331,14286,6,Health & Wellness,2023-03-08
Alpha Innovations,Email,Women 25-34,30 days,0.07,14931.97,7.9,Las Vegas,English,601,18371,2,Fashionistas,2023-03-23
Innovate Industries,Influencer,Women 25-34,60 days,0.12,19568.97,3.39,New York,Spanish,1644,1004,2,Fashionistas,2023-03-12
NexGen Systems,Display,Men 18-24,60 days,0.05,16764.57,6.66,New York,German,1352,2546,10,Outdoor Adventurers,2023-03-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,11856.94,5.66,New York,Spanish,453,11014,6,Foodies,2023-03-10
Innovate Industries,Email,Men 25-34,30 days,0.09,16225.0,7.32,Seattle,French,1541,16293,4,Foodies,2023-03-10
NexGen Systems,Email,Women 25-34,60 days,0.13,12843.37,5.37,Seattle,French,214,5376,3,Foodies,2023-03-25
Innovate Industries,Influencer,Men 18-24,15 days,0.12,17049.97,5.8,Las Vegas,English,1637,13423,10,Outdoor Adventurers,2023-03-10
TechCorp,Social Media,Men 18-24,60 days,0.11,17136.32,6.11,San Francisco,German,1273,10394,2,Tech Enthusiasts,2023-03-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,8922.6,7.11,Miami,French,974,11229,9,Fashionistas,2023-03-02
DataTech Solutions,Email,Men 25-34,45 days,0.09,9017.55,6.37,San Francisco,Mandarin,1885,4049,2,Foodies,2023-03-28
NexGen Systems,Email,Men 18-24,15 days,0.02,11716.36,6.06,Las Vegas,German,437,9997,6,Foodies,2023-03-03
DataTech Solutions,Display,Women 25-34,45 days,0.02,9955.23,4.7,New York,Mandarin,1812,2291,8,Outdoor Adventurers,2023-03-09
DataTech Solutions,Search,Women 25-34,30 days,0.04,10322.6,3.23,Miami,French,1805,1906,1,Tech Enthusiasts,2023-03-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,5602.7,3.22,Las Vegas,Mandarin,711,13752,8,Foodies,2023-03-27
DataTech Solutions,Email,Women 25-34,15 days,0.14,18800.83,6.2,Seattle,English,787,8022,4,Foodies,2023-03-14
Innovate Industries,Display,Men 25-34,30 days,0.07,16528.66,7.34,Los Angeles,English,145,10137,4,Foodies,2023-03-01
NexGen Systems,Display,All Ages,45 days,0.06,19728.57,5.5,Los Angeles,English,1503,13882,1,Fashionistas,2023-03-12
Alpha Innovations,Search,All Ages,30 days,0.03,9797.02,5.22,Chicago,Spanish,1355,1759,6,Foodies,2023-03-16
TechCorp,Influencer,Women 25-34,30 days,0.09,11989.95,5.65,Nueva Orleans,French,915,17114,7,Outdoor Adventurers,2023-03-17
Innovate Industries,Influencer,Men 18-24,30 days,0.05,9106.69,7.48,Boston,German,647,18955,10,Outdoor Adventurers,2023-03-30
Innovate Industries,Display,Men 18-24,30 days,0.15,11097.23,5.2,Chicago,English,1697,11842,8,Health & Wellness,2023-03-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,11710.79,4.32,Las Vegas,French,1413,14447,7,Outdoor Adventurers,2023-03-12
Alpha Innovations,Email,Women 35-44,30 days,0.12,14187.8,6.39,Los Angeles,Mandarin,377,3588,10,Health & Wellness,2023-03-09
NexGen Systems,Influencer,All Ages,30 days,0.07,8153.2,2.47,Washington,French,958,18759,8,Fashionistas,2023-03-23
TechCorp,Search,Women 35-44,45 days,0.12,10010.45,7.61,New York,French,143,1741,8,Tech Enthusiasts,2023-03-07
NexGen Systems,Display,Men 25-34,30 days,0.09,11252.2,5.82,San Francisco,English,1253,16983,1,Outdoor Adventurers,2023-03-02
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,7503.65,3.32,Nueva Orleans,Mandarin,1759,19380,8,Foodies,2023-03-13
Innovate Industries,Email,Men 25-34,60 days,0.02,6723.48,7.19,Boston,Spanish,1343,2645,3,Foodies,2023-03-28
TechCorp,Search,Men 18-24,30 days,0.05,19603.92,6.93,San Francisco,English,1839,1736,6,Tech Enthusiasts,2023-03-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,5679.09,3.15,Nueva Orleans,Mandarin,570,12307,9,Outdoor Adventurers,2023-03-09
NexGen Systems,Influencer,Women 25-34,45 days,0.12,18023.18,5.5,San Francisco,English,1720,19984,4,Outdoor Adventurers,2023-03-23
TechCorp,Influencer,Women 35-44,30 days,0.08,14953.24,5.55,Boston,Spanish,1865,2744,10,Fashionistas,2023-03-09
DataTech Solutions,Search,All Ages,60 days,0.13,12000.35,5.63,New York,French,1410,7455,1,Tech Enthusiasts,2023-03-28
TechCorp,Display,All Ages,15 days,0.03,10216.52,6.04,Washington,French,1290,19201,7,Foodies,2023-03-18
Innovate Industries,Social Media,All Ages,30 days,0.06,16227.87,7.8,Washington,German,1351,5479,5,Foodies,2023-03-01
NexGen Systems,Email,Women 25-34,60 days,0.1,15506.04,2.01,Washington,German,1084,6738,9,Tech Enthusiasts,2023-03-28
Innovate Industries,Social Media,Men 25-34,60 days,0.03,18336.5,7.59,Boston,French,1947,18725,10,Tech Enthusiasts,2023-03-21
Alpha Innovations,Search,Men 18-24,45 days,0.01,18669.75,2.61,Nueva Orleans,Mandarin,958,18849,10,Fashionistas,2023-03-12
NexGen Systems,Display,Men 25-34,15 days,0.06,10315.52,3.19,Chicago,Spanish,342,14272,4,Outdoor Adventurers,2023-03-19
TechCorp,Influencer,Men 18-24,15 days,0.14,19393.87,7.62,Boston,English,1036,1704,8,Health & Wellness,2023-03-30
TechCorp,Display,Men 18-24,45 days,0.04,17134.45,2.74,Las Vegas,English,1653,10237,1,Fashionistas,2023-03-28
Innovate Industries,Display,All Ages,60 days,0.13,10610.18,2.12,Seattle,Mandarin,1449,2168,8,Foodies,2023-03-13
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,15608.97,5.74,Miami,German,634,13334,2,Fashionistas,2023-03-13
TechCorp,Influencer,Men 18-24,60 days,0.11,13741.38,5.18,Las Vegas,Spanish,1363,10494,5,Fashionistas,2023-03-26
Alpha Innovations,Display,Men 25-34,30 days,0.05,19481.09,3.3,Chicago,French,1631,13210,6,Health & Wellness,2023-03-12
TechCorp,Influencer,Women 25-34,15 days,0.02,17588.63,3.97,New York,English,1989,6610,8,Foodies,2023-03-01
TechCorp,Search,All Ages,45 days,0.04,5292.3,3.01,Chicago,Spanish,1111,3494,4,Health & Wellness,2023-03-10
TechCorp,Social Media,Women 35-44,15 days,0.03,17961.34,2.26,Nueva Orleans,English,594,6089,6,Fashionistas,2023-03-26
Alpha Innovations,Email,All Ages,15 days,0.07,18918.75,3.1,Las Vegas,Spanish,807,1789,7,Tech Enthusiasts,2023-03-17
TechCorp,Display,Women 25-34,45 days,0.12,15141.0,6.34,Boston,Mandarin,1820,8721,1,Outdoor Adventurers,2023-03-18
DataTech Solutions,Email,Men 25-34,15 days,0.15,7675.49,5.04,Miami,Mandarin,603,16265,4,Tech Enthusiasts,2023-03-30
TechCorp,Display,All Ages,15 days,0.02,8308.99,4.4,Nueva Orleans,German,935,19240,7,Tech Enthusiasts,2023-03-10
Innovate Industries,Social Media,All Ages,60 days,0.13,9904.02,3.42,Seattle,Spanish,1996,11776,3,Health & Wellness,2023-03-05
DataTech Solutions,Influencer,All Ages,45 days,0.14,14708.67,7.9,Nueva Orleans,French,1477,16171,7,Fashionistas,2023-03-15
Innovate Industries,Influencer,Women 35-44,45 days,0.09,13456.86,6.7,Los Angeles,French,1104,19312,5,Tech Enthusiasts,2023-03-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,19449.52,2.82,Miami,German,942,16099,7,Fashionistas,2023-03-23
NexGen Systems,Influencer,Men 18-24,60 days,0.12,8512.08,6.89,Los Angeles,English,1154,5697,9,Outdoor Adventurers,2023-03-29
NexGen Systems,Influencer,Men 25-34,15 days,0.05,6461.89,3.43,Washington,German,1668,5769,10,Fashionistas,2023-03-29
Innovate Industries,Search,Men 25-34,30 days,0.04,12462.3,7.15,Seattle,Mandarin,954,16012,10,Outdoor Adventurers,2023-03-30
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,8353.03,2.25,New York,French,1341,13612,2,Outdoor Adventurers,2023-03-11
Alpha Innovations,Search,All Ages,45 days,0.11,6332.24,5.47,Chicago,Mandarin,1232,13653,7,Health & Wellness,2023-03-20
Alpha Innovations,Email,All Ages,60 days,0.01,5536.48,7.03,San Francisco,French,783,16679,3,Health & Wellness,2023-03-06
Innovate Industries,Search,All Ages,15 days,0.06,13711.0,2.24,New York,English,1700,19479,4,Outdoor Adventurers,2023-03-21
NexGen Systems,Social Media,Men 25-34,30 days,0.14,17977.41,5.85,Washington,Mandarin,642,16065,5,Health & Wellness,2023-03-05
Alpha Innovations,Email,Women 35-44,45 days,0.14,19387.87,5.76,Nueva Orleans,French,803,12187,8,Tech Enthusiasts,2023-03-26
TechCorp,Search,Men 18-24,30 days,0.09,9122.72,6.49,Boston,German,877,17220,8,Tech Enthusiasts,2023-03-10
Alpha Innovations,Search,All Ages,60 days,0.06,19777.12,3.21,Washington,Mandarin,1591,16569,9,Outdoor Adventurers,2023-03-29
TechCorp,Social Media,All Ages,45 days,0.14,5933.72,3.43,Chicago,German,1933,1914,7,Health & Wellness,2023-03-09
DataTech Solutions,Social Media,All Ages,60 days,0.15,18697.4,3.54,Chicago,German,1963,8043,8,Foodies,2023-03-21
DataTech Solutions,Influencer,All Ages,15 days,0.14,16788.85,6.93,New York,German,1547,18905,6,Health & Wellness,2023-03-25
TechCorp,Search,Women 25-34,15 days,0.07,11109.43,3.86,Washington,German,1647,6695,6,Health & Wellness,2023-03-29
Innovate Industries,Search,Men 25-34,30 days,0.05,5675.68,4.89,Seattle,Spanish,1576,10753,3,Fashionistas,2023-03-19
Alpha Innovations,Display,Women 25-34,45 days,0.02,18117.88,4.79,New York,Spanish,391,10598,2,Foodies,2023-03-04
TechCorp,Email,All Ages,60 days,0.01,7844.5,3.67,Boston,Spanish,337,13749,1,Foodies,2023-03-17
Innovate Industries,Email,Men 18-24,15 days,0.04,14741.42,6.07,Washington,Spanish,1565,11664,9,Tech Enthusiasts,2023-03-10
Innovate Industries,Display,Women 35-44,45 days,0.08,15379.77,3.15,Boston,Mandarin,761,2040,3,Foodies,2023-03-26
NexGen Systems,Display,Women 25-34,60 days,0.07,15152.71,4.8,New York,French,339,16988,5,Tech Enthusiasts,2023-03-01
NexGen Systems,Search,Women 25-34,45 days,0.13,19515.4,6.53,Nueva Orleans,English,102,6809,3,Health & Wellness,2023-03-08
NexGen Systems,Search,All Ages,15 days,0.04,9233.07,4.66,Las Vegas,French,709,19683,8,Health & Wellness,2023-03-13
TechCorp,Search,All Ages,30 days,0.06,17506.3,5.64,Miami,English,1726,16968,7,Health & Wellness,2023-03-19
Alpha Innovations,Display,Men 25-34,45 days,0.13,14221.98,2.79,Miami,Mandarin,580,2970,2,Foodies,2023-03-19
TechCorp,Email,Women 25-34,45 days,0.09,15814.63,6.51,Boston,English,1753,6121,3,Health & Wellness,2023-03-07
NexGen Systems,Email,Men 25-34,60 days,0.13,11706.0,4.75,Boston,French,1634,2082,4,Health & Wellness,2023-03-01
DataTech Solutions,Email,Men 18-24,30 days,0.09,16891.02,7.34,New York,English,1535,5457,10,Tech Enthusiasts,2023-03-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,5785.0,3.67,Miami,French,744,17540,9,Tech Enthusiasts,2023-03-27
NexGen Systems,Social Media,Women 35-44,45 days,0.02,19974.33,7.7,San Francisco,French,1534,6479,8,Foodies,2023-03-08
DataTech Solutions,Display,All Ages,30 days,0.03,6573.66,4.53,Miami,Spanish,113,13339,6,Tech Enthusiasts,2023-03-22
Innovate Industries,Search,Men 18-24,45 days,0.12,19257.7,2.97,San Francisco,English,1526,16684,6,Tech Enthusiasts,2023-03-11
Innovate Industries,Search,Men 25-34,30 days,0.1,12653.0,2.69,Washington,French,932,17946,9,Tech Enthusiasts,2023-03-20
DataTech Solutions,Search,Women 35-44,60 days,0.04,17848.71,6.8,Las Vegas,English,1645,13419,7,Foodies,2023-03-26
TechCorp,Email,Women 35-44,60 days,0.01,7762.38,7.42,San Francisco,French,1275,6363,10,Foodies,2023-03-05
TechCorp,Social Media,All Ages,15 days,0.07,16141.1,6.99,Chicago,German,1414,18488,3,Fashionistas,2023-03-26
NexGen Systems,Social Media,Women 35-44,60 days,0.01,16376.35,6.11,Nueva Orleans,Mandarin,983,8958,9,Outdoor Adventurers,2023-03-20
