Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Women 35-44,60 days,0.02,11921.8,2.08,Las Vegas,German,983,17637,3,Tech Enthusiasts,2022-02-11
NexGen Systems,Email,All Ages,15 days,0.14,14221.34,3.92,Washington,English,1402,11400,10,Fashionistas,2022-02-05
TechCorp,Search,Women 35-44,45 days,0.05,9406.61,2.34,Las Vegas,German,1643,17168,2,Fashionistas,2022-02-02
NexGen Systems,Display,All Ages,15 days,0.14,16808.48,3.31,Nueva Orleans,Mandarin,1181,9442,8,Outdoor Adventurers,2022-02-14
NexGen Systems,Display,Women 35-44,30 days,0.08,16208.04,5.37,Nueva Orleans,Spanish,875,8799,4,Outdoor Adventurers,2022-02-02
Innovate Industries,Display,All Ages,30 days,0.09,10636.67,2.03,San Francisco,French,1327,9612,7,Health & Wellness,2022-02-19
DataTech Solutions,Search,All Ages,15 days,0.14,12777.3,6.8,Miami,Mandarin,1574,17342,6,Outdoor Adventurers,2022-02-13
Alpha Innovations,Search,All Ages,60 days,0.01,19808.48,5.8,Las Vegas,German,1627,15052,2,Outdoor Adventurers,2022-02-27
DataTech Solutions,Display,Men 18-24,45 days,0.14,17945.87,7.26,Seattle,Mandarin,386,18412,3,Health & Wellness,2022-02-13
TechCorp,Influencer,Men 18-24,60 days,0.02,9773.47,4.12,Seattle,Mandarin,1116,4239,10,Outdoor Adventurers,2022-02-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,8306.87,6.17,San Francisco,Spanish,136,2964,1,Fashionistas,2022-02-25
Innovate Industries,Social Media,Women 35-44,30 days,0.14,14948.47,4.7,Nueva Orleans,English,1610,18395,10,Foodies,2022-02-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,17099.71,3.24,Las Vegas,Spanish,613,2048,4,Outdoor Adventurers,2022-02-26
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,15538.03,5.17,Los Angeles,Spanish,1899,2627,5,Foodies,2022-02-17
NexGen Systems,Email,Women 35-44,45 days,0.02,9385.65,5.67,New York,Mandarin,1256,8173,4,Health & Wellness,2022-02-25
NexGen Systems,Search,Women 35-44,45 days,0.11,19320.26,3.17,Chicago,Spanish,625,9859,3,Fashionistas,2022-02-01
TechCorp,Search,Women 25-34,45 days,0.14,7216.32,4.91,Nueva Orleans,German,969,11328,9,Tech Enthusiasts,2022-02-12
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,17688.9,4.35,San Francisco,German,728,12443,5,Tech Enthusiasts,2022-02-03
TechCorp,Influencer,Men 18-24,30 days,0.07,13222.95,6.13,Chicago,French,221,2669,10,Tech Enthusiasts,2022-02-22
Innovate Industries,Email,Women 25-34,15 days,0.1,18405.07,6.83,Seattle,English,1131,6524,7,Tech Enthusiasts,2022-02-16
TechCorp,Email,Women 25-34,15 days,0.05,15444.15,6.5,San Francisco,German,1414,10053,2,Foodies,2022-02-17
Innovate Industries,Influencer,Women 25-34,45 days,0.03,18905.03,2.92,Seattle,French,148,16513,1,Foodies,2022-02-26
DataTech Solutions,Email,Men 25-34,45 days,0.05,9333.82,5.8,Boston,English,594,4419,2,Tech Enthusiasts,2022-02-23
Innovate Industries,Email,Men 18-24,30 days,0.12,6705.89,4.9,Chicago,German,565,18917,5,Fashionistas,2022-02-25
Alpha Innovations,Social Media,Women 35-44,45 days,0.05,12690.03,3.07,Las Vegas,Spanish,421,2801,6,Foodies,2022-02-09
Alpha Innovations,Display,Men 18-24,15 days,0.15,12838.28,2.41,New York,German,1097,5101,6,Outdoor Adventurers,2022-02-06
Alpha Innovations,Email,Men 18-24,15 days,0.06,14376.51,2.07,New York,English,1192,8875,3,Fashionistas,2022-02-15
NexGen Systems,Influencer,Women 35-44,15 days,0.05,6022.16,7.19,Washington,Mandarin,612,7041,6,Foodies,2022-02-10
Innovate Industries,Social Media,Women 25-34,15 days,0.13,13345.16,7.58,Los Angeles,German,427,17608,3,Health & Wellness,2022-02-13
NexGen Systems,Display,Men 18-24,45 days,0.08,19231.7,7.85,Los Angeles,Mandarin,1346,15924,8,Health & Wellness,2022-02-21
NexGen Systems,Email,Men 25-34,15 days,0.03,18995.39,2.81,Washington,Mandarin,1250,3281,1,Tech Enthusiasts,2022-02-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,9120.31,5.43,San Francisco,French,1407,1274,4,Fashionistas,2022-02-25
NexGen Systems,Social Media,All Ages,45 days,0.08,15285.16,5.68,New York,French,1425,10295,10,Health & Wellness,2022-02-01
NexGen Systems,Influencer,Women 35-44,45 days,0.14,13094.97,7.54,Las Vegas,Mandarin,1323,8857,5,Health & Wellness,2022-02-18
DataTech Solutions,Email,Men 18-24,60 days,0.08,13817.13,2.97,Seattle,English,1113,17991,6,Health & Wellness,2022-02-16
NexGen Systems,Search,Women 25-34,60 days,0.03,6090.35,7.43,Miami,French,1775,15899,9,Fashionistas,2022-02-14
NexGen Systems,Search,All Ages,30 days,0.12,6040.47,4.82,Boston,French,368,16313,4,Outdoor Adventurers,2022-02-21
Alpha Innovations,Email,Women 35-44,30 days,0.03,7393.92,7.8,Los Angeles,Mandarin,521,4103,3,Foodies,2022-02-17
DataTech Solutions,Search,All Ages,60 days,0.1,17792.38,7.94,New York,German,1641,13705,8,Health & Wellness,2022-02-13
NexGen Systems,Influencer,Men 25-34,60 days,0.07,14575.93,2.27,Boston,English,423,5482,10,Foodies,2022-02-02
DataTech Solutions,Search,Men 25-34,30 days,0.04,8306.49,3.78,Miami,French,986,14507,5,Fashionistas,2022-02-16
Alpha Innovations,Email,Women 25-34,60 days,0.08,19670.89,2.33,Las Vegas,French,1436,9112,2,Tech Enthusiasts,2022-02-17
NexGen Systems,Email,Men 18-24,60 days,0.13,13555.39,5.21,San Francisco,Mandarin,1297,10716,7,Outdoor Adventurers,2022-02-13
Innovate Industries,Email,Men 18-24,60 days,0.14,8192.47,2.23,Las Vegas,English,938,15719,9,Fashionistas,2022-02-21
TechCorp,Social Media,Women 25-34,15 days,0.13,6656.01,3.19,Los Angeles,French,961,16365,7,Fashionistas,2022-02-10
NexGen Systems,Social Media,All Ages,45 days,0.09,8286.05,7.17,Miami,English,553,14049,1,Outdoor Adventurers,2022-02-22
TechCorp,Search,Women 35-44,30 days,0.07,17186.68,4.35,Boston,English,920,16967,1,Tech Enthusiasts,2022-02-05
NexGen Systems,Display,All Ages,30 days,0.04,16833.93,5.63,Los Angeles,French,736,16916,7,Outdoor Adventurers,2022-02-20
NexGen Systems,Social Media,Men 25-34,45 days,0.06,5962.06,3.77,Nueva Orleans,Spanish,1004,5309,9,Tech Enthusiasts,2022-02-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,12668.03,5.68,Boston,German,1110,13986,5,Health & Wellness,2022-02-10
NexGen Systems,Search,Men 18-24,60 days,0.08,11296.36,4.05,New York,English,617,4255,9,Fashionistas,2022-02-17
NexGen Systems,Influencer,All Ages,30 days,0.04,7079.36,4.99,Miami,Spanish,1478,9489,5,Tech Enthusiasts,2022-02-20
DataTech Solutions,Display,All Ages,15 days,0.03,17544.03,2.35,Las Vegas,Mandarin,302,7154,4,Outdoor Adventurers,2022-02-20
Alpha Innovations,Social Media,All Ages,60 days,0.07,12177.15,4.5,Miami,French,1931,17213,4,Foodies,2022-02-22
Innovate Industries,Display,Men 18-24,45 days,0.15,15865.04,2.35,New York,German,573,11289,7,Health & Wellness,2022-02-17
TechCorp,Social Media,Women 25-34,15 days,0.03,7824.49,4.33,Chicago,Mandarin,1368,13967,3,Health & Wellness,2022-02-05
NexGen Systems,Influencer,Women 25-34,30 days,0.13,17717.59,4.38,New York,German,602,18556,10,Foodies,2022-02-27
TechCorp,Influencer,Men 18-24,30 days,0.06,8091.45,5.85,Nueva Orleans,English,1927,13124,4,Fashionistas,2022-02-09
Alpha Innovations,Email,Men 25-34,15 days,0.11,11486.15,2.78,Seattle,Spanish,790,10659,1,Tech Enthusiasts,2022-02-09
DataTech Solutions,Display,Women 35-44,15 days,0.04,9091.57,7.76,San Francisco,English,929,18420,4,Fashionistas,2022-02-25
Alpha Innovations,Display,Men 25-34,45 days,0.12,5484.57,5.38,New York,German,282,11532,10,Outdoor Adventurers,2022-02-16
Alpha Innovations,Search,Men 18-24,60 days,0.13,5860.27,7.47,Washington,Mandarin,661,18924,5,Tech Enthusiasts,2022-02-06
NexGen Systems,Search,Women 35-44,45 days,0.12,14717.2,2.72,Las Vegas,French,1113,7429,3,Health & Wellness,2022-02-16
NexGen Systems,Influencer,All Ages,15 days,0.12,19633.42,7.86,San Francisco,English,188,6505,6,Health & Wellness,2022-02-20
Innovate Industries,Social Media,All Ages,30 days,0.09,7401.6,2.71,Seattle,Spanish,1562,7188,7,Foodies,2022-02-04
NexGen Systems,Social Media,Men 18-24,45 days,0.01,11141.17,6.33,Chicago,French,1440,6474,9,Tech Enthusiasts,2022-02-10
TechCorp,Email,Women 35-44,30 days,0.03,7030.98,2.71,Los Angeles,Spanish,635,14313,6,Fashionistas,2022-02-17
NexGen Systems,Email,Men 18-24,15 days,0.05,7155.55,7.74,Las Vegas,English,834,19467,4,Foodies,2022-02-06
DataTech Solutions,Influencer,All Ages,60 days,0.12,9022.57,2.43,Washington,French,493,3459,5,Health & Wellness,2022-02-06
DataTech Solutions,Search,Women 35-44,60 days,0.11,6825.19,5.8,San Francisco,French,1324,2630,9,Fashionistas,2022-02-08
TechCorp,Influencer,Men 25-34,30 days,0.06,8153.54,5.42,Boston,French,608,4864,9,Outdoor Adventurers,2022-02-14
NexGen Systems,Display,All Ages,15 days,0.13,5275.13,3.73,San Francisco,English,1745,19682,5,Health & Wellness,2022-02-19
TechCorp,Email,All Ages,30 days,0.03,12764.82,3.14,Seattle,French,377,7484,9,Foodies,2022-02-21
NexGen Systems,Search,Men 18-24,60 days,0.14,17724.84,5.08,Seattle,German,306,14710,3,Foodies,2022-02-07
Innovate Industries,Social Media,All Ages,60 days,0.13,13694.75,2.09,New York,French,960,17945,3,Foodies,2022-02-14
TechCorp,Display,All Ages,60 days,0.02,11545.51,6.12,Chicago,German,811,14362,9,Tech Enthusiasts,2022-02-10
Alpha Innovations,Search,Men 18-24,60 days,0.13,12564.14,6.51,Seattle,German,611,6377,5,Tech Enthusiasts,2022-02-07
DataTech Solutions,Display,Men 18-24,60 days,0.07,12375.27,3.38,Miami,Spanish,352,19701,2,Tech Enthusiasts,2022-02-15
Innovate Industries,Email,Women 25-34,45 days,0.08,8298.72,5.06,Nueva Orleans,German,1921,7261,10,Foodies,2022-02-11
TechCorp,Display,Women 25-34,60 days,0.13,18886.22,6.16,San Francisco,German,1092,18405,6,Outdoor Adventurers,2022-02-18
Alpha Innovations,Display,Women 25-34,45 days,0.06,15317.1,6.66,Las Vegas,German,494,19187,5,Health & Wellness,2022-02-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.06,9337.4,7.55,Miami,English,777,1890,6,Fashionistas,2022-02-06
TechCorp,Influencer,Men 25-34,45 days,0.02,5032.53,3.67,Washington,English,586,11914,7,Foodies,2022-02-12
TechCorp,Influencer,All Ages,15 days,0.07,13250.59,2.82,Miami,German,169,11629,2,Foodies,2022-02-15
NexGen Systems,Influencer,All Ages,60 days,0.07,13106.53,7.29,Seattle,French,1409,14169,5,Fashionistas,2022-02-12
TechCorp,Influencer,Men 18-24,45 days,0.09,11012.96,7.79,Boston,English,285,6097,9,Outdoor Adventurers,2022-02-23
Innovate Industries,Social Media,Men 18-24,60 days,0.11,7405.67,2.27,Los Angeles,German,371,17850,3,Fashionistas,2022-02-24
Innovate Industries,Email,Women 35-44,15 days,0.02,9329.3,2.85,Miami,French,779,1679,10,Outdoor Adventurers,2022-02-02
Innovate Industries,Social Media,All Ages,30 days,0.03,7784.62,7.91,San Francisco,German,478,19488,5,Fashionistas,2022-02-04
Innovate Industries,Social Media,Women 25-34,60 days,0.14,6730.59,4.76,Nueva Orleans,Mandarin,1655,14013,4,Fashionistas,2022-02-25
Innovate Industries,Social Media,Women 25-34,45 days,0.11,11767.95,2.07,Chicago,Spanish,1596,4885,10,Fashionistas,2022-02-23
Innovate Industries,Search,Men 18-24,15 days,0.13,10846.42,5.78,Washington,Mandarin,1644,8512,3,Health & Wellness,2022-02-03
TechCorp,Social Media,Men 25-34,45 days,0.15,9076.48,3.71,Washington,Spanish,1703,3492,9,Tech Enthusiasts,2022-02-12
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,10208.9,7.26,Chicago,Spanish,183,6506,8,Outdoor Adventurers,2022-02-02
Innovate Industries,Social Media,Men 18-24,60 days,0.12,17723.95,5.55,Nueva Orleans,German,1005,11800,1,Outdoor Adventurers,2022-02-11
Innovate Industries,Influencer,Men 18-24,60 days,0.1,17337.54,4.8,Nueva Orleans,German,236,1967,10,Fashionistas,2022-02-08
Alpha Innovations,Search,Men 18-24,45 days,0.07,12882.08,3.1,Miami,Spanish,1702,2548,3,Tech Enthusiasts,2022-02-23
Innovate Industries,Display,Women 35-44,30 days,0.07,14468.73,4.32,Seattle,French,1667,4416,2,Outdoor Adventurers,2022-02-22
Innovate Industries,Display,Women 25-34,30 days,0.13,12734.37,6.37,Washington,Mandarin,283,5208,5,Fashionistas,2022-02-04
TechCorp,Social Media,Men 18-24,15 days,0.1,13943.8,3.96,San Francisco,French,1842,18394,1,Tech Enthusiasts,2022-02-18
Alpha Innovations,Email,Women 35-44,45 days,0.01,12592.98,3.61,Washington,Spanish,864,4403,2,Fashionistas,2022-02-08
DataTech Solutions,Search,Women 35-44,30 days,0.12,8105.9,7.63,Las Vegas,Mandarin,179,12171,1,Tech Enthusiasts,2022-02-25
DataTech Solutions,Display,Women 35-44,60 days,0.02,7774.99,5.97,Boston,English,1379,19423,5,Health & Wellness,2022-02-23
Innovate Industries,Influencer,All Ages,30 days,0.05,5871.23,2.56,Washington,Spanish,1139,17800,6,Fashionistas,2022-02-12
NexGen Systems,Social Media,All Ages,45 days,0.05,19731.83,5.03,Washington,French,1611,4259,7,Fashionistas,2022-02-02
TechCorp,Search,All Ages,45 days,0.13,16302.85,5.18,Las Vegas,Spanish,1195,6903,9,Foodies,2022-02-15
NexGen Systems,Display,Men 18-24,60 days,0.07,13321.62,4.12,Boston,English,1400,4106,8,Foodies,2022-02-05
Innovate Industries,Influencer,Men 25-34,30 days,0.07,18168.86,4.03,Nueva Orleans,German,1036,1439,7,Tech Enthusiasts,2022-02-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,8224.88,6.08,Las Vegas,German,430,19509,7,Fashionistas,2022-02-25
TechCorp,Search,Women 35-44,15 days,0.1,13999.47,5.12,Boston,English,1320,3189,4,Tech Enthusiasts,2022-02-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,7517.37,7.71,Los Angeles,English,520,16363,7,Tech Enthusiasts,2022-02-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.11,14079.42,6.11,Seattle,Spanish,1732,19330,4,Foodies,2022-02-17
TechCorp,Social Media,Men 25-34,60 days,0.1,11684.61,3.45,Boston,French,630,14508,10,Tech Enthusiasts,2022-02-10
Innovate Industries,Social Media,All Ages,60 days,0.11,10637.99,7.7,Seattle,Mandarin,730,7403,8,Fashionistas,2022-02-16
DataTech Solutions,Email,Women 25-34,45 days,0.13,17366.24,6.8,Miami,German,1334,12901,10,Tech Enthusiasts,2022-02-01
Innovate Industries,Display,All Ages,45 days,0.15,18102.2,6.02,Seattle,Mandarin,577,8951,9,Foodies,2022-02-19
TechCorp,Search,Women 35-44,60 days,0.03,9691.01,7.73,Miami,Mandarin,1402,8661,2,Tech Enthusiasts,2022-02-20
DataTech Solutions,Search,Women 35-44,60 days,0.11,8299.58,4.35,New York,Mandarin,1053,3201,8,Foodies,2022-02-08
NexGen Systems,Display,Men 25-34,30 days,0.1,19894.86,6.27,Boston,German,619,14363,3,Tech Enthusiasts,2022-02-23
Alpha Innovations,Display,Women 35-44,15 days,0.02,5997.61,7.35,Las Vegas,German,189,5393,3,Outdoor Adventurers,2022-02-17
TechCorp,Email,All Ages,60 days,0.02,19808.5,6.96,New York,English,1191,18662,3,Health & Wellness,2022-02-19
Innovate Industries,Social Media,Men 25-34,45 days,0.14,7111.59,6.55,San Francisco,English,1250,14497,5,Outdoor Adventurers,2022-02-07
Innovate Industries,Social Media,Men 25-34,60 days,0.02,12925.71,7.67,New York,German,542,19490,7,Fashionistas,2022-02-15
Alpha Innovations,Display,All Ages,30 days,0.07,14855.55,6.73,Washington,French,1021,3904,7,Health & Wellness,2022-02-03
NexGen Systems,Search,Men 18-24,30 days,0.04,13804.11,3.36,Chicago,Mandarin,494,16805,9,Tech Enthusiasts,2022-02-01
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,7145.92,7.45,Chicago,English,975,13277,9,Health & Wellness,2022-02-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,14932.4,4.73,New York,English,223,12893,6,Fashionistas,2022-02-19
NexGen Systems,Email,Men 18-24,30 days,0.03,8089.37,2.48,New York,German,1415,16003,1,Outdoor Adventurers,2022-02-09
TechCorp,Influencer,Men 25-34,60 days,0.09,10768.68,2.24,San Francisco,French,1079,11058,5,Foodies,2022-02-14
NexGen Systems,Social Media,Men 25-34,30 days,0.14,10301.11,2.14,Nueva Orleans,German,771,18130,7,Tech Enthusiasts,2022-02-11
TechCorp,Search,Men 18-24,30 days,0.13,18993.0,5.02,New York,French,1027,11228,2,Outdoor Adventurers,2022-02-05
NexGen Systems,Social Media,All Ages,60 days,0.04,14430.51,5.26,Los Angeles,Spanish,1314,19078,1,Tech Enthusiasts,2022-02-19
TechCorp,Email,Men 18-24,30 days,0.14,12692.42,6.54,Seattle,English,506,3756,4,Tech Enthusiasts,2022-02-11
Innovate Industries,Social Media,All Ages,60 days,0.11,10897.5,5.05,San Francisco,German,185,7576,8,Outdoor Adventurers,2022-02-16
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,10813.14,3.44,Seattle,French,1771,12999,1,Tech Enthusiasts,2022-02-07
TechCorp,Search,Women 25-34,30 days,0.11,8907.86,7.74,Seattle,Spanish,678,4126,3,Tech Enthusiasts,2022-02-12
Innovate Industries,Influencer,Women 35-44,30 days,0.13,8990.72,2.43,Miami,French,1932,2946,8,Fashionistas,2022-02-05
Alpha Innovations,Display,Women 25-34,60 days,0.02,19383.96,5.91,San Francisco,Mandarin,179,12430,6,Health & Wellness,2022-02-27
TechCorp,Display,Men 18-24,60 days,0.13,17455.89,4.1,New York,French,849,7225,2,Health & Wellness,2022-02-16
DataTech Solutions,Search,Women 35-44,30 days,0.01,6470.96,5.18,Chicago,Spanish,613,4193,3,Health & Wellness,2022-02-25
DataTech Solutions,Search,Women 35-44,45 days,0.1,5537.76,2.4,Chicago,Mandarin,1048,13535,7,Outdoor Adventurers,2022-02-26
DataTech Solutions,Search,Men 18-24,30 days,0.07,18144.59,2.41,Seattle,Mandarin,309,1214,3,Health & Wellness,2022-02-13
Alpha Innovations,Email,Women 25-34,30 days,0.07,6159.62,2.3,Nueva Orleans,English,885,8881,4,Foodies,2022-02-03
Innovate Industries,Social Media,Women 35-44,60 days,0.13,17400.86,4.75,New York,French,1529,2956,4,Foodies,2022-02-08
NexGen Systems,Email,Men 25-34,15 days,0.11,10173.61,5.77,New York,Mandarin,607,8722,6,Outdoor Adventurers,2022-02-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,14656.33,3.55,Los Angeles,German,1969,9972,1,Foodies,2022-02-22
NexGen Systems,Email,Women 35-44,45 days,0.13,12539.01,2.12,Chicago,Mandarin,667,6848,8,Fashionistas,2022-02-08
DataTech Solutions,Search,Women 35-44,30 days,0.12,10160.05,6.97,San Francisco,French,513,5654,8,Outdoor Adventurers,2022-02-06
TechCorp,Search,All Ages,30 days,0.09,17262.81,6.55,Los Angeles,Spanish,122,9452,3,Health & Wellness,2022-02-22
Alpha Innovations,Influencer,All Ages,45 days,0.12,14871.9,6.5,Miami,Mandarin,1647,1945,1,Foodies,2022-02-24
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,6747.74,3.72,Washington,French,1207,17400,7,Outdoor Adventurers,2022-02-02
Innovate Industries,Email,All Ages,45 days,0.07,13217.07,4.11,Nueva Orleans,Spanish,351,8723,1,Outdoor Adventurers,2022-02-18
TechCorp,Search,Men 18-24,45 days,0.04,18427.74,5.81,Miami,Spanish,1492,14323,1,Health & Wellness,2022-02-16
NexGen Systems,Search,Women 35-44,30 days,0.12,17371.56,7.3,Los Angeles,Spanish,1434,3123,8,Fashionistas,2022-02-16
Innovate Industries,Email,All Ages,15 days,0.05,18729.6,7.51,Los Angeles,Mandarin,207,17999,3,Fashionistas,2022-02-17
NexGen Systems,Influencer,Men 18-24,45 days,0.05,7512.6,3.14,Boston,German,296,19967,2,Outdoor Adventurers,2022-02-06
DataTech Solutions,Email,Women 25-34,45 days,0.03,14192.42,6.46,Chicago,English,335,7682,1,Outdoor Adventurers,2022-02-20
Innovate Industries,Social Media,Men 18-24,45 days,0.04,10565.39,5.08,Boston,English,1501,14923,7,Outdoor Adventurers,2022-02-16
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,18202.14,7.69,Nueva Orleans,Spanish,960,3741,7,Fashionistas,2022-02-19
TechCorp,Influencer,All Ages,15 days,0.04,6574.98,2.86,New York,Mandarin,1854,1960,9,Outdoor Adventurers,2022-02-03
DataTech Solutions,Display,Men 25-34,60 days,0.02,11123.64,5.47,New York,German,1936,7695,10,Health & Wellness,2022-02-14
NexGen Systems,Display,All Ages,60 days,0.14,10772.51,4.26,San Francisco,French,1509,9844,5,Health & Wellness,2022-02-04
Alpha Innovations,Display,Women 25-34,30 days,0.09,8284.42,5.1,Chicago,English,858,4653,5,Health & Wellness,2022-02-20
TechCorp,Display,All Ages,15 days,0.06,17715.74,3.94,Boston,German,1081,7403,5,Fashionistas,2022-02-10
DataTech Solutions,Search,Men 25-34,45 days,0.1,15884.79,5.49,Boston,French,838,17420,9,Outdoor Adventurers,2022-02-09
Innovate Industries,Email,Women 35-44,60 days,0.15,12191.49,5.03,New York,Spanish,1685,9761,5,Tech Enthusiasts,2022-02-25
NexGen Systems,Social Media,Men 25-34,60 days,0.06,5591.05,7.54,New York,French,1789,3939,9,Foodies,2022-02-04
Innovate Industries,Search,Men 25-34,60 days,0.01,11177.55,2.89,Las Vegas,Spanish,684,1412,8,Foodies,2022-02-20
DataTech Solutions,Search,Women 25-34,45 days,0.09,10259.94,2.42,Washington,French,427,12058,5,Foodies,2022-02-21
Alpha Innovations,Display,All Ages,60 days,0.03,9168.84,6.99,Washington,German,857,1288,5,Fashionistas,2022-02-24
TechCorp,Social Media,Men 18-24,30 days,0.13,17653.7,6.16,San Francisco,English,1164,10542,10,Foodies,2022-02-08
NexGen Systems,Email,Men 25-34,15 days,0.07,9499.08,3.19,New York,Spanish,1356,18842,4,Fashionistas,2022-02-02
Innovate Industries,Search,All Ages,15 days,0.11,17887.83,4.84,Nueva Orleans,Mandarin,1980,7667,9,Tech Enthusiasts,2022-02-21
Innovate Industries,Social Media,Women 35-44,45 days,0.06,12537.27,5.33,Los Angeles,English,637,19882,10,Health & Wellness,2022-02-08
TechCorp,Email,Women 35-44,45 days,0.12,5970.63,2.2,Boston,French,594,3331,2,Health & Wellness,2022-02-05
Alpha Innovations,Display,Men 18-24,15 days,0.09,11995.74,2.52,Washington,French,792,14854,8,Foodies,2022-02-20
Innovate Industries,Social Media,Men 25-34,60 days,0.06,16780.94,6.76,Seattle,German,1794,2322,8,Outdoor Adventurers,2022-02-07
Alpha Innovations,Influencer,All Ages,45 days,0.01,11588.69,2.36,Boston,Mandarin,1452,2955,10,Tech Enthusiasts,2022-02-04
Alpha Innovations,Email,Women 35-44,15 days,0.12,5054.58,6.73,Nueva Orleans,French,818,19701,5,Foodies,2022-02-10
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,9239.85,5.01,Nueva Orleans,French,1015,1191,5,Outdoor Adventurers,2022-02-15
NexGen Systems,Social Media,Women 25-34,15 days,0.09,5241.78,2.69,Miami,Spanish,1766,5033,9,Tech Enthusiasts,2022-02-18
Alpha Innovations,Search,Men 18-24,45 days,0.04,7326.8,2.9,Nueva Orleans,Mandarin,1389,10282,3,Outdoor Adventurers,2022-02-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,10521.89,5.94,Washington,Mandarin,413,8366,9,Outdoor Adventurers,2022-02-23
Innovate Industries,Email,Men 25-34,60 days,0.12,17702.97,6.9,Seattle,French,1117,4270,10,Tech Enthusiasts,2022-02-19
NexGen Systems,Influencer,Men 18-24,60 days,0.08,14451.13,3.17,Las Vegas,Mandarin,957,5058,10,Health & Wellness,2022-02-05
DataTech Solutions,Search,Men 18-24,30 days,0.07,9741.5,2.84,Nueva Orleans,French,475,14782,1,Health & Wellness,2022-02-26
DataTech Solutions,Email,Men 25-34,15 days,0.06,5383.48,4.01,Washington,German,1903,16633,1,Outdoor Adventurers,2022-02-09
TechCorp,Influencer,All Ages,45 days,0.03,5819.09,4.37,New York,English,1988,13266,1,Foodies,2022-02-12
DataTech Solutions,Search,Men 18-24,60 days,0.06,10267.0,5.59,New York,English,1133,10369,6,Outdoor Adventurers,2022-02-07
Innovate Industries,Email,Men 25-34,60 days,0.03,12705.69,5.32,San Francisco,English,930,2427,5,Fashionistas,2022-02-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,5369.18,3.27,San Francisco,Mandarin,1262,14893,10,Foodies,2022-02-11
TechCorp,Search,All Ages,30 days,0.03,12323.11,2.56,Las Vegas,German,1225,6007,9,Outdoor Adventurers,2022-02-19
DataTech Solutions,Display,Women 25-34,60 days,0.04,15051.87,3.27,Boston,English,462,7050,10,Fashionistas,2022-02-14
Alpha Innovations,Email,Women 35-44,45 days,0.1,7828.19,6.07,New York,Mandarin,708,2578,1,Foodies,2022-02-10
DataTech Solutions,Display,Men 25-34,45 days,0.03,7727.85,6.26,Seattle,English,1788,11181,7,Foodies,2022-02-24
TechCorp,Display,Women 25-34,60 days,0.15,11937.11,7.12,Seattle,Mandarin,590,15770,7,Tech Enthusiasts,2022-02-22
Innovate Industries,Display,All Ages,60 days,0.11,19273.47,3.0,Nueva Orleans,Spanish,998,10955,6,Foodies,2022-02-24
DataTech Solutions,Email,Men 18-24,45 days,0.08,19916.38,5.57,Las Vegas,French,1694,14994,10,Health & Wellness,2022-02-24
TechCorp,Search,Women 35-44,30 days,0.03,18393.63,2.21,Las Vegas,Mandarin,291,10660,9,Tech Enthusiasts,2022-02-02
NexGen Systems,Search,Men 18-24,45 days,0.02,12696.96,7.35,Chicago,English,961,7846,6,Foodies,2022-02-04
TechCorp,Influencer,Men 25-34,45 days,0.12,7483.59,6.34,New York,Mandarin,368,13443,8,Fashionistas,2022-02-14
Innovate Industries,Display,All Ages,45 days,0.01,7677.67,4.38,Seattle,Mandarin,860,11203,10,Outdoor Adventurers,2022-02-07
NexGen Systems,Email,Women 25-34,60 days,0.08,17960.74,2.98,Miami,German,1862,13110,1,Foodies,2022-02-08
TechCorp,Display,All Ages,45 days,0.15,10669.07,6.96,Boston,French,466,12984,7,Fashionistas,2022-02-03
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,16967.24,5.35,Miami,French,485,18119,6,Tech Enthusiasts,2022-02-01
Alpha Innovations,Display,Men 25-34,15 days,0.14,6844.07,3.37,Las Vegas,Mandarin,1688,3470,2,Foodies,2022-02-11
Innovate Industries,Search,Women 25-34,60 days,0.07,18306.82,3.46,Seattle,Mandarin,1924,9789,10,Health & Wellness,2022-02-22
NexGen Systems,Social Media,All Ages,30 days,0.11,10157.25,2.82,Los Angeles,German,555,8196,7,Health & Wellness,2022-02-10
