Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 25-34,60 days,0.05,16959.81,4.06,New York,English,477,5683,8,Foodies,2021-01-03
TechCorp,Influencer,All Ages,15 days,0.07,6809.08,4.03,Las Vegas,Spanish,961,17144,7,Health & Wellness,2021-01-14
Innovate Industries,Influencer,Men 18-24,60 days,0.01,17541.79,5.8,Nueva Orleans,Spanish,637,10083,10,Fashionistas,2021-01-11
NexGen Systems,Influencer,Men 25-34,45 days,0.03,13439.79,2.66,Miami,German,1915,1262,10,Outdoor Adventurers,2021-01-22
NexGen Systems,Search,Women 35-44,15 days,0.04,15797.73,5.99,San Francisco,German,1868,7012,10,Health & Wellness,2021-01-10
TechCorp,Social Media,Men 25-34,15 days,0.06,17602.99,2.82,San Francisco,French,1606,12885,7,Tech Enthusiasts,2021-01-29
Innovate Industries,Influencer,All Ages,30 days,0.14,13148.25,3.13,Los Angeles,German,1363,8531,8,Fashionistas,2021-01-10
NexGen Systems,Email,All Ages,60 days,0.06,18404.84,6.08,Las Vegas,Spanish,1209,8482,1,Tech Enthusiasts,2021-01-01
TechCorp,Display,Women 25-34,30 days,0.07,5973.53,6.31,New York,Mandarin,566,3366,4,Outdoor Adventurers,2021-01-29
DataTech Solutions,Display,All Ages,30 days,0.07,14305.39,2.12,Los Angeles,German,1396,8739,7,Health & Wellness,2021-01-06
Innovate Industries,Social Media,Women 35-44,45 days,0.09,12902.48,2.61,Seattle,Spanish,1079,18304,2,Foodies,2021-01-24
NexGen Systems,Social Media,Women 35-44,60 days,0.13,15186.49,4.97,Seattle,English,485,3050,3,Outdoor Adventurers,2021-01-15
DataTech Solutions,Social Media,All Ages,15 days,0.09,17981.29,5.49,Seattle,German,1519,8059,8,Tech Enthusiasts,2021-01-07
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,8439.86,6.36,Boston,Mandarin,261,11903,2,Fashionistas,2021-01-17
Innovate Industries,Influencer,Men 25-34,15 days,0.07,18868.98,7.5,Las Vegas,German,1383,8291,9,Tech Enthusiasts,2021-01-25
TechCorp,Email,Men 18-24,15 days,0.04,11175.9,3.4,Nueva Orleans,French,1950,6885,1,Fashionistas,2021-01-15
NexGen Systems,Influencer,Women 35-44,60 days,0.1,5342.9,2.14,Boston,German,1357,4437,9,Tech Enthusiasts,2021-01-10
NexGen Systems,Email,Women 35-44,15 days,0.08,9646.17,7.86,Washington,German,1831,17550,4,Fashionistas,2021-01-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,12722.42,4.97,Seattle,Spanish,1330,16071,1,Health & Wellness,2021-01-07
DataTech Solutions,Search,Women 25-34,30 days,0.09,7755.58,7.52,Los Angeles,French,1532,12533,7,Fashionistas,2021-01-03
TechCorp,Social Media,Men 18-24,60 days,0.09,9216.3,4.1,Los Angeles,German,722,17846,4,Health & Wellness,2021-01-09
Innovate Industries,Email,Men 25-34,60 days,0.09,14506.88,2.36,Washington,Mandarin,1544,6924,5,Outdoor Adventurers,2021-01-17
NexGen Systems,Display,All Ages,45 days,0.07,17132.55,3.26,Nueva Orleans,German,486,7354,5,Foodies,2021-01-10
Alpha Innovations,Display,Men 25-34,15 days,0.04,7580.88,7.73,San Francisco,English,1177,7690,8,Foodies,2021-01-13
TechCorp,Social Media,Women 25-34,30 days,0.14,12806.59,7.77,Miami,French,522,7890,5,Outdoor Adventurers,2021-01-07
Innovate Industries,Influencer,Women 25-34,45 days,0.12,15624.5,2.54,Nueva Orleans,English,456,18797,7,Fashionistas,2021-01-14
NexGen Systems,Search,All Ages,60 days,0.11,14594.83,4.53,New York,English,921,17015,8,Outdoor Adventurers,2021-01-20
NexGen Systems,Influencer,Men 25-34,30 days,0.05,10149.92,4.78,Miami,German,866,11567,4,Outdoor Adventurers,2021-01-09
Alpha Innovations,Display,Women 25-34,60 days,0.1,14965.95,2.72,Washington,French,632,1403,7,Fashionistas,2021-01-13
DataTech Solutions,Display,Women 35-44,30 days,0.03,8886.8,2.46,Seattle,English,1645,14980,7,Foodies,2021-01-18
NexGen Systems,Display,Men 18-24,30 days,0.05,7584.7,4.18,Nueva Orleans,English,537,15437,10,Fashionistas,2021-01-17
Alpha Innovations,Search,Men 18-24,30 days,0.08,14727.49,5.87,Chicago,English,222,15091,4,Health & Wellness,2021-01-24
TechCorp,Influencer,Men 25-34,15 days,0.03,16646.43,4.62,Boston,French,1127,1394,7,Fashionistas,2021-01-15
Alpha Innovations,Email,Men 25-34,45 days,0.05,19704.36,4.31,Boston,Mandarin,1188,7319,4,Foodies,2021-01-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,15549.31,7.06,Seattle,German,1340,19792,1,Outdoor Adventurers,2021-01-27
Innovate Industries,Email,All Ages,15 days,0.14,7670.26,5.12,Washington,Spanish,627,13767,4,Tech Enthusiasts,2021-01-16
TechCorp,Display,All Ages,30 days,0.07,7941.06,3.72,Seattle,German,1052,15469,8,Health & Wellness,2021-01-12
NexGen Systems,Search,Women 25-34,15 days,0.02,15566.18,2.68,Boston,Spanish,661,17425,7,Outdoor Adventurers,2021-01-11
NexGen Systems,Search,Men 18-24,60 days,0.02,8682.74,7.3,San Francisco,French,481,4143,2,Foodies,2021-01-11
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,12822.9,6.9,Chicago,Spanish,1987,13344,8,Fashionistas,2021-01-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,10044.74,4.09,Los Angeles,French,670,13775,6,Outdoor Adventurers,2021-01-06
NexGen Systems,Influencer,Men 18-24,45 days,0.09,13760.7,5.12,New York,English,316,1041,3,Tech Enthusiasts,2021-01-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,16744.46,4.74,Los Angeles,Mandarin,1478,7177,4,Foodies,2021-01-17
Innovate Industries,Display,Women 35-44,15 days,0.02,5283.2,2.19,New York,Spanish,1898,2443,9,Fashionistas,2021-01-19
DataTech Solutions,Email,Men 18-24,60 days,0.09,17902.3,2.0,Miami,French,1611,12301,1,Tech Enthusiasts,2021-01-03
Innovate Industries,Social Media,Men 18-24,60 days,0.13,15131.02,4.56,Las Vegas,German,1468,13530,2,Outdoor Adventurers,2021-01-14
Innovate Industries,Social Media,Women 25-34,30 days,0.03,19312.0,6.67,Las Vegas,English,1891,17613,4,Fashionistas,2021-01-20
Innovate Industries,Search,Women 25-34,15 days,0.03,6020.56,7.19,Boston,Spanish,732,1974,10,Tech Enthusiasts,2021-01-03
Innovate Industries,Search,Women 25-34,60 days,0.08,5925.3,4.96,Washington,German,1524,5821,9,Tech Enthusiasts,2021-01-03
DataTech Solutions,Influencer,All Ages,15 days,0.07,15898.58,6.05,Las Vegas,English,1935,10915,9,Outdoor Adventurers,2021-01-28
Innovate Industries,Search,Women 35-44,30 days,0.08,19860.38,5.33,New York,French,245,19360,5,Tech Enthusiasts,2021-01-22
DataTech Solutions,Search,Women 25-34,30 days,0.05,12428.27,6.33,Los Angeles,French,1579,1954,6,Foodies,2021-01-22
Innovate Industries,Search,All Ages,45 days,0.12,19408.53,5.56,Miami,Mandarin,1317,2923,1,Tech Enthusiasts,2021-01-15
TechCorp,Influencer,All Ages,15 days,0.11,9914.61,4.26,Boston,Spanish,1622,16855,7,Tech Enthusiasts,2021-01-28
NexGen Systems,Influencer,Women 35-44,45 days,0.04,18505.05,4.31,Nueva Orleans,English,488,8217,5,Fashionistas,2021-01-21
DataTech Solutions,Search,Men 25-34,30 days,0.02,5803.04,2.53,Seattle,Spanish,986,1815,9,Fashionistas,2021-01-16
Innovate Industries,Social Media,Men 18-24,15 days,0.04,15393.3,4.03,Los Angeles,Spanish,861,19437,3,Outdoor Adventurers,2021-01-02
DataTech Solutions,Email,All Ages,60 days,0.03,12981.69,5.64,New York,Mandarin,1032,2229,10,Foodies,2021-01-18
Alpha Innovations,Email,Men 25-34,60 days,0.02,13258.48,6.11,Washington,English,494,8229,1,Fashionistas,2021-01-21
TechCorp,Display,Women 25-34,45 days,0.13,10639.02,7.42,Washington,Mandarin,1257,8466,3,Health & Wellness,2021-01-04
TechCorp,Display,Men 18-24,30 days,0.02,10248.62,7.81,New York,English,1806,3744,1,Health & Wellness,2021-01-09
TechCorp,Display,All Ages,15 days,0.14,15850.2,5.26,Washington,Spanish,136,16686,8,Fashionistas,2021-01-09
NexGen Systems,Influencer,Men 18-24,30 days,0.07,14709.06,3.73,Washington,Spanish,1872,13025,5,Foodies,2021-01-14
NexGen Systems,Email,All Ages,60 days,0.08,16505.3,3.79,Boston,Spanish,605,10853,10,Foodies,2021-01-25
NexGen Systems,Display,All Ages,45 days,0.01,13267.16,3.93,Miami,Mandarin,824,2170,5,Tech Enthusiasts,2021-01-26
Innovate Industries,Social Media,Men 18-24,60 days,0.07,17821.05,6.41,Miami,English,883,5345,9,Tech Enthusiasts,2021-01-08
TechCorp,Influencer,Women 35-44,30 days,0.1,16589.54,4.37,Chicago,Mandarin,1668,11385,1,Tech Enthusiasts,2021-01-11
Innovate Industries,Social Media,Men 18-24,60 days,0.11,14008.06,4.62,Miami,German,635,7950,10,Tech Enthusiasts,2021-01-06
NexGen Systems,Social Media,Men 18-24,60 days,0.09,17102.13,2.72,Miami,German,1593,6702,10,Health & Wellness,2021-01-20
NexGen Systems,Influencer,Men 25-34,15 days,0.05,12409.56,8.0,New York,Spanish,1596,7964,6,Fashionistas,2021-01-12
DataTech Solutions,Display,All Ages,45 days,0.1,15482.37,6.32,Las Vegas,German,182,9550,7,Tech Enthusiasts,2021-01-29
DataTech Solutions,Search,All Ages,30 days,0.04,13327.88,5.51,Chicago,Mandarin,375,16740,3,Foodies,2021-01-05
Innovate Industries,Display,Men 18-24,30 days,0.11,8204.91,5.38,San Francisco,English,1323,7757,10,Tech Enthusiasts,2021-01-07
DataTech Solutions,Display,Men 18-24,60 days,0.06,18011.37,4.52,Washington,Spanish,1458,10357,7,Foodies,2021-01-02
TechCorp,Influencer,Women 25-34,30 days,0.12,16580.33,7.09,Washington,Mandarin,501,9123,5,Fashionistas,2021-01-26
DataTech Solutions,Search,Men 18-24,45 days,0.15,19558.02,3.55,Los Angeles,French,1469,14395,10,Foodies,2021-01-25
NexGen Systems,Email,All Ages,30 days,0.03,6719.07,4.63,New York,English,211,14751,1,Outdoor Adventurers,2021-01-22
Innovate Industries,Influencer,All Ages,15 days,0.04,19471.71,7.36,Washington,German,1934,7028,9,Outdoor Adventurers,2021-01-18
DataTech Solutions,Social Media,All Ages,30 days,0.03,15425.18,2.14,New York,German,475,18802,8,Tech Enthusiasts,2021-01-08
DataTech Solutions,Influencer,Women 25-34,45 days,0.13,15141.92,7.82,Las Vegas,French,1997,9997,2,Outdoor Adventurers,2021-01-12
DataTech Solutions,Search,All Ages,30 days,0.13,18478.5,5.94,Seattle,German,646,4092,1,Foodies,2021-01-27
Innovate Industries,Social Media,Women 35-44,15 days,0.15,6563.32,7.66,Seattle,French,624,9853,2,Fashionistas,2021-01-27
Alpha Innovations,Search,Women 25-34,30 days,0.07,10493.8,6.35,Chicago,French,1475,7112,7,Health & Wellness,2021-01-13
NexGen Systems,Search,Men 25-34,45 days,0.15,14250.42,3.9,Nueva Orleans,Spanish,1127,9175,4,Health & Wellness,2021-01-28
Innovate Industries,Display,Men 25-34,45 days,0.11,6362.13,4.95,Los Angeles,Mandarin,1178,9034,3,Health & Wellness,2021-01-09
NexGen Systems,Email,Men 18-24,15 days,0.07,10693.84,4.2,Nueva Orleans,Mandarin,1125,5417,6,Health & Wellness,2021-01-04
Alpha Innovations,Email,All Ages,45 days,0.05,13294.96,7.38,New York,English,690,19507,6,Health & Wellness,2021-01-17
NexGen Systems,Influencer,Women 35-44,15 days,0.05,13534.36,3.69,Seattle,Spanish,588,7211,1,Foodies,2021-01-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,16560.28,5.96,Las Vegas,English,129,15012,4,Outdoor Adventurers,2021-01-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,14411.71,4.82,Boston,Mandarin,1222,12637,1,Foodies,2021-01-08
Alpha Innovations,Email,Women 25-34,60 days,0.12,17055.0,4.62,Las Vegas,Spanish,454,10457,1,Health & Wellness,2021-01-12
Innovate Industries,Search,Women 25-34,15 days,0.06,15993.34,6.22,Washington,Spanish,1065,11411,5,Health & Wellness,2021-01-14
TechCorp,Display,All Ages,15 days,0.03,12746.76,5.74,Miami,German,1253,13911,6,Outdoor Adventurers,2021-01-07
TechCorp,Influencer,All Ages,15 days,0.1,5656.03,5.85,San Francisco,French,1746,11924,9,Health & Wellness,2021-01-18
NexGen Systems,Social Media,Women 25-34,60 days,0.13,11812.35,6.97,New York,French,1641,12270,4,Fashionistas,2021-01-20
DataTech Solutions,Display,Women 35-44,15 days,0.05,5928.46,4.22,Seattle,German,764,14083,1,Foodies,2021-01-01
Innovate Industries,Display,All Ages,15 days,0.1,10998.47,5.79,New York,Spanish,663,4335,3,Foodies,2021-01-27
Alpha Innovations,Search,Men 25-34,60 days,0.05,9847.35,6.21,Washington,English,480,14392,10,Outdoor Adventurers,2021-01-11
DataTech Solutions,Search,All Ages,60 days,0.12,11553.4,4.63,Boston,French,679,14593,3,Outdoor Adventurers,2021-01-15
TechCorp,Influencer,Men 18-24,30 days,0.12,11417.76,7.86,Seattle,Mandarin,1466,7127,1,Tech Enthusiasts,2021-01-23
TechCorp,Search,Men 18-24,30 days,0.11,9337.17,5.84,Las Vegas,Mandarin,1809,4213,10,Tech Enthusiasts,2021-01-24
Alpha Innovations,Influencer,All Ages,15 days,0.13,15904.14,4.32,Miami,German,384,13743,3,Health & Wellness,2021-01-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,10838.27,4.66,New York,French,631,19075,6,Foodies,2021-01-10
DataTech Solutions,Search,Women 25-34,30 days,0.11,7299.22,2.87,Boston,French,1403,19242,8,Health & Wellness,2021-01-04
Alpha Innovations,Display,Women 25-34,45 days,0.08,7853.75,2.93,Los Angeles,Spanish,364,8491,4,Foodies,2021-01-02
TechCorp,Influencer,Men 25-34,30 days,0.05,11888.22,7.08,Nueva Orleans,English,1112,18557,1,Foodies,2021-01-20
DataTech Solutions,Display,Men 18-24,15 days,0.15,10336.33,5.49,Las Vegas,English,1518,15910,5,Fashionistas,2021-01-16
Innovate Industries,Social Media,Men 18-24,45 days,0.12,19879.12,6.02,Seattle,French,618,15917,9,Health & Wellness,2021-01-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,18512.44,4.58,Las Vegas,French,991,11850,10,Fashionistas,2021-01-27
Alpha Innovations,Display,Women 25-34,60 days,0.08,6808.19,5.07,Miami,English,528,17550,3,Outdoor Adventurers,2021-01-16
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,11072.37,6.61,Washington,Mandarin,1128,13888,4,Outdoor Adventurers,2021-01-12
Alpha Innovations,Social Media,All Ages,60 days,0.03,9924.68,6.09,San Francisco,French,1837,15851,1,Health & Wellness,2021-01-06
Innovate Industries,Search,Women 35-44,60 days,0.14,10936.76,5.32,San Francisco,Mandarin,1832,3759,4,Health & Wellness,2021-01-22
DataTech Solutions,Search,All Ages,60 days,0.04,12573.63,6.57,Washington,Spanish,759,19295,3,Foodies,2021-01-29
TechCorp,Social Media,Men 25-34,30 days,0.04,9553.82,3.77,Nueva Orleans,Mandarin,1541,12298,5,Health & Wellness,2021-01-25
Innovate Industries,Social Media,Women 25-34,15 days,0.04,5443.1,3.3,Chicago,Spanish,1541,1535,2,Health & Wellness,2021-01-05
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,12115.64,2.85,New York,English,859,12552,2,Fashionistas,2021-01-26
Alpha Innovations,Search,Men 25-34,30 days,0.13,14719.94,2.61,Miami,Mandarin,491,7949,4,Tech Enthusiasts,2021-01-20
NexGen Systems,Influencer,Men 18-24,60 days,0.06,11404.09,2.52,Seattle,Spanish,196,14511,8,Foodies,2021-01-25
Alpha Innovations,Display,Men 18-24,30 days,0.12,14548.12,5.98,Washington,German,544,13095,9,Fashionistas,2021-01-24
DataTech Solutions,Email,Women 25-34,30 days,0.1,13137.78,6.8,Nueva Orleans,French,613,14034,4,Foodies,2021-01-27
NexGen Systems,Social Media,Men 18-24,15 days,0.09,12042.16,2.53,Washington,Mandarin,389,10957,8,Outdoor Adventurers,2021-01-20
Innovate Industries,Social Media,Men 18-24,15 days,0.05,19649.91,4.88,Seattle,Spanish,1706,4791,9,Outdoor Adventurers,2021-01-21
Alpha Innovations,Search,All Ages,15 days,0.1,7716.88,3.39,Seattle,German,848,8549,3,Outdoor Adventurers,2021-01-14
TechCorp,Search,Men 18-24,60 days,0.14,9969.29,5.47,Las Vegas,German,1739,13861,2,Tech Enthusiasts,2021-01-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,9291.37,4.85,Las Vegas,French,1561,17236,2,Health & Wellness,2021-01-26
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,16588.37,3.22,Miami,English,858,18549,6,Outdoor Adventurers,2021-01-13
TechCorp,Influencer,Women 35-44,45 days,0.14,5344.11,7.93,Miami,Mandarin,1653,17027,7,Outdoor Adventurers,2021-01-30
Innovate Industries,Display,Men 25-34,30 days,0.07,5796.67,3.98,Miami,English,235,2294,9,Tech Enthusiasts,2021-01-10
DataTech Solutions,Email,Men 18-24,45 days,0.07,9485.09,7.52,Washington,French,1423,11578,10,Fashionistas,2021-01-21
NexGen Systems,Social Media,Women 25-34,45 days,0.11,6280.37,4.26,Los Angeles,Spanish,1805,11567,8,Tech Enthusiasts,2021-01-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,10241.7,2.97,Miami,German,966,7386,2,Fashionistas,2021-01-30
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,7658.21,7.23,San Francisco,Spanish,1622,16719,10,Fashionistas,2021-01-06
TechCorp,Email,Men 25-34,60 days,0.11,17573.87,6.18,Boston,German,749,10445,6,Health & Wellness,2021-01-08
TechCorp,Email,Women 35-44,60 days,0.13,13023.34,4.86,Boston,English,1613,3526,5,Health & Wellness,2021-01-09
Alpha Innovations,Social Media,All Ages,45 days,0.06,12161.01,2.12,Los Angeles,Mandarin,1495,4063,2,Health & Wellness,2021-01-07
Innovate Industries,Email,Men 25-34,60 days,0.14,7978.12,4.64,Las Vegas,German,795,1060,3,Foodies,2021-01-23
Alpha Innovations,Search,Men 18-24,30 days,0.05,9096.49,7.38,Las Vegas,Spanish,610,15079,10,Health & Wellness,2021-01-29
TechCorp,Email,Men 25-34,45 days,0.02,8801.61,6.89,Las Vegas,German,691,17418,8,Foodies,2021-01-14
Innovate Industries,Email,Men 25-34,30 days,0.02,11351.83,7.76,Boston,English,1846,8168,2,Outdoor Adventurers,2021-01-10
Alpha Innovations,Email,Men 18-24,60 days,0.05,17478.48,6.28,Boston,Mandarin,1549,4447,8,Outdoor Adventurers,2021-01-10
TechCorp,Email,Men 25-34,60 days,0.07,12509.32,2.75,Washington,French,1591,12498,8,Tech Enthusiasts,2021-01-10
Alpha Innovations,Search,All Ages,15 days,0.06,14667.92,2.16,Chicago,German,811,8649,3,Fashionistas,2021-01-15
Innovate Industries,Email,Men 18-24,60 days,0.06,5764.89,4.89,Los Angeles,English,260,3593,6,Outdoor Adventurers,2021-01-05
Alpha Innovations,Search,Men 18-24,60 days,0.13,19324.95,4.69,Boston,Spanish,1363,14321,6,Outdoor Adventurers,2021-01-13
NexGen Systems,Search,Men 18-24,15 days,0.08,5401.96,2.79,Las Vegas,English,229,15659,3,Foodies,2021-01-25
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,19745.84,5.0,Seattle,French,641,18012,5,Fashionistas,2021-01-01
TechCorp,Email,All Ages,60 days,0.07,17970.45,5.78,Boston,Spanish,516,2498,4,Foodies,2021-01-08
TechCorp,Email,Women 35-44,30 days,0.11,10400.9,5.41,Washington,Spanish,642,15542,6,Fashionistas,2021-01-09
Alpha Innovations,Display,Men 18-24,45 days,0.11,10661.24,3.69,Las Vegas,Mandarin,1046,10306,4,Health & Wellness,2021-01-29
Alpha Innovations,Display,Women 25-34,30 days,0.06,14210.34,5.83,Chicago,Spanish,1253,17868,5,Outdoor Adventurers,2021-01-27
NexGen Systems,Influencer,Men 18-24,45 days,0.05,5246.47,3.25,Chicago,Spanish,1498,12437,10,Fashionistas,2021-01-12
Alpha Innovations,Search,Women 25-34,45 days,0.04,10163.19,7.44,Miami,Mandarin,533,16159,8,Health & Wellness,2021-01-10
Innovate Industries,Email,Women 35-44,15 days,0.09,5076.92,6.2,Nueva Orleans,French,329,7923,3,Foodies,2021-01-23
Alpha Innovations,Email,All Ages,30 days,0.03,17082.08,2.15,San Francisco,English,993,11173,10,Outdoor Adventurers,2021-01-15
TechCorp,Email,Men 18-24,15 days,0.15,7683.61,5.21,Washington,French,1769,11937,6,Foodies,2021-01-30
NexGen Systems,Social Media,Women 25-34,60 days,0.05,8549.28,3.54,Miami,French,339,1848,7,Outdoor Adventurers,2021-01-19
Alpha Innovations,Search,Women 25-34,15 days,0.01,19367.1,2.08,San Francisco,German,998,14718,3,Tech Enthusiasts,2021-01-29
NexGen Systems,Email,Men 18-24,45 days,0.13,17296.4,6.21,New York,English,1941,14162,6,Health & Wellness,2021-01-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.15,8071.57,4.98,Boston,English,1518,18868,9,Tech Enthusiasts,2021-01-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,15079.22,7.6,San Francisco,Spanish,434,4559,3,Outdoor Adventurers,2021-01-01
DataTech Solutions,Email,All Ages,60 days,0.11,9038.9,3.35,Las Vegas,French,1833,4119,2,Outdoor Adventurers,2021-01-29
DataTech Solutions,Social Media,All Ages,45 days,0.05,19709.88,4.6,Boston,Mandarin,442,13997,5,Outdoor Adventurers,2021-01-05
TechCorp,Display,Men 18-24,30 days,0.02,10063.99,6.33,Chicago,French,994,9824,8,Health & Wellness,2021-01-19
TechCorp,Display,Men 25-34,15 days,0.04,7380.52,6.76,Nueva Orleans,French,295,19949,1,Tech Enthusiasts,2021-01-02
NexGen Systems,Social Media,Women 25-34,30 days,0.02,16018.18,6.54,New York,English,1631,8889,2,Foodies,2021-01-16
Alpha Innovations,Display,All Ages,60 days,0.03,18186.59,5.14,Los Angeles,English,427,2176,1,Foodies,2021-01-07
Innovate Industries,Email,Women 25-34,15 days,0.02,6998.36,4.2,Chicago,English,1378,12204,8,Health & Wellness,2021-01-06
Innovate Industries,Social Media,Women 25-34,30 days,0.01,5385.13,3.49,Washington,English,1466,7103,6,Tech Enthusiasts,2021-01-14
NexGen Systems,Social Media,Men 25-34,15 days,0.11,15144.53,3.66,Las Vegas,Spanish,182,8791,6,Tech Enthusiasts,2021-01-24
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,14811.92,4.07,Chicago,Mandarin,1130,3778,8,Outdoor Adventurers,2021-01-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,8250.28,2.82,Washington,German,979,11594,5,Fashionistas,2021-01-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,7340.3,4.76,Los Angeles,French,1610,7431,6,Health & Wellness,2021-01-04
Innovate Industries,Display,Men 18-24,15 days,0.1,5314.7,7.52,Washington,German,1201,6265,2,Outdoor Adventurers,2021-01-09
DataTech Solutions,Display,Men 18-24,30 days,0.07,10766.55,5.44,Nueva Orleans,English,1765,18292,10,Health & Wellness,2021-01-19
TechCorp,Social Media,Women 35-44,15 days,0.08,8917.38,7.34,Washington,Spanish,1096,12844,2,Health & Wellness,2021-01-13
TechCorp,Display,Men 18-24,45 days,0.11,5059.06,6.2,Seattle,French,1628,5851,5,Foodies,2021-01-26
TechCorp,Influencer,All Ages,15 days,0.07,16751.87,7.65,Nueva Orleans,Mandarin,683,10737,2,Foodies,2021-01-11
TechCorp,Search,All Ages,30 days,0.08,11029.98,6.9,Miami,Spanish,122,14027,9,Fashionistas,2021-01-17
TechCorp,Display,Women 25-34,15 days,0.1,11478.72,5.25,Boston,Spanish,1620,12873,7,Foodies,2021-01-21
DataTech Solutions,Social Media,All Ages,60 days,0.11,9206.23,2.06,Los Angeles,English,511,2008,10,Outdoor Adventurers,2021-01-01
TechCorp,Search,Men 25-34,60 days,0.11,15556.8,7.82,Boston,French,1611,18629,9,Foodies,2021-01-01
Innovate Industries,Influencer,Women 35-44,30 days,0.14,14968.28,7.11,New York,German,589,1894,8,Tech Enthusiasts,2021-01-15
Innovate Industries,Influencer,Women 25-34,30 days,0.12,13965.9,7.17,Las Vegas,Mandarin,514,13797,2,Foodies,2021-01-30
TechCorp,Email,Men 25-34,45 days,0.11,10591.66,2.07,Miami,French,1342,13749,9,Fashionistas,2021-01-21
NexGen Systems,Search,Men 25-34,60 days,0.04,12346.53,4.19,Las Vegas,German,1507,13910,7,Health & Wellness,2021-01-23
NexGen Systems,Social Media,Women 35-44,45 days,0.15,16127.62,4.4,Chicago,Mandarin,1753,17866,1,Health & Wellness,2021-01-30
Alpha Innovations,Search,All Ages,30 days,0.04,10582.0,5.17,Miami,Spanish,377,1219,5,Outdoor Adventurers,2021-01-01
DataTech Solutions,Email,Men 25-34,45 days,0.09,11032.42,5.75,Los Angeles,French,1254,8647,6,Tech Enthusiasts,2021-01-15
Innovate Industries,Search,Women 35-44,15 days,0.12,14604.39,6.71,New York,German,433,13243,4,Tech Enthusiasts,2021-01-16
NexGen Systems,Email,Women 35-44,30 days,0.12,15900.78,6.9,Los Angeles,Spanish,882,16218,6,Outdoor Adventurers,2021-01-03
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,15600.18,4.93,Washington,English,1303,17121,10,Outdoor Adventurers,2021-01-10
TechCorp,Display,Women 25-34,60 days,0.05,6326.57,3.62,Nueva Orleans,Spanish,891,3081,8,Health & Wellness,2021-01-11
DataTech Solutions,Email,Men 18-24,30 days,0.03,6813.04,6.75,Nueva Orleans,Spanish,477,19777,2,Fashionistas,2021-01-18
Innovate Industries,Search,Men 18-24,30 days,0.13,19602.58,6.02,Chicago,Mandarin,893,1285,8,Foodies,2021-01-15
DataTech Solutions,Display,All Ages,30 days,0.05,19796.46,3.48,Los Angeles,Mandarin,1084,14017,5,Fashionistas,2021-01-30
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,18745.81,3.02,Chicago,English,1456,7821,2,Tech Enthusiasts,2021-01-30
TechCorp,Influencer,Women 35-44,45 days,0.02,16560.75,7.53,San Francisco,Spanish,1714,16296,1,Foodies,2021-01-24
NexGen Systems,Display,Women 25-34,45 days,0.09,5048.21,6.3,Las Vegas,German,1647,19308,4,Tech Enthusiasts,2021-01-07
TechCorp,Email,All Ages,60 days,0.13,8095.36,2.92,Seattle,Mandarin,1229,19033,1,Fashionistas,2021-01-19
TechCorp,Search,All Ages,60 days,0.09,6882.94,3.87,Washington,German,273,18388,7,Foodies,2021-01-18
TechCorp,Email,Women 25-34,60 days,0.01,6658.65,6.35,Las Vegas,French,1952,15918,6,Foodies,2021-01-09
TechCorp,Social Media,All Ages,15 days,0.09,13801.31,5.75,Seattle,Spanish,177,19209,4,Health & Wellness,2021-01-03
DataTech Solutions,Email,All Ages,15 days,0.04,18540.08,5.29,Chicago,Mandarin,1200,14257,5,Foodies,2021-01-22
Alpha Innovations,Email,Women 35-44,45 days,0.07,15215.61,3.09,Seattle,Spanish,681,11187,2,Outdoor Adventurers,2021-01-04
Innovate Industries,Email,Women 25-34,30 days,0.04,15509.04,4.16,Chicago,French,874,3775,4,Outdoor Adventurers,2021-01-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,19162.4,2.49,Los Angeles,German,866,8431,7,Fashionistas,2021-01-21
