Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 25-34,30 days,0.05,16280.91,6.97,Los Angeles,French,678,9141,9,Health & Wellness,2023-02-20
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,18301.68,2.46,Miami,Spanish,1467,8618,4,Fashionistas,2023-02-22
TechCorp,Display,Men 18-24,15 days,0.08,17693.26,3.46,Boston,Spanish,1991,4291,4,Health & Wellness,2023-02-13
NexGen Systems,Search,Men 18-24,45 days,0.02,16969.9,3.71,Chicago,German,1942,9701,5,Outdoor Adventurers,2023-02-16
NexGen Systems,Influencer,Men 18-24,15 days,0.13,8505.46,5.57,Nueva Orleans,Spanish,985,2927,8,Outdoor Adventurers,2023-02-12
NexGen Systems,Display,Women 25-34,15 days,0.05,16498.01,2.85,Washington,German,1994,1129,4,Health & Wellness,2023-02-16
TechCorp,Search,Women 25-34,15 days,0.01,16580.25,4.32,Boston,Spanish,1368,12252,3,Outdoor Adventurers,2023-02-26
DataTech Solutions,Email,Men 25-34,30 days,0.1,13561.73,2.4,Boston,English,712,6683,1,Outdoor Adventurers,2023-02-21
Innovate Industries,Search,Women 35-44,30 days,0.12,7638.46,3.16,Boston,Spanish,1681,15825,6,Foodies,2023-02-22
NexGen Systems,Social Media,Women 35-44,60 days,0.12,19492.82,4.35,Seattle,German,133,8935,1,Outdoor Adventurers,2023-02-07
DataTech Solutions,Display,Men 25-34,60 days,0.03,11941.59,4.97,Las Vegas,Mandarin,637,1216,2,Tech Enthusiasts,2023-02-04
Innovate Industries,Influencer,Men 18-24,45 days,0.06,12838.01,5.75,Seattle,Spanish,740,4251,4,Fashionistas,2023-02-01
Innovate Industries,Email,Women 35-44,15 days,0.11,8059.33,2.78,Seattle,German,1239,10237,6,Foodies,2023-02-07
Innovate Industries,Search,Men 25-34,30 days,0.12,19636.58,2.11,Boston,Mandarin,1892,12349,4,Foodies,2023-02-24
TechCorp,Social Media,All Ages,45 days,0.11,11041.88,2.73,New York,French,580,19970,10,Foodies,2023-02-02
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,18155.44,6.58,Chicago,French,1803,16435,8,Tech Enthusiasts,2023-02-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,11935.55,5.98,San Francisco,French,626,13798,8,Foodies,2023-02-24
DataTech Solutions,Social Media,All Ages,60 days,0.15,7387.18,5.05,Nueva Orleans,French,832,16875,5,Foodies,2023-02-15
Innovate Industries,Influencer,Women 25-34,45 days,0.13,14705.46,5.03,Seattle,English,271,2322,8,Outdoor Adventurers,2023-02-26
TechCorp,Search,All Ages,15 days,0.1,16251.2,6.59,Miami,English,921,11367,8,Health & Wellness,2023-02-04
Innovate Industries,Display,Women 25-34,15 days,0.12,16991.2,5.53,Los Angeles,Mandarin,928,14883,2,Outdoor Adventurers,2023-02-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,6769.91,6.17,Washington,Mandarin,1571,10040,4,Outdoor Adventurers,2023-02-23
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,18876.12,7.16,Las Vegas,Spanish,267,3278,5,Health & Wellness,2023-02-17
DataTech Solutions,Social Media,All Ages,15 days,0.11,10966.33,4.19,Nueva Orleans,German,1694,19802,3,Foodies,2023-02-06
TechCorp,Social Media,Men 25-34,60 days,0.14,11095.06,4.65,Las Vegas,French,406,1821,7,Outdoor Adventurers,2023-02-11
TechCorp,Search,Men 18-24,60 days,0.1,9965.11,4.89,Los Angeles,French,825,10178,9,Tech Enthusiasts,2023-02-04
TechCorp,Display,Men 25-34,15 days,0.1,9922.17,6.43,Washington,German,1047,12357,6,Health & Wellness,2023-02-06
Alpha Innovations,Influencer,All Ages,30 days,0.12,15941.82,5.17,Miami,German,151,8032,6,Foodies,2023-02-09
NexGen Systems,Social Media,All Ages,30 days,0.15,5833.23,2.25,Los Angeles,Mandarin,1324,6459,6,Fashionistas,2023-02-26
NexGen Systems,Influencer,Women 25-34,30 days,0.07,5068.16,5.99,Washington,French,1003,10892,8,Tech Enthusiasts,2023-02-06
NexGen Systems,Search,Women 25-34,30 days,0.05,18507.13,5.07,San Francisco,Mandarin,1343,10608,1,Foodies,2023-02-27
DataTech Solutions,Search,All Ages,15 days,0.07,6165.69,4.78,Washington,Spanish,1602,6714,4,Outdoor Adventurers,2023-02-05
NexGen Systems,Display,All Ages,15 days,0.02,7860.19,5.94,New York,English,1712,19125,2,Fashionistas,2023-02-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,8976.26,7.05,San Francisco,Mandarin,514,17031,4,Tech Enthusiasts,2023-02-21
DataTech Solutions,Email,Women 25-34,45 days,0.11,5960.83,5.15,New York,English,1634,2049,7,Fashionistas,2023-02-10
Innovate Industries,Display,Women 35-44,30 days,0.01,12011.92,3.56,Los Angeles,French,818,7445,1,Foodies,2023-02-22
NexGen Systems,Email,Women 25-34,15 days,0.09,7637.51,4.26,Chicago,Spanish,972,12166,7,Foodies,2023-02-01
TechCorp,Display,Women 35-44,15 days,0.11,17929.5,4.59,Boston,German,657,11372,10,Tech Enthusiasts,2023-02-07
Alpha Innovations,Search,Women 35-44,15 days,0.1,15353.97,7.75,Boston,French,130,2951,3,Outdoor Adventurers,2023-02-11
DataTech Solutions,Influencer,All Ages,30 days,0.02,12686.84,4.73,Chicago,French,1081,4944,2,Outdoor Adventurers,2023-02-05
Alpha Innovations,Social Media,All Ages,60 days,0.13,12976.91,3.56,Las Vegas,French,759,15093,8,Foodies,2023-02-01
NexGen Systems,Display,Women 25-34,30 days,0.05,19023.67,6.52,Boston,French,1796,4879,7,Fashionistas,2023-02-16
NexGen Systems,Search,All Ages,30 days,0.1,6191.29,4.27,Miami,Spanish,1126,6314,7,Health & Wellness,2023-02-03
TechCorp,Email,Women 35-44,15 days,0.11,13576.07,5.15,Las Vegas,Mandarin,1673,16279,7,Outdoor Adventurers,2023-02-20
NexGen Systems,Email,Men 25-34,15 days,0.09,7159.09,3.62,Nueva Orleans,Mandarin,970,3142,8,Tech Enthusiasts,2023-02-06
Alpha Innovations,Email,Men 25-34,15 days,0.09,5068.71,6.93,Boston,English,1078,17951,7,Tech Enthusiasts,2023-02-13
TechCorp,Social Media,Women 25-34,60 days,0.04,17230.56,4.32,Nueva Orleans,English,1340,6885,10,Fashionistas,2023-02-21
Innovate Industries,Influencer,Men 25-34,15 days,0.01,12404.81,7.11,Seattle,Spanish,1002,16405,4,Foodies,2023-02-03
Alpha Innovations,Search,Women 35-44,60 days,0.05,18700.31,5.13,San Francisco,Spanish,1239,7034,2,Fashionistas,2023-02-20
NexGen Systems,Social Media,Men 25-34,45 days,0.14,17026.58,6.49,Boston,German,1599,11040,10,Outdoor Adventurers,2023-02-11
Innovate Industries,Influencer,All Ages,30 days,0.15,9646.85,5.26,Chicago,Mandarin,1844,16487,3,Foodies,2023-02-05
Alpha Innovations,Search,Men 25-34,45 days,0.11,13718.65,4.99,Washington,English,1519,19134,4,Tech Enthusiasts,2023-02-27
Innovate Industries,Influencer,All Ages,15 days,0.06,6968.01,6.92,Chicago,German,1747,15039,5,Tech Enthusiasts,2023-02-23
Alpha Innovations,Email,Men 25-34,15 days,0.14,5915.86,7.63,San Francisco,Mandarin,1950,13637,9,Fashionistas,2023-02-18
NexGen Systems,Influencer,Women 25-34,45 days,0.1,8576.18,5.86,Boston,German,1406,15606,8,Fashionistas,2023-02-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,15513.92,4.14,Chicago,German,1214,12763,3,Health & Wellness,2023-02-26
TechCorp,Social Media,Women 35-44,30 days,0.11,12272.4,4.8,Boston,English,833,2305,9,Foodies,2023-02-27
TechCorp,Influencer,Women 25-34,45 days,0.14,17278.17,7.57,Seattle,Spanish,985,10744,3,Fashionistas,2023-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,10119.84,7.75,Washington,Mandarin,1578,18030,6,Fashionistas,2023-02-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,16306.06,3.5,San Francisco,English,346,8900,8,Health & Wellness,2023-02-21
NexGen Systems,Search,Women 25-34,45 days,0.05,18961.77,4.24,Chicago,Spanish,500,4365,5,Foodies,2023-02-08
Alpha Innovations,Display,Men 18-24,15 days,0.03,18549.44,3.99,San Francisco,French,937,9513,8,Fashionistas,2023-02-06
Alpha Innovations,Email,Women 35-44,45 days,0.08,16909.86,3.11,Chicago,English,472,14480,8,Foodies,2023-02-14
Innovate Industries,Search,Men 18-24,15 days,0.05,15662.52,2.99,New York,French,586,10902,5,Foodies,2023-02-22
Alpha Innovations,Email,Women 35-44,60 days,0.04,5676.78,3.47,Miami,Mandarin,1482,14880,5,Fashionistas,2023-02-26
Innovate Industries,Influencer,All Ages,60 days,0.07,11789.4,7.34,Seattle,Mandarin,1837,6704,9,Foodies,2023-02-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,6181.66,7.78,Washington,Mandarin,1546,15207,6,Foodies,2023-02-06
DataTech Solutions,Search,Women 25-34,45 days,0.15,14410.81,5.42,Las Vegas,Mandarin,1190,3177,4,Tech Enthusiasts,2023-02-14
DataTech Solutions,Email,All Ages,30 days,0.14,12805.76,5.03,Miami,English,334,10018,3,Health & Wellness,2023-02-26
DataTech Solutions,Email,All Ages,60 days,0.11,16482.48,5.86,Los Angeles,German,770,3870,7,Fashionistas,2023-02-18
NexGen Systems,Display,All Ages,45 days,0.04,5869.63,7.19,Los Angeles,Spanish,1877,8724,2,Foodies,2023-02-02
Innovate Industries,Social Media,Men 18-24,30 days,0.13,6595.34,4.83,New York,Spanish,454,18308,6,Outdoor Adventurers,2023-02-13
Innovate Industries,Social Media,Women 25-34,30 days,0.14,15325.56,3.14,Miami,French,1171,3961,2,Tech Enthusiasts,2023-02-20
TechCorp,Search,Women 25-34,45 days,0.07,16591.44,3.79,Los Angeles,French,1984,1075,5,Fashionistas,2023-02-13
Alpha Innovations,Email,Men 18-24,45 days,0.12,18718.96,2.86,San Francisco,Spanish,603,15557,3,Outdoor Adventurers,2023-02-05
TechCorp,Influencer,Men 25-34,45 days,0.1,9231.9,3.19,San Francisco,French,790,4976,5,Tech Enthusiasts,2023-02-24
Innovate Industries,Search,All Ages,45 days,0.09,16331.72,5.42,New York,French,195,11572,3,Outdoor Adventurers,2023-02-07
DataTech Solutions,Display,Women 35-44,45 days,0.1,14121.25,7.06,San Francisco,Spanish,265,16201,9,Health & Wellness,2023-02-26
Innovate Industries,Email,Women 35-44,60 days,0.15,8640.68,4.0,New York,Spanish,1170,8911,6,Fashionistas,2023-02-04
NexGen Systems,Social Media,Men 18-24,60 days,0.11,14322.04,4.81,Las Vegas,Spanish,1980,18938,6,Fashionistas,2023-02-27
Alpha Innovations,Search,Women 35-44,45 days,0.13,17062.06,3.33,Las Vegas,French,1425,4606,4,Fashionistas,2023-02-27
DataTech Solutions,Search,Men 25-34,15 days,0.09,16628.12,2.07,Boston,Spanish,609,2567,4,Foodies,2023-02-06
TechCorp,Search,All Ages,15 days,0.09,14898.64,4.69,Washington,German,1572,13053,8,Foodies,2023-02-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,16040.9,3.63,Nueva Orleans,Spanish,1673,5834,3,Foodies,2023-02-05
Innovate Industries,Social Media,Men 25-34,60 days,0.14,11081.9,3.89,Chicago,Spanish,1477,12398,4,Health & Wellness,2023-02-01
Alpha Innovations,Social Media,All Ages,45 days,0.13,7620.33,5.81,Chicago,English,283,16305,2,Fashionistas,2023-02-05
TechCorp,Social Media,All Ages,60 days,0.14,11628.31,4.38,Seattle,French,758,6337,7,Health & Wellness,2023-02-15
Alpha Innovations,Email,Men 25-34,15 days,0.05,13086.84,6.4,Seattle,French,625,15436,8,Health & Wellness,2023-02-03
NexGen Systems,Display,Women 25-34,45 days,0.1,11818.78,6.59,San Francisco,German,1201,17249,10,Tech Enthusiasts,2023-02-19
NexGen Systems,Display,Men 18-24,15 days,0.13,17801.73,6.89,Washington,German,182,17680,4,Outdoor Adventurers,2023-02-01
Innovate Industries,Influencer,All Ages,60 days,0.14,5276.0,5.55,Boston,Spanish,921,12409,4,Foodies,2023-02-15
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,19602.81,2.54,Miami,German,390,13388,2,Tech Enthusiasts,2023-02-08
Alpha Innovations,Email,Women 25-34,45 days,0.06,8359.13,2.64,New York,Mandarin,935,8846,8,Health & Wellness,2023-02-12
NexGen Systems,Display,Men 18-24,45 days,0.03,16761.11,4.76,New York,French,782,3221,5,Fashionistas,2023-02-07
DataTech Solutions,Email,Men 18-24,60 days,0.03,15634.01,2.51,San Francisco,French,1840,11740,4,Health & Wellness,2023-02-26
Innovate Industries,Social Media,Men 18-24,15 days,0.05,14736.79,2.48,Seattle,French,1034,18115,10,Foodies,2023-02-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,13396.36,5.03,Miami,Spanish,831,13332,6,Tech Enthusiasts,2023-02-16
Innovate Industries,Search,Men 25-34,60 days,0.15,15700.19,6.72,Washington,Mandarin,1662,11679,1,Foodies,2023-02-25
Innovate Industries,Social Media,Women 35-44,45 days,0.09,9675.25,5.17,Seattle,French,1081,9545,2,Fashionistas,2023-02-01
TechCorp,Influencer,Men 18-24,60 days,0.09,6886.16,2.9,Washington,Mandarin,1617,13621,10,Fashionistas,2023-02-03
Innovate Industries,Display,All Ages,15 days,0.08,5423.72,4.92,Nueva Orleans,English,1224,15824,8,Outdoor Adventurers,2023-02-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,6513.56,4.61,Miami,Mandarin,1833,13023,7,Foodies,2023-02-03
Alpha Innovations,Social Media,All Ages,15 days,0.11,12952.27,4.39,New York,French,590,15376,9,Foodies,2023-02-14
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,12716.01,3.05,Washington,French,1964,3800,5,Health & Wellness,2023-02-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,10696.44,7.86,Los Angeles,English,188,17648,10,Foodies,2023-02-07
DataTech Solutions,Search,All Ages,60 days,0.14,11590.09,4.48,Nueva Orleans,Mandarin,828,8723,3,Health & Wellness,2023-02-15
Innovate Industries,Display,Women 35-44,45 days,0.1,19257.5,6.99,San Francisco,English,1845,10638,5,Foodies,2023-02-07
NexGen Systems,Social Media,Women 25-34,15 days,0.08,16954.2,6.84,San Francisco,Spanish,1252,15970,2,Health & Wellness,2023-02-20
Alpha Innovations,Display,All Ages,60 days,0.15,8384.48,3.55,Miami,Mandarin,1666,16642,1,Health & Wellness,2023-02-08
TechCorp,Search,All Ages,15 days,0.05,15405.6,3.13,Miami,Spanish,1932,5439,7,Foodies,2023-02-21
Innovate Industries,Influencer,All Ages,60 days,0.06,10567.6,3.84,Nueva Orleans,Mandarin,566,8055,7,Tech Enthusiasts,2023-02-04
DataTech Solutions,Search,Men 25-34,15 days,0.01,16508.47,5.37,New York,French,1222,1722,1,Foodies,2023-02-19
TechCorp,Search,Men 25-34,30 days,0.11,6716.31,2.96,Las Vegas,Spanish,420,3734,2,Foodies,2023-02-22
TechCorp,Email,Women 25-34,60 days,0.12,7464.81,7.86,New York,Mandarin,1835,12608,4,Outdoor Adventurers,2023-02-05
TechCorp,Email,All Ages,60 days,0.12,13429.0,2.25,Seattle,French,1036,18966,6,Outdoor Adventurers,2023-02-11
Innovate Industries,Social Media,Men 18-24,45 days,0.15,7659.61,7.93,San Francisco,French,1572,4000,4,Health & Wellness,2023-02-16
Innovate Industries,Email,Women 25-34,45 days,0.07,19205.31,5.22,Chicago,English,538,15139,1,Health & Wellness,2023-02-11
TechCorp,Influencer,Men 25-34,30 days,0.02,12503.3,6.91,San Francisco,Mandarin,770,8325,8,Foodies,2023-02-26
DataTech Solutions,Search,Women 25-34,30 days,0.02,9107.69,4.16,Chicago,French,657,12839,8,Foodies,2023-02-07
DataTech Solutions,Search,Women 25-34,60 days,0.06,7518.15,5.32,Nueva Orleans,Spanish,1866,11009,6,Foodies,2023-02-17
Alpha Innovations,Search,Women 35-44,30 days,0.1,13261.19,5.16,Los Angeles,English,663,5668,1,Outdoor Adventurers,2023-02-02
Innovate Industries,Influencer,Men 18-24,45 days,0.04,15598.4,7.9,Washington,Spanish,1210,10910,4,Foodies,2023-02-17
NexGen Systems,Search,Men 25-34,60 days,0.1,10833.23,4.45,Chicago,Spanish,429,10946,5,Health & Wellness,2023-02-12
NexGen Systems,Influencer,Women 35-44,30 days,0.14,10637.77,2.73,Washington,German,1030,19047,7,Fashionistas,2023-02-14
Alpha Innovations,Display,Men 18-24,45 days,0.14,15119.67,4.11,Washington,English,418,6723,1,Foodies,2023-02-11
TechCorp,Search,Men 18-24,60 days,0.14,7406.2,2.74,Miami,French,1769,16812,1,Health & Wellness,2023-02-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,7305.43,4.84,New York,German,1310,10369,10,Tech Enthusiasts,2023-02-11
Alpha Innovations,Search,All Ages,60 days,0.08,9871.41,2.34,Washington,Spanish,1019,11817,7,Tech Enthusiasts,2023-02-19
DataTech Solutions,Search,Men 25-34,15 days,0.09,11355.41,3.24,Boston,Mandarin,176,12916,9,Fashionistas,2023-02-04
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,15825.99,3.83,Las Vegas,Mandarin,1922,10687,1,Outdoor Adventurers,2023-02-14
Innovate Industries,Search,Men 25-34,60 days,0.06,7400.1,6.87,Boston,German,1760,2907,2,Health & Wellness,2023-02-05
NexGen Systems,Social Media,Women 25-34,60 days,0.09,12001.77,5.23,Boston,French,1761,13366,3,Health & Wellness,2023-02-14
Alpha Innovations,Email,Women 25-34,15 days,0.05,16417.1,7.46,Los Angeles,French,1379,11263,6,Fashionistas,2023-02-01
TechCorp,Email,Men 25-34,30 days,0.01,12653.06,4.34,Seattle,English,1518,16250,3,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,Men 18-24,15 days,0.05,8355.75,5.58,Boston,English,566,3994,6,Tech Enthusiasts,2023-02-05
TechCorp,Display,Men 25-34,45 days,0.08,11513.81,4.01,Chicago,French,305,2202,3,Outdoor Adventurers,2023-02-03
Innovate Industries,Social Media,All Ages,45 days,0.05,9213.23,5.97,Boston,English,1413,10348,10,Fashionistas,2023-02-10
NexGen Systems,Search,All Ages,60 days,0.12,14512.73,2.06,Miami,Mandarin,1852,14913,7,Outdoor Adventurers,2023-02-11
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,11570.09,4.05,Las Vegas,German,1507,8533,8,Foodies,2023-02-16
TechCorp,Influencer,All Ages,30 days,0.05,17825.28,6.91,Washington,English,1722,5614,6,Foodies,2023-02-03
Alpha Innovations,Display,All Ages,15 days,0.05,7187.57,4.37,Boston,Mandarin,1958,18252,4,Fashionistas,2023-02-20
NexGen Systems,Social Media,Men 25-34,15 days,0.04,18594.9,4.45,Washington,English,1941,2073,5,Outdoor Adventurers,2023-02-14
Innovate Industries,Display,Men 25-34,60 days,0.14,14042.26,7.18,Washington,Spanish,1015,4950,5,Health & Wellness,2023-02-08
Alpha Innovations,Display,Men 25-34,45 days,0.08,14387.15,7.06,Boston,Spanish,1543,19835,10,Foodies,2023-02-12
Alpha Innovations,Social Media,All Ages,60 days,0.03,13503.42,7.57,Seattle,Mandarin,615,13400,5,Fashionistas,2023-02-25
DataTech Solutions,Email,Men 25-34,45 days,0.12,16843.74,5.95,Miami,Mandarin,1830,9648,7,Fashionistas,2023-02-01
Alpha Innovations,Email,Men 25-34,60 days,0.09,8726.13,2.13,San Francisco,Spanish,314,6575,10,Foodies,2023-02-19
TechCorp,Search,Women 25-34,60 days,0.04,9071.24,7.37,San Francisco,German,695,4674,3,Foodies,2023-02-18
Alpha Innovations,Search,Men 25-34,45 days,0.09,15037.73,2.59,San Francisco,English,1642,1897,5,Tech Enthusiasts,2023-02-26
Innovate Industries,Influencer,Men 18-24,60 days,0.03,5242.51,5.58,Seattle,Mandarin,1052,16333,8,Health & Wellness,2023-02-27
DataTech Solutions,Search,Men 25-34,15 days,0.13,8274.9,3.62,Los Angeles,Spanish,1577,16840,9,Fashionistas,2023-02-18
Innovate Industries,Email,All Ages,60 days,0.07,17944.33,6.65,Nueva Orleans,French,1960,10692,9,Outdoor Adventurers,2023-02-26
Innovate Industries,Social Media,Women 25-34,60 days,0.12,7826.64,6.31,New York,German,1791,6432,10,Foodies,2023-02-25
Innovate Industries,Influencer,Women 35-44,60 days,0.12,11433.68,3.94,Nueva Orleans,Mandarin,1315,18624,2,Health & Wellness,2023-02-22
Innovate Industries,Social Media,Women 25-34,60 days,0.14,13827.75,5.05,Miami,English,1250,15836,8,Foodies,2023-02-23
DataTech Solutions,Display,Women 35-44,30 days,0.11,6244.93,7.95,Los Angeles,French,1831,1036,10,Foodies,2023-02-04
DataTech Solutions,Email,Men 25-34,45 days,0.14,18830.77,4.48,Los Angeles,Mandarin,481,2119,1,Foodies,2023-02-06
NexGen Systems,Email,Women 35-44,30 days,0.11,17937.83,5.89,Boston,French,922,14635,10,Health & Wellness,2023-02-13
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,10023.61,5.12,Chicago,German,1996,18920,9,Outdoor Adventurers,2023-02-26
Innovate Industries,Influencer,Men 18-24,30 days,0.06,19008.48,3.52,Las Vegas,Spanish,148,6541,6,Health & Wellness,2023-02-03
Innovate Industries,Social Media,All Ages,60 days,0.07,18464.65,2.42,Nueva Orleans,French,977,4868,1,Outdoor Adventurers,2023-02-10
Alpha Innovations,Search,Men 25-34,60 days,0.06,6156.65,3.22,Washington,German,1925,3413,9,Tech Enthusiasts,2023-02-02
DataTech Solutions,Email,Women 35-44,30 days,0.11,10524.7,5.19,San Francisco,Spanish,610,19778,10,Foodies,2023-02-23
Innovate Industries,Email,Women 35-44,15 days,0.11,13785.54,4.43,Seattle,Mandarin,1682,19556,3,Tech Enthusiasts,2023-02-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,13546.98,7.95,Miami,English,1281,12415,4,Foodies,2023-02-18
TechCorp,Display,Women 25-34,45 days,0.06,5063.59,2.39,Seattle,German,1741,14037,5,Foodies,2023-02-16
NexGen Systems,Influencer,Men 18-24,15 days,0.05,18707.39,4.89,San Francisco,Mandarin,673,1453,10,Health & Wellness,2023-02-04
TechCorp,Social Media,All Ages,45 days,0.12,19918.44,6.11,Seattle,German,939,1977,2,Tech Enthusiasts,2023-02-06
Innovate Industries,Social Media,Women 35-44,30 days,0.07,11218.36,4.12,San Francisco,English,1748,13895,8,Tech Enthusiasts,2023-02-18
Innovate Industries,Email,Women 35-44,15 days,0.1,17299.75,3.15,Seattle,English,1284,4709,8,Fashionistas,2023-02-01
DataTech Solutions,Email,Men 18-24,15 days,0.13,19270.86,2.17,Washington,German,467,11490,5,Tech Enthusiasts,2023-02-14
NexGen Systems,Influencer,Women 25-34,30 days,0.08,18392.7,7.41,Boston,Mandarin,1267,14756,6,Outdoor Adventurers,2023-02-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,17947.87,5.11,Nueva Orleans,Spanish,1809,10375,10,Health & Wellness,2023-02-01
Innovate Industries,Email,Women 25-34,60 days,0.02,10818.16,2.44,Chicago,German,1323,3743,1,Outdoor Adventurers,2023-02-07
NexGen Systems,Email,Men 25-34,60 days,0.01,19286.76,2.97,New York,French,652,15922,1,Foodies,2023-02-04
DataTech Solutions,Influencer,All Ages,45 days,0.12,10391.31,5.63,Los Angeles,English,1145,13123,1,Tech Enthusiasts,2023-02-08
TechCorp,Social Media,Men 18-24,45 days,0.04,18816.02,2.48,Los Angeles,Spanish,1761,8904,7,Fashionistas,2023-02-01
NexGen Systems,Social Media,Men 18-24,60 days,0.14,16252.52,4.6,Washington,Spanish,1533,13104,5,Tech Enthusiasts,2023-02-02
NexGen Systems,Influencer,Men 25-34,45 days,0.09,13908.57,4.27,San Francisco,Spanish,1261,15804,1,Foodies,2023-02-04
TechCorp,Email,Men 25-34,15 days,0.09,6236.11,5.53,Nueva Orleans,French,757,15024,7,Health & Wellness,2023-02-04
DataTech Solutions,Display,Women 25-34,60 days,0.07,10819.46,3.72,San Francisco,Spanish,331,18280,6,Tech Enthusiasts,2023-02-27
Innovate Industries,Social Media,Women 35-44,30 days,0.09,16400.62,7.75,Washington,Spanish,1704,17684,4,Fashionistas,2023-02-25
Innovate Industries,Search,Women 25-34,15 days,0.07,9760.66,3.59,Nueva Orleans,French,272,7553,1,Health & Wellness,2023-02-23
TechCorp,Email,Men 25-34,45 days,0.05,12235.23,3.8,Seattle,Mandarin,932,5246,3,Tech Enthusiasts,2023-02-14
TechCorp,Influencer,Women 35-44,30 days,0.11,18541.27,7.98,New York,French,477,14492,4,Foodies,2023-02-27
TechCorp,Social Media,All Ages,15 days,0.08,19781.22,2.38,Las Vegas,French,1182,8499,8,Foodies,2023-02-18
DataTech Solutions,Display,Men 18-24,60 days,0.12,17364.43,5.91,Nueva Orleans,English,1231,6853,5,Foodies,2023-02-09
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,19251.73,3.76,Los Angeles,English,570,5571,4,Fashionistas,2023-02-02
DataTech Solutions,Email,Men 25-34,45 days,0.05,7409.71,5.18,New York,German,649,7787,2,Foodies,2023-02-10
NexGen Systems,Influencer,Men 25-34,45 days,0.07,14541.17,5.91,Seattle,German,931,14273,7,Fashionistas,2023-02-05
TechCorp,Email,Women 35-44,45 days,0.01,8766.57,6.19,New York,Mandarin,403,11433,8,Foodies,2023-02-26
Innovate Industries,Email,Men 25-34,60 days,0.03,12845.11,2.52,Nueva Orleans,English,186,13093,7,Foodies,2023-02-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,12158.0,2.01,Chicago,Spanish,1549,18567,2,Tech Enthusiasts,2023-02-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,7638.2,5.93,Seattle,English,1461,15832,7,Fashionistas,2023-02-05
TechCorp,Search,Women 25-34,15 days,0.14,12617.19,7.4,Chicago,English,1669,15516,3,Tech Enthusiasts,2023-02-05
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,14953.3,6.92,San Francisco,French,1385,9683,8,Outdoor Adventurers,2023-02-02
Innovate Industries,Search,All Ages,45 days,0.06,14054.54,3.96,Miami,German,478,16615,4,Foodies,2023-02-11
DataTech Solutions,Influencer,All Ages,15 days,0.02,15313.24,3.22,Chicago,French,1931,10054,3,Fashionistas,2023-02-03
NexGen Systems,Influencer,Women 25-34,45 days,0.02,15647.41,7.7,Nueva Orleans,German,102,8076,2,Foodies,2023-02-19
Innovate Industries,Influencer,Women 35-44,30 days,0.02,6805.21,4.94,Las Vegas,French,1792,10286,9,Fashionistas,2023-02-06
TechCorp,Search,Men 18-24,45 days,0.12,10032.1,6.19,Nueva Orleans,French,131,6010,6,Health & Wellness,2023-02-13
NexGen Systems,Email,All Ages,60 days,0.09,12980.67,2.47,Washington,Mandarin,1781,4472,2,Foodies,2023-02-25
Alpha Innovations,Display,Men 25-34,30 days,0.14,11611.2,7.54,Nueva Orleans,Mandarin,1236,12974,9,Tech Enthusiasts,2023-02-09
DataTech Solutions,Email,Women 25-34,60 days,0.12,11886.44,7.75,Las Vegas,German,1880,19347,3,Health & Wellness,2023-02-09
DataTech Solutions,Display,All Ages,30 days,0.13,18029.45,2.16,Miami,French,1367,4200,3,Fashionistas,2023-02-24
Alpha Innovations,Social Media,All Ages,60 days,0.11,14210.85,4.34,Las Vegas,Spanish,1490,16645,9,Health & Wellness,2023-02-24
Alpha Innovations,Email,Women 35-44,60 days,0.01,5901.78,6.28,Miami,English,801,16277,9,Fashionistas,2023-02-20
DataTech Solutions,Display,Men 25-34,60 days,0.12,9383.66,3.72,Seattle,Spanish,1364,10465,1,Fashionistas,2023-02-17
