Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,All Ages,30 days,0.03,8841.91,7.23,Miami,Mandarin,1402,9807,10,Foodies,2024-03-14
NexGen Systems,Influencer,Men 18-24,15 days,0.01,9946.15,4.37,New York,French,632,17925,10,Outdoor Adventurers,2024-03-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,6589.06,2.23,Chicago,English,175,3545,6,Fashionistas,2024-03-13
Alpha Innovations,Email,All Ages,15 days,0.05,10400.22,2.3,Nueva Orleans,English,1920,17882,7,Outdoor Adventurers,2024-03-18
Alpha Innovations,Search,Men 18-24,60 days,0.07,9790.85,5.65,San Francisco,French,731,5359,10,Outdoor Adventurers,2024-03-25
DataTech Solutions,Search,Women 25-34,60 days,0.08,9253.52,2.93,Chicago,English,376,1965,2,Tech Enthusiasts,2024-03-16
DataTech Solutions,Display,Men 25-34,45 days,0.04,15558.19,2.07,Nueva Orleans,German,694,19365,7,Outdoor Adventurers,2024-03-25
DataTech Solutions,Social Media,All Ages,30 days,0.06,7765.96,2.33,Los Angeles,French,1930,9420,4,Health & Wellness,2024-03-18
DataTech Solutions,Display,All Ages,60 days,0.15,9543.59,4.56,Los Angeles,English,470,8946,10,Fashionistas,2024-03-10
Innovate Industries,Social Media,Women 35-44,60 days,0.07,10155.0,4.1,Nueva Orleans,French,1222,8097,6,Tech Enthusiasts,2024-03-19
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,12018.15,7.03,Las Vegas,Mandarin,1041,18019,7,Health & Wellness,2024-03-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,13149.27,3.23,Boston,English,729,9407,2,Fashionistas,2024-03-20
Innovate Industries,Search,Men 18-24,15 days,0.07,9551.78,7.87,Seattle,Spanish,235,8082,2,Tech Enthusiasts,2024-03-01
NexGen Systems,Influencer,All Ages,60 days,0.05,7018.0,4.92,San Francisco,German,1035,10898,7,Fashionistas,2024-03-24
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,16203.85,2.51,Miami,German,1432,12042,9,Fashionistas,2024-03-04
NexGen Systems,Search,Men 18-24,45 days,0.05,17823.47,6.46,Seattle,English,918,18030,8,Health & Wellness,2024-03-22
NexGen Systems,Display,Men 25-34,45 days,0.11,14196.62,4.51,New York,Mandarin,125,10695,3,Foodies,2024-03-04
DataTech Solutions,Email,All Ages,15 days,0.09,10417.73,7.59,Miami,Mandarin,1987,10033,1,Outdoor Adventurers,2024-03-07
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,12772.63,3.81,Los Angeles,English,1161,3251,7,Tech Enthusiasts,2024-03-29
DataTech Solutions,Display,All Ages,45 days,0.06,17963.62,3.84,Chicago,Spanish,500,7132,7,Fashionistas,2024-03-03
Innovate Industries,Social Media,Men 25-34,15 days,0.14,13179.59,2.82,New York,English,1395,8424,6,Outdoor Adventurers,2024-03-18
NexGen Systems,Influencer,Women 25-34,15 days,0.09,5668.56,3.38,Miami,German,822,12752,8,Foodies,2024-03-02
TechCorp,Social Media,All Ages,30 days,0.06,14680.5,2.43,Miami,Mandarin,862,7878,4,Tech Enthusiasts,2024-03-15
DataTech Solutions,Email,Women 35-44,30 days,0.14,18594.78,5.7,Los Angeles,Mandarin,1284,1149,1,Foodies,2024-03-15
TechCorp,Display,Men 18-24,15 days,0.13,14193.15,2.88,Seattle,English,716,12114,9,Outdoor Adventurers,2024-03-21
Alpha Innovations,Display,All Ages,15 days,0.06,16971.04,7.08,New York,French,1879,9032,7,Foodies,2024-03-06
TechCorp,Display,All Ages,60 days,0.14,5118.31,3.43,San Francisco,French,387,19324,9,Health & Wellness,2024-03-18
NexGen Systems,Social Media,All Ages,60 days,0.12,19785.89,5.19,Los Angeles,German,1973,6924,2,Foodies,2024-03-21
DataTech Solutions,Search,Women 25-34,45 days,0.03,10993.2,2.42,Nueva Orleans,Mandarin,375,12117,4,Health & Wellness,2024-03-06
NexGen Systems,Social Media,Men 18-24,45 days,0.03,5012.06,3.89,Boston,Mandarin,1871,14055,1,Fashionistas,2024-03-28
Alpha Innovations,Search,Men 25-34,30 days,0.14,13664.53,2.68,Los Angeles,English,1260,7541,9,Outdoor Adventurers,2024-03-02
TechCorp,Display,Women 35-44,30 days,0.14,16478.01,2.32,San Francisco,French,725,6298,1,Outdoor Adventurers,2024-03-13
Alpha Innovations,Display,Women 35-44,45 days,0.05,18610.07,3.03,Washington,English,1438,4882,6,Outdoor Adventurers,2024-03-01
NexGen Systems,Email,Women 25-34,45 days,0.09,11804.1,4.04,Las Vegas,French,675,2276,7,Fashionistas,2024-03-24
Innovate Industries,Email,Men 18-24,30 days,0.14,16940.59,5.43,Boston,Spanish,1062,9785,3,Health & Wellness,2024-03-09
TechCorp,Search,Men 25-34,60 days,0.06,5099.3,3.9,San Francisco,German,1286,9172,1,Tech Enthusiasts,2024-03-23
Alpha Innovations,Display,Women 35-44,15 days,0.08,12429.49,2.36,Nueva Orleans,German,1536,13417,6,Health & Wellness,2024-03-15
Innovate Industries,Search,Men 18-24,45 days,0.07,6786.92,2.28,Seattle,French,122,18841,10,Fashionistas,2024-03-30
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,17172.02,5.7,San Francisco,English,1696,5845,2,Fashionistas,2024-03-22
TechCorp,Search,All Ages,15 days,0.08,18059.87,4.34,Chicago,Mandarin,1106,1452,1,Tech Enthusiasts,2024-03-18
NexGen Systems,Display,Men 25-34,45 days,0.04,5866.13,2.68,Las Vegas,Mandarin,1763,3147,10,Outdoor Adventurers,2024-03-28
Innovate Industries,Search,Women 35-44,15 days,0.03,14464.5,7.02,Chicago,Spanish,775,19535,9,Foodies,2024-03-25
NexGen Systems,Search,Men 25-34,45 days,0.12,9785.85,3.82,Nueva Orleans,Mandarin,1939,16918,6,Foodies,2024-03-02
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,6260.78,3.64,San Francisco,English,520,11490,10,Outdoor Adventurers,2024-03-20
Innovate Industries,Social Media,Men 25-34,45 days,0.05,14768.53,4.57,Seattle,Spanish,613,6962,7,Outdoor Adventurers,2024-03-29
NexGen Systems,Display,Women 35-44,60 days,0.01,18092.27,2.11,Miami,Mandarin,1892,7703,5,Fashionistas,2024-03-02
NexGen Systems,Email,Women 25-34,60 days,0.09,8458.9,2.73,Boston,English,1131,19108,7,Health & Wellness,2024-03-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,13359.08,4.9,Nueva Orleans,German,1559,13036,6,Foodies,2024-03-29
TechCorp,Search,Women 35-44,30 days,0.11,5877.28,6.11,Seattle,English,635,9207,4,Health & Wellness,2024-03-19
NexGen Systems,Display,Women 35-44,30 days,0.04,11139.28,2.31,Las Vegas,German,626,3117,6,Health & Wellness,2024-03-29
TechCorp,Email,Men 18-24,30 days,0.14,13623.27,4.5,Seattle,Mandarin,970,4635,2,Tech Enthusiasts,2024-03-20
Innovate Industries,Display,Women 35-44,30 days,0.1,18466.1,3.04,Miami,Spanish,1317,9105,9,Foodies,2024-03-05
DataTech Solutions,Search,Men 18-24,30 days,0.14,7196.35,6.74,Chicago,Spanish,403,18838,4,Tech Enthusiasts,2024-03-22
Innovate Industries,Display,Women 25-34,45 days,0.12,11011.92,6.61,Nueva Orleans,French,1463,7945,5,Foodies,2024-03-11
Alpha Innovations,Search,Women 25-34,60 days,0.13,13491.6,7.53,Los Angeles,French,1454,6157,7,Outdoor Adventurers,2024-03-05
NexGen Systems,Influencer,Women 25-34,60 days,0.13,15278.67,2.37,Nueva Orleans,French,780,10036,8,Health & Wellness,2024-03-19
NexGen Systems,Social Media,Women 35-44,30 days,0.15,16360.46,7.24,Seattle,Mandarin,1361,1492,3,Health & Wellness,2024-03-26
DataTech Solutions,Search,Men 18-24,45 days,0.12,14120.69,2.39,Miami,German,1579,1160,3,Tech Enthusiasts,2024-03-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,16924.58,4.43,Los Angeles,English,656,13293,8,Foodies,2024-03-13
Innovate Industries,Display,Men 25-34,30 days,0.08,11916.26,7.22,Seattle,German,248,1905,4,Health & Wellness,2024-03-26
DataTech Solutions,Search,Women 35-44,30 days,0.14,9833.37,6.58,Boston,French,1584,6006,4,Health & Wellness,2024-03-03
Innovate Industries,Social Media,Women 25-34,30 days,0.13,11739.16,4.91,Washington,Mandarin,1500,13193,8,Health & Wellness,2024-03-27
Innovate Industries,Search,Men 25-34,15 days,0.11,16777.99,7.56,New York,English,563,5284,5,Health & Wellness,2024-03-22
Innovate Industries,Email,Women 25-34,15 days,0.05,10505.65,5.5,Los Angeles,Mandarin,1956,10092,5,Health & Wellness,2024-03-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.15,14059.82,7.36,Boston,Mandarin,1961,9350,8,Fashionistas,2024-03-17
Alpha Innovations,Display,Women 35-44,30 days,0.04,8519.95,5.88,Washington,Mandarin,509,16300,5,Tech Enthusiasts,2024-03-29
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,6645.51,5.56,San Francisco,French,805,3157,8,Fashionistas,2024-03-29
Innovate Industries,Search,Women 35-44,30 days,0.03,11438.62,5.29,Nueva Orleans,German,372,1167,10,Foodies,2024-03-14
Alpha Innovations,Search,Women 25-34,15 days,0.03,9313.27,5.94,Miami,English,695,18942,7,Fashionistas,2024-03-04
TechCorp,Display,Men 25-34,15 days,0.12,6415.44,4.58,New York,French,823,8181,9,Fashionistas,2024-03-04
DataTech Solutions,Email,Men 25-34,15 days,0.04,10149.13,7.82,New York,German,1982,7348,2,Tech Enthusiasts,2024-03-22
TechCorp,Display,Men 18-24,30 days,0.01,14605.03,6.61,Las Vegas,French,954,8481,1,Outdoor Adventurers,2024-03-06
NexGen Systems,Display,Women 35-44,30 days,0.09,5823.27,2.68,Los Angeles,Spanish,512,12770,8,Health & Wellness,2024-03-18
Alpha Innovations,Email,Men 18-24,45 days,0.08,9888.71,4.01,Nueva Orleans,German,1435,4073,7,Tech Enthusiasts,2024-03-29
Innovate Industries,Email,All Ages,60 days,0.07,17880.7,3.15,Nueva Orleans,Spanish,639,13096,5,Outdoor Adventurers,2024-03-23
Alpha Innovations,Social Media,All Ages,45 days,0.07,19351.22,5.81,Los Angeles,English,1650,9623,3,Outdoor Adventurers,2024-03-23
Alpha Innovations,Search,Men 25-34,45 days,0.09,14567.62,7.32,Las Vegas,Spanish,1973,19393,9,Fashionistas,2024-03-14
TechCorp,Social Media,Women 35-44,30 days,0.03,16104.0,3.55,San Francisco,French,1814,11660,1,Foodies,2024-03-28
TechCorp,Influencer,Women 25-34,30 days,0.09,11706.68,2.42,Nueva Orleans,Mandarin,209,14631,7,Tech Enthusiasts,2024-03-18
DataTech Solutions,Email,Men 18-24,45 days,0.15,6957.15,5.42,Nueva Orleans,English,1507,19547,7,Health & Wellness,2024-03-18
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,13995.04,6.96,New York,French,808,19597,9,Fashionistas,2024-03-02
NexGen Systems,Display,Men 25-34,30 days,0.06,10680.73,3.62,San Francisco,Spanish,1064,18046,3,Foodies,2024-03-30
DataTech Solutions,Email,Men 18-24,60 days,0.1,15611.43,4.91,Seattle,French,1876,5403,8,Outdoor Adventurers,2024-03-21
TechCorp,Display,Women 25-34,30 days,0.13,14630.36,6.55,Washington,English,995,17855,4,Tech Enthusiasts,2024-03-19
TechCorp,Social Media,All Ages,15 days,0.06,17482.3,6.99,Washington,Spanish,1330,9992,8,Tech Enthusiasts,2024-03-12
Innovate Industries,Display,Men 18-24,60 days,0.13,7284.04,2.98,San Francisco,English,659,6726,3,Tech Enthusiasts,2024-03-14
Innovate Industries,Email,All Ages,15 days,0.04,10596.88,6.09,Nueva Orleans,English,1102,8127,6,Foodies,2024-03-03
TechCorp,Display,Women 35-44,60 days,0.13,12183.13,2.67,Miami,Mandarin,1209,7209,4,Tech Enthusiasts,2024-03-20
Alpha Innovations,Search,All Ages,45 days,0.04,11468.83,6.49,Nueva Orleans,French,788,11589,3,Tech Enthusiasts,2024-03-13
TechCorp,Search,Men 18-24,60 days,0.1,15364.4,4.8,New York,English,772,17002,4,Health & Wellness,2024-03-03
Innovate Industries,Influencer,Women 35-44,45 days,0.13,19020.74,4.98,Nueva Orleans,Mandarin,1912,4207,8,Health & Wellness,2024-03-13
Alpha Innovations,Display,Women 35-44,45 days,0.01,17727.31,4.67,Nueva Orleans,Spanish,1408,1334,8,Outdoor Adventurers,2024-03-27
TechCorp,Social Media,All Ages,15 days,0.06,18299.03,3.93,Seattle,English,1861,14341,6,Foodies,2024-03-09
DataTech Solutions,Email,Men 25-34,30 days,0.01,6286.68,4.4,New York,French,188,18568,4,Tech Enthusiasts,2024-03-27
Alpha Innovations,Display,Women 35-44,15 days,0.12,17300.97,2.32,Miami,English,1522,4701,8,Foodies,2024-03-02
Alpha Innovations,Email,Men 18-24,30 days,0.01,15919.5,3.68,Washington,English,895,13563,4,Outdoor Adventurers,2024-03-07
Innovate Industries,Display,Women 35-44,45 days,0.09,11660.1,7.11,Las Vegas,Mandarin,1269,1935,1,Outdoor Adventurers,2024-03-30
DataTech Solutions,Influencer,All Ages,45 days,0.14,11136.37,5.38,New York,German,417,14100,6,Fashionistas,2024-03-18
DataTech Solutions,Email,Women 25-34,15 days,0.12,17098.52,6.07,Miami,French,736,8073,2,Health & Wellness,2024-03-27
NexGen Systems,Email,Women 25-34,30 days,0.11,13341.7,4.68,Nueva Orleans,German,746,13492,3,Outdoor Adventurers,2024-03-17
NexGen Systems,Email,Men 18-24,45 days,0.02,7783.19,4.18,San Francisco,Spanish,1248,17541,9,Tech Enthusiasts,2024-03-23
NexGen Systems,Search,Men 18-24,15 days,0.12,14015.64,4.21,Washington,German,754,10117,10,Fashionistas,2024-03-05
TechCorp,Search,All Ages,15 days,0.14,17199.76,7.58,Miami,German,233,6345,6,Outdoor Adventurers,2024-03-28
Alpha Innovations,Display,Women 25-34,60 days,0.12,16640.73,6.73,New York,Mandarin,201,7687,6,Fashionistas,2024-03-23
TechCorp,Search,Women 35-44,15 days,0.13,11007.27,6.34,Washington,Spanish,1588,16216,3,Fashionistas,2024-03-01
Alpha Innovations,Display,All Ages,30 days,0.03,16779.3,4.72,Las Vegas,English,839,5607,6,Foodies,2024-03-24
TechCorp,Display,Women 25-34,30 days,0.02,8134.65,7.51,Washington,Spanish,1303,12149,8,Tech Enthusiasts,2024-03-07
TechCorp,Display,Men 18-24,45 days,0.06,11463.71,6.31,Boston,English,1671,5575,10,Foodies,2024-03-10
Innovate Industries,Display,All Ages,60 days,0.09,15803.68,3.72,Los Angeles,English,110,13372,6,Tech Enthusiasts,2024-03-11
Alpha Innovations,Display,Men 25-34,45 days,0.12,15008.85,4.01,Washington,Mandarin,589,11999,6,Fashionistas,2024-03-26
Alpha Innovations,Social Media,All Ages,60 days,0.05,8423.78,7.79,San Francisco,Spanish,718,2214,7,Health & Wellness,2024-03-18
Alpha Innovations,Email,Men 18-24,30 days,0.05,17691.75,3.08,Chicago,French,1426,2700,6,Outdoor Adventurers,2024-03-17
TechCorp,Email,Men 25-34,45 days,0.03,7189.03,7.9,Boston,Spanish,168,17417,5,Health & Wellness,2024-03-03
Innovate Industries,Influencer,Women 25-34,30 days,0.02,6803.05,7.44,Las Vegas,English,681,11023,8,Tech Enthusiasts,2024-03-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,5809.78,6.19,Miami,German,1741,19132,6,Fashionistas,2024-03-03
NexGen Systems,Social Media,Men 18-24,60 days,0.01,7726.93,7.97,Boston,German,1837,5721,3,Tech Enthusiasts,2024-03-28
TechCorp,Search,Men 18-24,30 days,0.11,12715.37,4.55,Las Vegas,English,1681,13764,6,Health & Wellness,2024-03-30
NexGen Systems,Display,Men 18-24,60 days,0.07,17994.58,6.97,San Francisco,German,224,16649,1,Outdoor Adventurers,2024-03-30
NexGen Systems,Display,Men 25-34,60 days,0.08,11846.82,5.7,Las Vegas,Spanish,605,2267,9,Health & Wellness,2024-03-04
DataTech Solutions,Email,Men 25-34,60 days,0.08,18587.92,6.19,New York,Mandarin,184,8020,9,Fashionistas,2024-03-06
NexGen Systems,Influencer,Men 25-34,15 days,0.04,18353.38,4.07,Miami,English,586,13083,6,Health & Wellness,2024-03-18
Innovate Industries,Influencer,Men 25-34,30 days,0.12,6425.63,6.39,Las Vegas,Mandarin,1606,12027,8,Health & Wellness,2024-03-28
Alpha Innovations,Search,Men 18-24,45 days,0.1,17262.19,5.92,Las Vegas,Mandarin,1336,1382,10,Fashionistas,2024-03-04
NexGen Systems,Email,Men 25-34,15 days,0.06,14737.09,4.36,New York,English,1427,16221,8,Fashionistas,2024-03-18
Innovate Industries,Search,Women 35-44,60 days,0.06,18156.27,6.79,Los Angeles,French,882,2472,8,Fashionistas,2024-03-03
NexGen Systems,Email,All Ages,30 days,0.14,19700.57,3.59,Miami,German,1561,4681,5,Foodies,2024-03-12
TechCorp,Display,Men 18-24,30 days,0.02,18546.48,3.95,Los Angeles,French,1835,1409,4,Tech Enthusiasts,2024-03-12
Alpha Innovations,Email,All Ages,45 days,0.01,19535.43,2.28,Boston,French,420,6860,1,Outdoor Adventurers,2024-03-17
NexGen Systems,Search,Men 18-24,30 days,0.01,17981.44,5.04,Chicago,Mandarin,1410,8163,3,Outdoor Adventurers,2024-03-16
NexGen Systems,Social Media,Women 25-34,15 days,0.11,6135.3,4.14,Miami,English,534,19419,2,Foodies,2024-03-28
Alpha Innovations,Email,Women 25-34,60 days,0.03,6713.46,2.99,San Francisco,Spanish,1489,7959,3,Health & Wellness,2024-03-03
NexGen Systems,Email,Men 25-34,45 days,0.11,16670.46,4.82,Washington,English,651,3204,5,Tech Enthusiasts,2024-03-01
NexGen Systems,Influencer,Women 25-34,45 days,0.07,12411.27,3.79,Las Vegas,French,476,10708,3,Foodies,2024-03-20
TechCorp,Social Media,All Ages,60 days,0.05,8721.98,6.45,Las Vegas,German,499,6895,6,Tech Enthusiasts,2024-03-16
Alpha Innovations,Display,Men 25-34,15 days,0.07,11759.18,4.02,Miami,Mandarin,1946,2632,5,Foodies,2024-03-17
NexGen Systems,Search,Men 25-34,60 days,0.05,11361.44,7.24,Washington,German,955,10805,10,Fashionistas,2024-03-19
TechCorp,Email,Women 25-34,15 days,0.04,11890.8,6.72,Chicago,Spanish,235,7022,7,Tech Enthusiasts,2024-03-02
Innovate Industries,Influencer,Men 18-24,15 days,0.11,16417.28,2.06,Boston,German,1369,14971,7,Health & Wellness,2024-03-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.02,17289.18,2.81,Las Vegas,Spanish,1235,13300,3,Tech Enthusiasts,2024-03-04
NexGen Systems,Email,All Ages,15 days,0.01,12945.84,6.59,Los Angeles,French,1871,13947,9,Outdoor Adventurers,2024-03-11
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,15833.22,3.68,Washington,German,1528,17162,5,Fashionistas,2024-03-22
Innovate Industries,Influencer,Men 25-34,15 days,0.13,11649.07,2.91,Seattle,Mandarin,103,5098,3,Foodies,2024-03-10
TechCorp,Search,Men 18-24,15 days,0.15,14903.19,6.9,Seattle,English,341,15552,4,Outdoor Adventurers,2024-03-02
NexGen Systems,Influencer,All Ages,15 days,0.04,9546.74,3.41,New York,Mandarin,1163,3201,7,Foodies,2024-03-28
Alpha Innovations,Search,All Ages,30 days,0.05,11765.5,2.65,Seattle,English,1222,2061,9,Fashionistas,2024-03-29
NexGen Systems,Social Media,Women 25-34,30 days,0.15,11502.24,2.42,New York,Mandarin,130,8481,10,Health & Wellness,2024-03-14
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,16179.77,4.2,New York,Spanish,1408,2823,8,Foodies,2024-03-19
DataTech Solutions,Email,Women 25-34,45 days,0.14,14089.38,4.11,Seattle,Mandarin,1558,15022,10,Foodies,2024-03-17
NexGen Systems,Display,Women 25-34,60 days,0.03,15820.19,3.53,Nueva Orleans,Mandarin,764,13084,4,Fashionistas,2024-03-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,6856.76,4.31,Nueva Orleans,English,1488,8278,9,Foodies,2024-03-29
Alpha Innovations,Display,Men 25-34,60 days,0.05,9805.11,6.42,New York,German,1329,14628,6,Tech Enthusiasts,2024-03-19
Innovate Industries,Social Media,Men 25-34,60 days,0.07,13841.88,2.09,San Francisco,Spanish,506,19898,7,Tech Enthusiasts,2024-03-15
DataTech Solutions,Influencer,All Ages,45 days,0.03,13910.07,2.27,Nueva Orleans,German,774,17126,8,Fashionistas,2024-03-09
DataTech Solutions,Email,Men 25-34,60 days,0.14,12600.13,7.29,Chicago,English,1678,17980,8,Fashionistas,2024-03-05
Alpha Innovations,Search,Women 35-44,15 days,0.02,9090.83,7.97,Chicago,English,303,15188,4,Fashionistas,2024-03-07
Innovate Industries,Search,Women 25-34,60 days,0.09,13101.74,4.82,Washington,Mandarin,958,6598,2,Health & Wellness,2024-03-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,12913.98,4.17,Los Angeles,English,922,8825,9,Foodies,2024-03-30
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,13457.25,2.04,Nueva Orleans,Mandarin,1450,9967,10,Outdoor Adventurers,2024-03-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,15077.27,4.52,New York,German,874,4240,5,Health & Wellness,2024-03-22
TechCorp,Display,All Ages,30 days,0.06,12134.17,2.37,Seattle,Mandarin,840,13168,4,Fashionistas,2024-03-08
TechCorp,Search,Men 25-34,60 days,0.12,6206.95,3.99,Washington,French,111,11639,2,Tech Enthusiasts,2024-03-12
NexGen Systems,Influencer,All Ages,15 days,0.03,14644.93,6.05,Seattle,Mandarin,1657,8255,1,Fashionistas,2024-03-13
DataTech Solutions,Display,All Ages,30 days,0.14,14209.77,3.67,Boston,Spanish,1802,18633,6,Fashionistas,2024-03-10
DataTech Solutions,Display,All Ages,45 days,0.04,7315.51,6.85,New York,Mandarin,527,3691,6,Fashionistas,2024-03-18
NexGen Systems,Social Media,All Ages,15 days,0.07,18556.3,3.34,Miami,Spanish,1014,15614,2,Health & Wellness,2024-03-06
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,6198.88,6.97,New York,Mandarin,929,6962,5,Tech Enthusiasts,2024-03-24
Alpha Innovations,Search,Women 35-44,45 days,0.05,8916.48,5.38,New York,Mandarin,1112,17495,1,Outdoor Adventurers,2024-03-12
DataTech Solutions,Search,Women 35-44,15 days,0.05,7268.7,3.86,New York,Mandarin,1351,4709,9,Foodies,2024-03-11
Innovate Industries,Social Media,Men 18-24,60 days,0.13,5196.03,3.31,Los Angeles,Spanish,460,17887,1,Outdoor Adventurers,2024-03-13
Alpha Innovations,Email,Men 18-24,15 days,0.1,12663.37,2.11,Boston,German,196,14818,9,Foodies,2024-03-30
TechCorp,Display,Women 35-44,60 days,0.14,12244.79,3.84,San Francisco,English,442,18775,3,Fashionistas,2024-03-03
Alpha Innovations,Email,Men 25-34,30 days,0.06,13086.84,6.6,Los Angeles,Spanish,625,14853,3,Outdoor Adventurers,2024-03-19
TechCorp,Email,Women 25-34,15 days,0.14,13095.12,3.2,Chicago,Spanish,141,17521,2,Fashionistas,2024-03-18
TechCorp,Search,Men 25-34,15 days,0.03,16021.87,2.23,Seattle,English,1014,6810,1,Fashionistas,2024-03-19
TechCorp,Search,Men 25-34,60 days,0.15,5660.39,5.84,Miami,German,711,2865,1,Foodies,2024-03-27
TechCorp,Email,Men 18-24,15 days,0.02,6761.21,4.35,New York,English,1299,10711,1,Health & Wellness,2024-03-08
Alpha Innovations,Email,Men 25-34,60 days,0.07,7656.68,2.5,Boston,Spanish,1620,17492,10,Health & Wellness,2024-03-18
Innovate Industries,Email,Men 18-24,30 days,0.08,7643.07,3.71,Los Angeles,Spanish,1611,3013,8,Fashionistas,2024-03-09
Innovate Industries,Social Media,All Ages,30 days,0.12,19085.95,2.77,New York,French,192,2263,8,Fashionistas,2024-03-07
DataTech Solutions,Email,Men 25-34,30 days,0.12,10132.77,3.94,Nueva Orleans,Spanish,454,12772,2,Fashionistas,2024-03-20
Innovate Industries,Search,All Ages,60 days,0.08,11423.53,5.52,San Francisco,English,358,11324,5,Foodies,2024-03-08
TechCorp,Display,Men 25-34,15 days,0.12,7237.85,8.0,New York,Mandarin,855,17226,5,Tech Enthusiasts,2024-03-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,17610.51,6.89,Nueva Orleans,German,1855,16841,6,Outdoor Adventurers,2024-03-21
TechCorp,Display,All Ages,15 days,0.06,7254.41,6.86,Las Vegas,Spanish,406,18111,7,Outdoor Adventurers,2024-03-08
Innovate Industries,Influencer,Women 25-34,60 days,0.02,7699.69,3.43,Chicago,French,165,10431,7,Tech Enthusiasts,2024-03-28
DataTech Solutions,Email,Men 18-24,15 days,0.05,12111.23,4.98,New York,English,609,16441,6,Fashionistas,2024-03-25
Alpha Innovations,Display,Women 25-34,45 days,0.04,19431.96,4.36,Miami,English,1776,15089,6,Tech Enthusiasts,2024-03-25
TechCorp,Email,Women 35-44,15 days,0.11,8431.46,5.93,Washington,English,475,7583,6,Health & Wellness,2024-03-04
TechCorp,Display,All Ages,60 days,0.05,5293.99,5.12,Seattle,German,1028,6322,7,Tech Enthusiasts,2024-03-24
Innovate Industries,Search,All Ages,45 days,0.15,19314.59,6.65,Seattle,English,377,8185,3,Foodies,2024-03-21
NexGen Systems,Display,Men 18-24,60 days,0.12,6403.75,4.43,New York,French,372,1714,4,Outdoor Adventurers,2024-03-17
NexGen Systems,Influencer,All Ages,15 days,0.02,14841.25,2.53,Los Angeles,German,1124,6782,6,Health & Wellness,2024-03-16
DataTech Solutions,Display,All Ages,15 days,0.03,8640.14,7.92,New York,German,438,6214,2,Outdoor Adventurers,2024-03-26
Alpha Innovations,Email,All Ages,45 days,0.14,9307.55,5.57,Las Vegas,Spanish,709,18597,9,Health & Wellness,2024-03-01
DataTech Solutions,Email,Men 25-34,15 days,0.04,7262.35,2.26,Seattle,English,1974,9721,7,Health & Wellness,2024-03-06
Innovate Industries,Search,All Ages,60 days,0.09,9066.98,3.68,Nueva Orleans,Spanish,959,2819,7,Fashionistas,2024-03-01
TechCorp,Social Media,All Ages,60 days,0.04,10189.87,6.29,Chicago,French,576,19432,5,Outdoor Adventurers,2024-03-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,7663.47,3.62,Boston,English,1106,18927,10,Fashionistas,2024-03-22
Innovate Industries,Influencer,Women 35-44,45 days,0.03,16943.02,7.63,Chicago,Spanish,1382,12963,4,Outdoor Adventurers,2024-03-28
Innovate Industries,Email,Men 25-34,60 days,0.11,6141.12,3.67,Seattle,French,1390,7762,10,Outdoor Adventurers,2024-03-28
TechCorp,Email,Men 25-34,60 days,0.05,19424.64,4.63,Boston,French,1818,7111,5,Outdoor Adventurers,2024-03-23
TechCorp,Email,Men 18-24,30 days,0.08,10180.2,5.97,Chicago,French,1083,10379,8,Foodies,2024-03-03
Alpha Innovations,Email,Men 18-24,60 days,0.03,17097.23,2.37,Los Angeles,French,117,4309,8,Outdoor Adventurers,2024-03-03
TechCorp,Social Media,Men 25-34,60 days,0.1,19074.98,6.3,Las Vegas,English,697,13258,4,Outdoor Adventurers,2024-03-11
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,14895.36,3.43,Seattle,Spanish,1895,1351,10,Outdoor Adventurers,2024-03-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,17266.79,6.34,Chicago,Spanish,1476,9220,8,Fashionistas,2024-03-21
TechCorp,Display,Men 25-34,60 days,0.14,9251.23,4.47,New York,German,400,16739,3,Fashionistas,2024-03-15
