Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,All Ages,45 days,0.13,15614.8,7.33,San Francisco,English,906,6369,10,Tech Enthusiasts,2022-11-04
DataTech Solutions,Social Media,All Ages,60 days,0.08,5162.4,3.81,Chicago,German,1268,8827,4,Tech Enthusiasts,2022-11-18
Innovate Industries,Social Media,Women 35-44,45 days,0.04,17149.54,3.01,Las Vegas,Spanish,1072,9285,1,Tech Enthusiasts,2022-11-02
Innovate Industries,Search,Men 25-34,45 days,0.03,13272.14,4.41,Miami,German,1016,16470,3,Health & Wellness,2022-11-06
NexGen Systems,Influencer,Men 25-34,15 days,0.09,13047.67,4.08,New York,Spanish,1391,4853,6,Tech Enthusiasts,2022-11-04
TechCorp,Influencer,Men 25-34,15 days,0.05,11187.51,6.63,Los Angeles,Mandarin,719,12537,6,Tech Enthusiasts,2022-11-29
Innovate Industries,Social Media,Women 25-34,60 days,0.04,18307.55,5.59,Chicago,Spanish,1569,3185,5,Foodies,2022-11-15
NexGen Systems,Influencer,Women 35-44,15 days,0.03,6762.84,7.12,Nueva Orleans,English,238,18656,8,Tech Enthusiasts,2022-11-22
NexGen Systems,Email,Women 35-44,45 days,0.14,6917.55,7.21,Los Angeles,English,1139,8246,3,Health & Wellness,2022-11-12
Innovate Industries,Email,All Ages,30 days,0.01,12647.11,4.18,Las Vegas,Mandarin,567,1364,3,Foodies,2022-11-18
Innovate Industries,Influencer,Men 25-34,45 days,0.13,14187.47,7.85,Washington,French,1738,13922,7,Fashionistas,2022-11-07
Alpha Innovations,Search,Men 25-34,60 days,0.05,13576.96,2.01,Miami,French,835,6809,4,Outdoor Adventurers,2022-11-22
NexGen Systems,Display,Men 18-24,45 days,0.08,16457.56,7.37,Miami,German,326,18598,4,Fashionistas,2022-11-04
NexGen Systems,Display,All Ages,60 days,0.07,17630.4,5.49,Seattle,Mandarin,1736,7814,9,Health & Wellness,2022-11-23
TechCorp,Influencer,Women 25-34,45 days,0.06,11779.47,3.07,Seattle,German,440,18184,9,Foodies,2022-11-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,12771.85,4.13,New York,German,888,8161,5,Health & Wellness,2022-11-12
Innovate Industries,Email,Men 18-24,30 days,0.07,17295.19,6.07,New York,Mandarin,1652,15281,2,Health & Wellness,2022-11-21
TechCorp,Search,Women 35-44,60 days,0.03,18153.7,7.34,Nueva Orleans,Spanish,115,14250,9,Tech Enthusiasts,2022-11-12
NexGen Systems,Email,Women 25-34,15 days,0.12,14690.97,7.62,New York,English,1584,4686,5,Foodies,2022-11-22
NexGen Systems,Display,Men 25-34,30 days,0.02,10498.05,6.31,New York,English,390,14840,3,Foodies,2022-11-11
TechCorp,Email,Women 35-44,30 days,0.09,10845.42,3.36,Miami,French,252,9900,5,Health & Wellness,2022-11-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,17618.49,2.13,Chicago,English,1925,3724,6,Fashionistas,2022-11-06
NexGen Systems,Influencer,Women 35-44,60 days,0.13,12578.8,5.49,Seattle,English,1305,12573,2,Fashionistas,2022-11-05
TechCorp,Influencer,Women 35-44,45 days,0.06,9027.77,4.03,Miami,English,1608,1018,2,Outdoor Adventurers,2022-11-29
Innovate Industries,Influencer,Women 35-44,60 days,0.02,5385.07,7.0,Miami,German,418,15803,8,Health & Wellness,2022-11-10
Alpha Innovations,Display,Men 18-24,15 days,0.06,14679.11,3.94,Seattle,French,1166,9714,2,Health & Wellness,2022-11-09
TechCorp,Display,Men 18-24,45 days,0.08,15067.01,2.12,Las Vegas,Mandarin,467,2303,2,Fashionistas,2022-11-08
Alpha Innovations,Influencer,Men 18-24,45 days,0.01,13469.9,7.71,New York,Mandarin,1074,15126,3,Tech Enthusiasts,2022-11-20
Alpha Innovations,Influencer,All Ages,45 days,0.11,12724.79,4.88,San Francisco,French,886,16504,3,Outdoor Adventurers,2022-11-06
TechCorp,Search,Men 25-34,30 days,0.13,6697.2,3.22,New York,German,1397,19781,4,Fashionistas,2022-11-14
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,19047.01,6.31,Los Angeles,English,447,18516,3,Foodies,2022-11-07
DataTech Solutions,Email,Men 25-34,45 days,0.05,5446.85,6.83,Las Vegas,Spanish,1021,12822,2,Fashionistas,2022-11-22
Innovate Industries,Influencer,Men 18-24,45 days,0.12,18656.52,5.83,Washington,Mandarin,1500,5505,1,Fashionistas,2022-11-06
TechCorp,Influencer,Women 35-44,15 days,0.11,13234.51,2.17,Miami,Spanish,909,2353,1,Fashionistas,2022-11-13
Innovate Industries,Search,Men 25-34,45 days,0.03,8833.39,6.25,Las Vegas,Spanish,800,9615,9,Foodies,2022-11-18
Innovate Industries,Search,Men 18-24,60 days,0.1,16448.19,3.9,San Francisco,German,357,5005,5,Health & Wellness,2022-11-03
NexGen Systems,Search,Men 25-34,60 days,0.13,12719.99,6.72,San Francisco,Mandarin,878,18471,2,Foodies,2022-11-18
NexGen Systems,Social Media,All Ages,30 days,0.02,17900.42,6.69,Las Vegas,Spanish,477,11559,1,Tech Enthusiasts,2022-11-21
Innovate Industries,Search,Men 18-24,15 days,0.01,17377.98,5.64,Seattle,Mandarin,824,16148,5,Foodies,2022-11-12
Innovate Industries,Influencer,Men 18-24,60 days,0.1,8865.03,5.43,Washington,Mandarin,1251,1542,7,Tech Enthusiasts,2022-11-15
Alpha Innovations,Search,Women 25-34,60 days,0.05,14453.71,3.48,Miami,German,562,14974,4,Foodies,2022-11-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,11136.01,5.61,San Francisco,Mandarin,170,1743,9,Foodies,2022-11-19
NexGen Systems,Display,Women 25-34,45 days,0.11,6452.68,3.02,Los Angeles,Mandarin,1130,12136,9,Health & Wellness,2022-11-28
NexGen Systems,Display,Men 25-34,60 days,0.11,6665.46,2.07,Nueva Orleans,German,1042,17606,5,Tech Enthusiasts,2022-11-12
Innovate Industries,Influencer,Men 18-24,30 days,0.02,6557.53,4.47,Boston,Spanish,1353,18416,1,Foodies,2022-11-13
TechCorp,Social Media,All Ages,30 days,0.09,12248.62,3.07,Miami,Mandarin,647,6630,3,Foodies,2022-11-27
Alpha Innovations,Display,Men 25-34,30 days,0.06,8942.33,6.5,New York,Mandarin,399,9278,5,Outdoor Adventurers,2022-11-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,5265.92,2.2,Los Angeles,Mandarin,1984,19376,9,Fashionistas,2022-11-20
DataTech Solutions,Search,Women 25-34,15 days,0.06,16162.97,5.06,Boston,Spanish,591,2828,6,Health & Wellness,2022-11-27
TechCorp,Social Media,Women 25-34,30 days,0.01,12827.74,7.82,New York,French,638,17484,10,Outdoor Adventurers,2022-11-29
DataTech Solutions,Search,Men 25-34,30 days,0.15,16429.75,2.69,Boston,French,1748,7453,3,Foodies,2022-11-20
TechCorp,Display,All Ages,60 days,0.14,9860.18,7.05,Los Angeles,Mandarin,1740,11780,5,Fashionistas,2022-11-29
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,6622.39,7.19,Miami,German,1351,9355,3,Health & Wellness,2022-11-10
NexGen Systems,Search,Women 25-34,60 days,0.05,12962.7,4.18,Chicago,English,1539,11362,9,Tech Enthusiasts,2022-11-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,7075.52,6.97,Miami,English,745,17594,7,Outdoor Adventurers,2022-11-10
TechCorp,Influencer,Men 18-24,60 days,0.07,18050.76,2.49,Boston,Mandarin,928,6965,10,Foodies,2022-11-25
TechCorp,Influencer,Men 25-34,60 days,0.1,8519.12,5.32,Boston,English,1438,14748,2,Foodies,2022-11-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.15,18304.56,5.66,Chicago,French,561,3424,10,Foodies,2022-11-26
DataTech Solutions,Search,Women 25-34,15 days,0.08,17702.2,2.78,Los Angeles,Spanish,1847,1676,8,Health & Wellness,2022-11-21
TechCorp,Influencer,All Ages,45 days,0.02,11026.64,4.87,New York,German,932,3653,9,Foodies,2022-11-05
TechCorp,Search,Men 18-24,45 days,0.06,13420.96,5.8,Washington,German,744,9040,4,Outdoor Adventurers,2022-11-28
NexGen Systems,Email,All Ages,45 days,0.1,7679.35,4.6,San Francisco,German,1574,6854,8,Outdoor Adventurers,2022-11-17
NexGen Systems,Email,Men 18-24,30 days,0.1,18264.46,5.5,Nueva Orleans,Mandarin,1291,11471,6,Foodies,2022-11-27
TechCorp,Influencer,Women 25-34,15 days,0.14,13285.68,5.2,Miami,English,1066,10526,10,Foodies,2022-11-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,9696.31,7.21,Miami,Mandarin,1912,4455,7,Foodies,2022-11-02
TechCorp,Display,All Ages,45 days,0.08,19224.9,3.05,Nueva Orleans,French,360,5773,6,Foodies,2022-11-15
NexGen Systems,Display,Men 25-34,30 days,0.13,15298.9,4.17,Las Vegas,Mandarin,872,13701,3,Health & Wellness,2022-11-11
DataTech Solutions,Email,Women 35-44,30 days,0.09,13433.01,2.3,San Francisco,Spanish,898,11663,7,Health & Wellness,2022-11-15
NexGen Systems,Display,Men 25-34,45 days,0.1,19144.62,5.75,Boston,German,999,5611,9,Tech Enthusiasts,2022-11-26
NexGen Systems,Social Media,Women 35-44,30 days,0.07,18189.31,6.02,San Francisco,Mandarin,1231,8388,8,Foodies,2022-11-16
Alpha Innovations,Display,All Ages,30 days,0.1,9829.18,6.32,Los Angeles,French,1350,10632,4,Outdoor Adventurers,2022-11-18
NexGen Systems,Email,Men 18-24,15 days,0.14,9124.0,5.98,Los Angeles,Mandarin,1853,1048,5,Tech Enthusiasts,2022-11-29
Innovate Industries,Search,Men 18-24,45 days,0.15,10102.63,7.36,Chicago,Mandarin,114,18941,9,Health & Wellness,2022-11-07
Innovate Industries,Search,Men 18-24,45 days,0.14,7969.87,2.13,San Francisco,Mandarin,1362,7508,2,Outdoor Adventurers,2022-11-20
Alpha Innovations,Display,All Ages,45 days,0.04,18243.76,2.86,Chicago,French,945,1127,1,Tech Enthusiasts,2022-11-26
Innovate Industries,Display,Men 25-34,30 days,0.04,15471.33,4.43,Miami,German,1217,1519,10,Foodies,2022-11-20
DataTech Solutions,Display,Women 25-34,15 days,0.07,19604.21,5.32,Los Angeles,Mandarin,1179,2573,3,Fashionistas,2022-11-19
NexGen Systems,Display,Men 25-34,45 days,0.02,10162.63,4.72,San Francisco,Mandarin,1184,18915,5,Health & Wellness,2022-11-09
Innovate Industries,Email,Men 18-24,30 days,0.12,9398.29,5.71,Washington,Mandarin,1981,16322,3,Fashionistas,2022-11-19
Alpha Innovations,Display,Women 35-44,15 days,0.05,6643.3,5.53,Washington,English,1287,1018,6,Fashionistas,2022-11-14
NexGen Systems,Email,Men 18-24,45 days,0.07,7794.36,6.38,Los Angeles,German,1575,7339,8,Health & Wellness,2022-11-02
TechCorp,Email,Men 25-34,15 days,0.09,9336.31,4.65,Seattle,French,1776,15952,10,Foodies,2022-11-02
NexGen Systems,Search,Women 35-44,60 days,0.15,18664.4,4.84,Nueva Orleans,English,211,3395,9,Health & Wellness,2022-11-08
NexGen Systems,Social Media,Men 25-34,45 days,0.11,14793.08,6.52,Las Vegas,Spanish,1672,15285,1,Tech Enthusiasts,2022-11-23
NexGen Systems,Social Media,Women 35-44,30 days,0.07,12873.11,5.51,Seattle,Spanish,1402,11119,7,Fashionistas,2022-11-03
Innovate Industries,Influencer,Women 35-44,30 days,0.12,12259.2,3.76,Boston,English,694,9411,9,Foodies,2022-11-18
TechCorp,Display,Men 25-34,15 days,0.03,9781.31,3.05,Seattle,French,1774,8558,2,Tech Enthusiasts,2022-11-12
Innovate Industries,Email,Women 25-34,45 days,0.14,8861.65,2.22,Las Vegas,German,480,12890,8,Health & Wellness,2022-11-02
TechCorp,Search,Men 25-34,45 days,0.07,8300.21,3.29,San Francisco,German,1945,4766,4,Outdoor Adventurers,2022-11-27
TechCorp,Display,Women 25-34,30 days,0.11,14997.72,5.67,Chicago,Mandarin,444,18181,1,Tech Enthusiasts,2022-11-07
NexGen Systems,Email,Men 25-34,45 days,0.02,8192.19,4.45,Seattle,German,1779,1588,6,Tech Enthusiasts,2022-11-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,15079.05,7.77,Chicago,German,1830,11645,6,Foodies,2022-11-24
Innovate Industries,Social Media,Men 25-34,15 days,0.13,9941.41,6.81,San Francisco,German,1800,2070,1,Outdoor Adventurers,2022-11-25
TechCorp,Search,Women 25-34,60 days,0.03,13636.56,6.67,San Francisco,German,1594,8750,10,Outdoor Adventurers,2022-11-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,5220.49,7.08,Los Angeles,Spanish,1898,7662,3,Health & Wellness,2022-11-21
NexGen Systems,Display,Men 18-24,60 days,0.14,13233.92,6.76,Las Vegas,Mandarin,901,5398,9,Foodies,2022-11-28
DataTech Solutions,Display,Men 18-24,30 days,0.11,11518.24,6.97,Seattle,English,1632,4969,4,Outdoor Adventurers,2022-11-23
DataTech Solutions,Email,Women 35-44,15 days,0.07,19945.63,7.83,Los Angeles,French,1487,13624,2,Outdoor Adventurers,2022-11-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,8226.72,6.9,Miami,German,1868,14907,9,Fashionistas,2022-11-07
NexGen Systems,Email,Men 18-24,45 days,0.01,14360.74,7.92,Chicago,German,1933,18606,10,Foodies,2022-11-01
TechCorp,Search,All Ages,60 days,0.09,10777.02,6.68,Los Angeles,Mandarin,130,1212,2,Tech Enthusiasts,2022-11-14
TechCorp,Influencer,Men 25-34,45 days,0.01,15553.36,6.45,Nueva Orleans,French,295,18551,2,Tech Enthusiasts,2022-11-04
TechCorp,Search,All Ages,60 days,0.03,6972.31,2.84,Chicago,English,691,3821,10,Foodies,2022-11-18
TechCorp,Search,Women 25-34,45 days,0.02,8195.71,3.71,San Francisco,Mandarin,1304,14293,1,Outdoor Adventurers,2022-11-12
Innovate Industries,Email,Women 25-34,30 days,0.11,11950.06,6.0,San Francisco,Mandarin,607,1041,3,Outdoor Adventurers,2022-11-01
DataTech Solutions,Display,Men 25-34,15 days,0.06,12444.09,6.56,New York,Mandarin,1267,5814,3,Outdoor Adventurers,2022-11-21
Innovate Industries,Email,Men 25-34,15 days,0.14,12568.46,2.23,Boston,French,1229,16330,3,Fashionistas,2022-11-27
Innovate Industries,Email,All Ages,15 days,0.08,12846.58,3.78,Nueva Orleans,German,162,12561,8,Health & Wellness,2022-11-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,9924.09,4.42,Seattle,Mandarin,1165,2168,3,Outdoor Adventurers,2022-11-16
Alpha Innovations,Display,Men 25-34,60 days,0.09,8417.81,6.9,Miami,Mandarin,1874,13469,3,Fashionistas,2022-11-19
Innovate Industries,Influencer,Women 35-44,60 days,0.09,18380.66,5.13,Boston,Spanish,1419,13902,7,Health & Wellness,2022-11-04
NexGen Systems,Search,Men 25-34,60 days,0.09,12601.6,6.13,Miami,Mandarin,851,14664,10,Outdoor Adventurers,2022-11-03
Innovate Industries,Email,All Ages,60 days,0.11,9175.38,5.84,Seattle,German,668,18341,6,Foodies,2022-11-18
TechCorp,Search,Men 18-24,30 days,0.15,9520.69,4.56,Los Angeles,Spanish,1862,8698,7,Health & Wellness,2022-11-28
TechCorp,Search,All Ages,30 days,0.07,13969.9,3.95,Las Vegas,Spanish,1034,10602,3,Foodies,2022-11-25
Alpha Innovations,Display,Women 35-44,30 days,0.06,10395.48,3.78,Las Vegas,English,1745,18652,9,Outdoor Adventurers,2022-11-25
TechCorp,Social Media,Men 18-24,15 days,0.04,12288.74,7.94,Chicago,English,1698,6764,4,Foodies,2022-11-11
NexGen Systems,Display,All Ages,45 days,0.03,19085.62,6.05,San Francisco,French,1733,8318,9,Fashionistas,2022-11-09
Innovate Industries,Email,All Ages,15 days,0.11,5509.96,4.56,Washington,Mandarin,917,4083,9,Tech Enthusiasts,2022-11-22
DataTech Solutions,Display,Men 18-24,15 days,0.09,19211.6,3.14,Los Angeles,German,134,13813,6,Foodies,2022-11-05
NexGen Systems,Display,Women 35-44,45 days,0.01,12769.42,3.49,Las Vegas,English,1380,1716,5,Tech Enthusiasts,2022-11-02
NexGen Systems,Social Media,Men 18-24,45 days,0.13,14878.25,6.65,Nueva Orleans,French,538,7676,4,Outdoor Adventurers,2022-11-06
Innovate Industries,Search,All Ages,30 days,0.09,16333.15,5.9,New York,English,1959,13566,8,Foodies,2022-11-04
Alpha Innovations,Search,All Ages,45 days,0.05,15425.04,4.66,Seattle,Spanish,1336,18611,3,Outdoor Adventurers,2022-11-25
Innovate Industries,Influencer,Women 25-34,30 days,0.07,6187.54,6.26,Nueva Orleans,German,602,2624,8,Tech Enthusiasts,2022-11-20
TechCorp,Search,Women 25-34,60 days,0.1,9048.08,6.53,New York,English,122,13726,1,Health & Wellness,2022-11-07
Alpha Innovations,Email,Women 35-44,30 days,0.05,5009.88,4.42,Washington,Mandarin,955,15047,4,Outdoor Adventurers,2022-11-24
DataTech Solutions,Display,Women 25-34,45 days,0.08,18124.74,2.87,Los Angeles,Spanish,209,18183,7,Health & Wellness,2022-11-08
Alpha Innovations,Email,Women 35-44,60 days,0.15,5866.4,3.62,Miami,French,1434,8938,4,Health & Wellness,2022-11-15
DataTech Solutions,Search,All Ages,30 days,0.01,18971.39,2.63,New York,Mandarin,741,13242,3,Foodies,2022-11-06
Innovate Industries,Email,Men 25-34,45 days,0.07,6432.12,5.34,Boston,Spanish,1802,19969,5,Fashionistas,2022-11-17
NexGen Systems,Social Media,Women 25-34,30 days,0.13,8789.37,2.8,Chicago,French,690,7151,1,Tech Enthusiasts,2022-11-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.06,18448.35,6.82,Nueva Orleans,German,1987,5164,2,Fashionistas,2022-11-21
Alpha Innovations,Search,Women 35-44,60 days,0.05,15290.97,6.91,Boston,French,1933,12146,3,Tech Enthusiasts,2022-11-18
Innovate Industries,Social Media,All Ages,60 days,0.08,16752.97,2.73,New York,Spanish,1329,5826,6,Tech Enthusiasts,2022-11-07
Innovate Industries,Social Media,Men 25-34,60 days,0.1,5833.59,5.54,Nueva Orleans,German,753,2091,8,Fashionistas,2022-11-07
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,10234.05,6.66,Boston,French,121,17993,1,Fashionistas,2022-11-19
NexGen Systems,Influencer,Women 35-44,30 days,0.05,10314.31,2.75,Boston,Spanish,247,5574,1,Health & Wellness,2022-11-10
TechCorp,Display,Women 35-44,15 days,0.09,16731.58,5.48,New York,German,566,9099,1,Outdoor Adventurers,2022-11-07
TechCorp,Email,Women 35-44,30 days,0.15,13430.45,6.25,Boston,French,441,4936,1,Tech Enthusiasts,2022-11-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,5526.37,2.34,Las Vegas,English,1156,10982,1,Fashionistas,2022-11-04
Alpha Innovations,Email,Men 25-34,45 days,0.1,14400.84,6.0,Nueva Orleans,German,1165,19183,10,Tech Enthusiasts,2022-11-22
TechCorp,Social Media,Men 18-24,15 days,0.02,18637.14,5.83,Las Vegas,English,1302,11846,3,Fashionistas,2022-11-01
Alpha Innovations,Search,Men 18-24,30 days,0.1,15734.29,2.05,Washington,German,1541,2440,8,Tech Enthusiasts,2022-11-22
Innovate Industries,Display,Women 35-44,60 days,0.06,6205.26,6.88,Chicago,French,594,16813,10,Health & Wellness,2022-11-28
NexGen Systems,Social Media,Women 25-34,60 days,0.07,7598.29,2.79,Seattle,Spanish,648,10451,1,Fashionistas,2022-11-06
TechCorp,Influencer,Men 25-34,45 days,0.12,7261.79,5.32,New York,English,1780,7211,8,Health & Wellness,2022-11-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.15,15337.38,5.68,Chicago,French,1394,7973,5,Health & Wellness,2022-11-11
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,13892.2,7.83,Nueva Orleans,Mandarin,1808,17427,9,Foodies,2022-11-21
TechCorp,Email,Men 18-24,15 days,0.09,7300.06,2.09,Nueva Orleans,French,1735,16669,9,Outdoor Adventurers,2022-11-09
TechCorp,Email,Men 18-24,30 days,0.01,10216.54,4.68,Boston,English,1089,14985,2,Foodies,2022-11-04
Innovate Industries,Display,Men 18-24,30 days,0.05,11023.69,2.43,Chicago,French,184,14985,2,Tech Enthusiasts,2022-11-17
Innovate Industries,Email,Women 35-44,30 days,0.06,18704.89,4.73,Seattle,English,732,16345,8,Fashionistas,2022-11-29
DataTech Solutions,Social Media,Men 25-34,30 days,0.14,11030.86,2.31,Boston,English,1830,12962,3,Fashionistas,2022-11-07
TechCorp,Social Media,Men 18-24,60 days,0.04,15533.38,4.1,New York,French,410,18858,2,Fashionistas,2022-11-04
NexGen Systems,Display,Men 25-34,30 days,0.12,15478.7,6.98,Washington,Spanish,638,15797,2,Fashionistas,2022-11-08
DataTech Solutions,Display,Men 25-34,15 days,0.02,11222.16,7.9,Boston,Spanish,1122,5825,5,Outdoor Adventurers,2022-11-04
DataTech Solutions,Display,Men 18-24,45 days,0.02,15149.5,5.68,New York,English,1847,12984,5,Health & Wellness,2022-11-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,8929.44,3.21,Los Angeles,English,615,7281,10,Outdoor Adventurers,2022-11-08
NexGen Systems,Email,Women 35-44,60 days,0.08,5650.84,2.63,Chicago,German,920,2407,5,Fashionistas,2022-11-13
Alpha Innovations,Email,Men 18-24,30 days,0.15,13416.46,7.5,Las Vegas,English,1184,19876,6,Health & Wellness,2022-11-21
DataTech Solutions,Influencer,All Ages,30 days,0.01,19299.41,3.39,Nueva Orleans,Spanish,1965,10042,6,Outdoor Adventurers,2022-11-28
NexGen Systems,Display,All Ages,30 days,0.07,12039.41,5.34,Las Vegas,English,1587,11910,4,Tech Enthusiasts,2022-11-27
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,19665.46,5.53,Chicago,Mandarin,596,17204,1,Outdoor Adventurers,2022-11-21
Innovate Industries,Social Media,Men 18-24,45 days,0.11,6825.16,4.76,Nueva Orleans,French,1093,3001,4,Health & Wellness,2022-11-21
Innovate Industries,Email,Men 18-24,30 days,0.11,9224.0,2.21,Los Angeles,English,435,10307,9,Health & Wellness,2022-11-25
TechCorp,Influencer,Women 25-34,15 days,0.1,9426.93,6.58,Nueva Orleans,Spanish,1499,11650,7,Outdoor Adventurers,2022-11-23
TechCorp,Search,All Ages,60 days,0.14,16899.61,3.07,Miami,Spanish,1387,3364,1,Outdoor Adventurers,2022-11-20
DataTech Solutions,Search,All Ages,15 days,0.05,16280.91,7.84,Nueva Orleans,Spanish,1795,7897,6,Health & Wellness,2022-11-23
NexGen Systems,Influencer,All Ages,45 days,0.04,17285.6,6.14,Seattle,German,173,11964,9,Foodies,2022-11-28
NexGen Systems,Influencer,Women 35-44,45 days,0.12,9646.63,3.27,Nueva Orleans,German,114,8663,7,Health & Wellness,2022-11-05
NexGen Systems,Influencer,All Ages,15 days,0.11,11235.44,2.83,Seattle,French,941,9066,4,Outdoor Adventurers,2022-11-02
Innovate Industries,Search,Men 25-34,60 days,0.03,13423.65,3.84,Los Angeles,German,911,14693,5,Outdoor Adventurers,2022-11-28
Alpha Innovations,Display,Women 35-44,45 days,0.03,19224.78,7.85,Las Vegas,Mandarin,1575,6780,1,Foodies,2022-11-05
NexGen Systems,Social Media,Women 25-34,30 days,0.08,7138.69,2.72,New York,German,603,2332,1,Fashionistas,2022-11-21
NexGen Systems,Display,Men 18-24,15 days,0.09,6036.98,3.31,Miami,German,585,5285,6,Outdoor Adventurers,2022-11-23
Alpha Innovations,Social Media,All Ages,15 days,0.13,8579.3,6.59,Washington,German,726,12538,10,Outdoor Adventurers,2022-11-18
Innovate Industries,Social Media,All Ages,30 days,0.11,12733.92,2.86,Chicago,Mandarin,1181,17199,8,Health & Wellness,2022-11-11
Innovate Industries,Search,Women 25-34,15 days,0.1,18617.94,2.01,New York,Spanish,1604,15618,1,Fashionistas,2022-11-05
NexGen Systems,Display,Men 25-34,60 days,0.04,8103.33,7.15,Seattle,German,1189,14729,8,Foodies,2022-11-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,13820.56,2.93,Nueva Orleans,German,1732,10964,3,Foodies,2022-11-07
TechCorp,Social Media,Women 35-44,60 days,0.09,14026.4,2.34,Chicago,French,1878,8440,4,Tech Enthusiasts,2022-11-07
NexGen Systems,Influencer,Women 25-34,15 days,0.13,10550.72,7.19,San Francisco,English,901,11482,9,Outdoor Adventurers,2022-11-13
DataTech Solutions,Search,Women 25-34,60 days,0.01,9925.97,2.04,Washington,French,1223,16855,3,Foodies,2022-11-04
Innovate Industries,Search,All Ages,30 days,0.14,11829.66,6.79,San Francisco,French,530,8459,10,Health & Wellness,2022-11-27
DataTech Solutions,Email,Men 18-24,60 days,0.13,15662.88,4.62,Boston,German,1502,2383,3,Health & Wellness,2022-11-23
Innovate Industries,Email,Men 25-34,15 days,0.02,7938.68,3.42,New York,Spanish,449,9976,7,Outdoor Adventurers,2022-11-03
Innovate Industries,Influencer,Women 25-34,15 days,0.07,10366.96,4.34,Seattle,English,1911,16889,6,Fashionistas,2022-11-11
Alpha Innovations,Social Media,All Ages,60 days,0.1,9151.15,5.29,Washington,French,1369,10632,7,Tech Enthusiasts,2022-11-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,11313.78,3.1,Las Vegas,Mandarin,1921,2349,8,Tech Enthusiasts,2022-11-17
NexGen Systems,Influencer,Men 25-34,15 days,0.14,11007.39,3.92,Boston,German,1843,4871,7,Tech Enthusiasts,2022-11-01
Innovate Industries,Search,Women 25-34,45 days,0.1,5081.77,2.97,San Francisco,Spanish,542,3598,2,Health & Wellness,2022-11-02
DataTech Solutions,Email,All Ages,30 days,0.06,10695.37,2.6,Washington,French,1541,13256,2,Outdoor Adventurers,2022-11-08
NexGen Systems,Display,Women 35-44,45 days,0.01,19594.9,5.94,San Francisco,Spanish,814,17680,2,Health & Wellness,2022-11-13
DataTech Solutions,Influencer,All Ages,15 days,0.11,13369.95,2.8,Washington,French,845,17142,6,Health & Wellness,2022-11-05
TechCorp,Display,All Ages,15 days,0.09,6163.96,2.5,New York,Spanish,1614,1605,6,Fashionistas,2022-11-29
Innovate Industries,Email,Women 35-44,15 days,0.03,8555.9,4.35,Seattle,Spanish,465,3422,7,Fashionistas,2022-11-04
Innovate Industries,Search,Men 25-34,60 days,0.09,10205.16,4.83,Seattle,Spanish,951,3126,6,Outdoor Adventurers,2022-11-01
Innovate Industries,Influencer,Men 25-34,15 days,0.14,17458.13,4.17,Las Vegas,Spanish,705,4207,2,Foodies,2022-11-22
NexGen Systems,Influencer,Men 18-24,45 days,0.13,9519.71,2.44,Los Angeles,German,1792,16312,8,Health & Wellness,2022-11-18
Alpha Innovations,Search,All Ages,45 days,0.12,16888.08,7.54,San Francisco,Spanish,1603,2617,7,Fashionistas,2022-11-18
Innovate Industries,Email,Women 25-34,30 days,0.13,11645.89,4.19,Miami,Spanish,609,10658,5,Foodies,2022-11-18
TechCorp,Social Media,Women 35-44,15 days,0.12,12268.35,6.69,Nueva Orleans,Spanish,195,11125,6,Foodies,2022-11-23
Innovate Industries,Search,Women 25-34,30 days,0.05,10664.7,7.14,Las Vegas,English,253,4676,10,Fashionistas,2022-11-15
Innovate Industries,Social Media,Women 25-34,60 days,0.03,14920.36,7.57,San Francisco,Mandarin,934,14879,10,Tech Enthusiasts,2022-11-26
Alpha Innovations,Email,Men 18-24,60 days,0.07,15194.25,6.1,Nueva Orleans,German,560,8488,6,Outdoor Adventurers,2022-11-07
TechCorp,Influencer,Women 35-44,60 days,0.13,19236.1,7.66,Las Vegas,Spanish,900,11812,8,Outdoor Adventurers,2022-11-17
