Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,17072.65,7.88,Miami,French,1729,9263,1,Foodies,2022-05-26
Innovate Industries,Search,Men 18-24,15 days,0.12,14494.75,3.9,Seattle,French,1727,14387,9,Outdoor Adventurers,2022-05-14
DataTech Solutions,Display,Women 35-44,45 days,0.11,9173.9,2.05,Washington,German,651,5699,2,Foodies,2022-05-21
Innovate Industries,Email,Men 18-24,45 days,0.04,11775.91,6.62,Washington,French,1572,11264,2,Health & Wellness,2022-05-26
NexGen Systems,Display,Men 18-24,15 days,0.11,18967.53,2.08,Seattle,English,1270,14222,9,Tech Enthusiasts,2022-05-01
TechCorp,Social Media,Women 25-34,30 days,0.07,12784.82,2.21,New York,French,309,2120,10,Fashionistas,2022-05-17
Innovate Industries,Social Media,Women 25-34,60 days,0.05,8457.88,6.51,Nueva Orleans,French,1102,4252,6,Fashionistas,2022-05-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,8285.41,2.43,Boston,Mandarin,176,17173,9,Tech Enthusiasts,2022-05-26
TechCorp,Search,Men 18-24,60 days,0.01,7583.48,4.93,New York,Mandarin,1203,19750,1,Health & Wellness,2022-05-16
DataTech Solutions,Search,Women 25-34,45 days,0.03,17587.19,2.26,Seattle,English,1035,1817,10,Foodies,2022-05-22
TechCorp,Influencer,Men 25-34,30 days,0.06,6135.38,7.8,Washington,German,960,17408,8,Health & Wellness,2022-05-21
TechCorp,Search,Women 25-34,15 days,0.03,7243.02,5.82,Los Angeles,Spanish,1865,7124,6,Foodies,2022-05-08
Innovate Industries,Influencer,Women 25-34,30 days,0.09,13020.58,7.6,Los Angeles,German,1518,19010,2,Fashionistas,2022-05-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,11495.33,7.83,Los Angeles,English,584,8561,3,Health & Wellness,2022-05-08
DataTech Solutions,Display,All Ages,45 days,0.02,6451.28,4.45,Seattle,German,593,11402,5,Outdoor Adventurers,2022-05-26
Innovate Industries,Display,All Ages,45 days,0.01,16812.81,7.86,Miami,English,947,6298,5,Fashionistas,2022-05-17
NexGen Systems,Email,Men 25-34,15 days,0.04,18261.46,3.79,Los Angeles,French,148,16691,4,Tech Enthusiasts,2022-05-24
NexGen Systems,Search,Men 25-34,45 days,0.11,16963.26,7.64,New York,Mandarin,668,4760,2,Outdoor Adventurers,2022-05-14
NexGen Systems,Display,Men 18-24,45 days,0.07,13999.81,7.34,Seattle,Spanish,1199,6356,6,Fashionistas,2022-05-20
Innovate Industries,Influencer,Women 35-44,45 days,0.1,15173.25,5.88,Los Angeles,German,1710,2501,9,Fashionistas,2022-05-02
Innovate Industries,Display,All Ages,30 days,0.04,9171.56,2.97,San Francisco,French,1065,5232,10,Tech Enthusiasts,2022-05-06
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,15233.06,7.23,Seattle,French,591,16733,6,Outdoor Adventurers,2022-05-16
Innovate Industries,Influencer,Women 25-34,15 days,0.01,5809.89,7.37,Seattle,Spanish,496,15656,8,Health & Wellness,2022-05-20
Innovate Industries,Email,Women 35-44,30 days,0.14,14067.49,4.88,Los Angeles,Mandarin,1328,9403,10,Tech Enthusiasts,2022-05-20
Innovate Industries,Email,Men 25-34,45 days,0.03,19508.72,2.59,Seattle,English,204,10067,10,Health & Wellness,2022-05-04
Alpha Innovations,Display,Women 25-34,30 days,0.12,17066.88,5.14,New York,German,1926,15757,2,Outdoor Adventurers,2022-05-24
Alpha Innovations,Display,Men 25-34,45 days,0.05,17711.01,4.14,New York,German,1945,5384,7,Fashionistas,2022-05-16
DataTech Solutions,Email,Women 35-44,30 days,0.11,18411.65,5.4,Seattle,French,1873,8486,7,Health & Wellness,2022-05-08
TechCorp,Search,Men 18-24,45 days,0.02,5974.96,2.72,Seattle,French,836,11599,3,Health & Wellness,2022-05-13
Innovate Industries,Display,All Ages,30 days,0.02,13942.05,6.79,New York,German,1439,4836,4,Outdoor Adventurers,2022-05-08
Alpha Innovations,Search,Men 18-24,45 days,0.12,11144.05,2.58,Washington,French,1953,2105,2,Tech Enthusiasts,2022-05-13
NexGen Systems,Email,Men 25-34,15 days,0.15,19541.75,6.17,Washington,German,1554,9725,2,Tech Enthusiasts,2022-05-04
Alpha Innovations,Influencer,All Ages,30 days,0.05,6528.17,5.53,Miami,German,1423,1142,6,Outdoor Adventurers,2022-05-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.06,12205.22,3.37,San Francisco,Spanish,1763,5972,8,Fashionistas,2022-05-16
Innovate Industries,Search,Women 35-44,60 days,0.06,15169.11,5.15,Los Angeles,English,1468,17536,5,Fashionistas,2022-05-07
NexGen Systems,Social Media,All Ages,45 days,0.12,15478.65,6.13,Los Angeles,English,1347,3917,1,Fashionistas,2022-05-27
Innovate Industries,Social Media,Men 18-24,60 days,0.03,10164.13,7.15,Miami,French,1582,10983,10,Health & Wellness,2022-05-11
Alpha Innovations,Display,Men 18-24,30 days,0.12,17375.87,7.32,San Francisco,Spanish,836,13075,9,Tech Enthusiasts,2022-05-20
Alpha Innovations,Email,All Ages,15 days,0.12,12982.27,2.99,Seattle,Spanish,1265,4874,6,Foodies,2022-05-04
Alpha Innovations,Search,Men 25-34,30 days,0.05,18098.71,3.77,New York,German,889,5364,3,Health & Wellness,2022-05-03
Alpha Innovations,Display,Women 35-44,60 days,0.1,12072.37,4.8,Los Angeles,Spanish,1352,10375,4,Outdoor Adventurers,2022-05-15
NexGen Systems,Display,Women 35-44,30 days,0.05,6544.7,2.35,San Francisco,German,1346,13273,4,Tech Enthusiasts,2022-05-10
Innovate Industries,Influencer,Women 25-34,30 days,0.02,17721.78,6.93,San Francisco,Spanish,825,8518,2,Foodies,2022-05-23
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,9647.55,4.08,New York,German,1715,12460,1,Tech Enthusiasts,2022-05-09
NexGen Systems,Social Media,Women 35-44,45 days,0.08,7644.62,3.13,Chicago,French,543,1148,3,Foodies,2022-05-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,12344.89,2.54,Washington,Mandarin,1903,1555,9,Tech Enthusiasts,2022-05-14
NexGen Systems,Social Media,All Ages,15 days,0.09,14345.63,4.65,Seattle,Mandarin,256,15798,5,Health & Wellness,2022-05-16
DataTech Solutions,Email,All Ages,30 days,0.05,5457.59,3.76,Nueva Orleans,Spanish,144,18569,6,Outdoor Adventurers,2022-05-08
DataTech Solutions,Email,Men 18-24,45 days,0.12,7503.02,7.39,San Francisco,German,891,4634,7,Fashionistas,2022-05-12
Alpha Innovations,Social Media,All Ages,60 days,0.12,19246.23,4.11,Las Vegas,German,1935,18445,10,Fashionistas,2022-05-24
Innovate Industries,Social Media,Women 25-34,15 days,0.04,19751.72,7.32,San Francisco,French,287,5987,4,Health & Wellness,2022-05-11
Alpha Innovations,Search,Men 25-34,30 days,0.02,6171.86,5.42,Las Vegas,German,1977,13680,4,Tech Enthusiasts,2022-05-28
DataTech Solutions,Search,Men 18-24,15 days,0.08,13929.76,2.18,Nueva Orleans,Mandarin,1943,3967,2,Health & Wellness,2022-05-07
Innovate Industries,Display,All Ages,60 days,0.09,18380.83,3.44,New York,French,1539,8603,8,Fashionistas,2022-05-09
NexGen Systems,Social Media,Women 35-44,60 days,0.02,14467.43,3.0,Seattle,Spanish,638,18470,2,Health & Wellness,2022-05-04
NexGen Systems,Display,Men 18-24,30 days,0.08,15101.08,3.22,Miami,English,397,6558,7,Foodies,2022-05-10
TechCorp,Email,All Ages,60 days,0.1,14761.35,5.46,Miami,Mandarin,1360,10121,8,Tech Enthusiasts,2022-05-20
Innovate Industries,Social Media,Men 18-24,15 days,0.03,18864.01,3.77,New York,German,979,9206,6,Outdoor Adventurers,2022-05-18
Innovate Industries,Display,Men 18-24,60 days,0.14,15059.06,3.37,Nueva Orleans,French,1776,16134,3,Foodies,2022-05-24
NexGen Systems,Search,All Ages,30 days,0.13,16643.86,3.73,Boston,French,578,14016,4,Outdoor Adventurers,2022-05-20
Innovate Industries,Influencer,Men 18-24,15 days,0.09,18836.61,4.41,Nueva Orleans,Spanish,1428,14457,10,Tech Enthusiasts,2022-05-27
Innovate Industries,Social Media,Men 18-24,45 days,0.15,7483.01,4.46,Los Angeles,Spanish,632,11893,2,Tech Enthusiasts,2022-05-14
NexGen Systems,Search,Men 18-24,30 days,0.09,6979.54,3.24,Nueva Orleans,English,106,17093,4,Health & Wellness,2022-05-22
NexGen Systems,Social Media,Women 35-44,60 days,0.11,5825.92,7.57,Seattle,French,154,13082,4,Foodies,2022-05-27
NexGen Systems,Display,Men 25-34,60 days,0.07,11578.66,4.19,Miami,English,730,13013,7,Outdoor Adventurers,2022-05-12
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,11360.54,4.29,Chicago,French,1553,13377,2,Health & Wellness,2022-05-21
Innovate Industries,Influencer,Men 18-24,30 days,0.15,16032.03,4.12,Las Vegas,German,248,14864,7,Tech Enthusiasts,2022-05-01
NexGen Systems,Email,Men 25-34,45 days,0.15,14946.23,5.18,Seattle,German,846,19473,4,Health & Wellness,2022-05-06
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,14101.66,5.58,Miami,French,710,4988,5,Tech Enthusiasts,2022-05-14
Innovate Industries,Social Media,Men 25-34,60 days,0.1,10513.43,2.9,Washington,Mandarin,421,1209,5,Outdoor Adventurers,2022-05-27
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,10368.15,2.17,Nueva Orleans,Spanish,1269,3390,2,Fashionistas,2022-05-07
NexGen Systems,Display,All Ages,60 days,0.12,11546.83,4.41,Boston,Mandarin,1302,10015,7,Outdoor Adventurers,2022-05-03
TechCorp,Social Media,Women 25-34,45 days,0.02,13641.98,4.66,Los Angeles,French,1378,9690,10,Foodies,2022-05-11
Innovate Industries,Influencer,All Ages,60 days,0.09,7457.02,3.65,Chicago,German,1511,5354,8,Tech Enthusiasts,2022-05-20
Innovate Industries,Display,Women 35-44,60 days,0.05,6785.55,7.46,Las Vegas,German,501,5311,9,Outdoor Adventurers,2022-05-15
DataTech Solutions,Display,All Ages,30 days,0.02,15012.83,7.06,San Francisco,Spanish,431,6264,10,Health & Wellness,2022-05-24
DataTech Solutions,Search,Men 25-34,45 days,0.05,17609.18,5.64,Miami,French,142,12717,7,Fashionistas,2022-05-30
Innovate Industries,Email,Men 25-34,45 days,0.08,8255.65,6.91,Chicago,English,1120,12070,4,Fashionistas,2022-05-16
Innovate Industries,Search,All Ages,60 days,0.06,10452.65,3.54,New York,Spanish,374,3620,1,Outdoor Adventurers,2022-05-15
DataTech Solutions,Email,All Ages,60 days,0.1,9810.92,7.94,Los Angeles,French,408,2555,4,Health & Wellness,2022-05-19
NexGen Systems,Email,Men 25-34,60 days,0.09,6066.65,4.24,Los Angeles,German,270,19491,6,Health & Wellness,2022-05-24
Innovate Industries,Display,Women 35-44,30 days,0.03,18318.3,4.36,Nueva Orleans,German,1516,2395,8,Tech Enthusiasts,2022-05-26
Alpha Innovations,Search,All Ages,30 days,0.06,5160.27,2.1,Seattle,English,402,7026,3,Outdoor Adventurers,2022-05-06
NexGen Systems,Influencer,Men 25-34,15 days,0.06,16352.39,3.28,Seattle,French,1810,12711,6,Fashionistas,2022-05-02
Innovate Industries,Email,Women 35-44,45 days,0.07,6837.87,3.88,Nueva Orleans,English,1136,19439,10,Outdoor Adventurers,2022-05-24
TechCorp,Social Media,Men 18-24,45 days,0.09,14835.43,6.16,Miami,English,133,11572,3,Foodies,2022-05-02
Alpha Innovations,Search,All Ages,60 days,0.14,13949.35,7.88,Miami,Mandarin,1091,14336,7,Outdoor Adventurers,2022-05-03
NexGen Systems,Influencer,Women 25-34,30 days,0.06,19099.49,3.84,Chicago,English,1576,7985,5,Health & Wellness,2022-05-23
DataTech Solutions,Display,Men 18-24,60 days,0.1,19134.62,7.24,San Francisco,Spanish,1257,10911,8,Fashionistas,2022-05-06
NexGen Systems,Influencer,Men 18-24,45 days,0.1,12020.13,4.9,Las Vegas,Spanish,500,14271,4,Tech Enthusiasts,2022-05-25
TechCorp,Email,Women 25-34,30 days,0.06,14426.35,2.74,Miami,German,317,3338,9,Outdoor Adventurers,2022-05-20
DataTech Solutions,Email,Women 35-44,15 days,0.01,15471.36,3.63,New York,Spanish,1711,4546,2,Foodies,2022-05-25
TechCorp,Display,Men 25-34,15 days,0.1,8029.01,5.34,Miami,German,1601,1875,6,Foodies,2022-05-06
TechCorp,Influencer,Women 35-44,45 days,0.04,9831.07,6.37,Washington,Mandarin,1788,14509,5,Fashionistas,2022-05-15
NexGen Systems,Social Media,All Ages,45 days,0.03,14105.84,2.89,Boston,English,1231,12399,1,Outdoor Adventurers,2022-05-22
Innovate Industries,Display,Women 35-44,45 days,0.13,6238.11,6.04,Boston,Mandarin,522,17722,3,Outdoor Adventurers,2022-05-01
NexGen Systems,Social Media,Men 25-34,45 days,0.04,10136.16,7.7,Las Vegas,French,767,1202,9,Outdoor Adventurers,2022-05-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,19561.32,6.42,Boston,Mandarin,1702,9471,2,Foodies,2022-05-17
DataTech Solutions,Email,Men 25-34,15 days,0.02,8881.04,3.96,Boston,English,200,7087,1,Foodies,2022-05-26
DataTech Solutions,Social Media,All Ages,30 days,0.07,18744.28,2.64,Nueva Orleans,Spanish,1442,16849,5,Fashionistas,2022-05-26
DataTech Solutions,Display,All Ages,45 days,0.09,9455.64,2.29,Nueva Orleans,Spanish,865,9953,9,Outdoor Adventurers,2022-05-23
Innovate Industries,Social Media,All Ages,45 days,0.05,6147.95,7.44,Las Vegas,English,1186,18339,8,Tech Enthusiasts,2022-05-03
Innovate Industries,Search,Women 35-44,45 days,0.13,10718.59,6.79,Miami,German,1557,2271,7,Outdoor Adventurers,2022-05-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,10613.93,3.42,San Francisco,French,1819,18089,7,Tech Enthusiasts,2022-05-20
DataTech Solutions,Email,All Ages,60 days,0.09,14119.81,5.26,Boston,Spanish,1984,14176,2,Fashionistas,2022-05-09
Innovate Industries,Display,Men 25-34,30 days,0.04,12683.08,2.09,Las Vegas,French,1404,11474,9,Outdoor Adventurers,2022-05-10
DataTech Solutions,Search,Women 25-34,15 days,0.13,15828.94,4.39,Miami,French,1798,5539,3,Fashionistas,2022-05-11
NexGen Systems,Display,All Ages,45 days,0.04,13334.69,4.37,Miami,English,368,16821,1,Health & Wellness,2022-05-02
DataTech Solutions,Search,Women 35-44,30 days,0.07,19825.65,7.59,Chicago,English,636,6255,2,Health & Wellness,2022-05-19
NexGen Systems,Influencer,Men 25-34,30 days,0.01,13633.3,2.13,San Francisco,Mandarin,350,6481,3,Tech Enthusiasts,2022-05-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.13,14704.7,5.96,Miami,German,586,14191,7,Tech Enthusiasts,2022-05-22
Alpha Innovations,Display,Women 25-34,45 days,0.02,5489.74,5.5,Seattle,French,774,1338,4,Fashionistas,2022-05-23
TechCorp,Display,Men 18-24,30 days,0.15,5204.19,6.89,Miami,English,1972,18072,5,Foodies,2022-05-28
NexGen Systems,Social Media,Men 25-34,60 days,0.09,14976.06,3.61,Seattle,Mandarin,811,7299,8,Fashionistas,2022-05-15
Innovate Industries,Influencer,Men 18-24,15 days,0.09,6236.3,2.07,Nueva Orleans,Spanish,1976,19111,5,Foodies,2022-05-09
Innovate Industries,Email,All Ages,60 days,0.14,14407.49,3.89,Washington,Spanish,217,19336,9,Fashionistas,2022-05-29
NexGen Systems,Influencer,All Ages,60 days,0.14,19412.61,4.76,Las Vegas,German,361,13997,3,Fashionistas,2022-05-14
NexGen Systems,Email,All Ages,30 days,0.1,7611.49,7.37,Los Angeles,Spanish,199,2422,4,Outdoor Adventurers,2022-05-14
Innovate Industries,Display,All Ages,30 days,0.01,19135.2,6.28,Boston,Mandarin,1744,14512,7,Tech Enthusiasts,2022-05-11
NexGen Systems,Display,Men 18-24,60 days,0.12,8675.25,7.56,Nueva Orleans,German,483,18987,2,Foodies,2022-05-09
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,6784.01,7.33,New York,Spanish,1819,19840,3,Tech Enthusiasts,2022-05-26
NexGen Systems,Social Media,All Ages,45 days,0.09,19770.19,4.65,Las Vegas,German,1814,8525,10,Tech Enthusiasts,2022-05-06
NexGen Systems,Display,Men 25-34,60 days,0.02,13081.7,6.82,Seattle,Mandarin,1103,3506,7,Fashionistas,2022-05-17
Alpha Innovations,Email,Men 25-34,15 days,0.11,12487.29,7.22,New York,Spanish,1765,12077,3,Health & Wellness,2022-05-29
NexGen Systems,Social Media,Men 25-34,15 days,0.13,16631.86,2.58,Las Vegas,German,1033,2355,5,Outdoor Adventurers,2022-05-29
Innovate Industries,Email,Women 35-44,45 days,0.05,14763.71,3.48,San Francisco,English,1770,18156,4,Fashionistas,2022-05-05
NexGen Systems,Display,All Ages,30 days,0.09,14652.68,2.24,San Francisco,German,1300,1733,7,Fashionistas,2022-05-07
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,16372.48,3.55,Boston,Spanish,200,7558,7,Foodies,2022-05-22
Innovate Industries,Display,Women 35-44,30 days,0.09,18185.1,7.03,Washington,English,908,4827,1,Foodies,2022-05-06
TechCorp,Display,Men 18-24,60 days,0.1,16437.92,7.36,Miami,Spanish,745,9032,6,Tech Enthusiasts,2022-05-09
Innovate Industries,Influencer,Men 18-24,45 days,0.11,9461.36,7.92,Los Angeles,English,1799,14875,5,Foodies,2022-05-23
Innovate Industries,Search,Men 25-34,30 days,0.05,9149.91,6.47,Los Angeles,English,566,9420,10,Health & Wellness,2022-05-15
Innovate Industries,Display,Men 18-24,45 days,0.03,10006.69,4.3,Seattle,German,1704,16418,2,Foodies,2022-05-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,7721.05,3.73,Seattle,Spanish,141,3781,1,Tech Enthusiasts,2022-05-16
NexGen Systems,Influencer,Men 25-34,30 days,0.08,6095.97,4.86,Seattle,English,1776,14407,3,Foodies,2022-05-15
Alpha Innovations,Email,Men 25-34,30 days,0.09,16685.92,5.39,Seattle,Mandarin,1763,15324,3,Outdoor Adventurers,2022-05-07
DataTech Solutions,Email,Women 35-44,15 days,0.07,12238.25,4.56,Los Angeles,Mandarin,1539,4510,7,Fashionistas,2022-05-16
Alpha Innovations,Influencer,All Ages,15 days,0.13,8593.14,3.05,Seattle,German,1476,4979,1,Foodies,2022-05-05
Innovate Industries,Search,Women 25-34,15 days,0.06,14572.64,7.9,Los Angeles,English,1197,6838,7,Outdoor Adventurers,2022-05-28
Innovate Industries,Search,Men 25-34,15 days,0.03,5493.11,6.06,Nueva Orleans,German,548,2606,2,Tech Enthusiasts,2022-05-05
Alpha Innovations,Email,Men 18-24,45 days,0.02,8539.01,3.17,Washington,English,1612,19565,8,Tech Enthusiasts,2022-05-16
NexGen Systems,Search,Men 18-24,60 days,0.09,12014.91,4.68,Seattle,German,274,19340,9,Fashionistas,2022-05-12
DataTech Solutions,Email,All Ages,60 days,0.03,13135.67,2.79,San Francisco,French,1937,3109,5,Outdoor Adventurers,2022-05-29
TechCorp,Display,Women 25-34,60 days,0.12,15230.78,6.56,Los Angeles,German,1881,11568,7,Health & Wellness,2022-05-12
DataTech Solutions,Display,Women 25-34,30 days,0.04,9470.06,5.53,Chicago,English,1299,12582,5,Fashionistas,2022-05-12
NexGen Systems,Social Media,Women 35-44,30 days,0.02,10733.0,5.1,Las Vegas,French,1698,7393,2,Fashionistas,2022-05-16
Alpha Innovations,Search,Men 25-34,30 days,0.07,15044.7,7.26,Los Angeles,Spanish,1882,19454,4,Health & Wellness,2022-05-27
Innovate Industries,Search,Men 25-34,60 days,0.09,13590.05,6.25,Chicago,English,267,10163,5,Health & Wellness,2022-05-22
TechCorp,Display,Women 25-34,15 days,0.08,5338.57,3.7,San Francisco,French,1796,6022,6,Tech Enthusiasts,2022-05-20
NexGen Systems,Search,Men 18-24,60 days,0.01,12629.55,2.63,New York,French,665,7252,6,Outdoor Adventurers,2022-05-05
NexGen Systems,Social Media,Men 25-34,45 days,0.13,6047.94,5.3,Miami,English,132,1582,10,Health & Wellness,2022-05-30
Alpha Innovations,Search,Men 18-24,30 days,0.15,13087.33,4.61,Boston,Spanish,489,8454,1,Fashionistas,2022-05-02
TechCorp,Email,Women 25-34,30 days,0.11,19764.84,7.84,Las Vegas,English,1611,11583,3,Fashionistas,2022-05-02
NexGen Systems,Influencer,All Ages,30 days,0.09,17081.76,4.51,Chicago,Mandarin,1575,16663,5,Tech Enthusiasts,2022-05-06
NexGen Systems,Social Media,Women 25-34,15 days,0.12,13702.1,6.12,Nueva Orleans,Mandarin,1819,15528,2,Health & Wellness,2022-05-29
Alpha Innovations,Email,Women 25-34,60 days,0.08,18581.04,6.99,Miami,German,1774,6097,1,Foodies,2022-05-26
DataTech Solutions,Search,All Ages,15 days,0.11,10208.8,7.3,Boston,German,654,6965,3,Health & Wellness,2022-05-23
Innovate Industries,Email,Women 25-34,60 days,0.09,18729.3,2.6,Nueva Orleans,German,953,14632,4,Outdoor Adventurers,2022-05-18
NexGen Systems,Display,Women 35-44,45 days,0.08,6200.4,4.08,Washington,French,198,14507,8,Outdoor Adventurers,2022-05-29
NexGen Systems,Search,Men 18-24,30 days,0.1,12242.95,2.83,San Francisco,Spanish,1576,2890,6,Fashionistas,2022-05-26
NexGen Systems,Social Media,Women 25-34,15 days,0.15,13224.96,2.55,Seattle,German,1691,10117,1,Foodies,2022-05-02
Alpha Innovations,Display,Women 35-44,45 days,0.15,16539.24,6.42,Nueva Orleans,German,1009,1918,7,Fashionistas,2022-05-05
NexGen Systems,Social Media,Women 35-44,45 days,0.12,14381.94,7.52,Miami,French,1301,1263,8,Health & Wellness,2022-05-29
Innovate Industries,Email,Men 25-34,15 days,0.12,19393.52,3.48,Las Vegas,Mandarin,594,7570,4,Foodies,2022-05-27
Alpha Innovations,Search,Men 18-24,30 days,0.09,18432.7,5.9,Las Vegas,Spanish,1043,10023,10,Fashionistas,2022-05-21
NexGen Systems,Search,Women 35-44,15 days,0.08,16787.36,6.78,Seattle,English,521,10584,1,Foodies,2022-05-10
Alpha Innovations,Display,Men 18-24,30 days,0.09,14217.19,4.89,Chicago,German,1318,19306,8,Tech Enthusiasts,2022-05-29
Alpha Innovations,Email,Women 25-34,15 days,0.06,10211.16,4.3,New York,Spanish,641,7918,3,Health & Wellness,2022-05-05
TechCorp,Influencer,All Ages,15 days,0.13,17828.85,3.23,San Francisco,Mandarin,1902,5943,10,Health & Wellness,2022-05-15
Alpha Innovations,Display,Women 35-44,15 days,0.12,8568.38,3.02,Miami,Spanish,785,19695,4,Tech Enthusiasts,2022-05-28
Alpha Innovations,Search,Men 18-24,60 days,0.07,7702.56,4.34,San Francisco,English,952,3585,3,Fashionistas,2022-05-13
Innovate Industries,Email,All Ages,60 days,0.14,10227.93,7.31,Washington,English,1514,12666,4,Health & Wellness,2022-05-18
TechCorp,Search,Women 25-34,45 days,0.09,16251.66,6.27,New York,English,1811,18657,5,Health & Wellness,2022-05-14
Innovate Industries,Social Media,Men 18-24,60 days,0.05,8510.92,2.34,Las Vegas,English,1345,19706,9,Health & Wellness,2022-05-30
Innovate Industries,Influencer,All Ages,45 days,0.14,8438.6,5.67,Chicago,Mandarin,1790,1983,4,Outdoor Adventurers,2022-05-21
Innovate Industries,Display,Women 25-34,15 days,0.15,14526.02,5.02,San Francisco,German,865,18076,4,Outdoor Adventurers,2022-05-29
DataTech Solutions,Display,All Ages,15 days,0.01,10186.88,2.88,Boston,Mandarin,551,13265,9,Fashionistas,2022-05-13
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,12658.28,4.42,New York,French,1384,12019,1,Foodies,2022-05-04
Alpha Innovations,Search,Men 25-34,60 days,0.08,17354.78,2.01,Boston,English,1221,3303,9,Health & Wellness,2022-05-24
Alpha Innovations,Display,All Ages,45 days,0.02,13238.39,7.55,Las Vegas,French,1699,14569,10,Outdoor Adventurers,2022-05-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,8224.3,6.22,Washington,Spanish,1995,1217,3,Tech Enthusiasts,2022-05-12
Innovate Industries,Display,Men 18-24,30 days,0.02,16445.3,3.33,New York,English,210,19421,7,Health & Wellness,2022-05-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,8961.1,3.92,Los Angeles,French,661,19011,7,Outdoor Adventurers,2022-05-06
DataTech Solutions,Email,Women 25-34,30 days,0.1,7344.73,2.89,Las Vegas,Spanish,971,9183,5,Fashionistas,2022-05-02
Alpha Innovations,Email,All Ages,45 days,0.13,5692.14,6.94,San Francisco,Mandarin,1135,19581,7,Health & Wellness,2022-05-15
TechCorp,Email,Men 18-24,60 days,0.02,11961.71,7.12,Los Angeles,English,1218,14242,2,Fashionistas,2022-05-16
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,15063.53,3.89,Las Vegas,French,652,2296,3,Tech Enthusiasts,2022-05-12
Alpha Innovations,Email,Women 25-34,30 days,0.12,16920.8,7.41,Seattle,English,120,10021,9,Tech Enthusiasts,2022-05-27
NexGen Systems,Search,Men 18-24,30 days,0.01,8377.58,3.21,Nueva Orleans,French,1031,8702,3,Health & Wellness,2022-05-21
NexGen Systems,Search,Women 35-44,60 days,0.05,10810.69,3.63,Miami,English,1220,13312,3,Tech Enthusiasts,2022-05-20
Alpha Innovations,Email,Men 25-34,45 days,0.09,7369.05,7.17,Washington,English,1247,14678,1,Fashionistas,2022-05-15
TechCorp,Display,Women 25-34,15 days,0.12,16673.81,7.7,Los Angeles,Spanish,1737,9720,3,Health & Wellness,2022-05-23
TechCorp,Display,Women 35-44,60 days,0.03,6433.41,2.32,Washington,Mandarin,1689,16315,10,Outdoor Adventurers,2022-05-13
DataTech Solutions,Search,Men 25-34,60 days,0.06,17061.3,2.2,San Francisco,Spanish,1290,11631,8,Outdoor Adventurers,2022-05-12
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,8198.23,7.19,Las Vegas,French,1100,3091,2,Fashionistas,2022-05-19
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,13902.07,2.85,San Francisco,Mandarin,1094,8894,8,Fashionistas,2022-05-22
TechCorp,Social Media,Men 25-34,30 days,0.14,6798.72,7.98,Los Angeles,Mandarin,1132,8358,9,Tech Enthusiasts,2022-05-24
Innovate Industries,Search,Men 25-34,30 days,0.07,15639.43,2.3,Las Vegas,Spanish,1550,15398,8,Tech Enthusiasts,2022-05-05
Alpha Innovations,Display,Men 25-34,60 days,0.12,12355.5,3.36,Seattle,Mandarin,1139,1441,3,Tech Enthusiasts,2022-05-21
NexGen Systems,Email,Men 25-34,60 days,0.09,14244.43,5.67,San Francisco,Spanish,1232,12869,7,Health & Wellness,2022-05-04
Innovate Industries,Email,Men 18-24,45 days,0.05,5772.93,5.57,Washington,Mandarin,755,18480,6,Outdoor Adventurers,2022-05-21
NexGen Systems,Social Media,All Ages,15 days,0.14,8693.13,2.26,Seattle,English,1647,7097,4,Outdoor Adventurers,2022-05-27
NexGen Systems,Influencer,Men 18-24,45 days,0.05,9857.6,5.87,San Francisco,French,1640,13763,10,Outdoor Adventurers,2022-05-28
Innovate Industries,Influencer,All Ages,45 days,0.07,14344.12,7.42,New York,English,1193,14954,5,Tech Enthusiasts,2022-05-23
TechCorp,Email,All Ages,45 days,0.11,11369.73,6.4,Chicago,French,737,13123,6,Outdoor Adventurers,2022-05-25
NexGen Systems,Search,All Ages,15 days,0.01,6901.69,2.76,Las Vegas,Spanish,1622,13163,2,Health & Wellness,2022-05-08
