Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,15 days,0.05,14983.52,4.38,New York,Mandarin,1555,10333,6,Outdoor Adventurers,2022-01-08
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,17780.54,4.61,Washington,German,702,15203,4,Fashionistas,2022-01-14
Alpha Innovations,Display,Women 35-44,45 days,0.07,19041.55,2.39,San Francisco,Mandarin,1130,8862,10,Fashionistas,2022-01-16
TechCorp,Social Media,Women 35-44,60 days,0.09,13007.47,7.58,Seattle,French,500,17015,9,Tech Enthusiasts,2022-01-06
NexGen Systems,Display,Women 25-34,60 days,0.06,9367.15,7.87,Boston,Spanish,712,18783,7,Health & Wellness,2022-01-20
NexGen Systems,Display,All Ages,30 days,0.1,18978.34,6.14,Washington,French,1108,4035,9,Tech Enthusiasts,2022-01-17
TechCorp,Email,Women 25-34,60 days,0.09,8615.2,2.76,Las Vegas,Mandarin,1833,14660,7,Health & Wellness,2022-01-12
NexGen Systems,Influencer,All Ages,60 days,0.05,5895.34,2.02,Miami,Spanish,1716,8691,7,Tech Enthusiasts,2022-01-02
Alpha Innovations,Email,Women 35-44,15 days,0.06,9943.18,2.52,Boston,English,1807,12588,9,Tech Enthusiasts,2022-01-26
TechCorp,Display,Men 18-24,60 days,0.13,18922.56,7.08,Seattle,Spanish,1104,15938,8,Foodies,2022-01-24
Innovate Industries,Social Media,Women 35-44,45 days,0.1,15404.73,7.42,Los Angeles,French,620,19379,6,Tech Enthusiasts,2022-01-20
Alpha Innovations,Search,All Ages,30 days,0.08,16012.72,3.78,Boston,Spanish,885,19006,10,Foodies,2022-01-11
DataTech Solutions,Email,Women 35-44,15 days,0.13,13143.33,5.28,Los Angeles,German,1822,9242,9,Health & Wellness,2022-01-27
Innovate Industries,Display,Men 18-24,45 days,0.06,7459.71,3.1,Las Vegas,Spanish,1722,10406,4,Foodies,2022-01-24
Alpha Innovations,Email,Women 35-44,60 days,0.13,11071.25,2.93,Seattle,French,1778,2788,3,Health & Wellness,2022-01-09
TechCorp,Influencer,Men 25-34,30 days,0.07,9131.8,5.95,San Francisco,Spanish,816,16847,7,Fashionistas,2022-01-20
DataTech Solutions,Display,Men 25-34,30 days,0.14,5633.29,5.38,Boston,Mandarin,989,15586,6,Fashionistas,2022-01-02
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,12364.04,2.55,San Francisco,English,1242,1400,7,Foodies,2022-01-28
NexGen Systems,Email,All Ages,15 days,0.11,9266.87,5.95,Las Vegas,Mandarin,844,13771,10,Health & Wellness,2022-01-09
Alpha Innovations,Display,Women 35-44,60 days,0.14,18111.87,6.11,Chicago,Spanish,497,4012,7,Outdoor Adventurers,2022-01-26
DataTech Solutions,Influencer,All Ages,30 days,0.11,8367.51,5.53,New York,French,793,14560,7,Health & Wellness,2022-01-19
Alpha Innovations,Email,Women 35-44,60 days,0.01,6279.77,7.57,Chicago,German,164,8566,1,Tech Enthusiasts,2022-01-01
TechCorp,Search,Men 25-34,45 days,0.11,12350.6,5.48,San Francisco,Spanish,222,1703,7,Health & Wellness,2022-01-30
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,15241.65,5.83,New York,English,1809,17387,1,Tech Enthusiasts,2022-01-08
NexGen Systems,Display,Women 35-44,60 days,0.02,19744.66,7.61,San Francisco,French,144,2451,1,Health & Wellness,2022-01-23
NexGen Systems,Social Media,Women 25-34,15 days,0.06,12281.02,7.43,Chicago,Spanish,1607,17053,4,Tech Enthusiasts,2022-01-22
Innovate Industries,Search,Women 25-34,15 days,0.09,11178.92,5.0,Seattle,French,490,19487,1,Outdoor Adventurers,2022-01-27
Alpha Innovations,Search,Women 35-44,45 days,0.07,9650.01,2.73,Los Angeles,Mandarin,1364,14071,9,Health & Wellness,2022-01-28
NexGen Systems,Display,Men 25-34,30 days,0.05,8222.33,6.55,Chicago,English,1356,6044,9,Fashionistas,2022-01-12
DataTech Solutions,Influencer,Men 18-24,60 days,0.12,6408.48,3.46,Washington,English,221,13205,10,Tech Enthusiasts,2022-01-28
NexGen Systems,Display,Men 18-24,15 days,0.13,19960.36,7.19,Los Angeles,English,1952,13053,7,Health & Wellness,2022-01-24
NexGen Systems,Search,Women 35-44,60 days,0.05,5905.1,7.11,Chicago,German,723,3285,2,Foodies,2022-01-03
Innovate Industries,Social Media,Men 18-24,30 days,0.02,10495.92,7.64,Los Angeles,Spanish,1520,18006,8,Fashionistas,2022-01-05
TechCorp,Influencer,Men 18-24,60 days,0.12,18387.25,5.19,Chicago,German,1985,16263,8,Foodies,2022-01-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,9883.39,6.77,New York,Mandarin,1586,4935,3,Outdoor Adventurers,2022-01-16
NexGen Systems,Search,Women 25-34,15 days,0.04,14188.91,4.98,Washington,English,432,13488,1,Fashionistas,2022-01-11
Alpha Innovations,Email,Women 25-34,45 days,0.09,18833.2,4.24,San Francisco,English,984,3294,8,Foodies,2022-01-24
NexGen Systems,Display,Men 18-24,15 days,0.05,17998.06,4.79,New York,French,508,16680,1,Foodies,2022-01-28
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,17490.4,2.57,San Francisco,Spanish,570,2546,7,Health & Wellness,2022-01-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,14481.54,6.71,New York,Mandarin,231,14728,2,Tech Enthusiasts,2022-01-04
Innovate Industries,Search,Men 18-24,15 days,0.06,16787.6,7.69,Washington,French,779,13784,3,Health & Wellness,2022-01-06
Innovate Industries,Email,Women 35-44,45 days,0.02,10582.03,6.86,Nueva Orleans,Mandarin,1646,4106,9,Fashionistas,2022-01-30
DataTech Solutions,Influencer,All Ages,15 days,0.09,10530.41,7.0,Las Vegas,French,1270,17125,2,Foodies,2022-01-19
DataTech Solutions,Search,Men 25-34,45 days,0.12,12809.9,5.74,Las Vegas,Mandarin,132,15655,7,Tech Enthusiasts,2022-01-11
DataTech Solutions,Search,Women 25-34,30 days,0.09,7963.24,3.16,Washington,French,322,14616,1,Health & Wellness,2022-01-12
TechCorp,Influencer,Women 35-44,15 days,0.15,5045.81,4.41,Las Vegas,English,1687,5440,5,Health & Wellness,2022-01-07
NexGen Systems,Influencer,Men 18-24,15 days,0.1,16043.1,7.9,San Francisco,French,509,12343,3,Outdoor Adventurers,2022-01-19
NexGen Systems,Search,Women 25-34,60 days,0.05,13930.46,3.03,Boston,English,1307,6805,2,Outdoor Adventurers,2022-01-24
TechCorp,Email,Women 35-44,30 days,0.11,17789.95,2.29,Nueva Orleans,English,1213,7177,3,Outdoor Adventurers,2022-01-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,13630.87,7.99,Boston,English,1987,12899,4,Fashionistas,2022-01-07
NexGen Systems,Display,All Ages,15 days,0.06,14518.15,5.92,Boston,English,644,1835,4,Outdoor Adventurers,2022-01-21
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,10960.97,6.78,Chicago,Mandarin,697,16807,1,Tech Enthusiasts,2022-01-17
Innovate Industries,Influencer,All Ages,30 days,0.08,14839.88,7.89,Seattle,Spanish,275,10428,3,Outdoor Adventurers,2022-01-08
Innovate Industries,Influencer,Women 25-34,15 days,0.07,7638.93,6.95,San Francisco,French,158,14329,9,Foodies,2022-01-19
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,16129.1,4.29,Chicago,German,794,6247,3,Fashionistas,2022-01-12
NexGen Systems,Search,Men 25-34,45 days,0.08,7687.26,7.8,Seattle,French,203,8424,5,Fashionistas,2022-01-08
Alpha Innovations,Social Media,All Ages,60 days,0.01,19690.39,2.14,Miami,Mandarin,972,14645,7,Health & Wellness,2022-01-28
NexGen Systems,Email,Men 25-34,60 days,0.03,5265.35,3.55,Chicago,English,804,17303,10,Tech Enthusiasts,2022-01-09
TechCorp,Display,Men 18-24,45 days,0.04,18543.9,2.46,Seattle,Mandarin,1637,1495,4,Health & Wellness,2022-01-17
TechCorp,Display,Men 25-34,30 days,0.06,19997.97,3.98,Las Vegas,Spanish,371,2303,1,Outdoor Adventurers,2022-01-12
Innovate Industries,Display,Women 25-34,15 days,0.06,19085.68,2.53,Boston,English,308,3246,2,Health & Wellness,2022-01-16
NexGen Systems,Influencer,All Ages,45 days,0.14,14609.06,2.09,Nueva Orleans,Mandarin,667,2258,2,Fashionistas,2022-01-09
Alpha Innovations,Display,Men 25-34,45 days,0.13,5118.82,4.18,Washington,German,146,17392,3,Foodies,2022-01-05
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,18893.19,2.38,Boston,French,1898,4930,2,Fashionistas,2022-01-13
TechCorp,Influencer,Men 25-34,15 days,0.05,5865.37,5.64,Seattle,French,1737,5405,8,Foodies,2022-01-11
DataTech Solutions,Social Media,All Ages,45 days,0.07,9913.17,7.47,Seattle,French,1408,12499,3,Fashionistas,2022-01-07
Alpha Innovations,Search,Women 35-44,30 days,0.03,8051.69,6.76,Chicago,English,1802,14852,7,Tech Enthusiasts,2022-01-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,14912.65,4.86,Las Vegas,Mandarin,1544,3109,3,Outdoor Adventurers,2022-01-11
TechCorp,Display,Women 25-34,15 days,0.13,11460.96,6.59,Las Vegas,Spanish,599,12721,2,Tech Enthusiasts,2022-01-13
DataTech Solutions,Email,Women 25-34,15 days,0.14,13128.18,2.79,New York,Spanish,776,3091,5,Outdoor Adventurers,2022-01-23
Innovate Industries,Social Media,Women 35-44,60 days,0.03,6855.52,7.63,Los Angeles,German,1708,2447,8,Fashionistas,2022-01-27
NexGen Systems,Social Media,Men 18-24,30 days,0.12,9358.76,3.47,Chicago,Spanish,1822,19493,7,Tech Enthusiasts,2022-01-29
NexGen Systems,Display,All Ages,60 days,0.05,7557.2,7.53,Miami,Mandarin,1672,1561,8,Fashionistas,2022-01-05
TechCorp,Email,Men 18-24,15 days,0.1,9659.13,4.33,Nueva Orleans,German,1039,11460,9,Fashionistas,2022-01-10
Innovate Industries,Influencer,Women 35-44,30 days,0.09,8287.07,2.03,Boston,French,1927,5501,4,Tech Enthusiasts,2022-01-15
TechCorp,Influencer,Men 25-34,15 days,0.05,6783.34,2.09,Los Angeles,Spanish,1175,17062,8,Health & Wellness,2022-01-18
Innovate Industries,Influencer,Men 25-34,15 days,0.1,11832.45,4.05,San Francisco,Mandarin,1010,4184,1,Foodies,2022-01-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.07,6919.28,2.18,Boston,German,1689,17164,6,Fashionistas,2022-01-05
NexGen Systems,Display,Men 25-34,15 days,0.11,7015.84,7.56,Los Angeles,Mandarin,634,12619,4,Tech Enthusiasts,2022-01-29
TechCorp,Influencer,Women 25-34,30 days,0.09,10871.93,3.39,New York,English,111,3778,6,Health & Wellness,2022-01-29
NexGen Systems,Influencer,Men 25-34,30 days,0.13,17228.57,7.78,Washington,French,246,19918,9,Health & Wellness,2022-01-03
TechCorp,Social Media,Women 35-44,30 days,0.03,13355.61,7.96,Chicago,French,1371,5200,1,Outdoor Adventurers,2022-01-09
TechCorp,Influencer,Men 25-34,45 days,0.14,17229.53,5.49,Las Vegas,Spanish,1481,12610,9,Outdoor Adventurers,2022-01-07
Alpha Innovations,Search,Women 35-44,45 days,0.12,16727.08,5.98,Washington,French,671,16208,7,Outdoor Adventurers,2022-01-06
NexGen Systems,Search,Men 25-34,15 days,0.06,14759.85,3.13,Boston,Spanish,528,17487,1,Outdoor Adventurers,2022-01-02
NexGen Systems,Search,Women 35-44,30 days,0.04,16191.94,3.07,New York,German,1233,9856,10,Outdoor Adventurers,2022-01-12
NexGen Systems,Search,Men 18-24,15 days,0.14,17194.2,2.92,Boston,French,552,11920,5,Foodies,2022-01-03
Innovate Industries,Display,All Ages,30 days,0.14,18915.37,2.85,New York,German,1230,16059,1,Outdoor Adventurers,2022-01-17
DataTech Solutions,Social Media,All Ages,15 days,0.1,19270.71,7.82,Boston,German,1084,12882,1,Health & Wellness,2022-01-23
Innovate Industries,Influencer,All Ages,60 days,0.1,19665.17,5.09,Las Vegas,Spanish,448,10610,5,Fashionistas,2022-01-16
Innovate Industries,Social Media,Women 35-44,60 days,0.1,12665.31,4.69,New York,Spanish,787,16118,3,Foodies,2022-01-24
TechCorp,Email,Women 25-34,60 days,0.09,17853.47,7.75,Boston,Spanish,1300,11819,7,Fashionistas,2022-01-26
NexGen Systems,Display,Women 35-44,60 days,0.12,18865.66,6.69,New York,Mandarin,1968,2614,9,Foodies,2022-01-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,9097.01,5.11,San Francisco,Spanish,1282,17412,6,Health & Wellness,2022-01-10
Innovate Industries,Social Media,Women 35-44,15 days,0.14,8586.56,2.66,Los Angeles,French,1270,3984,6,Outdoor Adventurers,2022-01-20
TechCorp,Search,Women 35-44,45 days,0.08,9080.47,4.07,Miami,English,1866,4489,5,Outdoor Adventurers,2022-01-03
Alpha Innovations,Search,Men 18-24,45 days,0.08,10126.33,4.98,San Francisco,French,1556,13109,3,Outdoor Adventurers,2022-01-21
TechCorp,Search,Women 35-44,15 days,0.11,17716.56,6.09,San Francisco,Mandarin,114,16211,9,Foodies,2022-01-19
Innovate Industries,Search,Men 25-34,30 days,0.12,5079.55,2.01,Seattle,English,174,7312,8,Foodies,2022-01-07
NexGen Systems,Influencer,All Ages,15 days,0.11,12659.11,6.59,San Francisco,English,802,9414,3,Fashionistas,2022-01-22
DataTech Solutions,Search,Women 35-44,45 days,0.14,17065.49,2.68,Los Angeles,French,1393,15377,7,Outdoor Adventurers,2022-01-17
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,12129.99,7.98,New York,French,114,9459,3,Health & Wellness,2022-01-03
TechCorp,Influencer,Women 35-44,60 days,0.05,5113.4,5.15,Los Angeles,Spanish,795,12732,2,Foodies,2022-01-21
TechCorp,Search,Men 25-34,30 days,0.04,19566.08,2.28,Nueva Orleans,English,541,10862,8,Foodies,2022-01-29
TechCorp,Display,Men 25-34,15 days,0.07,7288.19,5.91,Boston,French,514,9538,10,Outdoor Adventurers,2022-01-05
Innovate Industries,Display,All Ages,15 days,0.13,10469.99,4.66,Washington,Spanish,1250,7750,2,Health & Wellness,2022-01-07
Alpha Innovations,Email,Men 25-34,45 days,0.13,8592.1,3.0,Miami,Spanish,817,18804,5,Fashionistas,2022-01-20
Innovate Industries,Influencer,Women 25-34,15 days,0.12,12981.1,6.81,Boston,English,1952,15103,1,Outdoor Adventurers,2022-01-19
Alpha Innovations,Search,Women 25-34,30 days,0.13,18972.61,2.94,Miami,German,1266,9413,10,Foodies,2022-01-12
NexGen Systems,Display,Men 18-24,60 days,0.07,8040.77,3.11,New York,Spanish,146,1584,5,Tech Enthusiasts,2022-01-22
DataTech Solutions,Email,Men 18-24,60 days,0.04,15802.99,4.04,New York,French,1557,6266,5,Health & Wellness,2022-01-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,5284.37,7.74,Washington,English,1917,9067,9,Outdoor Adventurers,2022-01-22
Alpha Innovations,Social Media,All Ages,30 days,0.07,14825.42,3.36,Chicago,Spanish,268,1662,3,Fashionistas,2022-01-03
Innovate Industries,Social Media,Men 18-24,60 days,0.02,13638.44,6.87,Washington,English,1966,6304,2,Health & Wellness,2022-01-02
TechCorp,Display,Men 18-24,45 days,0.1,12729.7,6.07,Seattle,Spanish,1760,12023,5,Tech Enthusiasts,2022-01-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,6236.87,7.57,San Francisco,German,881,11691,5,Tech Enthusiasts,2022-01-30
DataTech Solutions,Display,Men 18-24,60 days,0.13,16655.54,5.27,Washington,Mandarin,1820,6368,6,Outdoor Adventurers,2022-01-29
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,14560.74,3.12,Chicago,Spanish,1444,9613,7,Fashionistas,2022-01-29
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,12093.24,2.22,New York,Mandarin,1939,3700,6,Fashionistas,2022-01-08
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,8268.85,5.64,Washington,English,262,10805,9,Tech Enthusiasts,2022-01-16
Alpha Innovations,Display,Women 35-44,30 days,0.13,17259.02,7.62,Seattle,English,1147,1012,10,Foodies,2022-01-27
NexGen Systems,Search,All Ages,30 days,0.05,13408.25,2.55,Seattle,English,1741,7409,3,Outdoor Adventurers,2022-01-01
NexGen Systems,Email,Men 18-24,30 days,0.05,15623.49,7.49,San Francisco,German,1367,14585,9,Foodies,2022-01-10
Alpha Innovations,Influencer,All Ages,30 days,0.13,17729.72,2.66,Seattle,French,482,1335,2,Tech Enthusiasts,2022-01-30
DataTech Solutions,Display,All Ages,30 days,0.11,5943.19,4.11,Nueva Orleans,Mandarin,558,3821,7,Health & Wellness,2022-01-09
NexGen Systems,Influencer,Women 25-34,15 days,0.13,6520.28,7.5,Washington,Spanish,903,19794,4,Health & Wellness,2022-01-04
Alpha Innovations,Search,Men 25-34,15 days,0.05,15049.24,2.93,Washington,German,905,18201,9,Outdoor Adventurers,2022-01-08
DataTech Solutions,Display,Women 25-34,60 days,0.02,9094.03,7.48,Miami,Mandarin,871,7831,7,Tech Enthusiasts,2022-01-23
DataTech Solutions,Influencer,All Ages,60 days,0.1,6655.93,5.04,Miami,Spanish,1776,7417,1,Health & Wellness,2022-01-01
Innovate Industries,Influencer,Women 35-44,60 days,0.02,11346.01,5.6,Las Vegas,Mandarin,1771,3953,8,Outdoor Adventurers,2022-01-28
NexGen Systems,Influencer,Men 25-34,30 days,0.01,14285.59,5.14,Boston,Mandarin,684,13857,8,Tech Enthusiasts,2022-01-08
TechCorp,Email,Men 18-24,15 days,0.01,13361.8,7.64,Seattle,Spanish,284,12844,6,Foodies,2022-01-07
DataTech Solutions,Search,Women 35-44,45 days,0.04,5590.61,2.63,Boston,German,1161,3790,2,Outdoor Adventurers,2022-01-13
DataTech Solutions,Search,Men 25-34,15 days,0.05,14134.2,3.45,New York,French,337,13879,3,Tech Enthusiasts,2022-01-19
Innovate Industries,Email,Men 18-24,15 days,0.15,18701.4,2.66,Nueva Orleans,French,1489,15574,2,Outdoor Adventurers,2022-01-14
Innovate Industries,Display,Men 25-34,45 days,0.05,9306.15,5.61,Chicago,English,1220,17868,6,Tech Enthusiasts,2022-01-20
Alpha Innovations,Email,All Ages,30 days,0.12,6218.01,4.47,Boston,German,1665,10829,3,Foodies,2022-01-22
DataTech Solutions,Display,Women 35-44,60 days,0.13,8438.71,2.83,Los Angeles,Mandarin,466,5560,1,Tech Enthusiasts,2022-01-09
TechCorp,Display,All Ages,30 days,0.04,12512.3,2.61,Chicago,Spanish,203,19812,4,Health & Wellness,2022-01-03
NexGen Systems,Social Media,Men 18-24,30 days,0.02,11471.02,4.63,New York,Mandarin,1596,10843,3,Foodies,2022-01-25
Innovate Industries,Display,Men 25-34,15 days,0.14,13045.22,4.18,Chicago,German,1949,10430,10,Health & Wellness,2022-01-14
NexGen Systems,Social Media,Women 25-34,15 days,0.06,10655.12,5.0,Washington,English,1090,15781,1,Outdoor Adventurers,2022-01-04
Innovate Industries,Search,Women 25-34,15 days,0.06,12778.0,4.47,Seattle,Mandarin,1760,8030,5,Outdoor Adventurers,2022-01-25
NexGen Systems,Influencer,Women 35-44,60 days,0.14,18509.52,6.99,New York,German,1323,17378,9,Outdoor Adventurers,2022-01-10
Innovate Industries,Social Media,Men 18-24,60 days,0.04,10924.93,2.98,Boston,Mandarin,1485,17500,3,Fashionistas,2022-01-13
Alpha Innovations,Search,Women 35-44,15 days,0.12,7833.83,5.24,Nueva Orleans,Spanish,228,2627,10,Foodies,2022-01-29
DataTech Solutions,Search,Women 25-34,60 days,0.03,17591.95,4.66,Miami,French,1048,10192,6,Health & Wellness,2022-01-04
DataTech Solutions,Search,Women 25-34,45 days,0.12,8422.82,3.25,New York,Spanish,1035,11064,4,Outdoor Adventurers,2022-01-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,19800.54,2.51,Seattle,German,840,13931,5,Outdoor Adventurers,2022-01-10
Alpha Innovations,Influencer,All Ages,15 days,0.07,15132.25,7.61,Los Angeles,French,141,12657,4,Outdoor Adventurers,2022-01-25
NexGen Systems,Email,Women 25-34,15 days,0.06,13933.41,3.69,Seattle,Mandarin,565,15651,10,Tech Enthusiasts,2022-01-20
NexGen Systems,Influencer,Men 25-34,45 days,0.09,10973.84,5.96,San Francisco,Spanish,577,17501,3,Tech Enthusiasts,2022-01-22
Alpha Innovations,Influencer,All Ages,60 days,0.1,19624.34,4.05,Los Angeles,Mandarin,874,6156,5,Outdoor Adventurers,2022-01-11
DataTech Solutions,Email,All Ages,30 days,0.09,7738.16,4.15,Washington,English,821,7342,6,Tech Enthusiasts,2022-01-06
TechCorp,Social Media,Women 35-44,30 days,0.04,9736.55,2.21,Chicago,Mandarin,1433,4314,5,Foodies,2022-01-16
DataTech Solutions,Email,Women 25-34,60 days,0.07,7811.0,6.11,Nueva Orleans,Spanish,423,8614,8,Tech Enthusiasts,2022-01-10
Innovate Industries,Search,Women 25-34,30 days,0.11,7708.62,6.75,Miami,German,1599,16757,7,Foodies,2022-01-21
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,15271.48,4.51,Miami,French,1807,1779,5,Foodies,2022-01-29
TechCorp,Email,Men 18-24,60 days,0.14,14119.25,7.38,Los Angeles,French,1140,7151,7,Outdoor Adventurers,2022-01-29
NexGen Systems,Email,Women 25-34,45 days,0.14,12568.32,7.0,Seattle,German,752,18374,7,Tech Enthusiasts,2022-01-23
TechCorp,Social Media,Women 35-44,45 days,0.01,17427.53,2.57,New York,French,1539,11601,2,Tech Enthusiasts,2022-01-15
Alpha Innovations,Search,Men 18-24,30 days,0.08,16449.17,5.33,Boston,French,165,12977,1,Health & Wellness,2022-01-12
TechCorp,Email,All Ages,45 days,0.07,8009.56,7.04,Los Angeles,English,307,16546,6,Foodies,2022-01-19
DataTech Solutions,Display,Women 35-44,15 days,0.13,18684.09,7.24,Miami,German,249,11611,5,Fashionistas,2022-01-02
NexGen Systems,Search,Men 25-34,60 days,0.03,9613.58,4.57,Las Vegas,Spanish,505,3035,6,Outdoor Adventurers,2022-01-26
Alpha Innovations,Display,Men 18-24,60 days,0.02,14323.59,5.53,Seattle,Mandarin,1269,11900,7,Foodies,2022-01-16
Alpha Innovations,Search,Women 25-34,45 days,0.09,18169.75,7.62,San Francisco,Spanish,1190,9460,5,Tech Enthusiasts,2022-01-25
TechCorp,Display,Men 25-34,30 days,0.13,18196.33,3.14,New York,French,1324,5671,9,Health & Wellness,2022-01-13
NexGen Systems,Social Media,Women 25-34,60 days,0.11,5604.17,4.84,San Francisco,French,1364,17933,8,Health & Wellness,2022-01-29
Innovate Industries,Social Media,Men 25-34,45 days,0.04,14381.19,6.37,Washington,French,1352,2429,4,Health & Wellness,2022-01-10
NexGen Systems,Display,Men 18-24,30 days,0.04,19668.57,6.52,New York,French,1308,11133,6,Outdoor Adventurers,2022-01-07
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,5223.7,4.97,Miami,Spanish,1564,12550,7,Foodies,2022-01-25
TechCorp,Email,Men 25-34,30 days,0.02,18697.49,6.75,Miami,French,1248,4214,6,Tech Enthusiasts,2022-01-25
DataTech Solutions,Display,Men 25-34,15 days,0.04,5636.88,2.27,Las Vegas,German,1657,13300,9,Outdoor Adventurers,2022-01-21
DataTech Solutions,Display,Men 25-34,30 days,0.12,7905.55,7.36,Seattle,Spanish,990,3160,8,Tech Enthusiasts,2022-01-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,5175.16,3.86,Seattle,German,983,12396,7,Fashionistas,2022-01-30
NexGen Systems,Social Media,Men 18-24,45 days,0.07,15457.05,5.06,Miami,English,1488,4030,5,Health & Wellness,2022-01-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,17780.14,3.13,Chicago,German,363,1291,9,Health & Wellness,2022-01-16
TechCorp,Display,Women 25-34,15 days,0.08,11773.54,7.74,Boston,German,1336,7415,6,Health & Wellness,2022-01-26
TechCorp,Email,Women 35-44,45 days,0.07,12113.52,5.84,Boston,English,1635,16275,4,Outdoor Adventurers,2022-01-20
NexGen Systems,Influencer,Men 25-34,45 days,0.05,13894.33,2.1,New York,German,1925,1191,5,Fashionistas,2022-01-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,5204.47,5.83,Chicago,German,911,14230,3,Fashionistas,2022-01-17
DataTech Solutions,Social Media,All Ages,30 days,0.12,8793.87,5.57,Las Vegas,Spanish,216,10606,2,Fashionistas,2022-01-02
DataTech Solutions,Email,Men 18-24,30 days,0.07,5170.15,6.86,San Francisco,English,1108,6977,5,Tech Enthusiasts,2022-01-08
Alpha Innovations,Search,Men 25-34,30 days,0.06,10732.65,3.85,Chicago,German,330,9529,7,Tech Enthusiasts,2022-01-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,9418.14,7.04,Los Angeles,French,1650,7816,5,Outdoor Adventurers,2022-01-25
Innovate Industries,Display,Women 35-44,15 days,0.04,16670.31,3.94,Washington,Mandarin,956,6194,7,Foodies,2022-01-04
NexGen Systems,Display,Women 35-44,30 days,0.07,14048.95,6.45,Nueva Orleans,French,873,10951,4,Fashionistas,2022-01-20
TechCorp,Social Media,Men 25-34,45 days,0.02,17922.95,5.76,Chicago,Spanish,1356,11926,9,Tech Enthusiasts,2022-01-11
TechCorp,Influencer,Men 25-34,45 days,0.13,16556.99,6.14,Washington,French,728,16388,2,Foodies,2022-01-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,13876.26,4.9,San Francisco,German,612,1311,3,Foodies,2022-01-17
TechCorp,Email,Men 18-24,30 days,0.15,6054.98,4.68,Nueva Orleans,German,1449,11706,7,Tech Enthusiasts,2022-01-06
NexGen Systems,Email,All Ages,45 days,0.03,12434.12,2.9,Chicago,English,885,1017,8,Fashionistas,2022-01-08
Alpha Innovations,Display,Women 25-34,60 days,0.13,13579.78,3.64,Nueva Orleans,Spanish,303,6217,5,Tech Enthusiasts,2022-01-12
Innovate Industries,Influencer,Women 35-44,30 days,0.07,9120.17,5.07,Chicago,Spanish,1418,16822,5,Tech Enthusiasts,2022-01-06
DataTech Solutions,Search,Men 18-24,15 days,0.13,9683.76,5.84,Nueva Orleans,Mandarin,1904,17420,6,Tech Enthusiasts,2022-01-24
Alpha Innovations,Email,Men 25-34,30 days,0.07,15429.61,4.04,Los Angeles,English,474,8949,9,Fashionistas,2022-01-07
TechCorp,Display,Women 25-34,60 days,0.15,19523.55,3.43,Los Angeles,German,1587,5461,5,Outdoor Adventurers,2022-01-24
Innovate Industries,Email,Women 25-34,15 days,0.04,12300.65,4.16,Chicago,English,793,3315,3,Outdoor Adventurers,2022-01-29
Innovate Industries,Social Media,Women 25-34,45 days,0.05,18951.86,6.49,Seattle,English,856,18017,7,Tech Enthusiasts,2022-01-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.01,13882.28,3.49,Chicago,Spanish,1392,6822,3,Health & Wellness,2022-01-15
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,18629.54,7.25,Las Vegas,Mandarin,866,8399,1,Fashionistas,2022-01-06
Innovate Industries,Email,Men 25-34,60 days,0.08,14238.48,7.22,Washington,German,1416,9110,7,Fashionistas,2022-01-12
NexGen Systems,Display,Men 18-24,30 days,0.03,7263.68,2.65,Washington,Spanish,1829,5160,6,Health & Wellness,2022-01-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,13148.74,3.39,Las Vegas,Mandarin,299,12434,7,Fashionistas,2022-01-27
TechCorp,Social Media,Men 25-34,30 days,0.03,19469.79,7.24,New York,English,1167,5284,10,Outdoor Adventurers,2022-01-17
