Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 25-34,60 days,0.1,14185.61,6.95,Washington,Spanish,1561,17080,5,Tech Enthusiasts,2023-11-13
Alpha Innovations,Influencer,All Ages,15 days,0.03,19115.6,5.53,San Francisco,English,718,9037,9,Outdoor Adventurers,2023-11-13
TechCorp,Social Media,Men 18-24,15 days,0.05,18037.11,4.23,Seattle,Spanish,238,8241,10,Outdoor Adventurers,2023-11-11
DataTech Solutions,Influencer,All Ages,60 days,0.07,15676.49,2.2,Chicago,English,1482,17614,7,Health & Wellness,2023-11-12
TechCorp,Influencer,Women 35-44,30 days,0.12,10688.41,6.74,Nueva Orleans,English,652,8382,3,Fashionistas,2023-11-20
NexGen Systems,Display,Women 25-34,45 days,0.03,18141.34,3.0,Chicago,Spanish,1019,16002,8,Foodies,2023-11-14
DataTech Solutions,Display,All Ages,45 days,0.1,15737.14,4.19,Washington,German,1560,14308,7,Fashionistas,2023-11-20
Alpha Innovations,Search,All Ages,45 days,0.11,10173.07,2.02,New York,French,969,1750,7,Tech Enthusiasts,2023-11-18
NexGen Systems,Influencer,Women 25-34,30 days,0.02,8361.65,5.01,Nueva Orleans,Spanish,882,8006,3,Fashionistas,2023-11-23
NexGen Systems,Influencer,All Ages,45 days,0.11,11254.82,3.95,Washington,Spanish,1480,6203,2,Fashionistas,2023-11-13
Innovate Industries,Influencer,Men 25-34,45 days,0.14,15393.33,7.63,Chicago,Spanish,825,5401,6,Foodies,2023-11-29
Alpha Innovations,Email,Women 25-34,15 days,0.05,15064.84,4.49,Washington,Mandarin,308,14262,2,Foodies,2023-11-24
Innovate Industries,Email,Men 25-34,15 days,0.05,6057.16,4.04,San Francisco,German,1866,16255,10,Health & Wellness,2023-11-18
NexGen Systems,Social Media,Men 25-34,60 days,0.14,8602.03,7.54,Los Angeles,Mandarin,545,12400,10,Tech Enthusiasts,2023-11-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,9643.79,4.59,Washington,English,358,5709,1,Tech Enthusiasts,2023-11-04
TechCorp,Email,Men 25-34,15 days,0.13,5650.6,7.0,Chicago,Spanish,802,7703,5,Health & Wellness,2023-11-15
NexGen Systems,Social Media,Men 18-24,45 days,0.11,7414.25,2.31,Nueva Orleans,German,1076,7150,5,Tech Enthusiasts,2023-11-09
Alpha Innovations,Search,Women 35-44,60 days,0.14,11895.97,7.79,Boston,German,434,13270,1,Tech Enthusiasts,2023-11-23
NexGen Systems,Email,Men 18-24,45 days,0.05,14281.66,6.6,Las Vegas,French,1836,10847,6,Health & Wellness,2023-11-08
TechCorp,Email,Women 25-34,30 days,0.14,12914.46,6.08,Washington,German,1650,14860,7,Foodies,2023-11-28
TechCorp,Social Media,Women 25-34,15 days,0.01,5892.46,4.17,Miami,Spanish,1733,15559,2,Health & Wellness,2023-11-01
NexGen Systems,Search,All Ages,15 days,0.06,12812.62,5.99,Nueva Orleans,Mandarin,225,16309,9,Outdoor Adventurers,2023-11-27
Innovate Industries,Influencer,Men 18-24,60 days,0.15,7224.3,7.48,Las Vegas,German,1282,10874,7,Tech Enthusiasts,2023-11-29
Innovate Industries,Search,Women 35-44,15 days,0.08,16037.91,7.95,Chicago,English,1990,8623,1,Outdoor Adventurers,2023-11-10
NexGen Systems,Search,All Ages,60 days,0.01,16317.27,7.46,Los Angeles,German,872,12662,8,Outdoor Adventurers,2023-11-07
Innovate Industries,Search,Women 25-34,60 days,0.14,13960.31,7.69,San Francisco,Mandarin,625,11137,9,Outdoor Adventurers,2023-11-04
TechCorp,Influencer,All Ages,15 days,0.14,16008.73,6.53,Las Vegas,Mandarin,385,19645,10,Tech Enthusiasts,2023-11-21
Innovate Industries,Display,Men 25-34,30 days,0.05,6572.22,5.9,Seattle,Spanish,860,19735,4,Outdoor Adventurers,2023-11-29
Alpha Innovations,Email,Men 25-34,30 days,0.02,10728.59,3.59,Boston,Spanish,1755,3932,8,Fashionistas,2023-11-27
NexGen Systems,Social Media,Women 35-44,30 days,0.03,8475.02,5.68,New York,Mandarin,1886,4088,6,Foodies,2023-11-27
NexGen Systems,Search,Men 25-34,60 days,0.03,7949.72,7.41,Chicago,Mandarin,496,16896,10,Fashionistas,2023-11-29
TechCorp,Search,Women 25-34,15 days,0.09,18429.55,6.94,Nueva Orleans,French,591,2507,3,Foodies,2023-11-04
NexGen Systems,Social Media,Men 25-34,60 days,0.12,11249.62,7.01,Boston,Spanish,366,11730,10,Foodies,2023-11-29
TechCorp,Search,Men 25-34,45 days,0.13,6539.65,4.98,Nueva Orleans,English,1683,5445,9,Foodies,2023-11-08
Innovate Industries,Email,Men 25-34,45 days,0.01,9204.05,6.97,Washington,German,197,12791,5,Fashionistas,2023-11-14
Innovate Industries,Social Media,Men 25-34,30 days,0.02,9207.66,4.36,San Francisco,German,1919,7330,4,Health & Wellness,2023-11-02
NexGen Systems,Email,Men 18-24,60 days,0.12,9015.57,6.13,Boston,English,960,14630,2,Outdoor Adventurers,2023-11-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,17876.8,3.29,Boston,German,1982,7732,9,Outdoor Adventurers,2023-11-15
Innovate Industries,Search,Men 18-24,60 days,0.03,6723.94,3.7,Chicago,French,1644,2344,1,Outdoor Adventurers,2023-11-17
Innovate Industries,Influencer,Men 18-24,60 days,0.02,6224.89,2.16,Chicago,Mandarin,1829,11529,2,Tech Enthusiasts,2023-11-25
Alpha Innovations,Social Media,All Ages,45 days,0.06,11611.05,7.59,Boston,German,1187,4353,4,Foodies,2023-11-16
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,12424.28,5.59,Boston,French,1090,7153,8,Foodies,2023-11-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,11402.4,5.61,Las Vegas,Mandarin,649,1419,7,Foodies,2023-11-17
Alpha Innovations,Email,Men 18-24,45 days,0.04,16721.0,5.37,Miami,German,1394,9100,1,Health & Wellness,2023-11-11
NexGen Systems,Social Media,All Ages,15 days,0.05,11524.01,4.89,Seattle,German,1135,1948,5,Health & Wellness,2023-11-06
Alpha Innovations,Email,Men 25-34,30 days,0.06,6763.77,7.22,Las Vegas,English,158,17566,3,Tech Enthusiasts,2023-11-21
Innovate Industries,Email,Men 25-34,15 days,0.13,13891.23,5.96,Washington,Mandarin,358,11907,4,Tech Enthusiasts,2023-11-12
DataTech Solutions,Display,Women 35-44,45 days,0.09,16058.85,3.45,Nueva Orleans,French,1571,13889,10,Foodies,2023-11-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,18372.41,6.44,San Francisco,Mandarin,1256,9114,10,Health & Wellness,2023-11-19
Innovate Industries,Email,Women 35-44,45 days,0.1,16587.96,2.3,Boston,Spanish,1502,4286,4,Fashionistas,2023-11-17
DataTech Solutions,Email,Men 25-34,15 days,0.12,10030.78,6.13,Miami,French,603,1329,7,Health & Wellness,2023-11-20
Alpha Innovations,Email,Women 35-44,30 days,0.03,6247.32,7.52,Los Angeles,Spanish,807,4582,6,Tech Enthusiasts,2023-11-24
TechCorp,Search,Men 18-24,60 days,0.1,10813.49,7.04,Seattle,German,1672,16575,6,Health & Wellness,2023-11-07
Innovate Industries,Influencer,Women 25-34,15 days,0.14,16703.59,6.66,Las Vegas,German,1138,13402,6,Foodies,2023-11-06
TechCorp,Email,Women 25-34,30 days,0.07,19389.28,6.42,Nueva Orleans,Mandarin,715,19088,10,Tech Enthusiasts,2023-11-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,18040.36,3.29,San Francisco,Spanish,1134,15293,4,Foodies,2023-11-16
Innovate Industries,Social Media,All Ages,30 days,0.15,14478.49,3.1,Nueva Orleans,Spanish,458,16036,8,Tech Enthusiasts,2023-11-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.11,16611.94,3.15,Washington,Spanish,135,16463,8,Outdoor Adventurers,2023-11-29
Innovate Industries,Display,All Ages,60 days,0.05,13008.51,7.5,Las Vegas,English,104,1599,10,Foodies,2023-11-10
DataTech Solutions,Display,All Ages,60 days,0.14,11225.09,4.23,Nueva Orleans,German,1008,4130,3,Tech Enthusiasts,2023-11-20
NexGen Systems,Social Media,Women 35-44,30 days,0.08,10170.83,3.56,Los Angeles,English,1554,4081,4,Health & Wellness,2023-11-11
TechCorp,Social Media,Men 25-34,60 days,0.14,16282.17,3.96,San Francisco,Spanish,893,12635,9,Health & Wellness,2023-11-24
Innovate Industries,Social Media,Women 25-34,45 days,0.12,19848.42,3.06,San Francisco,German,128,7833,8,Foodies,2023-11-07
TechCorp,Display,Women 35-44,60 days,0.1,5157.63,3.25,Boston,Mandarin,1744,14116,3,Fashionistas,2023-11-01
Alpha Innovations,Search,Women 35-44,45 days,0.03,14467.58,6.53,Washington,Mandarin,949,9476,9,Fashionistas,2023-11-27
Alpha Innovations,Search,Men 18-24,45 days,0.02,5582.35,7.04,Miami,English,1323,3975,1,Tech Enthusiasts,2023-11-03
TechCorp,Social Media,Women 35-44,60 days,0.03,9485.94,3.2,San Francisco,Mandarin,449,9949,10,Foodies,2023-11-15
NexGen Systems,Display,All Ages,60 days,0.05,14605.52,7.37,Seattle,German,275,9987,6,Foodies,2023-11-05
NexGen Systems,Email,Men 25-34,45 days,0.14,5485.24,4.65,New York,Spanish,902,1521,2,Tech Enthusiasts,2023-11-04
NexGen Systems,Social Media,Men 18-24,15 days,0.11,11156.62,6.29,Washington,English,149,7321,10,Fashionistas,2023-11-05
NexGen Systems,Social Media,Women 35-44,60 days,0.07,16260.38,3.09,San Francisco,Spanish,1516,1454,1,Tech Enthusiasts,2023-11-05
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,8232.01,6.44,Las Vegas,Mandarin,642,3867,8,Foodies,2023-11-17
TechCorp,Email,All Ages,30 days,0.01,10476.12,7.92,New York,Mandarin,1665,6209,3,Foodies,2023-11-15
TechCorp,Search,Women 25-34,15 days,0.15,11361.38,5.04,Washington,Spanish,713,1759,6,Fashionistas,2023-11-13
Innovate Industries,Influencer,Women 25-34,60 days,0.02,7818.07,5.9,Boston,Spanish,1160,17774,5,Health & Wellness,2023-11-02
Innovate Industries,Display,Women 25-34,30 days,0.01,9020.55,6.94,Seattle,Mandarin,1894,4420,1,Foodies,2023-11-22
NexGen Systems,Email,Men 18-24,30 days,0.14,8045.85,6.09,Seattle,English,1465,14905,7,Fashionistas,2023-11-13
TechCorp,Display,Women 25-34,30 days,0.02,11112.33,7.33,Miami,Spanish,1037,18480,7,Tech Enthusiasts,2023-11-03
Innovate Industries,Social Media,Women 35-44,30 days,0.09,8737.9,3.11,Washington,English,1696,7212,4,Tech Enthusiasts,2023-11-11
Innovate Industries,Display,Women 35-44,45 days,0.13,12867.65,2.19,Miami,Mandarin,1997,8780,10,Tech Enthusiasts,2023-11-09
Innovate Industries,Email,Men 25-34,15 days,0.03,18242.05,3.4,Los Angeles,German,333,13153,1,Tech Enthusiasts,2023-11-11
TechCorp,Search,Women 35-44,15 days,0.12,10028.35,7.64,Chicago,Mandarin,804,14990,4,Tech Enthusiasts,2023-11-16
Innovate Industries,Display,Women 35-44,60 days,0.09,13634.33,6.91,Miami,French,1485,5394,6,Fashionistas,2023-11-20
NexGen Systems,Social Media,Men 25-34,60 days,0.01,14181.93,3.79,Boston,German,1735,7857,8,Foodies,2023-11-01
Alpha Innovations,Display,Men 18-24,60 days,0.14,16272.9,6.96,San Francisco,French,1515,18051,9,Tech Enthusiasts,2023-11-25
NexGen Systems,Influencer,Men 25-34,15 days,0.14,10994.91,5.7,New York,Spanish,1078,10112,7,Health & Wellness,2023-11-25
Innovate Industries,Email,Women 25-34,30 days,0.1,5417.17,5.71,New York,German,1591,13188,5,Tech Enthusiasts,2023-11-15
Innovate Industries,Display,Women 35-44,60 days,0.02,14518.32,4.13,Miami,German,1779,15598,5,Outdoor Adventurers,2023-11-26
NexGen Systems,Email,All Ages,45 days,0.08,12611.87,5.25,New York,Mandarin,1617,18689,5,Outdoor Adventurers,2023-11-02
DataTech Solutions,Display,Women 25-34,45 days,0.14,11244.19,5.06,San Francisco,Spanish,1322,14446,5,Outdoor Adventurers,2023-11-03
NexGen Systems,Influencer,Men 18-24,45 days,0.07,8020.81,3.46,Miami,French,1914,1530,10,Health & Wellness,2023-11-01
TechCorp,Display,Men 25-34,30 days,0.12,15489.63,6.83,Chicago,English,1378,19831,10,Outdoor Adventurers,2023-11-22
DataTech Solutions,Email,Men 25-34,15 days,0.04,5619.4,7.27,Las Vegas,German,1009,8995,5,Health & Wellness,2023-11-24
Innovate Industries,Social Media,Women 35-44,15 days,0.02,18219.68,6.86,Seattle,Mandarin,498,1611,5,Health & Wellness,2023-11-07
NexGen Systems,Search,Men 18-24,30 days,0.15,10947.7,6.32,Nueva Orleans,English,1045,4267,4,Outdoor Adventurers,2023-11-26
NexGen Systems,Search,Women 35-44,15 days,0.12,11902.32,4.48,San Francisco,French,1608,13673,9,Outdoor Adventurers,2023-11-01
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,7732.72,6.7,San Francisco,Mandarin,1059,4915,7,Outdoor Adventurers,2023-11-13
NexGen Systems,Search,Men 25-34,60 days,0.06,6857.13,5.41,New York,German,103,8887,2,Foodies,2023-11-25
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,11207.69,3.28,Washington,German,430,6206,10,Foodies,2023-11-08
Innovate Industries,Email,Women 25-34,45 days,0.11,13531.04,3.35,New York,Mandarin,692,8429,7,Fashionistas,2023-11-07
Innovate Industries,Influencer,Women 35-44,30 days,0.14,7352.75,3.86,Los Angeles,Spanish,1317,4043,10,Foodies,2023-11-19
Innovate Industries,Email,Men 18-24,45 days,0.11,18924.84,6.74,Los Angeles,German,1747,5334,3,Tech Enthusiasts,2023-11-29
TechCorp,Search,Women 35-44,60 days,0.08,13092.88,7.49,Chicago,Mandarin,1948,13976,7,Foodies,2023-11-18
NexGen Systems,Search,Men 25-34,45 days,0.04,14600.67,5.55,Miami,Spanish,790,6296,5,Tech Enthusiasts,2023-11-23
TechCorp,Search,Women 25-34,60 days,0.13,12288.78,7.2,Los Angeles,Spanish,1764,2765,5,Tech Enthusiasts,2023-11-16
Alpha Innovations,Influencer,All Ages,60 days,0.1,10578.1,3.67,Washington,English,357,18612,6,Health & Wellness,2023-11-08
DataTech Solutions,Search,Women 35-44,45 days,0.04,10678.61,2.46,Los Angeles,French,154,8252,3,Tech Enthusiasts,2023-11-25
NexGen Systems,Influencer,All Ages,60 days,0.02,18468.57,6.67,San Francisco,Spanish,831,15483,1,Health & Wellness,2023-11-17
NexGen Systems,Social Media,Men 25-34,30 days,0.12,10196.55,4.81,Los Angeles,Spanish,248,4797,4,Health & Wellness,2023-11-25
TechCorp,Display,All Ages,30 days,0.02,16579.03,5.18,Nueva Orleans,Spanish,1068,2477,7,Tech Enthusiasts,2023-11-29
Innovate Industries,Email,Women 35-44,30 days,0.09,10105.18,2.07,Washington,Spanish,1596,18892,7,Outdoor Adventurers,2023-11-11
Innovate Industries,Email,Men 18-24,60 days,0.1,5926.49,7.38,Las Vegas,Mandarin,965,16393,6,Health & Wellness,2023-11-06
Alpha Innovations,Email,Women 35-44,60 days,0.04,7002.53,4.59,Los Angeles,French,1307,9577,3,Foodies,2023-11-12
DataTech Solutions,Display,Men 25-34,45 days,0.03,17139.06,4.64,Chicago,Mandarin,946,14469,10,Outdoor Adventurers,2023-11-26
TechCorp,Influencer,Women 25-34,60 days,0.14,16633.43,6.78,Los Angeles,Mandarin,1736,5877,9,Fashionistas,2023-11-02
TechCorp,Social Media,Women 25-34,30 days,0.1,6672.95,2.64,Seattle,English,1670,19879,7,Foodies,2023-11-18
NexGen Systems,Influencer,Men 25-34,60 days,0.11,13285.61,7.66,Boston,German,1976,16831,2,Tech Enthusiasts,2023-11-17
DataTech Solutions,Display,Men 25-34,45 days,0.12,9091.7,7.55,Nueva Orleans,French,1368,8187,7,Fashionistas,2023-11-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,14510.77,5.55,Boston,Spanish,161,15941,4,Foodies,2023-11-27
Innovate Industries,Display,Men 25-34,30 days,0.02,13265.86,3.67,New York,French,758,8399,4,Health & Wellness,2023-11-06
NexGen Systems,Social Media,Women 25-34,15 days,0.1,18386.45,6.54,Los Angeles,English,732,7568,4,Health & Wellness,2023-11-14
TechCorp,Email,All Ages,15 days,0.08,19963.66,4.81,Washington,English,465,9004,3,Health & Wellness,2023-11-20
NexGen Systems,Email,Women 35-44,15 days,0.02,11661.66,6.68,Miami,English,1696,5695,2,Health & Wellness,2023-11-04
Alpha Innovations,Display,Men 18-24,60 days,0.07,15793.81,3.1,Las Vegas,Mandarin,570,15053,10,Fashionistas,2023-11-05
DataTech Solutions,Email,All Ages,45 days,0.03,18188.12,2.69,Nueva Orleans,Mandarin,1868,14343,3,Health & Wellness,2023-11-08
Innovate Industries,Influencer,All Ages,45 days,0.04,11273.65,2.64,New York,English,1594,6062,6,Tech Enthusiasts,2023-11-05
TechCorp,Search,All Ages,60 days,0.12,19015.26,3.27,Washington,English,1889,9295,8,Foodies,2023-11-02
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,16928.26,6.44,San Francisco,German,127,15974,1,Fashionistas,2023-11-23
NexGen Systems,Social Media,All Ages,15 days,0.07,5328.42,7.74,Chicago,Mandarin,1995,16642,7,Outdoor Adventurers,2023-11-11
TechCorp,Search,All Ages,30 days,0.07,8367.21,2.36,Seattle,French,1771,5442,4,Health & Wellness,2023-11-04
NexGen Systems,Influencer,All Ages,60 days,0.06,8165.75,7.19,Seattle,Mandarin,240,5401,3,Foodies,2023-11-28
DataTech Solutions,Search,Men 18-24,45 days,0.1,19645.88,5.43,San Francisco,French,1808,15153,6,Foodies,2023-11-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,9030.01,7.27,Chicago,German,1977,7210,6,Fashionistas,2023-11-21
DataTech Solutions,Display,Men 25-34,30 days,0.02,19412.2,2.59,San Francisco,English,1932,1090,9,Outdoor Adventurers,2023-11-09
NexGen Systems,Influencer,Men 18-24,60 days,0.04,9311.9,5.28,Seattle,Mandarin,377,13049,10,Fashionistas,2023-11-01
TechCorp,Display,Men 25-34,45 days,0.13,13513.67,7.35,Seattle,Spanish,213,1643,4,Fashionistas,2023-11-07
Innovate Industries,Social Media,Men 25-34,60 days,0.04,16765.84,4.73,Las Vegas,German,250,12474,9,Health & Wellness,2023-11-09
Innovate Industries,Display,Men 25-34,15 days,0.02,5850.24,2.01,Boston,Mandarin,1093,1325,1,Fashionistas,2023-11-26
Alpha Innovations,Display,All Ages,30 days,0.06,11381.08,4.3,Seattle,Mandarin,1412,18913,5,Tech Enthusiasts,2023-11-03
TechCorp,Influencer,Men 18-24,60 days,0.03,16703.08,5.32,Washington,Mandarin,1282,13713,4,Foodies,2023-11-26
TechCorp,Display,All Ages,15 days,0.06,16868.07,6.74,Miami,English,139,18980,10,Tech Enthusiasts,2023-11-12
Innovate Industries,Email,Men 18-24,15 days,0.08,7227.99,6.97,Los Angeles,Mandarin,1152,6812,5,Fashionistas,2023-11-07
NexGen Systems,Influencer,Men 18-24,60 days,0.04,12198.12,4.84,Los Angeles,English,781,7402,10,Foodies,2023-11-10
DataTech Solutions,Email,Women 25-34,30 days,0.15,14523.17,6.03,Miami,French,1280,9396,1,Tech Enthusiasts,2023-11-03
NexGen Systems,Influencer,Women 35-44,15 days,0.14,8243.98,5.88,San Francisco,Spanish,1968,1600,1,Tech Enthusiasts,2023-11-01
Innovate Industries,Influencer,Men 25-34,45 days,0.12,19108.4,4.08,Chicago,Spanish,403,1139,5,Tech Enthusiasts,2023-11-19
TechCorp,Social Media,Men 25-34,15 days,0.11,13293.73,6.63,Los Angeles,Mandarin,1557,4015,9,Foodies,2023-11-20
TechCorp,Display,Men 25-34,30 days,0.1,8404.54,5.15,Washington,French,884,7424,6,Foodies,2023-11-16
Alpha Innovations,Social Media,All Ages,15 days,0.09,8724.54,2.11,San Francisco,English,1663,17338,7,Foodies,2023-11-11
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,19312.76,3.45,Boston,French,1787,12279,8,Outdoor Adventurers,2023-11-14
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,8393.38,6.13,Washington,Spanish,1029,9996,7,Fashionistas,2023-11-13
NexGen Systems,Email,Men 18-24,45 days,0.05,5785.98,3.57,Los Angeles,English,1010,1317,3,Foodies,2023-11-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,19828.84,2.35,New York,Spanish,411,1073,5,Tech Enthusiasts,2023-11-29
NexGen Systems,Search,Women 25-34,45 days,0.11,19532.92,7.81,Las Vegas,German,254,12044,7,Foodies,2023-11-02
TechCorp,Social Media,Men 18-24,60 days,0.04,9425.2,7.11,Las Vegas,German,1630,13680,3,Tech Enthusiasts,2023-11-25
Innovate Industries,Display,Women 25-34,45 days,0.11,15907.89,4.32,San Francisco,Spanish,687,19696,10,Outdoor Adventurers,2023-11-06
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,13617.03,4.55,Seattle,German,660,4745,1,Outdoor Adventurers,2023-11-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.07,7877.31,5.35,Seattle,English,1240,5971,6,Foodies,2023-11-02
NexGen Systems,Display,Women 25-34,15 days,0.12,13143.62,3.04,Nueva Orleans,English,1735,15531,6,Fashionistas,2023-11-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,13642.17,3.56,New York,English,685,2367,2,Health & Wellness,2023-11-10
DataTech Solutions,Search,Men 18-24,30 days,0.09,16662.94,7.61,Boston,French,779,9323,9,Fashionistas,2023-11-07
NexGen Systems,Social Media,Women 35-44,60 days,0.11,16741.7,7.77,Miami,French,1161,15651,1,Health & Wellness,2023-11-24
Innovate Industries,Influencer,Women 35-44,30 days,0.07,16478.36,3.02,San Francisco,Mandarin,166,15873,7,Tech Enthusiasts,2023-11-24
TechCorp,Email,Men 18-24,60 days,0.04,7834.14,2.94,San Francisco,Spanish,1017,7336,3,Health & Wellness,2023-11-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,19781.18,7.66,Boston,Spanish,1786,18864,8,Tech Enthusiasts,2023-11-26
NexGen Systems,Search,Women 35-44,30 days,0.1,17351.93,6.2,New York,German,1902,2291,2,Health & Wellness,2023-11-14
Innovate Industries,Search,All Ages,45 days,0.09,19449.84,4.76,San Francisco,English,265,3471,4,Outdoor Adventurers,2023-11-29
TechCorp,Social Media,Men 25-34,30 days,0.12,16655.08,6.27,Boston,English,1337,12126,9,Health & Wellness,2023-11-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,9996.33,3.12,San Francisco,German,887,13841,1,Foodies,2023-11-25
NexGen Systems,Display,Men 18-24,15 days,0.03,6133.6,2.23,Chicago,French,1811,13109,3,Foodies,2023-11-11
DataTech Solutions,Display,All Ages,15 days,0.05,16737.41,3.99,Las Vegas,Mandarin,1581,7302,9,Outdoor Adventurers,2023-11-19
DataTech Solutions,Influencer,All Ages,30 days,0.06,18593.69,6.16,Los Angeles,Spanish,1882,9302,6,Foodies,2023-11-18
Innovate Industries,Email,All Ages,60 days,0.04,13225.39,2.25,Seattle,Spanish,146,8372,4,Foodies,2023-11-01
NexGen Systems,Search,Men 25-34,15 days,0.02,6867.17,2.02,Miami,French,1596,10537,1,Tech Enthusiasts,2023-11-12
Alpha Innovations,Display,Women 35-44,15 days,0.04,16731.26,5.52,Miami,French,329,6215,4,Foodies,2023-11-29
TechCorp,Influencer,Men 25-34,30 days,0.14,18180.0,4.88,Las Vegas,Mandarin,219,11869,5,Fashionistas,2023-11-17
Alpha Innovations,Search,Men 25-34,45 days,0.08,19191.34,7.63,Chicago,German,1613,13597,5,Health & Wellness,2023-11-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,10155.89,3.88,Seattle,Mandarin,1034,13388,5,Health & Wellness,2023-11-22
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,6640.77,5.7,Las Vegas,Mandarin,957,17742,10,Tech Enthusiasts,2023-11-16
NexGen Systems,Influencer,Women 35-44,45 days,0.06,16166.23,5.27,San Francisco,German,1547,11936,7,Fashionistas,2023-11-24
Innovate Industries,Social Media,Women 35-44,30 days,0.1,8527.57,2.08,Chicago,Mandarin,157,13374,9,Fashionistas,2023-11-17
Innovate Industries,Search,Men 18-24,45 days,0.06,13981.85,4.84,Nueva Orleans,Mandarin,423,7457,6,Fashionistas,2023-11-26
TechCorp,Display,Men 18-24,15 days,0.15,9799.05,4.74,Boston,French,395,18295,7,Outdoor Adventurers,2023-11-21
Innovate Industries,Display,Men 25-34,60 days,0.13,19359.07,4.95,Las Vegas,English,1176,19905,7,Foodies,2023-11-16
DataTech Solutions,Display,Men 25-34,30 days,0.08,18535.03,6.04,Nueva Orleans,German,917,6202,5,Outdoor Adventurers,2023-11-14
TechCorp,Display,Men 25-34,60 days,0.13,19414.9,4.59,Las Vegas,French,587,4224,3,Tech Enthusiasts,2023-11-01
Alpha Innovations,Search,Women 25-34,15 days,0.01,10648.63,2.28,Miami,English,1083,18998,8,Foodies,2023-11-13
NexGen Systems,Search,All Ages,30 days,0.07,18838.13,3.71,Las Vegas,English,1557,1713,3,Foodies,2023-11-01
Alpha Innovations,Email,Men 25-34,60 days,0.06,6837.08,2.9,Las Vegas,English,855,2188,6,Outdoor Adventurers,2023-11-19
TechCorp,Search,Women 35-44,60 days,0.09,7526.26,3.43,Miami,French,1564,17496,5,Fashionistas,2023-11-13
Alpha Innovations,Search,Men 25-34,15 days,0.11,15419.35,5.6,Las Vegas,Spanish,1024,9638,1,Outdoor Adventurers,2023-11-20
TechCorp,Display,Men 18-24,15 days,0.12,11257.64,4.82,Chicago,Spanish,579,19721,1,Health & Wellness,2023-11-05
DataTech Solutions,Display,Women 35-44,15 days,0.13,5936.51,4.14,Seattle,English,1593,16146,2,Foodies,2023-11-18
DataTech Solutions,Search,All Ages,60 days,0.05,9110.93,2.73,Las Vegas,English,1083,15275,1,Tech Enthusiasts,2023-11-23
TechCorp,Search,Men 25-34,45 days,0.11,5434.82,3.39,Miami,English,1243,7249,8,Health & Wellness,2023-11-19
TechCorp,Social Media,Women 35-44,30 days,0.1,9447.26,6.2,Chicago,Spanish,279,4382,9,Outdoor Adventurers,2023-11-28
NexGen Systems,Email,Men 18-24,15 days,0.07,5261.52,7.68,New York,English,278,15181,3,Outdoor Adventurers,2023-11-04
Innovate Industries,Search,Women 35-44,30 days,0.09,18134.42,4.57,Nueva Orleans,French,1738,10140,1,Foodies,2023-11-16
TechCorp,Email,Men 25-34,15 days,0.09,11607.1,2.86,Las Vegas,Spanish,981,2975,10,Outdoor Adventurers,2023-11-09
Innovate Industries,Email,Women 25-34,60 days,0.12,12012.43,6.25,Boston,French,1483,13572,1,Health & Wellness,2023-11-20
Innovate Industries,Social Media,Men 18-24,30 days,0.04,15832.53,6.44,Chicago,Mandarin,426,7967,10,Outdoor Adventurers,2023-11-13
Innovate Industries,Social Media,Men 25-34,30 days,0.05,5552.99,2.2,New York,English,1522,5653,8,Fashionistas,2023-11-09
Innovate Industries,Email,Men 18-24,15 days,0.07,10770.12,7.52,Los Angeles,French,1118,19338,10,Tech Enthusiasts,2023-11-06
Alpha Innovations,Display,Men 18-24,45 days,0.12,7733.48,4.59,Chicago,Mandarin,1322,15018,3,Foodies,2023-11-22
NexGen Systems,Influencer,Women 25-34,30 days,0.14,5160.88,4.19,Nueva Orleans,German,160,18298,4,Outdoor Adventurers,2023-11-19
Innovate Industries,Influencer,Men 18-24,60 days,0.04,9796.47,6.98,Nueva Orleans,English,1710,9784,1,Outdoor Adventurers,2023-11-19
