Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Men 18-24,45 days,0.08,13196.12,2.58,New York,French,609,5209,10,Fashionistas,2024-02-20
Innovate Industries,Search,Men 18-24,60 days,0.13,8361.27,2.01,Miami,French,402,7517,8,Fashionistas,2024-02-15
TechCorp,Search,All Ages,15 days,0.03,5685.04,3.61,Seattle,Mandarin,402,5419,3,Health & Wellness,2024-02-18
Innovate Industries,Display,Men 25-34,45 days,0.03,18743.47,6.53,Chicago,French,504,11928,8,Foodies,2024-02-26
TechCorp,Social Media,Men 18-24,60 days,0.15,7461.48,6.74,San Francisco,Spanish,1131,12107,5,Health & Wellness,2024-02-14
TechCorp,Social Media,Men 25-34,30 days,0.06,8274.41,3.37,Miami,French,1763,9108,3,Foodies,2024-02-16
NexGen Systems,Search,All Ages,30 days,0.02,11206.47,3.55,Miami,Spanish,1937,17887,8,Tech Enthusiasts,2024-02-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,17734.98,6.79,Chicago,Spanish,1538,5152,9,Tech Enthusiasts,2024-02-09
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,14607.02,4.39,San Francisco,Spanish,2000,17369,2,Foodies,2024-02-15
Innovate Industries,Display,All Ages,45 days,0.04,17763.93,3.82,San Francisco,German,413,9818,2,Outdoor Adventurers,2024-02-21
Alpha Innovations,Search,Women 35-44,60 days,0.11,5855.14,4.8,Nueva Orleans,Spanish,751,10265,1,Outdoor Adventurers,2024-02-24
Alpha Innovations,Display,Men 25-34,30 days,0.15,5248.07,4.78,Los Angeles,French,1538,16408,4,Tech Enthusiasts,2024-02-14
DataTech Solutions,Email,All Ages,45 days,0.1,6439.6,5.78,Nueva Orleans,German,396,12010,8,Health & Wellness,2024-02-21
DataTech Solutions,Social Media,Women 25-34,30 days,0.14,18034.15,5.25,New York,Spanish,681,19403,4,Outdoor Adventurers,2024-02-24
TechCorp,Social Media,Women 35-44,45 days,0.01,11449.28,2.18,Seattle,Spanish,1350,2177,1,Foodies,2024-02-20
TechCorp,Search,Women 25-34,60 days,0.04,6131.49,5.46,Nueva Orleans,Spanish,355,14796,9,Outdoor Adventurers,2024-02-20
TechCorp,Social Media,Women 25-34,30 days,0.07,6412.3,6.36,Las Vegas,German,290,12564,5,Outdoor Adventurers,2024-02-04
Innovate Industries,Display,Men 25-34,60 days,0.09,14404.96,5.49,Las Vegas,English,550,8566,7,Foodies,2024-02-26
DataTech Solutions,Search,Women 35-44,60 days,0.01,18769.22,5.71,San Francisco,German,1914,10281,4,Tech Enthusiasts,2024-02-20
TechCorp,Search,Men 18-24,15 days,0.12,5817.98,3.64,Nueva Orleans,Spanish,1260,7691,1,Outdoor Adventurers,2024-02-24
Innovate Industries,Social Media,Women 25-34,15 days,0.11,7149.41,6.56,Washington,French,1156,18324,7,Fashionistas,2024-02-26
TechCorp,Display,All Ages,45 days,0.03,12232.95,5.19,Nueva Orleans,Spanish,1387,3126,5,Fashionistas,2024-02-10
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,8145.06,7.09,Washington,Spanish,727,17424,10,Tech Enthusiasts,2024-02-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,18663.85,6.32,New York,English,1453,4310,7,Health & Wellness,2024-02-23
Innovate Industries,Email,Men 25-34,45 days,0.02,11737.79,6.16,New York,Mandarin,687,11149,9,Foodies,2024-02-09
NexGen Systems,Email,All Ages,45 days,0.04,6465.61,2.48,Los Angeles,English,1870,13217,7,Tech Enthusiasts,2024-02-28
Innovate Industries,Search,Women 35-44,15 days,0.06,12021.64,4.85,Las Vegas,Spanish,785,11354,8,Foodies,2024-02-18
TechCorp,Email,Men 25-34,60 days,0.05,12419.06,4.49,Chicago,French,1136,5672,3,Fashionistas,2024-02-10
Innovate Industries,Social Media,Women 35-44,45 days,0.11,9549.82,4.71,New York,French,1674,3079,3,Fashionistas,2024-02-06
TechCorp,Search,Women 25-34,15 days,0.13,18226.78,3.5,Washington,English,1490,6430,1,Foodies,2024-02-26
NexGen Systems,Search,Men 25-34,60 days,0.08,10592.24,5.52,Seattle,English,1944,17652,1,Outdoor Adventurers,2024-02-25
Innovate Industries,Social Media,All Ages,60 days,0.03,11255.38,3.97,Los Angeles,German,1258,13689,9,Tech Enthusiasts,2024-02-20
TechCorp,Display,Women 25-34,30 days,0.02,16318.86,7.46,Las Vegas,English,1309,14983,8,Outdoor Adventurers,2024-02-18
Innovate Industries,Social Media,Women 35-44,45 days,0.14,18611.39,3.9,Boston,Spanish,1978,5702,5,Health & Wellness,2024-02-05
TechCorp,Display,Men 25-34,45 days,0.03,14920.24,5.95,Seattle,English,833,9698,1,Foodies,2024-02-19
TechCorp,Email,Men 25-34,60 days,0.07,12155.43,3.26,Chicago,French,1972,12023,5,Foodies,2024-02-13
NexGen Systems,Search,Men 25-34,45 days,0.05,16188.9,5.75,New York,English,377,8669,5,Foodies,2024-02-23
Alpha Innovations,Influencer,All Ages,30 days,0.03,16397.21,4.36,New York,German,1821,8904,8,Foodies,2024-02-16
NexGen Systems,Search,Men 25-34,60 days,0.06,13131.43,4.33,Chicago,German,214,4488,8,Outdoor Adventurers,2024-02-28
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,5595.13,6.13,Nueva Orleans,German,823,19433,2,Tech Enthusiasts,2024-02-21
NexGen Systems,Display,Men 25-34,30 days,0.06,9797.39,7.58,Chicago,English,1950,14083,7,Outdoor Adventurers,2024-02-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,18873.59,4.63,Seattle,Mandarin,1803,15651,5,Fashionistas,2024-02-18
NexGen Systems,Social Media,Men 25-34,60 days,0.13,14078.02,2.19,Nueva Orleans,Spanish,349,13526,6,Outdoor Adventurers,2024-02-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,17237.55,7.93,Nueva Orleans,English,1287,5227,8,Health & Wellness,2024-02-25
NexGen Systems,Email,Women 25-34,15 days,0.15,13566.83,2.3,Chicago,English,1377,4886,4,Fashionistas,2024-02-11
DataTech Solutions,Display,Men 18-24,60 days,0.03,17854.31,6.52,Las Vegas,Mandarin,1393,12982,9,Outdoor Adventurers,2024-02-17
Innovate Industries,Social Media,Women 25-34,45 days,0.11,6802.61,7.21,Boston,Mandarin,844,12353,7,Outdoor Adventurers,2024-02-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.05,13528.34,3.62,Boston,French,875,3846,10,Fashionistas,2024-02-04
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,9262.83,6.68,Las Vegas,English,563,18590,7,Tech Enthusiasts,2024-02-02
Innovate Industries,Email,Women 35-44,15 days,0.08,7354.2,3.19,Chicago,Spanish,1182,7451,8,Tech Enthusiasts,2024-02-13
TechCorp,Email,Women 35-44,45 days,0.01,15411.61,7.83,Seattle,French,1200,6223,1,Tech Enthusiasts,2024-02-23
Alpha Innovations,Email,Women 25-34,45 days,0.05,7795.84,4.3,Chicago,English,142,17366,6,Fashionistas,2024-02-06
DataTech Solutions,Influencer,All Ages,60 days,0.07,9317.1,5.2,Los Angeles,German,1630,16158,1,Fashionistas,2024-02-22
NexGen Systems,Email,Men 18-24,60 days,0.03,12856.09,5.01,Los Angeles,English,296,15741,5,Foodies,2024-02-19
NexGen Systems,Influencer,Men 18-24,15 days,0.04,6688.78,7.21,Chicago,Spanish,1326,11778,2,Fashionistas,2024-02-01
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,19616.2,4.67,Seattle,English,853,2868,5,Outdoor Adventurers,2024-02-23
DataTech Solutions,Search,Women 25-34,30 days,0.05,8156.88,5.41,Miami,French,794,9878,9,Foodies,2024-02-19
NexGen Systems,Display,Women 25-34,60 days,0.07,8348.31,2.25,Las Vegas,English,1597,9669,2,Foodies,2024-02-21
Alpha Innovations,Search,Men 18-24,30 days,0.15,19102.42,4.58,Miami,Mandarin,142,1535,2,Health & Wellness,2024-02-07
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,17260.71,6.68,San Francisco,Spanish,868,17862,8,Foodies,2024-02-16
TechCorp,Display,Men 25-34,45 days,0.08,12857.13,4.99,Boston,Mandarin,618,15476,2,Health & Wellness,2024-02-26
TechCorp,Search,Men 18-24,45 days,0.1,7684.52,3.23,Chicago,French,1293,12159,7,Fashionistas,2024-02-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,15641.6,4.88,Nueva Orleans,Spanish,1574,12443,6,Health & Wellness,2024-02-14
NexGen Systems,Email,All Ages,15 days,0.07,12491.24,6.58,Miami,French,135,18431,7,Foodies,2024-02-12
DataTech Solutions,Email,Men 25-34,30 days,0.13,5445.23,5.84,Los Angeles,German,1040,17638,3,Health & Wellness,2024-02-11
NexGen Systems,Email,All Ages,15 days,0.04,16561.34,6.03,San Francisco,Spanish,1917,15148,7,Fashionistas,2024-02-26
DataTech Solutions,Display,Men 18-24,45 days,0.05,6221.09,3.41,Boston,German,1122,8277,3,Fashionistas,2024-02-22
TechCorp,Display,Women 25-34,15 days,0.14,5561.71,2.02,Chicago,German,439,18316,6,Outdoor Adventurers,2024-02-20
DataTech Solutions,Display,Men 25-34,30 days,0.11,10572.96,4.81,Las Vegas,Spanish,1991,3044,5,Tech Enthusiasts,2024-02-03
DataTech Solutions,Search,Men 18-24,60 days,0.13,16436.36,7.25,Seattle,French,847,12339,3,Fashionistas,2024-02-21
Innovate Industries,Influencer,Women 35-44,15 days,0.08,13160.98,4.7,Washington,German,361,8345,9,Health & Wellness,2024-02-15
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,15182.04,2.14,Washington,Mandarin,425,8180,8,Health & Wellness,2024-02-28
NexGen Systems,Social Media,Men 18-24,30 days,0.07,17247.27,3.56,San Francisco,English,1593,16203,10,Tech Enthusiasts,2024-02-06
Innovate Industries,Social Media,All Ages,15 days,0.11,5986.36,3.08,Boston,German,264,3722,3,Fashionistas,2024-02-05
TechCorp,Social Media,Women 35-44,15 days,0.14,15919.41,6.73,New York,Mandarin,111,1957,10,Health & Wellness,2024-02-04
NexGen Systems,Social Media,Women 35-44,15 days,0.03,13663.11,6.66,Los Angeles,Mandarin,994,9446,4,Health & Wellness,2024-02-01
Innovate Industries,Search,All Ages,60 days,0.07,9124.01,4.23,Los Angeles,Mandarin,928,11197,10,Outdoor Adventurers,2024-02-11
NexGen Systems,Search,Women 35-44,60 days,0.05,19152.93,6.57,Seattle,Mandarin,1206,13869,7,Fashionistas,2024-02-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,14264.0,6.5,New York,German,1128,2001,1,Health & Wellness,2024-02-22
NexGen Systems,Search,All Ages,45 days,0.04,14700.11,6.77,Boston,French,169,8498,8,Foodies,2024-02-22
DataTech Solutions,Display,Men 18-24,15 days,0.03,17798.92,5.11,Washington,French,644,5309,10,Tech Enthusiasts,2024-02-27
TechCorp,Search,Men 25-34,30 days,0.06,12922.01,2.98,Nueva Orleans,German,437,4737,8,Fashionistas,2024-02-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,12458.24,5.52,Washington,English,1679,14122,8,Tech Enthusiasts,2024-02-20
Innovate Industries,Search,All Ages,15 days,0.08,6873.45,5.29,Las Vegas,German,1305,10820,2,Foodies,2024-02-16
DataTech Solutions,Display,Women 35-44,15 days,0.02,7441.67,4.97,Washington,German,806,5520,5,Health & Wellness,2024-02-14
Innovate Industries,Influencer,Women 35-44,15 days,0.03,11422.88,2.85,Boston,Mandarin,1551,8643,8,Tech Enthusiasts,2024-02-04
NexGen Systems,Influencer,Men 18-24,30 days,0.12,18860.2,4.01,Boston,German,696,8927,5,Tech Enthusiasts,2024-02-16
Alpha Innovations,Social Media,All Ages,60 days,0.05,14977.42,4.48,Nueva Orleans,Spanish,1870,18147,8,Tech Enthusiasts,2024-02-26
Innovate Industries,Email,Men 18-24,60 days,0.1,5930.29,3.54,Chicago,German,1739,5378,2,Tech Enthusiasts,2024-02-20
NexGen Systems,Display,Men 25-34,45 days,0.07,7601.29,4.27,San Francisco,Mandarin,1470,17663,6,Fashionistas,2024-02-15
NexGen Systems,Influencer,Women 35-44,30 days,0.13,17629.64,2.13,Nueva Orleans,Spanish,1018,5002,2,Outdoor Adventurers,2024-02-11
Alpha Innovations,Social Media,All Ages,15 days,0.09,12036.53,3.17,Seattle,Mandarin,424,19221,8,Outdoor Adventurers,2024-02-12
DataTech Solutions,Display,Women 25-34,60 days,0.03,8011.93,3.23,Miami,Spanish,1311,15575,2,Tech Enthusiasts,2024-02-09
Alpha Innovations,Search,Men 25-34,45 days,0.13,10863.04,3.42,New York,Spanish,1188,14752,2,Health & Wellness,2024-02-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,6206.94,7.27,Miami,French,832,15023,1,Fashionistas,2024-02-02
DataTech Solutions,Search,All Ages,45 days,0.07,6233.47,6.27,Las Vegas,English,1317,15609,7,Tech Enthusiasts,2024-02-18
Alpha Innovations,Search,Women 35-44,60 days,0.06,15186.95,7.66,Washington,Spanish,1071,19643,1,Fashionistas,2024-02-11
NexGen Systems,Email,Women 25-34,60 days,0.13,8611.54,7.08,New York,Mandarin,1463,1397,4,Tech Enthusiasts,2024-02-16
Alpha Innovations,Display,Women 35-44,60 days,0.04,7138.7,7.58,Seattle,Mandarin,303,8561,10,Tech Enthusiasts,2024-02-04
TechCorp,Influencer,Women 35-44,45 days,0.06,14903.79,7.17,San Francisco,English,632,8345,2,Health & Wellness,2024-02-13
Innovate Industries,Email,Men 18-24,45 days,0.11,11959.79,4.11,Los Angeles,English,1860,14012,3,Tech Enthusiasts,2024-02-19
Alpha Innovations,Search,All Ages,30 days,0.09,19543.88,4.15,Las Vegas,German,1459,13034,6,Health & Wellness,2024-02-10
NexGen Systems,Search,Men 18-24,15 days,0.03,7450.05,3.57,Chicago,French,916,11471,1,Foodies,2024-02-13
Alpha Innovations,Influencer,All Ages,30 days,0.1,10485.34,7.46,Los Angeles,French,1759,5634,8,Health & Wellness,2024-02-05
Innovate Industries,Social Media,Women 35-44,60 days,0.07,15170.82,6.93,Los Angeles,Mandarin,1274,7147,4,Tech Enthusiasts,2024-02-04
DataTech Solutions,Search,Women 25-34,30 days,0.03,19292.01,5.75,Washington,Spanish,982,5627,4,Fashionistas,2024-02-28
DataTech Solutions,Email,Men 25-34,60 days,0.14,19724.05,7.67,New York,Spanish,1777,15835,9,Health & Wellness,2024-02-04
TechCorp,Social Media,Men 18-24,30 days,0.11,19702.5,7.95,Los Angeles,Mandarin,1593,1177,4,Tech Enthusiasts,2024-02-06
DataTech Solutions,Email,Men 25-34,30 days,0.01,17675.3,5.17,Miami,French,874,17542,5,Health & Wellness,2024-02-23
Innovate Industries,Display,All Ages,30 days,0.07,5055.7,6.15,Miami,English,900,8097,4,Outdoor Adventurers,2024-02-13
TechCorp,Influencer,Men 18-24,60 days,0.14,13779.61,7.92,Las Vegas,Mandarin,478,9500,4,Health & Wellness,2024-02-03
Innovate Industries,Social Media,Men 18-24,45 days,0.12,18014.52,2.73,New York,English,821,18544,5,Foodies,2024-02-17
Innovate Industries,Display,Women 35-44,15 days,0.02,14868.84,6.37,Nueva Orleans,Spanish,634,18199,8,Foodies,2024-02-16
NexGen Systems,Display,All Ages,30 days,0.02,10447.76,3.22,Nueva Orleans,Mandarin,607,5153,8,Health & Wellness,2024-02-21
NexGen Systems,Search,Men 18-24,15 days,0.02,13065.18,4.08,Miami,English,1476,17278,7,Tech Enthusiasts,2024-02-01
NexGen Systems,Email,Men 18-24,30 days,0.12,12951.22,4.03,New York,German,988,7220,2,Foodies,2024-02-27
DataTech Solutions,Email,Men 25-34,45 days,0.03,15542.92,5.44,Boston,French,914,8024,7,Fashionistas,2024-02-25
TechCorp,Search,Women 35-44,45 days,0.06,6779.84,7.54,Washington,English,585,18601,7,Outdoor Adventurers,2024-02-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,14155.86,6.2,San Francisco,German,1860,8425,4,Foodies,2024-02-12
TechCorp,Search,Women 35-44,30 days,0.08,7584.02,6.96,Miami,English,1262,9234,6,Tech Enthusiasts,2024-02-11
TechCorp,Social Media,Women 25-34,15 days,0.1,12411.8,5.41,Las Vegas,German,1023,1810,6,Foodies,2024-02-23
NexGen Systems,Display,Women 25-34,45 days,0.08,13687.01,4.03,Chicago,Spanish,1156,17294,2,Outdoor Adventurers,2024-02-02
TechCorp,Search,Women 35-44,15 days,0.14,16551.59,7.5,Chicago,Mandarin,1580,19725,1,Outdoor Adventurers,2024-02-19
NexGen Systems,Display,Women 25-34,60 days,0.1,17634.63,5.6,Nueva Orleans,Spanish,814,5701,2,Health & Wellness,2024-02-12
TechCorp,Search,All Ages,30 days,0.02,16152.55,7.3,Chicago,German,1421,9812,7,Fashionistas,2024-02-19
TechCorp,Search,Men 18-24,30 days,0.15,6891.32,5.74,Miami,Spanish,1649,17723,4,Outdoor Adventurers,2024-02-08
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,9802.37,7.11,Los Angeles,Spanish,1836,11086,8,Tech Enthusiasts,2024-02-28
NexGen Systems,Email,Women 35-44,30 days,0.11,9712.73,2.91,New York,German,1675,10195,4,Outdoor Adventurers,2024-02-25
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,9788.53,7.04,Chicago,Mandarin,842,18500,2,Outdoor Adventurers,2024-02-11
NexGen Systems,Email,Women 25-34,60 days,0.13,10422.1,5.75,Miami,French,881,4777,10,Tech Enthusiasts,2024-02-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,10935.24,6.7,Los Angeles,English,1557,3892,1,Outdoor Adventurers,2024-02-13
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,5185.32,3.0,San Francisco,Spanish,1596,2858,1,Outdoor Adventurers,2024-02-08
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,13442.1,3.19,San Francisco,German,1617,16642,2,Tech Enthusiasts,2024-02-13
NexGen Systems,Search,Women 25-34,30 days,0.06,9431.62,3.62,Los Angeles,Mandarin,665,6287,8,Outdoor Adventurers,2024-02-23
TechCorp,Email,Men 18-24,60 days,0.14,12071.98,4.15,Chicago,French,126,11348,8,Foodies,2024-02-18
TechCorp,Search,Women 25-34,30 days,0.06,15992.43,6.32,Chicago,German,1621,4870,2,Tech Enthusiasts,2024-02-11
NexGen Systems,Search,Men 25-34,60 days,0.12,12643.92,4.16,Las Vegas,Spanish,1322,11079,10,Foodies,2024-02-27
NexGen Systems,Social Media,Women 25-34,60 days,0.11,9198.96,7.38,Las Vegas,Mandarin,1041,7199,9,Foodies,2024-02-21
Innovate Industries,Social Media,Women 35-44,15 days,0.08,15707.24,6.55,Seattle,German,868,18051,2,Outdoor Adventurers,2024-02-13
NexGen Systems,Social Media,Men 25-34,15 days,0.1,9862.19,3.71,Nueva Orleans,German,718,18170,4,Tech Enthusiasts,2024-02-12
Innovate Industries,Search,All Ages,30 days,0.07,7366.77,4.31,Las Vegas,French,878,15464,7,Health & Wellness,2024-02-17
Innovate Industries,Display,Men 18-24,45 days,0.09,17018.05,4.94,Chicago,German,1044,12091,5,Outdoor Adventurers,2024-02-03
NexGen Systems,Social Media,All Ages,60 days,0.03,10753.29,4.06,Seattle,English,206,5085,7,Health & Wellness,2024-02-02
NexGen Systems,Influencer,Women 35-44,45 days,0.05,7680.83,5.64,Seattle,English,530,7334,5,Tech Enthusiasts,2024-02-25
Alpha Innovations,Display,Women 25-34,60 days,0.04,9943.09,6.29,Los Angeles,Mandarin,920,1274,3,Foodies,2024-02-12
Alpha Innovations,Email,Women 25-34,60 days,0.13,19154.42,6.18,San Francisco,Mandarin,1073,7595,2,Foodies,2024-02-16
DataTech Solutions,Search,Men 25-34,30 days,0.15,7204.84,2.06,Boston,Spanish,642,11835,5,Health & Wellness,2024-02-04
Innovate Industries,Influencer,Women 35-44,45 days,0.08,14274.25,6.15,Washington,Spanish,1319,19434,5,Tech Enthusiasts,2024-02-07
NexGen Systems,Display,All Ages,15 days,0.07,18680.77,6.05,Chicago,English,1307,7205,10,Fashionistas,2024-02-21
NexGen Systems,Display,Men 18-24,30 days,0.02,17557.33,5.82,Miami,English,1794,15860,10,Health & Wellness,2024-02-22
NexGen Systems,Influencer,All Ages,30 days,0.03,8914.51,5.97,New York,Spanish,802,11672,9,Health & Wellness,2024-02-28
NexGen Systems,Search,Men 25-34,15 days,0.08,14089.3,2.77,Seattle,English,1065,15652,8,Tech Enthusiasts,2024-02-21
NexGen Systems,Search,All Ages,45 days,0.12,11352.5,3.39,Seattle,Mandarin,151,18656,9,Outdoor Adventurers,2024-02-03
Alpha Innovations,Search,Men 25-34,30 days,0.06,16121.68,6.18,Nueva Orleans,English,937,5697,1,Tech Enthusiasts,2024-02-21
Innovate Industries,Influencer,Women 25-34,30 days,0.03,6077.52,3.48,Miami,Spanish,1831,11918,9,Tech Enthusiasts,2024-02-25
Innovate Industries,Influencer,Men 18-24,60 days,0.08,7898.27,4.58,San Francisco,Mandarin,1687,2556,2,Fashionistas,2024-02-01
DataTech Solutions,Email,All Ages,60 days,0.1,9095.25,6.51,Las Vegas,German,726,19489,1,Outdoor Adventurers,2024-02-08
NexGen Systems,Email,Men 25-34,45 days,0.09,16499.65,6.53,Chicago,Spanish,710,12389,1,Foodies,2024-02-25
TechCorp,Email,Women 35-44,60 days,0.13,5390.04,4.77,New York,German,1853,1179,4,Health & Wellness,2024-02-26
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,10561.58,7.06,Los Angeles,Mandarin,1181,12289,6,Outdoor Adventurers,2024-02-21
NexGen Systems,Display,Men 25-34,60 days,0.07,19338.62,4.82,Seattle,German,250,9760,4,Outdoor Adventurers,2024-02-08
Innovate Industries,Search,Men 25-34,30 days,0.13,6832.73,4.81,Nueva Orleans,Spanish,388,18286,3,Fashionistas,2024-02-15
Innovate Industries,Social Media,Women 25-34,45 days,0.14,16694.79,3.84,San Francisco,Mandarin,1761,9900,3,Health & Wellness,2024-02-02
Innovate Industries,Search,Men 18-24,45 days,0.06,13161.82,7.15,Chicago,German,747,10378,1,Tech Enthusiasts,2024-02-26
DataTech Solutions,Email,Women 35-44,15 days,0.06,14100.24,4.46,New York,Spanish,565,2019,3,Outdoor Adventurers,2024-02-09
TechCorp,Search,All Ages,30 days,0.13,13627.67,3.07,Los Angeles,Spanish,1142,3809,7,Foodies,2024-02-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,12720.59,3.65,Las Vegas,French,762,2345,5,Outdoor Adventurers,2024-02-23
DataTech Solutions,Display,Women 25-34,60 days,0.09,6556.91,2.96,Nueva Orleans,French,448,18807,7,Outdoor Adventurers,2024-02-06
TechCorp,Social Media,Men 25-34,45 days,0.12,17007.68,5.75,San Francisco,English,818,19039,1,Outdoor Adventurers,2024-02-07
NexGen Systems,Influencer,All Ages,15 days,0.04,15073.55,7.88,Nueva Orleans,French,579,19197,10,Fashionistas,2024-02-03
Innovate Industries,Search,Women 25-34,45 days,0.14,16114.33,4.99,Las Vegas,English,1236,2464,3,Health & Wellness,2024-02-11
NexGen Systems,Email,Women 25-34,30 days,0.1,19838.51,5.51,Las Vegas,French,823,5272,2,Health & Wellness,2024-02-13
Alpha Innovations,Display,Men 18-24,45 days,0.11,8443.88,7.76,Seattle,English,1932,2383,3,Foodies,2024-02-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,5821.48,7.16,Boston,Spanish,1947,18594,1,Foodies,2024-02-05
Innovate Industries,Social Media,Women 35-44,30 days,0.09,15900.86,3.65,Miami,English,1944,19068,1,Health & Wellness,2024-02-13
Alpha Innovations,Email,Women 25-34,15 days,0.03,5760.29,6.9,Nueva Orleans,German,1792,11462,9,Foodies,2024-02-16
TechCorp,Email,Men 18-24,45 days,0.14,11453.96,3.41,Boston,Spanish,1489,13290,5,Fashionistas,2024-02-02
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,19066.46,2.25,Las Vegas,German,1084,5599,1,Health & Wellness,2024-02-09
NexGen Systems,Search,Women 25-34,15 days,0.05,9900.44,5.44,Los Angeles,Spanish,489,15651,1,Health & Wellness,2024-02-13
NexGen Systems,Influencer,All Ages,60 days,0.11,13225.16,5.09,Seattle,French,1882,1926,4,Fashionistas,2024-02-11
TechCorp,Influencer,Women 35-44,15 days,0.11,19435.55,3.08,Miami,Mandarin,451,9807,3,Tech Enthusiasts,2024-02-02
TechCorp,Email,Men 25-34,30 days,0.02,8626.88,2.2,Las Vegas,English,1940,8088,5,Health & Wellness,2024-02-06
DataTech Solutions,Search,Men 18-24,15 days,0.11,12861.46,3.48,Los Angeles,German,597,1019,2,Health & Wellness,2024-02-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,17087.84,7.54,San Francisco,French,508,12522,3,Tech Enthusiasts,2024-02-01
Alpha Innovations,Email,Men 18-24,30 days,0.1,11723.44,4.1,Miami,Mandarin,862,15564,9,Outdoor Adventurers,2024-02-10
NexGen Systems,Display,Women 35-44,30 days,0.02,7132.64,6.56,Las Vegas,German,1136,15374,10,Fashionistas,2024-02-23
NexGen Systems,Influencer,Women 25-34,15 days,0.06,18635.35,7.75,Washington,English,1566,18925,2,Foodies,2024-02-13
TechCorp,Display,All Ages,15 days,0.11,8194.05,2.17,Las Vegas,French,117,12934,6,Fashionistas,2024-02-14
Innovate Industries,Display,Men 25-34,45 days,0.13,14275.92,5.23,Nueva Orleans,German,1582,18260,4,Health & Wellness,2024-02-11
TechCorp,Search,Women 25-34,45 days,0.09,12769.26,5.54,Las Vegas,Spanish,1222,13588,1,Outdoor Adventurers,2024-02-09
Innovate Industries,Display,Women 35-44,15 days,0.01,12795.4,3.85,Washington,Spanish,804,13489,9,Fashionistas,2024-02-04
Alpha Innovations,Search,All Ages,45 days,0.12,17548.98,5.68,San Francisco,Mandarin,1464,6456,6,Tech Enthusiasts,2024-02-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,14912.36,2.77,Los Angeles,Spanish,799,16156,7,Health & Wellness,2024-02-03
Innovate Industries,Influencer,Men 25-34,30 days,0.05,7929.01,2.1,San Francisco,Mandarin,1515,10742,4,Tech Enthusiasts,2024-02-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,11530.36,6.54,Seattle,Mandarin,1545,4877,10,Outdoor Adventurers,2024-02-02
Innovate Industries,Display,Men 18-24,15 days,0.07,17951.15,6.31,Miami,French,818,3473,6,Health & Wellness,2024-02-10
Innovate Industries,Influencer,Women 35-44,30 days,0.05,14238.38,4.5,Boston,Mandarin,1479,12546,5,Fashionistas,2024-02-18
Innovate Industries,Influencer,All Ages,15 days,0.05,11467.28,4.07,Seattle,French,1854,7754,7,Outdoor Adventurers,2024-02-27
NexGen Systems,Email,Women 35-44,45 days,0.07,15278.09,6.22,Las Vegas,English,116,12205,2,Outdoor Adventurers,2024-02-09
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,19968.06,5.92,Boston,German,685,1725,4,Tech Enthusiasts,2024-02-25
Innovate Industries,Email,Men 25-34,45 days,0.05,17953.66,3.61,Miami,French,684,9528,10,Tech Enthusiasts,2024-02-12
Alpha Innovations,Search,Men 18-24,30 days,0.02,12043.46,6.78,Chicago,French,1391,11442,6,Fashionistas,2024-02-13
Innovate Industries,Display,Women 35-44,45 days,0.03,13749.24,5.86,Miami,French,830,10042,7,Tech Enthusiasts,2024-02-17
NexGen Systems,Social Media,Women 25-34,15 days,0.03,8684.29,4.89,Washington,Mandarin,1527,4201,8,Foodies,2024-02-17
Alpha Innovations,Search,All Ages,30 days,0.09,18692.35,4.97,Los Angeles,Mandarin,1333,7650,7,Outdoor Adventurers,2024-02-15
