Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,45 days,0.06,5989.49,7.87,Miami,German,1028,19430,5,Health & Wellness,2023-09-02
Alpha Innovations,Search,Women 25-34,60 days,0.11,19881.58,6.45,Chicago,Spanish,1538,9697,1,Foodies,2023-09-16
TechCorp,Search,All Ages,15 days,0.05,14801.15,7.81,Seattle,German,149,1222,6,Foodies,2023-09-22
TechCorp,Influencer,Men 18-24,30 days,0.12,19849.37,6.13,Washington,French,1177,13887,3,Tech Enthusiasts,2023-09-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,6349.01,3.97,Las Vegas,French,1454,13458,5,Fashionistas,2023-09-03
Alpha Innovations,Email,All Ages,30 days,0.03,6741.79,6.65,Chicago,German,857,5178,3,Fashionistas,2023-09-27
DataTech Solutions,Search,Women 25-34,45 days,0.13,5136.45,3.52,Chicago,Mandarin,1333,8929,8,Health & Wellness,2023-09-25
NexGen Systems,Social Media,Women 25-34,45 days,0.14,6771.17,7.11,Nueva Orleans,English,1582,3695,8,Fashionistas,2023-09-26
NexGen Systems,Display,Women 25-34,45 days,0.04,17063.67,5.87,Miami,Spanish,1551,11004,9,Fashionistas,2023-09-10
NexGen Systems,Influencer,Women 35-44,60 days,0.05,17565.13,5.3,Nueva Orleans,Spanish,1986,16237,8,Fashionistas,2023-09-10
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,19196.55,7.13,Seattle,French,306,19129,1,Tech Enthusiasts,2023-09-13
Innovate Industries,Influencer,Men 25-34,15 days,0.03,13059.05,5.31,Seattle,English,248,12912,3,Fashionistas,2023-09-10
Alpha Innovations,Display,Men 25-34,30 days,0.13,15726.85,6.96,Los Angeles,Mandarin,584,6801,4,Health & Wellness,2023-09-28
DataTech Solutions,Display,Women 25-34,15 days,0.06,18245.84,7.61,San Francisco,Mandarin,364,15625,9,Foodies,2023-09-16
NexGen Systems,Social Media,All Ages,30 days,0.09,18996.42,2.25,Los Angeles,English,1646,6626,6,Outdoor Adventurers,2023-09-10
TechCorp,Search,Women 25-34,60 days,0.04,11182.78,5.7,Boston,German,1253,14493,4,Outdoor Adventurers,2023-09-16
TechCorp,Email,All Ages,15 days,0.08,7107.71,5.34,Nueva Orleans,English,485,10350,7,Fashionistas,2023-09-14
NexGen Systems,Search,Men 18-24,60 days,0.08,11194.19,5.15,San Francisco,Spanish,1386,5025,9,Health & Wellness,2023-09-09
Innovate Industries,Search,All Ages,30 days,0.08,9812.56,4.44,Chicago,Mandarin,734,9169,4,Foodies,2023-09-21
Innovate Industries,Search,Women 35-44,60 days,0.1,14013.5,5.65,New York,English,934,1994,1,Fashionistas,2023-09-18
Alpha Innovations,Search,Women 35-44,30 days,0.07,16761.38,6.47,Seattle,Mandarin,227,10061,3,Outdoor Adventurers,2023-09-03
Alpha Innovations,Search,All Ages,30 days,0.13,5084.44,5.06,Boston,French,269,13990,3,Health & Wellness,2023-09-25
Innovate Industries,Search,Women 25-34,60 days,0.11,7126.25,7.7,Chicago,German,1345,11620,8,Outdoor Adventurers,2023-09-07
Alpha Innovations,Search,Women 25-34,15 days,0.03,15361.0,7.61,San Francisco,English,1159,13108,5,Health & Wellness,2023-09-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,19239.51,2.13,Boston,French,510,4498,8,Fashionistas,2023-09-03
NexGen Systems,Influencer,All Ages,30 days,0.14,13797.36,6.81,Boston,Spanish,1899,17555,3,Health & Wellness,2023-09-05
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,15264.06,7.24,Nueva Orleans,Mandarin,191,9512,7,Outdoor Adventurers,2023-09-20
TechCorp,Display,Men 25-34,15 days,0.05,16000.36,3.16,Chicago,French,457,13375,2,Foodies,2023-09-09
DataTech Solutions,Display,All Ages,15 days,0.14,17381.34,2.52,San Francisco,German,1464,3097,5,Tech Enthusiasts,2023-09-01
NexGen Systems,Influencer,Women 35-44,30 days,0.06,12519.93,4.4,Washington,German,551,9984,8,Fashionistas,2023-09-21
Innovate Industries,Social Media,Men 18-24,15 days,0.15,8500.28,6.06,New York,Mandarin,113,11118,8,Health & Wellness,2023-09-13
Alpha Innovations,Email,Men 18-24,15 days,0.09,6402.43,3.21,San Francisco,Spanish,223,6604,3,Tech Enthusiasts,2023-09-23
DataTech Solutions,Social Media,Women 25-34,30 days,0.01,6189.53,7.57,Seattle,French,1264,15006,8,Foodies,2023-09-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,16301.07,6.92,Las Vegas,German,713,8150,8,Fashionistas,2023-09-19
Innovate Industries,Search,Women 35-44,45 days,0.02,13168.06,6.89,Seattle,Mandarin,1150,10460,10,Tech Enthusiasts,2023-09-03
TechCorp,Search,Women 35-44,15 days,0.09,12853.41,6.24,Chicago,German,1778,4649,5,Fashionistas,2023-09-29
Innovate Industries,Email,Men 18-24,30 days,0.11,5440.91,4.0,Las Vegas,English,892,9739,10,Tech Enthusiasts,2023-09-01
NexGen Systems,Email,Men 25-34,60 days,0.03,13945.5,3.61,San Francisco,French,866,17908,3,Outdoor Adventurers,2023-09-26
NexGen Systems,Social Media,Men 25-34,15 days,0.09,13623.01,7.93,Nueva Orleans,Mandarin,836,4450,6,Outdoor Adventurers,2023-09-23
NexGen Systems,Social Media,Men 25-34,45 days,0.05,13800.65,2.73,Los Angeles,English,872,3435,8,Outdoor Adventurers,2023-09-22
NexGen Systems,Social Media,Men 25-34,30 days,0.14,14486.65,6.65,San Francisco,German,490,15259,8,Tech Enthusiasts,2023-09-03
DataTech Solutions,Search,Men 18-24,15 days,0.12,18496.72,4.58,Washington,Mandarin,381,19748,10,Tech Enthusiasts,2023-09-16
DataTech Solutions,Search,Men 18-24,45 days,0.14,13640.43,4.4,Miami,English,1577,14035,5,Fashionistas,2023-09-13
DataTech Solutions,Search,Men 25-34,60 days,0.13,5727.6,2.1,Las Vegas,Spanish,1322,16781,7,Foodies,2023-09-07
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,5210.17,6.35,New York,Mandarin,1833,9126,9,Health & Wellness,2023-09-04
Alpha Innovations,Display,Men 18-24,30 days,0.04,6719.27,3.58,Los Angeles,French,968,14522,10,Foodies,2023-09-03
Alpha Innovations,Email,Men 25-34,45 days,0.06,5490.47,6.87,Los Angeles,French,274,1281,10,Fashionistas,2023-09-01
NexGen Systems,Social Media,Men 18-24,30 days,0.04,13928.86,7.37,Miami,Mandarin,1496,10729,2,Health & Wellness,2023-09-25
TechCorp,Influencer,All Ages,60 days,0.06,15064.49,2.87,Boston,Mandarin,1850,2481,7,Tech Enthusiasts,2023-09-21
Alpha Innovations,Email,Men 25-34,45 days,0.07,12133.94,5.31,Seattle,French,273,16161,9,Foodies,2023-09-04
NexGen Systems,Social Media,Women 25-34,15 days,0.05,12099.79,6.09,New York,German,1581,10448,1,Outdoor Adventurers,2023-09-09
TechCorp,Email,Women 25-34,45 days,0.09,7612.85,3.6,Miami,Spanish,318,1084,8,Health & Wellness,2023-09-27
Innovate Industries,Social Media,Women 25-34,15 days,0.13,6866.93,4.6,Las Vegas,English,1815,5815,8,Fashionistas,2023-09-27
TechCorp,Social Media,Women 25-34,15 days,0.01,18822.75,3.13,Washington,French,929,14201,4,Fashionistas,2023-09-03
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,11967.46,7.84,Nueva Orleans,English,1388,11791,1,Tech Enthusiasts,2023-09-11
Alpha Innovations,Email,Women 35-44,15 days,0.01,13361.48,6.73,Las Vegas,German,1476,2551,9,Health & Wellness,2023-09-28
NexGen Systems,Email,Men 18-24,15 days,0.13,10312.72,2.73,Nueva Orleans,Mandarin,1783,4214,5,Fashionistas,2023-09-23
Alpha Innovations,Search,Men 25-34,30 days,0.02,6205.05,6.85,Nueva Orleans,Mandarin,643,8839,6,Foodies,2023-09-14
NexGen Systems,Search,All Ages,45 days,0.14,6496.97,4.8,Seattle,German,1119,2652,1,Tech Enthusiasts,2023-09-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,15607.62,4.16,Washington,Mandarin,1981,9071,9,Health & Wellness,2023-09-27
Innovate Industries,Search,Women 35-44,60 days,0.14,13194.34,3.32,Seattle,German,447,8226,6,Health & Wellness,2023-09-29
DataTech Solutions,Display,Women 25-34,45 days,0.04,11133.59,4.96,Los Angeles,German,1055,18237,5,Tech Enthusiasts,2023-09-28
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,16119.86,3.15,Las Vegas,German,1294,7345,7,Outdoor Adventurers,2023-09-08
DataTech Solutions,Email,Women 25-34,60 days,0.02,7316.27,6.29,Las Vegas,English,1826,2695,10,Outdoor Adventurers,2023-09-02
TechCorp,Email,Women 25-34,60 days,0.14,9509.91,2.16,Las Vegas,German,1929,11400,6,Health & Wellness,2023-09-27
Alpha Innovations,Email,Men 18-24,15 days,0.11,8113.88,4.44,Seattle,French,1818,6227,6,Health & Wellness,2023-09-09
NexGen Systems,Display,Women 35-44,30 days,0.08,15093.96,2.32,Washington,Mandarin,454,8620,3,Foodies,2023-09-09
Alpha Innovations,Email,Men 25-34,45 days,0.12,12846.64,5.31,Nueva Orleans,Spanish,128,5265,6,Tech Enthusiasts,2023-09-26
Innovate Industries,Email,Women 35-44,45 days,0.14,15606.46,2.08,Washington,French,1283,14827,4,Health & Wellness,2023-09-16
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,13287.76,3.17,Seattle,French,1830,1680,1,Health & Wellness,2023-09-29
DataTech Solutions,Email,Men 25-34,30 days,0.07,11896.1,3.04,Las Vegas,English,486,9974,2,Fashionistas,2023-09-17
NexGen Systems,Display,Men 18-24,60 days,0.1,19035.81,4.64,Washington,English,846,3576,1,Fashionistas,2023-09-14
DataTech Solutions,Search,Women 35-44,30 days,0.14,15711.61,5.04,New York,Mandarin,1477,13411,7,Tech Enthusiasts,2023-09-11
NexGen Systems,Influencer,Women 25-34,30 days,0.11,6200.34,3.46,San Francisco,French,1416,8229,3,Outdoor Adventurers,2023-09-10
NexGen Systems,Email,Women 25-34,30 days,0.14,13282.24,4.56,Las Vegas,German,810,14334,7,Fashionistas,2023-09-19
Innovate Industries,Email,Women 35-44,60 days,0.12,11546.02,5.82,San Francisco,German,360,12459,1,Outdoor Adventurers,2023-09-19
Innovate Industries,Influencer,Women 35-44,60 days,0.06,15710.9,7.41,Chicago,German,1182,3594,2,Fashionistas,2023-09-15
NexGen Systems,Search,All Ages,60 days,0.13,6186.98,3.48,San Francisco,French,928,6621,7,Foodies,2023-09-24
TechCorp,Display,Women 35-44,15 days,0.08,16469.77,6.15,New York,French,1103,9687,2,Foodies,2023-09-07
Innovate Industries,Display,All Ages,15 days,0.09,19467.33,7.1,Washington,English,421,12576,10,Health & Wellness,2023-09-10
TechCorp,Display,Women 35-44,45 days,0.04,8542.8,2.99,Los Angeles,French,816,11701,3,Tech Enthusiasts,2023-09-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,19164.7,2.55,Miami,Mandarin,1846,1576,7,Fashionistas,2023-09-12
Alpha Innovations,Search,Men 18-24,60 days,0.09,9199.48,5.39,Seattle,German,278,2628,10,Tech Enthusiasts,2023-09-23
DataTech Solutions,Email,Men 25-34,15 days,0.04,12164.97,2.62,Washington,English,228,10708,8,Outdoor Adventurers,2023-09-04
DataTech Solutions,Social Media,Men 18-24,60 days,0.12,18321.82,5.47,New York,Mandarin,1633,12177,6,Foodies,2023-09-09
Innovate Industries,Search,All Ages,30 days,0.04,12790.7,6.41,Chicago,German,519,4180,9,Outdoor Adventurers,2023-09-11
Alpha Innovations,Search,Men 18-24,45 days,0.06,17077.24,6.87,Las Vegas,German,1407,7323,5,Foodies,2023-09-23
TechCorp,Influencer,Men 18-24,45 days,0.12,8262.71,4.94,Seattle,Mandarin,708,3965,5,Fashionistas,2023-09-26
Innovate Industries,Search,All Ages,15 days,0.05,12367.39,6.84,Boston,German,749,14616,1,Fashionistas,2023-09-06
TechCorp,Email,Men 25-34,15 days,0.03,5820.05,7.94,Chicago,English,1284,7219,1,Fashionistas,2023-09-24
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,17992.64,4.88,New York,Mandarin,1283,9945,1,Foodies,2023-09-18
DataTech Solutions,Display,Men 18-24,60 days,0.06,13515.15,5.81,Los Angeles,English,1802,3606,8,Foodies,2023-09-22
NexGen Systems,Social Media,Men 18-24,60 days,0.08,8607.3,3.19,Miami,English,528,12751,3,Outdoor Adventurers,2023-09-07
DataTech Solutions,Display,Men 25-34,15 days,0.14,6766.14,2.55,Nueva Orleans,English,834,18191,1,Fashionistas,2023-09-28
DataTech Solutions,Email,Women 25-34,15 days,0.01,12545.06,5.44,Seattle,French,1504,18550,5,Tech Enthusiasts,2023-09-27
Innovate Industries,Email,All Ages,60 days,0.08,7181.95,2.48,Miami,French,1939,11427,10,Foodies,2023-09-02
TechCorp,Display,Women 25-34,15 days,0.04,11788.94,7.56,Nueva Orleans,Spanish,1455,1681,7,Health & Wellness,2023-09-27
TechCorp,Social Media,Women 35-44,60 days,0.02,12860.64,6.69,Seattle,Mandarin,118,8547,3,Foodies,2023-09-28
TechCorp,Influencer,Women 25-34,60 days,0.06,13797.17,3.01,Las Vegas,Spanish,406,18565,3,Outdoor Adventurers,2023-09-28
Innovate Industries,Display,Women 35-44,30 days,0.05,18675.33,5.67,Seattle,French,375,8732,8,Outdoor Adventurers,2023-09-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,17699.56,3.91,Las Vegas,English,1219,15281,10,Fashionistas,2023-09-22
NexGen Systems,Email,Women 35-44,45 days,0.12,9574.95,6.82,Seattle,Mandarin,1666,3825,9,Fashionistas,2023-09-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,18898.28,6.97,New York,English,1011,11943,1,Outdoor Adventurers,2023-09-12
TechCorp,Display,Women 35-44,60 days,0.05,8974.51,3.79,Boston,German,1445,11421,1,Foodies,2023-09-07
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,18398.28,6.83,Miami,German,1589,4472,8,Health & Wellness,2023-09-09
TechCorp,Display,Men 18-24,15 days,0.09,5464.88,6.38,San Francisco,Spanish,1000,19393,9,Outdoor Adventurers,2023-09-01
DataTech Solutions,Email,All Ages,45 days,0.1,17204.33,3.02,Seattle,Spanish,733,9001,1,Fashionistas,2023-09-21
NexGen Systems,Display,All Ages,45 days,0.04,9262.45,4.07,New York,Spanish,1590,15629,6,Outdoor Adventurers,2023-09-27
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,15281.39,6.21,Nueva Orleans,German,1110,1297,1,Foodies,2023-09-06
DataTech Solutions,Display,Men 18-24,30 days,0.13,18675.57,3.98,Washington,French,1420,14456,9,Outdoor Adventurers,2023-09-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,6031.01,6.13,Boston,English,793,6079,3,Fashionistas,2023-09-02
Alpha Innovations,Display,Women 35-44,15 days,0.07,19754.58,5.56,New York,Mandarin,1032,1571,10,Foodies,2023-09-26
Innovate Industries,Search,Men 18-24,15 days,0.09,16833.74,4.87,Las Vegas,German,185,17030,8,Health & Wellness,2023-09-10
NexGen Systems,Display,Men 25-34,30 days,0.01,15111.4,6.7,Seattle,Spanish,1804,12334,5,Tech Enthusiasts,2023-09-04
TechCorp,Search,Women 35-44,60 days,0.15,11896.75,4.9,Miami,French,1409,17776,1,Foodies,2023-09-17
DataTech Solutions,Email,All Ages,30 days,0.12,12997.77,7.96,Seattle,Mandarin,1673,5812,5,Foodies,2023-09-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.15,9022.31,3.68,Washington,Spanish,1968,9456,10,Foodies,2023-09-24
DataTech Solutions,Email,Men 25-34,15 days,0.13,10342.03,7.18,Washington,Spanish,390,14348,7,Outdoor Adventurers,2023-09-01
Innovate Industries,Search,Women 35-44,30 days,0.11,17857.17,7.14,Los Angeles,German,454,16494,9,Foodies,2023-09-28
Alpha Innovations,Display,Men 25-34,15 days,0.07,8174.74,6.56,Boston,Spanish,809,16175,6,Fashionistas,2023-09-23
NexGen Systems,Email,Men 25-34,60 days,0.11,12512.99,5.08,Nueva Orleans,French,903,5209,5,Outdoor Adventurers,2023-09-06
TechCorp,Display,Women 35-44,60 days,0.12,15950.67,7.04,Washington,Spanish,1086,17042,2,Health & Wellness,2023-09-12
NexGen Systems,Influencer,Women 25-34,15 days,0.08,5995.05,6.48,New York,English,640,17432,8,Foodies,2023-09-13
DataTech Solutions,Email,Men 25-34,45 days,0.14,11019.75,7.68,Miami,Mandarin,202,2967,4,Foodies,2023-09-11
Alpha Innovations,Email,Women 25-34,15 days,0.09,11209.65,4.23,Chicago,English,306,3383,1,Outdoor Adventurers,2023-09-25
Alpha Innovations,Email,Men 18-24,45 days,0.15,14194.52,4.85,Washington,Mandarin,121,3005,10,Outdoor Adventurers,2023-09-23
Alpha Innovations,Search,Women 25-34,30 days,0.07,8375.58,6.29,Washington,German,747,6234,1,Health & Wellness,2023-09-23
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,15776.09,7.38,New York,German,1707,14367,4,Tech Enthusiasts,2023-09-10
Innovate Industries,Social Media,All Ages,45 days,0.08,14328.96,2.15,Boston,German,1626,7651,9,Fashionistas,2023-09-11
DataTech Solutions,Social Media,Women 35-44,45 days,0.05,16462.6,2.16,Nueva Orleans,Mandarin,392,1355,1,Fashionistas,2023-09-28
DataTech Solutions,Search,Men 25-34,45 days,0.11,15654.96,3.57,Washington,Spanish,1484,11430,9,Outdoor Adventurers,2023-09-25
Innovate Industries,Social Media,Women 25-34,30 days,0.1,17416.91,4.05,Washington,Mandarin,964,7709,1,Tech Enthusiasts,2023-09-25
NexGen Systems,Influencer,All Ages,45 days,0.14,5634.0,2.43,Washington,Mandarin,908,17048,2,Tech Enthusiasts,2023-09-27
NexGen Systems,Social Media,All Ages,15 days,0.15,5229.85,7.3,Chicago,English,1656,10209,5,Foodies,2023-09-08
TechCorp,Social Media,Women 25-34,60 days,0.15,8758.19,2.73,Boston,Mandarin,1706,13298,6,Tech Enthusiasts,2023-09-21
Alpha Innovations,Search,Men 25-34,45 days,0.12,10923.39,2.21,Nueva Orleans,Mandarin,1702,17761,6,Outdoor Adventurers,2023-09-01
TechCorp,Email,Men 25-34,45 days,0.12,14452.46,5.26,Nueva Orleans,English,373,5274,2,Outdoor Adventurers,2023-09-17
DataTech Solutions,Social Media,All Ages,60 days,0.09,11891.52,6.03,Miami,Mandarin,672,8437,10,Tech Enthusiasts,2023-09-17
Innovate Industries,Search,Women 35-44,60 days,0.1,11619.96,2.07,Seattle,German,1248,19019,2,Health & Wellness,2023-09-05
DataTech Solutions,Email,All Ages,15 days,0.08,14264.83,2.23,Boston,German,1177,19520,8,Fashionistas,2023-09-19
DataTech Solutions,Email,All Ages,45 days,0.12,13664.85,5.63,Chicago,Spanish,785,9860,2,Foodies,2023-09-01
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,6260.06,4.68,Los Angeles,Spanish,468,5685,1,Health & Wellness,2023-09-14
Innovate Industries,Influencer,Men 18-24,15 days,0.02,12676.14,3.35,Seattle,German,110,1598,6,Health & Wellness,2023-09-21
Alpha Innovations,Email,Men 25-34,45 days,0.09,18442.36,5.21,Seattle,Spanish,1710,18694,1,Outdoor Adventurers,2023-09-11
NexGen Systems,Search,Women 25-34,30 days,0.13,7673.12,7.39,New York,English,938,7328,1,Foodies,2023-09-01
Alpha Innovations,Influencer,All Ages,30 days,0.08,7678.87,2.29,Seattle,French,295,5538,10,Tech Enthusiasts,2023-09-25
TechCorp,Email,Women 25-34,15 days,0.09,16346.5,5.14,Boston,English,943,14538,4,Foodies,2023-09-03
Innovate Industries,Influencer,Women 35-44,60 days,0.02,8904.43,4.18,San Francisco,German,856,14620,3,Outdoor Adventurers,2023-09-14
Innovate Industries,Search,Men 18-24,15 days,0.1,10961.09,4.29,Las Vegas,French,183,15184,7,Foodies,2023-09-19
Alpha Innovations,Email,All Ages,60 days,0.06,10408.89,4.06,New York,French,646,13860,4,Foodies,2023-09-12
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,6551.8,5.98,Seattle,Mandarin,1918,19068,3,Foodies,2023-09-20
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,6988.14,7.24,Nueva Orleans,Mandarin,464,1997,7,Fashionistas,2023-09-10
TechCorp,Search,Men 18-24,15 days,0.09,13510.23,2.47,San Francisco,Mandarin,1014,1708,3,Fashionistas,2023-09-19
NexGen Systems,Social Media,All Ages,15 days,0.03,19166.49,7.05,Chicago,Spanish,1391,3053,9,Outdoor Adventurers,2023-09-04
NexGen Systems,Display,Men 18-24,30 days,0.13,18352.54,4.45,Los Angeles,French,1071,16880,2,Tech Enthusiasts,2023-09-06
TechCorp,Display,Women 35-44,45 days,0.14,5350.05,3.75,Nueva Orleans,French,1396,18345,5,Tech Enthusiasts,2023-09-06
DataTech Solutions,Email,Men 25-34,30 days,0.07,12582.87,2.34,New York,Spanish,1123,1418,6,Health & Wellness,2023-09-12
NexGen Systems,Social Media,Women 25-34,45 days,0.05,6556.94,4.13,Los Angeles,French,1027,9463,1,Foodies,2023-09-09
Innovate Industries,Search,Men 18-24,45 days,0.05,10639.92,3.24,San Francisco,Mandarin,440,11049,4,Outdoor Adventurers,2023-09-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,8346.51,6.84,Miami,German,927,11972,1,Outdoor Adventurers,2023-09-12
Innovate Industries,Social Media,All Ages,45 days,0.12,10804.62,4.51,Seattle,German,1062,5200,7,Outdoor Adventurers,2023-09-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,7509.86,7.43,Miami,Mandarin,1285,7568,7,Foodies,2023-09-08
TechCorp,Email,Men 18-24,30 days,0.13,5615.72,7.73,Boston,Spanish,840,15618,10,Fashionistas,2023-09-14
NexGen Systems,Influencer,Men 25-34,45 days,0.07,14341.99,4.31,Washington,Mandarin,830,15949,4,Outdoor Adventurers,2023-09-11
NexGen Systems,Social Media,Men 25-34,60 days,0.04,6650.65,6.27,New York,French,1847,9530,5,Outdoor Adventurers,2023-09-09
NexGen Systems,Display,Women 35-44,45 days,0.1,19185.81,7.58,Seattle,English,622,4330,9,Foodies,2023-09-13
NexGen Systems,Influencer,All Ages,30 days,0.02,9787.69,7.1,Chicago,Spanish,825,8178,4,Health & Wellness,2023-09-09
DataTech Solutions,Search,Men 25-34,45 days,0.03,13377.34,3.03,Nueva Orleans,Spanish,870,10448,6,Tech Enthusiasts,2023-09-12
DataTech Solutions,Search,Men 25-34,15 days,0.04,13840.45,6.08,Seattle,Spanish,1333,5974,4,Foodies,2023-09-03
NexGen Systems,Influencer,All Ages,45 days,0.07,15546.17,4.09,Boston,German,920,5421,3,Fashionistas,2023-09-13
NexGen Systems,Social Media,Men 25-34,15 days,0.06,17864.59,6.62,Nueva Orleans,English,1082,19286,7,Fashionistas,2023-09-21
DataTech Solutions,Display,Women 35-44,60 days,0.09,11282.08,2.53,Boston,Spanish,733,3459,7,Health & Wellness,2023-09-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,15263.87,3.91,San Francisco,German,905,8619,2,Foodies,2023-09-28
TechCorp,Search,Men 25-34,45 days,0.09,9482.65,7.68,Washington,French,1271,9329,9,Foodies,2023-09-28
NexGen Systems,Display,Women 35-44,30 days,0.07,8393.9,5.76,Nueva Orleans,English,1726,17356,7,Foodies,2023-09-28
DataTech Solutions,Influencer,All Ages,15 days,0.09,16438.23,2.04,Nueva Orleans,English,1517,13390,10,Outdoor Adventurers,2023-09-23
DataTech Solutions,Search,All Ages,45 days,0.13,18739.85,6.52,Miami,Spanish,1819,13514,10,Outdoor Adventurers,2023-09-04
NexGen Systems,Social Media,Women 35-44,30 days,0.15,12884.53,4.65,New York,Spanish,261,19097,7,Outdoor Adventurers,2023-09-23
DataTech Solutions,Social Media,All Ages,60 days,0.01,17978.75,2.24,San Francisco,Mandarin,1296,5267,3,Fashionistas,2023-09-28
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,5267.09,2.79,Washington,Spanish,311,19683,2,Fashionistas,2023-09-20
NexGen Systems,Email,Men 25-34,15 days,0.03,10042.64,6.6,Chicago,Mandarin,411,13100,9,Fashionistas,2023-09-07
Alpha Innovations,Search,Men 18-24,30 days,0.12,19262.12,6.62,San Francisco,Mandarin,729,12161,6,Tech Enthusiasts,2023-09-23
NexGen Systems,Email,Women 35-44,30 days,0.06,6090.67,6.64,Las Vegas,French,693,11142,4,Foodies,2023-09-16
Alpha Innovations,Email,Men 18-24,30 days,0.02,15829.89,4.4,Nueva Orleans,Mandarin,200,3264,8,Fashionistas,2023-09-20
DataTech Solutions,Search,Women 35-44,15 days,0.03,10000.37,4.15,Nueva Orleans,German,496,15542,8,Health & Wellness,2023-09-03
Innovate Industries,Search,All Ages,15 days,0.07,9917.59,5.15,Washington,Mandarin,1110,15837,2,Health & Wellness,2023-09-09
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,14229.11,7.43,New York,Mandarin,309,9005,6,Tech Enthusiasts,2023-09-17
DataTech Solutions,Display,Women 25-34,60 days,0.11,9497.36,7.93,Miami,French,1332,7094,8,Foodies,2023-09-05
DataTech Solutions,Email,Men 25-34,60 days,0.09,5397.03,3.4,Nueva Orleans,Spanish,875,18477,4,Foodies,2023-09-27
DataTech Solutions,Search,Men 25-34,45 days,0.15,12040.76,5.76,Washington,German,550,8658,6,Outdoor Adventurers,2023-09-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,17721.54,2.09,Los Angeles,Mandarin,336,17203,10,Foodies,2023-09-10
Alpha Innovations,Email,Men 18-24,45 days,0.11,15283.03,5.25,Las Vegas,Spanish,1230,4697,5,Health & Wellness,2023-09-21
Alpha Innovations,Email,Women 35-44,30 days,0.04,19153.58,5.25,Los Angeles,French,376,11811,8,Foodies,2023-09-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,10483.47,6.31,San Francisco,Spanish,1905,12674,4,Outdoor Adventurers,2023-09-15
Alpha Innovations,Search,Women 35-44,45 days,0.03,8543.64,5.46,Seattle,German,1353,1736,7,Health & Wellness,2023-09-10
NexGen Systems,Search,Men 18-24,45 days,0.01,12290.07,4.51,Washington,English,1006,9782,5,Fashionistas,2023-09-23
NexGen Systems,Influencer,Women 25-34,30 days,0.01,8590.05,5.22,Boston,English,1755,19497,10,Fashionistas,2023-09-28
Innovate Industries,Email,Women 35-44,30 days,0.03,14685.78,7.7,Los Angeles,Mandarin,1355,16354,6,Fashionistas,2023-09-24
Alpha Innovations,Email,Women 25-34,30 days,0.09,11337.49,5.76,Nueva Orleans,Mandarin,1679,7982,9,Fashionistas,2023-09-01
Innovate Industries,Email,Men 18-24,30 days,0.09,12982.99,2.04,Las Vegas,French,336,14817,9,Foodies,2023-09-03
DataTech Solutions,Search,Women 25-34,45 days,0.02,8053.19,2.95,Miami,German,721,19020,6,Tech Enthusiasts,2023-09-20
Alpha Innovations,Email,Men 25-34,60 days,0.06,17632.96,4.18,Washington,Spanish,1851,5221,7,Health & Wellness,2023-09-15
Alpha Innovations,Email,Women 35-44,15 days,0.14,10734.62,4.93,Chicago,Spanish,267,4153,2,Tech Enthusiasts,2023-09-20
TechCorp,Email,Men 25-34,30 days,0.07,13229.52,7.22,San Francisco,French,1047,8633,9,Outdoor Adventurers,2023-09-20
TechCorp,Influencer,Women 35-44,15 days,0.08,10637.96,7.44,Chicago,English,1313,6246,8,Foodies,2023-09-09
TechCorp,Social Media,All Ages,60 days,0.13,7958.58,2.07,Chicago,Mandarin,1945,6546,9,Health & Wellness,2023-09-05
