Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 25-34,45 days,0.04,5889.92,5.1,Nueva Orleans,German,1244,1622,8,Foodies,2024-02-15
TechCorp,Display,All Ages,60 days,0.13,10553.49,5.18,Chicago,French,1256,12670,3,Outdoor Adventurers,2024-02-16
Alpha Innovations,Email,Men 18-24,15 days,0.11,15568.84,6.61,Los Angeles,Spanish,1054,2287,8,Tech Enthusiasts,2024-02-07
DataTech Solutions,Display,All Ages,15 days,0.13,11038.82,4.56,Boston,French,198,7411,7,Foodies,2024-02-17
TechCorp,Display,Men 25-34,45 days,0.07,13190.23,3.01,Washington,French,1286,11321,10,Fashionistas,2024-02-10
TechCorp,Email,Women 25-34,60 days,0.1,6314.36,2.25,Chicago,French,1340,14000,8,Fashionistas,2024-02-21
Innovate Industries,Search,All Ages,15 days,0.1,6993.61,2.34,Seattle,Spanish,1804,6880,1,Tech Enthusiasts,2024-02-07
NexGen Systems,Search,Women 25-34,15 days,0.13,16836.36,5.05,Chicago,Mandarin,1146,1553,7,Health & Wellness,2024-02-14
TechCorp,Email,All Ages,60 days,0.07,7207.81,6.58,Chicago,German,1940,18265,5,Health & Wellness,2024-02-03
Innovate Industries,Search,Men 25-34,60 days,0.03,17521.68,2.29,Seattle,English,204,6693,10,Health & Wellness,2024-02-21
NexGen Systems,Social Media,Women 25-34,45 days,0.03,14644.8,2.53,San Francisco,German,149,3070,4,Foodies,2024-02-05
Innovate Industries,Search,Men 18-24,60 days,0.02,15792.3,2.92,Miami,Mandarin,1121,18424,6,Tech Enthusiasts,2024-02-20
TechCorp,Social Media,Women 35-44,30 days,0.05,11947.74,5.19,San Francisco,French,873,18104,2,Tech Enthusiasts,2024-02-21
DataTech Solutions,Search,All Ages,15 days,0.11,6448.45,4.66,Boston,German,1045,6488,2,Tech Enthusiasts,2024-02-13
NexGen Systems,Search,All Ages,30 days,0.06,18473.85,3.35,Washington,French,1658,2849,10,Health & Wellness,2024-02-20
TechCorp,Influencer,Men 18-24,60 days,0.13,15088.39,3.73,Nueva Orleans,Mandarin,1802,7760,5,Health & Wellness,2024-02-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,17161.47,6.6,Chicago,English,1958,4817,8,Health & Wellness,2024-02-03
Innovate Industries,Social Media,Men 18-24,15 days,0.11,13120.31,5.87,Miami,French,958,8221,2,Fashionistas,2024-02-21
DataTech Solutions,Search,All Ages,15 days,0.12,6244.28,2.77,Los Angeles,German,1975,6911,10,Health & Wellness,2024-02-16
Alpha Innovations,Search,Women 25-34,45 days,0.07,17942.14,3.35,Chicago,Spanish,1639,4774,5,Fashionistas,2024-02-16
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,5698.65,3.17,New York,Mandarin,1070,14890,5,Tech Enthusiasts,2024-02-27
NexGen Systems,Influencer,Women 25-34,30 days,0.11,9661.18,7.62,Washington,English,1857,10576,4,Outdoor Adventurers,2024-02-20
TechCorp,Email,Men 25-34,45 days,0.03,15839.29,4.74,Nueva Orleans,German,883,12735,7,Fashionistas,2024-02-28
DataTech Solutions,Email,All Ages,15 days,0.08,15970.04,2.98,Los Angeles,English,1089,17070,9,Foodies,2024-02-05
TechCorp,Influencer,All Ages,45 days,0.11,5949.29,4.79,Los Angeles,German,1208,12908,2,Tech Enthusiasts,2024-02-09
NexGen Systems,Influencer,Men 25-34,30 days,0.1,9175.92,7.8,Nueva Orleans,Spanish,291,4909,7,Tech Enthusiasts,2024-02-15
Alpha Innovations,Email,All Ages,30 days,0.06,12186.32,3.23,Seattle,Mandarin,465,11093,10,Health & Wellness,2024-02-21
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,12921.57,2.44,Chicago,English,612,13676,10,Tech Enthusiasts,2024-02-11
TechCorp,Search,All Ages,30 days,0.13,18726.69,7.61,Miami,German,982,16134,2,Fashionistas,2024-02-24
Innovate Industries,Search,Women 25-34,45 days,0.09,10809.28,6.8,Washington,German,370,6606,1,Foodies,2024-02-06
TechCorp,Search,Men 25-34,45 days,0.12,19295.42,3.46,Washington,Mandarin,647,4100,5,Health & Wellness,2024-02-14
Innovate Industries,Email,Men 25-34,45 days,0.04,8534.7,7.69,Boston,English,1708,1376,5,Tech Enthusiasts,2024-02-03
NexGen Systems,Display,Women 35-44,15 days,0.06,13338.66,2.77,Seattle,French,1628,19762,7,Health & Wellness,2024-02-06
TechCorp,Social Media,All Ages,45 days,0.1,18238.15,4.31,Las Vegas,French,159,1966,5,Foodies,2024-02-11
DataTech Solutions,Search,Women 35-44,45 days,0.13,13262.11,4.66,New York,German,212,10112,2,Tech Enthusiasts,2024-02-12
Innovate Industries,Search,Women 35-44,45 days,0.05,15342.81,6.21,Nueva Orleans,French,1532,5285,1,Tech Enthusiasts,2024-02-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,18877.29,2.56,Nueva Orleans,German,805,6896,8,Health & Wellness,2024-02-06
Innovate Industries,Social Media,Men 18-24,30 days,0.06,8707.17,7.82,Las Vegas,French,1614,19141,8,Outdoor Adventurers,2024-02-04
NexGen Systems,Search,Men 18-24,30 days,0.01,18001.24,2.47,Chicago,English,1525,13575,3,Foodies,2024-02-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,9392.08,3.97,Washington,Mandarin,1099,14367,3,Tech Enthusiasts,2024-02-01
TechCorp,Display,Women 35-44,60 days,0.06,11764.64,2.48,Nueva Orleans,English,984,8474,6,Outdoor Adventurers,2024-02-13
DataTech Solutions,Display,Women 35-44,15 days,0.13,5054.29,6.67,Las Vegas,French,1500,5911,5,Outdoor Adventurers,2024-02-10
Innovate Industries,Display,Men 25-34,60 days,0.1,14409.85,4.24,Las Vegas,German,1800,15779,9,Tech Enthusiasts,2024-02-09
Innovate Industries,Email,Women 35-44,30 days,0.07,12366.68,4.67,Nueva Orleans,English,223,17705,2,Tech Enthusiasts,2024-02-06
NexGen Systems,Influencer,Women 35-44,30 days,0.05,18289.77,3.78,Chicago,English,475,18966,7,Fashionistas,2024-02-24
TechCorp,Influencer,Men 25-34,30 days,0.13,19226.93,6.41,Miami,German,1539,6586,8,Fashionistas,2024-02-14
TechCorp,Influencer,Women 25-34,60 days,0.01,16197.78,4.89,Chicago,Mandarin,1745,15824,3,Health & Wellness,2024-02-07
Innovate Industries,Display,Women 35-44,60 days,0.15,19032.38,6.49,Nueva Orleans,Spanish,1076,2208,4,Outdoor Adventurers,2024-02-11
TechCorp,Search,Women 25-34,45 days,0.13,7843.4,7.1,Boston,Spanish,1984,15000,10,Tech Enthusiasts,2024-02-13
TechCorp,Email,Men 25-34,15 days,0.08,19310.08,7.23,Miami,Spanish,1534,11272,4,Outdoor Adventurers,2024-02-18
Innovate Industries,Social Media,All Ages,60 days,0.02,7836.29,2.76,Chicago,Mandarin,1925,16313,1,Health & Wellness,2024-02-23
TechCorp,Influencer,Men 18-24,15 days,0.13,9742.69,6.23,New York,English,606,10590,7,Outdoor Adventurers,2024-02-09
NexGen Systems,Social Media,All Ages,60 days,0.05,19593.55,2.35,Nueva Orleans,German,791,19012,8,Outdoor Adventurers,2024-02-28
NexGen Systems,Influencer,All Ages,45 days,0.11,15354.82,4.6,Seattle,Mandarin,1176,17847,5,Outdoor Adventurers,2024-02-04
DataTech Solutions,Display,Women 25-34,30 days,0.11,12778.42,7.66,Los Angeles,Spanish,776,15281,3,Outdoor Adventurers,2024-02-22
TechCorp,Influencer,Women 25-34,60 days,0.03,6620.98,4.85,Boston,English,1733,3944,7,Foodies,2024-02-28
DataTech Solutions,Display,Men 25-34,30 days,0.04,9715.74,6.98,Washington,Spanish,731,2883,2,Foodies,2024-02-17
Innovate Industries,Influencer,Men 18-24,45 days,0.02,15759.64,7.93,Seattle,English,635,12818,6,Foodies,2024-02-23
Alpha Innovations,Search,Women 25-34,15 days,0.13,10465.16,7.91,Los Angeles,English,741,4253,7,Outdoor Adventurers,2024-02-12
DataTech Solutions,Search,Women 35-44,30 days,0.07,18991.19,5.53,Miami,Spanish,1045,10315,9,Foodies,2024-02-01
Innovate Industries,Search,Men 25-34,30 days,0.13,19067.42,6.82,Los Angeles,Mandarin,1593,3964,5,Health & Wellness,2024-02-02
Innovate Industries,Email,Men 18-24,15 days,0.04,17410.52,7.2,Seattle,Spanish,1204,8954,8,Tech Enthusiasts,2024-02-12
DataTech Solutions,Display,All Ages,45 days,0.08,8826.36,4.49,San Francisco,Mandarin,1745,9772,8,Health & Wellness,2024-02-16
NexGen Systems,Influencer,Men 25-34,30 days,0.1,17021.03,3.73,Washington,German,1101,12404,7,Outdoor Adventurers,2024-02-05
DataTech Solutions,Search,Women 35-44,45 days,0.1,16413.32,5.69,Los Angeles,French,194,15569,9,Health & Wellness,2024-02-08
Innovate Industries,Email,Men 18-24,30 days,0.04,18867.5,6.21,Nueva Orleans,German,473,18925,7,Health & Wellness,2024-02-27
Innovate Industries,Display,Men 18-24,30 days,0.12,9180.22,5.03,Seattle,German,883,8646,9,Foodies,2024-02-02
NexGen Systems,Email,Women 35-44,60 days,0.08,5283.41,3.39,Miami,Mandarin,583,18510,8,Fashionistas,2024-02-13
Innovate Industries,Search,Women 25-34,60 days,0.03,19036.29,6.64,New York,Mandarin,935,7143,6,Health & Wellness,2024-02-04
Alpha Innovations,Search,Men 18-24,30 days,0.09,5358.51,2.77,Washington,Spanish,130,8490,10,Outdoor Adventurers,2024-02-06
DataTech Solutions,Display,All Ages,30 days,0.05,19416.94,4.98,Los Angeles,Spanish,1597,8299,8,Fashionistas,2024-02-03
DataTech Solutions,Email,Women 35-44,45 days,0.09,11388.84,6.62,Nueva Orleans,English,645,2828,5,Tech Enthusiasts,2024-02-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,13903.98,3.52,Los Angeles,French,1830,1542,3,Foodies,2024-02-09
Innovate Industries,Influencer,Women 25-34,30 days,0.04,10247.22,5.64,Las Vegas,French,131,6771,10,Health & Wellness,2024-02-07
NexGen Systems,Display,Women 25-34,15 days,0.08,5928.2,2.48,Chicago,Spanish,1300,8017,10,Fashionistas,2024-02-05
DataTech Solutions,Search,Women 25-34,15 days,0.12,13290.3,3.2,Miami,German,1210,1686,10,Tech Enthusiasts,2024-02-15
TechCorp,Display,Women 35-44,60 days,0.11,11640.91,5.55,Las Vegas,German,749,8886,2,Health & Wellness,2024-02-27
DataTech Solutions,Display,Women 35-44,30 days,0.15,11807.68,2.14,Seattle,German,1995,4536,4,Fashionistas,2024-02-09
Alpha Innovations,Search,Men 25-34,60 days,0.08,10882.01,6.31,Los Angeles,French,258,18294,6,Tech Enthusiasts,2024-02-12
NexGen Systems,Email,Women 35-44,15 days,0.03,7953.79,4.47,Miami,French,1031,15845,8,Outdoor Adventurers,2024-02-21
Innovate Industries,Social Media,All Ages,60 days,0.08,10068.99,3.54,Nueva Orleans,Mandarin,206,15224,9,Health & Wellness,2024-02-14
Alpha Innovations,Email,Men 18-24,60 days,0.03,15592.78,5.81,Washington,Spanish,905,10305,9,Foodies,2024-02-16
Innovate Industries,Search,Women 35-44,60 days,0.08,13548.96,3.42,Miami,Mandarin,1308,6361,3,Tech Enthusiasts,2024-02-19
TechCorp,Display,Women 35-44,45 days,0.1,16761.96,3.29,Seattle,Mandarin,173,11115,10,Fashionistas,2024-02-10
Innovate Industries,Email,Men 25-34,60 days,0.1,14927.24,2.8,New York,English,1522,5936,4,Foodies,2024-02-24
Alpha Innovations,Email,Men 18-24,15 days,0.08,8006.54,5.11,New York,Spanish,1385,5038,7,Tech Enthusiasts,2024-02-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,16283.98,6.47,Las Vegas,Mandarin,1106,18470,4,Fashionistas,2024-02-09
Alpha Innovations,Display,Women 25-34,30 days,0.02,15524.98,3.24,Miami,English,1931,18264,1,Outdoor Adventurers,2024-02-14
Innovate Industries,Social Media,Men 18-24,15 days,0.03,15062.84,6.98,Chicago,Mandarin,1982,12260,6,Foodies,2024-02-11
DataTech Solutions,Search,Women 25-34,60 days,0.14,18999.42,6.92,Nueva Orleans,English,1466,8402,10,Health & Wellness,2024-02-09
DataTech Solutions,Search,Women 25-34,45 days,0.09,10793.54,5.67,Boston,German,1093,6632,9,Tech Enthusiasts,2024-02-26
NexGen Systems,Social Media,All Ages,30 days,0.05,13135.85,5.42,Boston,Spanish,1409,8941,3,Fashionistas,2024-02-05
Innovate Industries,Influencer,Women 25-34,30 days,0.05,18755.48,7.7,Nueva Orleans,Mandarin,616,12540,3,Outdoor Adventurers,2024-02-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,18064.92,4.75,Miami,English,1709,16376,2,Fashionistas,2024-02-19
TechCorp,Display,Men 18-24,30 days,0.03,7392.0,7.2,San Francisco,Mandarin,1278,13542,4,Foodies,2024-02-17
DataTech Solutions,Display,Men 25-34,60 days,0.03,18281.73,6.14,Miami,French,466,9662,1,Foodies,2024-02-14
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,11382.26,4.92,Seattle,Mandarin,404,1221,10,Foodies,2024-02-19
Alpha Innovations,Influencer,All Ages,15 days,0.13,10739.57,2.39,Seattle,French,377,17888,2,Fashionistas,2024-02-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,13968.79,2.92,Miami,German,171,14843,8,Health & Wellness,2024-02-22
NexGen Systems,Influencer,Men 25-34,60 days,0.06,7024.33,5.57,Las Vegas,English,1680,8113,6,Health & Wellness,2024-02-15
TechCorp,Social Media,Women 25-34,45 days,0.06,9032.23,3.72,Seattle,French,414,8110,4,Tech Enthusiasts,2024-02-11
TechCorp,Search,Men 25-34,30 days,0.09,11822.36,3.35,San Francisco,French,1791,4317,4,Fashionistas,2024-02-05
Alpha Innovations,Search,Women 25-34,60 days,0.14,12251.37,5.77,Los Angeles,Mandarin,1324,16339,3,Fashionistas,2024-02-24
Innovate Industries,Influencer,All Ages,30 days,0.12,7728.32,4.81,San Francisco,French,195,2959,8,Tech Enthusiasts,2024-02-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,17695.27,4.8,New York,English,748,18283,2,Health & Wellness,2024-02-26
TechCorp,Influencer,All Ages,45 days,0.07,15002.91,6.32,Los Angeles,Mandarin,1515,2826,6,Foodies,2024-02-17
DataTech Solutions,Search,Women 35-44,15 days,0.09,19156.78,5.66,Nueva Orleans,Spanish,917,9498,4,Fashionistas,2024-02-21
TechCorp,Display,All Ages,60 days,0.04,11237.32,6.82,Boston,German,1074,6439,8,Outdoor Adventurers,2024-02-22
Alpha Innovations,Search,Men 25-34,45 days,0.04,7427.65,3.61,New York,Spanish,1162,7194,10,Health & Wellness,2024-02-16
Innovate Industries,Social Media,Men 25-34,60 days,0.13,8549.51,4.49,San Francisco,Spanish,1123,10719,7,Fashionistas,2024-02-07
Innovate Industries,Influencer,Women 35-44,30 days,0.02,5533.71,4.64,Nueva Orleans,French,713,11554,10,Health & Wellness,2024-02-16
DataTech Solutions,Display,All Ages,30 days,0.04,6331.7,6.43,Las Vegas,Mandarin,1017,16486,2,Tech Enthusiasts,2024-02-21
NexGen Systems,Social Media,All Ages,15 days,0.12,9371.92,3.22,New York,French,1824,3738,5,Outdoor Adventurers,2024-02-21
TechCorp,Social Media,Men 18-24,45 days,0.05,11792.34,6.19,Seattle,German,1637,17835,1,Outdoor Adventurers,2024-02-04
TechCorp,Search,Women 25-34,60 days,0.13,13424.16,4.75,Boston,German,1239,1406,4,Fashionistas,2024-02-27
DataTech Solutions,Search,All Ages,15 days,0.07,17138.71,6.82,Washington,Spanish,669,12950,1,Outdoor Adventurers,2024-02-04
Innovate Industries,Display,Men 18-24,15 days,0.01,13807.16,4.66,Los Angeles,Spanish,1555,14636,2,Outdoor Adventurers,2024-02-09
NexGen Systems,Display,Women 35-44,45 days,0.09,10562.98,2.84,Seattle,Spanish,1474,2548,1,Health & Wellness,2024-02-03
DataTech Solutions,Search,All Ages,45 days,0.09,8393.68,2.53,San Francisco,Spanish,925,2877,1,Foodies,2024-02-03
NexGen Systems,Search,Men 25-34,30 days,0.13,15464.19,7.26,Seattle,Spanish,1286,4398,6,Outdoor Adventurers,2024-02-04
NexGen Systems,Email,Women 35-44,45 days,0.04,10648.16,3.2,Washington,Spanish,1866,17445,5,Fashionistas,2024-02-02
DataTech Solutions,Influencer,Women 35-44,60 days,0.02,13464.78,5.57,Chicago,English,419,12009,5,Outdoor Adventurers,2024-02-17
NexGen Systems,Search,Women 25-34,45 days,0.05,15934.2,4.99,Miami,English,1384,13319,1,Tech Enthusiasts,2024-02-08
NexGen Systems,Email,Women 25-34,30 days,0.03,16064.84,6.71,New York,French,1585,13539,4,Foodies,2024-02-12
TechCorp,Influencer,All Ages,30 days,0.1,11522.7,5.56,Miami,French,259,1899,2,Foodies,2024-02-12
TechCorp,Social Media,All Ages,45 days,0.05,10997.63,7.47,Las Vegas,Spanish,1937,6092,6,Outdoor Adventurers,2024-02-23
Alpha Innovations,Influencer,Men 18-24,60 days,0.05,8510.45,7.7,San Francisco,Spanish,1409,2153,7,Foodies,2024-02-28
NexGen Systems,Search,Women 35-44,30 days,0.05,7560.44,6.31,Los Angeles,French,1486,9776,4,Health & Wellness,2024-02-14
Innovate Industries,Email,Women 25-34,45 days,0.03,12142.2,6.33,Los Angeles,Spanish,444,9335,4,Foodies,2024-02-14
Innovate Industries,Display,Men 25-34,15 days,0.12,8083.77,3.66,Washington,Spanish,1717,14167,9,Fashionistas,2024-02-10
NexGen Systems,Social Media,All Ages,60 days,0.03,7072.78,6.5,Chicago,French,1311,3262,10,Fashionistas,2024-02-26
TechCorp,Email,Men 18-24,60 days,0.08,19774.41,4.57,Seattle,English,1030,5399,8,Fashionistas,2024-02-25
DataTech Solutions,Influencer,All Ages,45 days,0.09,17929.72,7.53,Los Angeles,Mandarin,1888,10158,9,Fashionistas,2024-02-10
NexGen Systems,Search,Women 25-34,45 days,0.08,5673.75,5.29,Seattle,Spanish,1022,10298,8,Outdoor Adventurers,2024-02-09
Alpha Innovations,Social Media,Men 25-34,45 days,0.08,19769.31,6.78,New York,French,954,9410,2,Tech Enthusiasts,2024-02-21
TechCorp,Display,Women 25-34,15 days,0.15,19006.28,3.6,Nueva Orleans,English,1251,10921,3,Fashionistas,2024-02-01
TechCorp,Influencer,Men 18-24,45 days,0.09,7042.13,7.72,Chicago,English,433,8695,9,Tech Enthusiasts,2024-02-15
TechCorp,Email,Men 25-34,30 days,0.13,16819.69,3.79,Nueva Orleans,Mandarin,1391,16537,7,Foodies,2024-02-23
DataTech Solutions,Email,All Ages,60 days,0.1,17535.45,3.11,Nueva Orleans,German,971,1516,1,Health & Wellness,2024-02-28
NexGen Systems,Influencer,All Ages,30 days,0.01,17624.22,3.38,Las Vegas,French,1808,11507,9,Fashionistas,2024-02-23
TechCorp,Search,Women 35-44,15 days,0.12,8997.35,4.12,Seattle,German,1234,4158,8,Fashionistas,2024-02-23
TechCorp,Email,All Ages,45 days,0.13,12433.46,7.1,Miami,Mandarin,970,11345,8,Outdoor Adventurers,2024-02-06
Alpha Innovations,Social Media,Men 18-24,60 days,0.14,13390.0,4.79,San Francisco,French,499,2774,5,Tech Enthusiasts,2024-02-12
NexGen Systems,Search,All Ages,60 days,0.09,19622.15,2.53,Nueva Orleans,German,1896,8175,1,Fashionistas,2024-02-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,11741.64,3.98,Los Angeles,English,1862,11011,6,Fashionistas,2024-02-28
TechCorp,Social Media,Women 35-44,30 days,0.13,18987.0,5.62,Miami,Spanish,326,13730,5,Fashionistas,2024-02-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,17666.35,5.64,Miami,Spanish,930,1586,3,Outdoor Adventurers,2024-02-06
Alpha Innovations,Search,All Ages,30 days,0.01,17347.56,2.22,Miami,Mandarin,1669,16013,5,Fashionistas,2024-02-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,13645.13,2.25,Nueva Orleans,German,525,2783,1,Foodies,2024-02-19
Innovate Industries,Search,Women 35-44,15 days,0.04,13273.93,4.8,Miami,French,1619,15487,6,Tech Enthusiasts,2024-02-21
Innovate Industries,Email,Women 25-34,60 days,0.01,19186.83,6.52,Washington,Spanish,1762,19326,2,Health & Wellness,2024-02-05
Alpha Innovations,Search,Men 18-24,60 days,0.01,11969.39,3.43,Chicago,English,1745,13014,3,Fashionistas,2024-02-06
Innovate Industries,Search,Women 25-34,15 days,0.07,16281.91,3.06,Washington,Mandarin,1518,13264,3,Health & Wellness,2024-02-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,15461.34,7.77,New York,French,507,8533,8,Health & Wellness,2024-02-25
NexGen Systems,Social Media,Men 25-34,60 days,0.06,11441.33,4.99,Los Angeles,Mandarin,1196,9947,5,Outdoor Adventurers,2024-02-05
DataTech Solutions,Display,Men 18-24,15 days,0.15,10691.48,7.72,Nueva Orleans,Mandarin,2000,14477,4,Foodies,2024-02-27
DataTech Solutions,Display,Women 35-44,15 days,0.12,15229.82,7.75,New York,German,1008,2514,6,Foodies,2024-02-14
Innovate Industries,Email,Women 25-34,15 days,0.1,7715.69,5.34,Seattle,Mandarin,429,13228,7,Outdoor Adventurers,2024-02-10
Innovate Industries,Influencer,All Ages,60 days,0.04,11071.92,2.83,Washington,Mandarin,955,10577,7,Outdoor Adventurers,2024-02-03
NexGen Systems,Search,Women 35-44,15 days,0.06,15877.35,2.08,Washington,Spanish,803,13040,3,Foodies,2024-02-15
Innovate Industries,Display,Women 25-34,30 days,0.03,15233.19,7.39,Miami,French,1195,2200,9,Outdoor Adventurers,2024-02-23
Innovate Industries,Social Media,All Ages,15 days,0.06,10092.6,6.72,Nueva Orleans,Mandarin,603,10688,10,Tech Enthusiasts,2024-02-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,17836.93,2.4,San Francisco,French,1060,11502,9,Health & Wellness,2024-02-19
TechCorp,Display,Women 35-44,45 days,0.13,11787.44,2.24,New York,German,1423,14153,7,Tech Enthusiasts,2024-02-03
Innovate Industries,Search,Men 25-34,45 days,0.11,14154.28,7.4,Chicago,Spanish,985,4824,3,Foodies,2024-02-28
TechCorp,Search,Women 35-44,45 days,0.01,14312.88,2.6,Nueva Orleans,Spanish,942,18362,10,Foodies,2024-02-02
Innovate Industries,Search,Men 25-34,45 days,0.06,13293.6,4.66,Washington,German,1659,5593,9,Fashionistas,2024-02-02
TechCorp,Display,Men 25-34,15 days,0.02,7118.7,7.04,Seattle,English,1301,6780,4,Outdoor Adventurers,2024-02-23
Alpha Innovations,Email,Women 25-34,60 days,0.06,8279.7,7.78,Washington,Spanish,1257,6053,8,Health & Wellness,2024-02-23
Alpha Innovations,Search,Men 18-24,60 days,0.14,5150.58,3.04,Miami,German,1625,2407,8,Fashionistas,2024-02-23
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,12355.3,3.59,Boston,English,980,13480,4,Outdoor Adventurers,2024-02-17
NexGen Systems,Display,Women 35-44,15 days,0.13,9591.95,4.53,New York,French,1415,7293,6,Fashionistas,2024-02-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,14879.48,4.07,Washington,German,1285,19082,8,Health & Wellness,2024-02-26
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,6007.46,2.93,Boston,Mandarin,933,12446,5,Foodies,2024-02-12
Innovate Industries,Email,Men 25-34,30 days,0.04,10217.38,7.1,San Francisco,French,1929,16610,6,Outdoor Adventurers,2024-02-28
Alpha Innovations,Email,Men 18-24,15 days,0.05,16397.45,5.93,Los Angeles,Mandarin,803,13433,3,Foodies,2024-02-21
DataTech Solutions,Email,All Ages,60 days,0.05,19952.7,3.07,Las Vegas,French,1417,5314,10,Fashionistas,2024-02-27
TechCorp,Display,Women 25-34,15 days,0.07,12156.84,7.36,Nueva Orleans,Mandarin,519,11787,3,Fashionistas,2024-02-04
NexGen Systems,Display,Women 35-44,60 days,0.05,18191.65,7.01,San Francisco,Spanish,838,16006,4,Foodies,2024-02-27
NexGen Systems,Social Media,Women 25-34,30 days,0.11,18717.67,6.31,Seattle,English,1105,5493,10,Outdoor Adventurers,2024-02-09
NexGen Systems,Social Media,Women 25-34,15 days,0.06,17997.75,4.84,Nueva Orleans,Mandarin,1366,9454,8,Health & Wellness,2024-02-28
TechCorp,Display,Women 25-34,15 days,0.08,8659.58,4.13,New York,Mandarin,158,9816,1,Outdoor Adventurers,2024-02-11
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,7693.08,3.91,Boston,French,300,6608,5,Tech Enthusiasts,2024-02-10
Innovate Industries,Display,Women 25-34,15 days,0.09,12649.8,6.69,Seattle,English,706,13469,8,Outdoor Adventurers,2024-02-23
TechCorp,Social Media,Women 25-34,30 days,0.03,8353.81,3.41,Miami,English,161,5581,2,Foodies,2024-02-18
Innovate Industries,Display,Women 25-34,30 days,0.02,11784.86,3.05,San Francisco,Spanish,238,11449,1,Fashionistas,2024-02-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,7387.18,3.93,Washington,English,1609,18958,7,Health & Wellness,2024-02-01
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,18125.13,2.55,Washington,English,172,14158,1,Tech Enthusiasts,2024-02-16
Innovate Industries,Search,Women 25-34,60 days,0.08,6629.24,5.91,Washington,Mandarin,980,12857,6,Foodies,2024-02-28
TechCorp,Search,All Ages,15 days,0.12,7977.37,3.88,Las Vegas,English,903,12388,7,Outdoor Adventurers,2024-02-22
TechCorp,Social Media,Women 35-44,45 days,0.12,7996.21,5.63,Chicago,Spanish,1122,18207,8,Outdoor Adventurers,2024-02-10
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,9525.86,6.59,Washington,French,996,2937,2,Tech Enthusiasts,2024-02-06
Alpha Innovations,Search,Women 35-44,60 days,0.13,5078.32,6.55,Boston,French,1792,4769,2,Fashionistas,2024-02-20
NexGen Systems,Influencer,Women 35-44,30 days,0.08,6205.22,7.97,Washington,Mandarin,1230,19960,8,Fashionistas,2024-02-19
Innovate Industries,Social Media,Men 25-34,45 days,0.13,18447.93,7.03,San Francisco,French,307,8765,1,Health & Wellness,2024-02-22
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,8415.43,3.82,Seattle,Spanish,998,17505,7,Fashionistas,2024-02-10
NexGen Systems,Display,Women 35-44,60 days,0.1,9244.01,7.22,Las Vegas,Spanish,170,12625,3,Health & Wellness,2024-02-02
DataTech Solutions,Email,Men 25-34,15 days,0.02,11106.76,6.56,Los Angeles,German,836,10486,3,Health & Wellness,2024-02-16
TechCorp,Display,Men 18-24,30 days,0.05,17103.46,6.25,Miami,English,1625,12892,3,Health & Wellness,2024-02-15
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,18388.46,2.47,New York,English,362,12849,4,Outdoor Adventurers,2024-02-25
Innovate Industries,Display,All Ages,15 days,0.1,9131.42,2.73,Miami,Mandarin,192,13560,3,Foodies,2024-02-11
Alpha Innovations,Search,All Ages,45 days,0.02,9227.77,6.33,Washington,English,448,2646,9,Health & Wellness,2024-02-20
Innovate Industries,Search,Men 25-34,45 days,0.08,5362.0,4.36,Chicago,French,224,7195,3,Fashionistas,2024-02-15
Alpha Innovations,Email,All Ages,45 days,0.03,6447.16,4.28,New York,French,1635,2680,4,Outdoor Adventurers,2024-02-20
Alpha Innovations,Search,Men 18-24,15 days,0.1,10849.65,3.33,Seattle,English,420,16141,7,Health & Wellness,2024-02-01
TechCorp,Display,Women 25-34,60 days,0.08,5478.16,6.41,Washington,French,425,3723,9,Foodies,2024-02-15
Alpha Innovations,Search,Women 35-44,45 days,0.14,19995.66,7.2,Miami,Mandarin,1724,15070,9,Foodies,2024-02-19
