Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Display,Men 25-34,30 days,0.09,12321.34,4.82,Washington,English,1948,3574,2,Tech Enthusiasts,2023-12-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,8358.91,2.27,San Francisco,French,1347,9005,3,Fashionistas,2023-12-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,19137.23,3.63,Nueva Orleans,French,702,14734,10,Foodies,2023-12-24
DataTech Solutions,Display,All Ages,15 days,0.08,9971.63,3.98,Nueva Orleans,Spanish,1778,16912,1,Tech Enthusiasts,2023-12-05
Innovate Industries,Display,Women 25-34,60 days,0.07,9350.18,7.81,Nueva Orleans,English,642,11526,2,Health & Wellness,2023-12-15
DataTech Solutions,Search,Women 25-34,30 days,0.12,18968.93,6.68,San Francisco,Mandarin,1045,11077,7,Health & Wellness,2023-12-09
NexGen Systems,Email,Men 18-24,15 days,0.1,17918.77,6.89,Boston,German,1236,3486,5,Fashionistas,2023-12-14
NexGen Systems,Social Media,Men 18-24,45 days,0.05,9911.33,7.46,Miami,French,1051,15806,6,Tech Enthusiasts,2023-12-11
DataTech Solutions,Search,Women 35-44,30 days,0.12,19587.1,3.82,Washington,Spanish,949,14957,2,Foodies,2023-12-23
TechCorp,Social Media,Men 18-24,15 days,0.09,15248.1,2.64,Boston,Spanish,592,17768,7,Fashionistas,2023-12-15
TechCorp,Social Media,Men 18-24,15 days,0.04,16578.43,3.0,Nueva Orleans,French,257,6632,5,Fashionistas,2023-12-11
TechCorp,Influencer,All Ages,45 days,0.08,10056.35,3.11,Miami,Mandarin,1353,16982,10,Health & Wellness,2023-12-28
Alpha Innovations,Display,Men 25-34,15 days,0.09,15210.48,2.47,Miami,Mandarin,1538,3322,6,Fashionistas,2023-12-16
NexGen Systems,Influencer,Men 18-24,45 days,0.01,10022.22,2.57,Los Angeles,Spanish,1787,12325,8,Fashionistas,2023-12-20
DataTech Solutions,Email,Men 25-34,15 days,0.13,6888.5,6.19,New York,Mandarin,1569,10212,5,Fashionistas,2023-12-26
TechCorp,Influencer,Women 25-34,60 days,0.03,10877.98,2.47,Seattle,French,237,3993,9,Foodies,2023-12-10
TechCorp,Search,All Ages,60 days,0.09,16116.73,7.05,Miami,Mandarin,1787,6086,2,Foodies,2023-12-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,19784.22,4.82,Seattle,French,958,19178,6,Tech Enthusiasts,2023-12-07
Innovate Industries,Email,Men 18-24,60 days,0.08,7393.47,5.14,Nueva Orleans,Mandarin,643,3528,5,Health & Wellness,2023-12-10
DataTech Solutions,Search,All Ages,60 days,0.15,8939.87,5.24,Boston,English,1495,17370,8,Tech Enthusiasts,2023-12-15
TechCorp,Influencer,Women 25-34,60 days,0.12,18493.44,5.07,Las Vegas,German,1965,4193,9,Foodies,2023-12-12
TechCorp,Influencer,All Ages,15 days,0.01,5847.16,7.23,Los Angeles,English,605,15713,7,Tech Enthusiasts,2023-12-23
Innovate Industries,Display,Women 35-44,30 days,0.03,11758.24,2.73,Las Vegas,English,1172,1743,4,Foodies,2023-12-21
Alpha Innovations,Influencer,All Ages,60 days,0.08,15680.24,4.25,Nueva Orleans,English,287,18452,4,Health & Wellness,2023-12-06
Innovate Industries,Email,Men 18-24,30 days,0.08,8578.18,5.18,Washington,French,176,5203,10,Outdoor Adventurers,2023-12-29
Innovate Industries,Search,All Ages,15 days,0.04,17435.8,7.37,Miami,Mandarin,1103,19526,1,Health & Wellness,2023-12-15
DataTech Solutions,Email,Women 25-34,30 days,0.12,11096.92,4.68,Seattle,German,130,8051,3,Outdoor Adventurers,2023-12-27
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,12122.69,4.83,Seattle,Spanish,785,8785,9,Tech Enthusiasts,2023-12-23
Innovate Industries,Display,Women 35-44,30 days,0.15,18972.78,2.66,Miami,Mandarin,414,7996,1,Outdoor Adventurers,2023-12-05
DataTech Solutions,Display,Men 18-24,30 days,0.05,14657.2,5.7,New York,Spanish,1230,2209,1,Fashionistas,2023-12-20
DataTech Solutions,Display,All Ages,30 days,0.08,6570.17,2.03,San Francisco,German,558,17134,5,Tech Enthusiasts,2023-12-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,12991.7,2.54,Nueva Orleans,French,1589,5054,2,Health & Wellness,2023-12-03
Innovate Industries,Search,Men 18-24,15 days,0.11,15386.06,2.71,Nueva Orleans,Mandarin,916,16518,5,Outdoor Adventurers,2023-12-05
NexGen Systems,Display,Men 25-34,15 days,0.09,15756.95,5.3,Los Angeles,English,470,19397,8,Foodies,2023-12-25
Innovate Industries,Social Media,Men 25-34,45 days,0.1,10245.43,6.37,Miami,German,618,9402,3,Fashionistas,2023-12-01
Alpha Innovations,Search,All Ages,15 days,0.08,16937.3,3.69,Nueva Orleans,Mandarin,602,4285,10,Foodies,2023-12-02
TechCorp,Email,Men 25-34,45 days,0.14,8763.92,6.47,Chicago,Spanish,449,15177,6,Outdoor Adventurers,2023-12-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,7252.54,4.31,Seattle,Mandarin,226,17075,1,Foodies,2023-12-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,9834.56,5.71,Seattle,Mandarin,981,9262,1,Foodies,2023-12-23
TechCorp,Search,Men 18-24,60 days,0.14,8717.85,5.27,Los Angeles,English,1574,18142,1,Tech Enthusiasts,2023-12-15
TechCorp,Search,Men 18-24,15 days,0.07,19514.17,7.6,Washington,French,1046,1581,3,Tech Enthusiasts,2023-12-21
TechCorp,Influencer,Men 25-34,60 days,0.07,7021.31,6.24,Chicago,English,1097,18080,5,Foodies,2023-12-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.14,13615.09,7.21,Miami,Mandarin,1593,4784,5,Foodies,2023-12-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,17376.53,2.31,San Francisco,French,1327,14420,9,Foodies,2023-12-02
NexGen Systems,Email,Men 18-24,45 days,0.12,18747.83,2.03,Boston,English,339,6864,4,Fashionistas,2023-12-21
Innovate Industries,Display,Men 18-24,60 days,0.13,11077.93,5.61,Nueva Orleans,English,102,3270,1,Health & Wellness,2023-12-18
Alpha Innovations,Display,All Ages,15 days,0.13,14652.62,7.42,Chicago,French,376,19855,4,Health & Wellness,2023-12-18
Alpha Innovations,Social Media,All Ages,15 days,0.15,14841.3,2.24,New York,Spanish,1231,18891,8,Outdoor Adventurers,2023-12-08
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,12914.74,5.09,Las Vegas,German,915,19360,9,Outdoor Adventurers,2023-12-27
Innovate Industries,Influencer,Women 25-34,45 days,0.03,12922.03,3.45,Nueva Orleans,French,1489,7697,3,Health & Wellness,2023-12-26
DataTech Solutions,Display,Men 18-24,30 days,0.12,19443.22,3.66,Nueva Orleans,German,916,2516,7,Tech Enthusiasts,2023-12-07
TechCorp,Display,Women 25-34,15 days,0.1,17165.02,4.16,Las Vegas,Spanish,1360,5400,3,Health & Wellness,2023-12-25
Innovate Industries,Display,Women 35-44,60 days,0.07,14529.73,2.31,New York,Spanish,1386,19166,2,Tech Enthusiasts,2023-12-16
Innovate Industries,Display,Men 25-34,15 days,0.05,11461.93,6.74,Las Vegas,German,1139,13284,4,Outdoor Adventurers,2023-12-24
NexGen Systems,Display,Men 25-34,15 days,0.08,10647.42,2.22,Boston,German,1114,10402,9,Fashionistas,2023-12-13
Alpha Innovations,Search,Men 25-34,45 days,0.14,15238.79,6.84,Boston,Spanish,367,3755,9,Foodies,2023-12-13
TechCorp,Social Media,All Ages,30 days,0.02,10794.82,6.15,Nueva Orleans,French,759,12613,2,Foodies,2023-12-15
NexGen Systems,Display,All Ages,30 days,0.08,18817.78,7.24,San Francisco,English,991,5728,8,Foodies,2023-12-12
NexGen Systems,Influencer,Men 18-24,30 days,0.05,6629.6,6.16,Washington,Spanish,159,2186,3,Outdoor Adventurers,2023-12-08
TechCorp,Search,Men 18-24,45 days,0.04,11727.88,5.42,San Francisco,German,316,12598,4,Health & Wellness,2023-12-01
TechCorp,Social Media,Men 18-24,15 days,0.13,6128.31,2.23,Seattle,Mandarin,641,16247,5,Foodies,2023-12-19
NexGen Systems,Display,All Ages,30 days,0.01,5591.26,5.44,Seattle,English,822,13241,5,Fashionistas,2023-12-23
TechCorp,Influencer,Men 25-34,60 days,0.07,13074.31,5.06,San Francisco,English,1661,15499,7,Health & Wellness,2023-12-13
Alpha Innovations,Search,Women 25-34,45 days,0.08,17558.91,2.26,Chicago,German,113,11334,8,Fashionistas,2023-12-16
Alpha Innovations,Search,Women 25-34,60 days,0.04,13789.1,3.66,San Francisco,Spanish,1492,3477,8,Health & Wellness,2023-12-20
TechCorp,Search,Men 18-24,45 days,0.11,8672.02,5.51,Las Vegas,French,955,9105,6,Health & Wellness,2023-12-15
Alpha Innovations,Search,All Ages,15 days,0.15,10130.37,7.56,Chicago,Mandarin,783,2090,9,Tech Enthusiasts,2023-12-29
TechCorp,Display,Women 25-34,60 days,0.08,7713.47,2.24,Boston,Spanish,1453,14474,8,Tech Enthusiasts,2023-12-04
NexGen Systems,Search,All Ages,45 days,0.09,7215.77,6.26,Las Vegas,German,792,15633,1,Fashionistas,2023-12-16
TechCorp,Social Media,All Ages,60 days,0.1,16045.87,7.87,Los Angeles,English,1247,7882,4,Foodies,2023-12-15
Alpha Innovations,Email,Men 18-24,30 days,0.11,18260.12,4.6,Las Vegas,German,1919,7579,10,Outdoor Adventurers,2023-12-12
TechCorp,Email,Men 25-34,15 days,0.09,10349.39,5.76,Nueva Orleans,Mandarin,1735,4371,9,Foodies,2023-12-05
Innovate Industries,Influencer,All Ages,30 days,0.06,15958.32,5.67,New York,Mandarin,1701,9915,10,Tech Enthusiasts,2023-12-08
DataTech Solutions,Social Media,All Ages,45 days,0.04,17581.91,7.58,Seattle,German,1646,17770,10,Fashionistas,2023-12-21
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,17176.81,2.61,Seattle,Spanish,212,9350,1,Outdoor Adventurers,2023-12-26
NexGen Systems,Display,Men 18-24,60 days,0.13,19891.08,7.01,Las Vegas,French,1292,2771,7,Foodies,2023-12-14
DataTech Solutions,Email,Men 25-34,60 days,0.03,11733.02,2.59,Chicago,Mandarin,400,11166,3,Fashionistas,2023-12-21
Alpha Innovations,Search,Women 35-44,15 days,0.1,16559.63,5.3,Boston,Spanish,782,1864,9,Health & Wellness,2023-12-14
DataTech Solutions,Email,Women 35-44,60 days,0.15,14493.63,7.68,New York,Mandarin,542,8531,10,Fashionistas,2023-12-08
Innovate Industries,Social Media,Men 25-34,15 days,0.13,16562.77,2.92,Chicago,French,1412,15388,5,Health & Wellness,2023-12-26
DataTech Solutions,Display,Men 18-24,45 days,0.02,18167.72,3.12,Los Angeles,Mandarin,642,10005,8,Fashionistas,2023-12-10
Innovate Industries,Display,Women 25-34,60 days,0.03,7109.09,5.0,Boston,Mandarin,1215,14358,10,Fashionistas,2023-12-23
NexGen Systems,Influencer,Women 25-34,30 days,0.09,16835.0,3.72,San Francisco,French,701,15947,1,Outdoor Adventurers,2023-12-20
NexGen Systems,Social Media,All Ages,60 days,0.08,16791.46,5.42,Las Vegas,French,1353,15365,3,Tech Enthusiasts,2023-12-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,15933.82,4.88,San Francisco,German,152,7989,8,Tech Enthusiasts,2023-12-11
NexGen Systems,Search,Men 18-24,45 days,0.09,14339.27,7.59,Miami,German,536,10103,4,Foodies,2023-12-18
NexGen Systems,Influencer,Men 25-34,45 days,0.04,5613.23,7.22,Washington,Mandarin,865,16754,4,Fashionistas,2023-12-02
TechCorp,Search,Men 25-34,60 days,0.14,13336.02,7.12,Nueva Orleans,Mandarin,936,6503,7,Fashionistas,2023-12-20
NexGen Systems,Social Media,All Ages,15 days,0.13,7212.17,3.73,Los Angeles,English,775,16782,10,Health & Wellness,2023-12-23
DataTech Solutions,Display,Women 25-34,30 days,0.04,14612.19,5.77,Seattle,Spanish,110,8070,9,Outdoor Adventurers,2023-12-04
DataTech Solutions,Influencer,Women 35-44,30 days,0.14,6108.32,7.44,New York,English,1621,2192,7,Foodies,2023-12-11
NexGen Systems,Display,Men 18-24,30 days,0.05,11359.38,2.65,Nueva Orleans,Mandarin,890,17887,3,Tech Enthusiasts,2023-12-11
DataTech Solutions,Email,Women 35-44,45 days,0.1,9459.02,7.24,Boston,English,341,7439,1,Fashionistas,2023-12-02
DataTech Solutions,Influencer,All Ages,15 days,0.14,12838.89,2.32,Nueva Orleans,Mandarin,1381,9983,7,Foodies,2023-12-04
TechCorp,Display,Women 25-34,30 days,0.04,13446.29,7.62,Boston,German,992,13517,7,Tech Enthusiasts,2023-12-26
NexGen Systems,Display,Women 35-44,30 days,0.15,8771.95,7.49,New York,Mandarin,253,1984,1,Fashionistas,2023-12-05
TechCorp,Email,Men 25-34,60 days,0.03,13103.02,3.36,Los Angeles,English,1379,8392,10,Health & Wellness,2023-12-14
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,18135.14,4.43,Chicago,Spanish,1101,3557,4,Health & Wellness,2023-12-23
Alpha Innovations,Email,All Ages,15 days,0.08,13957.57,6.46,Nueva Orleans,Mandarin,182,12738,2,Fashionistas,2023-12-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,12186.6,6.54,Los Angeles,Mandarin,1098,6343,10,Fashionistas,2023-12-26
Alpha Innovations,Email,All Ages,15 days,0.04,11643.12,2.52,New York,Spanish,669,8854,6,Outdoor Adventurers,2023-12-21
DataTech Solutions,Search,Women 25-34,15 days,0.05,14076.34,3.8,Washington,Spanish,293,2433,10,Health & Wellness,2023-12-30
Alpha Innovations,Display,Women 35-44,30 days,0.11,12695.51,7.45,Las Vegas,Mandarin,1896,2648,2,Fashionistas,2023-12-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,5477.89,5.69,Washington,Spanish,1414,9053,8,Health & Wellness,2023-12-29
Alpha Innovations,Display,Women 25-34,30 days,0.03,15709.64,4.92,Los Angeles,German,156,1617,5,Tech Enthusiasts,2023-12-02
TechCorp,Display,Men 25-34,60 days,0.08,5058.27,5.39,Las Vegas,Spanish,1952,16917,2,Fashionistas,2023-12-16
NexGen Systems,Display,Women 25-34,60 days,0.03,12862.12,7.1,Nueva Orleans,English,426,10387,2,Foodies,2023-12-25
Innovate Industries,Search,Men 25-34,60 days,0.02,5873.43,5.3,San Francisco,Spanish,1347,5483,7,Fashionistas,2023-12-11
TechCorp,Search,Men 18-24,15 days,0.03,18373.64,4.46,Boston,German,623,7291,1,Health & Wellness,2023-12-18
TechCorp,Social Media,Women 35-44,60 days,0.04,14324.55,7.07,Nueva Orleans,French,1923,16738,6,Fashionistas,2023-12-03
DataTech Solutions,Influencer,All Ages,30 days,0.04,13199.56,4.9,Las Vegas,Spanish,1729,18168,5,Fashionistas,2023-12-17
Innovate Industries,Email,Men 25-34,45 days,0.02,19573.47,7.51,New York,Mandarin,410,8821,3,Foodies,2023-12-14
TechCorp,Social Media,Women 25-34,15 days,0.04,17126.68,4.1,Washington,Spanish,265,16957,3,Foodies,2023-12-23
Alpha Innovations,Search,Women 25-34,15 days,0.05,17542.65,2.68,Boston,English,922,3948,2,Foodies,2023-12-17
TechCorp,Search,Women 25-34,30 days,0.02,15626.67,7.18,Washington,English,1427,17677,4,Fashionistas,2023-12-13
TechCorp,Influencer,Men 18-24,30 days,0.02,8861.53,3.18,Seattle,Mandarin,1586,5168,9,Fashionistas,2023-12-27
Innovate Industries,Influencer,All Ages,45 days,0.05,12572.33,5.72,Los Angeles,Mandarin,932,11788,8,Tech Enthusiasts,2023-12-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,15252.29,5.74,Miami,Spanish,779,13515,3,Foodies,2023-12-10
TechCorp,Social Media,Women 25-34,45 days,0.06,5342.68,7.62,Chicago,English,723,3864,4,Fashionistas,2023-12-01
NexGen Systems,Display,Women 35-44,30 days,0.03,18576.35,4.02,Washington,Mandarin,1604,3900,8,Health & Wellness,2023-12-02
Innovate Industries,Search,Men 25-34,45 days,0.1,10733.1,7.9,San Francisco,English,243,18895,6,Outdoor Adventurers,2023-12-18
DataTech Solutions,Display,Men 25-34,15 days,0.14,9065.64,5.6,San Francisco,Mandarin,853,10601,10,Tech Enthusiasts,2023-12-01
Alpha Innovations,Display,Men 25-34,15 days,0.13,7527.96,5.43,Nueva Orleans,Mandarin,1308,6490,7,Fashionistas,2023-12-04
Innovate Industries,Social Media,Men 25-34,30 days,0.14,12370.62,7.91,Boston,German,1626,17408,4,Tech Enthusiasts,2023-12-28
Innovate Industries,Email,Women 35-44,45 days,0.11,16878.99,7.73,Miami,French,323,18315,6,Fashionistas,2023-12-18
Innovate Industries,Influencer,Men 18-24,30 days,0.04,16580.06,2.81,Las Vegas,English,1690,13114,2,Outdoor Adventurers,2023-12-08
Innovate Industries,Search,Women 25-34,15 days,0.06,17687.09,3.0,Los Angeles,French,956,3050,8,Tech Enthusiasts,2023-12-25
Innovate Industries,Search,Men 18-24,60 days,0.03,19426.16,6.39,Boston,Mandarin,1899,7239,10,Health & Wellness,2023-12-20
NexGen Systems,Search,All Ages,15 days,0.12,10726.39,2.47,San Francisco,English,644,18367,3,Tech Enthusiasts,2023-12-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,10707.72,3.96,Nueva Orleans,English,1924,16050,7,Foodies,2023-12-19
DataTech Solutions,Search,Women 35-44,15 days,0.09,11170.48,4.52,Seattle,English,1272,15209,8,Foodies,2023-12-30
TechCorp,Display,Women 35-44,45 days,0.04,7123.94,4.21,Boston,Mandarin,164,17862,6,Health & Wellness,2023-12-02
TechCorp,Search,Women 35-44,60 days,0.07,12046.8,5.91,Washington,Spanish,1578,11410,1,Health & Wellness,2023-12-12
Alpha Innovations,Email,Women 35-44,45 days,0.01,5553.76,6.12,Los Angeles,English,1700,19369,7,Fashionistas,2023-12-11
TechCorp,Display,All Ages,60 days,0.07,9505.92,2.27,Las Vegas,English,330,3974,8,Outdoor Adventurers,2023-12-26
TechCorp,Influencer,Women 25-34,15 days,0.05,9043.99,7.04,San Francisco,German,212,8089,9,Fashionistas,2023-12-14
TechCorp,Influencer,All Ages,45 days,0.14,8389.4,7.07,Los Angeles,English,1824,12829,3,Health & Wellness,2023-12-27
Innovate Industries,Email,All Ages,15 days,0.1,17642.2,5.18,San Francisco,French,1977,7393,5,Outdoor Adventurers,2023-12-22
NexGen Systems,Influencer,Men 25-34,30 days,0.07,13926.8,6.36,Los Angeles,English,975,7590,10,Health & Wellness,2023-12-27
Alpha Innovations,Influencer,All Ages,45 days,0.08,8504.54,6.95,San Francisco,German,1322,3452,1,Fashionistas,2023-12-21
NexGen Systems,Search,Men 18-24,15 days,0.07,7781.83,7.24,Chicago,Mandarin,709,14056,6,Health & Wellness,2023-12-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,14360.21,4.86,Boston,English,1764,8229,7,Foodies,2023-12-19
TechCorp,Display,All Ages,15 days,0.02,17455.58,6.94,Seattle,German,434,4509,5,Fashionistas,2023-12-01
Innovate Industries,Display,Women 25-34,45 days,0.12,11207.23,7.47,Nueva Orleans,English,1869,12224,6,Tech Enthusiasts,2023-12-02
NexGen Systems,Search,Men 25-34,15 days,0.09,7146.6,7.08,Miami,French,276,9250,7,Tech Enthusiasts,2023-12-13
TechCorp,Influencer,Men 25-34,30 days,0.14,5827.89,7.3,Las Vegas,Spanish,274,18326,5,Fashionistas,2023-12-04
DataTech Solutions,Search,Men 25-34,15 days,0.13,18260.38,4.94,Los Angeles,Mandarin,1047,16083,6,Health & Wellness,2023-12-20
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,6884.12,6.22,San Francisco,German,514,1597,9,Foodies,2023-12-21
TechCorp,Influencer,All Ages,60 days,0.02,15865.69,2.01,Chicago,French,1954,15349,3,Health & Wellness,2023-12-05
DataTech Solutions,Display,Men 18-24,45 days,0.13,14569.27,6.27,Boston,French,746,5672,2,Health & Wellness,2023-12-12
TechCorp,Social Media,Women 35-44,60 days,0.14,19733.74,6.92,Chicago,English,966,8468,1,Foodies,2023-12-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.08,11752.85,2.58,Los Angeles,English,1129,15832,6,Health & Wellness,2023-12-27
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,10478.85,2.82,Miami,Spanish,1797,7392,8,Outdoor Adventurers,2023-12-11
NexGen Systems,Display,All Ages,45 days,0.03,12839.54,3.26,Nueva Orleans,Mandarin,1356,11453,2,Outdoor Adventurers,2023-12-17
DataTech Solutions,Display,Women 25-34,60 days,0.1,12001.75,2.03,Washington,Spanish,547,6811,3,Health & Wellness,2023-12-06
NexGen Systems,Email,Men 18-24,45 days,0.14,17085.38,5.59,Miami,English,1665,7513,7,Health & Wellness,2023-12-08
DataTech Solutions,Social Media,Men 25-34,30 days,0.09,7312.92,3.76,Los Angeles,Spanish,1885,14309,3,Foodies,2023-12-06
TechCorp,Social Media,Men 18-24,15 days,0.05,14212.41,7.17,San Francisco,French,398,6386,6,Health & Wellness,2023-12-10
TechCorp,Social Media,Men 18-24,30 days,0.05,17965.5,7.87,Boston,French,344,19055,1,Tech Enthusiasts,2023-12-19
Innovate Industries,Influencer,Men 18-24,60 days,0.05,19509.82,7.02,Boston,French,391,10249,9,Fashionistas,2023-12-05
NexGen Systems,Social Media,Women 25-34,30 days,0.12,9634.71,3.45,Seattle,Mandarin,1011,9999,2,Outdoor Adventurers,2023-12-17
NexGen Systems,Display,Men 25-34,60 days,0.09,14556.89,7.45,Los Angeles,Mandarin,1197,10604,1,Tech Enthusiasts,2023-12-07
NexGen Systems,Social Media,Men 18-24,45 days,0.13,6485.33,2.33,Las Vegas,French,726,15278,6,Foodies,2023-12-28
DataTech Solutions,Email,All Ages,30 days,0.05,7503.23,3.91,Chicago,French,140,5768,8,Fashionistas,2023-12-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.14,17557.96,5.66,Miami,Mandarin,576,9101,4,Tech Enthusiasts,2023-12-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,8713.56,4.06,Chicago,English,1127,16732,4,Fashionistas,2023-12-24
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,6006.77,5.44,Nueva Orleans,Mandarin,799,6645,10,Foodies,2023-12-20
NexGen Systems,Influencer,Men 18-24,15 days,0.04,6186.69,4.7,Las Vegas,Spanish,1707,4049,8,Fashionistas,2023-12-08
DataTech Solutions,Display,Women 25-34,30 days,0.04,16033.14,4.34,Washington,Spanish,575,10024,9,Outdoor Adventurers,2023-12-12
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,13881.72,7.57,Las Vegas,English,787,1994,9,Foodies,2023-12-08
DataTech Solutions,Search,Men 18-24,45 days,0.1,13694.3,3.88,Los Angeles,Mandarin,1879,2570,10,Foodies,2023-12-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,17385.59,5.87,Los Angeles,Spanish,813,5367,6,Tech Enthusiasts,2023-12-26
NexGen Systems,Social Media,Men 25-34,30 days,0.08,13033.59,6.27,New York,German,1674,8087,8,Fashionistas,2023-12-14
Innovate Industries,Email,All Ages,30 days,0.14,6147.43,5.3,Chicago,Spanish,135,1074,5,Fashionistas,2023-12-23
DataTech Solutions,Email,All Ages,15 days,0.05,9908.62,5.26,Washington,Mandarin,124,3800,3,Fashionistas,2023-12-20
Alpha Innovations,Email,All Ages,45 days,0.02,10807.83,4.11,Los Angeles,Mandarin,390,12241,8,Health & Wellness,2023-12-19
Alpha Innovations,Email,Women 25-34,30 days,0.04,6064.95,4.0,Miami,French,615,15201,2,Health & Wellness,2023-12-03
NexGen Systems,Search,Women 35-44,60 days,0.11,5994.17,7.96,Los Angeles,French,679,4285,2,Tech Enthusiasts,2023-12-23
DataTech Solutions,Display,All Ages,45 days,0.09,5054.46,3.07,San Francisco,English,979,4797,5,Health & Wellness,2023-12-07
Innovate Industries,Search,Men 18-24,15 days,0.12,10683.53,3.93,Washington,German,418,6140,8,Tech Enthusiasts,2023-12-15
TechCorp,Search,Men 25-34,45 days,0.02,12487.06,4.3,Los Angeles,Spanish,1672,15133,4,Fashionistas,2023-12-05
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,12205.11,2.45,Nueva Orleans,Spanish,408,18492,2,Outdoor Adventurers,2023-12-05
DataTech Solutions,Email,Men 25-34,60 days,0.09,7869.77,7.91,Boston,English,1254,15697,2,Health & Wellness,2023-12-12
TechCorp,Display,Men 18-24,30 days,0.05,11328.81,5.41,Miami,Mandarin,363,14921,1,Fashionistas,2023-12-20
DataTech Solutions,Search,Men 18-24,45 days,0.1,11954.98,3.13,Seattle,Mandarin,645,15609,9,Outdoor Adventurers,2023-12-01
DataTech Solutions,Search,Women 25-34,60 days,0.12,18127.55,6.15,Miami,Mandarin,1005,15049,4,Tech Enthusiasts,2023-12-21
Alpha Innovations,Email,Women 35-44,60 days,0.12,7263.43,7.14,Seattle,French,569,4180,6,Tech Enthusiasts,2023-12-29
Alpha Innovations,Search,Women 35-44,60 days,0.09,10775.94,4.3,Las Vegas,Spanish,1874,18643,2,Outdoor Adventurers,2023-12-06
Innovate Industries,Search,Women 25-34,30 days,0.07,8879.21,2.97,New York,English,142,6865,5,Fashionistas,2023-12-16
NexGen Systems,Social Media,Women 35-44,15 days,0.12,17919.17,5.68,San Francisco,Mandarin,480,1611,1,Outdoor Adventurers,2023-12-30
Innovate Industries,Display,Women 25-34,30 days,0.1,17169.94,6.43,Chicago,German,1185,12731,5,Health & Wellness,2023-12-11
DataTech Solutions,Display,Women 35-44,45 days,0.14,5429.89,2.03,Seattle,Spanish,789,8681,1,Outdoor Adventurers,2023-12-09
Alpha Innovations,Email,Men 18-24,45 days,0.04,13578.07,7.51,San Francisco,German,1549,7773,2,Health & Wellness,2023-12-02
DataTech Solutions,Email,Women 35-44,15 days,0.14,11339.49,7.29,Los Angeles,Spanish,1040,5170,2,Health & Wellness,2023-12-18
NexGen Systems,Search,Men 18-24,45 days,0.13,17548.85,4.29,Las Vegas,English,480,5242,3,Fashionistas,2023-12-26
DataTech Solutions,Display,Women 35-44,30 days,0.13,12732.6,5.26,Chicago,French,454,7688,4,Health & Wellness,2023-12-13
TechCorp,Email,Women 35-44,30 days,0.14,19485.45,3.19,Washington,French,1001,14396,8,Outdoor Adventurers,2023-12-23
TechCorp,Display,All Ages,60 days,0.08,19716.23,5.71,Chicago,French,1180,3998,1,Tech Enthusiasts,2023-12-04
Alpha Innovations,Email,Men 18-24,60 days,0.13,17050.11,4.42,Nueva Orleans,Spanish,228,4238,9,Tech Enthusiasts,2023-12-24
Alpha Innovations,Search,Men 18-24,60 days,0.14,13122.81,3.04,Seattle,French,981,17230,6,Outdoor Adventurers,2023-12-05
TechCorp,Social Media,Men 25-34,45 days,0.09,15035.47,6.44,New York,French,372,14408,5,Fashionistas,2023-12-02
TechCorp,Search,Men 18-24,45 days,0.13,13715.5,7.94,San Francisco,French,893,1845,8,Tech Enthusiasts,2023-12-24
Alpha Innovations,Search,All Ages,15 days,0.02,11448.06,2.43,Chicago,English,1032,5435,7,Foodies,2023-12-01
TechCorp,Search,Women 25-34,15 days,0.02,13130.71,6.62,Chicago,English,907,4971,5,Tech Enthusiasts,2023-12-03
Innovate Industries,Search,Women 25-34,15 days,0.1,16478.15,7.41,San Francisco,French,258,11204,3,Foodies,2023-12-08
NexGen Systems,Email,Women 25-34,45 days,0.06,14118.82,7.68,Los Angeles,French,1333,12998,3,Fashionistas,2023-12-05
Alpha Innovations,Email,All Ages,45 days,0.09,19723.86,7.59,Las Vegas,Spanish,1609,6381,6,Outdoor Adventurers,2023-12-21
