Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,19224.8,6.09,San Francisco,English,1225,13889,1,Fashionistas,2022-06-08
TechCorp,Email,Men 25-34,15 days,0.07,8169.07,4.92,Chicago,English,1021,16124,2,Health & Wellness,2022-06-25
TechCorp,Influencer,All Ages,15 days,0.05,14584.3,5.41,Los Angeles,Spanish,1134,14107,1,Fashionistas,2022-06-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,5534.09,4.13,Chicago,English,503,8757,10,Foodies,2022-06-26
NexGen Systems,Display,Men 25-34,15 days,0.09,19397.04,2.33,San Francisco,English,966,8877,10,Foodies,2022-06-07
TechCorp,Display,Men 25-34,45 days,0.09,18216.69,2.92,Chicago,Spanish,1990,4580,8,Foodies,2022-06-27
Innovate Industries,Display,Men 25-34,45 days,0.07,10758.52,4.46,New York,Mandarin,1712,19332,4,Foodies,2022-06-19
NexGen Systems,Influencer,Men 18-24,30 days,0.08,10356.87,4.84,Miami,Spanish,295,11911,8,Tech Enthusiasts,2022-06-22
NexGen Systems,Search,Women 25-34,30 days,0.03,15676.25,3.13,Las Vegas,Spanish,1448,6074,8,Health & Wellness,2022-06-29
Innovate Industries,Display,Men 18-24,15 days,0.02,6179.35,6.65,Miami,Spanish,633,19219,10,Health & Wellness,2022-06-17
DataTech Solutions,Display,Women 35-44,45 days,0.06,12780.74,6.56,San Francisco,English,869,12098,5,Outdoor Adventurers,2022-06-14
TechCorp,Influencer,Men 18-24,30 days,0.07,12789.63,5.29,San Francisco,English,911,1020,9,Foodies,2022-06-18
NexGen Systems,Social Media,Women 35-44,45 days,0.03,9402.77,3.9,Miami,Spanish,214,10547,6,Health & Wellness,2022-06-22
NexGen Systems,Social Media,Women 35-44,60 days,0.07,19270.92,2.28,New York,English,793,13602,10,Tech Enthusiasts,2022-06-13
Alpha Innovations,Display,Men 25-34,30 days,0.1,17684.8,2.41,New York,English,939,1065,4,Tech Enthusiasts,2022-06-16
Innovate Industries,Search,Women 35-44,45 days,0.14,19594.68,5.78,Boston,German,999,12147,8,Foodies,2022-06-28
Innovate Industries,Search,Men 18-24,60 days,0.1,13961.37,7.3,Boston,German,1080,4002,3,Health & Wellness,2022-06-10
TechCorp,Display,All Ages,15 days,0.06,19157.79,7.42,Washington,Mandarin,897,13635,7,Fashionistas,2022-06-05
Innovate Industries,Email,Women 35-44,15 days,0.14,8784.13,5.04,San Francisco,Spanish,1138,13948,1,Outdoor Adventurers,2022-06-26
NexGen Systems,Email,Women 35-44,60 days,0.08,15016.44,3.71,Seattle,Mandarin,955,10143,4,Fashionistas,2022-06-29
DataTech Solutions,Search,Men 18-24,60 days,0.15,14742.26,4.87,Seattle,English,1073,9759,3,Foodies,2022-06-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,16055.86,5.98,Las Vegas,German,162,17698,9,Health & Wellness,2022-06-04
Innovate Industries,Email,Men 18-24,15 days,0.09,12013.25,3.59,Las Vegas,French,535,17574,8,Foodies,2022-06-07
Innovate Industries,Email,Men 18-24,30 days,0.05,13746.07,5.0,Las Vegas,Mandarin,1843,13522,4,Tech Enthusiasts,2022-06-06
Innovate Industries,Social Media,Women 35-44,60 days,0.14,18591.64,4.98,Los Angeles,French,1641,7762,8,Health & Wellness,2022-06-14
TechCorp,Influencer,All Ages,15 days,0.01,14483.8,2.22,Nueva Orleans,English,1064,2367,5,Fashionistas,2022-06-02
TechCorp,Search,Women 25-34,45 days,0.07,16684.93,5.73,Las Vegas,Mandarin,541,19043,10,Outdoor Adventurers,2022-06-02
Alpha Innovations,Influencer,Women 25-34,15 days,0.14,5590.27,4.49,New York,French,1851,15397,2,Foodies,2022-06-24
Alpha Innovations,Display,Women 25-34,60 days,0.02,5969.3,2.14,Nueva Orleans,German,209,11121,8,Health & Wellness,2022-06-22
TechCorp,Display,Women 35-44,15 days,0.06,19550.48,6.88,San Francisco,German,1202,3533,6,Outdoor Adventurers,2022-06-08
NexGen Systems,Influencer,Men 25-34,45 days,0.08,6655.9,3.69,Los Angeles,German,386,11109,1,Fashionistas,2022-06-16
Innovate Industries,Email,Women 35-44,15 days,0.02,16779.48,7.9,Nueva Orleans,Mandarin,313,6919,1,Foodies,2022-06-19
DataTech Solutions,Search,Women 35-44,15 days,0.08,15526.37,7.73,Nueva Orleans,Spanish,732,14289,7,Outdoor Adventurers,2022-06-20
Alpha Innovations,Display,All Ages,45 days,0.11,10249.95,3.77,Los Angeles,German,1076,13083,7,Outdoor Adventurers,2022-06-07
TechCorp,Email,Women 35-44,30 days,0.11,12318.07,4.24,Seattle,Spanish,1354,19374,9,Foodies,2022-06-01
NexGen Systems,Influencer,Women 25-34,15 days,0.05,9583.3,4.56,Miami,Mandarin,1582,6704,5,Foodies,2022-06-02
Innovate Industries,Display,Women 35-44,30 days,0.01,10751.11,7.36,San Francisco,German,1424,1887,6,Outdoor Adventurers,2022-06-13
Innovate Industries,Social Media,Men 25-34,15 days,0.12,6735.48,4.79,Chicago,French,1183,18259,8,Health & Wellness,2022-06-04
Innovate Industries,Email,Men 18-24,45 days,0.07,7125.73,2.06,Chicago,German,461,17869,10,Tech Enthusiasts,2022-06-29
DataTech Solutions,Display,Men 18-24,60 days,0.12,10738.09,5.12,Miami,English,1360,2991,10,Foodies,2022-06-09
NexGen Systems,Social Media,Women 25-34,45 days,0.14,17518.99,7.92,San Francisco,French,820,12846,6,Fashionistas,2022-06-04
TechCorp,Influencer,Women 25-34,15 days,0.13,5050.68,7.18,Los Angeles,German,1115,5915,10,Foodies,2022-06-07
NexGen Systems,Display,Women 25-34,45 days,0.02,18678.28,7.68,Miami,French,1915,6143,6,Fashionistas,2022-06-10
Innovate Industries,Email,Men 25-34,30 days,0.05,17740.89,3.31,Nueva Orleans,German,428,6494,6,Fashionistas,2022-06-10
NexGen Systems,Influencer,Women 35-44,45 days,0.01,14131.52,7.05,Nueva Orleans,French,1209,8022,4,Foodies,2022-06-26
TechCorp,Email,Women 35-44,45 days,0.06,8507.3,4.35,Los Angeles,Spanish,1801,7620,7,Foodies,2022-06-08
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,10552.51,5.3,Miami,Mandarin,288,12859,3,Health & Wellness,2022-06-15
NexGen Systems,Search,Women 35-44,60 days,0.08,10194.85,4.09,Nueva Orleans,French,588,3390,4,Fashionistas,2022-06-23
TechCorp,Display,Women 25-34,15 days,0.03,6117.64,7.91,San Francisco,French,438,2075,4,Outdoor Adventurers,2022-06-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,10842.73,2.24,Chicago,German,512,16005,3,Foodies,2022-06-24
DataTech Solutions,Email,Women 25-34,60 days,0.06,6562.53,6.31,San Francisco,English,1185,4666,5,Tech Enthusiasts,2022-06-19
Innovate Industries,Display,All Ages,30 days,0.09,14058.01,2.37,Chicago,Mandarin,932,13656,5,Health & Wellness,2022-06-23
DataTech Solutions,Display,Women 35-44,60 days,0.13,16232.7,6.49,Miami,English,801,8596,10,Outdoor Adventurers,2022-06-20
Alpha Innovations,Search,Women 35-44,30 days,0.14,5303.79,6.15,Miami,French,1388,11548,5,Outdoor Adventurers,2022-06-24
TechCorp,Influencer,All Ages,45 days,0.05,17092.21,5.66,Las Vegas,Mandarin,1063,3359,6,Foodies,2022-06-01
Alpha Innovations,Social Media,All Ages,15 days,0.08,10732.77,2.14,Chicago,French,529,13768,9,Health & Wellness,2022-06-03
Alpha Innovations,Email,Women 35-44,30 days,0.03,9920.25,6.55,San Francisco,French,754,2256,8,Outdoor Adventurers,2022-06-05
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,19070.93,6.76,Boston,Spanish,421,7479,8,Fashionistas,2022-06-20
TechCorp,Email,Women 25-34,45 days,0.03,15106.68,6.99,Nueva Orleans,German,1556,18971,10,Outdoor Adventurers,2022-06-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,8158.0,6.98,Nueva Orleans,Spanish,131,6063,4,Fashionistas,2022-06-14
Innovate Industries,Influencer,Men 25-34,30 days,0.11,6854.19,3.24,New York,Spanish,303,14671,2,Tech Enthusiasts,2022-06-14
Alpha Innovations,Search,All Ages,45 days,0.11,13933.09,6.77,Miami,French,1022,11389,1,Tech Enthusiasts,2022-06-29
Alpha Innovations,Display,Women 35-44,60 days,0.08,13178.17,7.69,New York,German,1339,9830,7,Foodies,2022-06-26
DataTech Solutions,Email,Men 18-24,60 days,0.07,16764.82,7.29,Nueva Orleans,French,1276,18727,4,Tech Enthusiasts,2022-06-06
TechCorp,Influencer,Women 25-34,60 days,0.08,17304.93,7.93,Chicago,English,901,4846,3,Outdoor Adventurers,2022-06-17
NexGen Systems,Influencer,All Ages,15 days,0.08,19290.04,2.81,Miami,English,756,8656,10,Foodies,2022-06-25
Alpha Innovations,Email,All Ages,15 days,0.1,6814.57,3.05,Chicago,English,807,12311,9,Tech Enthusiasts,2022-06-28
Innovate Industries,Search,Women 25-34,45 days,0.08,7696.79,6.13,Boston,Mandarin,1904,16444,8,Foodies,2022-06-21
DataTech Solutions,Email,Men 18-24,30 days,0.07,12502.95,7.04,Chicago,Mandarin,621,15173,7,Fashionistas,2022-06-17
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,19540.77,5.47,Miami,German,653,17578,4,Tech Enthusiasts,2022-06-10
TechCorp,Influencer,Women 25-34,45 days,0.07,13379.54,6.9,Seattle,Spanish,825,1473,2,Foodies,2022-06-02
TechCorp,Influencer,Men 18-24,45 days,0.14,10704.64,7.52,Nueva Orleans,English,1962,4054,3,Foodies,2022-06-11
NexGen Systems,Influencer,All Ages,45 days,0.04,9542.94,3.3,Nueva Orleans,German,1757,17117,3,Health & Wellness,2022-06-15
Alpha Innovations,Search,Women 25-34,15 days,0.14,17550.1,5.97,Nueva Orleans,English,1640,7912,9,Health & Wellness,2022-06-10
NexGen Systems,Social Media,Women 35-44,15 days,0.14,11561.08,7.74,Las Vegas,Spanish,343,8002,7,Fashionistas,2022-06-26
Innovate Industries,Influencer,Men 25-34,45 days,0.11,17954.6,3.62,Miami,German,1468,9621,6,Fashionistas,2022-06-07
Alpha Innovations,Display,All Ages,15 days,0.1,15735.18,3.1,New York,French,1958,9571,6,Foodies,2022-06-25
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,13344.37,6.27,Nueva Orleans,Mandarin,629,11007,8,Fashionistas,2022-06-15
NexGen Systems,Influencer,Women 35-44,15 days,0.12,18212.15,2.73,Nueva Orleans,English,458,8971,10,Outdoor Adventurers,2022-06-08
DataTech Solutions,Social Media,All Ages,15 days,0.14,12553.99,3.83,Boston,German,1338,18050,3,Health & Wellness,2022-06-14
NexGen Systems,Search,Men 18-24,45 days,0.09,16502.4,7.57,Las Vegas,French,745,12080,3,Foodies,2022-06-15
DataTech Solutions,Email,Women 35-44,60 days,0.04,18934.65,3.94,Washington,French,367,10900,2,Outdoor Adventurers,2022-06-05
TechCorp,Search,All Ages,30 days,0.04,10670.52,7.82,Los Angeles,German,1121,1256,4,Foodies,2022-06-15
DataTech Solutions,Search,All Ages,45 days,0.07,14785.73,3.74,Los Angeles,German,1732,6840,2,Foodies,2022-06-28
DataTech Solutions,Email,Women 25-34,30 days,0.09,14336.71,2.68,Boston,Spanish,1407,3319,2,Foodies,2022-06-18
Alpha Innovations,Display,Women 35-44,60 days,0.12,10176.47,4.63,Chicago,Mandarin,1030,17569,1,Fashionistas,2022-06-07
DataTech Solutions,Display,Women 25-34,60 days,0.06,12238.41,2.69,Chicago,French,125,1536,6,Tech Enthusiasts,2022-06-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.02,8152.35,3.08,New York,Spanish,387,19880,8,Outdoor Adventurers,2022-06-14
Innovate Industries,Email,Women 25-34,60 days,0.09,17222.97,2.91,Miami,English,1792,17115,5,Tech Enthusiasts,2022-06-12
NexGen Systems,Email,Men 25-34,60 days,0.08,19297.53,5.27,San Francisco,German,1789,4707,8,Foodies,2022-06-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,17104.08,4.89,Boston,English,1442,3840,10,Fashionistas,2022-06-10
Alpha Innovations,Display,Women 35-44,60 days,0.13,17598.42,5.5,Washington,English,838,19633,2,Health & Wellness,2022-06-16
Alpha Innovations,Email,Women 25-34,45 days,0.14,13528.22,5.78,Las Vegas,Spanish,167,14221,8,Tech Enthusiasts,2022-06-14
NexGen Systems,Search,Women 35-44,30 days,0.13,19574.08,3.47,Seattle,Spanish,336,13011,1,Fashionistas,2022-06-09
NexGen Systems,Search,Women 25-34,15 days,0.11,9782.53,3.2,New York,Mandarin,1126,19708,7,Fashionistas,2022-06-20
NexGen Systems,Social Media,All Ages,45 days,0.14,11135.29,5.21,Boston,Mandarin,1677,18259,6,Health & Wellness,2022-06-06
TechCorp,Display,Men 25-34,60 days,0.13,17030.52,3.21,Boston,French,455,3656,2,Foodies,2022-06-06
TechCorp,Display,Men 25-34,30 days,0.08,18861.29,2.19,San Francisco,English,527,17473,2,Outdoor Adventurers,2022-06-06
DataTech Solutions,Email,Men 18-24,45 days,0.1,11839.68,3.8,Miami,Mandarin,543,14052,2,Health & Wellness,2022-06-04
Innovate Industries,Influencer,Women 35-44,45 days,0.12,8055.28,2.63,Chicago,Mandarin,474,13217,9,Tech Enthusiasts,2022-06-26
Alpha Innovations,Search,Women 25-34,45 days,0.12,8966.65,2.79,Washington,German,1779,19918,4,Fashionistas,2022-06-03
TechCorp,Display,Men 18-24,60 days,0.04,11267.33,6.76,Nueva Orleans,Mandarin,973,10944,1,Health & Wellness,2022-06-20
NexGen Systems,Influencer,All Ages,45 days,0.04,13198.21,6.24,Nueva Orleans,German,1909,16017,7,Foodies,2022-06-18
Innovate Industries,Social Media,Women 35-44,60 days,0.04,7608.02,3.29,Las Vegas,Mandarin,1492,8211,4,Tech Enthusiasts,2022-06-17
NexGen Systems,Email,Men 18-24,30 days,0.02,14286.07,5.74,Chicago,French,1788,8299,7,Outdoor Adventurers,2022-06-06
DataTech Solutions,Display,Women 25-34,30 days,0.05,8274.73,3.17,Chicago,German,630,18836,10,Fashionistas,2022-06-07
Alpha Innovations,Display,Women 25-34,30 days,0.04,11861.92,5.22,Seattle,Spanish,1417,13531,3,Fashionistas,2022-06-08
NexGen Systems,Email,Women 25-34,30 days,0.02,9653.1,2.23,Nueva Orleans,French,943,9705,9,Health & Wellness,2022-06-01
Alpha Innovations,Display,Women 25-34,30 days,0.07,5803.37,6.63,Los Angeles,German,941,4110,3,Health & Wellness,2022-06-15
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,11775.67,3.22,Los Angeles,Spanish,746,12148,5,Foodies,2022-06-28
DataTech Solutions,Search,All Ages,60 days,0.07,10921.07,3.3,Nueva Orleans,English,280,16318,6,Health & Wellness,2022-06-18
TechCorp,Email,Women 25-34,30 days,0.04,9412.0,7.27,Nueva Orleans,German,1784,10042,4,Fashionistas,2022-06-18
TechCorp,Display,All Ages,45 days,0.12,7461.39,3.51,Miami,French,1122,19889,8,Outdoor Adventurers,2022-06-25
Alpha Innovations,Email,All Ages,45 days,0.04,11461.46,5.38,Las Vegas,English,265,14410,10,Fashionistas,2022-06-21
TechCorp,Influencer,All Ages,15 days,0.07,14797.55,7.72,Seattle,French,859,14098,10,Outdoor Adventurers,2022-06-16
DataTech Solutions,Email,All Ages,60 days,0.06,6532.03,6.17,New York,Spanish,1137,10093,6,Health & Wellness,2022-06-03
NexGen Systems,Influencer,Women 35-44,30 days,0.05,18726.89,3.03,Chicago,Spanish,1355,9027,9,Health & Wellness,2022-06-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,8456.76,7.01,New York,Mandarin,731,5294,3,Tech Enthusiasts,2022-06-14
DataTech Solutions,Search,All Ages,30 days,0.09,15708.21,3.54,Seattle,Mandarin,440,11051,4,Foodies,2022-06-17
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,7695.91,7.01,New York,Mandarin,900,6850,1,Tech Enthusiasts,2022-06-22
Alpha Innovations,Display,Women 25-34,60 days,0.09,10070.2,2.26,Washington,English,1548,2792,3,Fashionistas,2022-06-18
TechCorp,Search,All Ages,30 days,0.12,5108.31,2.82,Los Angeles,French,132,19317,7,Fashionistas,2022-06-03
DataTech Solutions,Search,Women 35-44,30 days,0.1,12016.54,2.08,Seattle,Spanish,1207,15228,10,Foodies,2022-06-22
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,16853.51,2.14,San Francisco,Spanish,412,7576,1,Fashionistas,2022-06-14
Alpha Innovations,Display,Men 18-24,45 days,0.1,16078.76,3.73,Los Angeles,English,409,16262,7,Tech Enthusiasts,2022-06-18
TechCorp,Email,All Ages,15 days,0.02,15487.54,2.79,New York,English,1816,9893,7,Foodies,2022-06-14
TechCorp,Display,Men 25-34,15 days,0.08,11874.22,6.52,Seattle,Spanish,546,15800,5,Tech Enthusiasts,2022-06-01
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,8359.33,3.68,Los Angeles,Mandarin,581,16941,7,Outdoor Adventurers,2022-06-22
Alpha Innovations,Search,Women 35-44,15 days,0.04,6244.29,6.69,New York,French,613,16825,5,Outdoor Adventurers,2022-06-10
DataTech Solutions,Email,Women 35-44,60 days,0.03,10834.98,3.72,Boston,Spanish,1520,13195,4,Fashionistas,2022-06-13
TechCorp,Influencer,Men 18-24,30 days,0.1,16532.11,5.77,Miami,Mandarin,1938,1775,10,Fashionistas,2022-06-20
Alpha Innovations,Email,Men 18-24,15 days,0.06,19310.52,7.68,Los Angeles,Mandarin,1336,1097,8,Foodies,2022-06-15
Innovate Industries,Display,All Ages,30 days,0.07,5518.33,4.59,Nueva Orleans,German,1441,7097,4,Fashionistas,2022-06-07
DataTech Solutions,Search,All Ages,60 days,0.11,19400.46,3.02,Boston,Mandarin,569,3941,9,Fashionistas,2022-06-06
Alpha Innovations,Display,Men 25-34,45 days,0.15,11637.84,7.34,San Francisco,Spanish,1653,15149,4,Tech Enthusiasts,2022-06-07
Alpha Innovations,Search,Women 35-44,30 days,0.12,18621.62,5.22,San Francisco,French,1071,16486,8,Tech Enthusiasts,2022-06-12
NexGen Systems,Email,Men 18-24,15 days,0.06,11515.53,7.26,Chicago,English,688,3916,2,Fashionistas,2022-06-24
Alpha Innovations,Display,All Ages,30 days,0.1,15318.43,5.6,Las Vegas,English,1358,18545,3,Health & Wellness,2022-06-19
Innovate Industries,Social Media,Women 35-44,45 days,0.02,17505.82,2.15,Nueva Orleans,German,221,14293,4,Outdoor Adventurers,2022-06-16
Innovate Industries,Email,Women 25-34,30 days,0.12,11855.38,7.06,San Francisco,German,1206,2703,10,Tech Enthusiasts,2022-06-16
NexGen Systems,Display,Women 35-44,60 days,0.1,17295.46,4.96,Las Vegas,German,749,17324,3,Health & Wellness,2022-06-28
Innovate Industries,Email,Men 25-34,30 days,0.05,14945.36,7.66,Los Angeles,French,1668,1117,10,Fashionistas,2022-06-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,18479.68,6.06,Miami,Spanish,190,10338,3,Fashionistas,2022-06-22
Innovate Industries,Influencer,Men 18-24,60 days,0.07,14695.9,3.14,San Francisco,German,463,11637,10,Outdoor Adventurers,2022-06-09
TechCorp,Email,All Ages,60 days,0.13,6128.34,4.53,New York,French,734,10892,2,Foodies,2022-06-15
Alpha Innovations,Email,Women 25-34,45 days,0.14,14358.3,2.24,New York,English,1177,8929,3,Health & Wellness,2022-06-01
TechCorp,Social Media,Men 18-24,15 days,0.08,16494.83,7.15,Miami,Spanish,1256,9353,10,Health & Wellness,2022-06-03
NexGen Systems,Influencer,Women 25-34,45 days,0.08,10696.05,3.59,New York,Mandarin,428,8632,2,Tech Enthusiasts,2022-06-04
DataTech Solutions,Display,All Ages,45 days,0.08,17422.44,2.99,Las Vegas,Mandarin,335,8383,3,Outdoor Adventurers,2022-06-10
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,13246.4,5.27,Washington,German,1156,14626,10,Fashionistas,2022-06-22
DataTech Solutions,Display,Men 18-24,30 days,0.1,18712.54,2.58,Las Vegas,Spanish,1122,14178,8,Fashionistas,2022-06-13
NexGen Systems,Display,Men 18-24,15 days,0.07,7985.32,5.41,Boston,English,475,3591,8,Fashionistas,2022-06-21
NexGen Systems,Display,Women 25-34,30 days,0.1,5669.75,7.16,San Francisco,Spanish,1835,16041,9,Tech Enthusiasts,2022-06-18
NexGen Systems,Display,Men 25-34,60 days,0.13,18563.67,3.91,Chicago,German,1504,19807,5,Fashionistas,2022-06-08
DataTech Solutions,Social Media,All Ages,15 days,0.07,8012.64,5.29,Seattle,French,1219,5626,8,Tech Enthusiasts,2022-06-20
TechCorp,Display,All Ages,15 days,0.06,8869.25,2.02,Chicago,Spanish,1686,18107,5,Fashionistas,2022-06-18
NexGen Systems,Display,Women 35-44,45 days,0.1,14141.15,5.47,San Francisco,French,1870,16125,9,Health & Wellness,2022-06-19
TechCorp,Influencer,Women 35-44,60 days,0.12,14256.01,4.21,Miami,French,1258,9905,9,Foodies,2022-06-10
Innovate Industries,Display,Men 25-34,30 days,0.02,7599.88,5.68,Los Angeles,Spanish,1989,8261,2,Foodies,2022-06-15
DataTech Solutions,Email,All Ages,15 days,0.04,7485.1,3.52,Miami,Mandarin,711,7577,5,Outdoor Adventurers,2022-06-03
NexGen Systems,Search,All Ages,15 days,0.06,6194.36,5.77,Los Angeles,French,1109,9060,8,Outdoor Adventurers,2022-06-02
TechCorp,Influencer,Women 35-44,15 days,0.08,9424.2,6.9,Chicago,Mandarin,157,6838,3,Health & Wellness,2022-06-28
NexGen Systems,Display,All Ages,60 days,0.03,14076.59,4.48,New York,French,1091,5037,10,Health & Wellness,2022-06-09
NexGen Systems,Email,Men 18-24,60 days,0.01,13214.78,4.59,Miami,English,115,15525,4,Fashionistas,2022-06-23
Innovate Industries,Display,Women 35-44,15 days,0.1,10837.63,7.41,Las Vegas,French,1075,6145,8,Health & Wellness,2022-06-17
Innovate Industries,Social Media,Men 18-24,30 days,0.09,14760.71,3.22,Los Angeles,Spanish,278,6460,7,Foodies,2022-06-14
DataTech Solutions,Display,Men 25-34,60 days,0.09,13488.13,2.82,Nueva Orleans,Spanish,477,1745,7,Foodies,2022-06-11
TechCorp,Influencer,Men 18-24,30 days,0.07,5056.05,3.94,Las Vegas,English,593,10994,9,Foodies,2022-06-16
TechCorp,Email,Men 25-34,15 days,0.01,11093.52,4.02,San Francisco,English,1525,15797,2,Health & Wellness,2022-06-18
DataTech Solutions,Email,All Ages,45 days,0.15,10895.25,7.82,Miami,English,205,19818,9,Tech Enthusiasts,2022-06-03
Alpha Innovations,Display,All Ages,30 days,0.07,11875.92,3.83,Seattle,German,641,2589,2,Outdoor Adventurers,2022-06-09
TechCorp,Search,Men 18-24,45 days,0.1,19929.09,2.91,Boston,German,1223,17917,4,Outdoor Adventurers,2022-06-06
Alpha Innovations,Display,Men 25-34,30 days,0.12,8623.43,6.53,Boston,Spanish,536,14420,10,Foodies,2022-06-29
NexGen Systems,Email,Women 25-34,15 days,0.06,13682.37,7.23,New York,German,761,2705,8,Outdoor Adventurers,2022-06-26
TechCorp,Display,Women 35-44,45 days,0.07,11982.87,3.12,Washington,Mandarin,1055,15706,5,Health & Wellness,2022-06-23
DataTech Solutions,Search,All Ages,60 days,0.14,9708.69,7.22,Nueva Orleans,English,766,15727,9,Health & Wellness,2022-06-29
DataTech Solutions,Search,Women 35-44,15 days,0.11,5015.52,2.26,Chicago,Spanish,1752,7451,3,Health & Wellness,2022-06-23
Innovate Industries,Search,Women 25-34,45 days,0.01,15980.27,6.63,Washington,Spanish,625,8408,10,Fashionistas,2022-06-03
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,16435.21,2.55,Nueva Orleans,German,280,16610,6,Outdoor Adventurers,2022-06-09
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,8612.87,7.63,Chicago,German,1477,6870,9,Tech Enthusiasts,2022-06-26
TechCorp,Social Media,Women 25-34,45 days,0.01,11112.67,3.82,Boston,German,1463,6607,9,Foodies,2022-06-03
NexGen Systems,Influencer,Men 25-34,45 days,0.03,9138.76,5.68,San Francisco,French,986,1806,3,Health & Wellness,2022-06-03
Alpha Innovations,Display,Men 18-24,30 days,0.06,8230.65,2.49,New York,German,1393,14673,4,Foodies,2022-06-17
DataTech Solutions,Email,Men 18-24,15 days,0.05,18589.0,6.96,Nueva Orleans,French,361,18308,10,Health & Wellness,2022-06-01
Alpha Innovations,Email,Women 35-44,45 days,0.08,5823.64,5.46,Boston,German,1707,16934,4,Fashionistas,2022-06-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,5157.43,2.56,Las Vegas,German,1270,7825,1,Health & Wellness,2022-06-22
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,8980.74,5.03,San Francisco,Mandarin,795,7554,3,Outdoor Adventurers,2022-06-13
TechCorp,Display,Women 35-44,30 days,0.13,15895.03,3.88,Las Vegas,Spanish,1234,13118,4,Tech Enthusiasts,2022-06-12
Innovate Industries,Display,Men 25-34,30 days,0.07,14905.95,4.59,Boston,French,1677,1303,3,Tech Enthusiasts,2022-06-23
NexGen Systems,Email,Women 35-44,45 days,0.01,17845.16,6.96,New York,Spanish,1407,7034,2,Fashionistas,2022-06-08
Innovate Industries,Influencer,Women 25-34,15 days,0.04,7975.44,2.36,Washington,Spanish,1114,18430,5,Tech Enthusiasts,2022-06-09
TechCorp,Display,Women 35-44,60 days,0.05,9485.79,2.36,Boston,Mandarin,1722,6782,6,Outdoor Adventurers,2022-06-13
NexGen Systems,Influencer,All Ages,45 days,0.1,8595.87,3.86,Los Angeles,German,831,15065,9,Foodies,2022-06-04
TechCorp,Display,Women 25-34,45 days,0.07,7353.31,4.33,New York,English,724,9427,4,Foodies,2022-06-21
Alpha Innovations,Email,Women 25-34,60 days,0.09,5259.09,6.41,Seattle,English,1913,3858,8,Health & Wellness,2022-06-16
DataTech Solutions,Influencer,All Ages,15 days,0.1,19084.46,6.72,Los Angeles,German,445,3415,4,Fashionistas,2022-06-09
TechCorp,Social Media,Women 35-44,15 days,0.06,8519.44,3.33,Miami,German,1726,2960,2,Outdoor Adventurers,2022-06-07
Innovate Industries,Influencer,Men 18-24,60 days,0.1,16014.4,5.79,Washington,Mandarin,1292,8307,1,Outdoor Adventurers,2022-06-03
NexGen Systems,Email,Men 18-24,60 days,0.05,15328.5,7.47,Boston,Mandarin,1347,16163,9,Health & Wellness,2022-06-11
Alpha Innovations,Email,Women 25-34,15 days,0.05,5109.76,7.03,Las Vegas,Spanish,760,1675,5,Health & Wellness,2022-06-23
Alpha Innovations,Display,Men 25-34,15 days,0.01,17910.61,5.93,Seattle,Mandarin,765,15381,1,Outdoor Adventurers,2022-06-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,9561.94,6.53,Washington,English,1097,1778,4,Tech Enthusiasts,2022-06-05
TechCorp,Display,Women 35-44,45 days,0.14,18619.56,6.15,New York,English,1155,5298,2,Outdoor Adventurers,2022-06-12
TechCorp,Search,Women 25-34,30 days,0.08,19215.95,7.79,Seattle,English,753,2841,10,Tech Enthusiasts,2022-06-15
Innovate Industries,Influencer,Women 35-44,45 days,0.02,10581.09,4.85,Los Angeles,Spanish,794,13373,4,Tech Enthusiasts,2022-06-14
Alpha Innovations,Email,Men 18-24,15 days,0.11,11049.51,7.9,Miami,French,1082,8148,3,Foodies,2022-06-22
DataTech Solutions,Influencer,All Ages,30 days,0.1,6040.44,6.64,Nueva Orleans,French,299,5539,4,Foodies,2022-06-24
Innovate Industries,Display,Women 25-34,60 days,0.02,14157.89,3.22,New York,German,1533,5193,2,Tech Enthusiasts,2022-06-26
