Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,All Ages,30 days,0.03,10438.67,4.22,Seattle,Mandarin,1185,10576,2,Health & Wellness,2022-07-08
TechCorp,Influencer,Men 18-24,15 days,0.03,10318.02,2.61,New York,English,1121,8812,6,Health & Wellness,2022-07-13
NexGen Systems,Email,Men 25-34,60 days,0.11,7582.63,5.77,Chicago,German,608,10193,4,Fashionistas,2022-07-21
Innovate Industries,Display,Women 25-34,30 days,0.1,5438.41,4.68,Miami,Spanish,1306,1936,1,Tech Enthusiasts,2022-07-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,7316.52,2.79,Los Angeles,Mandarin,247,10396,4,Foodies,2022-07-20
NexGen Systems,Social Media,Women 25-34,15 days,0.08,11195.96,3.53,Miami,German,1310,8196,4,Foodies,2022-07-28
TechCorp,Display,Women 25-34,60 days,0.14,14521.25,6.86,Los Angeles,Mandarin,586,18329,10,Foodies,2022-07-01
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,7516.61,2.75,Miami,Spanish,1961,18602,8,Tech Enthusiasts,2022-07-21
TechCorp,Search,Women 35-44,30 days,0.1,8479.24,7.59,Chicago,Mandarin,532,14499,1,Foodies,2022-07-04
Innovate Industries,Email,Women 25-34,45 days,0.06,6760.46,3.84,Nueva Orleans,English,1455,10043,4,Tech Enthusiasts,2022-07-30
NexGen Systems,Email,All Ages,30 days,0.03,13974.05,5.63,San Francisco,French,235,11915,5,Outdoor Adventurers,2022-07-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,18693.52,5.67,Seattle,Mandarin,767,13515,1,Tech Enthusiasts,2022-07-30
NexGen Systems,Email,All Ages,45 days,0.03,15668.03,5.89,New York,French,1223,10853,5,Outdoor Adventurers,2022-07-03
NexGen Systems,Display,Women 35-44,30 days,0.03,7805.52,6.27,New York,English,1827,15383,5,Foodies,2022-07-10
NexGen Systems,Email,Men 18-24,60 days,0.02,12429.84,7.25,Boston,English,798,1276,5,Foodies,2022-07-04
TechCorp,Influencer,Women 25-34,30 days,0.07,5400.11,5.08,Nueva Orleans,French,1853,5225,9,Foodies,2022-07-01
NexGen Systems,Influencer,All Ages,45 days,0.09,19623.01,4.49,Seattle,French,1470,12847,5,Tech Enthusiasts,2022-07-15
NexGen Systems,Search,Men 18-24,30 days,0.1,13056.5,4.3,Las Vegas,Mandarin,1997,8294,5,Health & Wellness,2022-07-08
DataTech Solutions,Search,Women 25-34,45 days,0.11,8801.09,6.27,Seattle,English,1449,4221,10,Health & Wellness,2022-07-02
Innovate Industries,Search,Women 25-34,15 days,0.08,16380.75,6.46,New York,English,1926,17369,4,Health & Wellness,2022-07-17
NexGen Systems,Display,All Ages,15 days,0.15,10704.38,5.98,Miami,Spanish,1785,3214,8,Health & Wellness,2022-07-18
NexGen Systems,Email,Women 35-44,30 days,0.07,13086.33,7.79,Los Angeles,French,479,8160,1,Outdoor Adventurers,2022-07-24
TechCorp,Search,All Ages,15 days,0.11,16749.71,4.99,Washington,German,154,17493,9,Tech Enthusiasts,2022-07-11
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,6742.93,7.33,Washington,German,135,10419,7,Foodies,2022-07-11
TechCorp,Display,Men 18-24,60 days,0.11,8120.25,6.91,Chicago,Spanish,1797,16885,7,Tech Enthusiasts,2022-07-15
DataTech Solutions,Email,Women 35-44,60 days,0.12,17632.83,4.0,San Francisco,German,1110,9166,6,Fashionistas,2022-07-14
Alpha Innovations,Email,Women 35-44,15 days,0.07,11570.22,3.83,Boston,French,782,5527,1,Fashionistas,2022-07-05
Alpha Innovations,Search,Women 35-44,30 days,0.13,16813.54,5.16,New York,Spanish,1331,2871,6,Foodies,2022-07-30
DataTech Solutions,Email,Women 25-34,15 days,0.09,7407.99,5.64,Washington,French,650,5411,2,Tech Enthusiasts,2022-07-17
DataTech Solutions,Display,All Ages,60 days,0.03,16293.74,3.19,San Francisco,French,578,9914,2,Tech Enthusiasts,2022-07-15
Alpha Innovations,Search,Women 25-34,60 days,0.14,15092.82,2.7,Nueva Orleans,Mandarin,518,17206,4,Foodies,2022-07-20
NexGen Systems,Search,Men 18-24,30 days,0.12,13284.25,4.59,New York,Mandarin,349,2195,1,Health & Wellness,2022-07-30
DataTech Solutions,Email,Men 25-34,60 days,0.06,19741.93,5.82,Los Angeles,English,1848,3842,6,Foodies,2022-07-11
Alpha Innovations,Display,Women 25-34,15 days,0.1,17026.31,3.21,Las Vegas,French,1932,9603,8,Health & Wellness,2022-07-25
NexGen Systems,Search,Women 25-34,45 days,0.12,6239.93,7.15,Boston,German,1701,3317,5,Tech Enthusiasts,2022-07-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.13,8501.64,5.06,New York,French,519,2763,4,Health & Wellness,2022-07-06
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,8185.96,6.83,New York,French,556,3612,1,Outdoor Adventurers,2022-07-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,18788.7,2.18,San Francisco,English,1053,3593,10,Fashionistas,2022-07-21
NexGen Systems,Search,Men 18-24,30 days,0.12,13023.06,6.1,Nueva Orleans,Spanish,1644,4630,3,Foodies,2022-07-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,18122.09,7.93,Boston,French,523,6115,9,Foodies,2022-07-20
NexGen Systems,Display,Men 25-34,60 days,0.11,10746.82,6.77,Nueva Orleans,Mandarin,269,3299,8,Foodies,2022-07-27
Innovate Industries,Display,Women 25-34,30 days,0.03,15662.65,5.63,Seattle,French,669,5827,6,Tech Enthusiasts,2022-07-08
TechCorp,Email,Men 18-24,45 days,0.01,17348.69,5.63,Nueva Orleans,French,1534,18030,7,Fashionistas,2022-07-30
Alpha Innovations,Influencer,All Ages,45 days,0.15,13450.12,6.36,Chicago,French,1171,8890,10,Foodies,2022-07-13
DataTech Solutions,Social Media,All Ages,30 days,0.06,5091.67,3.15,Los Angeles,Mandarin,1018,3616,4,Tech Enthusiasts,2022-07-07
TechCorp,Display,Women 25-34,30 days,0.13,10071.98,3.82,New York,German,423,19809,3,Health & Wellness,2022-07-02
TechCorp,Social Media,Women 25-34,45 days,0.14,17853.49,6.33,Las Vegas,Mandarin,392,11496,3,Foodies,2022-07-27
Alpha Innovations,Display,Men 18-24,60 days,0.07,9760.24,2.5,Los Angeles,French,1877,14593,10,Tech Enthusiasts,2022-07-29
NexGen Systems,Email,Men 18-24,15 days,0.01,15528.6,7.28,Seattle,German,584,11403,10,Foodies,2022-07-12
TechCorp,Email,All Ages,45 days,0.02,5285.83,7.49,Chicago,Spanish,1548,5608,8,Fashionistas,2022-07-09
DataTech Solutions,Social Media,All Ages,15 days,0.09,14020.12,6.93,Washington,Spanish,1628,2845,7,Outdoor Adventurers,2022-07-10
DataTech Solutions,Social Media,Women 35-44,45 days,0.03,17092.53,6.7,Boston,French,232,13124,6,Outdoor Adventurers,2022-07-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,5158.28,7.57,Seattle,German,1433,4127,5,Fashionistas,2022-07-06
TechCorp,Email,Men 18-24,45 days,0.11,15240.98,5.75,Las Vegas,German,1778,2664,1,Health & Wellness,2022-07-02
DataTech Solutions,Search,Women 35-44,60 days,0.02,7337.72,6.65,San Francisco,French,1062,9104,3,Health & Wellness,2022-07-14
TechCorp,Email,Men 18-24,30 days,0.06,11462.3,2.73,Nueva Orleans,French,531,2539,7,Fashionistas,2022-07-20
TechCorp,Search,Women 25-34,30 days,0.06,9257.08,2.16,Nueva Orleans,German,612,17537,4,Health & Wellness,2022-07-12
Innovate Industries,Display,All Ages,45 days,0.06,12308.73,3.71,San Francisco,Spanish,911,5869,2,Health & Wellness,2022-07-23
Alpha Innovations,Search,Men 18-24,60 days,0.06,5598.32,4.5,Nueva Orleans,French,1980,14925,10,Health & Wellness,2022-07-14
Alpha Innovations,Email,Women 25-34,15 days,0.03,5509.4,5.87,Miami,German,273,14780,1,Fashionistas,2022-07-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,10496.11,5.96,Washington,German,465,4339,6,Foodies,2022-07-05
NexGen Systems,Search,Men 18-24,15 days,0.1,19097.57,6.2,Miami,French,1724,19601,3,Health & Wellness,2022-07-07
DataTech Solutions,Social Media,All Ages,45 days,0.06,18106.7,4.92,Washington,German,434,18205,9,Tech Enthusiasts,2022-07-02
DataTech Solutions,Email,Men 18-24,30 days,0.07,7423.73,4.61,Chicago,Mandarin,616,14665,8,Fashionistas,2022-07-03
DataTech Solutions,Influencer,All Ages,45 days,0.04,8251.36,3.02,New York,German,109,4958,4,Fashionistas,2022-07-06
Innovate Industries,Search,Men 25-34,45 days,0.06,5312.42,2.29,Chicago,French,151,12799,1,Fashionistas,2022-07-07
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,18939.39,4.69,Chicago,Mandarin,348,9255,8,Health & Wellness,2022-07-07
Alpha Innovations,Display,Women 35-44,60 days,0.08,12819.53,7.58,Miami,Mandarin,1091,14248,3,Outdoor Adventurers,2022-07-09
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,13324.07,3.63,Nueva Orleans,Spanish,180,13133,1,Foodies,2022-07-25
NexGen Systems,Social Media,Women 35-44,15 days,0.15,7909.87,6.37,New York,Mandarin,1834,5639,2,Fashionistas,2022-07-20
DataTech Solutions,Email,Men 18-24,45 days,0.08,11616.71,7.9,Nueva Orleans,Spanish,1636,11496,8,Health & Wellness,2022-07-21
Alpha Innovations,Display,Men 18-24,45 days,0.01,13953.31,3.27,Nueva Orleans,French,646,18672,7,Fashionistas,2022-07-16
Alpha Innovations,Search,Women 25-34,15 days,0.12,19263.49,7.55,Nueva Orleans,English,1246,15456,2,Foodies,2022-07-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,16599.63,5.02,San Francisco,English,1689,17140,5,Tech Enthusiasts,2022-07-04
Alpha Innovations,Display,Men 25-34,60 days,0.02,12811.59,7.97,Las Vegas,German,1006,19231,2,Health & Wellness,2022-07-30
TechCorp,Influencer,Women 25-34,60 days,0.12,10530.28,3.44,San Francisco,English,260,16766,10,Outdoor Adventurers,2022-07-12
DataTech Solutions,Display,Women 25-34,60 days,0.12,15268.53,7.3,Washington,German,1356,1494,3,Tech Enthusiasts,2022-07-02
Innovate Industries,Email,Women 25-34,30 days,0.09,17881.27,6.67,Washington,Mandarin,633,10104,4,Outdoor Adventurers,2022-07-07
Innovate Industries,Social Media,Women 25-34,30 days,0.02,17125.25,7.51,Boston,German,389,2789,4,Outdoor Adventurers,2022-07-07
NexGen Systems,Email,Men 25-34,45 days,0.01,14827.75,3.63,Miami,Mandarin,1119,8549,6,Health & Wellness,2022-07-18
DataTech Solutions,Search,All Ages,30 days,0.06,19705.65,7.84,Nueva Orleans,German,571,8561,8,Foodies,2022-07-07
DataTech Solutions,Display,Men 18-24,15 days,0.13,15174.87,3.06,New York,Spanish,1744,15998,9,Foodies,2022-07-01
Alpha Innovations,Influencer,All Ages,60 days,0.1,18008.1,2.7,Chicago,Mandarin,601,15720,5,Tech Enthusiasts,2022-07-16
Innovate Industries,Influencer,Women 25-34,30 days,0.08,18266.14,6.66,New York,German,1556,15158,8,Foodies,2022-07-29
TechCorp,Social Media,Men 25-34,30 days,0.05,16339.77,3.38,Las Vegas,German,1775,12064,9,Tech Enthusiasts,2022-07-11
Innovate Industries,Display,All Ages,60 days,0.06,12760.67,3.45,Los Angeles,English,1086,18960,1,Health & Wellness,2022-07-04
NexGen Systems,Email,Women 25-34,45 days,0.03,10682.54,4.92,Nueva Orleans,Mandarin,974,6901,9,Outdoor Adventurers,2022-07-05
DataTech Solutions,Display,All Ages,30 days,0.11,10331.75,2.6,Los Angeles,German,990,11511,7,Health & Wellness,2022-07-26
DataTech Solutions,Influencer,All Ages,15 days,0.1,17203.49,4.78,New York,English,111,11723,6,Health & Wellness,2022-07-02
NexGen Systems,Influencer,Women 35-44,30 days,0.11,19197.38,6.83,Washington,Spanish,938,11079,7,Fashionistas,2022-07-12
NexGen Systems,Email,Men 18-24,30 days,0.02,7147.44,3.08,Las Vegas,Mandarin,1194,19629,3,Fashionistas,2022-07-19
DataTech Solutions,Search,Men 25-34,15 days,0.1,12450.98,3.3,Chicago,Mandarin,1449,11531,1,Fashionistas,2022-07-27
NexGen Systems,Search,Men 18-24,60 days,0.06,17732.78,2.08,Chicago,German,1233,2814,4,Outdoor Adventurers,2022-07-26
Alpha Innovations,Search,Men 25-34,30 days,0.12,17908.03,5.74,New York,Spanish,1977,13968,1,Outdoor Adventurers,2022-07-02
NexGen Systems,Search,Men 25-34,30 days,0.01,16297.46,7.87,Los Angeles,French,946,8654,10,Health & Wellness,2022-07-18
Innovate Industries,Display,Men 18-24,15 days,0.12,8408.33,3.32,Seattle,Mandarin,244,9580,9,Tech Enthusiasts,2022-07-20
NexGen Systems,Email,All Ages,45 days,0.12,18389.57,4.93,Las Vegas,Mandarin,1847,4413,10,Health & Wellness,2022-07-08
TechCorp,Display,Men 18-24,60 days,0.02,8127.29,2.31,Seattle,Spanish,553,9228,5,Health & Wellness,2022-07-15
DataTech Solutions,Email,Women 25-34,45 days,0.14,17666.6,7.89,Nueva Orleans,French,705,16683,1,Health & Wellness,2022-07-13
NexGen Systems,Social Media,Women 25-34,15 days,0.01,8657.38,4.37,Seattle,Spanish,705,18713,6,Fashionistas,2022-07-26
DataTech Solutions,Search,All Ages,15 days,0.08,17187.91,6.87,Seattle,Mandarin,1030,2831,10,Tech Enthusiasts,2022-07-19
DataTech Solutions,Display,Women 35-44,15 days,0.08,10749.32,6.55,Miami,French,555,10014,9,Tech Enthusiasts,2022-07-06
TechCorp,Influencer,Women 35-44,30 days,0.05,10078.32,4.27,Washington,French,1054,7202,8,Tech Enthusiasts,2022-07-20
NexGen Systems,Email,Women 25-34,30 days,0.14,13119.97,5.34,Los Angeles,Mandarin,1641,6321,4,Outdoor Adventurers,2022-07-18
DataTech Solutions,Search,All Ages,60 days,0.04,9413.4,5.8,New York,German,1502,10934,7,Fashionistas,2022-07-10
Innovate Industries,Influencer,Women 35-44,30 days,0.09,18262.27,4.92,Chicago,English,553,3150,5,Foodies,2022-07-18
DataTech Solutions,Display,All Ages,60 days,0.09,11733.58,2.77,Las Vegas,German,1247,8669,8,Fashionistas,2022-07-30
Innovate Industries,Email,Men 18-24,60 days,0.11,6633.09,5.41,Nueva Orleans,Spanish,396,5984,10,Fashionistas,2022-07-24
DataTech Solutions,Email,All Ages,60 days,0.05,13934.11,2.83,San Francisco,Spanish,171,15344,1,Fashionistas,2022-07-14
Innovate Industries,Search,Men 25-34,30 days,0.1,18868.27,7.68,Chicago,Spanish,177,8867,3,Outdoor Adventurers,2022-07-13
Innovate Industries,Social Media,Women 35-44,45 days,0.15,12948.44,4.7,New York,English,1406,15826,5,Outdoor Adventurers,2022-07-08
Innovate Industries,Email,Men 18-24,45 days,0.15,7938.79,5.28,Nueva Orleans,German,1890,13390,5,Health & Wellness,2022-07-18
TechCorp,Display,Women 25-34,45 days,0.09,8605.72,4.08,Las Vegas,Spanish,1336,17974,3,Foodies,2022-07-20
Innovate Industries,Display,Men 25-34,15 days,0.02,8954.13,4.16,Chicago,French,1872,8717,3,Foodies,2022-07-25
DataTech Solutions,Email,All Ages,60 days,0.11,15011.23,5.58,Miami,English,1981,18756,4,Health & Wellness,2022-07-12
DataTech Solutions,Search,All Ages,15 days,0.04,7300.55,3.17,Nueva Orleans,French,1805,2401,6,Outdoor Adventurers,2022-07-23
DataTech Solutions,Email,Women 25-34,30 days,0.03,11191.61,3.83,Nueva Orleans,Spanish,183,4919,2,Fashionistas,2022-07-22
Innovate Industries,Email,Men 25-34,45 days,0.14,14310.67,3.84,Miami,English,1145,7389,4,Fashionistas,2022-07-22
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,13996.14,7.88,New York,French,1898,4958,8,Fashionistas,2022-07-19
Alpha Innovations,Email,Men 18-24,45 days,0.09,17972.8,5.98,New York,English,741,2887,5,Health & Wellness,2022-07-17
DataTech Solutions,Search,Women 25-34,15 days,0.1,13135.05,6.41,Chicago,French,1512,6010,2,Fashionistas,2022-07-12
DataTech Solutions,Email,Men 25-34,15 days,0.1,18904.59,5.8,Nueva Orleans,French,1836,15896,6,Tech Enthusiasts,2022-07-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.13,6258.41,5.18,Washington,French,1499,16210,4,Health & Wellness,2022-07-29
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,5782.79,7.05,Boston,French,1193,15144,2,Fashionistas,2022-07-02
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,8252.99,6.77,Los Angeles,German,474,15939,6,Health & Wellness,2022-07-13
Innovate Industries,Display,Men 25-34,45 days,0.12,11337.9,3.78,Chicago,English,465,10764,6,Fashionistas,2022-07-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,10773.2,3.19,Las Vegas,French,1815,7911,1,Foodies,2022-07-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,13761.11,6.28,Los Angeles,Spanish,1983,19022,9,Tech Enthusiasts,2022-07-23
Innovate Industries,Email,Women 35-44,60 days,0.14,7001.24,6.93,Los Angeles,Mandarin,517,12134,1,Foodies,2022-07-17
Innovate Industries,Display,All Ages,15 days,0.04,18276.5,4.03,Las Vegas,Mandarin,981,10928,7,Outdoor Adventurers,2022-07-12
TechCorp,Display,Women 25-34,30 days,0.05,17900.86,3.24,Las Vegas,English,962,16041,8,Foodies,2022-07-24
DataTech Solutions,Display,Men 25-34,45 days,0.13,17409.57,7.32,San Francisco,Mandarin,1479,11810,9,Outdoor Adventurers,2022-07-20
NexGen Systems,Display,Women 35-44,45 days,0.06,19889.35,6.83,San Francisco,Mandarin,211,7910,4,Foodies,2022-07-24
TechCorp,Social Media,Men 25-34,45 days,0.08,11239.64,3.66,Seattle,English,1849,2056,6,Fashionistas,2022-07-01
DataTech Solutions,Display,Women 25-34,15 days,0.14,15019.72,7.79,Seattle,Spanish,1465,7348,3,Tech Enthusiasts,2022-07-02
DataTech Solutions,Display,Women 35-44,15 days,0.15,19423.98,6.04,Seattle,English,837,16816,8,Health & Wellness,2022-07-15
NexGen Systems,Email,Women 25-34,60 days,0.03,5809.15,5.58,Los Angeles,English,390,18385,10,Foodies,2022-07-18
Alpha Innovations,Display,All Ages,45 days,0.07,15718.81,5.12,Los Angeles,Mandarin,1633,14961,6,Fashionistas,2022-07-16
NexGen Systems,Search,Men 25-34,60 days,0.11,13972.57,5.79,Chicago,Spanish,273,6649,4,Tech Enthusiasts,2022-07-16
TechCorp,Influencer,Women 25-34,15 days,0.14,11194.17,5.57,New York,German,827,18972,5,Tech Enthusiasts,2022-07-27
DataTech Solutions,Search,Women 25-34,30 days,0.14,11723.51,7.25,Boston,Mandarin,220,6928,7,Tech Enthusiasts,2022-07-10
Innovate Industries,Email,Men 18-24,15 days,0.07,18606.57,4.99,Miami,Mandarin,975,5814,4,Outdoor Adventurers,2022-07-07
TechCorp,Social Media,Women 35-44,30 days,0.05,5874.13,5.62,San Francisco,Spanish,404,2670,4,Health & Wellness,2022-07-04
DataTech Solutions,Display,Women 25-34,45 days,0.05,10447.06,2.88,Los Angeles,German,492,17633,7,Tech Enthusiasts,2022-07-19
TechCorp,Display,Men 18-24,45 days,0.1,17547.57,2.69,Los Angeles,German,1824,11290,5,Tech Enthusiasts,2022-07-27
Innovate Industries,Display,Women 25-34,15 days,0.13,17214.25,5.99,Miami,English,791,18405,10,Fashionistas,2022-07-29
TechCorp,Email,Women 25-34,15 days,0.08,12742.09,2.5,Seattle,Spanish,447,19330,9,Outdoor Adventurers,2022-07-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,11285.2,2.06,Los Angeles,English,1796,10705,1,Foodies,2022-07-04
DataTech Solutions,Social Media,All Ages,15 days,0.12,8101.95,7.33,Boston,English,283,17511,9,Health & Wellness,2022-07-01
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,11404.37,3.4,Seattle,French,503,15509,7,Foodies,2022-07-17
TechCorp,Email,Women 35-44,60 days,0.09,18597.25,3.98,New York,Mandarin,1137,2571,3,Tech Enthusiasts,2022-07-14
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,11310.03,3.64,San Francisco,Mandarin,378,8984,3,Health & Wellness,2022-07-24
TechCorp,Influencer,All Ages,60 days,0.08,14564.77,2.79,New York,German,924,6611,5,Outdoor Adventurers,2022-07-22
Innovate Industries,Email,Men 25-34,30 days,0.12,10655.7,5.46,Los Angeles,German,412,5027,9,Foodies,2022-07-13
Innovate Industries,Social Media,Women 35-44,45 days,0.08,18846.29,2.95,Miami,German,1012,11844,9,Health & Wellness,2022-07-21
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,17254.25,3.45,Nueva Orleans,German,212,11366,8,Tech Enthusiasts,2022-07-02
NexGen Systems,Social Media,Women 35-44,45 days,0.13,9088.64,6.68,Nueva Orleans,English,589,6535,2,Outdoor Adventurers,2022-07-16
TechCorp,Display,Men 18-24,60 days,0.09,12637.57,5.84,San Francisco,German,187,18597,9,Foodies,2022-07-25
Innovate Industries,Email,Women 35-44,60 days,0.01,17087.49,7.17,San Francisco,Mandarin,721,3997,9,Fashionistas,2022-07-18
TechCorp,Influencer,Women 25-34,60 days,0.13,14771.26,3.71,New York,English,1717,19519,4,Foodies,2022-07-11
TechCorp,Search,Men 25-34,60 days,0.03,13596.51,6.51,Chicago,Mandarin,906,11156,2,Foodies,2022-07-05
DataTech Solutions,Search,Women 35-44,30 days,0.09,13568.84,6.19,Miami,German,895,7286,1,Outdoor Adventurers,2022-07-08
NexGen Systems,Display,All Ages,15 days,0.08,15595.89,5.18,New York,English,812,1279,5,Tech Enthusiasts,2022-07-12
Innovate Industries,Display,Women 25-34,60 days,0.14,11757.0,2.13,Chicago,French,571,2742,3,Outdoor Adventurers,2022-07-05
Innovate Industries,Influencer,Women 35-44,15 days,0.12,13356.35,7.82,Washington,Mandarin,218,8463,9,Health & Wellness,2022-07-08
DataTech Solutions,Search,Men 18-24,60 days,0.07,16872.84,6.29,Miami,French,1566,15051,10,Outdoor Adventurers,2022-07-13
TechCorp,Email,Men 18-24,60 days,0.14,11469.17,5.41,Miami,Spanish,830,15983,5,Outdoor Adventurers,2022-07-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,15685.06,7.47,San Francisco,French,804,8443,9,Tech Enthusiasts,2022-07-25
TechCorp,Display,All Ages,30 days,0.04,11870.49,6.99,Las Vegas,English,1982,4148,8,Health & Wellness,2022-07-10
TechCorp,Search,Men 18-24,30 days,0.13,19286.27,3.8,Seattle,French,776,17599,2,Fashionistas,2022-07-26
Innovate Industries,Display,Men 25-34,60 days,0.06,13970.74,4.2,Boston,Mandarin,1722,18431,3,Health & Wellness,2022-07-26
Innovate Industries,Influencer,Men 18-24,15 days,0.1,6817.48,3.51,Las Vegas,German,1174,16237,8,Outdoor Adventurers,2022-07-09
NexGen Systems,Display,Men 25-34,45 days,0.1,14335.42,4.64,Seattle,French,414,5591,7,Health & Wellness,2022-07-17
Innovate Industries,Search,Men 18-24,45 days,0.01,6344.68,3.2,Washington,Mandarin,1449,4776,4,Outdoor Adventurers,2022-07-18
TechCorp,Influencer,All Ages,30 days,0.09,5742.61,4.59,Chicago,Spanish,1023,15255,2,Tech Enthusiasts,2022-07-23
Innovate Industries,Display,Women 25-34,30 days,0.05,6422.86,5.7,Washington,German,214,18149,8,Outdoor Adventurers,2022-07-29
Innovate Industries,Display,Women 35-44,30 days,0.01,13327.21,7.46,San Francisco,English,121,8387,2,Fashionistas,2022-07-06
Innovate Industries,Email,All Ages,60 days,0.07,8592.11,2.55,Nueva Orleans,Spanish,1773,1944,7,Tech Enthusiasts,2022-07-13
NexGen Systems,Display,Women 25-34,15 days,0.11,8126.91,2.51,San Francisco,Spanish,1691,18169,7,Fashionistas,2022-07-26
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,13574.4,6.25,Las Vegas,Mandarin,1435,16453,4,Health & Wellness,2022-07-03
TechCorp,Email,Men 25-34,60 days,0.13,10877.03,4.38,Las Vegas,Mandarin,1016,10193,4,Outdoor Adventurers,2022-07-23
NexGen Systems,Search,Women 25-34,60 days,0.11,6561.45,4.37,Seattle,German,130,2780,6,Tech Enthusiasts,2022-07-01
Alpha Innovations,Display,Men 18-24,60 days,0.08,11252.35,5.84,Nueva Orleans,Spanish,1104,14373,7,Tech Enthusiasts,2022-07-22
DataTech Solutions,Search,Women 25-34,45 days,0.03,6848.39,6.12,Nueva Orleans,German,918,19955,1,Outdoor Adventurers,2022-07-05
Innovate Industries,Social Media,All Ages,30 days,0.01,15652.85,3.8,Los Angeles,French,1469,14548,3,Tech Enthusiasts,2022-07-09
NexGen Systems,Influencer,Men 25-34,60 days,0.03,15317.39,4.28,Seattle,German,1911,3960,10,Health & Wellness,2022-07-04
Alpha Innovations,Display,Women 35-44,60 days,0.1,14648.54,2.0,Los Angeles,French,1137,16543,8,Fashionistas,2022-07-02
DataTech Solutions,Social Media,All Ages,30 days,0.06,15380.61,6.84,Miami,Mandarin,1215,4253,1,Fashionistas,2022-07-17
NexGen Systems,Display,Women 25-34,30 days,0.06,19889.95,5.93,Las Vegas,Mandarin,1627,6634,3,Fashionistas,2022-07-13
NexGen Systems,Email,Men 18-24,15 days,0.15,5126.38,3.55,Los Angeles,German,1744,13528,9,Health & Wellness,2022-07-12
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,11011.58,2.45,Nueva Orleans,English,538,11245,3,Tech Enthusiasts,2022-07-03
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,5620.24,4.69,Seattle,Mandarin,1891,17909,5,Outdoor Adventurers,2022-07-10
TechCorp,Influencer,Women 35-44,30 days,0.06,19352.75,3.26,New York,French,1581,7257,9,Foodies,2022-07-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,12287.56,5.54,Miami,German,663,8731,4,Foodies,2022-07-23
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,7044.21,4.54,Washington,English,420,16068,10,Health & Wellness,2022-07-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,5529.99,6.17,Nueva Orleans,Spanish,112,8748,9,Foodies,2022-07-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,18419.09,6.73,New York,German,963,7236,3,Outdoor Adventurers,2022-07-22
TechCorp,Display,Men 18-24,60 days,0.04,10145.21,6.6,Seattle,English,1054,12420,3,Outdoor Adventurers,2022-07-06
TechCorp,Display,Men 25-34,30 days,0.08,8541.69,3.21,New York,Mandarin,696,17234,6,Tech Enthusiasts,2022-07-09
DataTech Solutions,Search,Women 35-44,45 days,0.04,19670.52,6.63,Miami,German,1979,11497,10,Health & Wellness,2022-07-23
DataTech Solutions,Email,Men 25-34,30 days,0.1,10602.71,3.71,Nueva Orleans,Spanish,337,7615,8,Tech Enthusiasts,2022-07-17
DataTech Solutions,Search,Men 25-34,60 days,0.03,7192.86,6.52,Boston,Spanish,1262,19775,9,Foodies,2022-07-24
Innovate Industries,Email,All Ages,45 days,0.06,13735.2,2.27,Nueva Orleans,German,1584,19097,9,Health & Wellness,2022-07-18
Innovate Industries,Display,Women 25-34,30 days,0.12,16292.59,3.14,Los Angeles,Mandarin,1031,8502,7,Health & Wellness,2022-07-24
Alpha Innovations,Search,Men 25-34,30 days,0.03,18779.56,3.27,Seattle,German,892,17276,9,Fashionistas,2022-07-06
TechCorp,Email,Women 25-34,30 days,0.06,10039.56,5.21,Las Vegas,German,861,13208,3,Foodies,2022-07-02
NexGen Systems,Search,Women 25-34,30 days,0.07,9614.14,6.11,San Francisco,Spanish,1042,9605,2,Tech Enthusiasts,2022-07-23
