Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 25-34,45 days,0.02,12507.14,5.63,Las Vegas,French,933,2178,8,Health & Wellness,2022-09-18
DataTech Solutions,Search,Women 35-44,15 days,0.11,15844.17,5.33,New York,Mandarin,393,5039,3,Health & Wellness,2022-09-05
DataTech Solutions,Display,Men 18-24,30 days,0.15,14501.11,4.07,Washington,French,1870,19843,3,Tech Enthusiasts,2022-09-01
TechCorp,Display,Men 25-34,30 days,0.14,10748.28,3.78,Nueva Orleans,German,174,18313,1,Health & Wellness,2022-09-16
Alpha Innovations,Display,Men 25-34,45 days,0.15,7806.28,6.94,Las Vegas,English,1736,1358,2,Foodies,2022-09-25
TechCorp,Email,Men 18-24,60 days,0.05,7229.7,3.28,Miami,German,347,9779,1,Fashionistas,2022-09-22
TechCorp,Search,Women 35-44,45 days,0.07,19421.09,3.44,Nueva Orleans,German,368,13996,1,Tech Enthusiasts,2022-09-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,8385.94,4.66,Washington,French,308,6718,1,Tech Enthusiasts,2022-09-03
Innovate Industries,Display,Women 25-34,15 days,0.09,6013.92,7.13,Nueva Orleans,French,738,11871,7,Health & Wellness,2022-09-11
Innovate Industries,Email,Women 35-44,60 days,0.05,14089.74,6.44,New York,German,334,16655,2,Fashionistas,2022-09-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,16724.73,5.05,Seattle,French,528,1603,7,Foodies,2022-09-18
Alpha Innovations,Social Media,All Ages,30 days,0.09,14752.2,5.42,Las Vegas,English,1192,12032,5,Outdoor Adventurers,2022-09-26
TechCorp,Display,Men 25-34,60 days,0.13,15935.65,6.75,Los Angeles,English,1600,17861,1,Outdoor Adventurers,2022-09-10
TechCorp,Email,Men 25-34,15 days,0.09,12598.83,4.37,Seattle,Spanish,996,5388,1,Foodies,2022-09-24
Innovate Industries,Influencer,Women 35-44,60 days,0.07,8502.73,2.97,New York,Spanish,1317,18772,7,Foodies,2022-09-12
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,8137.9,7.77,Los Angeles,English,1590,7186,1,Outdoor Adventurers,2022-09-14
TechCorp,Social Media,Women 25-34,15 days,0.14,6240.91,2.26,San Francisco,Mandarin,1754,6693,8,Foodies,2022-09-14
TechCorp,Search,Men 25-34,15 days,0.12,14213.27,3.52,Las Vegas,English,1523,16422,3,Foodies,2022-09-27
NexGen Systems,Influencer,Women 35-44,30 days,0.06,16202.88,5.71,New York,English,821,11464,5,Outdoor Adventurers,2022-09-22
Alpha Innovations,Display,Women 25-34,45 days,0.13,10852.44,4.14,Seattle,English,114,7904,1,Fashionistas,2022-09-17
Alpha Innovations,Email,Women 25-34,30 days,0.04,6843.81,3.36,Chicago,Spanish,1145,7127,10,Outdoor Adventurers,2022-09-29
Innovate Industries,Email,Men 18-24,60 days,0.02,11837.86,5.77,Chicago,English,1111,2833,6,Health & Wellness,2022-09-24
TechCorp,Influencer,Women 35-44,60 days,0.03,9004.48,7.21,San Francisco,Spanish,1809,10979,2,Foodies,2022-09-16
NexGen Systems,Search,Women 35-44,15 days,0.04,19292.37,2.3,Washington,English,1922,6617,7,Tech Enthusiasts,2022-09-24
NexGen Systems,Influencer,Women 25-34,45 days,0.07,10797.7,5.85,New York,Mandarin,520,4629,7,Fashionistas,2022-09-28
TechCorp,Email,Women 35-44,15 days,0.1,6028.66,4.09,Las Vegas,Mandarin,1128,19611,2,Health & Wellness,2022-09-12
Innovate Industries,Social Media,Women 35-44,45 days,0.04,11852.75,4.05,Seattle,Spanish,1796,12016,1,Tech Enthusiasts,2022-09-01
TechCorp,Influencer,Women 35-44,15 days,0.07,10441.47,6.22,San Francisco,English,1158,12281,2,Fashionistas,2022-09-12
Innovate Industries,Social Media,Men 25-34,60 days,0.13,6021.87,5.78,New York,Spanish,133,4930,10,Foodies,2022-09-15
Alpha Innovations,Social Media,Men 25-34,45 days,0.04,17707.34,2.24,San Francisco,Mandarin,319,3634,4,Outdoor Adventurers,2022-09-26
DataTech Solutions,Search,Women 35-44,60 days,0.08,17573.6,3.19,Chicago,English,1825,3979,4,Health & Wellness,2022-09-25
Innovate Industries,Email,All Ages,30 days,0.03,18518.35,3.93,Seattle,German,1465,2018,2,Health & Wellness,2022-09-20
DataTech Solutions,Display,Women 35-44,15 days,0.05,9413.89,3.35,Washington,German,1518,14877,3,Foodies,2022-09-27
TechCorp,Social Media,Men 25-34,30 days,0.06,5426.59,3.85,Miami,Spanish,1759,9558,7,Fashionistas,2022-09-03
TechCorp,Social Media,Men 25-34,45 days,0.14,7062.67,2.03,Washington,English,217,1186,5,Tech Enthusiasts,2022-09-12
NexGen Systems,Email,All Ages,30 days,0.1,16610.11,3.77,Seattle,Spanish,1258,9421,6,Foodies,2022-09-19
DataTech Solutions,Display,Women 25-34,45 days,0.05,18231.12,6.25,Nueva Orleans,German,1808,1033,5,Outdoor Adventurers,2022-09-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,12981.54,3.21,Chicago,Spanish,460,18566,6,Tech Enthusiasts,2022-09-20
DataTech Solutions,Email,Women 25-34,45 days,0.13,19881.87,7.36,San Francisco,Mandarin,1038,4594,5,Health & Wellness,2022-09-07
NexGen Systems,Display,Men 18-24,60 days,0.01,13861.09,6.36,Seattle,English,1581,9904,7,Tech Enthusiasts,2022-09-20
TechCorp,Influencer,Women 35-44,45 days,0.1,14126.67,6.33,New York,German,1066,10413,5,Foodies,2022-09-25
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,11186.85,3.41,San Francisco,German,710,6504,8,Fashionistas,2022-09-15
Innovate Industries,Email,All Ages,15 days,0.12,14764.42,4.76,Seattle,Mandarin,509,2748,1,Tech Enthusiasts,2022-09-14
Innovate Industries,Email,Women 25-34,45 days,0.12,17257.9,6.73,Los Angeles,English,1701,14255,4,Foodies,2022-09-18
Innovate Industries,Search,Women 35-44,60 days,0.1,19550.8,5.72,Nueva Orleans,English,1914,5242,9,Outdoor Adventurers,2022-09-01
Alpha Innovations,Display,All Ages,60 days,0.02,16649.25,7.86,Nueva Orleans,Mandarin,1743,1008,6,Tech Enthusiasts,2022-09-25
DataTech Solutions,Email,Women 35-44,15 days,0.11,13033.91,3.63,Seattle,Spanish,1171,19557,4,Outdoor Adventurers,2022-09-15
Innovate Industries,Influencer,Women 25-34,45 days,0.12,11170.07,7.95,New York,French,1326,12248,6,Health & Wellness,2022-09-14
TechCorp,Influencer,All Ages,60 days,0.1,18173.7,6.2,Nueva Orleans,Mandarin,1135,11304,8,Tech Enthusiasts,2022-09-02
NexGen Systems,Influencer,Men 25-34,30 days,0.1,13138.08,6.65,New York,Spanish,842,18390,9,Foodies,2022-09-15
NexGen Systems,Social Media,Women 35-44,60 days,0.1,12149.22,7.28,Boston,French,113,1604,8,Outdoor Adventurers,2022-09-01
NexGen Systems,Search,Women 25-34,15 days,0.12,13534.66,6.7,Las Vegas,Mandarin,919,15663,10,Outdoor Adventurers,2022-09-07
Alpha Innovations,Email,Women 25-34,45 days,0.1,13328.86,4.18,Chicago,Mandarin,277,16128,7,Health & Wellness,2022-09-10
NexGen Systems,Email,All Ages,45 days,0.04,18395.55,7.52,Miami,Spanish,1746,9156,9,Health & Wellness,2022-09-17
TechCorp,Social Media,All Ages,30 days,0.08,18889.69,3.91,Chicago,English,687,13650,5,Health & Wellness,2022-09-05
Innovate Industries,Influencer,Men 18-24,60 days,0.14,19378.58,6.26,Las Vegas,German,1009,12862,6,Tech Enthusiasts,2022-09-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.06,17470.08,5.48,Seattle,English,1384,5875,10,Outdoor Adventurers,2022-09-09
TechCorp,Social Media,Men 18-24,60 days,0.11,12912.67,4.98,Las Vegas,Spanish,1883,11683,1,Health & Wellness,2022-09-23
Alpha Innovations,Display,All Ages,15 days,0.05,13237.3,2.69,San Francisco,Spanish,1909,7746,1,Health & Wellness,2022-09-09
Alpha Innovations,Search,Women 25-34,15 days,0.09,5088.83,3.74,Seattle,English,393,8218,9,Foodies,2022-09-02
DataTech Solutions,Email,Women 35-44,15 days,0.11,6550.36,6.39,San Francisco,Spanish,564,13147,4,Health & Wellness,2022-09-01
DataTech Solutions,Email,Women 25-34,15 days,0.04,8417.09,2.55,Miami,German,813,15869,8,Fashionistas,2022-09-14
TechCorp,Search,Women 35-44,15 days,0.04,5421.54,5.16,San Francisco,German,1372,13192,3,Health & Wellness,2022-09-29
Innovate Industries,Influencer,Men 25-34,15 days,0.06,9072.68,4.44,New York,French,1553,17087,8,Tech Enthusiasts,2022-09-19
TechCorp,Social Media,All Ages,60 days,0.13,15970.21,2.47,San Francisco,Spanish,586,10689,3,Fashionistas,2022-09-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,14071.6,7.03,Washington,Mandarin,1240,11894,1,Health & Wellness,2022-09-22
DataTech Solutions,Search,Men 25-34,45 days,0.05,16065.83,2.21,Miami,French,455,1335,6,Tech Enthusiasts,2022-09-19
DataTech Solutions,Display,Women 35-44,60 days,0.03,8577.82,5.36,Seattle,English,1963,12113,2,Health & Wellness,2022-09-28
DataTech Solutions,Display,Men 18-24,30 days,0.04,9258.95,3.13,Miami,Mandarin,806,8935,8,Health & Wellness,2022-09-16
TechCorp,Influencer,All Ages,60 days,0.02,5656.0,3.74,Los Angeles,Spanish,379,8385,9,Outdoor Adventurers,2022-09-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,18650.98,5.92,Los Angeles,English,312,4245,9,Foodies,2022-09-23
NexGen Systems,Email,All Ages,30 days,0.11,8941.54,3.21,New York,English,169,4771,5,Outdoor Adventurers,2022-09-08
TechCorp,Influencer,Men 25-34,60 days,0.12,14275.62,6.85,Miami,French,324,10425,2,Fashionistas,2022-09-21
Alpha Innovations,Email,Men 25-34,45 days,0.09,5113.12,3.37,Las Vegas,German,365,13199,9,Outdoor Adventurers,2022-09-27
NexGen Systems,Influencer,Women 25-34,60 days,0.09,10542.56,7.07,Las Vegas,Mandarin,1035,12815,2,Health & Wellness,2022-09-17
Alpha Innovations,Display,Men 18-24,60 days,0.07,10443.38,6.07,Boston,French,479,12535,2,Tech Enthusiasts,2022-09-22
DataTech Solutions,Search,All Ages,45 days,0.11,12174.95,5.67,Washington,English,272,2496,10,Health & Wellness,2022-09-25
Innovate Industries,Email,Women 25-34,30 days,0.08,8114.31,6.22,Miami,German,1771,2414,3,Fashionistas,2022-09-18
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,12900.47,5.92,Las Vegas,German,359,14275,1,Foodies,2022-09-04
Innovate Industries,Search,All Ages,60 days,0.11,7858.81,6.57,San Francisco,Mandarin,930,11730,3,Foodies,2022-09-01
NexGen Systems,Display,Men 18-24,15 days,0.05,10443.43,6.77,Seattle,Spanish,1328,2686,8,Outdoor Adventurers,2022-09-03
Innovate Industries,Display,Women 25-34,60 days,0.13,7714.75,6.52,New York,German,814,2783,4,Health & Wellness,2022-09-23
TechCorp,Social Media,Women 35-44,60 days,0.15,17233.61,3.2,San Francisco,German,1130,1721,1,Fashionistas,2022-09-24
DataTech Solutions,Search,Women 25-34,30 days,0.13,9247.67,2.08,Las Vegas,German,1410,5358,8,Tech Enthusiasts,2022-09-17
DataTech Solutions,Search,Men 18-24,30 days,0.12,11647.28,7.45,San Francisco,Mandarin,770,1744,4,Fashionistas,2022-09-27
Innovate Industries,Influencer,Women 25-34,15 days,0.12,19550.02,2.46,Los Angeles,German,1351,3161,7,Health & Wellness,2022-09-25
Innovate Industries,Search,Men 25-34,15 days,0.02,13360.77,6.79,New York,French,1665,3078,6,Tech Enthusiasts,2022-09-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,10399.49,6.46,Chicago,Spanish,1644,9620,6,Outdoor Adventurers,2022-09-28
NexGen Systems,Influencer,All Ages,45 days,0.15,9534.0,5.62,Nueva Orleans,Spanish,475,5790,8,Tech Enthusiasts,2022-09-15
NexGen Systems,Social Media,Men 25-34,45 days,0.01,15357.35,3.53,Los Angeles,English,794,4265,4,Tech Enthusiasts,2022-09-14
Alpha Innovations,Display,All Ages,60 days,0.04,6566.68,3.01,Nueva Orleans,Mandarin,383,2775,10,Outdoor Adventurers,2022-09-18
TechCorp,Search,Women 25-34,15 days,0.07,14594.44,6.31,Las Vegas,French,610,17764,5,Foodies,2022-09-20
TechCorp,Influencer,Women 35-44,15 days,0.07,17100.07,5.61,Seattle,French,1381,2804,8,Outdoor Adventurers,2022-09-10
TechCorp,Social Media,Men 25-34,30 days,0.12,12831.34,2.05,Washington,Spanish,1110,16468,2,Fashionistas,2022-09-14
Innovate Industries,Email,All Ages,60 days,0.04,18383.21,6.03,Miami,English,910,14754,5,Outdoor Adventurers,2022-09-17
Innovate Industries,Influencer,All Ages,15 days,0.14,8980.23,2.15,Los Angeles,French,1365,10211,6,Tech Enthusiasts,2022-09-15
NexGen Systems,Email,All Ages,60 days,0.08,17553.25,5.74,Las Vegas,Spanish,365,3734,9,Tech Enthusiasts,2022-09-15
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,17018.82,6.7,Los Angeles,English,315,10961,5,Foodies,2022-09-22
Innovate Industries,Email,All Ages,30 days,0.12,19419.69,3.34,San Francisco,French,645,17288,1,Outdoor Adventurers,2022-09-23
Alpha Innovations,Search,All Ages,60 days,0.13,13250.2,4.71,Nueva Orleans,Spanish,535,15445,1,Health & Wellness,2022-09-15
NexGen Systems,Social Media,Men 18-24,60 days,0.03,11137.14,5.96,Miami,Spanish,832,12646,6,Outdoor Adventurers,2022-09-28
NexGen Systems,Influencer,Men 25-34,15 days,0.06,5059.06,6.2,Washington,French,577,9313,3,Health & Wellness,2022-09-14
NexGen Systems,Display,Women 25-34,45 days,0.13,14542.49,3.58,Boston,German,1760,1263,6,Foodies,2022-09-03
DataTech Solutions,Email,All Ages,60 days,0.03,11584.62,3.65,San Francisco,Spanish,1051,7890,4,Outdoor Adventurers,2022-09-03
TechCorp,Influencer,Women 25-34,45 days,0.04,10378.2,7.49,Los Angeles,English,1534,1966,6,Fashionistas,2022-09-05
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,8912.79,7.56,Seattle,English,195,16740,4,Foodies,2022-09-05
Alpha Innovations,Display,Women 25-34,60 days,0.12,16998.33,6.26,New York,French,1230,5028,1,Health & Wellness,2022-09-29
TechCorp,Social Media,Men 25-34,30 days,0.07,16423.8,6.07,New York,French,1698,7606,10,Health & Wellness,2022-09-18
Innovate Industries,Social Media,Women 25-34,45 days,0.09,18751.04,2.96,Seattle,Spanish,777,3549,2,Foodies,2022-09-08
Alpha Innovations,Display,Men 18-24,30 days,0.05,15447.83,4.34,Chicago,German,443,13566,6,Outdoor Adventurers,2022-09-24
Innovate Industries,Display,Men 25-34,15 days,0.08,7748.59,4.34,Washington,English,1802,12015,9,Foodies,2022-09-20
TechCorp,Email,Men 25-34,15 days,0.11,18935.46,2.8,Seattle,Spanish,1778,10668,7,Fashionistas,2022-09-22
TechCorp,Email,Men 18-24,45 days,0.01,5055.84,2.63,New York,English,516,9630,5,Foodies,2022-09-26
DataTech Solutions,Search,Men 25-34,60 days,0.1,15067.73,2.64,Chicago,English,378,2936,5,Foodies,2022-09-02
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,15688.35,2.13,Los Angeles,French,1959,2419,6,Health & Wellness,2022-09-29
Alpha Innovations,Search,All Ages,15 days,0.1,16852.56,3.18,Nueva Orleans,English,973,8146,8,Foodies,2022-09-27
Alpha Innovations,Display,Women 25-34,30 days,0.02,12052.77,4.69,Boston,French,1350,1834,6,Fashionistas,2022-09-07
Innovate Industries,Display,Men 18-24,30 days,0.06,15729.52,3.33,Washington,English,314,17321,9,Tech Enthusiasts,2022-09-18
Innovate Industries,Search,Women 35-44,15 days,0.04,13787.87,2.86,Nueva Orleans,Mandarin,988,12417,6,Health & Wellness,2022-09-22
TechCorp,Social Media,Women 25-34,60 days,0.14,12728.32,6.72,Las Vegas,Spanish,1457,11698,5,Outdoor Adventurers,2022-09-12
TechCorp,Email,Men 25-34,30 days,0.08,17630.73,5.91,Nueva Orleans,German,1095,10613,6,Tech Enthusiasts,2022-09-24
Innovate Industries,Email,Men 18-24,45 days,0.11,15323.57,5.19,Boston,French,1542,6424,4,Fashionistas,2022-09-09
DataTech Solutions,Search,Men 18-24,45 days,0.11,8710.31,7.65,Chicago,English,452,14185,2,Fashionistas,2022-09-09
Innovate Industries,Email,All Ages,30 days,0.08,11217.1,5.23,Seattle,Mandarin,255,10858,8,Tech Enthusiasts,2022-09-03
DataTech Solutions,Social Media,All Ages,60 days,0.04,12793.97,6.3,Las Vegas,Mandarin,518,3218,3,Tech Enthusiasts,2022-09-13
NexGen Systems,Display,Men 25-34,45 days,0.09,18691.95,3.97,Boston,Mandarin,115,3877,5,Fashionistas,2022-09-02
TechCorp,Social Media,Women 35-44,45 days,0.08,15988.35,3.81,San Francisco,Mandarin,691,17375,6,Foodies,2022-09-09
DataTech Solutions,Display,Men 25-34,15 days,0.07,12869.99,7.78,Los Angeles,Mandarin,1089,15423,10,Foodies,2022-09-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,9241.76,6.33,San Francisco,English,1923,16643,4,Fashionistas,2022-09-08
NexGen Systems,Email,Women 25-34,60 days,0.06,10376.63,7.0,New York,Spanish,910,10956,5,Outdoor Adventurers,2022-09-22
Alpha Innovations,Search,Women 25-34,30 days,0.09,14765.27,2.54,Miami,English,620,9102,8,Outdoor Adventurers,2022-09-02
DataTech Solutions,Email,All Ages,15 days,0.02,8911.95,7.19,New York,Mandarin,1199,19558,6,Fashionistas,2022-09-14
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,13178.99,2.28,Chicago,Mandarin,1573,16664,9,Foodies,2022-09-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,8292.69,2.3,Nueva Orleans,English,1144,7170,3,Fashionistas,2022-09-27
Innovate Industries,Social Media,Women 25-34,60 days,0.07,18317.66,4.73,Nueva Orleans,Spanish,940,12813,9,Fashionistas,2022-09-21
TechCorp,Social Media,Men 25-34,45 days,0.03,5600.88,4.07,Boston,Mandarin,140,17410,8,Fashionistas,2022-09-06
Innovate Industries,Influencer,Women 35-44,30 days,0.12,6210.82,7.33,Boston,Mandarin,228,2428,9,Fashionistas,2022-09-21
NexGen Systems,Display,Men 25-34,30 days,0.15,12744.0,3.44,Los Angeles,Spanish,123,6019,3,Tech Enthusiasts,2022-09-28
Innovate Industries,Influencer,Men 18-24,30 days,0.13,19752.92,7.34,Seattle,French,1051,8839,2,Fashionistas,2022-09-24
DataTech Solutions,Social Media,Men 18-24,45 days,0.04,17104.39,2.07,Washington,Spanish,364,14977,8,Foodies,2022-09-26
Innovate Industries,Social Media,Women 35-44,45 days,0.14,16596.22,6.21,Los Angeles,German,1780,17745,5,Fashionistas,2022-09-20
TechCorp,Social Media,Women 25-34,30 days,0.11,10598.2,7.88,Boston,German,302,13541,4,Foodies,2022-09-16
NexGen Systems,Display,Women 25-34,60 days,0.14,17351.69,3.75,Boston,German,910,10027,1,Tech Enthusiasts,2022-09-06
TechCorp,Social Media,Women 25-34,30 days,0.02,7716.53,7.62,Seattle,French,106,2671,6,Fashionistas,2022-09-24
NexGen Systems,Email,Men 18-24,60 days,0.04,15395.31,6.12,San Francisco,German,1435,16653,1,Health & Wellness,2022-09-09
TechCorp,Email,Women 25-34,15 days,0.06,18132.83,7.28,Los Angeles,English,1391,18912,8,Tech Enthusiasts,2022-09-02
Innovate Industries,Social Media,Women 25-34,60 days,0.05,11561.49,7.02,New York,English,304,9652,3,Foodies,2022-09-26
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,15099.67,6.64,Washington,Spanish,1694,11376,7,Outdoor Adventurers,2022-09-16
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,16330.89,4.53,Las Vegas,Spanish,1782,10434,4,Health & Wellness,2022-09-22
Alpha Innovations,Display,Men 25-34,15 days,0.06,7934.77,7.38,Los Angeles,French,1320,1657,10,Outdoor Adventurers,2022-09-10
NexGen Systems,Search,Women 35-44,15 days,0.07,13110.85,7.21,Chicago,Spanish,1727,9128,6,Outdoor Adventurers,2022-09-23
DataTech Solutions,Display,Women 35-44,45 days,0.14,18180.26,5.38,Las Vegas,Spanish,1153,19436,2,Fashionistas,2022-09-21
NexGen Systems,Email,Women 35-44,60 days,0.07,8081.15,6.6,Seattle,Spanish,687,19869,6,Outdoor Adventurers,2022-09-01
NexGen Systems,Social Media,Women 35-44,15 days,0.01,14586.39,4.41,New York,French,1874,4223,5,Tech Enthusiasts,2022-09-22
Alpha Innovations,Display,All Ages,30 days,0.13,12814.32,5.8,Washington,Mandarin,589,9914,3,Foodies,2022-09-23
TechCorp,Display,Women 35-44,15 days,0.14,9273.27,7.53,Washington,Spanish,1596,9514,5,Foodies,2022-09-17
Innovate Industries,Influencer,All Ages,30 days,0.11,5708.45,5.61,Seattle,French,103,4205,9,Foodies,2022-09-29
TechCorp,Email,Women 35-44,30 days,0.09,17829.86,4.12,Nueva Orleans,English,405,14530,10,Outdoor Adventurers,2022-09-10
TechCorp,Display,Men 25-34,15 days,0.06,12436.83,5.74,Seattle,French,1926,15830,2,Health & Wellness,2022-09-28
Innovate Industries,Email,Women 25-34,45 days,0.13,12355.14,3.55,Chicago,French,334,4784,2,Tech Enthusiasts,2022-09-24
Alpha Innovations,Social Media,All Ages,45 days,0.06,6738.47,5.27,Nueva Orleans,Spanish,1133,8783,5,Foodies,2022-09-23
TechCorp,Influencer,Women 35-44,15 days,0.02,11224.57,5.44,Boston,French,907,4326,9,Outdoor Adventurers,2022-09-14
NexGen Systems,Influencer,Women 35-44,60 days,0.04,14450.42,4.33,New York,Mandarin,1240,7106,7,Outdoor Adventurers,2022-09-10
NexGen Systems,Social Media,Men 25-34,30 days,0.06,9787.69,3.82,Chicago,French,531,16519,8,Outdoor Adventurers,2022-09-19
Alpha Innovations,Social Media,All Ages,45 days,0.07,12667.3,6.97,New York,English,1857,18417,2,Tech Enthusiasts,2022-09-20
TechCorp,Display,All Ages,30 days,0.06,7072.56,5.18,Boston,German,867,9773,4,Foodies,2022-09-09
Innovate Industries,Email,All Ages,45 days,0.12,13109.34,5.11,Nueva Orleans,Spanish,1197,2413,5,Foodies,2022-09-07
Innovate Industries,Display,All Ages,60 days,0.14,19392.33,3.77,Washington,French,1013,16350,9,Tech Enthusiasts,2022-09-18
NexGen Systems,Search,Women 25-34,45 days,0.13,13741.54,6.08,San Francisco,English,420,14138,7,Health & Wellness,2022-09-23
DataTech Solutions,Social Media,All Ages,30 days,0.15,10749.31,5.02,Los Angeles,German,1336,12846,1,Fashionistas,2022-09-05
Alpha Innovations,Influencer,All Ages,30 days,0.04,5452.89,6.91,Washington,French,1286,9704,6,Outdoor Adventurers,2022-09-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.01,15694.37,5.2,New York,French,1324,12533,6,Fashionistas,2022-09-19
Innovate Industries,Search,Women 25-34,15 days,0.1,16148.81,4.98,Miami,Mandarin,1353,17272,8,Tech Enthusiasts,2022-09-27
TechCorp,Social Media,Women 25-34,30 days,0.03,15186.87,6.06,San Francisco,German,1360,4210,3,Fashionistas,2022-09-11
DataTech Solutions,Search,All Ages,45 days,0.07,9313.31,4.94,Nueva Orleans,English,140,11162,6,Foodies,2022-09-23
Innovate Industries,Display,Women 25-34,15 days,0.11,17482.42,7.83,Los Angeles,Mandarin,456,15121,10,Foodies,2022-09-24
TechCorp,Display,Women 25-34,45 days,0.03,11634.09,7.67,Los Angeles,Mandarin,1822,3680,5,Tech Enthusiasts,2022-09-22
Innovate Industries,Display,All Ages,30 days,0.14,16376.8,5.86,Chicago,Spanish,1200,17435,8,Health & Wellness,2022-09-06
TechCorp,Influencer,Women 25-34,45 days,0.02,12546.32,5.83,San Francisco,French,770,4976,7,Health & Wellness,2022-09-11
Innovate Industries,Email,Women 25-34,30 days,0.02,11567.0,6.22,San Francisco,French,1693,8261,4,Fashionistas,2022-09-23
Alpha Innovations,Search,Men 18-24,15 days,0.07,6480.59,3.12,New York,English,1398,7031,10,Foodies,2022-09-02
NexGen Systems,Email,Women 25-34,60 days,0.08,8273.83,2.24,Los Angeles,Spanish,1067,4003,2,Outdoor Adventurers,2022-09-14
TechCorp,Display,Men 18-24,15 days,0.11,12448.3,4.54,Nueva Orleans,French,439,7061,10,Health & Wellness,2022-09-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,11099.29,5.91,Las Vegas,German,1350,17378,8,Foodies,2022-09-02
TechCorp,Influencer,Men 25-34,30 days,0.13,5299.87,4.06,Miami,French,767,15564,3,Tech Enthusiasts,2022-09-15
NexGen Systems,Email,Men 18-24,60 days,0.01,5319.83,7.31,Las Vegas,English,1683,16141,7,Tech Enthusiasts,2022-09-18
NexGen Systems,Email,Women 25-34,45 days,0.11,17554.64,6.11,Las Vegas,German,1516,14160,5,Foodies,2022-09-13
TechCorp,Display,Women 35-44,15 days,0.03,8794.84,7.4,Los Angeles,English,973,2661,10,Outdoor Adventurers,2022-09-10
TechCorp,Social Media,Women 35-44,15 days,0.14,7100.36,2.46,New York,English,1225,4074,10,Health & Wellness,2022-09-06
TechCorp,Social Media,Women 25-34,30 days,0.03,18287.24,6.6,Seattle,Mandarin,1677,13859,5,Foodies,2022-09-20
DataTech Solutions,Display,Women 35-44,45 days,0.02,15573.08,3.1,New York,Mandarin,585,3447,5,Outdoor Adventurers,2022-09-05
DataTech Solutions,Display,Men 25-34,60 days,0.06,6546.09,3.29,Chicago,Spanish,579,12142,4,Outdoor Adventurers,2022-09-19
Innovate Industries,Display,Men 25-34,15 days,0.13,16717.86,3.32,Las Vegas,German,1180,14727,6,Health & Wellness,2022-09-12
TechCorp,Display,All Ages,60 days,0.02,13175.48,6.08,New York,German,1707,16380,2,Foodies,2022-09-05
NexGen Systems,Social Media,Men 18-24,45 days,0.09,7125.3,3.88,Washington,French,627,14082,9,Outdoor Adventurers,2022-09-14
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,10826.55,4.35,Los Angeles,Mandarin,110,4775,9,Tech Enthusiasts,2022-09-04
DataTech Solutions,Influencer,All Ages,45 days,0.02,8166.91,3.16,San Francisco,German,286,2455,6,Health & Wellness,2022-09-14
TechCorp,Influencer,Men 25-34,60 days,0.14,10184.58,4.62,Las Vegas,English,672,4415,5,Health & Wellness,2022-09-16
TechCorp,Social Media,Women 25-34,15 days,0.07,19413.04,2.53,New York,French,224,13160,1,Health & Wellness,2022-09-25
NexGen Systems,Social Media,Men 18-24,30 days,0.11,6709.63,2.82,Chicago,English,1800,8189,10,Outdoor Adventurers,2022-09-04
Alpha Innovations,Display,Women 25-34,60 days,0.12,5959.56,7.44,Chicago,English,1764,9072,10,Foodies,2022-09-03
Innovate Industries,Influencer,Men 25-34,60 days,0.04,13544.8,7.35,Miami,English,877,16168,10,Health & Wellness,2022-09-21
TechCorp,Search,Women 35-44,60 days,0.02,7746.24,3.21,New York,French,1115,15754,4,Tech Enthusiasts,2022-09-06
DataTech Solutions,Email,Men 25-34,45 days,0.01,9206.51,2.06,New York,French,1462,16043,10,Foodies,2022-09-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,7011.19,6.32,Las Vegas,French,1916,1923,10,Outdoor Adventurers,2022-09-28
TechCorp,Email,Women 25-34,30 days,0.07,6872.77,6.09,Seattle,Spanish,614,12983,8,Outdoor Adventurers,2022-09-22
DataTech Solutions,Email,Women 25-34,30 days,0.04,16311.45,4.79,Seattle,Mandarin,1900,10565,10,Foodies,2022-09-21
