Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Men 25-34,45 days,0.02,12156.92,3.72,Seattle,French,1106,13766,5,Tech Enthusiasts,2022-07-25
Innovate Industries,Email,Men 25-34,15 days,0.14,7618.02,4.24,Washington,Spanish,260,4908,6,Health & Wellness,2022-07-29
DataTech Solutions,Search,Women 25-34,60 days,0.12,16719.9,7.76,Washington,Spanish,1089,9060,3,Foodies,2022-07-02
Innovate Industries,Social Media,Men 25-34,45 days,0.13,8878.04,2.48,Miami,Spanish,1284,11591,5,Fashionistas,2022-07-05
TechCorp,Social Media,Men 25-34,45 days,0.12,5065.09,3.92,New York,German,1914,15986,2,Foodies,2022-07-13
NexGen Systems,Email,Men 18-24,45 days,0.05,6197.82,4.0,Los Angeles,Mandarin,553,14636,1,Health & Wellness,2022-07-03
NexGen Systems,Email,Women 25-34,15 days,0.05,10365.45,4.15,Washington,Mandarin,341,17946,3,Health & Wellness,2022-07-02
NexGen Systems,Search,Women 35-44,60 days,0.09,7143.41,7.42,San Francisco,French,469,11893,6,Health & Wellness,2022-07-05
DataTech Solutions,Display,Men 18-24,60 days,0.15,8790.76,5.4,Washington,English,1267,13294,9,Tech Enthusiasts,2022-07-22
Innovate Industries,Display,Men 25-34,30 days,0.08,19972.75,2.66,Las Vegas,Spanish,284,18844,2,Tech Enthusiasts,2022-07-11
Innovate Industries,Influencer,Women 35-44,60 days,0.05,15634.06,4.86,San Francisco,French,1369,17898,2,Foodies,2022-07-27
NexGen Systems,Influencer,Women 35-44,60 days,0.12,18753.92,3.53,Chicago,French,1829,8569,9,Health & Wellness,2022-07-24
TechCorp,Influencer,Women 35-44,60 days,0.07,19253.2,7.59,Las Vegas,Mandarin,818,11123,2,Foodies,2022-07-23
Innovate Industries,Search,Women 35-44,60 days,0.02,17317.33,4.92,Los Angeles,French,1192,5951,5,Fashionistas,2022-07-01
DataTech Solutions,Email,Women 35-44,45 days,0.12,12243.08,4.74,Miami,German,570,9148,1,Health & Wellness,2022-07-30
DataTech Solutions,Search,Women 35-44,60 days,0.14,12514.18,7.4,New York,Mandarin,415,9703,5,Tech Enthusiasts,2022-07-07
Innovate Industries,Email,All Ages,30 days,0.11,7569.05,7.82,New York,French,1221,17471,3,Outdoor Adventurers,2022-07-09
DataTech Solutions,Display,All Ages,30 days,0.07,9557.12,4.89,Seattle,Mandarin,963,13558,1,Outdoor Adventurers,2022-07-27
Alpha Innovations,Search,Men 25-34,45 days,0.08,8972.85,4.76,San Francisco,Mandarin,1665,1707,9,Foodies,2022-07-10
TechCorp,Search,Women 35-44,60 days,0.03,19203.63,4.51,Los Angeles,English,1897,15707,2,Health & Wellness,2022-07-07
TechCorp,Influencer,All Ages,15 days,0.12,17821.0,5.03,Boston,Mandarin,2000,15634,4,Outdoor Adventurers,2022-07-03
Alpha Innovations,Email,Men 25-34,45 days,0.03,12278.67,4.74,Nueva Orleans,French,493,5328,8,Fashionistas,2022-07-08
NexGen Systems,Social Media,Men 25-34,45 days,0.11,15642.92,6.47,Los Angeles,German,1377,2808,4,Foodies,2022-07-24
TechCorp,Influencer,Women 25-34,45 days,0.14,12070.18,7.86,Seattle,Mandarin,764,8015,2,Outdoor Adventurers,2022-07-15
Alpha Innovations,Email,Women 35-44,60 days,0.07,9470.31,3.62,Chicago,English,1737,10872,2,Tech Enthusiasts,2022-07-13
Innovate Industries,Display,Women 25-34,60 days,0.05,9359.63,5.39,New York,Mandarin,670,14200,10,Foodies,2022-07-22
Alpha Innovations,Email,All Ages,60 days,0.01,7456.86,2.4,Seattle,English,1748,12854,2,Foodies,2022-07-02
DataTech Solutions,Search,Women 25-34,45 days,0.12,15275.6,4.72,New York,Mandarin,171,16081,6,Foodies,2022-07-05
TechCorp,Influencer,Women 25-34,30 days,0.14,10752.18,7.21,Los Angeles,German,1114,16652,5,Fashionistas,2022-07-01
Innovate Industries,Influencer,All Ages,60 days,0.14,7147.35,7.38,Seattle,French,1333,8693,6,Tech Enthusiasts,2022-07-19
Innovate Industries,Email,Men 18-24,60 days,0.06,13326.19,6.58,Boston,Mandarin,688,13361,5,Tech Enthusiasts,2022-07-21
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,5990.38,4.43,Chicago,English,341,7710,2,Outdoor Adventurers,2022-07-16
NexGen Systems,Influencer,Men 25-34,30 days,0.1,9806.37,2.56,Chicago,French,1174,11787,8,Tech Enthusiasts,2022-07-06
Alpha Innovations,Email,All Ages,45 days,0.1,8309.3,7.81,Las Vegas,Spanish,1609,9733,2,Foodies,2022-07-28
NexGen Systems,Influencer,All Ages,30 days,0.12,16285.39,3.2,Los Angeles,German,1192,10744,4,Health & Wellness,2022-07-28
DataTech Solutions,Search,Women 35-44,15 days,0.14,12407.58,6.1,New York,Spanish,369,7964,8,Fashionistas,2022-07-26
Alpha Innovations,Display,All Ages,60 days,0.09,5043.66,6.02,Nueva Orleans,German,711,15525,1,Foodies,2022-07-13
NexGen Systems,Social Media,Women 25-34,45 days,0.06,9696.84,2.06,Washington,German,1574,6353,6,Health & Wellness,2022-07-12
Innovate Industries,Search,Women 35-44,15 days,0.14,13195.48,2.92,Nueva Orleans,English,1393,2091,3,Health & Wellness,2022-07-08
NexGen Systems,Search,Men 18-24,15 days,0.06,13407.79,3.41,Miami,German,1041,19548,5,Tech Enthusiasts,2022-07-07
Innovate Industries,Display,Men 25-34,60 days,0.13,16419.73,7.38,Los Angeles,Spanish,1335,15319,6,Outdoor Adventurers,2022-07-12
NexGen Systems,Display,Men 25-34,45 days,0.12,10045.25,2.36,New York,French,871,2030,7,Outdoor Adventurers,2022-07-01
TechCorp,Social Media,Men 18-24,30 days,0.13,8038.19,5.29,Seattle,French,793,18909,5,Health & Wellness,2022-07-15
Innovate Industries,Social Media,Men 25-34,45 days,0.01,17118.65,5.83,New York,German,1260,5646,8,Health & Wellness,2022-07-08
Alpha Innovations,Email,Men 25-34,15 days,0.14,10619.23,6.75,Seattle,English,1655,3093,5,Health & Wellness,2022-07-09
Alpha Innovations,Email,Women 35-44,45 days,0.13,5555.54,6.17,Boston,Spanish,560,14129,1,Foodies,2022-07-01
DataTech Solutions,Influencer,All Ages,60 days,0.08,9513.54,2.13,Nueva Orleans,German,1766,16722,1,Outdoor Adventurers,2022-07-18
Alpha Innovations,Influencer,All Ages,60 days,0.02,5330.14,7.08,Las Vegas,Spanish,1479,11444,8,Outdoor Adventurers,2022-07-08
Alpha Innovations,Email,Men 25-34,30 days,0.02,5741.87,5.82,San Francisco,French,176,3457,2,Outdoor Adventurers,2022-07-17
Alpha Innovations,Display,Men 25-34,45 days,0.04,18805.22,2.47,San Francisco,Spanish,1750,11036,2,Fashionistas,2022-07-06
Innovate Industries,Display,All Ages,60 days,0.03,6342.36,2.42,Washington,Spanish,1562,7829,5,Outdoor Adventurers,2022-07-11
NexGen Systems,Email,Men 25-34,60 days,0.04,9691.63,6.49,Miami,Mandarin,662,10803,8,Tech Enthusiasts,2022-07-19
Innovate Industries,Email,Women 25-34,15 days,0.07,17173.49,2.7,Nueva Orleans,Spanish,1782,9118,8,Foodies,2022-07-11
TechCorp,Search,Women 35-44,30 days,0.04,13106.96,3.52,San Francisco,Mandarin,852,18697,4,Foodies,2022-07-12
DataTech Solutions,Email,Women 25-34,60 days,0.13,19655.1,3.28,Miami,Spanish,166,4109,1,Tech Enthusiasts,2022-07-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,6945.18,5.77,Chicago,English,1656,8704,4,Fashionistas,2022-07-12
DataTech Solutions,Influencer,All Ages,15 days,0.1,6312.89,7.47,Nueva Orleans,German,1338,17866,8,Tech Enthusiasts,2022-07-03
NexGen Systems,Display,Men 18-24,30 days,0.02,7222.1,3.57,New York,Spanish,1127,7343,9,Outdoor Adventurers,2022-07-06
DataTech Solutions,Social Media,All Ages,30 days,0.04,7978.96,4.91,San Francisco,Spanish,1170,8714,3,Tech Enthusiasts,2022-07-20
TechCorp,Display,Women 25-34,60 days,0.13,18529.63,5.92,New York,French,1066,7161,5,Tech Enthusiasts,2022-07-16
NexGen Systems,Display,Men 25-34,45 days,0.06,11474.99,4.13,New York,Mandarin,1079,12892,6,Fashionistas,2022-07-01
Alpha Innovations,Search,Women 35-44,45 days,0.07,12446.69,3.67,Las Vegas,Mandarin,1919,18921,3,Outdoor Adventurers,2022-07-02
TechCorp,Search,Men 25-34,15 days,0.15,14939.91,5.73,Las Vegas,Spanish,755,17111,2,Health & Wellness,2022-07-01
TechCorp,Search,Men 18-24,30 days,0.1,11140.11,7.34,Nueva Orleans,Mandarin,359,2208,9,Tech Enthusiasts,2022-07-06
Innovate Industries,Search,Men 25-34,60 days,0.08,11982.51,6.91,Los Angeles,French,1973,12854,4,Foodies,2022-07-29
TechCorp,Display,Women 35-44,30 days,0.05,11732.6,7.33,Los Angeles,German,1626,2601,9,Fashionistas,2022-07-29
Alpha Innovations,Search,Men 25-34,60 days,0.12,8118.21,4.98,Chicago,English,532,18850,8,Fashionistas,2022-07-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.01,19360.69,6.95,Nueva Orleans,Mandarin,180,7673,9,Tech Enthusiasts,2022-07-10
TechCorp,Display,Men 18-24,15 days,0.08,19683.86,2.37,San Francisco,German,1493,4735,10,Foodies,2022-07-27
TechCorp,Email,All Ages,30 days,0.12,9474.63,3.5,San Francisco,German,875,1461,5,Fashionistas,2022-07-25
TechCorp,Influencer,Men 18-24,30 days,0.11,14178.36,2.1,Seattle,Mandarin,1977,8204,8,Tech Enthusiasts,2022-07-26
Innovate Industries,Influencer,Women 25-34,30 days,0.08,5077.67,2.13,New York,English,1881,9563,9,Foodies,2022-07-20
Innovate Industries,Email,Women 35-44,15 days,0.13,13099.3,7.46,Chicago,Mandarin,1489,1443,10,Tech Enthusiasts,2022-07-12
TechCorp,Search,Men 18-24,30 days,0.04,8232.79,5.94,Chicago,German,718,18396,3,Outdoor Adventurers,2022-07-28
Innovate Industries,Email,Women 35-44,60 days,0.08,19435.6,5.42,Washington,Spanish,463,1800,2,Tech Enthusiasts,2022-07-03
TechCorp,Social Media,Women 35-44,45 days,0.11,13975.77,5.97,Las Vegas,English,224,13615,10,Fashionistas,2022-07-16
TechCorp,Email,Women 25-34,60 days,0.15,5339.52,3.86,Nueva Orleans,English,1885,5934,5,Outdoor Adventurers,2022-07-28
NexGen Systems,Search,Women 35-44,45 days,0.13,15938.89,3.32,Los Angeles,Mandarin,1362,6438,7,Tech Enthusiasts,2022-07-11
Innovate Industries,Email,Men 18-24,15 days,0.1,19106.99,3.15,Miami,Spanish,1284,6227,1,Outdoor Adventurers,2022-07-15
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,9824.0,7.3,Seattle,French,1694,18408,7,Outdoor Adventurers,2022-07-18
DataTech Solutions,Display,Men 25-34,60 days,0.03,18546.83,5.2,Nueva Orleans,English,217,11512,10,Foodies,2022-07-16
DataTech Solutions,Display,Men 25-34,45 days,0.14,8798.72,5.02,Boston,French,502,13635,8,Tech Enthusiasts,2022-07-29
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,15225.15,3.6,Seattle,Mandarin,196,19724,5,Health & Wellness,2022-07-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,5659.75,3.54,Washington,Spanish,870,19801,3,Health & Wellness,2022-07-23
TechCorp,Search,Men 18-24,15 days,0.09,13014.09,2.72,Chicago,Mandarin,1849,13674,7,Tech Enthusiasts,2022-07-04
NexGen Systems,Email,Men 25-34,30 days,0.03,7704.99,2.12,San Francisco,Spanish,1119,4525,8,Fashionistas,2022-07-21
TechCorp,Influencer,Women 25-34,60 days,0.13,6255.79,4.86,Los Angeles,Spanish,1498,18760,3,Tech Enthusiasts,2022-07-10
NexGen Systems,Social Media,All Ages,15 days,0.15,5335.95,3.63,Chicago,French,525,13043,6,Foodies,2022-07-25
TechCorp,Email,Men 18-24,30 days,0.04,18159.26,5.32,Chicago,English,656,8600,6,Tech Enthusiasts,2022-07-27
NexGen Systems,Display,All Ages,30 days,0.03,16571.86,6.93,Las Vegas,Mandarin,333,8369,5,Outdoor Adventurers,2022-07-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,8457.2,7.97,Los Angeles,English,544,16558,7,Tech Enthusiasts,2022-07-04
TechCorp,Email,Women 25-34,30 days,0.05,10437.14,2.82,Miami,German,1259,1593,8,Tech Enthusiasts,2022-07-27
Innovate Industries,Email,Men 18-24,30 days,0.03,6319.81,7.86,San Francisco,Mandarin,722,7420,7,Outdoor Adventurers,2022-07-23
Alpha Innovations,Social Media,All Ages,30 days,0.13,10611.98,5.63,Los Angeles,Spanish,456,5219,1,Fashionistas,2022-07-10
Innovate Industries,Search,Men 18-24,30 days,0.02,14512.89,6.2,Las Vegas,Spanish,503,18994,7,Foodies,2022-07-13
Alpha Innovations,Email,Men 25-34,45 days,0.11,18563.93,3.6,Las Vegas,Spanish,1940,18848,1,Health & Wellness,2022-07-29
Innovate Industries,Influencer,Men 25-34,15 days,0.07,6287.53,2.4,San Francisco,Mandarin,1357,1145,1,Health & Wellness,2022-07-11
Alpha Innovations,Display,All Ages,60 days,0.02,5826.06,2.51,Seattle,Spanish,1614,10485,4,Tech Enthusiasts,2022-07-22
TechCorp,Search,Men 18-24,60 days,0.12,9786.99,4.61,Chicago,Spanish,1508,2149,8,Foodies,2022-07-22
NexGen Systems,Display,Women 25-34,45 days,0.1,12655.78,7.11,San Francisco,German,734,6029,9,Foodies,2022-07-28
Innovate Industries,Social Media,Women 25-34,60 days,0.07,12887.55,2.23,Washington,English,639,2582,3,Tech Enthusiasts,2022-07-28
Innovate Industries,Search,Men 18-24,60 days,0.1,10545.02,2.91,Seattle,German,1889,14462,6,Foodies,2022-07-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.09,8532.44,2.99,Miami,English,1994,6170,2,Fashionistas,2022-07-25
TechCorp,Social Media,All Ages,30 days,0.14,18641.11,3.74,Las Vegas,German,1364,12763,7,Tech Enthusiasts,2022-07-25
Innovate Industries,Display,Men 18-24,30 days,0.09,15232.05,5.56,Las Vegas,German,167,3213,1,Foodies,2022-07-20
NexGen Systems,Display,Men 18-24,45 days,0.12,15186.5,5.08,Seattle,Spanish,1395,10577,7,Fashionistas,2022-07-16
NexGen Systems,Search,Men 25-34,60 days,0.08,19795.83,7.49,Boston,German,1854,1516,1,Foodies,2022-07-02
Innovate Industries,Influencer,Men 25-34,30 days,0.11,14789.51,5.81,Boston,Spanish,1875,2832,4,Tech Enthusiasts,2022-07-30
Innovate Industries,Social Media,Women 35-44,30 days,0.08,19069.0,4.41,Seattle,English,420,19688,8,Tech Enthusiasts,2022-07-22
Alpha Innovations,Search,Men 25-34,60 days,0.01,7017.31,7.58,Nueva Orleans,German,359,7433,4,Outdoor Adventurers,2022-07-08
TechCorp,Social Media,Men 25-34,45 days,0.11,6629.35,2.07,Chicago,Mandarin,651,18593,8,Fashionistas,2022-07-10
DataTech Solutions,Display,Women 25-34,30 days,0.11,5962.97,6.93,Nueva Orleans,English,1541,9003,5,Foodies,2022-07-21
Alpha Innovations,Email,Women 25-34,30 days,0.06,17418.45,7.3,Washington,French,1003,11940,3,Foodies,2022-07-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.05,18221.25,3.61,New York,Mandarin,234,14212,5,Outdoor Adventurers,2022-07-16
NexGen Systems,Display,Men 18-24,30 days,0.02,5021.0,4.5,Washington,French,318,5405,8,Outdoor Adventurers,2022-07-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.11,15391.74,2.84,Washington,English,1377,18901,5,Foodies,2022-07-13
DataTech Solutions,Search,Women 25-34,15 days,0.07,18914.73,4.54,New York,German,1075,4567,5,Health & Wellness,2022-07-12
Innovate Industries,Email,Men 18-24,15 days,0.14,15926.35,7.6,Chicago,Mandarin,448,7457,1,Tech Enthusiasts,2022-07-26
DataTech Solutions,Influencer,All Ages,15 days,0.05,15505.51,7.87,San Francisco,German,1662,12227,10,Health & Wellness,2022-07-27
TechCorp,Email,Women 25-34,30 days,0.01,6878.16,5.57,San Francisco,English,847,4060,1,Fashionistas,2022-07-27
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,9588.74,5.71,Chicago,Mandarin,985,15735,1,Health & Wellness,2022-07-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,16100.53,7.89,Washington,English,1809,9727,5,Fashionistas,2022-07-12
NexGen Systems,Social Media,Men 25-34,45 days,0.09,13135.92,5.42,Los Angeles,Spanish,1273,5092,5,Tech Enthusiasts,2022-07-02
TechCorp,Display,All Ages,15 days,0.07,16130.54,6.88,Miami,German,1226,19937,9,Health & Wellness,2022-07-05
Alpha Innovations,Email,Men 18-24,15 days,0.13,12048.56,5.17,Seattle,Mandarin,812,14699,1,Health & Wellness,2022-07-11
DataTech Solutions,Email,All Ages,15 days,0.12,11905.53,4.16,Las Vegas,German,1789,1866,1,Outdoor Adventurers,2022-07-25
Innovate Industries,Influencer,Men 25-34,45 days,0.11,18975.71,2.41,Los Angeles,French,605,18956,6,Foodies,2022-07-06
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,6938.59,3.58,Chicago,Spanish,252,9674,1,Outdoor Adventurers,2022-07-03
NexGen Systems,Influencer,Women 25-34,30 days,0.09,15195.48,2.65,Miami,English,804,5590,2,Tech Enthusiasts,2022-07-24
Innovate Industries,Display,Women 25-34,30 days,0.11,18420.16,4.24,Miami,English,753,17384,5,Health & Wellness,2022-07-02
Innovate Industries,Social Media,Women 35-44,30 days,0.03,6310.97,5.26,Las Vegas,English,743,2264,5,Health & Wellness,2022-07-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,11154.65,5.07,Los Angeles,Spanish,838,13993,2,Health & Wellness,2022-07-07
NexGen Systems,Search,Women 25-34,60 days,0.13,14080.03,5.47,Los Angeles,German,549,9619,5,Foodies,2022-07-21
Alpha Innovations,Search,All Ages,45 days,0.14,18291.72,7.4,Washington,German,1029,4155,6,Tech Enthusiasts,2022-07-24
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,9064.61,3.59,Chicago,German,717,1923,6,Outdoor Adventurers,2022-07-09
NexGen Systems,Search,Men 18-24,30 days,0.05,5428.04,7.89,San Francisco,German,1038,13694,8,Fashionistas,2022-07-23
NexGen Systems,Influencer,Women 25-34,15 days,0.13,14843.1,6.6,San Francisco,Spanish,896,6326,7,Tech Enthusiasts,2022-07-17
Innovate Industries,Search,Men 25-34,30 days,0.09,14102.87,4.0,Chicago,Spanish,1390,3604,9,Foodies,2022-07-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,13146.43,4.05,Seattle,Mandarin,1245,2615,6,Tech Enthusiasts,2022-07-23
DataTech Solutions,Search,Women 35-44,60 days,0.15,17988.01,3.64,Las Vegas,French,1025,17794,4,Foodies,2022-07-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,14282.13,6.29,San Francisco,Mandarin,728,17165,3,Foodies,2022-07-22
DataTech Solutions,Display,Men 25-34,15 days,0.03,6987.69,3.79,Miami,English,1580,14519,10,Foodies,2022-07-03
Innovate Industries,Influencer,Men 25-34,15 days,0.14,5695.85,4.59,Las Vegas,English,458,10945,6,Foodies,2022-07-04
Alpha Innovations,Display,Women 35-44,60 days,0.09,11855.2,2.87,Washington,English,1226,4068,9,Foodies,2022-07-30
Innovate Industries,Display,Men 18-24,60 days,0.04,16057.4,4.62,Los Angeles,Mandarin,218,10523,8,Fashionistas,2022-07-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,18430.09,5.5,Nueva Orleans,Mandarin,1438,19171,3,Outdoor Adventurers,2022-07-13
Innovate Industries,Influencer,Men 18-24,30 days,0.02,17353.19,5.77,Washington,English,1005,15728,10,Outdoor Adventurers,2022-07-01
Innovate Industries,Social Media,Women 25-34,60 days,0.04,7874.51,2.95,Los Angeles,Mandarin,1393,3059,9,Fashionistas,2022-07-19
NexGen Systems,Search,Women 25-34,45 days,0.14,15428.53,2.87,Miami,Mandarin,1717,12325,4,Outdoor Adventurers,2022-07-12
DataTech Solutions,Display,Women 35-44,45 days,0.12,19372.91,4.62,San Francisco,Spanish,1806,8787,7,Health & Wellness,2022-07-07
Alpha Innovations,Display,Women 25-34,60 days,0.1,7974.24,3.35,Boston,French,786,9709,5,Tech Enthusiasts,2022-07-29
TechCorp,Influencer,All Ages,30 days,0.13,15450.02,7.73,San Francisco,English,1656,8749,3,Foodies,2022-07-07
NexGen Systems,Search,All Ages,45 days,0.11,11103.43,5.42,Seattle,French,1337,9236,2,Tech Enthusiasts,2022-07-23
TechCorp,Display,All Ages,15 days,0.06,14487.16,7.6,Seattle,Spanish,268,4409,5,Health & Wellness,2022-07-22
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,16357.04,4.82,New York,French,1412,7703,5,Health & Wellness,2022-07-26
Alpha Innovations,Search,Women 35-44,30 days,0.1,11551.41,4.04,Seattle,German,1824,6848,2,Outdoor Adventurers,2022-07-27
NexGen Systems,Influencer,Women 35-44,30 days,0.06,8685.44,3.47,Las Vegas,Mandarin,161,13700,5,Health & Wellness,2022-07-11
Alpha Innovations,Display,Women 25-34,15 days,0.04,17877.23,7.53,Seattle,German,1973,13276,10,Health & Wellness,2022-07-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,10116.14,7.55,Nueva Orleans,English,1973,14457,5,Foodies,2022-07-25
Alpha Innovations,Search,Men 25-34,15 days,0.12,13631.13,2.74,Los Angeles,Mandarin,968,11052,1,Outdoor Adventurers,2022-07-19
TechCorp,Email,Women 25-34,30 days,0.05,11370.87,2.97,New York,German,928,19754,1,Outdoor Adventurers,2022-07-17
TechCorp,Social Media,All Ages,30 days,0.15,16587.73,3.94,Seattle,French,1077,1970,4,Tech Enthusiasts,2022-07-28
TechCorp,Display,Men 18-24,30 days,0.09,11656.56,2.93,New York,French,813,16319,1,Foodies,2022-07-25
Innovate Industries,Email,Women 35-44,30 days,0.02,11619.57,6.22,San Francisco,English,585,2235,3,Fashionistas,2022-07-09
TechCorp,Search,All Ages,30 days,0.14,18761.63,4.31,Washington,French,1013,2352,7,Outdoor Adventurers,2022-07-12
DataTech Solutions,Search,All Ages,45 days,0.1,16854.95,6.16,Washington,German,227,3042,8,Fashionistas,2022-07-22
NexGen Systems,Search,Women 25-34,15 days,0.15,15290.62,5.83,Las Vegas,English,1722,7274,10,Outdoor Adventurers,2022-07-06
Innovate Industries,Email,Women 25-34,45 days,0.03,15496.65,5.8,Nueva Orleans,French,1619,16581,4,Health & Wellness,2022-07-25
TechCorp,Display,Women 35-44,15 days,0.04,5389.18,5.33,Las Vegas,French,1987,3707,1,Outdoor Adventurers,2022-07-28
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,7228.93,3.64,Miami,English,723,15409,1,Fashionistas,2022-07-12
DataTech Solutions,Display,Men 18-24,30 days,0.14,19258.59,6.99,San Francisco,Spanish,741,15144,8,Fashionistas,2022-07-16
NexGen Systems,Social Media,Men 18-24,60 days,0.14,14304.27,3.87,Boston,French,1081,11953,9,Foodies,2022-07-13
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,13096.14,2.11,Chicago,German,359,18942,9,Health & Wellness,2022-07-30
Innovate Industries,Email,Women 35-44,30 days,0.04,17930.73,4.32,Miami,Mandarin,1208,11726,7,Health & Wellness,2022-07-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,9910.28,4.2,Seattle,French,404,13086,5,Tech Enthusiasts,2022-07-25
Alpha Innovations,Search,Men 25-34,45 days,0.12,10716.02,4.45,San Francisco,French,268,16340,2,Foodies,2022-07-29
NexGen Systems,Email,Women 25-34,15 days,0.1,8473.23,7.83,San Francisco,Mandarin,1528,6372,9,Foodies,2022-07-09
NexGen Systems,Influencer,Men 25-34,45 days,0.04,5570.84,7.4,Miami,German,1389,11882,4,Fashionistas,2022-07-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,18726.71,7.35,Seattle,French,1604,8959,5,Fashionistas,2022-07-13
TechCorp,Influencer,Women 35-44,60 days,0.06,13849.35,3.56,Seattle,Spanish,277,14805,8,Fashionistas,2022-07-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.12,5986.04,7.82,Los Angeles,Spanish,1913,10223,6,Fashionistas,2022-07-04
Innovate Industries,Influencer,Men 25-34,15 days,0.03,14685.72,5.05,Miami,English,1427,19571,7,Outdoor Adventurers,2022-07-09
TechCorp,Search,Men 25-34,30 days,0.05,6063.68,6.16,Washington,French,1238,5644,8,Outdoor Adventurers,2022-07-02
TechCorp,Search,Women 25-34,60 days,0.13,10467.0,4.88,Miami,Spanish,1435,3202,4,Tech Enthusiasts,2022-07-20
TechCorp,Display,Men 25-34,60 days,0.03,10111.94,6.3,Seattle,Spanish,1476,16977,2,Health & Wellness,2022-07-29
Alpha Innovations,Display,All Ages,60 days,0.13,5245.87,3.72,Chicago,English,505,6474,4,Health & Wellness,2022-07-28
Innovate Industries,Email,All Ages,60 days,0.1,10799.87,6.48,Chicago,Mandarin,1927,8487,2,Tech Enthusiasts,2022-07-21
Alpha Innovations,Influencer,All Ages,30 days,0.1,14700.65,5.27,Los Angeles,German,1001,2754,1,Health & Wellness,2022-07-01
Alpha Innovations,Email,All Ages,45 days,0.1,12612.85,6.06,New York,Spanish,1950,14154,2,Fashionistas,2022-07-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,11017.78,7.8,Los Angeles,Spanish,1715,4148,9,Health & Wellness,2022-07-21
TechCorp,Social Media,All Ages,45 days,0.03,7937.26,5.48,Las Vegas,French,1948,13694,10,Tech Enthusiasts,2022-07-22
DataTech Solutions,Email,All Ages,30 days,0.11,18445.82,3.51,San Francisco,French,192,3851,9,Fashionistas,2022-07-21
Alpha Innovations,Display,Men 25-34,30 days,0.05,7996.23,2.32,Las Vegas,English,1155,7747,9,Tech Enthusiasts,2022-07-06
NexGen Systems,Email,Men 25-34,60 days,0.03,5779.24,2.52,Seattle,Spanish,1031,14924,1,Fashionistas,2022-07-11
NexGen Systems,Influencer,All Ages,60 days,0.08,18313.32,6.16,Miami,Mandarin,1017,9230,9,Fashionistas,2022-07-18
DataTech Solutions,Display,Women 25-34,45 days,0.02,11876.39,3.59,Las Vegas,French,757,13787,1,Tech Enthusiasts,2022-07-26
Alpha Innovations,Social Media,All Ages,45 days,0.03,19878.33,7.32,Boston,German,1566,4249,5,Outdoor Adventurers,2022-07-09
TechCorp,Influencer,Men 25-34,60 days,0.02,15183.67,7.11,Washington,English,806,16860,8,Health & Wellness,2022-07-03
Alpha Innovations,Influencer,All Ages,15 days,0.08,19595.73,5.09,New York,German,355,9837,8,Health & Wellness,2022-07-01
DataTech Solutions,Search,All Ages,60 days,0.02,8233.95,3.27,Nueva Orleans,Mandarin,1465,3202,2,Foodies,2022-07-29
NexGen Systems,Social Media,Men 25-34,45 days,0.11,5557.45,2.27,Miami,Mandarin,792,18887,8,Foodies,2022-07-18
DataTech Solutions,Search,Women 35-44,45 days,0.05,10304.98,2.72,Los Angeles,French,207,7667,9,Tech Enthusiasts,2022-07-24
TechCorp,Search,All Ages,60 days,0.13,5679.62,5.85,San Francisco,Spanish,1687,12445,8,Outdoor Adventurers,2022-07-09
TechCorp,Social Media,Women 35-44,30 days,0.09,10970.06,3.91,Seattle,German,1916,7438,4,Tech Enthusiasts,2022-07-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,7853.25,3.45,New York,German,874,13593,9,Fashionistas,2022-07-22
NexGen Systems,Display,Women 35-44,30 days,0.14,5518.38,7.67,New York,French,1460,13482,4,Outdoor Adventurers,2022-07-19
