Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 25-34,60 days,0.04,13206.91,5.74,Los Angeles,Spanish,831,19904,9,Outdoor Adventurers,2023-04-16
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,7164.27,4.43,New York,French,952,6339,1,Tech Enthusiasts,2023-04-10
Alpha Innovations,Search,Women 35-44,60 days,0.14,17672.79,5.49,Seattle,French,784,19042,4,Fashionistas,2023-04-10
NexGen Systems,Influencer,Women 25-34,15 days,0.14,13698.82,7.95,Washington,English,1552,19555,9,Foodies,2023-04-03
TechCorp,Search,All Ages,60 days,0.06,12562.77,5.09,Chicago,French,1260,10442,1,Fashionistas,2023-04-13
NexGen Systems,Influencer,Men 25-34,15 days,0.12,15272.04,2.02,New York,English,295,10518,7,Fashionistas,2023-04-25
DataTech Solutions,Search,All Ages,60 days,0.06,19726.63,2.09,Boston,Mandarin,769,14195,10,Fashionistas,2023-04-21
NexGen Systems,Display,Men 18-24,15 days,0.11,5566.86,3.99,Las Vegas,French,1064,5058,10,Outdoor Adventurers,2023-04-03
NexGen Systems,Display,Men 25-34,15 days,0.06,15231.75,6.62,Washington,Mandarin,438,13467,5,Outdoor Adventurers,2023-04-26
NexGen Systems,Email,Men 18-24,30 days,0.15,9344.16,5.02,Chicago,German,1562,16238,6,Fashionistas,2023-04-14
NexGen Systems,Display,Women 25-34,60 days,0.04,6031.3,2.92,Washington,French,1027,5224,7,Outdoor Adventurers,2023-04-14
DataTech Solutions,Display,Women 35-44,45 days,0.09,5651.24,2.06,Washington,English,605,6823,8,Foodies,2023-04-16
NexGen Systems,Email,All Ages,45 days,0.13,17134.35,5.01,San Francisco,English,931,4855,9,Health & Wellness,2023-04-18
Innovate Industries,Display,Women 25-34,45 days,0.07,7480.12,4.88,Nueva Orleans,Spanish,1113,15658,3,Foodies,2023-04-18
DataTech Solutions,Email,Women 25-34,15 days,0.09,17954.82,3.52,Nueva Orleans,Mandarin,995,1400,10,Fashionistas,2023-04-12
Alpha Innovations,Display,Men 25-34,45 days,0.09,12605.65,3.79,Miami,Mandarin,1786,6350,10,Foodies,2023-04-25
TechCorp,Email,Men 25-34,30 days,0.02,19387.98,2.65,Seattle,German,1965,15983,1,Outdoor Adventurers,2023-04-14
TechCorp,Social Media,All Ages,30 days,0.05,19725.58,6.67,Miami,English,1815,18985,9,Health & Wellness,2023-04-18
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,11570.76,3.27,New York,French,896,7965,2,Health & Wellness,2023-04-26
TechCorp,Display,Men 18-24,30 days,0.02,8992.51,3.26,Los Angeles,German,1700,18512,7,Tech Enthusiasts,2023-04-05
Alpha Innovations,Search,All Ages,30 days,0.09,16023.37,3.6,San Francisco,Mandarin,1932,19996,9,Fashionistas,2023-04-05
TechCorp,Social Media,Women 35-44,45 days,0.02,18286.05,4.72,Las Vegas,French,1362,7270,8,Tech Enthusiasts,2023-04-25
TechCorp,Influencer,Women 25-34,15 days,0.14,17881.69,2.24,Nueva Orleans,English,1228,18997,4,Tech Enthusiasts,2023-04-19
Innovate Industries,Search,Men 25-34,60 days,0.04,5231.09,6.87,Seattle,German,1631,12798,7,Foodies,2023-04-17
DataTech Solutions,Email,All Ages,30 days,0.14,12263.66,2.02,Los Angeles,English,796,5709,3,Foodies,2023-04-26
Innovate Industries,Display,Women 25-34,45 days,0.08,11103.44,4.36,Miami,English,1265,13565,8,Foodies,2023-04-02
Innovate Industries,Search,Women 25-34,30 days,0.12,14698.17,5.02,Chicago,English,1355,7888,7,Outdoor Adventurers,2023-04-17
NexGen Systems,Social Media,All Ages,60 days,0.06,11743.59,4.68,Los Angeles,French,1952,18456,2,Outdoor Adventurers,2023-04-26
Innovate Industries,Display,Men 25-34,45 days,0.07,13523.94,3.17,Chicago,French,1427,15526,7,Outdoor Adventurers,2023-04-27
Innovate Industries,Social Media,Men 18-24,30 days,0.12,9608.84,4.95,Boston,Mandarin,1013,19967,4,Tech Enthusiasts,2023-04-29
Alpha Innovations,Email,All Ages,60 days,0.15,13345.59,2.6,Seattle,English,1114,9064,1,Fashionistas,2023-04-13
DataTech Solutions,Search,Women 25-34,45 days,0.05,10433.1,6.82,Nueva Orleans,French,927,18180,7,Foodies,2023-04-13
NexGen Systems,Social Media,Men 18-24,15 days,0.01,5006.05,3.14,San Francisco,English,1832,6579,3,Foodies,2023-04-20
NexGen Systems,Email,Men 18-24,60 days,0.07,7664.74,4.96,San Francisco,French,1908,11533,3,Foodies,2023-04-17
NexGen Systems,Influencer,All Ages,30 days,0.09,16347.06,2.25,Las Vegas,English,1518,17619,7,Health & Wellness,2023-04-23
NexGen Systems,Display,All Ages,15 days,0.03,19064.73,3.29,Las Vegas,German,1168,7485,10,Health & Wellness,2023-04-14
Innovate Industries,Influencer,All Ages,45 days,0.05,13411.16,5.13,San Francisco,English,1083,12252,8,Foodies,2023-04-10
TechCorp,Display,Women 25-34,30 days,0.11,11931.24,2.75,Miami,German,1519,9880,5,Outdoor Adventurers,2023-04-23
DataTech Solutions,Email,Women 35-44,45 days,0.15,6731.96,6.74,Las Vegas,Spanish,572,16291,5,Tech Enthusiasts,2023-04-02
NexGen Systems,Influencer,All Ages,60 days,0.13,6479.72,7.88,Los Angeles,English,1020,12541,3,Foodies,2023-04-19
TechCorp,Display,Women 35-44,45 days,0.13,15848.41,6.64,Miami,English,1123,12874,4,Outdoor Adventurers,2023-04-18
TechCorp,Search,Men 18-24,60 days,0.14,8329.85,6.25,Chicago,Spanish,1068,16417,6,Health & Wellness,2023-04-10
NexGen Systems,Social Media,All Ages,15 days,0.03,15655.29,4.04,Washington,German,997,18560,6,Tech Enthusiasts,2023-04-13
NexGen Systems,Search,Men 18-24,30 days,0.09,12248.57,6.37,Nueva Orleans,French,621,5229,8,Health & Wellness,2023-04-26
Innovate Industries,Influencer,Women 25-34,45 days,0.12,12901.42,3.08,Las Vegas,Spanish,520,14337,10,Tech Enthusiasts,2023-04-13
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,9413.7,6.61,Seattle,Mandarin,129,11343,9,Foodies,2023-04-09
TechCorp,Display,Men 18-24,15 days,0.07,17837.62,2.48,Seattle,German,1207,19936,3,Foodies,2023-04-24
NexGen Systems,Display,Men 25-34,30 days,0.14,7443.4,7.68,Boston,French,1363,15377,8,Tech Enthusiasts,2023-04-06
Innovate Industries,Email,Men 18-24,15 days,0.02,16744.85,4.32,Los Angeles,English,1182,5988,4,Outdoor Adventurers,2023-04-14
TechCorp,Email,Men 25-34,45 days,0.15,15339.17,4.13,Nueva Orleans,French,476,8481,2,Tech Enthusiasts,2023-04-15
NexGen Systems,Search,Women 25-34,60 days,0.1,8798.73,5.48,Chicago,Spanish,1260,10800,6,Health & Wellness,2023-04-03
DataTech Solutions,Search,Women 35-44,15 days,0.01,18568.88,7.69,Washington,English,226,2108,8,Foodies,2023-04-18
Alpha Innovations,Display,Women 35-44,60 days,0.1,12377.64,4.01,Las Vegas,English,1685,6120,2,Tech Enthusiasts,2023-04-28
Innovate Industries,Search,Women 35-44,45 days,0.01,15373.0,7.27,Miami,French,994,17178,9,Health & Wellness,2023-04-03
NexGen Systems,Display,Men 25-34,30 days,0.14,13061.63,4.67,San Francisco,French,138,19188,2,Fashionistas,2023-04-26
Alpha Innovations,Email,Women 35-44,15 days,0.06,8052.31,3.24,Seattle,Spanish,1383,19678,9,Health & Wellness,2023-04-19
Innovate Industries,Email,Men 25-34,30 days,0.1,19145.08,4.48,Boston,Spanish,223,5973,3,Health & Wellness,2023-04-11
Alpha Innovations,Influencer,Men 25-34,15 days,0.09,17697.6,2.66,San Francisco,English,1747,3789,7,Fashionistas,2023-04-10
NexGen Systems,Email,Women 35-44,60 days,0.12,11698.22,2.46,Los Angeles,French,943,1176,8,Health & Wellness,2023-04-20
Innovate Industries,Social Media,Men 18-24,15 days,0.13,17107.39,5.11,Seattle,Spanish,143,16302,4,Fashionistas,2023-04-03
NexGen Systems,Social Media,Men 18-24,45 days,0.11,9048.89,2.38,Miami,Mandarin,923,8612,5,Foodies,2023-04-15
NexGen Systems,Search,Women 25-34,15 days,0.11,7825.89,5.42,San Francisco,German,1855,12938,10,Health & Wellness,2023-04-07
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,17456.05,5.58,Seattle,English,822,7143,3,Health & Wellness,2023-04-11
NexGen Systems,Display,Men 18-24,30 days,0.07,9393.3,7.81,Chicago,French,970,13356,10,Outdoor Adventurers,2023-04-17
TechCorp,Influencer,All Ages,60 days,0.06,10572.85,7.82,San Francisco,German,584,10117,8,Health & Wellness,2023-04-28
NexGen Systems,Email,All Ages,45 days,0.06,13247.44,7.83,Boston,German,1350,1394,1,Outdoor Adventurers,2023-04-28
TechCorp,Search,Men 18-24,15 days,0.05,6564.57,5.8,Chicago,English,372,12500,2,Foodies,2023-04-04
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,15981.6,4.2,Miami,Spanish,369,17097,3,Fashionistas,2023-04-25
TechCorp,Influencer,All Ages,60 days,0.09,13364.37,3.72,Nueva Orleans,French,416,6848,4,Tech Enthusiasts,2023-04-22
NexGen Systems,Display,Men 18-24,15 days,0.03,9872.06,3.37,Miami,Spanish,1027,15119,2,Foodies,2023-04-23
TechCorp,Search,Women 35-44,15 days,0.13,19463.95,5.21,Chicago,German,1249,11734,5,Foodies,2023-04-19
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,15228.79,4.14,Miami,Spanish,1539,19666,4,Health & Wellness,2023-04-17
NexGen Systems,Display,Women 35-44,15 days,0.14,17424.55,3.33,Washington,Mandarin,1559,18120,7,Tech Enthusiasts,2023-04-11
NexGen Systems,Search,Women 35-44,30 days,0.12,19250.18,7.36,Los Angeles,English,1025,13281,4,Tech Enthusiasts,2023-04-06
Alpha Innovations,Display,Men 25-34,45 days,0.12,14989.44,7.81,Washington,German,424,14270,7,Outdoor Adventurers,2023-04-01
NexGen Systems,Display,All Ages,45 days,0.1,12965.59,5.77,Miami,Mandarin,1891,5653,4,Health & Wellness,2023-04-01
TechCorp,Display,Men 25-34,60 days,0.07,5554.98,6.69,Miami,Mandarin,603,5536,10,Foodies,2023-04-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,5444.77,5.71,Chicago,Spanish,561,7865,5,Health & Wellness,2023-04-21
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,9381.47,2.75,Chicago,Spanish,1206,1002,6,Foodies,2023-04-16
NexGen Systems,Display,All Ages,45 days,0.07,13472.33,2.08,Miami,French,537,8959,1,Fashionistas,2023-04-14
TechCorp,Social Media,Women 25-34,45 days,0.1,6157.41,4.55,Boston,Mandarin,1960,19926,2,Health & Wellness,2023-04-09
Alpha Innovations,Search,Men 25-34,30 days,0.1,14636.82,2.91,Washington,French,1565,7168,5,Foodies,2023-04-07
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,10406.58,7.87,Seattle,English,262,19388,8,Foodies,2023-04-12
NexGen Systems,Influencer,Women 35-44,60 days,0.07,12383.46,3.12,Miami,Mandarin,1217,9436,9,Outdoor Adventurers,2023-04-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,16064.42,3.27,New York,Mandarin,635,4195,7,Outdoor Adventurers,2023-04-14
NexGen Systems,Search,Women 35-44,30 days,0.04,12434.18,6.19,Chicago,German,1229,2546,2,Outdoor Adventurers,2023-04-19
Innovate Industries,Influencer,Men 18-24,45 days,0.11,15091.41,7.73,Boston,Mandarin,965,15753,9,Foodies,2023-04-22
TechCorp,Social Media,All Ages,30 days,0.13,15507.57,7.41,Nueva Orleans,Mandarin,1867,16737,8,Tech Enthusiasts,2023-04-19
Alpha Innovations,Display,Women 35-44,45 days,0.12,5796.98,2.84,New York,English,1245,1024,4,Outdoor Adventurers,2023-04-17
Innovate Industries,Email,Women 25-34,60 days,0.11,15972.21,6.15,San Francisco,German,1438,1012,9,Foodies,2023-04-18
DataTech Solutions,Display,Men 18-24,15 days,0.03,8491.94,3.8,Washington,English,290,10400,6,Fashionistas,2023-04-15
Alpha Innovations,Influencer,All Ages,60 days,0.08,18120.84,4.46,Nueva Orleans,English,1211,4172,7,Health & Wellness,2023-04-17
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,15819.3,6.94,Las Vegas,French,762,8314,10,Outdoor Adventurers,2023-04-26
DataTech Solutions,Search,All Ages,45 days,0.11,8487.2,4.21,New York,French,562,1793,3,Fashionistas,2023-04-04
TechCorp,Social Media,Men 18-24,60 days,0.09,16537.54,6.98,Seattle,Spanish,953,12663,8,Health & Wellness,2023-04-24
TechCorp,Search,Women 35-44,15 days,0.03,9570.85,3.54,Seattle,English,1315,10406,1,Foodies,2023-04-19
TechCorp,Search,Men 25-34,30 days,0.08,14111.53,3.7,Nueva Orleans,Spanish,1064,8016,5,Health & Wellness,2023-04-17
TechCorp,Social Media,Women 35-44,45 days,0.14,10425.21,2.32,Las Vegas,Spanish,1512,4344,9,Health & Wellness,2023-04-15
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,19101.53,3.06,Miami,German,1460,12814,3,Health & Wellness,2023-04-18
DataTech Solutions,Display,Men 18-24,30 days,0.07,17492.22,4.28,Washington,French,640,13773,9,Outdoor Adventurers,2023-04-25
NexGen Systems,Search,Men 18-24,15 days,0.04,18481.13,5.7,Miami,French,1485,11882,9,Outdoor Adventurers,2023-04-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,13388.29,3.03,Seattle,Spanish,1021,8305,10,Foodies,2023-04-24
Innovate Industries,Influencer,Women 25-34,45 days,0.13,17629.0,5.72,San Francisco,Spanish,540,19846,8,Foodies,2023-04-11
DataTech Solutions,Social Media,Men 18-24,60 days,0.1,14148.89,3.93,Washington,Mandarin,1437,12692,10,Foodies,2023-04-16
TechCorp,Influencer,Women 35-44,30 days,0.11,16138.66,4.03,San Francisco,Mandarin,1436,3865,1,Health & Wellness,2023-04-25
DataTech Solutions,Social Media,Women 25-34,30 days,0.02,9006.7,3.11,New York,English,253,15330,3,Outdoor Adventurers,2023-04-04
TechCorp,Search,Women 25-34,30 days,0.1,17469.88,3.78,Los Angeles,French,1552,3345,9,Fashionistas,2023-04-21
NexGen Systems,Display,Women 25-34,60 days,0.02,6846.92,3.1,Las Vegas,Mandarin,712,17079,9,Tech Enthusiasts,2023-04-04
NexGen Systems,Search,All Ages,30 days,0.04,18247.25,5.77,Washington,French,1379,13065,8,Tech Enthusiasts,2023-04-16
DataTech Solutions,Email,All Ages,15 days,0.12,19323.2,4.29,Las Vegas,French,508,4854,9,Outdoor Adventurers,2023-04-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,13118.02,2.87,Miami,French,1199,15943,7,Tech Enthusiasts,2023-04-22
Alpha Innovations,Display,Women 25-34,15 days,0.08,11589.51,7.52,Boston,German,1116,4264,3,Health & Wellness,2023-04-27
NexGen Systems,Influencer,Men 25-34,60 days,0.01,13749.65,5.54,Nueva Orleans,Spanish,1736,3608,8,Tech Enthusiasts,2023-04-20
TechCorp,Social Media,Women 25-34,15 days,0.05,8836.14,7.43,New York,Mandarin,1938,8520,4,Fashionistas,2023-04-03
Innovate Industries,Social Media,Women 35-44,30 days,0.13,9892.52,6.99,Boston,Mandarin,1663,1929,1,Tech Enthusiasts,2023-04-27
Alpha Innovations,Email,Women 35-44,60 days,0.14,11341.51,6.0,Las Vegas,French,531,8199,1,Foodies,2023-04-16
DataTech Solutions,Email,Men 18-24,45 days,0.14,14052.6,8.0,San Francisco,English,832,17849,4,Outdoor Adventurers,2023-04-09
NexGen Systems,Search,Women 35-44,45 days,0.14,17037.2,4.69,Las Vegas,French,368,12802,9,Health & Wellness,2023-04-08
Alpha Innovations,Email,Men 18-24,30 days,0.01,17197.9,3.53,San Francisco,German,1322,16553,3,Tech Enthusiasts,2023-04-09
NexGen Systems,Social Media,Women 35-44,45 days,0.12,12348.16,2.19,Miami,German,1446,3725,10,Tech Enthusiasts,2023-04-07
Innovate Industries,Influencer,All Ages,30 days,0.07,11939.84,5.64,Miami,French,823,9939,3,Outdoor Adventurers,2023-04-29
Innovate Industries,Email,Women 25-34,15 days,0.11,12554.85,4.79,Nueva Orleans,Spanish,433,19674,4,Outdoor Adventurers,2023-04-17
NexGen Systems,Social Media,Men 18-24,30 days,0.14,13903.22,4.81,Miami,German,373,12967,4,Tech Enthusiasts,2023-04-06
TechCorp,Display,Men 25-34,45 days,0.01,17617.35,5.95,San Francisco,French,1040,2286,3,Outdoor Adventurers,2023-04-25
NexGen Systems,Influencer,Men 25-34,45 days,0.06,11192.69,7.33,Los Angeles,German,1906,18802,10,Tech Enthusiasts,2023-04-08
NexGen Systems,Influencer,All Ages,45 days,0.11,13795.83,2.98,Nueva Orleans,German,179,15000,2,Health & Wellness,2023-04-11
TechCorp,Email,Men 25-34,15 days,0.13,10613.71,6.72,New York,Spanish,1005,17265,3,Foodies,2023-04-25
DataTech Solutions,Search,Women 35-44,60 days,0.09,8857.29,5.83,Chicago,French,1787,6125,5,Health & Wellness,2023-04-18
Innovate Industries,Display,Men 25-34,15 days,0.08,12370.16,4.67,New York,English,1737,6209,6,Tech Enthusiasts,2023-04-29
TechCorp,Influencer,Women 35-44,60 days,0.05,5400.84,6.25,Las Vegas,French,1618,9388,2,Foodies,2023-04-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,13498.37,2.88,Washington,English,410,7139,8,Foodies,2023-04-10
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,6997.74,3.52,Boston,Spanish,461,9482,6,Foodies,2023-04-01
Innovate Industries,Influencer,Men 25-34,15 days,0.11,19682.9,5.8,Las Vegas,German,414,13000,10,Health & Wellness,2023-04-03
Alpha Innovations,Search,Men 25-34,30 days,0.06,15059.87,3.47,Chicago,Spanish,444,14059,10,Foodies,2023-04-03
TechCorp,Influencer,Women 35-44,45 days,0.1,11332.4,2.36,San Francisco,Spanish,935,7240,5,Outdoor Adventurers,2023-04-24
TechCorp,Search,Men 25-34,30 days,0.06,13422.97,7.08,Los Angeles,Spanish,361,14544,10,Foodies,2023-04-16
TechCorp,Influencer,All Ages,45 days,0.1,11463.84,5.78,Los Angeles,Mandarin,1624,7934,7,Outdoor Adventurers,2023-04-07
Alpha Innovations,Search,Men 25-34,45 days,0.12,16214.33,3.78,Boston,Mandarin,1112,3902,7,Tech Enthusiasts,2023-04-17
Innovate Industries,Email,Men 25-34,45 days,0.15,13191.58,4.88,Chicago,French,1307,16590,7,Tech Enthusiasts,2023-04-28
Alpha Innovations,Display,Men 18-24,45 days,0.07,8434.83,6.97,Los Angeles,German,1177,18990,4,Foodies,2023-04-06
NexGen Systems,Display,Women 35-44,45 days,0.11,9190.14,7.19,San Francisco,Spanish,1994,11095,1,Outdoor Adventurers,2023-04-09
TechCorp,Influencer,Men 18-24,30 days,0.03,8935.81,2.19,Washington,German,487,10159,5,Health & Wellness,2023-04-12
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,13562.53,6.41,Los Angeles,German,1274,7773,6,Foodies,2023-04-14
Innovate Industries,Influencer,Men 25-34,15 days,0.02,11019.61,3.0,Seattle,Spanish,1069,7022,9,Tech Enthusiasts,2023-04-24
TechCorp,Display,All Ages,60 days,0.05,7303.16,4.52,Los Angeles,French,1462,16747,6,Foodies,2023-04-02
Innovate Industries,Search,Men 18-24,15 days,0.08,18042.35,7.82,Chicago,Mandarin,372,3477,5,Tech Enthusiasts,2023-04-14
Innovate Industries,Search,Women 25-34,30 days,0.12,9165.55,6.98,Boston,French,410,3230,5,Fashionistas,2023-04-08
TechCorp,Influencer,All Ages,45 days,0.02,17950.51,6.71,Washington,Mandarin,1596,16997,4,Tech Enthusiasts,2023-04-05
Innovate Industries,Display,All Ages,60 days,0.08,12235.86,4.98,San Francisco,English,1832,10081,10,Health & Wellness,2023-04-12
Innovate Industries,Influencer,Men 25-34,60 days,0.06,8438.92,7.25,Nueva Orleans,Spanish,243,11626,6,Fashionistas,2023-04-13
NexGen Systems,Email,All Ages,45 days,0.05,7463.09,2.59,Boston,German,654,2271,1,Tech Enthusiasts,2023-04-29
Innovate Industries,Display,Women 35-44,45 days,0.06,16991.55,7.17,San Francisco,English,1616,8796,2,Tech Enthusiasts,2023-04-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,6336.08,3.74,Nueva Orleans,Spanish,1866,10673,5,Outdoor Adventurers,2023-04-15
TechCorp,Search,Women 35-44,15 days,0.09,15357.45,5.6,Las Vegas,Mandarin,1833,4285,8,Health & Wellness,2023-04-10
NexGen Systems,Influencer,Women 35-44,30 days,0.14,11238.41,3.07,San Francisco,French,1980,10795,6,Foodies,2023-04-24
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,8611.52,2.74,Washington,German,1970,3426,9,Outdoor Adventurers,2023-04-05
Innovate Industries,Email,Women 35-44,30 days,0.13,9348.1,3.6,Nueva Orleans,Spanish,1701,9500,9,Foodies,2023-04-25
TechCorp,Email,Men 25-34,60 days,0.1,16637.87,2.6,Boston,German,1746,8679,6,Fashionistas,2023-04-08
TechCorp,Display,All Ages,60 days,0.14,11146.35,4.82,Chicago,French,117,16855,3,Health & Wellness,2023-04-14
NexGen Systems,Social Media,Women 25-34,30 days,0.1,11124.73,4.26,Miami,Spanish,181,16854,5,Health & Wellness,2023-04-15
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,10808.84,7.96,Nueva Orleans,Spanish,1915,11925,1,Foodies,2023-04-02
NexGen Systems,Display,Women 35-44,15 days,0.03,18835.53,4.08,Boston,Spanish,821,5026,2,Tech Enthusiasts,2023-04-08
Alpha Innovations,Influencer,Women 35-44,15 days,0.12,9607.96,4.61,Miami,German,1309,17083,5,Outdoor Adventurers,2023-04-01
NexGen Systems,Search,Women 35-44,30 days,0.03,15712.09,3.67,Las Vegas,Spanish,1389,10166,1,Health & Wellness,2023-04-06
Innovate Industries,Search,Men 25-34,60 days,0.14,17478.58,7.08,San Francisco,Mandarin,363,9961,1,Outdoor Adventurers,2023-04-21
NexGen Systems,Display,Women 25-34,60 days,0.09,10353.81,2.83,New York,German,448,7775,7,Foodies,2023-04-10
DataTech Solutions,Search,Men 25-34,45 days,0.15,17680.41,4.06,Las Vegas,Mandarin,1219,14029,8,Fashionistas,2023-04-28
Alpha Innovations,Email,Women 35-44,15 days,0.15,8704.93,5.67,New York,Spanish,726,16931,10,Foodies,2023-04-18
NexGen Systems,Social Media,Women 25-34,30 days,0.02,8721.48,4.89,Washington,Mandarin,1287,7968,7,Fashionistas,2023-04-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,6630.92,6.56,Boston,French,819,14290,1,Health & Wellness,2023-04-22
Innovate Industries,Social Media,Men 25-34,45 days,0.12,7707.51,2.2,Seattle,German,189,18776,2,Fashionistas,2023-04-07
NexGen Systems,Display,Men 18-24,60 days,0.15,18528.64,2.57,Las Vegas,German,1447,1551,1,Fashionistas,2023-04-12
Alpha Innovations,Display,Women 25-34,15 days,0.09,10959.68,7.86,Las Vegas,English,1581,9319,3,Health & Wellness,2023-04-18
NexGen Systems,Search,All Ages,45 days,0.03,19878.73,5.49,Seattle,English,1258,18335,10,Outdoor Adventurers,2023-04-06
Alpha Innovations,Social Media,Men 18-24,45 days,0.15,12303.6,2.43,Boston,Spanish,1331,11296,7,Fashionistas,2023-04-16
NexGen Systems,Influencer,Women 35-44,60 days,0.12,15812.79,7.46,Boston,French,1674,3164,8,Tech Enthusiasts,2023-04-05
TechCorp,Search,Men 25-34,30 days,0.12,5848.64,7.91,Miami,Spanish,1381,14936,7,Foodies,2023-04-13
NexGen Systems,Influencer,Women 35-44,15 days,0.11,11754.82,4.07,Seattle,Spanish,828,18693,10,Fashionistas,2023-04-01
DataTech Solutions,Search,Women 25-34,45 days,0.13,8584.79,6.92,New York,Spanish,1949,15167,10,Fashionistas,2023-04-27
Alpha Innovations,Display,Women 25-34,15 days,0.02,13423.38,6.38,Nueva Orleans,Spanish,325,6926,3,Health & Wellness,2023-04-23
Alpha Innovations,Display,All Ages,15 days,0.06,9796.78,6.61,Chicago,Spanish,883,14937,2,Tech Enthusiasts,2023-04-15
Innovate Industries,Email,All Ages,15 days,0.13,14482.24,2.58,San Francisco,Spanish,1969,2960,5,Health & Wellness,2023-04-28
TechCorp,Social Media,All Ages,45 days,0.12,15202.39,7.05,Los Angeles,Spanish,1686,8117,5,Tech Enthusiasts,2023-04-12
TechCorp,Email,Men 25-34,45 days,0.1,9885.81,5.0,Miami,Spanish,719,2701,6,Health & Wellness,2023-04-19
Innovate Industries,Social Media,All Ages,30 days,0.07,12244.55,2.96,Washington,French,1486,15574,6,Tech Enthusiasts,2023-04-15
DataTech Solutions,Email,All Ages,60 days,0.12,6121.88,3.91,Chicago,French,1414,7876,9,Foodies,2023-04-01
TechCorp,Search,Men 25-34,30 days,0.02,7953.11,5.15,Washington,German,1363,6117,4,Health & Wellness,2023-04-07
NexGen Systems,Influencer,Men 18-24,45 days,0.05,18511.0,7.05,Washington,German,1389,15417,2,Health & Wellness,2023-04-06
TechCorp,Email,Women 35-44,15 days,0.08,16424.87,2.05,New York,French,1529,14137,1,Fashionistas,2023-04-25
TechCorp,Search,Women 35-44,45 days,0.14,13318.13,6.68,Washington,Spanish,224,11083,7,Foodies,2023-04-25
NexGen Systems,Display,Women 35-44,30 days,0.06,13377.45,6.12,Los Angeles,Mandarin,732,16973,7,Health & Wellness,2023-04-17
TechCorp,Influencer,Women 35-44,30 days,0.13,6271.24,7.58,Seattle,French,1134,4855,3,Health & Wellness,2023-04-11
TechCorp,Display,Men 18-24,60 days,0.13,19416.29,6.03,Washington,French,1742,9752,9,Tech Enthusiasts,2023-04-25
NexGen Systems,Email,Men 25-34,45 days,0.04,8797.33,4.59,Chicago,Mandarin,392,19299,5,Tech Enthusiasts,2023-04-13
DataTech Solutions,Email,Women 35-44,30 days,0.13,18717.43,3.68,Los Angeles,German,1938,9393,1,Outdoor Adventurers,2023-04-19
Innovate Industries,Email,Men 25-34,15 days,0.03,12720.46,3.95,New York,German,676,5978,1,Tech Enthusiasts,2023-04-18
Innovate Industries,Email,Men 25-34,60 days,0.12,5218.89,6.39,Miami,Spanish,1692,6507,2,Fashionistas,2023-04-26
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,19365.95,3.85,San Francisco,Spanish,1853,10794,3,Foodies,2023-04-08
TechCorp,Email,Women 35-44,45 days,0.06,15460.25,7.96,Nueva Orleans,Mandarin,399,16262,10,Outdoor Adventurers,2023-04-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.14,16794.7,5.32,New York,Spanish,1514,12184,3,Tech Enthusiasts,2023-04-09
Innovate Industries,Search,All Ages,60 days,0.09,19214.03,7.43,Boston,German,770,12914,10,Outdoor Adventurers,2023-04-21
Alpha Innovations,Social Media,All Ages,45 days,0.13,11878.0,2.36,Seattle,French,1526,13524,2,Health & Wellness,2023-04-04
TechCorp,Social Media,Men 25-34,15 days,0.08,18169.9,2.49,Miami,French,889,10894,8,Fashionistas,2023-04-07
NexGen Systems,Email,Men 18-24,15 days,0.05,16691.18,4.22,Seattle,German,504,19122,7,Health & Wellness,2023-04-15
Innovate Industries,Search,All Ages,15 days,0.01,7745.73,3.08,Chicago,German,642,15234,10,Tech Enthusiasts,2023-04-09
NexGen Systems,Display,Men 25-34,60 days,0.04,6098.35,2.56,Washington,English,1030,14116,6,Outdoor Adventurers,2023-04-27
Innovate Industries,Influencer,Women 35-44,30 days,0.1,14434.09,5.72,Boston,Mandarin,1162,10849,5,Outdoor Adventurers,2023-04-29
DataTech Solutions,Email,Men 25-34,60 days,0.08,14330.08,6.31,Miami,Spanish,1145,11978,1,Foodies,2023-04-10
