Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 25-34,15 days,0.08,11809.44,5.11,Seattle,English,1367,15916,8,Tech Enthusiasts,2023-01-03
Alpha Innovations,Social Media,All Ages,15 days,0.01,14091.47,3.76,Boston,English,902,19467,5,Health & Wellness,2023-01-21
Innovate Industries,Influencer,Men 25-34,45 days,0.06,14838.93,5.34,Chicago,German,324,3586,10,Foodies,2023-01-29
NexGen Systems,Social Media,Women 25-34,15 days,0.11,12019.57,7.6,Miami,German,1649,12260,2,Outdoor Adventurers,2023-01-25
DataTech Solutions,Display,Women 35-44,45 days,0.11,5443.56,5.16,Nueva Orleans,Mandarin,1751,15635,1,Foodies,2023-01-26
TechCorp,Display,All Ages,30 days,0.09,18860.13,7.65,Nueva Orleans,English,1336,17328,1,Health & Wellness,2023-01-25
TechCorp,Influencer,Women 25-34,30 days,0.15,8525.97,4.27,Las Vegas,Spanish,799,13350,6,Foodies,2023-01-01
DataTech Solutions,Email,Women 25-34,60 days,0.04,14965.43,3.36,Chicago,Mandarin,1752,7670,10,Tech Enthusiasts,2023-01-14
DataTech Solutions,Social Media,All Ages,60 days,0.03,12964.21,6.12,Nueva Orleans,Mandarin,1707,2247,5,Fashionistas,2023-01-24
DataTech Solutions,Search,Men 18-24,30 days,0.12,12574.81,5.97,Los Angeles,English,1132,5066,1,Fashionistas,2023-01-01
Alpha Innovations,Search,All Ages,30 days,0.02,14690.75,6.17,Washington,German,1593,9411,3,Foodies,2023-01-29
DataTech Solutions,Display,All Ages,15 days,0.09,13323.53,2.52,Seattle,Mandarin,1107,5963,2,Fashionistas,2023-01-24
Innovate Industries,Email,Men 18-24,30 days,0.1,15347.17,2.94,Chicago,Mandarin,492,19498,3,Health & Wellness,2023-01-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,16459.38,4.34,San Francisco,Mandarin,1040,9350,5,Outdoor Adventurers,2023-01-16
Innovate Industries,Social Media,Women 35-44,45 days,0.14,14382.81,4.58,Chicago,Spanish,506,10410,6,Tech Enthusiasts,2023-01-28
TechCorp,Email,All Ages,30 days,0.06,6656.09,2.76,Nueva Orleans,Spanish,174,4786,1,Health & Wellness,2023-01-21
Innovate Industries,Display,Men 25-34,15 days,0.1,14852.66,7.64,Washington,Mandarin,562,8669,2,Foodies,2023-01-06
TechCorp,Search,All Ages,60 days,0.04,7041.19,2.59,Los Angeles,Spanish,745,13598,5,Foodies,2023-01-07
DataTech Solutions,Email,Men 18-24,60 days,0.11,15363.26,6.7,Los Angeles,Spanish,858,7861,8,Tech Enthusiasts,2023-01-28
Alpha Innovations,Search,Women 25-34,60 days,0.13,13196.5,5.2,Los Angeles,German,1804,13385,9,Outdoor Adventurers,2023-01-08
NexGen Systems,Display,Women 35-44,30 days,0.07,16091.73,4.81,Washington,German,454,9636,5,Foodies,2023-01-01
Innovate Industries,Search,All Ages,30 days,0.02,8610.07,3.88,Los Angeles,Mandarin,1674,14461,1,Foodies,2023-01-02
TechCorp,Search,All Ages,15 days,0.05,14937.37,4.14,Seattle,English,1648,12339,4,Tech Enthusiasts,2023-01-11
DataTech Solutions,Influencer,Women 35-44,15 days,0.08,18436.97,3.29,Las Vegas,English,703,1602,4,Tech Enthusiasts,2023-01-29
TechCorp,Influencer,All Ages,30 days,0.08,14541.75,7.15,San Francisco,German,1264,15711,10,Health & Wellness,2023-01-15
TechCorp,Display,Men 25-34,60 days,0.12,16937.63,7.57,Nueva Orleans,Spanish,1422,19632,1,Health & Wellness,2023-01-03
NexGen Systems,Influencer,All Ages,60 days,0.14,5826.85,5.66,Nueva Orleans,English,1675,2467,4,Health & Wellness,2023-01-26
DataTech Solutions,Email,Men 25-34,60 days,0.13,15958.29,3.9,Boston,Spanish,1271,18320,7,Foodies,2023-01-16
TechCorp,Search,All Ages,60 days,0.06,15821.98,5.11,Boston,Mandarin,1265,16263,7,Foodies,2023-01-08
DataTech Solutions,Influencer,All Ages,30 days,0.04,7745.95,3.25,Seattle,French,921,15248,8,Health & Wellness,2023-01-23
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,11169.86,6.48,Los Angeles,German,340,3822,1,Health & Wellness,2023-01-11
Innovate Industries,Social Media,Women 35-44,30 days,0.03,12435.05,5.55,Las Vegas,Spanish,899,4813,10,Tech Enthusiasts,2023-01-28
Alpha Innovations,Influencer,Men 18-24,30 days,0.07,5194.63,6.79,San Francisco,Mandarin,1883,13443,6,Health & Wellness,2023-01-18
NexGen Systems,Display,All Ages,30 days,0.01,6053.74,2.65,San Francisco,Mandarin,1042,14686,8,Outdoor Adventurers,2023-01-12
DataTech Solutions,Display,Women 25-34,30 days,0.06,10664.89,8.0,Las Vegas,German,990,11886,3,Fashionistas,2023-01-13
TechCorp,Search,Men 18-24,60 days,0.08,8852.12,7.97,Chicago,German,918,8370,6,Health & Wellness,2023-01-18
NexGen Systems,Search,Women 35-44,30 days,0.13,10596.46,2.99,Miami,English,792,9889,9,Foodies,2023-01-29
NexGen Systems,Search,All Ages,45 days,0.04,18798.91,3.56,Seattle,Spanish,493,17336,2,Health & Wellness,2023-01-19
Alpha Innovations,Search,Men 18-24,15 days,0.04,19605.55,6.35,Las Vegas,English,605,15089,4,Tech Enthusiasts,2023-01-08
NexGen Systems,Email,All Ages,60 days,0.09,9000.85,5.9,Boston,English,1039,10732,10,Tech Enthusiasts,2023-01-29
NexGen Systems,Email,Women 35-44,15 days,0.1,9685.37,2.03,Miami,English,1124,15702,8,Health & Wellness,2023-01-07
Innovate Industries,Search,Men 25-34,30 days,0.03,15531.94,2.53,New York,German,1049,9533,5,Fashionistas,2023-01-11
Alpha Innovations,Influencer,All Ages,45 days,0.12,14373.55,5.67,Seattle,Spanish,1461,18534,10,Outdoor Adventurers,2023-01-11
Alpha Innovations,Social Media,All Ages,15 days,0.06,11939.83,7.68,Washington,Spanish,1657,13520,9,Tech Enthusiasts,2023-01-14
NexGen Systems,Social Media,Women 25-34,45 days,0.11,15592.48,3.01,Washington,French,201,10959,10,Outdoor Adventurers,2023-01-29
NexGen Systems,Display,Women 25-34,60 days,0.07,14403.74,2.78,New York,Spanish,1267,1462,8,Foodies,2023-01-25
TechCorp,Search,Women 35-44,45 days,0.06,18139.71,4.11,Boston,French,1182,4267,7,Health & Wellness,2023-01-04
Alpha Innovations,Search,Men 25-34,30 days,0.09,17765.89,6.84,Nueva Orleans,Mandarin,623,3572,6,Foodies,2023-01-23
TechCorp,Influencer,Men 25-34,30 days,0.03,18706.59,3.48,Seattle,Spanish,376,2212,8,Foodies,2023-01-28
DataTech Solutions,Display,Women 25-34,45 days,0.05,16008.53,2.49,Boston,Spanish,236,18940,5,Foodies,2023-01-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,8763.84,7.56,Los Angeles,Mandarin,1804,18087,10,Tech Enthusiasts,2023-01-12
NexGen Systems,Email,Women 25-34,15 days,0.1,9531.03,3.21,Las Vegas,Spanish,631,13768,3,Tech Enthusiasts,2023-01-28
TechCorp,Influencer,Women 25-34,30 days,0.04,16520.06,2.2,Miami,German,1681,4684,7,Outdoor Adventurers,2023-01-25
DataTech Solutions,Search,All Ages,30 days,0.04,11902.8,5.72,Seattle,English,880,4723,8,Foodies,2023-01-07
Innovate Industries,Email,Women 25-34,15 days,0.11,6804.16,5.14,Las Vegas,French,1413,11972,10,Health & Wellness,2023-01-17
DataTech Solutions,Email,Women 25-34,60 days,0.02,8664.61,3.97,Seattle,English,1428,16923,8,Foodies,2023-01-01
Alpha Innovations,Search,Women 35-44,30 days,0.03,7430.46,2.83,Las Vegas,Spanish,496,18279,8,Fashionistas,2023-01-30
TechCorp,Display,Women 25-34,60 days,0.03,9335.89,4.59,New York,Mandarin,1194,9427,10,Foodies,2023-01-11
TechCorp,Social Media,All Ages,60 days,0.04,10005.71,7.82,Chicago,English,825,17134,8,Tech Enthusiasts,2023-01-19
NexGen Systems,Display,Women 25-34,45 days,0.14,9235.87,6.04,Los Angeles,English,1080,4644,3,Foodies,2023-01-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,10125.54,7.65,Boston,English,142,10947,1,Health & Wellness,2023-01-08
Alpha Innovations,Email,Women 25-34,60 days,0.12,5088.95,4.45,San Francisco,Mandarin,739,16511,2,Outdoor Adventurers,2023-01-01
NexGen Systems,Display,All Ages,15 days,0.11,18029.39,3.91,Los Angeles,French,1976,15812,6,Tech Enthusiasts,2023-01-10
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,15922.61,6.14,New York,Mandarin,1854,4626,8,Tech Enthusiasts,2023-01-24
Innovate Industries,Display,Men 18-24,30 days,0.02,9796.04,3.05,Nueva Orleans,French,417,15867,3,Health & Wellness,2023-01-07
Alpha Innovations,Display,All Ages,15 days,0.05,17041.82,6.77,Washington,English,786,12759,10,Foodies,2023-01-30
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,5286.84,2.39,Miami,Mandarin,1000,16528,5,Outdoor Adventurers,2023-01-27
TechCorp,Influencer,Women 35-44,45 days,0.04,15414.92,6.36,Miami,Spanish,1930,3362,6,Tech Enthusiasts,2023-01-29
DataTech Solutions,Display,Women 35-44,30 days,0.11,13048.39,5.56,Los Angeles,Spanish,1817,4826,7,Health & Wellness,2023-01-26
DataTech Solutions,Display,Men 25-34,30 days,0.03,7000.3,6.7,Seattle,German,1538,15202,10,Tech Enthusiasts,2023-01-19
NexGen Systems,Display,Women 25-34,15 days,0.04,11914.74,3.02,New York,German,1165,17588,1,Health & Wellness,2023-01-11
NexGen Systems,Social Media,Men 18-24,30 days,0.15,17777.5,7.93,Miami,English,699,9030,9,Tech Enthusiasts,2023-01-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,14152.88,4.79,Boston,Spanish,433,18384,2,Outdoor Adventurers,2023-01-15
Alpha Innovations,Display,Men 25-34,60 days,0.09,14700.56,4.41,Nueva Orleans,Mandarin,1722,1240,4,Tech Enthusiasts,2023-01-18
Alpha Innovations,Email,Men 25-34,60 days,0.11,10455.9,3.25,Miami,English,393,10536,10,Fashionistas,2023-01-03
Alpha Innovations,Social Media,All Ages,45 days,0.02,17724.14,6.08,New York,Spanish,1422,19571,7,Tech Enthusiasts,2023-01-21
Alpha Innovations,Email,Men 25-34,45 days,0.07,8860.11,4.29,Los Angeles,German,778,9947,9,Fashionistas,2023-01-07
NexGen Systems,Display,Men 18-24,45 days,0.06,7983.43,4.57,Las Vegas,Mandarin,1082,9564,7,Fashionistas,2023-01-06
NexGen Systems,Email,Women 35-44,45 days,0.08,18529.79,5.99,Seattle,English,1000,10401,4,Foodies,2023-01-17
TechCorp,Social Media,Women 35-44,30 days,0.14,13906.62,2.53,New York,Mandarin,407,10986,10,Tech Enthusiasts,2023-01-05
DataTech Solutions,Influencer,All Ages,60 days,0.03,8468.83,4.36,Seattle,French,1625,13203,6,Health & Wellness,2023-01-07
Alpha Innovations,Display,All Ages,45 days,0.04,10883.35,7.17,Los Angeles,Mandarin,1493,7281,8,Health & Wellness,2023-01-26
NexGen Systems,Display,Men 18-24,15 days,0.15,5382.7,4.17,New York,French,834,13284,5,Fashionistas,2023-01-11
TechCorp,Influencer,Men 25-34,30 days,0.13,16673.92,3.5,Chicago,German,812,3193,6,Tech Enthusiasts,2023-01-27
DataTech Solutions,Search,All Ages,30 days,0.08,19737.88,3.11,Seattle,German,287,11218,1,Fashionistas,2023-01-30
Innovate Industries,Email,Men 18-24,60 days,0.03,19438.3,3.2,San Francisco,Spanish,1153,7373,1,Fashionistas,2023-01-02
TechCorp,Display,All Ages,15 days,0.03,14612.4,2.72,Los Angeles,German,964,12327,7,Health & Wellness,2023-01-12
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,11844.9,7.36,Miami,French,562,7413,4,Outdoor Adventurers,2023-01-23
TechCorp,Influencer,Women 25-34,45 days,0.05,12760.17,5.49,San Francisco,German,1769,19142,4,Outdoor Adventurers,2023-01-29
DataTech Solutions,Search,Men 25-34,30 days,0.08,10270.1,5.53,San Francisco,English,700,19959,5,Foodies,2023-01-21
Innovate Industries,Email,All Ages,15 days,0.05,6878.53,6.62,Miami,French,540,13092,10,Health & Wellness,2023-01-02
Alpha Innovations,Social Media,Women 35-44,30 days,0.01,15242.11,6.4,Los Angeles,English,1363,19576,9,Tech Enthusiasts,2023-01-19
TechCorp,Search,Men 25-34,45 days,0.03,6684.15,7.86,Chicago,Mandarin,1940,9131,8,Tech Enthusiasts,2023-01-09
Innovate Industries,Social Media,All Ages,15 days,0.05,19024.95,6.69,Chicago,French,840,12888,8,Health & Wellness,2023-01-18
Alpha Innovations,Email,Men 18-24,45 days,0.12,10012.74,4.65,Las Vegas,English,1815,13803,10,Fashionistas,2023-01-16
Alpha Innovations,Search,Men 18-24,60 days,0.01,18949.95,7.72,Seattle,French,1833,13954,3,Health & Wellness,2023-01-22
Innovate Industries,Email,Women 35-44,60 days,0.05,6226.06,7.17,Los Angeles,English,1504,6034,6,Fashionistas,2023-01-21
TechCorp,Email,Men 18-24,60 days,0.09,18349.53,6.63,San Francisco,French,1385,1503,5,Outdoor Adventurers,2023-01-28
TechCorp,Email,Women 35-44,15 days,0.13,10940.6,6.76,Nueva Orleans,English,1908,8676,7,Foodies,2023-01-21
Innovate Industries,Influencer,Men 18-24,30 days,0.07,14330.57,7.68,Las Vegas,English,1042,12945,7,Tech Enthusiasts,2023-01-24
TechCorp,Email,Men 25-34,30 days,0.06,12823.42,5.15,San Francisco,Spanish,1371,10523,7,Tech Enthusiasts,2023-01-18
Alpha Innovations,Search,All Ages,15 days,0.07,11483.63,6.16,Nueva Orleans,German,1153,13910,8,Fashionistas,2023-01-01
Alpha Innovations,Search,All Ages,30 days,0.01,5471.45,4.91,Nueva Orleans,English,1367,4069,5,Tech Enthusiasts,2023-01-19
Alpha Innovations,Search,Men 18-24,60 days,0.07,11697.07,6.5,New York,English,827,19435,10,Outdoor Adventurers,2023-01-13
Innovate Industries,Social Media,All Ages,45 days,0.15,19591.79,3.55,Boston,Mandarin,1069,7609,4,Tech Enthusiasts,2023-01-25
DataTech Solutions,Email,All Ages,45 days,0.09,17046.22,4.91,Los Angeles,Spanish,1815,9823,4,Fashionistas,2023-01-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,12484.57,3.32,Miami,French,1890,19464,10,Health & Wellness,2023-01-09
Innovate Industries,Email,Women 35-44,60 days,0.08,15067.19,2.67,New York,Mandarin,108,15589,10,Tech Enthusiasts,2023-01-15
TechCorp,Search,All Ages,60 days,0.05,9932.63,6.73,Miami,German,1690,9014,8,Foodies,2023-01-16
TechCorp,Influencer,Women 25-34,45 days,0.06,6536.74,4.52,New York,French,532,17192,4,Foodies,2023-01-10
Innovate Industries,Display,Men 25-34,15 days,0.05,17685.47,3.7,Washington,French,721,7921,10,Outdoor Adventurers,2023-01-13
Alpha Innovations,Search,Men 18-24,15 days,0.07,5937.55,7.42,San Francisco,German,1152,10139,7,Fashionistas,2023-01-13
NexGen Systems,Display,All Ages,45 days,0.07,5892.03,3.73,Seattle,French,1405,3803,5,Fashionistas,2023-01-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,12352.02,6.15,San Francisco,Spanish,921,3851,2,Tech Enthusiasts,2023-01-30
Innovate Industries,Influencer,Men 25-34,30 days,0.15,12155.8,4.02,New York,Spanish,1351,14287,9,Foodies,2023-01-10
DataTech Solutions,Display,Women 25-34,60 days,0.06,13765.61,6.98,Las Vegas,English,1979,15879,3,Foodies,2023-01-13
NexGen Systems,Social Media,Women 35-44,15 days,0.08,17854.78,6.74,Boston,Spanish,1774,6127,9,Health & Wellness,2023-01-04
Innovate Industries,Display,Women 25-34,30 days,0.07,17436.26,3.85,Chicago,Mandarin,1313,4269,7,Tech Enthusiasts,2023-01-29
Alpha Innovations,Search,All Ages,60 days,0.14,18391.35,3.4,San Francisco,Spanish,113,5954,7,Outdoor Adventurers,2023-01-21
Innovate Industries,Social Media,Women 35-44,45 days,0.11,10632.66,2.58,Nueva Orleans,English,778,9005,8,Health & Wellness,2023-01-21
TechCorp,Influencer,Women 35-44,60 days,0.13,15968.45,5.29,San Francisco,English,553,10769,1,Fashionistas,2023-01-29
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,19838.52,7.51,Washington,Mandarin,1204,5638,5,Health & Wellness,2023-01-09
DataTech Solutions,Display,All Ages,60 days,0.06,6894.43,7.37,San Francisco,Spanish,1515,5478,8,Health & Wellness,2023-01-02
Innovate Industries,Email,Men 25-34,45 days,0.11,16364.38,4.86,Washington,German,511,6835,1,Outdoor Adventurers,2023-01-10
Alpha Innovations,Search,All Ages,30 days,0.05,5016.68,2.9,Chicago,Mandarin,536,3691,5,Tech Enthusiasts,2023-01-22
Innovate Industries,Social Media,Men 25-34,15 days,0.08,12880.42,4.39,Boston,English,313,19154,2,Fashionistas,2023-01-07
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,12490.79,4.96,Las Vegas,Mandarin,762,3213,2,Foodies,2023-01-21
NexGen Systems,Display,Women 25-34,30 days,0.08,19996.98,7.92,San Francisco,Spanish,1849,14096,6,Foodies,2023-01-17
TechCorp,Influencer,All Ages,30 days,0.08,16667.79,3.2,Boston,German,751,14192,3,Outdoor Adventurers,2023-01-26
DataTech Solutions,Email,Women 25-34,30 days,0.12,5497.45,4.95,Los Angeles,Spanish,124,7515,6,Tech Enthusiasts,2023-01-05
Innovate Industries,Search,All Ages,15 days,0.03,19932.86,5.05,San Francisco,Spanish,663,19315,7,Tech Enthusiasts,2023-01-22
NexGen Systems,Search,Women 25-34,45 days,0.08,8973.98,2.57,Las Vegas,French,1899,13416,8,Tech Enthusiasts,2023-01-30
Alpha Innovations,Influencer,All Ages,15 days,0.09,7354.46,5.41,New York,French,910,19364,7,Health & Wellness,2023-01-23
NexGen Systems,Search,All Ages,15 days,0.1,11441.88,6.39,Washington,French,1908,10743,2,Outdoor Adventurers,2023-01-16
NexGen Systems,Search,Men 18-24,15 days,0.1,10745.16,5.78,Los Angeles,German,1958,6614,4,Outdoor Adventurers,2023-01-08
DataTech Solutions,Display,Women 25-34,60 days,0.05,6335.88,7.02,Boston,English,1836,10199,6,Health & Wellness,2023-01-09
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,9661.55,5.09,Nueva Orleans,English,1801,4942,5,Health & Wellness,2023-01-30
TechCorp,Email,Women 25-34,15 days,0.13,16068.35,4.94,New York,French,129,1794,7,Fashionistas,2023-01-25
TechCorp,Display,All Ages,15 days,0.03,12933.77,7.61,Nueva Orleans,French,811,17688,1,Outdoor Adventurers,2023-01-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,15409.87,7.86,Seattle,English,1092,9531,8,Outdoor Adventurers,2023-01-08
Innovate Industries,Social Media,Men 18-24,30 days,0.02,9678.6,7.26,Washington,French,1868,1109,8,Tech Enthusiasts,2023-01-14
Alpha Innovations,Search,All Ages,60 days,0.08,18185.14,4.4,Nueva Orleans,Spanish,263,2707,5,Outdoor Adventurers,2023-01-10
TechCorp,Display,Men 18-24,60 days,0.02,17223.24,2.95,Las Vegas,German,1707,17396,5,Foodies,2023-01-02
Alpha Innovations,Search,Men 18-24,60 days,0.04,9689.37,4.77,New York,German,1719,7782,6,Tech Enthusiasts,2023-01-09
Alpha Innovations,Display,Women 35-44,30 days,0.07,18507.18,5.21,Miami,French,872,16531,6,Fashionistas,2023-01-23
Innovate Industries,Social Media,Men 18-24,15 days,0.05,12390.49,2.04,Los Angeles,Spanish,1716,5191,2,Foodies,2023-01-08
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,10561.55,5.51,Nueva Orleans,German,1437,19853,10,Foodies,2023-01-06
Alpha Innovations,Email,All Ages,30 days,0.14,12271.9,2.46,Nueva Orleans,German,1341,19977,9,Outdoor Adventurers,2023-01-16
Alpha Innovations,Email,Men 25-34,15 days,0.08,14962.48,7.27,Seattle,German,1513,2461,4,Outdoor Adventurers,2023-01-12
Alpha Innovations,Email,All Ages,30 days,0.14,14878.81,4.59,Miami,French,557,7782,9,Foodies,2023-01-25
NexGen Systems,Email,Women 35-44,60 days,0.04,16703.73,4.05,Los Angeles,Spanish,717,4500,10,Outdoor Adventurers,2023-01-17
DataTech Solutions,Display,Women 35-44,45 days,0.1,5736.43,6.99,Las Vegas,German,1537,16475,3,Tech Enthusiasts,2023-01-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.11,18766.53,3.81,Boston,French,1674,4332,5,Health & Wellness,2023-01-30
Innovate Industries,Email,Women 25-34,15 days,0.02,13399.07,7.37,Boston,Spanish,1048,12568,7,Fashionistas,2023-01-09
TechCorp,Influencer,All Ages,45 days,0.04,15604.65,3.97,Boston,Mandarin,1233,4450,8,Health & Wellness,2023-01-20
Innovate Industries,Display,All Ages,15 days,0.02,8426.92,4.32,Las Vegas,German,1048,2932,1,Outdoor Adventurers,2023-01-21
TechCorp,Display,Women 35-44,30 days,0.07,8562.69,2.47,Seattle,Mandarin,429,4081,3,Foodies,2023-01-25
Innovate Industries,Search,Men 18-24,45 days,0.05,15037.63,2.63,Washington,Spanish,388,18392,10,Fashionistas,2023-01-18
DataTech Solutions,Display,Women 25-34,60 days,0.08,8838.92,7.48,Los Angeles,Mandarin,1405,3967,7,Outdoor Adventurers,2023-01-25
TechCorp,Search,Men 18-24,60 days,0.13,11300.23,6.93,Chicago,Spanish,1286,11485,9,Foodies,2023-01-15
Alpha Innovations,Influencer,All Ages,60 days,0.08,11079.56,3.84,San Francisco,French,262,10191,6,Health & Wellness,2023-01-02
Innovate Industries,Email,Women 25-34,45 days,0.09,8309.49,7.03,Chicago,Mandarin,651,9482,7,Outdoor Adventurers,2023-01-29
NexGen Systems,Search,Men 18-24,60 days,0.09,8051.78,7.77,Boston,English,1392,6265,6,Health & Wellness,2023-01-06
DataTech Solutions,Social Media,Women 25-34,15 days,0.02,13377.76,4.41,Miami,Mandarin,528,15578,10,Tech Enthusiasts,2023-01-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,10010.49,2.52,San Francisco,French,447,8613,2,Fashionistas,2023-01-12
NexGen Systems,Search,All Ages,15 days,0.07,15559.22,7.25,Washington,French,675,12800,2,Tech Enthusiasts,2023-01-17
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,13490.17,7.84,Boston,Spanish,1647,3214,4,Outdoor Adventurers,2023-01-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.07,13886.18,3.46,Nueva Orleans,Mandarin,1878,16485,4,Fashionistas,2023-01-25
DataTech Solutions,Influencer,All Ages,45 days,0.05,8817.98,3.39,Los Angeles,Spanish,230,16016,4,Tech Enthusiasts,2023-01-21
Innovate Industries,Influencer,Men 25-34,30 days,0.13,17609.13,5.74,New York,English,984,8887,7,Tech Enthusiasts,2023-01-04
Innovate Industries,Search,Men 25-34,30 days,0.1,18385.25,5.99,Chicago,Mandarin,661,6589,2,Foodies,2023-01-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,15093.26,6.0,Boston,Mandarin,1621,3548,5,Fashionistas,2023-01-16
Alpha Innovations,Social Media,Women 25-34,60 days,0.07,15865.29,7.34,New York,English,1915,16704,7,Outdoor Adventurers,2023-01-10
NexGen Systems,Social Media,Men 25-34,45 days,0.13,12745.36,2.65,Nueva Orleans,French,770,10143,6,Foodies,2023-01-19
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,15713.94,7.85,Boston,Spanish,623,7728,1,Health & Wellness,2023-01-12
Innovate Industries,Search,Men 25-34,45 days,0.12,14698.3,3.75,Chicago,German,749,8975,9,Fashionistas,2023-01-20
NexGen Systems,Display,All Ages,45 days,0.05,13362.5,2.53,Las Vegas,German,759,14559,5,Fashionistas,2023-01-23
Alpha Innovations,Search,Women 35-44,30 days,0.08,6400.07,6.29,Boston,Mandarin,1171,13504,9,Fashionistas,2023-01-11
TechCorp,Display,Men 25-34,30 days,0.14,5626.3,2.56,Miami,French,1088,13941,1,Health & Wellness,2023-01-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,19520.09,6.66,Seattle,Mandarin,1581,11972,2,Tech Enthusiasts,2023-01-21
NexGen Systems,Email,Men 18-24,30 days,0.08,8760.74,2.21,Miami,German,1630,4371,4,Foodies,2023-01-16
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,8282.29,4.91,Nueva Orleans,German,1420,2720,9,Foodies,2023-01-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,7965.37,7.11,Washington,English,861,19575,6,Tech Enthusiasts,2023-01-11
DataTech Solutions,Social Media,All Ages,30 days,0.03,5079.68,2.93,San Francisco,French,1688,1610,4,Tech Enthusiasts,2023-01-02
Alpha Innovations,Search,Women 35-44,30 days,0.03,8642.03,6.93,Nueva Orleans,English,576,8353,6,Foodies,2023-01-12
Innovate Industries,Influencer,Women 25-34,45 days,0.11,6123.73,2.25,Seattle,English,339,16644,2,Health & Wellness,2023-01-28
DataTech Solutions,Display,Men 18-24,60 days,0.03,7270.53,5.58,Nueva Orleans,German,252,12296,4,Outdoor Adventurers,2023-01-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,9946.48,7.48,Boston,English,1016,4549,7,Foodies,2023-01-03
NexGen Systems,Influencer,All Ages,30 days,0.12,17310.82,7.12,Miami,French,1150,2752,10,Fashionistas,2023-01-11
Innovate Industries,Influencer,Women 35-44,60 days,0.1,13199.02,6.86,Nueva Orleans,Spanish,1745,4952,6,Foodies,2023-01-19
NexGen Systems,Social Media,Men 18-24,15 days,0.02,18125.91,3.79,Seattle,German,1609,15787,4,Tech Enthusiasts,2023-01-25
DataTech Solutions,Display,Men 25-34,30 days,0.12,14363.42,5.51,San Francisco,English,845,14645,10,Foodies,2023-01-29
Innovate Industries,Search,Men 18-24,15 days,0.01,18627.81,4.0,San Francisco,Spanish,1738,7469,6,Outdoor Adventurers,2023-01-30
Innovate Industries,Search,Women 35-44,45 days,0.02,11163.77,5.79,San Francisco,French,833,10659,9,Outdoor Adventurers,2023-01-17
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,18847.27,3.3,Washington,German,471,18131,4,Outdoor Adventurers,2023-01-29
Alpha Innovations,Influencer,All Ages,30 days,0.13,17560.61,5.28,San Francisco,English,729,1230,2,Tech Enthusiasts,2023-01-08
Alpha Innovations,Email,Women 25-34,30 days,0.12,15724.72,4.03,Las Vegas,English,940,19409,9,Health & Wellness,2023-01-20
DataTech Solutions,Search,Men 18-24,60 days,0.06,15025.98,4.89,San Francisco,Mandarin,1076,11832,7,Tech Enthusiasts,2023-01-03
TechCorp,Social Media,Men 25-34,30 days,0.06,13419.68,7.54,Seattle,Mandarin,1135,10046,4,Health & Wellness,2023-01-06
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,12894.13,7.13,Las Vegas,English,1031,10334,10,Health & Wellness,2023-01-21
Innovate Industries,Social Media,Men 18-24,15 days,0.02,9936.43,6.7,New York,English,520,2008,3,Foodies,2023-01-09
DataTech Solutions,Display,Men 18-24,15 days,0.08,9586.12,4.56,San Francisco,Mandarin,1279,18393,10,Outdoor Adventurers,2023-01-01
NexGen Systems,Influencer,Women 25-34,45 days,0.08,7809.92,4.24,Chicago,German,1968,6615,10,Outdoor Adventurers,2023-01-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,12648.58,5.53,Miami,Spanish,784,12581,8,Tech Enthusiasts,2023-01-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,8012.14,2.02,Nueva Orleans,Mandarin,1588,8088,3,Outdoor Adventurers,2023-01-23
DataTech Solutions,Search,Women 25-34,30 days,0.08,13127.79,3.29,Washington,Spanish,1915,9246,2,Tech Enthusiasts,2023-01-16
