Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,30 days,0.12,16484.32,7.54,Boston,Spanish,1341,14660,3,Outdoor Adventurers,2023-08-20
TechCorp,Influencer,Men 18-24,15 days,0.03,7704.09,6.84,Los Angeles,Spanish,1984,3609,8,Fashionistas,2023-08-09
Innovate Industries,Social Media,All Ages,45 days,0.07,11246.3,4.48,Las Vegas,Spanish,452,6571,5,Outdoor Adventurers,2023-08-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,14363.63,4.74,Seattle,Mandarin,1812,16415,2,Fashionistas,2023-08-11
Alpha Innovations,Social Media,All Ages,30 days,0.05,7351.64,5.74,Las Vegas,English,1892,5560,7,Tech Enthusiasts,2023-08-16
Alpha Innovations,Search,All Ages,30 days,0.04,13172.78,6.22,San Francisco,Spanish,1448,16472,5,Outdoor Adventurers,2023-08-10
NexGen Systems,Email,Women 35-44,15 days,0.08,8274.22,3.79,Las Vegas,German,717,17787,2,Outdoor Adventurers,2023-08-02
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,6083.43,2.67,Boston,Spanish,326,12422,7,Health & Wellness,2023-08-16
NexGen Systems,Influencer,All Ages,30 days,0.12,13410.31,6.11,San Francisco,German,1372,4972,9,Tech Enthusiasts,2023-08-02
Innovate Industries,Influencer,Men 18-24,30 days,0.05,7304.58,5.49,Las Vegas,French,259,17276,10,Fashionistas,2023-08-16
Alpha Innovations,Display,Women 35-44,15 days,0.15,16097.3,3.69,Los Angeles,Spanish,1618,10315,9,Fashionistas,2023-08-30
NexGen Systems,Display,Men 25-34,45 days,0.14,5302.94,5.78,Los Angeles,Mandarin,247,17884,2,Fashionistas,2023-08-10
NexGen Systems,Email,All Ages,15 days,0.05,7330.33,7.73,Los Angeles,German,1339,8022,10,Health & Wellness,2023-08-25
NexGen Systems,Search,Men 18-24,15 days,0.01,17036.37,2.49,Boston,German,678,5821,1,Fashionistas,2023-08-04
Innovate Industries,Email,Women 25-34,15 days,0.02,9713.16,3.25,San Francisco,French,788,4044,10,Foodies,2023-08-06
DataTech Solutions,Influencer,All Ages,45 days,0.06,6782.1,5.19,Washington,Mandarin,1649,4209,8,Outdoor Adventurers,2023-08-08
TechCorp,Search,All Ages,60 days,0.15,6488.95,4.58,Miami,French,1349,15273,5,Tech Enthusiasts,2023-08-01
TechCorp,Social Media,Men 25-34,60 days,0.07,14169.72,2.14,Boston,Mandarin,671,5343,9,Tech Enthusiasts,2023-08-26
DataTech Solutions,Email,Women 25-34,30 days,0.14,8804.42,5.43,Boston,French,985,12066,5,Health & Wellness,2023-08-14
NexGen Systems,Influencer,Women 25-34,60 days,0.02,14184.99,5.35,San Francisco,Mandarin,1669,14913,7,Fashionistas,2023-08-07
TechCorp,Display,Men 18-24,60 days,0.05,12136.92,4.51,New York,Spanish,1490,4696,4,Foodies,2023-08-29
Alpha Innovations,Search,All Ages,30 days,0.15,11420.1,4.83,Seattle,English,1223,14650,2,Health & Wellness,2023-08-11
Innovate Industries,Search,Men 25-34,45 days,0.11,11408.17,6.91,Seattle,Mandarin,1187,10025,3,Foodies,2023-08-25
Alpha Innovations,Email,Women 35-44,60 days,0.13,10036.18,2.07,Boston,Spanish,811,11003,6,Tech Enthusiasts,2023-08-19
Innovate Industries,Influencer,All Ages,60 days,0.04,5607.02,4.16,Seattle,German,490,7971,6,Health & Wellness,2023-08-23
Alpha Innovations,Search,Men 18-24,30 days,0.05,15249.52,2.9,Chicago,French,1978,17326,1,Outdoor Adventurers,2023-08-25
DataTech Solutions,Display,Men 25-34,15 days,0.05,6486.05,7.52,Washington,Spanish,1803,4849,2,Outdoor Adventurers,2023-08-16
Innovate Industries,Email,Men 18-24,60 days,0.01,15174.95,2.76,Los Angeles,French,1291,4629,5,Foodies,2023-08-08
TechCorp,Display,Men 25-34,45 days,0.06,16655.58,7.24,San Francisco,French,1251,12816,9,Outdoor Adventurers,2023-08-11
TechCorp,Email,Women 25-34,60 days,0.15,15585.68,6.3,Boston,English,291,13150,9,Health & Wellness,2023-08-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,16037.03,4.57,Las Vegas,Spanish,723,16720,10,Health & Wellness,2023-08-23
NexGen Systems,Email,All Ages,15 days,0.02,9098.3,4.17,Los Angeles,German,340,19231,6,Foodies,2023-08-13
NexGen Systems,Email,Women 35-44,30 days,0.13,11246.94,6.57,Nueva Orleans,French,1073,5821,8,Foodies,2023-08-08
Innovate Industries,Search,Men 18-24,60 days,0.09,19611.71,6.06,Las Vegas,Mandarin,1951,2817,4,Outdoor Adventurers,2023-08-09
TechCorp,Email,Men 18-24,30 days,0.11,6254.78,4.13,Las Vegas,German,1178,13813,4,Outdoor Adventurers,2023-08-07
Alpha Innovations,Email,Men 18-24,60 days,0.09,9113.63,4.38,New York,English,591,13966,10,Outdoor Adventurers,2023-08-24
Innovate Industries,Email,All Ages,60 days,0.1,19439.1,2.75,Miami,English,845,3200,5,Health & Wellness,2023-08-12
Innovate Industries,Influencer,Men 18-24,60 days,0.12,5594.55,3.37,Las Vegas,English,1332,15099,5,Fashionistas,2023-08-15
DataTech Solutions,Email,All Ages,15 days,0.02,6191.36,4.08,Washington,Mandarin,1089,5950,1,Foodies,2023-08-09
Innovate Industries,Email,Men 18-24,15 days,0.01,7058.92,5.29,Boston,English,359,14581,8,Foodies,2023-08-30
TechCorp,Influencer,Men 25-34,30 days,0.1,11037.92,6.39,Washington,French,937,13486,9,Foodies,2023-08-22
NexGen Systems,Display,Men 25-34,15 days,0.13,6205.86,7.02,Washington,French,1320,5853,6,Tech Enthusiasts,2023-08-06
Alpha Innovations,Search,Women 25-34,30 days,0.09,7822.5,5.2,New York,Spanish,1144,11102,10,Tech Enthusiasts,2023-08-03
TechCorp,Social Media,All Ages,60 days,0.12,11954.41,7.71,Los Angeles,Mandarin,1809,13512,10,Tech Enthusiasts,2023-08-24
NexGen Systems,Display,All Ages,15 days,0.11,17623.38,6.71,San Francisco,German,1051,10560,7,Health & Wellness,2023-08-06
TechCorp,Social Media,Women 35-44,60 days,0.12,5097.3,5.57,Chicago,French,200,15748,2,Fashionistas,2023-08-24
Alpha Innovations,Search,Men 25-34,15 days,0.05,9603.78,4.04,Miami,German,517,6900,4,Tech Enthusiasts,2023-08-20
TechCorp,Email,Women 25-34,30 days,0.09,12567.16,6.63,Chicago,Mandarin,1849,4476,9,Tech Enthusiasts,2023-08-10
Alpha Innovations,Search,All Ages,30 days,0.03,19906.85,3.26,Las Vegas,Spanish,999,4994,6,Foodies,2023-08-05
Innovate Industries,Social Media,Men 25-34,45 days,0.11,18211.38,7.56,Los Angeles,German,1447,18924,5,Outdoor Adventurers,2023-08-26
NexGen Systems,Social Media,Men 18-24,45 days,0.04,18923.75,7.11,Los Angeles,Mandarin,1707,12421,4,Foodies,2023-08-27
NexGen Systems,Email,All Ages,60 days,0.13,9277.66,2.13,Las Vegas,German,1642,1841,8,Health & Wellness,2023-08-08
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,17022.59,6.43,San Francisco,French,1580,5031,3,Fashionistas,2023-08-04
Alpha Innovations,Search,Men 25-34,45 days,0.12,11183.94,2.06,Las Vegas,Spanish,1249,15666,10,Fashionistas,2023-08-10
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,15525.65,7.47,Seattle,French,1115,3856,5,Outdoor Adventurers,2023-08-12
TechCorp,Social Media,Women 25-34,45 days,0.13,18473.41,4.13,Chicago,Mandarin,1171,13595,7,Foodies,2023-08-22
NexGen Systems,Email,Women 25-34,15 days,0.04,6528.29,7.84,Las Vegas,Spanish,444,18741,8,Foodies,2023-08-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,7128.6,3.95,New York,Spanish,987,2878,1,Tech Enthusiasts,2023-08-24
Innovate Industries,Email,Men 18-24,15 days,0.05,17502.51,7.69,Chicago,French,1615,17212,6,Foodies,2023-08-22
Alpha Innovations,Search,All Ages,30 days,0.01,10322.36,4.32,San Francisco,English,509,10798,10,Foodies,2023-08-25
NexGen Systems,Influencer,All Ages,45 days,0.12,7143.6,3.25,Chicago,German,1932,7106,9,Fashionistas,2023-08-07
NexGen Systems,Influencer,All Ages,45 days,0.03,14707.02,2.23,Washington,English,499,16742,9,Outdoor Adventurers,2023-08-09
Alpha Innovations,Search,Women 25-34,60 days,0.12,14495.49,4.75,Nueva Orleans,English,1721,11975,4,Fashionistas,2023-08-17
TechCorp,Search,Women 35-44,45 days,0.13,6033.15,2.52,Seattle,French,913,15101,10,Outdoor Adventurers,2023-08-28
TechCorp,Email,All Ages,60 days,0.11,17718.28,3.59,Boston,English,167,4599,4,Tech Enthusiasts,2023-08-06
Alpha Innovations,Email,Women 25-34,60 days,0.14,5112.78,5.45,Seattle,Spanish,569,14512,9,Foodies,2023-08-12
Innovate Industries,Display,Men 25-34,45 days,0.05,9190.93,5.76,Los Angeles,English,919,6779,7,Tech Enthusiasts,2023-08-21
DataTech Solutions,Email,Men 25-34,60 days,0.06,11146.2,4.84,Los Angeles,German,1778,13926,5,Tech Enthusiasts,2023-08-08
DataTech Solutions,Display,Women 25-34,15 days,0.11,12776.21,7.03,San Francisco,French,755,14511,1,Outdoor Adventurers,2023-08-14
TechCorp,Influencer,Women 25-34,30 days,0.07,11703.63,2.65,Boston,English,1193,1289,2,Health & Wellness,2023-08-03
DataTech Solutions,Display,Women 35-44,30 days,0.04,13432.55,6.91,Miami,English,1754,15238,3,Fashionistas,2023-08-06
NexGen Systems,Social Media,Women 35-44,60 days,0.13,13291.73,2.87,Las Vegas,German,1357,18761,5,Fashionistas,2023-08-22
NexGen Systems,Email,All Ages,60 days,0.12,9763.76,5.96,Seattle,Mandarin,690,13588,9,Health & Wellness,2023-08-28
Innovate Industries,Search,Women 35-44,45 days,0.14,18236.19,4.97,Chicago,Spanish,741,14332,8,Fashionistas,2023-08-01
Innovate Industries,Display,Men 18-24,15 days,0.03,17209.96,4.82,Boston,Spanish,1979,17828,7,Health & Wellness,2023-08-12
TechCorp,Influencer,Men 18-24,15 days,0.08,7780.87,4.35,Chicago,Spanish,1571,7893,8,Tech Enthusiasts,2023-08-18
NexGen Systems,Influencer,Men 25-34,45 days,0.06,5613.44,6.18,Washington,French,1432,2956,6,Foodies,2023-08-28
Innovate Industries,Email,Men 25-34,60 days,0.07,12683.0,4.42,San Francisco,English,690,11955,3,Fashionistas,2023-08-19
Innovate Industries,Influencer,Women 35-44,45 days,0.09,17917.82,6.89,San Francisco,French,374,14329,9,Outdoor Adventurers,2023-08-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,5932.63,2.06,Miami,French,1950,4967,6,Foodies,2023-08-29
Alpha Innovations,Display,Men 18-24,15 days,0.12,13995.97,6.66,Nueva Orleans,English,1935,13009,8,Outdoor Adventurers,2023-08-30
Alpha Innovations,Search,Men 18-24,60 days,0.06,6822.24,3.66,Las Vegas,French,1967,5872,10,Fashionistas,2023-08-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,16588.72,4.46,Boston,German,1496,10670,4,Foodies,2023-08-18
TechCorp,Social Media,All Ages,60 days,0.15,18995.8,3.27,Los Angeles,English,1562,16398,9,Foodies,2023-08-15
NexGen Systems,Email,Women 25-34,15 days,0.11,11657.7,5.91,Boston,German,886,12134,8,Health & Wellness,2023-08-18
NexGen Systems,Social Media,Men 25-34,15 days,0.14,17909.71,6.38,Miami,German,802,19505,8,Foodies,2023-08-09
Innovate Industries,Display,All Ages,30 days,0.05,12913.52,7.04,Nueva Orleans,Spanish,1471,8444,6,Outdoor Adventurers,2023-08-28
Alpha Innovations,Email,Women 25-34,15 days,0.05,5119.57,3.98,Washington,French,1943,8889,4,Outdoor Adventurers,2023-08-20
NexGen Systems,Social Media,Women 35-44,15 days,0.06,16240.2,3.87,New York,German,1982,12211,10,Outdoor Adventurers,2023-08-14
TechCorp,Search,Men 18-24,30 days,0.15,9702.76,7.22,Miami,Spanish,532,9464,1,Fashionistas,2023-08-28
Alpha Innovations,Display,All Ages,45 days,0.13,16989.57,5.91,Los Angeles,German,1535,14227,9,Outdoor Adventurers,2023-08-11
Alpha Innovations,Email,Women 35-44,45 days,0.12,5566.37,2.92,New York,French,1019,10818,1,Outdoor Adventurers,2023-08-27
Alpha Innovations,Influencer,All Ages,45 days,0.01,13148.94,3.49,Miami,Spanish,311,2090,9,Health & Wellness,2023-08-11
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,13891.97,5.35,Nueva Orleans,Mandarin,392,1664,9,Tech Enthusiasts,2023-08-05
NexGen Systems,Search,Women 35-44,30 days,0.09,17451.97,2.74,New York,Mandarin,1264,3725,4,Foodies,2023-08-23
Innovate Industries,Influencer,All Ages,30 days,0.1,18925.25,2.86,Los Angeles,Spanish,127,6565,9,Foodies,2023-08-26
NexGen Systems,Display,Men 18-24,15 days,0.07,10786.44,7.46,Chicago,German,213,5706,8,Tech Enthusiasts,2023-08-02
Innovate Industries,Search,All Ages,30 days,0.14,14342.89,3.87,Boston,Mandarin,1590,13394,3,Foodies,2023-08-09
DataTech Solutions,Search,Women 25-34,45 days,0.04,9288.33,7.11,Miami,Mandarin,515,14273,9,Tech Enthusiasts,2023-08-09
TechCorp,Display,Women 35-44,15 days,0.05,5165.34,4.17,Miami,German,558,15401,1,Outdoor Adventurers,2023-08-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,5416.8,2.39,New York,German,1752,9231,7,Foodies,2023-08-13
Innovate Industries,Social Media,Women 35-44,45 days,0.05,9390.54,4.72,Washington,German,1604,16970,7,Outdoor Adventurers,2023-08-19
Alpha Innovations,Search,Men 25-34,60 days,0.07,11411.04,7.52,New York,Spanish,705,14729,9,Foodies,2023-08-13
NexGen Systems,Email,All Ages,15 days,0.09,7216.25,3.51,New York,Spanish,1686,11506,5,Tech Enthusiasts,2023-08-02
NexGen Systems,Display,Women 25-34,30 days,0.07,15378.26,4.28,Las Vegas,English,1357,8264,3,Outdoor Adventurers,2023-08-29
TechCorp,Email,Women 25-34,45 days,0.02,9989.52,3.65,Nueva Orleans,German,123,2933,3,Health & Wellness,2023-08-25
Innovate Industries,Display,Men 25-34,30 days,0.15,13486.89,5.64,San Francisco,Mandarin,1242,14357,3,Health & Wellness,2023-08-16
Innovate Industries,Influencer,Men 18-24,45 days,0.13,13156.45,7.63,New York,English,1722,12045,5,Health & Wellness,2023-08-06
NexGen Systems,Social Media,Women 35-44,30 days,0.05,11754.27,6.81,Las Vegas,Spanish,852,11056,8,Outdoor Adventurers,2023-08-02
TechCorp,Search,Men 25-34,30 days,0.09,10331.63,6.44,Las Vegas,Mandarin,1121,4678,10,Health & Wellness,2023-08-30
NexGen Systems,Social Media,All Ages,30 days,0.14,17519.7,6.71,Seattle,French,1939,1169,8,Fashionistas,2023-08-11
NexGen Systems,Social Media,Men 18-24,30 days,0.09,19064.23,3.51,Boston,Spanish,1333,13793,7,Health & Wellness,2023-08-24
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,13881.08,6.33,Las Vegas,English,1030,9969,8,Tech Enthusiasts,2023-08-02
NexGen Systems,Social Media,Men 25-34,15 days,0.11,9029.37,6.28,Nueva Orleans,Mandarin,1524,1950,9,Health & Wellness,2023-08-16
Alpha Innovations,Display,Men 18-24,15 days,0.12,12063.93,2.58,Chicago,French,1719,4587,10,Tech Enthusiasts,2023-08-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,8367.33,4.6,Seattle,German,573,14319,7,Tech Enthusiasts,2023-08-30
Alpha Innovations,Display,All Ages,60 days,0.09,18059.45,4.59,Miami,Spanish,124,10118,10,Outdoor Adventurers,2023-08-15
Innovate Industries,Email,All Ages,45 days,0.08,12691.49,4.54,San Francisco,German,575,13748,1,Foodies,2023-08-23
Alpha Innovations,Email,Men 18-24,60 days,0.05,11197.89,5.96,Boston,Spanish,248,17041,9,Tech Enthusiasts,2023-08-29
NexGen Systems,Display,Women 35-44,60 days,0.08,15964.35,7.41,Miami,German,175,7869,6,Tech Enthusiasts,2023-08-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,16083.02,6.47,Seattle,French,999,2400,9,Tech Enthusiasts,2023-08-25
TechCorp,Social Media,Women 25-34,15 days,0.06,5222.16,5.84,Boston,English,983,3258,6,Outdoor Adventurers,2023-08-30
NexGen Systems,Email,Women 25-34,30 days,0.14,5999.48,3.94,Nueva Orleans,German,239,7467,3,Outdoor Adventurers,2023-08-11
Innovate Industries,Influencer,Men 25-34,45 days,0.1,9826.32,2.89,Las Vegas,French,818,16378,7,Health & Wellness,2023-08-13
DataTech Solutions,Influencer,All Ages,45 days,0.08,18877.07,3.23,Las Vegas,English,1376,10065,9,Tech Enthusiasts,2023-08-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,8623.89,5.94,Miami,Mandarin,1155,9828,1,Fashionistas,2023-08-30
Innovate Industries,Social Media,Men 25-34,60 days,0.1,16633.9,2.2,Seattle,Spanish,1611,5126,3,Outdoor Adventurers,2023-08-04
Alpha Innovations,Influencer,All Ages,60 days,0.14,6636.13,7.13,Chicago,Mandarin,278,13257,10,Tech Enthusiasts,2023-08-11
DataTech Solutions,Influencer,All Ages,45 days,0.14,11462.99,2.75,Las Vegas,English,105,15041,8,Foodies,2023-08-21
Alpha Innovations,Email,Men 18-24,45 days,0.13,11323.63,4.85,Miami,German,508,15796,9,Foodies,2023-08-07
NexGen Systems,Social Media,Men 18-24,15 days,0.07,19348.76,6.01,Seattle,German,534,7569,3,Tech Enthusiasts,2023-08-27
DataTech Solutions,Email,Men 25-34,45 days,0.1,15324.92,5.6,Miami,French,1198,3557,9,Foodies,2023-08-25
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,6451.21,3.05,Washington,German,1184,1710,8,Outdoor Adventurers,2023-08-21
DataTech Solutions,Search,Women 25-34,60 days,0.08,12639.94,6.97,Seattle,English,1801,15696,2,Foodies,2023-08-06
NexGen Systems,Search,Men 25-34,60 days,0.06,14330.94,6.96,Miami,French,1589,12268,3,Tech Enthusiasts,2023-08-26
TechCorp,Search,Men 18-24,60 days,0.13,11167.66,6.48,Boston,French,449,12873,6,Health & Wellness,2023-08-20
Alpha Innovations,Social Media,All Ages,30 days,0.09,14246.64,7.11,San Francisco,Spanish,1048,2398,9,Fashionistas,2023-08-21
TechCorp,Social Media,Men 18-24,45 days,0.1,11457.42,3.85,Boston,Mandarin,553,19839,5,Health & Wellness,2023-08-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,19576.2,2.01,Washington,English,1492,15304,1,Fashionistas,2023-08-25
TechCorp,Email,Women 25-34,30 days,0.13,9671.24,3.93,San Francisco,Mandarin,1413,15928,9,Foodies,2023-08-12
Innovate Industries,Influencer,Men 18-24,30 days,0.05,14720.12,2.78,Seattle,German,939,2000,7,Tech Enthusiasts,2023-08-10
Alpha Innovations,Influencer,All Ages,45 days,0.04,7110.64,7.33,New York,French,1646,7395,5,Outdoor Adventurers,2023-08-23
DataTech Solutions,Email,All Ages,15 days,0.11,17217.74,2.5,Boston,Spanish,846,9383,10,Health & Wellness,2023-08-01
TechCorp,Social Media,Men 18-24,15 days,0.06,9235.56,5.77,Miami,Spanish,741,15896,6,Tech Enthusiasts,2023-08-22
Innovate Industries,Email,Women 25-34,30 days,0.1,11915.16,7.08,Miami,Mandarin,1095,14100,3,Tech Enthusiasts,2023-08-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,7000.92,2.8,Boston,English,1607,7860,3,Foodies,2023-08-23
DataTech Solutions,Display,All Ages,60 days,0.09,18584.82,6.4,Los Angeles,Spanish,1175,16951,4,Health & Wellness,2023-08-10
Alpha Innovations,Email,All Ages,15 days,0.09,14674.23,3.82,Washington,German,504,12675,1,Health & Wellness,2023-08-19
TechCorp,Email,Men 25-34,15 days,0.1,9405.92,6.81,San Francisco,English,1391,2001,8,Outdoor Adventurers,2023-08-04
TechCorp,Influencer,Men 25-34,15 days,0.06,10505.16,5.16,New York,German,937,7164,4,Fashionistas,2023-08-22
TechCorp,Social Media,All Ages,30 days,0.08,16277.46,7.49,Washington,French,1368,11689,7,Fashionistas,2023-08-07
NexGen Systems,Display,Men 18-24,60 days,0.07,6735.2,2.67,San Francisco,English,608,19172,3,Outdoor Adventurers,2023-08-12
NexGen Systems,Influencer,Women 25-34,30 days,0.02,11276.47,6.41,Las Vegas,Mandarin,1006,3917,7,Fashionistas,2023-08-07
DataTech Solutions,Display,Women 25-34,45 days,0.15,10200.57,2.38,Washington,English,693,1829,5,Tech Enthusiasts,2023-08-12
Alpha Innovations,Email,Men 25-34,45 days,0.12,6991.49,5.83,New York,German,1136,19590,6,Foodies,2023-08-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.09,11935.33,3.73,Las Vegas,English,328,18669,8,Fashionistas,2023-08-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,18944.72,3.46,Nueva Orleans,French,1045,8527,3,Health & Wellness,2023-08-15
Innovate Industries,Influencer,Women 35-44,15 days,0.09,17933.39,3.65,San Francisco,French,1630,16742,5,Health & Wellness,2023-08-21
Alpha Innovations,Email,All Ages,30 days,0.14,18141.19,4.99,Los Angeles,French,841,8253,7,Outdoor Adventurers,2023-08-20
DataTech Solutions,Email,Men 18-24,60 days,0.06,10480.01,4.55,Nueva Orleans,German,463,12175,5,Outdoor Adventurers,2023-08-02
Innovate Industries,Influencer,Men 18-24,45 days,0.12,13086.9,2.73,Seattle,French,559,15118,3,Outdoor Adventurers,2023-08-29
DataTech Solutions,Email,Women 35-44,60 days,0.02,12833.87,2.22,New York,French,1544,5032,6,Tech Enthusiasts,2023-08-14
TechCorp,Search,Women 25-34,30 days,0.1,17384.35,5.93,Miami,French,148,2265,3,Health & Wellness,2023-08-10
DataTech Solutions,Email,Women 35-44,30 days,0.03,14450.02,7.33,Las Vegas,Spanish,187,7215,1,Outdoor Adventurers,2023-08-10
Alpha Innovations,Display,Men 18-24,60 days,0.09,7845.82,5.52,Chicago,French,1056,15290,1,Health & Wellness,2023-08-08
Alpha Innovations,Search,Men 25-34,15 days,0.14,14928.32,6.92,Los Angeles,French,1070,1792,9,Tech Enthusiasts,2023-08-06
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,10798.12,5.64,Chicago,Spanish,153,2751,3,Foodies,2023-08-07
NexGen Systems,Social Media,All Ages,15 days,0.07,12867.04,5.82,San Francisco,Spanish,1963,2553,9,Fashionistas,2023-08-24
NexGen Systems,Search,Men 18-24,60 days,0.13,19670.38,7.92,Chicago,Mandarin,491,1637,8,Health & Wellness,2023-08-05
TechCorp,Search,Women 35-44,30 days,0.03,13740.15,7.99,San Francisco,German,1902,2212,4,Fashionistas,2023-08-16
NexGen Systems,Search,Men 25-34,15 days,0.06,9619.04,3.35,Los Angeles,English,1523,8872,1,Tech Enthusiasts,2023-08-25
Innovate Industries,Social Media,Men 18-24,15 days,0.1,10646.39,7.42,New York,French,706,3809,6,Fashionistas,2023-08-21
Innovate Industries,Email,All Ages,30 days,0.12,8362.16,3.99,Boston,Mandarin,1907,9332,1,Fashionistas,2023-08-13
Innovate Industries,Search,Women 35-44,45 days,0.09,17314.99,4.07,Los Angeles,Spanish,1638,12167,1,Fashionistas,2023-08-12
NexGen Systems,Email,Women 35-44,30 days,0.11,14441.0,5.99,Seattle,Spanish,1466,18072,1,Foodies,2023-08-24
TechCorp,Search,All Ages,60 days,0.07,6018.24,5.39,Washington,French,1348,17882,3,Foodies,2023-08-10
DataTech Solutions,Email,Men 25-34,30 days,0.08,13118.42,3.16,San Francisco,French,1920,17801,6,Outdoor Adventurers,2023-08-22
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,18527.59,5.79,Miami,French,1039,5258,10,Health & Wellness,2023-08-17
Innovate Industries,Search,Men 25-34,30 days,0.08,12712.71,2.22,Boston,Spanish,994,5599,4,Outdoor Adventurers,2023-08-03
NexGen Systems,Search,All Ages,60 days,0.1,10425.41,5.85,Seattle,Spanish,1668,1165,1,Foodies,2023-08-24
TechCorp,Social Media,Women 25-34,15 days,0.12,14132.49,4.98,Los Angeles,Mandarin,1626,19904,8,Outdoor Adventurers,2023-08-05
TechCorp,Display,Men 18-24,60 days,0.1,18755.11,6.36,Boston,Mandarin,1118,19343,7,Health & Wellness,2023-08-26
Innovate Industries,Influencer,Women 35-44,60 days,0.15,5336.57,4.21,Washington,Mandarin,959,17145,4,Tech Enthusiasts,2023-08-11
DataTech Solutions,Display,Men 25-34,45 days,0.08,14022.36,4.14,Washington,English,1168,1559,4,Foodies,2023-08-13
Alpha Innovations,Display,Men 18-24,15 days,0.04,6038.41,7.94,San Francisco,Mandarin,1531,9726,3,Fashionistas,2023-08-23
Innovate Industries,Influencer,Women 25-34,60 days,0.04,13121.61,4.77,Washington,Spanish,100,14573,4,Outdoor Adventurers,2023-08-06
NexGen Systems,Search,Women 35-44,30 days,0.09,18813.35,3.67,Chicago,Spanish,367,10116,8,Outdoor Adventurers,2023-08-05
DataTech Solutions,Email,Men 25-34,30 days,0.04,12083.57,7.86,Los Angeles,French,812,6113,6,Foodies,2023-08-05
TechCorp,Search,All Ages,15 days,0.07,11795.53,4.73,Las Vegas,English,892,13023,8,Health & Wellness,2023-08-15
Alpha Innovations,Display,Men 25-34,30 days,0.11,14186.11,7.79,Boston,German,1604,8663,4,Health & Wellness,2023-08-15
DataTech Solutions,Search,Women 35-44,15 days,0.01,18805.62,2.19,Boston,English,925,15817,4,Fashionistas,2023-08-09
DataTech Solutions,Search,Women 25-34,60 days,0.01,6818.38,5.82,New York,English,1456,15157,9,Fashionistas,2023-08-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.01,9819.76,4.26,Chicago,French,1077,11595,9,Foodies,2023-08-09
Alpha Innovations,Social Media,All Ages,45 days,0.07,7407.43,6.95,Boston,Mandarin,1340,11524,9,Foodies,2023-08-08
DataTech Solutions,Search,Men 25-34,15 days,0.14,12053.6,7.27,Seattle,French,244,1751,10,Health & Wellness,2023-08-29
Innovate Industries,Influencer,All Ages,30 days,0.04,10867.9,7.96,Washington,Spanish,1560,14054,9,Foodies,2023-08-24
TechCorp,Social Media,Men 25-34,15 days,0.07,16876.48,7.07,Chicago,Spanish,1550,1147,3,Tech Enthusiasts,2023-08-30
DataTech Solutions,Search,All Ages,60 days,0.05,18173.87,3.3,Washington,Mandarin,1679,10923,5,Health & Wellness,2023-08-10
TechCorp,Email,Women 25-34,15 days,0.03,11823.14,3.26,San Francisco,Spanish,191,4880,4,Foodies,2023-08-01
Alpha Innovations,Search,Men 18-24,45 days,0.07,8111.45,6.1,Los Angeles,English,847,3686,8,Foodies,2023-08-05
TechCorp,Display,Men 18-24,45 days,0.04,9442.2,5.11,Las Vegas,Mandarin,1556,4010,9,Foodies,2023-08-25
NexGen Systems,Influencer,Men 25-34,45 days,0.03,11919.04,4.75,Boston,Mandarin,281,17936,2,Health & Wellness,2023-08-29
DataTech Solutions,Email,Men 25-34,45 days,0.07,7978.31,7.62,Boston,English,1458,1699,9,Fashionistas,2023-08-22
DataTech Solutions,Email,Men 25-34,15 days,0.02,5250.65,5.61,Nueva Orleans,English,1037,12096,7,Fashionistas,2023-08-27
NexGen Systems,Influencer,Men 25-34,60 days,0.04,12418.37,6.83,Boston,English,335,7243,7,Outdoor Adventurers,2023-08-07
Innovate Industries,Social Media,Men 25-34,30 days,0.12,5009.45,7.46,Chicago,German,209,16374,10,Outdoor Adventurers,2023-08-28
NexGen Systems,Influencer,Women 35-44,60 days,0.12,12963.92,7.6,New York,Spanish,679,19559,5,Fashionistas,2023-08-23
