Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Women 35-44,45 days,0.02,9249.84,2.1,Las Vegas,Mandarin,1602,13310,10,Outdoor Adventurers,2021-01-21
NexGen Systems,Email,Men 25-34,60 days,0.06,5909.77,2.0,Los Angeles,Spanish,579,3756,8,Health & Wellness,2021-01-30
DataTech Solutions,Influencer,All Ages,60 days,0.1,7725.62,2.32,Miami,Mandarin,965,8463,4,Foodies,2021-01-29
DataTech Solutions,Search,Men 25-34,60 days,0.11,8972.92,4.33,Los Angeles,German,160,1095,8,Fashionistas,2021-01-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,19018.3,7.42,Nueva Orleans,English,622,1878,3,Health & Wellness,2021-01-21
Innovate Industries,Display,Men 18-24,45 days,0.02,12668.67,6.48,Seattle,German,1423,13919,3,Outdoor Adventurers,2021-01-26
DataTech Solutions,Search,Women 25-34,30 days,0.13,16842.83,7.15,Seattle,French,1767,12358,5,Outdoor Adventurers,2021-01-01
TechCorp,Display,Women 25-34,60 days,0.1,19489.77,5.26,Miami,Mandarin,455,1707,10,Health & Wellness,2021-01-23
TechCorp,Email,Men 18-24,30 days,0.09,13458.08,3.5,Chicago,Spanish,1015,7698,8,Foodies,2021-01-25
Alpha Innovations,Search,Women 35-44,30 days,0.07,7185.05,7.39,New York,German,804,5100,2,Fashionistas,2021-01-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,9932.27,3.28,San Francisco,Mandarin,1584,4856,3,Outdoor Adventurers,2021-01-24
DataTech Solutions,Search,All Ages,15 days,0.15,16563.42,2.81,Nueva Orleans,Spanish,1543,17063,5,Tech Enthusiasts,2021-01-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,18598.78,2.23,New York,Mandarin,525,9778,6,Health & Wellness,2021-01-07
Alpha Innovations,Search,Women 35-44,30 days,0.12,6747.23,3.0,Chicago,German,1278,2035,7,Foodies,2021-01-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,19793.72,3.24,Nueva Orleans,English,746,6762,9,Foodies,2021-01-22
NexGen Systems,Email,Men 18-24,60 days,0.12,19108.01,5.43,Seattle,German,825,18552,5,Foodies,2021-01-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.1,7468.11,5.8,Washington,French,980,6366,9,Foodies,2021-01-29
NexGen Systems,Email,Women 35-44,15 days,0.11,9724.77,4.71,San Francisco,English,1725,8725,4,Health & Wellness,2021-01-07
DataTech Solutions,Email,All Ages,15 days,0.02,12439.25,6.85,Seattle,Mandarin,1390,12431,7,Health & Wellness,2021-01-19
TechCorp,Influencer,Women 35-44,15 days,0.02,10733.3,4.66,New York,German,340,3610,5,Outdoor Adventurers,2021-01-03
TechCorp,Display,Men 18-24,45 days,0.1,5437.71,2.76,Los Angeles,Spanish,270,3412,2,Foodies,2021-01-22
DataTech Solutions,Display,All Ages,60 days,0.1,19586.33,2.88,Los Angeles,Spanish,1215,14730,1,Fashionistas,2021-01-28
DataTech Solutions,Display,Women 25-34,60 days,0.05,5165.48,4.01,Las Vegas,German,585,8232,1,Health & Wellness,2021-01-29
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,9776.96,6.7,Miami,French,152,6470,9,Fashionistas,2021-01-15
NexGen Systems,Influencer,Men 25-34,60 days,0.02,7543.01,3.26,Washington,German,1581,5257,6,Foodies,2021-01-24
TechCorp,Display,Men 18-24,45 days,0.15,8068.29,3.66,San Francisco,Mandarin,1151,10727,8,Health & Wellness,2021-01-24
TechCorp,Social Media,Men 25-34,45 days,0.12,16031.4,2.84,Los Angeles,English,850,8115,9,Outdoor Adventurers,2021-01-21
Alpha Innovations,Social Media,All Ages,15 days,0.08,15950.51,6.1,Washington,Mandarin,103,9979,4,Foodies,2021-01-04
DataTech Solutions,Search,Women 25-34,45 days,0.12,19127.65,2.76,Chicago,French,1092,9817,10,Health & Wellness,2021-01-25
Innovate Industries,Display,Women 35-44,30 days,0.09,14536.54,7.36,San Francisco,French,1765,4870,3,Fashionistas,2021-01-24
TechCorp,Display,Men 25-34,15 days,0.03,17210.06,7.38,Miami,English,805,11230,10,Health & Wellness,2021-01-29
NexGen Systems,Search,Women 25-34,15 days,0.09,18298.38,5.19,Los Angeles,French,1737,12397,2,Health & Wellness,2021-01-16
NexGen Systems,Social Media,Men 18-24,30 days,0.11,14397.28,7.51,Las Vegas,English,1745,11571,5,Tech Enthusiasts,2021-01-21
NexGen Systems,Social Media,Men 25-34,30 days,0.08,18197.9,3.48,New York,French,1429,9829,9,Outdoor Adventurers,2021-01-12
TechCorp,Social Media,Women 35-44,15 days,0.06,16227.76,6.89,Nueva Orleans,German,960,16849,1,Health & Wellness,2021-01-10
Innovate Industries,Search,Men 25-34,45 days,0.05,17699.15,4.68,Miami,Mandarin,385,2462,1,Health & Wellness,2021-01-05
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,19311.18,7.31,Nueva Orleans,English,438,19963,6,Outdoor Adventurers,2021-01-23
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,10698.11,7.22,Washington,Mandarin,1377,11520,9,Outdoor Adventurers,2021-01-26
NexGen Systems,Social Media,Women 25-34,15 days,0.11,19542.6,4.8,Seattle,English,1355,1356,10,Outdoor Adventurers,2021-01-15
Innovate Industries,Display,Women 35-44,30 days,0.13,18649.74,3.28,Los Angeles,English,786,9693,3,Foodies,2021-01-13
Alpha Innovations,Search,Women 25-34,30 days,0.05,12873.62,2.1,New York,English,126,18353,8,Fashionistas,2021-01-16
Innovate Industries,Social Media,Women 35-44,45 days,0.13,7114.45,2.98,Seattle,English,1919,12891,9,Health & Wellness,2021-01-11
TechCorp,Influencer,Men 25-34,30 days,0.01,8952.37,6.85,Miami,English,494,19098,6,Foodies,2021-01-10
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,17964.82,3.08,Los Angeles,German,1896,6628,2,Health & Wellness,2021-01-30
Innovate Industries,Influencer,All Ages,45 days,0.07,18512.43,3.95,New York,French,215,15401,7,Fashionistas,2021-01-14
DataTech Solutions,Display,Men 18-24,15 days,0.1,12516.96,4.74,Boston,German,1986,1385,4,Health & Wellness,2021-01-28
TechCorp,Social Media,Women 35-44,15 days,0.09,13341.76,4.32,Los Angeles,German,1550,15330,4,Tech Enthusiasts,2021-01-20
Alpha Innovations,Display,All Ages,45 days,0.08,9464.54,4.07,Nueva Orleans,English,1977,10428,9,Health & Wellness,2021-01-03
TechCorp,Display,Women 25-34,15 days,0.04,18717.8,5.41,Nueva Orleans,German,784,17111,2,Outdoor Adventurers,2021-01-19
NexGen Systems,Search,Women 25-34,30 days,0.07,19613.58,6.75,Miami,Mandarin,370,5150,10,Outdoor Adventurers,2021-01-01
TechCorp,Email,Women 35-44,60 days,0.11,7760.79,2.02,Nueva Orleans,Mandarin,486,12551,9,Foodies,2021-01-02
NexGen Systems,Display,Men 25-34,30 days,0.02,11101.91,5.99,Washington,English,1823,2112,4,Foodies,2021-01-08
Innovate Industries,Search,Men 18-24,15 days,0.03,10097.09,5.55,Boston,Spanish,1884,2998,5,Fashionistas,2021-01-02
Alpha Innovations,Influencer,All Ages,60 days,0.05,14909.4,5.97,Miami,Spanish,558,13471,7,Outdoor Adventurers,2021-01-05
Alpha Innovations,Search,Women 35-44,45 days,0.14,5595.45,7.17,Washington,French,633,9595,9,Fashionistas,2021-01-19
DataTech Solutions,Search,Women 25-34,15 days,0.03,6183.66,5.38,San Francisco,German,849,2009,2,Outdoor Adventurers,2021-01-30
Innovate Industries,Social Media,All Ages,15 days,0.1,8162.27,6.02,New York,English,875,16541,9,Fashionistas,2021-01-26
TechCorp,Search,All Ages,15 days,0.14,10683.56,5.31,Chicago,German,1645,6977,4,Health & Wellness,2021-01-04
Alpha Innovations,Display,Men 25-34,60 days,0.12,6903.45,4.99,New York,Spanish,1751,6620,4,Health & Wellness,2021-01-21
DataTech Solutions,Email,Women 35-44,30 days,0.01,15793.34,4.57,Seattle,English,472,19544,10,Outdoor Adventurers,2021-01-14
Alpha Innovations,Influencer,All Ages,30 days,0.12,16496.34,2.04,Washington,Spanish,195,6281,2,Foodies,2021-01-02
TechCorp,Display,Men 18-24,60 days,0.15,8386.69,4.53,Boston,Mandarin,1529,11055,5,Outdoor Adventurers,2021-01-07
DataTech Solutions,Email,All Ages,60 days,0.07,13761.77,4.65,Nueva Orleans,French,1496,1298,6,Fashionistas,2021-01-20
Alpha Innovations,Display,Men 25-34,30 days,0.13,13720.8,7.44,San Francisco,Mandarin,921,5381,2,Fashionistas,2021-01-20
TechCorp,Search,Women 35-44,45 days,0.12,10024.31,6.97,Chicago,French,1321,5717,6,Outdoor Adventurers,2021-01-05
Alpha Innovations,Display,All Ages,15 days,0.07,19412.34,7.18,Nueva Orleans,French,109,2675,4,Tech Enthusiasts,2021-01-24
Alpha Innovations,Search,Men 18-24,45 days,0.05,14960.87,2.04,New York,Spanish,1603,2298,1,Health & Wellness,2021-01-01
Alpha Innovations,Email,Men 25-34,60 days,0.12,7844.26,7.37,New York,Mandarin,1439,9118,9,Tech Enthusiasts,2021-01-20
NexGen Systems,Social Media,Women 35-44,45 days,0.13,11812.83,4.3,Nueva Orleans,Mandarin,527,13787,6,Outdoor Adventurers,2021-01-20
Innovate Industries,Search,Women 25-34,60 days,0.06,6264.72,3.4,San Francisco,German,1623,7294,10,Health & Wellness,2021-01-14
TechCorp,Display,Men 18-24,15 days,0.02,16650.16,6.16,Nueva Orleans,French,969,5904,3,Tech Enthusiasts,2021-01-04
Alpha Innovations,Email,All Ages,45 days,0.02,13163.07,4.35,San Francisco,English,488,2749,8,Tech Enthusiasts,2021-01-22
NexGen Systems,Email,Women 25-34,15 days,0.14,16821.09,7.2,Seattle,Mandarin,1638,10583,3,Foodies,2021-01-04
NexGen Systems,Search,Women 25-34,60 days,0.15,11071.21,5.39,San Francisco,French,185,4923,10,Fashionistas,2021-01-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,8306.06,3.87,Miami,German,1820,4306,2,Fashionistas,2021-01-18
DataTech Solutions,Social Media,Men 18-24,60 days,0.01,7547.48,5.75,Miami,Spanish,1065,5756,6,Tech Enthusiasts,2021-01-25
DataTech Solutions,Search,Women 25-34,30 days,0.01,12466.38,3.16,Chicago,German,1725,5901,4,Foodies,2021-01-28
Alpha Innovations,Search,All Ages,30 days,0.12,13089.71,3.66,Chicago,French,1177,1063,5,Outdoor Adventurers,2021-01-03
Alpha Innovations,Search,Men 18-24,60 days,0.04,12754.51,7.28,Miami,Mandarin,168,16954,3,Foodies,2021-01-05
Innovate Industries,Search,Women 25-34,15 days,0.1,7078.88,7.97,Washington,Mandarin,940,3208,2,Tech Enthusiasts,2021-01-21
NexGen Systems,Influencer,Women 35-44,30 days,0.1,17213.07,6.45,Miami,Spanish,1846,11574,6,Health & Wellness,2021-01-04
TechCorp,Search,Men 25-34,45 days,0.13,17716.37,4.44,San Francisco,German,1631,15279,5,Tech Enthusiasts,2021-01-02
Innovate Industries,Social Media,Men 18-24,60 days,0.07,18926.54,6.03,Seattle,Spanish,520,6851,9,Outdoor Adventurers,2021-01-27
DataTech Solutions,Display,All Ages,30 days,0.11,7490.86,6.72,Chicago,French,137,18910,4,Outdoor Adventurers,2021-01-21
DataTech Solutions,Display,Women 35-44,60 days,0.04,6540.61,5.06,Los Angeles,Mandarin,850,7053,7,Health & Wellness,2021-01-23
DataTech Solutions,Email,Women 35-44,15 days,0.11,11600.73,6.9,Los Angeles,English,967,11085,3,Tech Enthusiasts,2021-01-18
DataTech Solutions,Display,Women 35-44,45 days,0.07,9306.28,5.4,Washington,French,1888,13321,5,Health & Wellness,2021-01-22
Innovate Industries,Social Media,Women 35-44,30 days,0.06,15956.73,5.7,New York,German,1539,14205,6,Fashionistas,2021-01-04
NexGen Systems,Social Media,Men 25-34,60 days,0.14,13582.98,4.01,San Francisco,French,1615,11208,3,Tech Enthusiasts,2021-01-23
NexGen Systems,Display,Women 35-44,15 days,0.08,10912.45,2.51,San Francisco,Mandarin,1091,1068,5,Foodies,2021-01-25
Innovate Industries,Search,Women 35-44,60 days,0.07,17113.69,6.67,Los Angeles,Mandarin,1435,16710,5,Foodies,2021-01-16
NexGen Systems,Influencer,Women 25-34,30 days,0.03,8701.08,6.13,San Francisco,German,772,10985,3,Foodies,2021-01-07
NexGen Systems,Email,Men 18-24,15 days,0.09,14855.27,6.83,New York,English,1955,8464,6,Health & Wellness,2021-01-05
Alpha Innovations,Display,All Ages,30 days,0.02,15519.24,3.83,Boston,English,1240,3623,8,Foodies,2021-01-05
Innovate Industries,Influencer,All Ages,45 days,0.05,12776.34,3.9,Chicago,Spanish,301,19955,5,Foodies,2021-01-25
TechCorp,Email,Women 25-34,45 days,0.14,5079.57,3.7,Boston,Spanish,1266,19383,2,Fashionistas,2021-01-13
Alpha Innovations,Email,Women 35-44,45 days,0.11,8140.67,3.66,Boston,German,1479,5935,8,Tech Enthusiasts,2021-01-17
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,16183.91,7.27,Los Angeles,French,335,9625,5,Fashionistas,2021-01-12
Innovate Industries,Email,Women 25-34,60 days,0.08,12013.16,4.41,Chicago,German,541,12571,6,Outdoor Adventurers,2021-01-10
TechCorp,Email,Men 18-24,30 days,0.06,11985.15,3.24,Los Angeles,French,1247,4724,3,Health & Wellness,2021-01-13
NexGen Systems,Social Media,Men 18-24,60 days,0.06,18158.6,2.87,Chicago,English,347,8154,4,Tech Enthusiasts,2021-01-18
TechCorp,Influencer,Men 25-34,60 days,0.1,5940.46,5.34,Seattle,German,1095,12492,6,Outdoor Adventurers,2021-01-22
Alpha Innovations,Search,All Ages,30 days,0.07,13478.95,5.26,Miami,Mandarin,286,6766,4,Fashionistas,2021-01-09
Innovate Industries,Email,Men 18-24,60 days,0.07,6146.71,3.13,Boston,German,968,13289,5,Tech Enthusiasts,2021-01-16
Innovate Industries,Social Media,Men 25-34,60 days,0.09,5420.19,4.46,San Francisco,English,358,3511,2,Tech Enthusiasts,2021-01-27
Innovate Industries,Influencer,Men 18-24,30 days,0.01,16051.99,6.01,Nueva Orleans,Spanish,1534,8369,4,Foodies,2021-01-15
NexGen Systems,Email,Women 35-44,45 days,0.03,12364.31,5.27,Chicago,Mandarin,1355,10301,9,Outdoor Adventurers,2021-01-30
Alpha Innovations,Email,Men 18-24,45 days,0.04,5994.59,5.94,Chicago,Spanish,490,6635,8,Foodies,2021-01-13
TechCorp,Social Media,All Ages,15 days,0.13,13758.03,6.9,Boston,Mandarin,871,8394,10,Fashionistas,2021-01-25
NexGen Systems,Social Media,Men 25-34,15 days,0.11,13356.74,4.51,Los Angeles,German,1470,14676,7,Fashionistas,2021-01-03
DataTech Solutions,Email,All Ages,60 days,0.14,10156.48,4.0,Nueva Orleans,German,404,6119,6,Tech Enthusiasts,2021-01-09
NexGen Systems,Influencer,Men 18-24,45 days,0.1,18749.58,3.46,Nueva Orleans,French,415,1185,4,Tech Enthusiasts,2021-01-06
Alpha Innovations,Email,Men 18-24,45 days,0.03,17961.99,6.26,Miami,Spanish,623,14363,4,Outdoor Adventurers,2021-01-07
NexGen Systems,Search,Men 18-24,15 days,0.1,18360.85,4.18,Chicago,Mandarin,1443,3907,3,Health & Wellness,2021-01-10
TechCorp,Search,All Ages,60 days,0.02,8436.73,3.46,Los Angeles,Mandarin,671,7484,2,Tech Enthusiasts,2021-01-02
Alpha Innovations,Display,Women 35-44,15 days,0.08,10092.83,2.48,San Francisco,German,1281,1673,6,Health & Wellness,2021-01-21
NexGen Systems,Search,All Ages,60 days,0.03,7150.98,7.4,Las Vegas,Spanish,1798,1696,1,Foodies,2021-01-29
Innovate Industries,Email,Women 35-44,60 days,0.1,14069.94,4.34,Seattle,English,189,12672,6,Foodies,2021-01-25
NexGen Systems,Social Media,All Ages,60 days,0.13,18421.76,4.02,Nueva Orleans,English,1177,15318,10,Health & Wellness,2021-01-28
Alpha Innovations,Email,Women 25-34,60 days,0.03,18458.81,2.51,Washington,French,1744,6310,3,Tech Enthusiasts,2021-01-13
TechCorp,Influencer,Men 18-24,60 days,0.02,12392.67,4.68,New York,English,636,7221,6,Health & Wellness,2021-01-10
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,8719.71,4.08,New York,French,1323,11007,9,Foodies,2021-01-05
TechCorp,Display,Women 35-44,60 days,0.04,5642.77,2.22,Los Angeles,French,1451,16898,2,Health & Wellness,2021-01-08
Alpha Innovations,Email,All Ages,45 days,0.1,11853.72,2.75,San Francisco,Mandarin,757,14166,8,Foodies,2021-01-07
Alpha Innovations,Display,Men 18-24,30 days,0.06,6338.3,4.75,Chicago,French,160,13372,4,Health & Wellness,2021-01-06
NexGen Systems,Social Media,Men 18-24,60 days,0.01,7580.15,6.65,Los Angeles,Spanish,736,8113,6,Tech Enthusiasts,2021-01-09
Alpha Innovations,Email,Women 25-34,60 days,0.06,17653.65,6.47,Miami,French,1442,16975,9,Health & Wellness,2021-01-23
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,12780.9,4.99,Nueva Orleans,Mandarin,1765,1411,10,Fashionistas,2021-01-18
NexGen Systems,Search,Women 35-44,15 days,0.14,18452.2,7.33,Las Vegas,French,252,18102,8,Foodies,2021-01-20
NexGen Systems,Email,Men 25-34,60 days,0.08,18778.54,3.47,Boston,English,194,3092,1,Outdoor Adventurers,2021-01-26
DataTech Solutions,Search,All Ages,60 days,0.08,8745.91,2.47,Chicago,Spanish,482,11598,9,Foodies,2021-01-18
Innovate Industries,Search,Men 18-24,45 days,0.08,18343.2,7.92,Washington,Mandarin,1610,3849,2,Fashionistas,2021-01-20
Alpha Innovations,Search,All Ages,30 days,0.13,19196.27,2.84,Nueva Orleans,English,1652,4767,4,Foodies,2021-01-19
Innovate Industries,Search,Men 18-24,45 days,0.09,16983.03,5.01,Los Angeles,German,655,5036,9,Foodies,2021-01-11
TechCorp,Social Media,Men 18-24,45 days,0.04,14168.19,6.27,Las Vegas,Spanish,1994,19655,9,Tech Enthusiasts,2021-01-17
NexGen Systems,Influencer,All Ages,45 days,0.02,17372.07,6.83,San Francisco,Spanish,1533,1354,6,Fashionistas,2021-01-13
Innovate Industries,Social Media,Women 25-34,15 days,0.04,14479.52,6.65,New York,Mandarin,1017,14861,4,Health & Wellness,2021-01-29
NexGen Systems,Search,Women 35-44,60 days,0.03,15798.19,4.63,Boston,French,1090,19789,10,Fashionistas,2021-01-06
DataTech Solutions,Search,All Ages,45 days,0.1,10421.67,2.25,Boston,English,1157,1494,2,Fashionistas,2021-01-09
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,6852.97,7.89,Boston,Mandarin,1689,14481,3,Tech Enthusiasts,2021-01-25
NexGen Systems,Search,Men 25-34,15 days,0.05,16076.39,6.11,Boston,German,426,10068,2,Foodies,2021-01-22
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,16235.19,6.11,New York,French,297,17743,4,Health & Wellness,2021-01-18
Innovate Industries,Display,Men 25-34,15 days,0.14,7614.62,2.98,Boston,Spanish,1820,2458,3,Health & Wellness,2021-01-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,15024.71,2.98,Nueva Orleans,Spanish,395,8200,2,Tech Enthusiasts,2021-01-12
Innovate Industries,Social Media,Women 25-34,60 days,0.06,18481.47,3.63,New York,French,633,8045,6,Health & Wellness,2021-01-22
TechCorp,Search,Women 25-34,15 days,0.02,11591.67,5.21,Washington,English,1180,19079,1,Foodies,2021-01-19
Innovate Industries,Display,Women 35-44,30 days,0.04,8274.19,7.38,Washington,English,686,5772,7,Tech Enthusiasts,2021-01-26
TechCorp,Display,Men 18-24,30 days,0.02,12084.79,7.48,Chicago,English,490,10952,9,Tech Enthusiasts,2021-01-04
Alpha Innovations,Display,Women 25-34,60 days,0.11,19725.9,4.71,San Francisco,German,494,8601,5,Fashionistas,2021-01-10
DataTech Solutions,Display,Women 35-44,45 days,0.13,10595.29,3.0,Chicago,Mandarin,318,8015,2,Fashionistas,2021-01-28
NexGen Systems,Search,Women 35-44,30 days,0.05,6250.97,6.14,Las Vegas,German,1944,8758,2,Tech Enthusiasts,2021-01-04
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,12473.19,2.37,New York,French,1213,1470,1,Fashionistas,2021-01-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.1,19920.22,2.17,Washington,English,1364,12920,6,Tech Enthusiasts,2021-01-10
DataTech Solutions,Email,Women 25-34,15 days,0.09,17102.07,2.45,Chicago,Spanish,1552,11336,2,Health & Wellness,2021-01-24
NexGen Systems,Influencer,Men 18-24,60 days,0.04,17733.72,2.55,Los Angeles,French,1674,15079,4,Foodies,2021-01-25
Alpha Innovations,Display,Men 25-34,60 days,0.13,11928.8,7.92,Las Vegas,Mandarin,188,8655,7,Tech Enthusiasts,2021-01-06
TechCorp,Social Media,Women 25-34,30 days,0.12,7288.06,4.56,Nueva Orleans,English,1382,10790,4,Outdoor Adventurers,2021-01-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,7019.46,5.3,Nueva Orleans,English,832,6123,1,Fashionistas,2021-01-23
TechCorp,Influencer,Women 35-44,30 days,0.01,18395.76,4.5,Las Vegas,Mandarin,381,2112,10,Foodies,2021-01-06
TechCorp,Email,Women 25-34,45 days,0.06,17750.56,7.71,Washington,German,695,2744,4,Foodies,2021-01-07
NexGen Systems,Email,All Ages,45 days,0.08,9021.63,6.61,San Francisco,Mandarin,837,17880,2,Tech Enthusiasts,2021-01-06
Innovate Industries,Social Media,Women 25-34,45 days,0.09,13916.04,4.82,Los Angeles,Mandarin,1008,18989,4,Outdoor Adventurers,2021-01-06
TechCorp,Email,Men 25-34,15 days,0.14,10367.28,3.69,Boston,German,1223,7015,6,Tech Enthusiasts,2021-01-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,12977.77,2.09,New York,German,1329,2495,7,Outdoor Adventurers,2021-01-21
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,7260.94,2.73,San Francisco,German,1062,2821,7,Fashionistas,2021-01-16
TechCorp,Influencer,Women 35-44,60 days,0.15,17503.02,7.61,San Francisco,Spanish,1011,19763,3,Health & Wellness,2021-01-15
NexGen Systems,Display,Women 25-34,60 days,0.02,9693.64,7.1,Nueva Orleans,Mandarin,615,10775,7,Health & Wellness,2021-01-23
TechCorp,Email,All Ages,15 days,0.1,11451.96,7.38,Miami,Mandarin,278,3395,8,Outdoor Adventurers,2021-01-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,19913.44,4.82,Miami,English,428,2961,10,Health & Wellness,2021-01-16
Alpha Innovations,Social Media,All Ages,30 days,0.14,8360.82,5.82,Nueva Orleans,Mandarin,1571,7921,7,Tech Enthusiasts,2021-01-06
DataTech Solutions,Display,All Ages,30 days,0.11,9385.96,2.4,Chicago,English,626,9464,9,Foodies,2021-01-01
NexGen Systems,Display,Women 35-44,45 days,0.01,19323.41,2.5,Washington,Spanish,432,15919,4,Foodies,2021-01-09
TechCorp,Search,Men 25-34,60 days,0.02,15813.66,7.44,Las Vegas,German,1589,8181,6,Foodies,2021-01-28
DataTech Solutions,Email,Women 35-44,30 days,0.12,13432.1,7.23,New York,Spanish,897,14473,8,Tech Enthusiasts,2021-01-15
Innovate Industries,Influencer,Men 25-34,60 days,0.05,9149.72,7.93,Washington,English,1022,2193,9,Fashionistas,2021-01-14
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,6579.76,2.01,Seattle,English,1334,15011,3,Fashionistas,2021-01-17
DataTech Solutions,Display,All Ages,30 days,0.08,6272.21,2.19,Chicago,English,102,7023,1,Fashionistas,2021-01-27
Alpha Innovations,Display,Men 25-34,15 days,0.09,19555.63,6.73,Los Angeles,Mandarin,178,6314,1,Health & Wellness,2021-01-22
Innovate Industries,Display,Women 35-44,15 days,0.06,10583.94,7.69,Nueva Orleans,French,1386,13549,7,Fashionistas,2021-01-29
TechCorp,Search,Women 25-34,30 days,0.11,8204.31,2.75,New York,Mandarin,1613,12707,4,Outdoor Adventurers,2021-01-09
Innovate Industries,Social Media,All Ages,60 days,0.03,12446.83,7.48,Seattle,French,1044,12546,7,Foodies,2021-01-16
NexGen Systems,Email,Women 25-34,45 days,0.13,8391.06,5.45,Washington,Spanish,1624,7716,8,Fashionistas,2021-01-21
TechCorp,Influencer,Women 25-34,60 days,0.09,6534.15,2.08,Nueva Orleans,Spanish,1582,13198,9,Tech Enthusiasts,2021-01-03
DataTech Solutions,Display,All Ages,45 days,0.02,13344.21,7.66,Miami,English,168,14540,5,Foodies,2021-01-11
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,17511.2,4.87,Las Vegas,English,1812,4356,9,Tech Enthusiasts,2021-01-05
NexGen Systems,Search,Women 35-44,60 days,0.06,14419.66,6.58,Washington,Mandarin,1811,14760,9,Fashionistas,2021-01-23
DataTech Solutions,Search,All Ages,15 days,0.11,12418.54,2.12,Nueva Orleans,German,1708,6324,2,Foodies,2021-01-13
NexGen Systems,Social Media,Women 35-44,60 days,0.14,9391.94,3.7,San Francisco,Spanish,318,12183,4,Fashionistas,2021-01-25
TechCorp,Search,Women 35-44,60 days,0.12,12507.49,4.16,Miami,Spanish,1399,1994,6,Outdoor Adventurers,2021-01-20
Innovate Industries,Influencer,Men 25-34,60 days,0.04,10343.0,5.96,Miami,Spanish,149,18275,5,Outdoor Adventurers,2021-01-10
DataTech Solutions,Display,Men 18-24,60 days,0.11,13587.24,4.55,New York,Mandarin,1342,10123,6,Outdoor Adventurers,2021-01-16
NexGen Systems,Search,Men 25-34,60 days,0.05,17138.97,2.81,Miami,English,585,4263,8,Outdoor Adventurers,2021-01-20
Innovate Industries,Search,All Ages,60 days,0.14,9436.69,5.15,Nueva Orleans,English,1808,11934,1,Fashionistas,2021-01-06
NexGen Systems,Email,Men 18-24,30 days,0.12,13830.06,6.36,Boston,Spanish,1126,5486,9,Health & Wellness,2021-01-11
Alpha Innovations,Display,Women 25-34,60 days,0.04,16463.73,2.36,Chicago,Spanish,1502,11337,9,Outdoor Adventurers,2021-01-01
TechCorp,Search,Women 35-44,15 days,0.04,16639.56,6.97,Seattle,French,185,6786,6,Health & Wellness,2021-01-26
TechCorp,Search,Men 18-24,30 days,0.09,9440.72,4.42,Washington,French,970,4946,10,Health & Wellness,2021-01-15
TechCorp,Influencer,All Ages,15 days,0.03,9040.49,2.01,Las Vegas,Mandarin,625,18567,2,Foodies,2021-01-21
Innovate Industries,Email,Women 35-44,15 days,0.04,11999.97,5.26,Chicago,English,1495,13670,4,Fashionistas,2021-01-07
DataTech Solutions,Search,Women 25-34,60 days,0.07,13616.64,3.92,New York,Mandarin,1380,7278,2,Outdoor Adventurers,2021-01-05
Innovate Industries,Search,Women 35-44,45 days,0.07,18847.68,6.44,Chicago,Spanish,1768,4858,3,Health & Wellness,2021-01-29
NexGen Systems,Influencer,All Ages,30 days,0.07,14109.41,5.57,New York,Spanish,552,4139,9,Health & Wellness,2021-01-19
TechCorp,Influencer,All Ages,45 days,0.07,15317.47,2.02,Nueva Orleans,Spanish,559,8753,10,Health & Wellness,2021-01-09
TechCorp,Social Media,All Ages,45 days,0.02,10043.79,5.73,Los Angeles,German,1214,12385,4,Tech Enthusiasts,2021-01-21
NexGen Systems,Search,Women 25-34,15 days,0.02,12124.6,6.15,Nueva Orleans,German,1130,12741,9,Health & Wellness,2021-01-26
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,16926.1,7.76,Las Vegas,Mandarin,645,9696,2,Fashionistas,2021-01-15
NexGen Systems,Search,Men 18-24,30 days,0.08,11805.25,6.27,Chicago,English,1092,12751,10,Outdoor Adventurers,2021-01-26
